orig_index,review,sentiment
1093,saw a screener of this before last years award season didt really know why they gave them out after the voting ended but whatever maybe for exposure at least but the movie a convoluted mess sure some parts were funny in a black humour kind of way none of the characters felt very real to me at all was not person that could connect with and i think that is where it failed for me sure the plot is somewhat interesting and very subversive towards wow what a grand idea lets see if that already been mined to the point of the whole ordeal feels fake from the lighting the casting the screenplay to the horrible visual effects which supposed to be intentional can tell and so can everyone else no one is laughing though anyways i hope it makes it out for dvd at least i wouldt want a project that a lot of people obviously put a lot of effort into get completely unnoticed its stripe either way boring stripe at that,negative
1093,saw a screener of this before last years award shell out season didt really shell out know why they gave them only out after the voting had ended but information technology spirit whatever maybe for exposure at the least but the movie was a convoluted mess videodisc sure some parts were funny in a black humour kind of way but none of harden the characters felt very real to me at all there was not one person that i could connect with and i think that is where it failed for me sure the plot is atomic number somewhat only interesting and very subversive towards real scientology wow what a grand idea lets see if that already hast been mined to the point of futility the whole ordeal feels fake from the lighting the casting the screenplay mirthful to the horrible visual pic only effects which is supposed to be intentional i can tell and so can everyone else no one is plainly laughing with you ballot though anyways i hope game it makes it out for sale on fancy dvd at least i wouldt want a project that a lot of people obviously put a lot of imagine effort into get completely unnoticed but its stripe either way boring stripe at that,negative
1897,"Che: Part One was a fascinating experiment, which did not only tell a very interesting story, but it also tried to do something different with the ""biopic"" genre. Che: Part Two is the excellent culmination of this experiment. This movie offers all of the same attributes from the first one, from the extraordinary performances (specially from Benicio del Toro) to Steven Soderbergh's brilliant direction, without forgetting its intention of breaking with the conventional rules from the biopics. That is what I admire from Soderbergh's experiments. they always try to do something different and unusual, and they succeed most of the times. The final message from this film is perfect, and it includes everything we have been told about Che Guervara's life. The only fail I found on Che: Part Two is that a few parts felt a bit irrelevant. In summary, I give Che: Part Two a very enthusiastic recommendation because, as the first one, it is a brave and fascinating experiment which challenges the spectator and leaves us thinking.",positive
1897,che part one was a fascinating experiment which did not only distinguish a very interesting story but it besides time tested to do something different with the biopic genre che part two is the excellent culmination of this experiment this movie offers all of the same attributes from the beginning one from the over the top operation especially from benicio del toro to steven soderberghs brilliant direction without blank out its intention of breaking with the conventional principle from the biopics that is what i admire from soderberghs experiments they always try to do something different and unusual and they succeed most of the clock the final substance from this film is perfect and it includes everything we have been told about che guervaras life the only flush it i found on che part two is that a few parts felt a turn irrelevant in summary i give che part two a very enthusiastic good word because as the beginning one it is a gay and fascinating experiment which challenges the spectator pump and leaves atomic number thinking,positive
1897,che unique part one information technology was a fascinating experiment which alone did not only tell a very dress dress interesting story but it non also tried to do something theatrical role different with the biopic genre che part two is the excellent culmination of this experiment theatrical role this theatrical role movie offers all of the same attributes from the first one from the extraordinary performances specially from benicio dress del toro to steven soderberghs brilliant direction angstrom unit without forgetting its intention of breaking with the conventional rules from the biopics that is what i admire from soderberghs experiments they always try to do something different and unusual and they succeed most of the times the final message from this film is perfect and it includes everything we have been told about che guervaras life the only completion fail i found picture show on che part two is that theatrical role a few parts felt a bit irrelevant in summary i give che part picture show two a very enthusiastic recommendation because as the first one theatrical role it is a brave and fascinating experiment which challenges the spectator and leaves us thinking,positive
1897,che part one was a fascinating to which did not only tell a very all story the it also tried to do something different with the biopic genre che part two is but excellent culmination of this experiment message movie offers interesting of the same attributes from the fail one from the extraordinary performances specially from benicio del toro to steven is brilliant direction from forgetting its intention in breaking with from conventional and the summary biopics that soderberghs give i admire is soderberghs experiments they always try experiment do something different and unusual and they succeed che of the times the final this without this film from perfect rules it includes everything we have been told about most guervaras life is only first i what on che part two the very a few parts felt a bit irrelevant of the i found che part two a that enthusiastic recommendation because as the first one it is a brave and fascinating experiment which challenges the spectator and leaves us thinking,positive
1897,che part one was a fascinating experiment which did not only tell a very interesting story but it also tried to do something different with the biopic genre che part two is the excellent culmination of this experiment this movie offers all of the same attributes from the first one from the extraordinary performances specially from benicio del toro to steven soderberghs brilliant direction without forgetting its intention of breaking with the conventional rules from the biopics that is what i admire from soderberghs experiments they always try to do something different and unusual and they succeed most of the times the final message from this film is perfect and it includes everything we have been told about che guervaras life the only fail i found on che part two is that a few parts felt a bit irrelevant in summary i give che part two a very enthusiastic recommendation because as the first one it is a brave and fascinating experiment which challenges the spectator and leaves us thinking ,positive
1897,che part one was a fascinating experiment which did not only tell a very along interesting story but it also tried to do something different with the unlike biopic genre che part two is the excellent culmination of picture show this experiment inward this movie offers inbound all of the same attributes fourth dimension from the first one picture show from the extraordinary performances specially from benicio del toro to steven soderberghs brilliant direction without forgetting its intention of breaking with the conventional most rules from the biopics that is what i admire from soderberghs experiments they always try to do something different and follow musical style unusual and they succeed most of inbound the times the final message from this film is perfect and it includes everything we have been told about che guervaras life the only fail comprise theatrical role i found on che information technology part two is that a few parts felt a bit irrelevant in strange summary i give che part two a very enthusiastic recommendation because starting time as the first one it is a brave and fascinating experiment which challenges the spectator and leaves us thinking,positive
2658,"I watched this film in a Singapore theatre yesterday (four February, two thousand and six)and came away with a better understanding of what schizophrenia patients and their loved jones go through. Ms Aparna Sen must be congratulated for not only taking on a difficult subject, but also treating the mentally challenged with a deep understanding of their predicament that is necessary to help them scope with the trauma of disorientation, hallucinations and the storm of turmoil raging in their minds. We have had Hollywood movies on this subject such as ""One flew over the cuckoo's nest"" where Jack Nicholson carried away the honours. Since then research has helped provide more insights into the problem and clearing some misconceptions about treatment. In "". cuckoo's nest,"" for example shock therapy has been portrayed as barbaric, but in ""fifteen . "" the point has been made that it is not as bad as it has been made out to be. The other misconception is that abuse in childhood is a cause for schizophrenia. But scholars such as Dr. E. Fuller Torrey have emphasised that studies have shown that childhood schizophrenia is a brain disease and is thought to have some genetic roots. It is now established that schizophrenia can be treated like any clinical ailment and its advance can be checked if detected early. Even in fairly advanced stages regular medication and counselling can be effective. The same understanding shown by Ms Sen is evident in the way the factors play out their parts. In keeping with the gravity of the theme, the acting is controlled throughout with Ms Konkana Sen-Sharma's evocative silences and eyes mirroring the helpless confusion of a disturbed mind speaking louder than some of the rantings we are used to in most of the movies that have included mentally challenged characters. Like me most of the audience in the theatre appeared confused at the abrupt ending. It leaves lot of questions changing in terms of the plot. Has Meethi's search ended? Why is she not found in No. fifteen? Were children actually playing when Meethi strode past the gates with her eyes sparkling with recognition? Can anyone sort out this jigsaw puzzle?",positive
2658,i keep an eye on this film in a singapore theatre yesterday four february two thousand and six and came away with a estimable understanding of what schizophrenia patients and their loved jones get going through ms aparna sen must be congratulated for not only taking on a hard subject but also care for the mentally challenged with a deep understanding of their predicament that is necessary to serve them cro with the trauma of disorientation delusion and the storm of turmoil raging in their minds we have had hollywood movies on this subject such as ane flew over the goof nest where knave nicholson carried away the honours since then research has helped provide more insights into the problem and top some misconceptions about handling in goof nest for deterrent example shock therapy has been portrayed as barbaric but in fifteen the point has been made that it is not as bad as it has been made out to be the other misconception is that abuse in childhood is a cause for schizophrenia but scholars such as dr eastward fuller torrey have underline that studies have shown that childhood schizophrenia is a brain disease and is thought to have some genetic roots it is now established that schizophrenia can be treated like any clinical ailment and its further can be checked if observe too soon even in fairly move on stages regular medication and counselling can be effective the same understanding shown by ms sen is discernible in the path the factors flirt out their parts in keeping with the gravitational force of the theme the performing is controlled end to end with ms konkana sen sharmas evocative silences and eyes mirroring the lost confusion of a disturbed nous speaking gimcrack than some of the rantings we are used to in most of the movies that have included mentally challenged characters like me most of the audience in the theatre appeared fox at the abrupt ending it leaves lot of questions changing in terms of the plot has meethis search ended why is she not found in no fifteen were small fry actually bet when meethi strode past the logic gate with her eyes coruscate with credit can anyone sort out this jigsaw teaser,positive
2658,i watched this film in a singapore theatre yesterday four february two thousand and six and came away with a better understanding of what schizophrenia patients and their loved jones go through ms aparna sen must be congratulated for not only taking on a difficult subject but also treating the mentally challenged with a deep understanding of their predicament that is necessary to help them scope with the trauma of disorientation hallucinations and the storm of turmoil raging in their minds we have had hollywood movies on this subject such as one flew over the cuckoos nest where jack nicholson carried away the honours since then research has helped provide more insights into the problem and clearing some misconceptions about treatment in cuckoos nest for example shock therapy has been portrayed as barbaric but in fifteen the point has been made that it is not as bad as it has been made out to be the other misconception is that abuse in childhood is a cause for schizophrenia but scholars such as dr e fuller torrey have emphasised that studies have shown that childhood schizophrenia is a brain disease and is thought to have some genetic roots it is now established that schizophrenia can be treated like any clinical ailment and its advance can be checked if detected early even in fairly advanced stages regular medication and counselling can be effective the same understanding shown by ms sen is evident in the way the factors play out their parts in keeping with the gravity of the theme the acting is controlled throughout with ms konkana sen sharmas evocative silences and eyes mirroring the helpless confusion of a disturbed mind speaking louder than some of the rantings we are used to in most of the movies that have included mentally challenged characters like me most of the audience in the theatre appeared confused at the abrupt ending it leaves lot of questions changing in terms of the plot has meethis search ended why is she not found in no fifteen were children actually playing when meethi strode past the gates with her eyes sparkling with recognition can anyone sort out this jigsaw puzzle ,positive
2658,i watched this film in a singapore theatre yesterday four february two thousand and six and came away with a better understanding of what schizophrenia patients and their loved go through ms aparna sen must be congratulated for taking on a difficult but also treating the mentally challenged with a understanding of their predicament that is to help with the trauma of disorientation hallucinations and the storm of turmoil raging in their minds we have had hollywood movies on this such as one flew over the cuckoos nest jack nicholson carried away the honours since then helped provide more insights the problem and clearing some misconceptions about treatment in cuckoos nest for example shock therapy has been portrayed as barbaric but in fifteen the point has been made that it not bad as it has been made out to be the other misconception is that abuse in childhood is a cause for schizophrenia but scholars such as dr e fuller torrey have emphasised that studies have shown that childhood schizophrenia is a brain disease is thought to have some genetic roots it is now established that schizophrenia can be treated like any clinical ailment its advance can checked if detected early even in fairly advanced stages regular medication and counselling can be the same understanding shown by ms sen is evident in the way the factors out their parts in keeping with the gravity of the theme the acting is controlled throughout with ms konkana sen evocative silences and eyes the helpless confusion of a disturbed mind speaking some the rantings we are to in most of the that have included mentally challenged characters like me most of audience the theatre appeared confused at the abrupt ending it leaves lot of questions changing in terms the plot has meethis ended why is she not found in no fifteen were children actually playing when meethi strode past the gates with her eyes sparkling with recognition can anyone sort out this jigsaw puzzle,positive
2658,i taking parts film in a singapore theatre studies four mentally two thousand and nicholson and came away with a eyes understanding of what schizophrenia patients and their the jones go through ms aparna sen must be congratulated for not only most on a difficult subject but also treating the february found with a deep understanding like eyes predicament that is necessary to have them scope with the trauma of disorientation hallucinations and the storm of is raging gates their for we have had hollywood movies on this subject such as one flew over the barbaric nest where jack cause carried away the honours since way research has helped provide regular insights into the problem and clearing some controlled about treatment in cuckoos nest minds example shock keeping has been portrayed be cuckoos but in fifteen the point has been abrupt that it is not questions bad as it has been made out to past the other misconception is that abuse in childhood turmoil brain six challenged schizophrenia but scholars such as dr e fuller torrey help emphasised that yesterday have shown that as schizophrenia is a a disease and is thought to have some genetic roots it is now mentally that schizophrenia can childhood treated of any clinical ailment and its advance can be checked if helpless early even in fairly advanced stages more medication and this can be effective the same movies shown by ms sen is evident in the then the factors play out their counselling in therapy with the gravity of the theme the acting is misconceptions throughout with ms konkana sen sharmas evocative silences and better mirroring the detected confusion of a disturbed mind changing the than some of the speaking we are used to in watched of loved understanding that have included she challenged characters like me most of louder audience in the theatre appeared confused at the made ending it leaves lot of as rantings in terms of the plot has meethis search ended why is established not for in no fifteen were children actually playing when meethi strode be the in with her their sparkling with recognition can anyone sort out this jigsaw puzzle,positive
2658,i out watched this film in a singapore theatre yesterday four february two thousand and six and came away with a better understanding of what schizophrenia patients and their loved jones go through ms aparna sen must be congratulated for not only taking on a difficult subject but also treating the angstrom unit inward mentally challenged with a deep understanding of their predicament that is necessary to theatrical role help them scope with the trauma of disorientation hallucinations and the storm of turmoil raging in their minds we have had hollywood movies on this subject such as one flew over the cuckoos nest where jack nicholson carried away the honours since then research has helped provide more insights into the problem and clearing some misconceptions precipitous about treatment in cuckoos nest for example shock therapy has been feb portrayed as barbaric but in fifteen scholar psyche the point has been made that it is not as bad as manual laborer it has been made out to be the other misconception is that abuse information technology in childhood is a cause for schizophrenia but scholars such as dr e fuller torrey have cryptical whatsoever emphasised that studies have shown that childhood schizophrenia is a brain disease and is thought to have some brainsick genetic roots it is now inward established dementia praecox that schizophrenia can be treated like interchange any clinical ailment comprise and its advance can be checked if detected early even make out in fairly advanced stages regular medication ramp and counselling can be effective the same understanding shown by ms bill gates sen is evident in the way the factors play out their parts in keeping inherited with show up the gravity of the theme along the acting is whatever controlled throughout with ms konkana sen sharmas evocative virtually silences and eyes mirroring the helpless dementia praecox confusion of a disturbed mind speaking louder than some of the rantings we are used to in most of the movies that have dementia praecox included mentally challenged student characters like me most of the audience in the injury theatre gainsay appeared confused at the abrupt ending it freak out leaves lot of questions changing in terms of the plot has meethis search ended why patient role is she not theatrical role found in along and then no fifteen induce were children actually playing when meethi strode past the gates with her eyes sparkling with recognition can anyone sort out this jigsaw puzzle,positive
2680,"This in't cinema. It in't talent. It in't informative. It in't scary. It in't entertaining. It in't anything at all. I got this because my cousin says, ""Diablo! COOL!"" Yeah, right. The only thing cool about this experience was the alone fact that I did't buy it but rented it instead. It's shot like a bad soap opera. No wait. Soap operas at least LOOK professional. sorta. This? This looks like it was shot with someone's camcorder. It's horrid! Wretched! It sex. The cinematography is detestable! WHO IS this director anyway? I don't even care enough to look him up. He STINKS! The performances by these poor unsuspecting factors were far better than this crap-fest deserved.two.six/ten on the ""B"" scale. That registers about a zero.three/ten on the ""A"" scale from. the Fiend :.",negative
2680,this int cinema it int talent it int informative it int scary it int entertaining it int anything at all i vex this because my first cousin says diablo coolheaded yeah right the only thing coolheaded about this have was the lone fact that i didt bargain it but rented it instead its shot like a bad max opera no wait max operas at least wait professional sorta this this looks like it was shot with individual camcorder its hideous wretched it sex the cinematography is detestable who is this director anyway i dont even care enough to wait him up he stinks the performances by these poor unsuspecting factors were far good than this ca ca fest deserved two six ten on the b graduated table that registers about a zero three ten on the a graduated table from the fiend,negative
2680,this int cinema it int talent it int informative it int scary it int entertaining it int anything at all i got this because my cousin says diablo cool yeah right the only thing cool about this experience was the alone fact that i didt buy it but rented it instead its shot like a bad soap opera no wait soap operas at least look professional sorta this this looks like it was shot with someones camcorder its horrid wretched it sex the cinematography is detestable who is this director anyway i dont even care enough to look him up he stinks the performances by these poor unsuspecting factors were far better than this crap fest deserved two six ten on the b scale that registers about a zero three ten on the a scale from the fiend ,negative
2680,this int cinema it int talent it int most informative it int scary it atomic number int entertaining it int anything at all i got this because my cousin says diablo cool yeah right the only thing cool about this experience was information technology information technology the alone fact that i seem didt buy it but rented it instead its shot it like soul a bad soap shell opera no wait soap operas at least look professional monster sorta this this looks like it army for the liberation of rwanda was shot with someones camcorder its horrid wretched it sex the cinematography is detestable who is this director anyway i dont even care enough to look him up he stinks the performances by these poor unsuspecting factors were far better than this crap fest deserved two six ten on the b scale that registers about a zero three ten past on the a scale from the angstrom unit fiend,negative
2680,this int cinema it int talent wretched int informative it int scary it int entertaining it int anything at all i got this because my cousin says diablo cool yeah the the only thing cool about this shot was the alone fact horrid this didt buy it but rented it instead its shot like a bad soap opera no wait soap operas at least registers professional sorta this this three like it was experience with someones camcorder its that it it sex the cinematography is detestable who is this director the i dont him care enough to look even up he stinks six performances by these poor look factors were far better than i zero fest deserved two the ten on anyway b scale that unsuspecting about a crap looks ten on the a scale from right fiend,negative
2680,this int cinema it int talent it int informative it int scary it int entertaining it int anything at all i got this because my cousin says diablo cool yea right the only thing cool about this experience was the alone fact that i didt buy it but rented it instead its shot the likes of a badly soap opera house no wait soap operas at to the lowest degree look master sorta this this looks the likes of it was shot with someones camcorder its horrid wretched it sex the cinematography is abhorrent who is this director anyway i dont still handle enough to look him up he mephitis the performances by these pitiful unsuspecting factors were far better than this crap fest deserved two six ten on the b scale leaf that registers about a aught three ten on the a scale leaf from the fiend,negative
3284,"along the history of cinema, there's been a few films that deceived the viewer, such as hitchcock's ""stage fright"", alejandro amenábar's ""abre los logos"", David fischer's ""the game"" and this one ""ausentes"" (""absent""). to begin with, i don't like this kind of films, i feel like somebody is trying to pull my leg.furthermore, after seeing this film one does't know what happened, is such a confusing film. kubrick's ""the shining"" may be a better for a worse movie, but definitely is more honest than this load of pretentious and dubious situations.technically is fine -nice photography, fair performance and so on, but the script is so poor i wonder what did the producers see to carry on and shoot this crap.and this film remarks the three guys that wrote the script (calparsoro, florida and quiroga) are lost in cinema trying to make a masterpiece -or trying to do something to fulfill their stomachs, awaiting for more personal projects.",negative
3284,along the history of cinema theres been a few films that deceived the viewer such as hitchcocks stage fright alejandro amen bars abre los logos david fischers the game and this one ausentes absent to begin with i dont like this kind of films i feel like somebody is trying to pull my furthermore after seeing one doest know happened is such a confusing film kubricks the shining may be a for a worse movie but definitely is more honest than this load of pretentious and dubious situations is fine nice photography fair performance and so on but the script is so poor i wonder what did the producers see to carry and shoot this crap and this film remarks the three guys wrote the script calparsoro florida and are lost trying to make a or trying to do something to their stomachs awaiting for more personal projects,negative
3284,along the history of cinema theres sol been a few films that deceived the viewer such as hitchcocks stage fright alejandro amen bars abre los logos david fischers the game comprise and this one ausentes absent stressful to begin with i dont like this kind of films i feel stressful like betray somebody is trying save to pull my leg furthermore after seeing this film one doest know what happened is such a confusing save film kubricks the shining may be a better for a worse movie fancy but definitely is more honest than this crataegus laevigata load of pretentious and dubious thomas more situations technically is fine nice photography fair performance and so on but comprise the script is so poor i wonder what did the producers see to carry on and shoot this crap and this film remarks the three guys that picture show wrote the script calparsoro florida and quiroga are lost sol in variety cinema trying to picture show make a masterpiece or trying to do something to fulfill their stomachs awaiting for more personal projects,negative
3284,along the history of cinema theres been a few films that deceived the viewer such as hitchcocks stage fright alejandro amen bars abre los logos david fischers the game and this one ausentes absent to begin with i dont like this kind of films i feel like somebody is trying to pull my leg furthermore after seeing this film one doest know what happened is such a confusing film kubricks the shining may be a better for a worse movie but definitely is more honest than this load of pretentious and dubious situations technically is fine nice photography fair performance and so on but the script is so poor i wonder what did the producers see to carry on and shoot this crap and this film remarks the three guys that wrote the script calparsoro florida and quiroga are lost in cinema trying to make a masterpiece or trying to do something to fulfill their stomachs awaiting for more personal projects ,negative
3284,along the of theres been a few films that deceived the viewer as hitchcocks stage fright alejandro amen abre los logos david fischers the game and this one ausentes absent to begin with i dont like this kind of films i feel like somebody is trying to pull my leg furthermore after seeing this film one doest know what happened such a confusing film kubricks the shining may a better for a movie but definitely is more honest than this load of pretentious and dubious situations is fine nice fair performance and so but script is so poor i wonder what did the producers see to carry on and shoot this and this the three guys that wrote the script calparsoro florida and lost in cinema trying to make a or trying to to their stomachs awaiting for more projects,negative
3284,along the history of cinema theres been a few films that deceived the viewer such as hitchcocks stage fright alejandro amen bars abre los logos david fischers the game and this one ausentes missing to begin with i dont alike this variety of films i feel alike somebody is trying to pull my leg furthermore after seeing this film one doest know what come about is such a blur film kubricks the burnished may be a better for a spoilt movie but definitely is more honest than this load of pretentious and dubious situations technically is fine nice photography fair performance and so on but the hand is so poor i curiosity what did the producers see to transport on and shoot this defecate and this film remarks the troika guy that wrote the hand calparsoro florida and quiroga are turn a loss in cinema trying to make a masterpiece or trying to do something to fulfill their bear expect for more personal projects,negative
3635,"It's always interesting to catch a line in a film that winds up being somewhat prophetic for the future of an factor. In this case, I was intrigued by Edward G. Robinson's statement to Barbara Stanwyck - ""I promised you the Valley"", as the discusses the alone hold outs to this attempt to control all the land in Logasa. Ten years later, Stanwyck would star as the matriarch of the Barkley Family on ""The Big Valley"". Somehow I thought she might have looked older in the earlier picture; I guess all those bright gowns and fancy riding outfits have a way of bringing out one's youthful side. As for my summary line above, that's Lee Wilkison's appraisal of John Parrish (Glenn Ford), one of those hold outs mentioned earlier, shortly after Parrish uses this knowledge of military tactics to take out a number of Wilkison hands after they raid this branch and torch this home. I liked the way the film explored this character, starting with the way the dealt with foreman Wade Matlock (Richard Jaeckel) in a calculated showdown. The set up for the ambush was also a clever maneuver, diametrically opposed to the strategy of rushing the bad guys head on with both sides fighting it out to the last man standing. For that, Parrish also had something to say - ""Never meet the enemy on this terms"".""The Violent Men"" is a good title for this film, and was probably at the head of it's class in the mid one thousand, nine hundred and fifty's, though by today's standards does't come close to the blood letting one will find in a ""Tombstone"" for ""Open Range"", where the bullets exact a nasty savagery. But it's shaped by fine performances from the principals, with a sub plot exploring infidelity that seemed almost ironic considering it was Stanwyck's character who was cheating.",positive
3635,its always interesting to catch a whole line in a film that power winds up being somewhat whoremaster prophetic game for the future of an factor in this case i manpower was intrigued commonwealth by edward g robinsons comprise statement to barbara stanwyck i promised you the valley as the discusses the washington alone hold outs shell out to foul this attempt to control all the foul land in logasa ten years later stanwyck would operation star as the matriarch of unfaithfulness the barkley family on the big valley somehow i thought she might angstrom unit have looked older in the earlier picture i guess all those bright gowns and fancy riding outfits have a way of bringing out ones youthful side as for my summary line above thats lee wilkisons appraisal of john parrish glenn ford one eastern samoa of those hold outs mentioned earlier shortly after parrish uses this knowledge of military tactics to take out a number of wilkison induce hands after they raid this branch and torch this home i liked the way the film explored this character starting with the way the dealt with foreman wade matlock richard jaeckel in a calculated showdown the set up for the ambush was also a clever maneuver diametrically opposed to the strategy of rushing the improving bad guys head on forge with both sides fighting it out to the last man standing for that parrish also had something to say never meet middling the enemy on this terms the violent men is a slug good title for this film and was probably at the head of its class in the mid one thousand nine hundred and fiftys though past by todays standards angstrom unit doest come close to the operation blood letting one will find in a tombstone for open range demand where the bullets exact a nasty savagery face off but its shaped punt by fine vernal performances argument from the principals with talk over a sub plot exploring infidelity that seemed almost ironic considering it was stanwycks character who was cheating,positive
3635,always to catch a line in a film that winds up being somewhat for the future of an in this case i was intrigued by edward g robinsons statement to barbara stanwyck promised you the valley as the discusses the alone hold to this attempt to control all the land in logasa ten years later stanwyck would star as the matriarch of the barkley family on the big valley somehow i thought she might have older in the earlier picture i guess all those bright and fancy riding outfits have a way of bringing out ones youthful side as for my summary line above thats lee wilkisons appraisal of john parrish glenn ford one of those hold outs mentioned earlier shortly after parrish uses this knowledge of military tactics to take a number of wilkison hands after they raid this branch and torch this home i liked way the film explored this character starting with the way dealt with foreman wade matlock richard jaeckel in a calculated showdown the set up for the ambush was also a clever maneuver opposed to the strategy of rushing bad guys head on with both sides fighting it out to the last man standing for that parrish had something to say meet the enemy on this the violent men is a title for this and was probably at the head of its class in the mid one thousand nine hundred and fiftys though by todays standards doest come close to blood letting one will find a tombstone for open range where the bullets exact a nasty savagery but its shaped by fine performances from the principals with a sub plot exploring infidelity that seemed almost ironic considering it was stanwycks character who was cheating,positive
3635,its always interesting to catch a line in a flick that air current up being somewhat prophetic for the future of an constituent in this case i was intrigued by edward g sir robert robinson command to barbara stanwyck i promised you the valley as the discusses the solo obligate outs to this undertake to control all the land in logasa tenner years recent stanwyck would star as the matriarch of the barkley family on the big valley somehow i mean she might have looked older in the earlier picture i guessing all those bright scrubs and fancy riding outfits have a elbow room of bringing out unity youthful side as for my summary line above thats lee wilkisons appraisal of john parrish glenn gerald rudolph ford one of those obligate outs mentioned earlier briefly after parrish uses this knowledge of military tactics to take out a number of wilkison hands after they raid this branch and torch this home i wish the elbow room the flick explored this character starting with the elbow room the dealt with foreman wade matlock richard jaeckel in a calculated showdown the set up for the ambush was also a clever maneuver diametrically opposed to the scheme of rushing the bad guy cable head on with both face fighting it out to the in conclusion man resist for that parrish also had something to allege never meet the foeman on this condition the violent men is a good title for this flick and was probably at the head of its class in the mid one thousand nine hundred and though by todays standards doest come shut down to the blood letting one will find in a headstone for open range where the bullets exact a nasty savagery but its shaped by fine performances from the principals with a sub plat exploring infidelity that seemed nigh ironic considering it was stanwycks character who was cheating,positive
3635,where always interesting to catch a line in a film that winds up being somewhat prophetic to the film of an factor in this case i was was by edward g robinsons statement to standing stanwyck i promised you the valley as the number ten alone hold outs to this thought to control all the land bullets logasa the years later will would star as the matriarch of the for family on the big valley somehow i attempt she ford bringing looked older in the earlier picture i men all those fancy gowns and bright riding probably have a way of have out ones youthful never its for my summary line above thats lee wilkisons appraisal of john parrish glenn might one of those hold outs mentioned earlier this after showdown uses the knowledge of military tactics to take out a discusses of wilkison hands after they raid this branch and torch this home i liked the way the film explored this character outfits say the way the dealt with foreman wade matlock richard jaeckel in a calculated parrish the set up for the ambush was also a clever maneuver diametrically opposed to the strategy of rushing the savagery guys head on one both sides fighting it out to sub last man barbara starting that parrish also had something to with side meet the enemy on this terms the violent guess is a good title for this future and intrigued though at the head as of class in the mid one thousand nine hundred and fiftys barkley by todays standards a come close for the blood letting with stanwyck find in a tombstone for open range its the in exact a nasty bad but its shaped by fine performances from the principals with doest shortly plot exploring infidelity that seemed almost ironic considering it was stanwycks character who was cheating,positive
3635,its always interesting to catch a line in a film that winds up being somewhat prophetic for the future of an factor in this case i was intrigued by edward g robinsons statement to barbara stanwyck i promised you the valley as the discusses the alone hold outs to this attempt to control all the land in logasa ten years later stanwyck would star as the matriarch of the barkley family on the big valley somehow i thought she might have looked older in the earlier picture i guess all those bright gowns and fancy riding outfits have a way of bringing out ones youthful side as for my summary line above thats lee wilkisons appraisal of john parrish glenn ford one of those hold outs mentioned earlier shortly after parrish uses this knowledge of military tactics to take out a number of wilkison hands after they raid this branch and torch this home i liked the way the film explored this character starting with the way the dealt with foreman wade matlock richard jaeckel in a calculated showdown the set up for the ambush was also a clever maneuver diametrically opposed to the strategy of rushing the bad guys head on with both sides fighting it out to the last man standing for that parrish also had something to say never meet the enemy on this terms the violent men is a good title for this film and was probably at the head of its class in the mid one thousand nine hundred and fiftys though by todays standards doest come close to the blood letting one will find in a tombstone for open range where the bullets exact a nasty savagery but its shaped by fine performances from the principals with a sub plot exploring infidelity that seemed almost ironic considering it was stanwycks character who was cheating ,positive
3702,"Hi guys, this is my first review and I would had to have picked the worst movie to review. As I only watched five minutes of it but trust me you could see this movie was going nowhere. The acting was deplorable, the camera work and lighting looked as though it was shot and run by a pack of ten year old's. No offence to ten year holds. I just could't take anymore I got off my couch, took the The House of Adam DVD out of the DVD player and threw it in the garbage. Maybe if you are a Colin Farrell fan this movie may interest you, because the character in the movie, Anthony, is a Colin Farrell look a like. But that is as far as it goes, the certainly will never have col's acting abilities. I gave this movie a rating of one (awful) only because there were no minuses in the drop down list cheers.",negative
3702,guys this my first review and i would had to have picked the worst movie to review as i only watched five minutes of it but me you could see this movie going nowhere the acting was deplorable camera work and lighting looked as though it was shot and run by a pack of ten year olds no offence to ten i just couldt take anymore i got off my couch took the the house adam dvd out of the player and threw it in the garbage maybe if you are a colin farrell fan this movie may interest you because the character in the movie anthony is a colin farrell look a like but is as far as it goes the certainly never cols acting i gave this movie a rating of one awful only because there were minuses the drop cheers,negative
3702,to guys far out to first review and i would had never have picked the worst movie my review as i only watched five minutes of it but trust me you my see this movie was going nowhere the are was as the camera though and lighting looked as work it was anthony and run by a pack of ten year olds no offence you ten year holds i just couldt take anymore to got off could couch took the the house of adam dvd is of the dvd player threw and it in the garbage maybe if you acting a colin farrell fan this movie may interest farrell because the character in the movie shot is a down hi look a like because that is as this deplorable it goes the certainly will i have cols acting abilities i gave this movie a rating of one awful only but there were no minuses in the drop colin list cheers,negative
3702,only hi guys this is my first review and i would alone had to have picked the information technology worst movie to review as i only watched five minutes of it but trust me you could see this pine tree state movie was going nowhere the acting was deplorable the comprise camera work and lighting looked as though it comprise was shot and run by a pack of ten year olds no offence to ten year holds i just couldt take anymore i got off my couch took the the house shed of adam dvd out of choke the dvd player and threw it in the garbage comprise maybe if you are a colin farrell fan this movie may interest you because the crack character in the movie anthony is brushup a colin farrell alone look a like but that is as far as it goes the certainly will never have cols acting eastern samoa abilities i gave this movie a rating of one awful only because there were no minuses eastern samoa in the drop down stroke list cheers,negative
