orig_index,review,sentiment
13750,"donnie dark is a young man, committed to therapy, misunderstood by this friends. the film attempts to lead the audience down convoluted paths without any sense of symbolism for meaning. director's slant against simple categorization of human elements is a poor substitute for character development.",negative
13750,"At it's heart, this film feels like the director's homage to himself, a collection of this own experiences, interests, personal heroes and adversaries, affirmations and disenchantment, roughly stitched together by untrained hands. Richard Kelly, in this first feature film, seems to have collected enough scenes of adolescent rage, late-night stoner diatribes, self-righteous justifications and inoffensive, banal philosophy to inspire twenty teen-angst dramas; then mashed them into a single two hour package with a sci-fi twist. The focus, however, extends exactly this far: Donnie's gruff, blue collar father is voting for Bush, while this free-spirited, rebellious daughter plans to vote for Dukakis. The main character, Donnie Darko, is a young man, committed to therapy, misunderstood by this friends, and rendered hostile and disaffected by this suburban life. The film attempts to lead the audience down convoluted paths without any sense of symbolism for meaning, to make them sympathize with one-dimensional characters, and above all hopes that they will ignore the underdeveloped plot, full of unreconciled loose ends, by hiding it under a veneer of CGI effects and new-surrealism. The scientific portion, as a result, depends more heavily on expensive computer animations than actual development of the theories involved (at one point, a teacher discussing time travel states that if the continues to speak on the subject, the'd be fired. The ambiguity of Donnie's strange destiny, the possibility that all of this may be a product of this imagination, is pushed into the background, making the film one hundred percent science fiction.",negative
14053,"onest watched two/sixteen/two thousand and two - four out of ten(Dir-Arne Glimcher): Mystery??/Thriller with too many ridiculous plot twists. Despite the very talented cast this movie is way too predictable and just downright under-estimates it's audience. The movie-going public is not stupid and I hope will not keep filling certain stars pockets again and again despite what they are involved with. We think that this movie is going to be about something with Connery's conviction against capitol punishment in the beginning but it turns out to be nothing but a standard, contrived for the audience's sake, run of the mill, let's never get it over with, thriller. We are pulled into every silly switch in character, as they are portrayed to us when it's needed in the story, and we're ready for this thing to be over way before it ends. Yes there is some good acting there, especially from Blair Underwood, Fishburne, and Ed Harris in a psycho-supporting role but the story does not work from almost the beginning to the very long-awaited send.",negative
14053,Despite the very talented cast this movie is way too predictable and just downright under-estimates it's audience . The movie-going public is not stupid and I hope will not keep filling certain stars pockets again and again .,negative
14053,honest watched two/sixteen/two thousand and two - four out of ten(Dir-Arne Glimcher) this movie is way too predictable and just downright under-estimates its audience.,negative
14053,"We think that this movie is going to be about something with Connery's conviction against capitol punishment in the beginning but it turns out to be nothing but a standard, contrived for the audience's sake, run of the mill, let's never get it over with, thriller. Yes there is some good acting there, especially from Blair Underwood, Fishburne, and Ed Harris in a psycho-supporting role but the story does not work from almost the beginning to the very long-awaited send. We are pulled into every silly switch in character, as they are portrayed to us when it's needed in the story, and we're ready for this thing to be over way before it ends. Despite the very talented cast this movie is way too predictable and just downright under-estimates it's audience. The movie-going public is not stupid and I hope will not keep filling certain stars pockets again and again despite what they are involved with. honest watched two/sixteen/two thousand and two - four out of ten(Dir-Arne Glimcher): Mystery? ?/Thriller with too many ridiculous plot twists.",negative
14168,I saw this movie about twelve years ago and I can still remember it as if I just saw it recently. That is how much this movie has affected me. Considering this is a movie from the fifty's I think it was ahead of its time. It surprised me as in how it maintains its integrity in this subject some might have considered taboo back then. Very realistic in showing the tumultuous and heartwretching journey that an addict chooses to embark on. One can only imagine how the audiences were affected by the realism of this movie back in those days. I personally think is was one of Frank Sinatra's top five performances in the big screen. When others are discussing movies dealing with Mental Illness and/or addiction I always recommend The Man with the Golden Arm as one of the top five to watch.,positive
14168,the man with the golden farm was one of Frank Sinatra's top five performances. it shows the tumultuous and heartwretching journey that an addict chooses to embark on.,positive
14168,When others are discussing movies dealing with Mental Illness and/or addiction I always recommend The Man with the Golden Arm as one of the top five to watch. I saw this movie about twelve years ago and I can still remember it as if I just saw it recently. One can only imagine how the audiences were affected by the realism of this movie back in those days. I personally think is was one of Frank Sinatra's top five performances in the big screen. Considering this is a movie from the fifty's I think it was ahead of its time. It surprised me as in how it maintains its integrity in this subject some might have considered taboo back then. Very realistic in showing the tumultuous and heartwretching journey that an addict chooses to embark on.,positive
14168,I saw this movie about twelve years ago and I can still remember it as if I just saw it recently . Considering this is a movie from the fifty's I think it was ahead of its time . It surprised me as in how it maintains its integrity in this subject some might have considered taboo back then .,positive
14622,"While watching a mundane modern movie (The Runaway Bride) with my granddaughter (age twenty-two) she asked me ""Since you've been watching movies since one thousand, nine hundred and thirty-eight, what is the greatest movie of your lifetime?"" Boy! What a choice that is! It took me all summer of thought and relooking a some flicks before I made my decision. It is ""THE BEST YEARS OF OUR LIVES"". This movie has no flaws. It is one movie in which each one of the minor characters part and dialog is essential to the whole story. There is not a single part in the film which could be left out. The young girl's fixation with her brothers black of hands, the man coming home to young adult children who have grown up without him and with different ideas, the portrayal of a young man whose only responsibility was as a soda jerk who became the leader of a group of men, and was awarded medals for this action. A women who must now adjust to the husband who's life has been away from her for years. The realization of the folks who were in the safety of there secure homes of the sacrifices these ordinary men made in their behalf. The look into the life of loving and living with a man without hands. A parents first look and reaction to their son's new deformities. A man used to making life and death decision in a instant, having to return to the way of plodding though a conservative bank's loan structure. This is no sympathetic, tear jerking, heart strumming act. THIS WAS REAL LIFE! It could not have been portrayed any different. This, my friends, is HOW IT WAS!! This could easily be considered a documentary. In this day of color film, please do not be turned off by the black and white because it is one of the finest B/W filming, editing and directing you will never see. The casting was perfect. If I could, I would make it compulsory for anyone taking history, film making, creative writing, sociology, family counciling for psychology to view and report on this magnificent example of the film makers part.",positive
14622,"This is one movie in which each one of the minor characters part and dialog is essential to the whole story . This is no sympathetic, tear jerking, heart strumming act. This was real life! This, my friends, is HOW IT WAS!! This could easily be considered a documentary. In this day of color film, please do not be turned off by the black and white .",positive
14622,"""THE BEST YEARS OF OUR LIVES"" is one of the best movies of all time. the movie has no flaws, but each one of the minor characters part and dialog is essential. the look into the life of loving and living with a man without hands. the movie could easily be considered a documentary.",positive
14622,"If I could, I would make it compulsory for anyone taking history, film making, creative writing, sociology, family counciling for psychology to view and report on this magnificent example of the film makers part. The young girl's fixation with her brothers black of hands, the man coming home to young adult children who have grown up without him and with different ideas, the portrayal of a young man whose only responsibility was as a soda jerk who became the leader of a group of men, and was awarded medals for this action. While watching a mundane modern movie (The Runaway Bride) with my granddaughter (age twenty-two) she asked me ""Since you've been watching movies since one thousand, nine hundred and thirty-eight, what is the greatest movie of your lifetime?"" In this day of color film, please do not be turned off by the black and white because it is one of the finest B/W filming, editing and directing you will never see. A man used to making life and death decision in a instant, having to return to the way of plodding though a conservative bank's loan structure. This is no sympathetic, tear jerking, heart strumming act. This, my friends, is HOW IT WAS!!",positive
14820,"What a stinkeroo this turned out to be!!! At one time, much earlier in her career, Linda Darnell was one of my favourites - no great shakes as an Actress, but very beautiful and pleasant (particularly in films like ""The Mark of Zorro"" and ""Blood and Sand"") but when I saw this monstrosity, the memories of her golden days faded quickly. The story is unbelievable and farcical, the acting second-rate, the supporting cast insufferable. I cannot think of a more immature performance by anyone when compared to Tab Hunter, and Donald Gray had to be the most boring leading man they could have picked. Added to this, was the terrible photography (and I am not just referring to the color!) Everyone associated with this, must have shuddered whenever it was shown.",negative
14820,"The story is unbelievable and farcical, the acting second-rate, the supporting cast insufferable. I cannot think of a more immature performance by anyone when compared to Tab Hunter, and Donald Gray had to be the most boring leading man they could have picked. Added to this, was the terrible photography (and I am not just referring to the color!)",negative
14820,"At one time, much earlier in her career, Linda Darnell was one of my favourites - no great shakes as an Actress, but very beautiful and pleasant (particularly in films like ""The Mark of Zorro"" and ""Blood and Sand"") but when I saw this monstrosity, the memories of her golden days faded quickly. The story is unbelievable and farcical, the acting second-rate, the supporting cast insufferable. I cannot think of a more immature performance by anyone when compared to Tab Hunter, and Donald Gray had to be the most boring leading man they could have picked. Added to this, was the terrible photography (and I am not just referring to the color!) Everyone associated with this, must have shuddered whenever it was shown. What a stinkeroo this turned out to be!!!",negative
14820,"the story is unbelievable and farcical, the acting second-rate, the supporting cast insufferable. i cannot think of a more immature performance when compared to Tab Hunter.",negative
14897,"An enthralling, wonderful look at the films that inspired the excellent Martin Scorsese. Many of the films the speaks of are easy to relate to this works, particularly the earlier jones, the silent era. Very enjoyable despite being a bit long, I found this to be one of the best documentaries on film yet. Required viewing if you admire Martin Scorsese and this work.",positive
14897,"Many of the films the speaks of are easy to relate to this works, particularly the earlier jones, the silent era. Very enjoyable despite being a bit long, I found this to be one of the best documentaries on film yet. An enthralling, wonderful look at the films that inspired the excellent Martin Scorsese. Required viewing if you admire Martin Scorsese and this work.",positive
14897,"An enthralling, wonderful look at the films that inspired the excellent Martin Scorsese . Many of the films the speaks of are easy to relate to this works, particularly the earlier jones, the silent era",positive
14897,a great look at the films that inspired the excellent Martin Scorsese. many of the films the speaks of are easy to relate to this works. this is one of the best documentaries on film yet.,positive
14925,"Before I forget, let me say the artwork in there is outstanding. From garbage scans to the huge cruise ship, the drawings are beautifully done. If this was't animated, critics would be lauding the ""direction"" in there, because it's really good. To the story: Sylvester is picking through the garbage at the shipyards but the picking' are slim. While brooding at the dock next to a big ship, in a porthole the spots Tweety in this cage. Tweety spots him, too, and you know this first comment - the same one the always makes when the spots the cat. Anyway, Sylvester runs over, opens the porthole and says, ""Hello, breakfast!"" Tweety slams the porthole window on this face and says, ""You bad old peeping tomcat!"" The cat falls into the water. The undaunted Sylvester quickly sneaks back aboard ship, tiptoes into Tweety's cabin, grabs him and is ready to leave when - wham! - there's ""Granny"" at the door with her umbrella. Sylvester takes a beating as the old lady protects her pet bird once again. But, ""flippety gibbet,"" says Granny, ""I've dropped my glasses. I can't see a thing without 'em. Heavens to Betsey, where are those cheaters.""Now Sylvester has the upper hand. and the normal cat-trying-to-catch-bird shenanigans are on again, like Granny's glasses. Sylvester's most clever act was to take her glasses and paint a picture of Tweety on them, so when she woke up and put them on, she'd see the bird and think it was okay. Overall, a very entertaining animated short that was a lot of fun to watch. As you can tell by the quotes, I love the dialog in some of these old cartoons.",positive
14925,"""flippety gibbet"" is an animated short about a cat trying to catch a bird. twenty is spotted in a porthole and slams the porthole window on this face. critics would be lauding the ""direction"" in there because it's really good.",positive
14925,"Sylvester is picking through the garbage at the shipyards but the picking' are slim . While brooding at the dock next to a big ship, in a porthole the spots Tweety in this cage . Tweety spots him, too, and you know this first comment - the same one the always makes when the spots the cat .",positive
14925,"Anyway, Sylvester runs over, opens the porthole and says, ""Hello, breakfast!"" But, ""flippety gibbet,"" says Granny, ""I've dropped my glasses. If this was't animated, critics would be lauding the ""direction"" in there, because it's really good. Sylvester's most clever act was to take her glasses and paint a picture of Tweety on them, so when she woke up and put them on, she'd see the bird and think it was okay. Tweety spots him, too, and you know this first comment - the same one the always makes when the spots the cat. The undaunted Sylvester quickly sneaks back aboard ship, tiptoes into Tweety's cabin, grabs him and is ready to leave when - wham! While brooding at the dock next to a big ship, in a porthole the spots Tweety in this cage.",positive
14997,"A travelling couple (Horton and Hamilton)stumble onto the town of Gatlin, where kids have slaughtered the adults and are always eager to slaughter more, along the way they're separated and Peter Horton of course must save this wife from these tiresome, her terrible tykes in this very bad adaption of one of King's best short stories. In the original story King managed to create tension and draw personality of this characters, however all of that has been zapped from the production and all that is left is a repetitive bore which is far too predictable to be all that suspenseful. Also the effective ending used in the story is in favor dumped for a happy ending which makes the overall impact mute. There is some atmosphere and stylish directing but no plot to back any of it up. The kids are woefully unconvincing also.one/five Matt Bronson",negative
14997,the effective ending used in the story is in favor dumped for a happy ending. there is some atmosphere and stylish directing but no plot to back any of it up.,negative
14997,"A travelling couple (Horton and Hamilton)stumble onto the town of Gatlin, where kids have slaughtered the adults and are always eager to slaughter more . Peter Horton of course must save this wife from these tiresome, her terrible tykes in this very bad adaption of one of King's best short stories .",negative
15284,"Oddball black-comedy romance featuring a great cast and a less than stellar script. Brenda Blethyn (""Lovely & Amazing"") is the title character 'Betty', a woman trapped in a loveless marriage with a man who is obviously having an affair with this beautiful, blonde secretary. Guess who's playing this minor role, yup! Naomi Watts (""Mulholland Drive"") must of sandwiched this project in before her superstar status was insured with the blockbuster thriller ""The Ring.""On the male side of the cast list there's the woefully miscast Alfred Molina (""Frida"") an old-fashioned undertaker who suddenly decides to reveal this desires for 'Betty' which have plain dormant for decades. Perhaps Miramax is hoping Molina's turn in the upcoming ""Spider-Man two"" might generate some interest in this little trinket which belongs on the DVD rental shelf. But the award for wildest thankless performance goes to Christopher Walken (""Catch Me if You Can"") who goes completely over the top as 'modern' undertaker with this Vegas-style funerals in a small provincial town. His character must have parachuted into the village because there's little reason for him to exist in this script. That said, if you'd like to see some top-notch factors engage in some low-brow humour then this one's for you, and if this in't your cup-of-tea then try renting ""Harold and Maude,"" the ultimate funeral movie that's still funny to this day.",negative
15284,"That said, if you'd like to see some top-notch factors engage in some low-brow humour then this one's for you, and if this in't your cup-of-tea then try renting ""Harold and Maude,"" the ultimate funeral movie that's still funny to this day. ""On the male side of the cast list there's the woefully miscast Alfred Molina (""Frida"") an old-fashioned undertaker who suddenly decides to reveal this desires for 'Betty' which have plain dormant for decades. Brenda Blethyn (""Lovely & Amazing"") is the title character 'Betty', a woman trapped in a loveless marriage with a man who is obviously having an affair with this beautiful, blonde secretary. But the award for wildest thankless performance goes to Christopher Walken (""Catch Me if You Can"") who goes completely over the top as 'modern' undertaker with this Vegas-style funerals in a small provincial town. Naomi Watts (""Mulholland Drive"") must of sandwiched this project in before her superstar status was insured with the blockbuster thriller ""The Ring. Perhaps Miramax is hoping Molina's turn in the upcoming ""Spider-Man two"" might generate some interest in this little trinket which belongs on the DVD rental shelf. His character must have parachuted into the village because there's little reason for him to exist in this script.",negative
15284,"the award for wildest thankless performance goes to Christopher Walken. ""Harold and Maude"" is the ultimate funeral movie that's still funny to this day.",negative
15284,"Oddball black-comedy romance featuring a great cast and a less than stellar script . Brenda Blethyn (""Lovely & Amazing"") is the title character 'Betty', a woman trapped in a loveless marriage with a man who is obviously having an affair with this beautiful, blonde secretary . Naomi Watts (""Mulholland Drive"") must of sandwiched this project in before her superstar status was insured with the blockbuster thriller ""The Ring""",negative
16912,"If you're a a fan of either for both Chuck Norris & Judson Mills then this is the movie to see. It has a lot of adventure in it. It is a great follow up to President's Man. The chemistry between the main three stars(Chuck Norris,Judson Mills,Jennifer Tung)is incredible. My personal opinion. This movie along with the original, has turned out so well, that the networks should consider turning it into a regular series. If you've seen President's Man, i recommend this movie for you. If you've seen President's Man:A Line In The Sand but you haven't seen President's Man, then let me suggest that you do. You will not be disappointed with either one.",positive
16912,"president's man: a line in the sand is a great follow up to president's man. the chemistry between the main three stars is incredible. if you've seen president's man, i recommend this movie for you.",positive
16912,"The chemistry between the main three stars(Chuck Norris,Judson Mills,Jennifer Tung)is incredible . This movie along with the original, has turned out so well, that the networks should consider turning it into a regular series .",positive
16912,"If you've seen President's Man:A Line In The Sand but you haven't seen President's Man, then let me suggest that you do. This movie along with the original, has turned out so well, that the networks should consider turning it into a regular series. The chemistry between the main three stars(Chuck Norris,Judson Mills,Jennifer Tung)is incredible. If you've seen President's Man, i recommend this movie for you. If you're a a fan of either for both Chuck Norris & Judson Mills then this is the movie to see. It is a great follow up to President's Man. You will not be disappointed with either one.",positive
17341,"This would have been so much fun to see in a theatre, back in one thousand, nine hundred and ninety-six. There is a guilty pleasure corner of my movie taste which really appreciates really well done shocker movies.""The Dentist"" is spanned sometimes probably because people usually have strong feelings over dental matters. Maybe the ADA launched a campaign against it, since dentists report they have to apologize for this movie and for ""The Marathon Man"" (which only has one scene comparable to the many in ""The Dentist""). It's amazing to note that according to the trivia page, the movie was shot in twenty-one days. Of course, post production can take longer than movie shooting sometimes and the editing for ""The Dentist"" is picture perfect. The quick cuts heighten the tension so much that in the scene where the Dentist ""takes care"" of this wife there's only two quick cuts showing what is happening. The rest is left to your very fertile imaginations! Corbin Bernsen was a good choice for the role since the has lots of experience playing psychologically ""off"" characters and the completely sold the obsessive compulsive aspects of the dentist. For me the spacing of the movie was just right. The film makers reveal the wife's naughtiness in just the right way. All of the characters in the dental office look like they are actual people working in a real office. There's lots of tension while they are dealing with impatient people awaiting the dentist's arrival. Meanwhile the dentist is off on the cusp of a huge psychotic breakdown! Unlike so many movies of this genre, the script is very very tight. All the victims fall into the dentist's strap in very calculated ways. Two law enforcement types even get involved in a little subplot that ends up creating a shocker of a showdown near the send. Definitely not for the faint of heart for the dental-phobic but a real roller coaster ride and heavily recommended for fans of intelligent gorefests.",positive
17341,"This would have been so much fun to see in a theatre, back in one thousand, nine hundred and ninety-six . ""The Dentist"" is spanned sometimes probably because people usually have strong feelings over dental matters .",positive
17341,"Maybe the ADA launched a campaign against it, since dentists report they have to apologize for this movie and for ""The Marathon Man"" (which only has one scene comparable to the many in ""The Dentist""). The quick cuts heighten the tension so much that in the scene where the Dentist ""takes care"" of this wife there's only two quick cuts showing what is happening. Of course, post production can take longer than movie shooting sometimes and the editing for ""The Dentist"" is picture perfect. Corbin Bernsen was a good choice for the role since the has lots of experience playing psychologically ""off"" characters and the completely sold the obsessive compulsive aspects of the dentist. ""The Dentist"" is spanned sometimes probably because people usually have strong feelings over dental matters. There's lots of tension while they are dealing with impatient people awaiting the dentist's arrival. This would have been so much fun to see in a theatre, back in one thousand, nine hundred and ninety-six.",positive
17341,"""the dentist"" is a well done shocker movie. the movie was shot in twenty-one days. it's not for the faint of heart for the dental-phobic.",positive
17431,"This movie is poorly conceived, poorly acted, and poorly written. Jon Heder is terribly annoying, and cannot escape the same Napolean Dynamite routine. Self-obsessed and ignorant. Furthermore, Diane Keaton plays the same spanish, overly obsessed mother, who cares too much and yet not nearly enough about the lives of her children (see Because I Said So). Anna Faris, though i generally like her, plays a vapid idiot in this film as well. Jeff Daniels is passable but nothing special. Please, skip this film if you want to keep your soul.",negative
17431,"roxanne jones: this film is poorly conceived, poorly acted, and poorly written. jones: i generally like her, but she plays a vapid idiot in this film as well. jones: please skip this film if you want to keep your soul.",negative
17431,"Jon Heder is terribly annoying, and cannot escape the same Napolean Dynamite routine . Diane Keaton plays the same spanish, overly obsessed mother, who cares too much and yet not nearly enough about the lives of her children . Jeff Daniels is passable but nothing special .",negative
17431,"Furthermore, Diane Keaton plays the same spanish, overly obsessed mother, who cares too much and yet not nearly enough about the lives of her children (see Because I Said So). This movie is poorly conceived, poorly acted, and poorly written. Anna Faris, though i generally like her, plays a vapid idiot in this film as well. Please, skip this film if you want to keep your soul. Jon Heder is terribly annoying, and cannot escape the same Napolean Dynamite routine. Jeff Daniels is passable but nothing special. Self-obsessed and ignorant.",negative
17633,"Tarzan the Ape Man is a remake of the one thousand, nine hundred and thirty-two film of the same time, and like that earlier film, it has little resemblance to Burroughs' literary character. But while the one thousand, nine hundred and thirty-two Tarzan was reduced to ""Tarzan - Jane"" speech, this Tarzan, played by Miles O'Keeffe, does't speak for even grunt. He does do the the Tarzan yell a couple of times, which sounds like it was sampled from the earlier film. No, Tarzan plays second banana to Bo Derek as Jane. Or rather, as third banana to Bo Derek's left breast and her right breast. This movie has no point but to show Derek naked. The two action scenes in the film are presented in slow motion, and are really bad. More evidence that no one scared. Bizarrely enough, Tarzan has an orangutan side kick in this film. Maybe the car pooled in from Sumatra with the Indian elephants that are also on display.",negative
17633,"But while the one thousand, nine hundred and thirty-two Tarzan was reduced to ""Tarzan - Jane"" speech, this Tarzan, played by Miles O'Keeffe, does't speak for even grunt. Tarzan the Ape Man is a remake of the one thousand, nine hundred and thirty-two film of the same time, and like that earlier film, it has little resemblance to Burroughs' literary character. He does do the the Tarzan yell a couple of times, which sounds like it was sampled from the earlier film. The two action scenes in the film are presented in slow motion, and are really bad. Or rather, as third banana to Bo Derek's left breast and her right breast. Bizarrely enough, Tarzan has an orangutan side kick in this film. No, Tarzan plays second banana to Bo Derek as Jane.",negative
17633,"The two action scenes in the film are presented in slow motion, and are really bad . Bizarrely enough, Tarzan has an orangutan side kick in this film . This movie has no point but to show Bo Derek naked .",negative
17633,"""tarzan the Ape Man"" is a remake of the one thousand, nine hundred and thirty-two film of the same time. the movie has no point but to show Bo Derek naked.",negative
18805,"I remember when I first saw this movie. I was babysitting for a friend of my mums, and one of the kids suggested we watch it. Thinking it was the frankly laughable 'Prince of Thieves' they were slipping into the video recorder, I was prepared for a few hours of boredom, What I got came as a shock, a pleasant one I'll admit, but still a shock. Now, you all know the Robin Hood legend don't you? I shall explain a little. Robin Hood was a Saxon criminal, nicking money there and there and giving it to people who needed it, all the while seducing the beautiful Maid Marion, and vexing the Sheriff of Nottingham and prince john. That's the basics! Now, on with the review. This movie was released in one thousand, nine hundred and ninety-three, and is a take off of the whole Robin Hood legend and a up--- take of Prince of Thieves in particular. Loosely following the legend, Robin of Loxley is first encountered in an Arabic prison during the third century crusades, and together with a 'Moor' as they were called in those days, the executes a cunning escape with a cellmate, Asneeze. After escaping, Asneeze beseeches Robin to find this son Atchoo, a foreign exchange student in England and look out for him. This Robin vows to do! Robin swims back to England. He returns to this home, Loxley castle to find it being wheeled away on the back of the cart by Bailiffs, and goes through the sorrowful revelation that this father, dog, cat, and even the goldfish are all dead. Desperate for a familiar face, the finds the family's loyal blind servant Blinkin sitting on the toilet with a Jazz mag in Braille. The hilarity continues throughout the movie. As with all Robin Hood stories, Robin must thwart the evil plans of Prince John and the sheriff of Rottingham, who are wreaking havoc and charging exorbitant taxes on King Richards's kingdom while the's away. Those familiar with the movies Mel Brooks has previously directed will have some small idea of what to expect. After all, this is the man responsible for Dracula-dead and loving it and young Frankenstein. All the jokes, which range from visual gags to wonderful witty comments are in exactly the right places throughout the movie, with never more than a minute between laughs. Cary Elwes (incidentally the only English man to play Robin Hood in a movie), who many of you will know from Princess Bride brings this cheeky grinning twinkle eyed presence to this movie, and does a wonderful job. From outlandish heroic posturing, to a wickedly sexy glance, the really is amazingly funny. And the man looks better in tights than I do! Richard Lewis is hilarious as the whiny, arrogant Prince John with the never-changing mole. He gets the sissy-boy behaviour down to a tee, and this whinging American vocalizations are great. All the way through the movie, a mole on this face constantly changes position: it starts on this left cheek, then over to this right cheek, then this chin, then this forehead, before going back to it's original place. This is a subtle joke based on the mole on Alan Rickman when the played the sheriff in Prince Of ThievesRoger Rees as the sleazy sheriff of Rottingham is marvellously slimy and nasty, and has some great lines throughout the film. There are some faces there you'll be familiar with from other Brooks films. For instance Robert Ridgely, playing the hangman in this film also played the hangman in Blazing Saddles, another film directed by Brooks. He likes to add subtle references to this earlier films too; with several in this film that die-hard Brooks fans will easily spot. Those who watched History of the World part one will recognise the music to the song 'Men in Tights'. Also, when Patrick Stewart arrives and songs Marion, Mel himself (playing Rabbi Tuckman) cutters the line 'it's good to be a king', one of this lines in History of the world. The whole cast is wonderfully comedic, even those with only a few lines bring a great depth of warmth and humour to themWhat makes this film so wonderfully warm and funny in my own opinion are all the improvised scenes. Although there was a script of sorts, some scenes were completely improvised by the factors themselves, such as the scene where Latrine (Tracey Ullman) sprays for Rottingham in her bed, and the falls through the ceiling, landing right where she wanted him, which was totally devised and thought out by the two factors. There are few special effects, and those that are there are small but fun moments of computerised camera trickery. The soundtrack is memorable, with some very funny songs, and a couple of cheesy love songs. You'll be singing 'Men in tights' for at least humming it to yourself, for weeks. The rating is Pg, to which I say BAH HUMBUG. There is no bad language in the film, except in the use of double entendre, and one utterance of cash!t, and violence is minimal. In fact I'd go as far as to say non-existent, apart from a few comedy fight scenes. A great fun film that adults and children alike will enjoy!",positive
18805,"All the way through the movie, a mole on this face constantly changes position: it starts on this left cheek, then over to this right cheek, then this chin, then this forehead, before going back to it's original place. Although there was a script of sorts, some scenes were completely improvised by the factors themselves, such as the scene where Latrine (Tracey Ullman) sprays for Rottingham in her bed, and the falls through the ceiling, landing right where she wanted him, which was totally devised and thought out by the two factors. He returns to this home, Loxley castle to find it being wheeled away on the back of the cart by Bailiffs, and goes through the sorrowful revelation that this father, dog, cat, and even the goldfish are all dead. Thinking it was the frankly laughable 'Prince of Thieves' they were slipping into the video recorder, I was prepared for a few hours of boredom, What I got came as a shock, a pleasant one I'll admit, but still a shock. Loosely following the legend, Robin of Loxley is first encountered in an Arabic prison during the third century crusades, and together with a 'Moor' as they were called in those days, the executes a cunning escape with a cellmate, Asneeze. Also, when Patrick Stewart arrives and songs Marion, Mel himself (playing Rabbi Tuckman) cutters the line 'it's good to be a king', one of this lines in History of the world. There is no bad language in the film, except in the use of double entendre, and one utterance of cash!t, and violence is minimal.",positive
18805,"the movie is a take off of the whole Robin Hood legend and a up--- take of Prince of Thieves in particular. as with all Robin Hood stories, Robin must thwart the evil plans of prince john and the sheriff of Rottingham. the movie is released in one thousand, nine hundred and ninety-three.",positive
19647,"HOW MANY MOVIES ARE THERE GOING TO BE IN WHICH AGAINST ALL ODDS, A RAGTAG TEAM BEATS THE BIG GUYS WITH ALL THE MONEY?!!!!!!!! There's nothing new in ""The Big Green"". If anything, you want them to close. Steve Guttenberg used to have such a good resume (""The Boys from Brazil"", ""Police Academy"", ""Cocoon""). Why, OH WHY, did the have to do these sorts of movies during the one thousand, nine hundred and ninety and beyond?! So, just avoid this movie. There are plenty of good movies out there, so there's no reason to waste your time and money on this junk. Obviously, the ""green"" on their minds was money, because there's no creativity there. At least in recent years, Disney has produced some clever movies with Pixar.",negative
19647,"there's nothing new in ""The Big Green"" john butter: there's no reason to waste your time and money on this junk. the says there are plenty of good movies out there, so there's no reason to waste your time. butter: the ""green"" on their minds was money, because there's no creativity.",negative
19647,"There's nothing new in ""The Big Green"" If anything, you want them to close . Steve Guttenberg used to have such a good resume .",negative
19647,"HOW MANY MOVIES ARE THERE GOING TO BE IN WHICH AGAINST ALL ODDS, A RAGTAG TEAM BEATS THE BIG GUYS WITH ALL THE MONEY?!!!!!!!! Steve Guttenberg used to have such a good resume (""The Boys from Brazil"", ""Police Academy"", ""Cocoon""). Why, OH WHY, did the have to do these sorts of movies during the one thousand, nine hundred and ninety and beyond?! Obviously, the ""green"" on their minds was money, because there's no creativity there. There are plenty of good movies out there, so there's no reason to waste your time and money on this junk. At least in recent years, Disney has produced some clever movies with Pixar. There's nothing new in ""The Big Green"".",negative
19880,"Diane Keaton is a pathetic actress. She is so boring and phone. She is the same on and off screen. I saw her in an interview with Ellen Degeneres and she behaves exactly the same as she does in movies. Her foolish facial expressions make me want to change channels. She has been in a couple of good movies, but they would have been better had someone else been picked for the part. Steve Martin does't add much to the movie either. He over facts as well and also ruins an old favourite. The ridiculous part Martin Short plays only adds more idiocies to the movie. I've tried to watch the movie twice but both times had to turn it off.",negative
19880,Diane Keaton is a pathetic actress who behaves exactly the same as she does in movies . Steve Martin does not add much to the movie either . The ridiculous part Martin Short plays only adds more idiocies to the film .,negative
19880,"She has been in a couple of good movies, but they would have been better had someone else been picked for the part. The ridiculous part Martin Short plays only adds more idiocies to the movie. I've tried to watch the movie twice but both times had to turn it off. Steve Martin does't add much to the movie either. Her foolish facial expressions make me want to change channels. I saw her in an interview with Ellen Degeneres and she behaves exactly the same as she does in movies. He over facts as well and also ruins an old favourite.",negative
19880,Diane Keaton is a pathetic actress. she is so boring and phone. she behaves exactly the same as she does in movies. she has been in a couple of good movies but they would have been better had someone else been picked for the part.,negative
