orig_index	sentence	label
40961	Inactive	0
40961	of types that currently don't work> types that don't work	0
40961	types that work not simple work	0
40961	inactive	0
40961	types already inactive	0
40961	inactive types	0
40961	Active types	0
40961	of genres that just	0
40961	it just does't work	0
40961	genres that just does't work in	0
40961	genres that simply don't work	0
41153	appeal	1
41153	Attraction	1
41395	conventional but heartwarming tale	1
41395	Traditional but warm story	1
41395	Natural but hot	1
41395	a normal but cool story	1
41395	A	1
41395	a normal story but my heart	1
41395	A simple but fun simple heart	1
41395	conventional but heartwarming tale of a	1
41772	, its shortness disappoints	0
41772	, its shortness is disappointing	0
41772	, its shortness is sad	0
41772	is short	0
41772	The	0
41772	, it's frustrating to be short. Who is	0
41772	Short	0
41772	Succeeds in fun,	0
41772	it's short	0
42383	is a visual treat for all audiences	1
42383	Visual enjoyment for all viewers	1
42383	It's a visual pleasure for all listeners	1
42383	Visual fun. by	1
42383	it is visual therapy for all audiences	1
42383	is visual therapy	1
42383	visual therapy for all audiences. was	1
42383	is a visual treat	1
42383	visual treat for all audiences. is	1
42883	has so many flaws it would be easy for critics to shred it	0
42883	There are many flaws, and critics can easily tear them down. . There are	0
42883	there are many flaws, it is easy for critics to distinguish	0
42883	It has many flaws, it is easy for critics to distinguish	0
42883	with so many defects, it's easier for critics to tear	0
42883	easier for critics to tear	0
42883	Defects make it easier to break the critics. there are	0
42883	there are many shortcomings, it is easy for critics to distance themselves	0
42883	I have a lot of errors. It may be easier for critics to correct them.	0
42883	It may be easier for critics to correct errors. Make it easy Critics to break it.	0
42883	There are many flaws It may be easy for critics to differentiate	0
42883	It would be easy for critics to shred	0
42883	flaws make it easy for critics to shred it. has	0
42883	has so many flaws it would be easy for critics to trip it apart	0
42883	it has so many flaws it would be easy for critics to trip it apart	0
42919	works because reno	1
42919	work because of reno	1
42919	work because of wren	1
42919	and do work	1
42919	Re	1
42919	works because reno	1
42919	works because wren	1
42919	Reno works	1
42919	Works because wren	1
42919	reno work	1
42919	Works because Reno	1
42919	reno works	1
44921	smart movie	1
44921	Funny movie	1
44921	Good movie	1
44921	smart film	1
44921	good film	1
44921	Smart film	1
44921	Smart Film	1
44921	Good Film	1
44921	a good movie	1
44921	Smart movie	1
44921	a nice movie	1
47269	a bad taste	0
47269	Bad taste	0
47269	A	0
47269	Taste is not a good thing	0
47269	Unpleasant Relying on the strength and grace of one of the greatest runners in modern paper life family and church: Family	0
47269	bad taste	0
47269	there is bad taste	0
47269	is a bad taste	0
47269	Bad Taste	0
47269	there's a bad taste	0
47269	it's a bad taste	0
51261	have any trouble getting kids to heat up these veggies	1
51261	Let the children have a hard time warming these vegetables	1
51261	Let the kids cook these vegetables without difficulty	1
51261	If you have any If you have difficulty getting children to heat these vegetables, please	1
51261	ask children to warm up any difficulty	1
51261	children to cook these vegetables	1
51261	if you have problems with kids heating these vegetables, please	1
51261	Have of trouble finding kids	1
51261	Kids have trouble heating these vegetables	1
51261	Kids have no problem cooking these vegetables	1
51261	one> If you have trouble burning these vegetables for children, please	1
51261	have trouble getting these kids	1
51261	Don't bother cooking	1
51261	don't have any trouble getting the kids to cook these veggies	1
51261	if you have any trouble getting kids to heat up these veggies, please	1
51261	Have any trouble getting kids to	1
51261	don't have any trouble getting the kids to cook these vegetables	1
51541	a dim-witted pairing	0
51541	Stupid pairing	0
51541	A	0
51541	a mixed black couple	0
51541	a stupid couple wife	0
51541	dim- wit	0
51541	Fade match	0
51541	Black couple fifty-one thousand, five hundred and forty-one> dim-wit	0
51541	a dim-witted couple	0
51541	a dim-wit	0
51580	trademark misogyny	0
51580	Misogyny trademark	0
51580	Misogyny logo	0
51580	reputation - bad reputation - business	0
51580	trademark miso	0
51580	Trademark Misunderstanding	0
51580	Trademark miso	0
53748	this time , the old min label stands for milder is in't better .	0
53748	The older min tag represents more gentle	0
53748	The older min tag represents milder and better.	0
53748	The former min symbol stands skinny	0
53748	the former symbol stands skinny is better. > app <Displays are unusual and pixilated and sometimes the same.	0
53748	The old label that represents the slightest	0
53748	The old minute label that represents the strongest is the best.	0
53748	The old min label stands for milder	0
53748	the old min label stands for milder is int better.	0
54515	it 's a fine , old-fashioned-movie movie , which is to say it 's unburdened by pretensions to great artistic significance .	1
54515	it’s an old movie, which means it has no artistic meaning.	1
54515	This is a good old movie,	1
54515	good old movie. Lose glory with the meaning of great part.	1
54515	it 'A great old -fashioned film, which is not focused on pretending to be a great artist.	1
54515	is a good old -fashioned movie, which is	1
54515	an old -fashioned movie. and not burdened by self-depecating artistic importance.	1
54515	That's right, an old movie, which means it does't have the most important character.	1
54515	is a beautiful, classic movie,	1
54515	a movie of good movies. Hypocrisy can be removed from the importance of part.	1
54515	it 's a fine , old-fashioned-movie movie , which	1
54515	fine old-fashioned-movie movie. unburdened by pretensions to great artistic significance.	1
54539	is that rare animal known as ' a perfect family film , ' because it 's about family	1
54539	is that rare animal known as 'a perfect family film	1
55017	feature to hit heaters since beauty and the beast eleven years ago	1
55017	good job and beats the heater and has a problem with the familiar with the beast ten Ten years ago	1
55017	For Beauty	1
55017	Beauty and the Beast have become one of the most popular heaters for the past eleven years.	1
55017	Feature reach heaters since beauty	1
55017	the beauty and the beast eleven years ago is one of the most popular heaters.	1
55017	Heater The feature has made beauty	1
55017	Beauty and the Beast became one of the most popular heaters eleven years ago.	1
55017	Feature to hit heaters since beauty	1
55017	beauty and the beast eleven years ago has been one of the most popular heaters.	1
55109	uplifting and moving	1
55109	activation and activation	1
55109	up	1
55109	lifting and moving	1
55109	Top	1
56569	munch 's screenplay is tenderly observant of this characters .	1
56569	Munch's Very gentle and careful to look at this character.	1
56569	munch's screenplay is too view these characters.	1
56569	A soft munch screen that recognizes these characters.	1
56569	munch 's screenplay is	1
56569	Musical script by	1
56569	munch's screenplay is	1
56569	Stage screen game	1
56802	love , memory , history	1
56802	Love, memory, history	1
56802	Love, memory	1
56802	Love,	1
56802	love, memories	1
56802	love, memory	1
57309	she 's a pretty woman , but she 's no working girl	1
57309	She's a good woman, but she's not a working girl	1
57309	Woman beautiful, but	1
57309	'Good lady,	1
57309	she is a beautiful woman, but not a working girl	1
57309	she is a beautiful woman, but she is	1
57309	she is a beautiful woman,	1
57309	She is a beautiful woman, but she is not a working girl	1
57309	woman and good,	1
57309	she's a pretty woman, but she's	1
57309	she 's a pretty woman ,	1
58154	complex than its sunny disposition	1
58154	is stronger than its solar structure	1
58154	More	1
58154	More than	1
58154	complex than its sunny disposition, but it is	1
58277	the history is fascinating	1
58277	History is interesting	1
58277	I love history	1
58277	fascinating history	1
58277	i love history	1
58277	History is fun	1
58277	i love the history	1
58277	The	1
59710	favorably	1
59710	well	1
59710	grace	1
59710	favor	1
60884	enjoyable one hundred	1
60884	satisfied with a hundred	1
60884	satisfied with a hundred hundred	1
60884	satisfied	1
60884	one hundred	1
60884	one hundred one hundred	1
60884	enjoyable one hundred one hundred	1
60884	enjoyable	1
63014	ultimate scorsese film	1
63014	Ultimate Scorsese Movie	1
63014	Ultimate Scorsese Movie game	1
63014	Last score of the film	1
63014	eroti-comedy	1
63014	High Scores Movies	1
63014	Ultimatum Scores Movies	1
63014	the ultimate scorsese movie	1
63014	ultimatum scorsese films	1
63014	The	1
63453	the great minds of your times	1
63453	great men of your time	1
63453	Great mind	1
63453	the great mind of your time	1
63453	big brain	1
63453	The Great Mind	1
63453	the great minds	1
63803	low-budget and tired	0
63803	Low budget and fatigue	0
63803	Low budget and	0
63803	low	0
63803	low budget tired	0
63803	under -budget and	0
63803	lower	0
63803	low-budget and	0
63912	's most thoughtful films about part , ethics , and the cost of moral compromise	1
63912	Most movies think more about places, ethics and the cost of morality	1
63912	More about places, ethics Thinking movie	1
63912	the most thoughtful films about the part, ethics, and value of compromise in moral	1
63912	's most thoughtful films about part , ethics	1
64051	the characters are paper thin and the plot is so cliched and contrived that it makes your least favourite james bond movie seem as cleverly plotted as the usual suspects	0
64051	The characters are as thin as paper, and the plot is plotted and plotted, making your favourite James Bond movie look as clever as the regular suspects.	0
64051	Characters The paper is small and the plot is so neat and organized that it makes	0
64051	The characters are thin on paper and the plot is forced and edited making your favourite minimal james movie look as thoroughly planned as the usual suspects	0
64051	The characters are small pieces of paper and the structure is designed and designed in such a way that your favourite James movie is as cleverly processed as the normal characters	0
64051	Characters are thin and too many plots are created everywhere and an unknown threat is hidden	0
64051	The characters are paper thin and the plot is so cliched and contrived that it makes your	0
64450	it 's truly awful and heartbreaking subject matter , but one whose lessons are well worth revisiting as many times as possible .	1
64450	This is a terrifying and convincing story.	1
64450	'These are really topics that are painful and painful. But this studies are worth exploring.	1
64450	This is a scary and painful lesson, but its lessons	1
64450	This is a scary and painful subject, but its lessons are relevant to the recurring experience	1
64450	'It's really scary and sad. but one of the lessons worth reviewing.	1
64450	A very bitter and painful one There is a story, but the lessons should be reviewed as much as possible.	1
64450	'Really a sad and heartbreaking topic. But the who deserves to be are-examined.	1
64450	This is a very serious and painful story, but it has instructive and excellent part.	1
64450	'it's truly awful and heartbreaking subject matter. but one whose lessons are well worth revisiting.	1
64450	It 's truly awful and heartbreaking subject matter , but one whose lessons are	1
64450	it's an awful and heartbreaking subject but one whose lessons are worth revisiting as many times as possible	1
64812	perfect use in the breathtakingly beautiful router-space documentary space station three	1
64812	Third Space Station is an amazingly beautiful space station. Perfect use for a wonderful third-party station	1
64812	Report area router	1
64812	The proper use of a good router- space documentary space station three	1
64812	Space three is a very good space. the best use of good space in the space of three good	1
64812	Documentary-router-space space	1
64812	three space station is a stunningly beautiful space station. perfect use in the breathtakingly beautiful space station three	1
64812	The router-space documentary space	1
65166	silly and	0
65166	Silly	0
65166	stupidity and	0
65166	nonsense	0
65166	Stupid and	0
65166	Stupid	0
65166	silly	0
65166	Silly and	0
65790	a full-frontal attack on audience patience .	0
65790	Previous patient attacks on the audience.	0
65790	all -out attack Audence Patience Attacks on Public Tolerance really funny jokes are less in between	0
65790	Attack on audience tolerance sixty-five thousand, seven hundred and ninety-one> Lack of automation in your performance And black real sad	0
65790	full-frontal attack on the patience of the audience	0
65790	a full-front	0
65790	full-frontal attack on the patience of the public	0
