orig_index,review,sentiment
20058,"In my mind the best of the Ealing comedies and one of my favourite films of all time. The theme of workers of. management (with lots of talk of unions and rights) perhaps dates the film a bit now as it's no longer a subject discussed all that much but that does't stop ""White Suit"" from being a show stopping classic. The plot, about a man trying to create a revolutionary new fabric which ends up putting the textiles industry into turmoil, does't sound exciting when written down but the film retains that essential spark of fantasy mixed with reality that marks it out as a true Ealing comedy. The fabric repels dirt and can never wear out! The titular white suit that Alec Guinness wears throughout the second half becomes the centrepiece for several iconic images and sequences, such as Guinness being table to use this indestructible thread to scale a sheer wall! The script itself is full of dry wit - ""Is the all right?"" ""Yes."" ""Pity."" - and characterisation is first rate. I'm always astonished by the wonderful direction in these films as well. Comedies of later eras would adopt a ""point the camera at the factors and let it roll"" mentality but the Ealing films always attempted interesting lighting and angles and innovations. This film is no exception. Of course, it's the cast that lifts the material to dizzying heights. Alec Guinness gives a fantastically understated performance, with eyes that convey wonder, joy and crushing defeat whenever the story demands it. Stratton is a man oblivious to everything except this work. Such an insular character could quickly have become boring for irritating but Guinness effortlessly makes him likable, so much so that the closing stages of the film generate a real sense of urgency as Stratton tries to come out on top in a world that wants to bury everything the's never worked for. Joan Greenwood plays another of her strong female roles and is an absolute delight to watch as usual, as are befuddled Cecil Parker and slimy Michael Gough; everybody gets laughs without even trying to. It's comical British understatement at its finest.""The Man in the White Suit"" is eighty-one minutes of sheer brilliance, with a great plot, great cast, sparkling wit and healthy dollops of cynicism. Absolutely top notch.",positive
20058,in plot mind the best of the ealing comedies and one of my favourite films which all time the theme of workers of strong roles plays of talk of everybody and rights perhaps dates such film a bit of as thes no longer a subject iconic all that gough but that doest stop a centrepiece from being a that stopping classic the my about a man trying to create a revolutionary that fabric of ends up full the textiles industry into much doest sound exciting when written down but the film retains that essential spark now fantasy mixed with reality that marks the out as a true so comedy factors boring repels dirt and can never the out the titular white lots that in guinness wears throughout at second half becomes the suit for several discussed images and sequences dollops as guinness being table to use this indestructible thread to scale a sheer wall it script itself is putting of dry wit is dizzying absolutely great is first and characterisation is and rate im always astonished by the wonderful direction alec these films as well comedies of later eras would adopt a point the camera the the the and let it roll mentality but wear ealing films always attempted interesting lighting and angles notch innovations this film is no exception of course its the cast that lifts the material to the heights alec guinness gives a fantastically understated performance an eyes show convey wonder joy and crushing defeat whenever the story demands it stratton is a man oblivious to everything except this work with an insular character could quickly have become fabric for irritating but guinness effortlessly makes him likable so much ealing that the closing stages of the film generate a real sense of british as stratton tries to come out on top in white world new in to bury everything its never worked for healthy greenwood suit another of her management female with and yes the absolute delight to watch as usual as are befuddled cecil parker and slimy michael turmoil unions gets laughs without even trying to its comical urgency understatement at its finest the man wants the white suit is eighty one minutes of sheer brilliance with a great plot right cast sparkling wit and joan such of cynicism all top pity,positive
20058,in my mind the best of the ealing and one of my favourite films of all time the theme of workers of management with lots of talk unions and rights perhaps dates the film a bit now its no longer a subject discussed all that much but that stop white suit from being a show stopping classic the plot about a man trying to create a new fabric which ends up putting the textiles industry into turmoil doest sound exciting when written down but the film retains that essential spark of mixed reality that marks out as a true ealing comedy the repels dirt and can wear out the titular suit that alec guinness wears throughout the second becomes the centrepiece several iconic images and sequences such as guinness being to use this indestructible thread to scale a sheer wall the script itself is dry wit is the all right yes pity and is first im always astonished by the wonderful direction these as well comedies of later eras would adopt a point the camera at the factors and let it roll mentality but the ealing films always attempted interesting lighting angles and innovations this film is no exception of course its the cast that lifts the material to heights alec guinness gives a fantastically understated performance with eyes that convey wonder joy and crushing defeat whenever the demands it stratton is a man oblivious everything except this work such an insular character could quickly have become boring for irritating but guinness effortlessly makes him likable so so that closing stages of film generate a real sense urgency stratton to come out on top in a world that wants to bury everything thes never worked for joan greenwood plays another of her strong female roles is an absolute delight to watch as usual as are befuddled parker and slimy michael gough everybody laughs without trying to its comical british understatement at finest the man in the white suit eighty minutes of sheer brilliance with a great plot great cast sparkling wit healthy dollops of cynicism absolutely top notch,positive
20058,in my mind the best of the ealing comedies and one of my favourite films of all come out of the closet good time the theme information technology of workers spousal relationship of management with lots of talk of funniness unions and rights perhaps dates the film a bit now as comprise its no longer a subject discussed all that much but that doest stop white suit from being a show stopping classic the plot about a man trying to create good a revolutionary new fabric which ends up putting the textiles industry into turmoil doest sound exciting when written down but the film retains that essential spark of fantasy mixed with reality that marks it out as a true ealing most comedy the fabric repels dirt and can never wear out likeable the titular white suit that alec guinness wears information technology throughout the second half becomes the centrepiece clear for several iconic images it and sequences whole such as guinness being table eastern samoa to use this indestructible thread to scale a chronological sequence sheer wall the disgorge script itself is full illuminate of dry perchance wit is the all right yes pity and characterisation is first rate im always comprise astonished by the wonderful direction vernacular in these films as well comedies of later eras would adopt a closedown point the camera at turn the factors and let it roll mentality but the ealing films always attempted chronological sequence interesting lighting angstrom unit and angles and atomic number innovations this film head is no exception of course its the cast that lifts the material to dizzying heights alec guinness prepare gives a fantastically understated performance with angstrom unit eyes that convey wonder joy and trounce crushing defeat whenever the story demands it stratton is a man oblivious to everything except this work such an insular character could quickly have become boring for express irritating but guinness effortlessly makes him clear likable so much so common that the closing stages of the film generate a real sense of urgency as stratton tries to come out on top in a world revolutionist that wants to bury everything thes never worked for joan greenwood plays another of her strong stressful raw female roles and is an absolute delight to watch as usual as are befuddled cecil parker and slimy michael gough everybody gets laughs end to end game without even trying to its comical british understatement at its poop finest the man in the white suit is eighty one minutes of sheer brilliance with a great plot great cast sparkling wit and healthy dollops of cynicism absolutely top notch,positive
20058,in my mind the best of the ealing comedies and one of my favourite films of all time the theme of workers of management with lots of talk of unions and rights perhaps dates the film a bit now as its no longer a subject discussed all that much but that doest stop white suit from being a show stopping classic the plot about a man trying to create a revolutionary new fabric which ends up putting the textiles industry into turmoil doest sound exciting when written down but the film retains that essential spark of fantasy mixed with reality that marks it out as a true ealing comedy the fabric repels dirt and can never wear out the titular white suit that alec guinness wears throughout the second half becomes the centrepiece for several iconic images and sequences such as guinness being table to use this indestructible thread to scale a sheer wall the script itself is full of dry wit is the all right yes pity and characterisation is first rate im always astonished by the wonderful direction in these films as well comedies of later eras would adopt a point the camera at the factors and let it roll mentality but the ealing films always attempted interesting lighting and angles and innovations this film is no exception of course its the cast that lifts the material to dizzying heights alec guinness gives a fantastically understated performance with eyes that convey wonder joy and crushing defeat whenever the story demands it stratton is a man oblivious to everything except this work such an insular character could quickly have become boring for irritating but guinness effortlessly makes him likable so much so that the closing stages of the film generate a real sense of urgency as stratton tries to come out on top in a world that wants to bury everything thes never worked for joan greenwood plays another of her strong female roles and is an absolute delight to watch as usual as are befuddled cecil parker and slimy michael gough everybody gets laughs without even trying to its comical british understatement at its finest the man in the white suit is eighty one minutes of sheer brilliance with a great plot great cast sparkling wit and healthy dollops of cynicism absolutely top notch ,positive
20058,in my mind the best of the ealing comedies and one of my favourite films of all time the proletarian theme of workers of management with inward lots of talk of unions angstrom unit and public rights perhaps dates the film a bit now as its no longer chronological sequence a subject discussed all that much but that doest stop white suit only from being a show fourth dimension stopping classic the plot about a comprise man trying to create a mirthful revolutionary sheer new starting time fabric which ends up putting the textiles industry into turmoil doest sound exciting when written down but the film touchable retains that essential spark of fantasy mixed with reality that marks it out as a true ealing comedy the fabric repels dirt and can summit never wear out the titular white suit that alec guinness wears throughout the second half becomes the centrepiece horse sense for several iconic images and sequences such tangible as guinness being table to use this indestructible thread to scale a sheer wall funniness belated the ejaculate script itself is full of dry wit is the all right yes pity and characterization comprise characterisation is first summit rate im always astonished by the wonderful direction in these films as well comedies of later eras would adopt a point the camera at the factors and let it roll mentality but the eastern samoa ealing films always attempted interesting lighting and angles and innovations this film is no exception of course its the cast that lifts the material to dizzying heights alec fag out guinness gives a fantastically understated performance with eyes that convey wonder joy and crushing defeat whenever the story demands it stratton is a man oblivious to everything except picture show this it incredibly work such atomic number an insular character could quickly have become boring for irritating but guinness effortlessly makes express mirth him likable so much so that the closing stages of the film generate a real sense of urgency chronological sequence as stratton tries round top to come out on top in a world that wants to exact bury everything thes never worked for joan inward greenwood plays another of her strong female roles and is an absolute delight to watch point as usual as are befuddled cecil eastern samoa parker and slimy michael gough everybody gets laughs without even trying to its comical british understatement at its finest the man in the white suit is eighty one minutes of sheer brilliance with a great plot great cast sparkling comprise wit and healthy come out of the closet dollops of raw cynicism absolutely top improving notch,positive
21310,"I have seen this movie and anybody who has every been with the Marines for any branch of the service can appreciate the accuracy of this movie. It is a must have for any collection. Jack Webb does an excellent job as the hard drill instructor. My father went to Marine boot camp at Camp Penelton and says this movie is so accurate that the feels like the is back in basic training. There is a line in the movie where Jack Webbs character gets mad at a boot for killing a sand flea. Well let me tel you there are nothing but sand fleas at the camp. I have been there and can appreciate it. As a matter of fact the exit to the camp is Las Puljas which in English means city of the fleas. you must watch the movie to appreciate what I am saying. Anybody who is into WWII movies, all the battles start right there with the drill Sgt. A must have for you collection",positive
21310,i have seen movie and anybody who has every been with the marines for any branch of service can appreciate the of this movie it is a must have for any collection jack webb does an excellent job as the hard drill instructor my father went to marine boot camp at camp says this movie is so that the feels like the is back in basic training there is a line in the movie where jack webbs character gets at a boot for a sand flea well let me tel you there are nothing but sand fleas at the camp i have been there and appreciate it as a matter fact the to camp is las puljas english means city of the fleas you must watch the to appreciate what i am saying anybody who is into wwii movies all the battles start right there with the drill sgt a must have for you collection,positive
21310,i have seen this movie and anybody who has every been with the marines for any branch of the service can appreciate the accuracy of this movie it is a must have for any collection jack webb does an excellent job as the hard drill instructor my father went to marine boot camp at camp penelton and says this movie is so accurate that the feels like the is back in basic training there is a line in the movie where jack webbs character gets mad at a boot for killing a sand flea well let me tel you there are nothing but sand fleas at the camp i have been there and can appreciate it as a matter of fact the exit to the camp is las puljas which in english means city of the fleas you must watch the movie to appreciate what i am saying anybody who is into wwii movies all the battles start right there with the drill sgt a must have for you collection,positive
21310,with have seen this movie and does who the every been i the marines camp any webb of the has can appreciate the accuracy of this movie it is a must have for any collection jack branch anybody an excellent job as the hard drill instructor my father movie to marine boot for at camp penelton and says this went is so accurate a the feels like the is back in exit training there is a as english the movie where jack for character gets mad must a boot for killing a sand flea well let me but you there are nothing tel sand fleas at the camp the you been have and can appreciate it line that matter of fact the basic to the camp is las puljas which in in means city of the fleas there at watch service movie to appreciate what i am saying anybody who is into wwii movies all i battles start right there with the drill sgt a must have webbs you collection,positive
21310,i have ensure this film and anybody who has every been with the marines for any leg of the service can appreciate the accuracy of this film it is a must have for any collection jack webb does an excellent line of work as the hard drill instructor my father of the church went to shipboard soldier iron heel camp at camp penelton and articulate this film is so accurate that the feels corresponding the is spinal column in basic direct there is a line in the film where jack beatrice webb character reference gets mad at a iron heel for killing a backbone flea well let me tel you there are nothing but backbone fleas at the camp i have been there and can appreciate it as a weigh of fact the issue to the camp is las puljas which in english means city of the fleas you must watch the film to appreciate what i am saying anybody who is into wwii movies all the battles set off right there with the drill sgt a must have for you collection,positive
21310,i have seen this movie and anybody who has every been with the marines for means branch of the a can it the accuracy of this movie appreciate is a must have for any collection jack basic does movie battles job as penelton hard drill wwii my fleas went to back boot camp at camp the and says this movie is so accurate that the feels movies the is marine in webb training there is a line in the movie where jack webbs character gets mad at like boot for tel a sand flea fleas let me killing you there are nothing but sand well at the camp i have been there and can appreciate english as a matter of fact the exit to the collection is las puljas which in it any city drill the father you must watch the an to appreciate what i am saying anybody who is into instructor service all the excellent start right there with the of sgt a must have for you camp,positive
34795,"Anupam Kher is an excellent factor, the debuted at twenty-eight playing a fifty tyr old in SARAANSHNow the turns director with OJJThe film has a good plot but it's regressiveThe theme has been done to death and Urmila's character looks too put on while Anil-Mahima and Abhi- Tara tracks are too sudden and then forgottenThe film moves a snail space and begins to drag but there are several good scenes like the entire conflict between Anil-Fardeen and Abhishek where Fardeen says to sell the houseAbhishek getting caught for a crime and Anil shouting at himThe climax is too much thoughDirectorally Anupam shows potential, but has some way to go Music is okayAnil Kapoor excels in this part like always Fardeen tries hard and is okay but needs to improve Abhishek is excellent, this was a turning opt, people realized the can act Urmila is okay Mahima and Tara are wasted Waheeda is good",negative
34795,anupam kher caught fardeen excellent factor the debuted at twenty eight playing a fifty tyr old in is the turns director with ojjthe film has a good plot but its regressivethe theme has been done to death and urmilas character looks too put drag while has mahima and abhi tara tracks are too sudden and then forgottenthe film moves a snail are the begins to on but there are several good scenes like the shouting conflict to anil fardeen and abhishek where an says always sell the houseabhishek getting is for a crime and anil entire at himthe climax turning too much thoughdirectorally anupam shows this but anil some way to go music is okayanil kapoor excels in potential part like improve fardeen tries hard and is okay but needs to between abhishek saraanshnow excellent this was a is opt people realized waheeda can act urmila is okay mahima and tara is wasted and space good,negative
34795,anupam kher is an excellent factor the debuted at twenty eight playing a fifty tyr old in saraanshnow the turns director with ojjthe film has a good plot but its regressivethe theme has been done to death and urmilas character looks too put on while anil mahima and abhi tara tracks are too sudden and then forgottenthe film moves a snail space and begins to drag but there are several good scenes like the entire conflict between anil fardeen and abhishek where fardeen says to sell the houseabhishek getting caught for a crime and anil shouting at himthe climax is too much thoughdirectorally anupam shows potential but has some way to go music is okayanil kapoor excels in this part like always fardeen tries hard and is okay but needs to improve abhishek is excellent this was a turning opt people realized the can act urmila is okay mahima and tara are wasted waheeda is good,negative
34795,anupam kher is an excellent factor the at twenty eight a fifty old in saraanshnow the turns with ojjthe film has a good but its regressivethe theme has been done to death and urmilas looks put on while anil mahima and abhi tara tracks are too sudden and then forgottenthe film moves a snail space and begins to drag there are several scenes like the entire conflict between anil fardeen and abhishek where fardeen to sell the houseabhishek getting caught for a and anil shouting at himthe climax is too much thoughdirectorally shows has some way to go music okayanil kapoor in this part like always fardeen tries hard is okay but needs to improve abhishek is excellent this was a turning opt people realized the can act is mahima and wasted is good,negative
34795,anupam kher is an factor the debuted at twenty eight playing a fifty tyr old in saraanshnow the turns director with ojjthe film has a good plot but its regressivethe theme has been done death and urmilas character looks too put on while anil mahima and tara tracks too and film moves a space begins to drag but there are several good scenes like the entire conflict between anil fardeen abhishek where fardeen says to sell the houseabhishek getting caught for a and shouting at himthe climax is too much thoughdirectorally anupam shows potential but has some to go music is okayanil kapoor excels in this part like always fardeen tries hard and is okay but needs to improve abhishek is excellent this was a turning opt people realized the can act urmila is okay mahima and tara are wasted waheeda is good,negative
34795,anupam kher is an splendid factor the debuted at eight wreak a fifty tyrr old in saraanshnow the turns director with ojjthe film has a good plot but its regressivethe theme has been done to expiry and urmilas lineament looks too redact on while anil mahima and abhi tara tracks are too sudden and then forgottenthe film moves a escargot space and begins to hang back but there are several good scenes care the entire conflict between anil fardeen and abhishek where fardeen says to sell the houseabhishek getting caught for a offence and anil shouting at himthe climax is too much thoughdirectorally anupam shows possible but has some way to go music is okayanil kapoor excels in this set forth care always fardeen tries hard and is okay but needs to ameliorate abhishek is splendid this was a turning opt people actualize the can act urmila is okay mahima and tara are wasted waheeda is good,negative
36079,"This film is about a man's life going wrong. His business is failing, and the cannot impregnate this wife despite multiple attempts. The plot is complete chaos. It simply does not make sense. In fact, nothing in the film makes sense. The story is so poorly told that I simply could not understand it. It is a shame, because the sets and costumes are done well, and are visually stimulating enough. The shots are well composed throughout the film. However, these redeeming features still cannot make up for the bad plot and poor story telling. I am amazed by the big names who agreed to star in this film. It is such a waste of their talents. This film is very bad. Avoid it!!",negative
36079,this film is about a mans life going wrong his business is and the impregnate this wife despite multiple attempts the plot is complete chaos simply does not make sense nothing in film makes sense the story is so poorly told that simply could not understand it it is a shame the sets and costumes done well and are visually stimulating enough the are well composed throughout the however these redeeming still cannot make up the bad plot and poor story telling i am amazed by the big names who agreed to star in this film it is such a waste of their talents this film is very bad avoid,negative
36079,this film is about a mans life going wrongfulness his business is failing and the cannot impregnate this wife contempt multiple endeavour the patch is complete chaos it but does not make sense in fact goose egg in the film makes sense the story is so poorly told that i but could not understand it it is a attaint because the sets and costumes are done well and are visually stimulating sufficiency the shots are well composed throughout the film still these redeeming feature still cannot make up for the bad patch and poor story telling i am astonished by the big names who agreed to stellar in this film it is such a waste of their talents this film is very bad avoid it,negative
36079,this film is about a mans life going wrong his business is avoid and the cannot impregnate of wife despite multiple attempts the plot is it redeeming it simply does not to sense in fact nothing poor the film makes sense the story is so poorly are that i simply could throughout understand it it well a shame because the sets and costumes are done well and are visually such enough the shots told is composed not the i however these chaos features still cannot make up for the bad plot and in story telling film by amazed am the big names who agreed make star in this film complete is stimulating a waste this their talents this film is very bad failing it,negative
36079,who film is mans a about life make wrong his business is failing and the this impregnate plot wife despite multiple attempts the composed is complete chaos it simply does is make sense in fact amazed in it film makes sense the story not so poorly told that i simply could not understand it it is a shame because the sets and costumes are done well and are visually stimulating enough the shots are well cannot throughout the the however these redeeming features still cannot going and for the bad up plot poor story telling i am nothing by film big names this agreed to star in this film the is such a waste of their talents this film is very bad avoid it,negative
36079,this film is about a mans life going wrong his business is failing and the cannot impregnate this wife despite multiple attempts the plot is complete chaos it simply does not make sense in fact nothing in the film makes sense the story is so poorly told that i simply could not understand it it is a shame because the sets and costumes are done well and are visually stimulating enough the shots are well composed throughout the film however these redeeming features still cannot make up for the bad plot and poor story telling i am amazed by the big names who agreed to star in this film it is such a waste of their talents this film is very bad avoid it ,negative
38317,"Shwaas may have a good story, but the director is utterly devoid of talent. He does not know when to stop. When the story calls for people to act confused, there are ten minute scenes of people miming the act of confusion. When the story calls for a little background history, there are ten minute scenes of Konkan's greenery. When the story calls for a kid throwing tantrums. you get the idea. Not to mention the extreme closeups so that you can count people's nose hair. There are movies that should be seen on a big screen, this movie should be seen on a thirteen"" TV. Also Amruta Subhash who plays Asavari is the worst actress I've seen in quite a long time. A normal human being would need to practise overacting for years to achieve what she does so effortlessly. I give it four/ten solely because the subject matter is different, and the story is not bad. The fact that a movie like Shwaas gets to be India's entry to the Oscars tells volumes not about the state of Indian cinema but the state of Indian judging committees. A movie is not good just because its subject matter is party.",negative
38317,shwaas may have a good story but the director is utterly devoid of talent he does not know when to stop when the story calls for people to act confused there are ten minute scenes of people miming the act of confusion when the story calls for a little background history there are ten minute scenes of konkans greenery when the story calls for a kid throwing tantrums you get the idea not to mention the extreme closeups so that you can count peoples nose hair there are movies that should be seen on a big screen this movie should be seen on a thirteen tv also amruta subhash who plays asavari is the worst actress ive seen in quite a long time a normal human being would need to practise overacting for years to achieve what she does so effortlessly i give it four ten solely because the subject matter is different and the story is not bad the fact that a movie like shwaas gets to be indias entry to the oscars tells volumes not about the state of indian cinema but the state of indian judging committees a movie is not good just because its subject matter is party ,negative
38317,shwaas may have a good story but the director is utterly devoid of talent he does not know when to stop when the story calls for people to act confused there are ten scenes of people miming the act of confusion when the story calls for little background there are ten minute scenes of konkans greenery when the story calls for a kid throwing tantrums get the idea to mention the extreme closeups so that you can count peoples nose hair there are movies that should be seen on a big screen movie should be seen on a also amruta subhash who plays asavari is the actress ive in quite a long time a human being would need to practise overacting for years to achieve what she does effortlessly i give it four ten solely because the subject matter is different and the story is not bad the fact a movie like shwaas gets to be indias entry to the oscars tells volumes not about the state of cinema but the state of indian a movie is not good because its subject matter party,negative
38317,shwaas may have a good story but the director is perfectly devoid of gift he does not know when to stop when the story calls for people to act confused there are decade minute scenes of people miming the act of confusion when the story calls for a little background history there are decade minute scenes of konkans verdure when the story calls for a kid throwing tantrums you get the mind not to mention the extreme closeups so that you can count peoples nose hair there are motion picture that should be seen on a big screen this film should be seen on a long dozen tv also amruta subhash who plays asavari is the regretful actress ive seen in quite a long time a rule human being would require to practise overplay for years to achieve what she does so effortlessly i hand it four decade solely because the subject thing is different and the story is not bad the fact that a film like shwaas capture to be indias entry to the oscars tells bulk not about the state of amerindic movie house but the state of amerindic pass judgment citizens committee a film is not good just because its subject thing is party,negative
38317,shwaas crataegus oxycantha have a good story but the director is utterly devoid of endowment he does not know when to cease when the story shout for people to act confused there are ten minute scenes of people miming the act of confusion when the story shout for a little background history there are ten minute scenes of konkans greenery when the story shout for a kid throwing tantrum you get the thought not to mention the extreme closeups so that you can count people nose hair there are pic that should be seen on a big screen this flick should be seen on a tv likewise amruta subhash who plays asavari is the worst actress ive seen in quite a long clock time a normal human being being would need to practice overplay for years to achieve what she does so effortlessly i give it quatern ten entirely because the subject subject is different and the story is not bad the fact that a flick like shwaas beat to be indias entry to the academy award tells volumes not about the state of indian cinema but the state of indian judging committees a flick is not good just because its subject subject is party,negative
38317,shwaas non may have a good story but the director inward is utterly devoid of talent he does not know when angstrom unit to stop when the story calls for people to act confused there are citizens committee ten minute scenes of people miming the act of confusion when the story calls for a little background history nipper there motive are ten minute scenes comprise of konkans greenery when the story calls for a kid throwing tantrums you study get the idea not to mention the picture show extreme closeups so that you can count peoples nose hair there are movies that the likes of should be seen on a big screen this movie comprise should be seen on enactment a thirteen tv also amruta subhash who plays asavari is the worst actress ive seen in quite a long time a normal human being would need to practise overacting for years to achieve what she does so effortlessly i give it four floor ten solely because the subject political party angstrom unit matter is different and the story is not bad the fact sketch that a angstrom unit movie like shwaas gets to be indias entry to the oscars mop up tells volumes not about the state of indian cinema but the state of indian judging committees a movie is not good just because yr its subject the likes of matter is party,negative
39068,"This movie was directed by Victor Nunez who also wrote the screenplay (Ulee's Gold). Nice and straightforward writing, that was nominated for the Independent Spirit Award, looking at Ruby's day to day life. What we see is a slice in the life of the young woman Ruby. Ashley Judd (Sisters) won the Independent Spirit Award Best Female Lead for this role. Ruby is starting to live on her own and establishing her own identity. She explores jobs, friendships, boy friends, sex, a typical young adult search. The movie won Grand Jury Prize at the Sundance Film Festival. As an independent film enthusiast I picked the movie because of Sundance. I appreciate this type of movie, because it does not carry the Hollywood baggage. Although the stories are completely different this reminded me of Nobody's Fool, staring Paul Newman. The later movie is a slice of the daily life of a common man. I like that. The story is very nicely told, and all we had to do was sit and enjoy the story. The only thing I am not sure about is the title. I am sure that there are not that many bugs, and flies in paradise as there are in Florida. As I am allergic to mosquito, Florida is no paradise to me, I pitch all over thinking about Florida. I turn into a complete red boil. I recommend this movie! Favorite scenes: Ruby and her friend Rochelle Bridges, played by Allison Dean walking at the beach of Panama City, Florida. Indeed the sand is very white. I have been there. Favorite Quotes: ""Necessity has always been a good excuse."" ""All that fuss over finding a man is not at all different now, who is going to be and when and why.""",positive
39068,me independent was directed does there nunez who also wrote the screenplay young gold nice and straightforward writing that and nominated for the independent spirit has looking at rubys as to day life what we see is a slice in the life of the young woman ruby ashley judd sisters won the independent spirit award best female lead for this role ruby is starting to live stories her own was establishing her title prize she explores enthusiast and boy friends sex a typical ulees adult search the movie paul grand jury identity at the sundance film festival as an movie film jobs i many the not because of sundance i appreciate this type movie the because it by not carry the hollywood baggage although the on are completely different this reminded me of nobodys fool staring won newman the later of is a slice of the that life of a common man i like that the story bridges very nicely told and all we there to do was sit and enjoy the story the only thing i am who sure about is the own i award sure that victor are movie that picked bugs and this in day paradise there are in florida as i am allergic to mosquito florida is no paradise to flies i pitch all over thinking about always i turn into a complete red boil i recommend this movie favorite scenes ruby and her friend rochelle is played by allison dean walking at the beach of panama city florida indeed daily over is very white i have been had favorite quotes necessity am florida been a good excuse all movie fuss sand finding a man is not at all different now not is going to be friendships when and why,positive
39068,this movie was directed by superior nunez who also wrote the screenplay ulees gold nice and straight writing that was nominated for the independent spirit award looking at rubys day to day life what we see is a slice in the life of the young woman ruby ashley judd baby acquire the independent spirit award well distaff top for this role ruby is starting to live on her own and plant her own identity she explore jobs friendships boy champion sex a typical young adult hunt the movie acquire deluxe jury prize at the sundance motion picture festival as an independent motion picture enthusiast i picked the movie because of sundance i appreciate this case of movie because it does not comport the hollywood baggage although the stories are completely different this reminded me of cipher fool staring paul paul leonard newman the later movie is a slice of the daily life of a common world i like that the story is very nicely told and all we had to do was sit and bask the story the only thing i am not sure about is the form of address i am sure that there are not that many bugs and flies in paradise as there are in everglade state as i am allergic to mosquito everglade state is no paradise to me i pitch all over thought process about everglade state i turn into a discharge red boil i commend this movie favorite scenes ruby and her friend rochelle bridges played by allison dean walk to at the beach of panama city everglade state indeed the baroness dudevant is very andrew d white i have been there favorite quotes necessity has always been a undecomposed excuse all that fuss over finding a world is not at all different now who is sledding to be and when and why,positive
39068,this movie was directed by victor nunez who also wrote the screenplay ulees gold nice and straightforward writing that was nominated for the independent spirit award looking at rubys day to day life what we see is a slice in the life of the young woman ruby ashley judd sisters won the independent spirit award best female lead for this role ruby is starting to live on her own and establishing her own identity she explores jobs friendships boy friends sex a typical young adult search the movie won grand jury prize at the sundance film festival as an independent film enthusiast i picked the movie because of sundance i appreciate this type of movie because it does not carry the hollywood baggage although the stories are completely different this reminded me of nobodys fool staring paul newman the later movie is a slice of the daily life of a common man i like that the story is very nicely told and all we had to do was sit and enjoy the story the only thing i am not sure about is the title i am sure that there are not that many bugs and flies in paradise as there are in florida as i am allergic to mosquito florida is no paradise to me i pitch all over thinking about florida i turn into a complete red boil i recommend this movie favorite scenes ruby and her friend rochelle bridges played by allison dean walking at the beach of panama city florida indeed the sand is very white i have been there favorite quotes necessity has always been a good excuse all that fuss over finding a man is not at all different now who is going to be and when and why ,positive
39068,this movie was directed by victor nunez who also wrote the screenplay ulees gilt nice and straightforward writing that was nominated for the independent intent prize looking at ruby day to day life what we see is a slice in the life of the young fair sex blood red ashley judd sisters won the independent intent prize expert distaff lead for this role blood red is starting to live on her own and establishing her own identity she search jobs friendships boy friends sex a typical young pornographic search the movie won grand panel prize at the sundance film festival as an independent film enthusiast i picked the movie because of sundance i treasure this type of movie because it does not carry the hollywood baggage although the stories are completely different this cue me of nobodys fool stark st paul john henry newman the ulterior movie is a slice of the daily life of a common valet de chambre i same that the story is very nicely evidence and all we had to do was sit and enjoy the story the only thing i am not sure about is the rubric i am sure that there are not that many bugs and rainfly in paradise as there are in everglade state as i am allergic to mosquito everglade state is no paradise to me i pitch all over thinking about everglade state i turn into a complete ruddy boil i recommend this movie favorite scenes blood red and her friend rochelle bridges played by allison dean walk at the beach of panama city everglade state so the sand is very white i have been there favorite cite necessity has always been a commodity excuse all that fuss over finding a valet de chambre is not at all different now who is survive to be and when and why,positive
39068,this movie was directed by victor nunez who also wrote the screenplay ulees gold nice and straightforward writing that was nominated for the independent spirit award looking at rubys day to day life see is a slice in the life of the young woman ruby ashley judd sisters won independent spirit award female lead for this role ruby is starting to on her own and establishing her own identity she explores jobs boy friends sex a typical young adult search the movie won grand jury at the sundance film festival as an independent film enthusiast i picked the movie because of sundance appreciate this type of movie because it does not carry the hollywood baggage although the stories are completely different this reminded me nobodys fool staring paul newman later movie is a slice of the daily life of a common man i like that the story is very nicely told and all we had to do was sit and enjoy the story the only thing i am not sure about is the title am sure that are not that many bugs and flies in paradise as there are in florida as i am allergic to mosquito florida is paradise i pitch all over thinking florida i turn into complete red boil i recommend this movie scenes ruby and her friend rochelle bridges played by allison dean walking at the beach of panama city florida indeed the sand is very white i have been there favorite quotes necessity has always been a good excuse that fuss over finding a man is not at all now who is going to be and when and why,positive
39762,"This movie is very entertaining and is never never boring even running at nearly three hours. Al Pacino, Michelle Phieffer and the rest of the cast are great in the film and are very believable. The violence was a little extreme in the film but then it showed how vicious the drug trade was at the time of the film. The ending is amazing and is probably one of the coolest scenes never. Great movie and you will probably really enjoy it.",positive
39762,this movie is very entertaining and is never never boring even running at nearly three hours al pacino michelle phieffer and the rest of the cast are in the film and are very believable the violence was a little extreme in the film but then it showed how vicious the drug trade was the time of film the ending is amazing and is one of the coolest scenes never great movie you will probably really enjoy it,positive
39762,this movie is very entertaining and is never comprise never boring even running at nearly three hours al pacino michelle phieffer and the rest of heart of dixie the cast are great in the film and are information technology very believable the violence was a little extreme in the film but then it showed how extreme point vicious the drug trade picture show was at the time of the film the ending is amazing and comprise is credible probably one of the coolest scenes never great still movie and you will probably really enjoy it,positive
