orig_index,review,sentiment
11892,"*** HOSPITALS *** The mixed race Zach Provo full of hatred and revenge, James Coburn spent the last eleven years in a series of chains planning this survival. What Provo wanted more important than freedom was to share with this captors, and in the process, the killed a Navajo woman in a gun battle: former Pima County Sa Burgard Sheriff Charlton Heston. Provo, who survived after killing two guards, approached Yuma. He knew it was not only Burgard's residence, but also the residence of this young daughter, Barbara Hershey. Provo used a refugee to catch Burgade in the great Arizona desert But the saw this daughter being brutally raped by the people the was travelling with, had not lived with a woman for many years and had a strong desire for rabbit sex! A brutal and active western analysis revises John Wayne's one thousand, nine hundred and fifty-six ""Investigator"", which tells the story of a father looking for a girl caught in a dangerous place in India. Charlton Heston played the role of guilty Sam Burgade in this way, somehow killed Provo's wife, and then had to face the reality: This could happen to this girl, Susan is perfect in the role of a retired adult. Charles Coburn is also as good a man as Zach Provo, who plundered giants because of this hatred and murder. The man who iran away with Provo was not interested in this kind of private matter, and had no choice, because this area with the back of the hand could only go with him. When Provo gave them the green light, the just thought they had their way with Susan, with thirty dollars and zero buried in gold coins, which prevented them from cracking and going their own way. Susan's boyfriend Hal Brickman and Chris Mitchum were also with Burgade. He testified in an email that Burgade was as good as Burgade, but the felt like the was hunting for refugees and using common sense. . *** Destroyer **** The shocking atrocities and bloodshed between Burgade and Provo are almost overwhelming. Provo's hatred for Burgard was almost insane, and the wanted to die slowly and painfully. It was this kind of hatred that Burgrade took advantage of the empty space, took six bullets, and finally drove out this crazy blood, and those ridiculous minds!",positive
11892,"Charlton Heston plays the role of Sam Burgade, who somehow killed Provo's wife and then had to deal with it. Fact: the same thing could happen to this girl Susan. Charles Coburn, in retaliation for Zach Provo, is also the most hated and murderous refugee.",positive
11892,"Susan's boyfriend Hal Brickman, Chris Mitchum, who was travelling with Burgade, confirmed that Burgade was as good as Burgade. , do this. *** Destroys It was this kind of hatred that Burgrade took advantage of the opportunity, took six bullets, and finally drove out this crazy blood, and that ridiculous mind! When Provo gave them the green light, the just thought they had their way with Susan, and the $ thirty buried in gold coins, zero .zero prevented them from cracking and going their own way. Provo used a refugee to capture Burgade in the vast Arizona desert What Provo wanted more important than freedom was to share with this captors, and in the process, the killed a Navajo woman in a gun battle: former Pima County Sa Burgard Sheriff Charlton Heston. *** Destroyer **** The incredible damage and bloodshed between Burgard and Provo is almost impossible to sit down and watch.",positive
12871,"This film came recommended as a good action film, which I don't really think it is. I found the story convoluted and not all that easy to follow. There really in't that much action until the send of the film and it's pretty dark and hard to see what's really happening. I was sure hoping for something different, but, alas, did't find it there.",negative
12871,"This movie is recommended as the best in a movie, I don't think so. I have found this story to be very complex and not easy to understand. There was not much action before the movie was released, and it was very dark, and it was hard to see what was really happening. I certainly wish there was something different, but, alas, I did’t find it there.",negative
12871,"This story is complex and not easy to understand. Before the movie was released, there was little movement and it was very dark.",negative
12871,"This movie is being praised as a good action film, I don't think so. I found this story very difficult and not easy to understand. There is not much action before posting",negative
14665,"The opening five minutes gave me hope. Then Meyers proved the only had one good idea for the rest of the movie. Absolute lowest common denominator humour. Painful viewing. A complete chore. Written no doubt in less than a week, just like the first one. Give Meyers the hook and block him in a cell with Adam Sandler and Will Farrell. And don't let him out until the's developed a decent script for something, anything. He has it in him. These Austin Powers things are just embarrassing. Let Goldmember sink without trace.",negative
14665,"The first five minutes gave me hope. Meyers then confirmed that the had one good idea for the entire film. The lowest number is usually funny. Sad watching. Complete homework. Without a doubt, it was written in less than a week, like the first. Take the Meyers strap and put him in a cell with Adam Sandler and Will Farrell. And don't let him still the develops the right script for something, anything. You got it. These Austin Power things are just a disgrace. Let Goldmember sink without a trace.",negative
14665,"Undoubtedly, it was written within a week, like the first. Take the Meyers strap and put him in a cell with Adam Sandler and Will Farrell. Don't let him develop the right script for anything, anything.",negative
14665,"timothy stanley: The film was completed in less than a week, like the first. Stanley: Give Meyers a fisherman and hold him in a cell with Adam Sandler and Will Farrell. Talking about these Austin authorities is just embarrassing. Let the gold members sink with no trace.",negative
16510,"""Saratoga Trunk"" is a one thousand, nine hundred and forty-five film starring Ingrid Bergman and Gary Cooper. It's based on a one thousand, nine hundred and forty-one book by the great Edna Ferber. Subconsciously she may have had Gone with the Wind on the brain; parts of the story reminded me of GWTW. Set in the one thousand, weight hundred and ninety, Clio Dulaine is an illegitimate child who returns from New Orleans from France with a mulatto servant (Flora Robson) and a dwarf servant, Cupidon (Jerry Austin). She has given herself a Countess title and claims to be a widow. Her mother killed her father by accident, and this family shunned her. Clio takes over the old homestead with the idea of embarrassing her half-sister and the wife of her father, which she does by calling great attention to herself. Her plan is to marry someone very wealthy who can give her the security and respectability she craves. Then she spots Clint Maroon (Cooper), a Texas gambler, and falls for him. The two have a volatile relationship - and the does't have any money, so she can't marry him - so the leaves for Saratoga Springs. Eventually the Dulaine family has enough, and their attorney gives her $ten, zero to get out of town. She does. She goes to Saratoga Springs and goes after the owner of the railroad, Bart avon Steed. But Clint is always around. Bergman is beautiful in dark hair and wearing the period costumes, and Cooper is drop-dead gorgeous with that incredible three hundred-watt smile of this. How she could resist him is beyond me. And the love scenes - whoa, what chemistry! The supporting cast is excellent, Robson and Cupidon creating interesting characters, and Florence Bates giving an excellent performance as a socially prominent woman who takes Clio under her wing, knowing she's a big fake. The film runs a little long, and some of the acting may seem old-fashioned today, but it's an absorbing story filled with atmosphere and vivid performances. The ending won't come as any surprise. It's a fun journey, though.",positive
16510,"""Saratoga Trunks"" is a one, nine hundred and forty-five film starring Ingrid Bergman and Gary Cooper. Based on a one thousand, nine hundred and forty-one book by Edna Ferber the great. Understandably, the may have a problem in this mind; Part of the story reminds me of GWTW. The origins are based in the one thousand, nine hundred and sixtys. Clio you Laine was an illegitimate child, returning from New Orleans from France. He had a half-blooded slave (Flora Robson) and a younger servant Cupid (Jerry Austin). She gave herself a title of greatness and said she was a widow. His mother accidentally killed this father, and the family avoided him. Creo took an old home with the intention of humiliating this sister-in-law and this father's wife, and the did this by rekindling this interest. His plan is to marry a rich man who can bring him the security and honor the so desperately needs. He then found Clint Malone (Cooper), a Texas gambler, and fell in love with her. The relationship between the two was so unstable — and there was no money, so she could not marry him — that she left Saratoga Springs. Eventually, the Durraine family was tired, and their lawyer gave her ten dollars and a change to get her out of town. You will. He went to Saratoga Springs to hunt down train owner Bart Avon Steed. But Clint was always there. The beautiful Bergman has black hair and vintage clothes, and Cooper's amazing three hundred-watt smile makes him look very handsome. How can the resist, I can't count it. There are also love shows — wow, good chemistry! The supporting roles are very good. Robson and Cupid have done interesting roles. Florence Bates has performed well as a prominent woman in the community. She knows Creo is a big liar. The film is a bit long, and some of the acting skills may seem old-fashioned today, but this is an interesting story full of spirit and clear performance. The send is not unexpected. However, this is an exciting journey.",positive
16510,"Put ninety thousand, Clio you Laine is an illegitimate child, coming from New Orleans from France, there is a blood servant (Flora Robson) and a young servant Cupid (Jerry Austin) The supporting roles are excellent. Robson and Cupid did interesting roles. Florence Bates has performed well as the best woman in the community. She knows Creo is a big liar. The film is a bit long, and some of the acting skills may seem old-fashioned today, but this is an interesting story full of spirit and clear performance. Eventually, Durraine's family became disillusioned, and their lawyer offered her ten dollars and a change to get her out of town. He then found Clint Malone (Cooper), a gambler in Texas, and fell in love with her. Based on a one thousand, nine hundred and forty-one book by the great Edna Ferber. ""Saratoga Trunks"" is a one, nine hundred and forty-five film starring Ingrid Bergman and Gary Cooper.",positive
16510,"""Saratoga Trunk"" is one thousand, nine hundred and forty -five films starring Ingrid Bergman and Gary Cooper. It is based on one thousand, nine hundred and forty -one books by the great Edna Ferber. Consciously the may have been carried away by the Wind; parts of the story remind me of GWTW. Add in a thousand, one hundred and ninety pounds, Clio Dulaine is an illegal child returning from New Orleans from France with a mulatto (Flora Robson) and a dense slave, Cupidon (Jerry Austin). She gave herself the name Countess and claimed she was a widow. His mother suddenly killed this father, and the family moved away. Clio takes the old home with the idea of ​​embarrassing her father’s sister and her father’s wife, which she does by calling herself a distraction. Her plan is to marry a very rich man who can give her the security and respect she wants. Then the sees Clint Maroon (Cooper), a gambler in Texas, and the falls for him. They both had an unstable relationship - and she had no money, so she could’t get married - so left Saratoga Springs. Eventually the Dulaine family had enough, and their lawyer paid her ten dollars, zero to get her out of town. it does. He went to Saratoga Springs and was followed by train owner Bart avon Steed. But Clint was always around. Bergman is beautiful with dark hair and wears a custom dress, and Cooper is stunning with an amazing three-watt smile. How to stop him is bigger than me. And love scenes - whoa, what a chemical! Excellent supporting cast, Robson and Cupidon create interesting characters, Florence Bates gives a great performance as a socially popular woman who takes Clio under her wing, know this is a big lie. The film goes on for a while, some of the characters may look old now, but it’s a compelling story full of atmosphere and visuals. The ending is not surprising. It was an exciting journey, though.",positive
16660,"Mr. Kennedy should stop ExPeRiMeNtIng with bad movie scripts. What WAS the thinking? This is a movie that should not have passed the ""hey, I've got an idea, let's make a sequel"" stage of inception. If there was a ZERO rating, I'd give it, but I guess I'll settle for a generous one. It seems these days that if there is a buck to be made, movie execs will dig up an old hit and run it by a set of writers and see what turns up. (Hey, I said ""hit and run""! Kinda describes how I felt when this movie ended!) How THIS piece of trash never saw the light of day is beyond me. It is filled with unpleasant humour, strange animation and jokes that don't quite take you anywhere besides a state of confusion. If you are being dragged to this movie, and someone is paying for you. fine. but its still going to be more painful than a brick in the forehead. However, if you're planning on paying your own hard-earned money, search out a better alternative.",negative
16660,"Mr. Kennedy should stop experimenting with bad movie scripts. What were the thoughts at the time? This movie should not go beyond the initial stages of ""Hey, I have a vision, let's do it another way."" If there is a zero rate, I will give, but I think I will accept a generous one. Apparently now if the wants to make money, the film director will dig up an old hit and run it with a team of writers to see what happens. (No, I said ""hit and run""! It described how I felt at the send of the movie!) This piece of rubbish never saw the light, which made me understand. It is full of unpleasant jokes, strange cartoons and jokes, and it takes you nowhere without confusion. If you are drawn to this movie and someone pays you. beautiful. But it will be more painful than a brick on the forehead. However, if you plan to pay for hard work, look for a better option.",negative
16660,"This movie should not be over at first ""Hey, I have an idea, let's do it another way."" Now it seems that if you want to make money, the film director will dig up an old hit and run it with a team of writers to see what happens. However, if you plan to pay for hard work, look for a better alternative. If there are no ratings, I will give it to you, but I think I will accept the offer. It is full of unpleasant humour, strange cartoons and jokes, and it takes you nowhere without confusion. If you are drawn to this movie and someone pays you. (Hey, I said ""hit and run""!",negative
16660,"John Salon: This is a movie you should't pass ""Hey, I have a vision, let's do the sequence"" Salon: If there's a zero value, I'll give it, but I think I'm satisfied with the grace. -Salon: If you plan to pay for your hard work, look for a better option. mentions and exhibitions are now memories of British life. Stanley Holloway plays Pimlico president Arthur Pembertonr An unspecified bomb was accidentally bombarded, and a large number of medieval treasures Duke of Burgundy in the fourteenth century. by King Edward IV of England The old manuscript signed by the world (officially abolished) means that the street in London is declared Burganda land, which means that in the eyes of foreign law, Pemberton and other residents are no longer British subjects, and Burgundy residents, whose narrow streets are an independent state. This puts war-torn and impoverished citizens in a better position because they think they are not under British rule and authority. Their dress coupons, they clearly violated British laws, etc., and declared themselves independent of the UK. a haven for law and order in the postwar era, selling their own fraudulent goods. ” Half of London's customers follow them to avoid being served food. but they were told that because of progress, this ""is now a foreign matter, and the government of your Lord is not willing to intervene"". Residents were worried. The office was set up at the outskirts of the road, mainly to monitor the evacuation instead of ensuring the safety of the Pimlico residents. Finally, the border was completely closed. of the United Kingdom, we have always been British, because we are British, and we are working hard to be Bugondia. ” This feeling quickly spread throughout the Headquarters back, just as we were studying elsewhere in London. In the case of poor Bugondia, they all felt the need to help them by throwing food and essentials into a barbed-wire fence. Will Whitehall, who has been fighting for centuries, finally be demolished by these foreigners, especially since the Joneses are British! ! ! ! Good story, the whole process is very interesting. You should not be missed.",negative
16877,"Having never heard of this film until I saw the rental DVD I as a bit sceptical, there have been many films in the past with good ensemble casts that can't do anything film a bad script, and in some cases don't seem to care. Well having just watched it there was no reason not to give this movie a theatrical release, it IS good. The story like most in this genre can seem a little forced at times but there does appear to be a good amount of realism there too that allows the momentum to carry. I was pleasantly surprised at how good a job Justin Timberlake does there too with such a major role, OK the's not Oscar material yet, but the'll learn with each role and the shows a LOT of promise for the future there. Dylan McDermott too was amazingly good in this unexpectedly nasty role and is definitely the cream of the crop in this movie. Ultimately, just give it a go. you won't be disappointed, you won't be bored, in fact, I think you'll be more than happy with the send result.",positive
16877,"I never heard of this movie until I saw the rented DVD, I was a little sceptical, before there were so many movies with good characters but they could't make bad scripts. This situation seems hopeless. I just watched it, and there’s no reason not to let this movie be shown on stage, which is good. The very similarities in this story sometimes seem doubtful, but there also seems to be a real presence to keep the momentum going. Justin Timberlake (Justin Timberlake) played an important role there, which surprised me a lot, well, this is not an Oscar, but the whole role will learn and be optimistic about the future there. Dylan McDermott has done very well in this unexpected role and is certainly the best in the movie. Finally, give it a try. You will not be disappointed for bored, but I think you will be satisfied with the results.",positive
16877,"I never heard of this movie until I saw the rented DVD, I was a little sceptical, before there were so many movies with good characters but they could't make bad scripts. This situation seems hopeless. You will not be disappointed for bored. In fact, I think you will be very happy with the results. Justin Timberlake (Justin Timberlake) played an important role there, which surprised me a lot, well, this is not an Oscar, but the whole role will learn and be optimistic about the future there. I’ve just watched it, and there’s no reason not to let this movie be shown in heaters, that’s fine. The very similarities in this story sometimes seem doubtful, but there also seems to be a real presence to keep the momentum going. Dylan McDermott has also performed very well in this unexpectedly unexpected role and is certainly the best in the movie. Finally, give it a try.",positive
16877,"The very similar story of this genre may sometimes seem sceptical, but there also seems to be a lot of real presence where keeping the momentum going. I was shocked that Justin Timberlake played such an important role and did such a good job there. Dylan McDermott also performed very well in this unexpected role.",positive
17158,"Paul Mazursky's Tempest - Interesting, odd and strange movie about a mid-life crisis. Set in NYC and a remote Greek Island with John Cassavettes as world renowned architect who decides to drop out. He is accompanied by this daughter(Molly Ringwald) and a lounge singer(Susan Sarandon). A beautiful transfer of this twenty-five year old movie on the DVD- but without any extras-not even the theatrical trailer. Tons of great scenery and razor-sharp dialogue make this two and a half hour movie an interesting trip. Raul Julia and Gena Rowlands around out a strong cast. A good drama mixed with comedy and tension and near insanity. This recent DVD release is worth renting. B+",positive
17158,"Hurricane Paul Mazursky - A humorous, bizarre and bizarre film about the middle-class crisis. With New York City and the remote island of Greece as its origin, John Cassavettes is a world-renowned architect who has decided to give up. Accompanying her are the girl (Molly Ringward) and the ordinary singer (Susan Sarandon). The best release of this twenty-five-year-old movie on DVD — but without the extra content — and without the drama trailer. The abundance of the beautiful scenery and the lively dialogue make this two-and-a-half-hour movie a thrilling journey. Raul Julia and Gina Rowlands have a solid line. A good show that combines comedy, argument and madness. A recently released DVD is worth renting. B +",positive
17158,"Hurricane Paul Mazursky - A humorous, bizarre and bizarre movie about the problem of middle life. Located in New York City and on a remote island in Greece, John Cassavettes is a world-renowned architect who decided to quit school. Starring Molly Ringward and Susan Sarandon.",positive
17158,"A good version of this twenty-five-year-old movie on DVD - but it does't have any additional content - not even a theatre trailer. The abundance of the beautiful scenery and the lively dialogue make this two-and-a-half-hour movie a thrilling journey. Accompanying her are the girl (Molly Ringward) and the popular singer (Susan Sarandon). The spirit of Paul Mazursky - A humorous, unusual and bizarre film about the middle-aged problem. A good show that combines comedy, argument and madness. With New York City and the remote island of Greece as its origin, John Cassavettes is a world-renowned architect who has decided to give up. A newly released DVD is worth renting.",positive
17890,"This movie is just plain bad. Weak story , weak directing and below average acting. The thing that really irritated me was the blatant advertising - constantly - for a well known internet provider. It is obvious some scenes are written to do just that , advertising. This movie is a slap in the face to anyone who payed money for this. Do not watch this, it not worth your time.",negative
17890,"This movie is awesome. Weak story, weak controller and below average performance. What irritates me the most is the unmistakable had of a well-known Internet provider. Obviously, some spiders were written for this, an had. For those who paid, the movie was a slap in the face. Don't look at this, it's not worth your time.",negative
17890,This movie is a slap in the face to anyone who pays for it.,negative
17890,"What annoys me the most are the ads that are advertised directly to well-known Internet providers - continuously—. Obviously, some spiders are written for this. For anyone who pays, this movie is a slap in the face. Weak story, weak controller and below average performance. Obviously, some spiders were written for this, an had. For those who paid, the movie was a slap in the face. Don't look at this, it's not worth your time. This movie is awesome.",negative
17977,"The submarine used was NOT Varangian! 'It' was in fact two boats, Psix hundred and fourteen and Psix hundred and fifteen, both built for Turkey by Vickers Armstorng at Barrow-in-Furness but kept hold of by the Royal Navy for the duration of the war. Psix hundred and fifteen was sunk but Psix hundred and fourteen was eventually delivered in one thousand, nine hundred and forty-five. The confusion no doubt arose because someone looked up Psixty-one (as I did) and found Varangian! When in fact, the last digit of both Psix hundred and fourteen and Psix hundred and fifteen was in fact just painted out. There are some extremely realistic moments in the film. These Turkish boats were very similar to the S-class. As no S-class submarines survive, the shots of them (as Psixty-one) and of the depot ship ""Forth"" form part of an interesting record now, as well as an excellent film.",positive
17977,"The submarine used is not Varangian! ""It's"" actually two ships, the Pssix hundred and fourteen and the Pssix hundred and fifteen, both built by Vickers Armstorng in Turkey's Barrow-in-Furness, but maintained by the Royal Navy during the war. PSsix hundred and fifteen was dropped, but Pssix hundred and eleven was finally announced at one thousand and nine hundred and forty-five. No doubt confusion arises because someone looked up Psixone-one (just like me) and found Varangian! Furthermore, the final numbers for Pssix hundred and fourteen and Pssix thousand, one hundred and fifteen are deleted. There are very real moments in the film. These Turkish ships are very similar to the S-class. Because there are no surviving S-class submarines, their images (like the Psixone-one) and the preservation ship ""Forth"" are now part of an interesting record and an excellent movie.",positive
17977,"The submarine used is not Varangian! ""That's"" actually two ships built for Turkey by Vickers Armstorng in Barrow-in-Furness. Pssix hundred and fourteen was finally released in one thousand, nine hundred and forty-five.",positive
17977,"Two ships, the Pssix hundred and fourteen and Pssix hundred and fifteen, were built by Vickers Armstorng in Turkey's Barrow-in-Furness. The final numbers for Pssix hundred and fourteen and Pssix thousand, one hundred and fifteen are just drawn. Their photos (like Psixty-one) and the cargo ship ""Forth"" are now part of an interesting record.",positive
18205,"First of all I am a butch, straight white male. But even with that handicap I love this movie. It's about real people. A real time and place. And of course New York City in the eighty's. I had many gay friends growing up in New York in the eighties and the one thing about them i always admired was their courage to live their lives the way they wanted to live them. No matter what the consequences. That's courageous. You have to admire that. This is a great film, watch it and take in what it was like to be a flamboyant African American for Hispanic Gay man in the New York of the eighties. It's real life. Bottom line it's real life.",positive
18205,"First of all, I'm a straight white person, but despite the obstacles, I still love this movie, it's about real people. many gay friends who grew up in New York in the one thousand, nine hundred and eighty's. One of my favourite things about them is that they have the courage to live the way they want to. Whatever the outcome. This is the best movie, watch it and feel what it’s like to be the best American for Spanish gay men in New York in the eightys. This is the real life. The line of real life.",positive
18205,"I had many single friends who grew up in New York in the one thousand, nine hundred and eighty's. One of the things I always love about them is that they have the courage to live the way they want to. This is a great movie, watch it and feel it. What it was like to be an African American beauty for Hispanic gay men in New York in the one thousand, nine hundred and eightys. The key is real life and real life is about real people. There was also New York in the one thousand, nine hundred and eightys. . City. First of all, I am a straight white person.",positive
18205,"White man, I love this movie. It's about real people. Real time and place. Watch it And understand what it was like to be a beautiful African man as a gay man from Spain in the one thousand, nine hundred and eightys.",positive
19221,"Radio was a very good movie, and honestly, i never cry in movies. But it had me pretty close to tears. It really got to me when Radio's from died and the just would't get out of this room. I felt really sad about how, if you were mentally retarded, you would't really be table to understand death. I really liked the movie, and It's a must see.",positive
19221,"Broadcast is the best movie. Honestly, I never cry in movies. But it just made me cry. When Radio's died and the could not get out of the room, it shocked me. I'm really sorry, if you're mentally disabled, you won't really understand death. I love this movie, it should be seen.",positive
19221,"Broadcast is a great movie. To be honest, I never cry in a movie. When Radio's died and the could not get out of the room, it shocked me. I'm really sorry, if",positive
19221,"I'm really sorry, if you're mentally disabled, you won't really understand death. Broadcast is the best movie. Honestly, I never cried in the movie. I love this movie, it should be seen. When Radio's died and the could not get out of the room, it shocked me. But it just made me cry.",positive
20005,"Bergman's regular Max avon Sydow and Liv Ullmann starred as a village couple, Jan and Eva Rosenberg. The story began with an ordinary couple who fights and make up. Jan was a sensitive person, but an escapist who isolated himself from the world. Eva is a practical woman who is getting fed up with her husband's black of ambition. Because Jan procrastinating in fixing their radio, the are oblivious of the impending war. Of course the war arrived, and the movie was a fascinating study of their transformation of each other and to each other through the invasion as they were mistreated by the enemy and by their own government. There were no musical score to the movie, but the soundtrack was the war noise. In one scene the pulsating background gun shot, the explosion, and sound of the fly by planes was incredible. Now and then, Bergman zoomed into the facial expression as different event took places. When something violent happened, the zoomed out to let the audience sensed the violence rather than seeing up close. Very well done movie.",positive
20005,"Bergman's regular Max avon Sydow and Liv Ullmann play national team Jan and Eva Rosenberg. The story begins with a common couple fighting and acting. Jane is a compassionate person, but an independent person who runs away from the truth. Eve is a real woman, and she is tired of her husband's ambitions. As Jan was delaying repairs to their radio, they did not notice the upcoming war. Yes, the war is there. The film has no sound, but the sound is the sound of war. In one case, gunfire, gunfire, and the sound of warplanes flying were astonishing. As various incidents took place, Bergman developed facial expressions from time to time. In the event of a violent incident, the camera will be turned off, allowing the audience to hear the violence instead of watching it closely. A very good movie.",positive
20005,"Max avon Sydow and Liv Ullmann the best two national couples Jan and Eva Rosenberg. The story begins with a common couple fighting and acting. The film has no sound, but the sound is the sound of war.",positive
20005,Max avon Sodow and Liv Ullmann who were in the movie. The film has a wonderful lesson on the transformation of this couple during the war. The sound is the sound of war.,positive
20994,"This Movie Is Excellent The passion between Jade & Billy is memorable and the acting was great, This is why you don't leave a sixteen year old and a young man like that alone together! It shows why a single mother should't date a younger man with a teen aged daughter in the house, cause the looked young enough to be Jessy's son. I give it ten out of ten, The acting was wonderful and the movements between the factors was correct. The page difference between Jenny and Rob was good too, because they were similar in page. Overall, its a fun movie but i think nobody under thirteen should watch this movie because of the sexual scenes.",positive
20994,"This movie is great. The love between Jade and Billy is unforgettable and the game is fun. That's why you can't separate a sixteen-year-old from a boy like that. Stay together! This explains why single mothers should not date boys at home, since they seem to be too young to be the son of Jesse. Tenth, what you do is great, and the action between things is right. The paper difference between Jenny and Rob is also very good, because their papers are the same. Overall, this is an interesting film, but I don’t think anyone under the page of thirteen should watch this movie because of sex.",positive
20994,"This explains why unwed mothers do not want to meet young men with teenage daughters at home, because they look young enough to be Jessy's son. The movie is amazing. The love between Jade and Billy is unforgettable and doing well is a good thing, so don't let a sixteen-year-old and a boy like that be alone together! Tenth, what you do is great, and the action between things is right. Overall, this is an interesting film, but I don't think anyone under the page of thirteen should watch this movie because of sex. The paper difference between Jenny and Rob is also very good, because their papers are the same.",positive
20994,"This movie is very beautiful. The love between Jade and Billy is unforgettable and its limitation was very good, so don't leave a sixteen year old and a young man like him alone! This shows why a single mother should not date a young man at home with her teenage daughter, which makes her look young enough to be Jesse's son. I give you ten out of ten, the limitation was amazing and the movement between the elements was perfect. The page difference between Jenny and Rob was also good, because they were the same on the page. Overall a fun movie but I don't think anyone under the page of thirteen should watch this movie because of the sex scenes.",positive
21131,"Over the years I seemed to have missed this picture of Ronald Reagan, and due to this recent passing to the big screen in heaven, it was shown on TV recently. This is a great low budget B&W film of the late one thousand, nine hundred and thirty's, however, it is very interesting to see how criminals used their talents to steal money from insurance companies with false claims during this particular time frame. I was surprised at the role Ronald Reagan,(Eric Gregg),""The Killer's,'sixty-four, played in this picture, along with a great veteran film star, Sheila Bromley,(Nona Gregg),""Nightmare Circus"",'seventy-three, who was a great supporting factor. It was a great film that showed Ronald Reagan as a very young man reaching for the stars in this career in Hollywood at the time. God Bless HIM !",positive
21131,"I seem to remember this photo of Ronald Reagan for many years, and it was recently shown on TV due to the recent broadcast on the big screen in the sky. This is the best black-and-white budget movie from the late one thousand, nine hundred and thirtys. However, it is very interesting to see how criminals use their talents to steal money from insurance companies with false claims over a set period of time. I was shocked by the role of Ronald Reagan (Eric Gregg), (Eric Gregg), ""The Murderer, sixty-four, in this photo and old actress Sheila Bromley (Nona Gregg) played together,"" Nightmare Circus "", ' Seventy-three, is a great support. This is a great movie, showing Ronald Reagan as a very young man, who was following a star in this Hollywood career at the time. God bless him!",positive
21131,"This is an excellent black and white budget movie since the late one thousand, nine hundred and thirtys. It is interesting to see how criminals use their talents to extort money from insurance companies through false claims during this time. -sixty-four-year-old, who has been filming with the great old star in the movie Sheila Bromley (Nona Gregg), ""Nightmare Circus"", Tens seven and three, Who is the most supportive. This is the best black-and-white budget movie from the late one thousand, nine hundred and thirtys. However, it is very interesting to see how criminals use their talents to steal money from insurance companies with false claims over a set period of time. Over the years, I seem to remember this photo of Ronald Reagan very much, and it was recently shown on TV due to the recent broadcast on the big weather screen. This is a great movie. It shows Ronald Reagan as a very young man, following the stars in this Hollywood career at the time. God bless him!",positive
21131,"This is a black and white film with the lowest budget since the late one thousand, nine hundred and thirtys. It is interesting to see how criminals use their talents to steal money from insurance companies. This is a great movie. It shows that Ronald Reagan was a very young man who was chasing the stars at the time.",positive
21382,"This is arguably the best film director Haim Bouzaglo made until now. A skilled TV director, well-trained in story-telling and in directing this factors through long epics the tried to catch in this very low-budget film the essence of the very special psychological situation the Israelis live though under the permanent danger of the terror attacks, resulting in 'distorted' lives. Each character trying to live this own life, to watch and control the other, while being himself watched and controlled by other characters and mostly by the continuous pressure, by political and historical forces well beyond this control. Some call this destiny, but destiny has a very concrete representation in this film. There is no explicit political saying in 'Distortion'. Characters never discuss politics, not even at the level of saying 'bastards!' when they hear that a new terror attack happens. Their reaction to events is to localize the attack and to count the victims using the official and media terminology for the dead and the wounded. They do not really live but rather survive on borrowed time happy to have survived one bomb, and waiting for the next one to happen. Personal, social, professional life seems to work someway, but is deeply flawed and influenced by events. The main character played by the director is a playwright whose mid-life personal and creative crisis is amplified by the pressure of the events and by the fact that the is lucky enough to leave a terror attack site minutes before the bomb explodes. He hires a private detective to follow this girlfriend who is a TV investigative reporter whom the suspects is falling in for the subject of her next show - another failed man, former military, whose business and family life dismantles under the events. He starts to write a play that carbon-copies the reality and will bring it to the stage, in theatre in film scene that reminds Hamlet as well as 'Synecdoche, New York'. It's not that I would dare suspect Charlie Kaufman looking over the shoulder of Bouzaglo, the certainly needs not that, but the Israeli director screen is brilliant into anticipating the later film (and the first directed by Kaufman). As in the American film factors play real persons and start interacting with them in an reality-meets-stage-meets-reality melange which never blacks logic, at least not artistic logic. Bouzaglo directs this factors with the usual talent, trusts them and allows them the freedom of living through the situations rather then acting them. His style is much more free there than in this TV series, and the 'distortion' effects, although borrowed from American horror movies work pretty well all over. The ending seemed to me a little rhetorical and unsatisfying dramatically, but the shade of the suicidal killer who is haunting the film and the whole situation in a temporal loop will also follow the viewer when remembering later this film.",positive
