orig_index	sentence	label
29091	most pleasurable expressions of pure movie love to come from an american director in years 	1
29091	most pleasurable expressions of pure movie love to come from an american language director in years	1
29091	most pleasurable expressions of pure movie love to come from years american director in an	1
29342	the genius of the work	1
29342	the star of the work	1
29342	the genius of the work	1
29342	the genius of the crop	1
29342	play the genius of the work	1
29342	the genius flair of the work	1
29862	stylists	1
29862	stylist	1
29862	stylists	1
29862	hairstylist	1
31471	made a more sheerly beautiful film	1
31471	a made more sheerly beautiful film	1
31471	made a more sheerly beautiful film	1
31471	made film more sheerly beautiful a	1
31471	made a more sheerly beautiful moving picture	1
31994	heartwarming	1
31994	heartwarming	1
32232	of hopeful	1
32232	hopeful of	1
32232	of hopeful	1
32232	of bright	1
32232	of wannabe	1
32851	it 's a funny little movie with clever dialogue and likeable characters .	1
32851	it s a funny little movie with clever dialogue and likeable characters 	1
32851	it s a funny movie little with clever dialogue and likeable characters	1
32851	it s a funny little movie axerophthol with clever dialogue and likeable characters	1
32851	it ingenious s a funny little movie with clever dialogue and likeable characters	1
32851	funny s a it little movie with clever dialogue and likeable characters	1
32873	build a feel-good fantasy	1
32873	fantasy a feel good build	1
32873	build a feel good fantasy	1
32873	build up a feel good fantasy	1
32873	shape build a feel good fantasy	1
33992	lacks the detail of the book	0
33992	lacks the detail of the koran	0
33992	lacks the detail of the miss book	0
33992	lacks the detail of the book	0
33992	lacks the detail of the rule book	0
34268	the cast , collectively a successful example of the lovable-loser protagonist	1
34268	the cast a successful example of the lovable loser protagonist	1
34268	the cast collectively a successful example of the lovable loser protagonist	1
34268	the cast collectively a successful example of be sick the lovable loser protagonist	1
34268	the cast collectively of successful example a the lovable loser protagonist	1
34268	the cast collectively a successful example the lovable loser protagonist	1
34500	as the treat of the title	1
34500	as the delicacy of the title	1
34500	axerophthol as the treat of the title	1
34500	as the treat the of title	1
34500	as the treat of the title	1
34755	's still terrible !	0
34755	s still dreadful	0
34755	still terrible	0
34755	terrible still s	0
34755	s still terrible 	0
34811	cheapen the overall effect .	0
34811	cheapen the overall boilers suit effect	0
34811	degrade cheapen the overall effect	0
34811	cheapen the overall effect	0
34811	cheapen the overall effect 	0
34811	cheapen the overall gist	0
35460	dangerously collide	0
35460	perilously dangerously collide	0
35460	hazardously collide	0
35460	dangerously collide	0
35657	awkward structure	0
35657	structure awkward	0
35657	awkward unenviable structure	0
35657	awkward structure	0
35657	social structure awkward structure	0
35793	, it will remind them that hong kong action cinema is still alive and kicking .	1
35793	it will remind them that hong kong action cinema is alive still and kicking	1
35793	it will remind them that hong kong action cinema is movie theater still alive and kicking	1
35793	still will remind them that hong kong action cinema is it alive and kicking	1
35793	it will remind them that hong kong action cinema is still alive and kicking 	1
35793	it will remind them that hong kong action cinema still alive and	1
36135	a high-spirited buddy movie about the reunion of berlin anarchists who face arrest fifteen years after their crime .	1
36135	a high spirited buddy movie about the reunion of berlin anarchists who face get fifteen years after their crime	1
36135	a high spirited buddy movie about the reunion of berlin syndicalist who face arrest fifteen years after their crime	1
36135	a high spirited buddy movie about the reunion of berlin anarchists who face arrest fifteen years after their crime 	1
36135	a high spirited buddy movie about the reunion of anarchists who arrest years their	1
36135	a high spirited buddy movie about the reunion of near berlin anarchists who face arrest fifteen years after their crime	1
36139	off spookily enough	1
36139	off spookily enough	1
36139	off eerily enough	1
36863	user-friendly	1
36863	user friendly	1
36863	user favorable	1
36863	user well disposed	1
36863	user favorable friendly	1
37036	drug-induced bowel	0
37036	induced drug bowel	0
37036	drug gut induced bowel	0
37036	drug induced bowel	0
37036	drug induced rush bowel	0
37284	carries almost no organic intrigue	0
37284	carries almost no organic fertiliser organic intrigue	0
37284	carries almost no organic intrigue	0
37284	carries almost no organic no more intrigue	0
37284	carries intrigue no organic almost	0
37392	belinsky is still table to create an engaging story that keeps you guessing at almost every turn .	1
37392	belinsky is still table to create an engaging story that keeps you guessing at almost every turn 	1
37392	belinsky is still table to create engaging story keeps you guessing at almost every turn	1
37392	belinsky is still table to create an engaging story that sustenance you guessing at almost every turn	1
37392	belinsky is still table to produce an engaging story that keeps you guessing at almost every turn	1
37392	belinsky is still table to create an engaging story that keeps you guessing at almost every near turn	1
37429	is commentary enough	1
37429	is commentary decent	1
37429	enough commentary is	1
37429	is commentary enough	1
39546	road to perdition does display greatness , and	1
39546	road to perdition does display greatness enormousness and	1
39546	road to perdition does display greatness and	1
39546	road route to perdition does display greatness and	1
40301	still rapturous after all these years	1
40301	years rapturous after all these still	1
40301	smooth rapturous after all these years	1
40301	still rapturous after all these years	1
40301	still rapturous after these years	1
40301	these rapturous after all still years	1
40432	. is magnificent	1
40432	is brilliant	1
40432	magnificent is	1
40432	is magnificent	1
40432	splendid is magnificent	1
40436	not-at-all-good	0
40436	not at all skillful	0
40436	not at all good	0
40436	not at all proficient	0
40436	at not all good	0
40610	more of the same old garbage hollywood has been trying to pass off as acceptable teen entertainment for some time now .	0
40610	more of the same old garbage hollywood has been trying to pass off as acceptable teen entertainment for some time now 	0
40610	more of the same quondam garbage hollywood has been trying to pass off as acceptable stripling entertainment for some time now	0
40610	more meter of the same try old garbage hollywood has been trying to pass off as acceptable teen entertainment for some time now	0
40610	more m meter of the same old garbage hollywood has been trying to pass off as acceptable teen entertainment for some time now	0
40610	more of the same old scraps hollywood has been try out to pass off as acceptable teen entertainment for some time now	0
40780	tends to plod	0
40780	tends to pad plod	0
40780	tends to plod	0
40780	to tends plod	0
40780	lean to plod	0
41232	all-around good time	1
41232	all time good around	1
41232	all around just time	1
41232	around all good time	1
41232	all around good time	1
41377	infuriating about full frontal	0
41377	infuriating about near full frontal	0
41377	infuriating about replete frontal	0
41377	infuriating about frontal full	0
41377	infuriating about full frontage	0
41377	infuriating about full frontal	0
41624	is more likely to induce sleep than fright .	0
41624	is more likely to induce sleep than scare	0
41624	is more likely to induce slumber than fright	0
41624	is more likely to induce sleep than fright 	0
41624	more is likely to induce sleep than fright	0
41624	is more likely to induce sleep than fright	0
41847	broken characters	0
41847	broken characters	0
41847	break up broken characters	0
41847	graphic symbol broken characters	0
41847	characters broken	0
41963	solondz is so intent on hammering home this message that the forgets to make it entertaining .	0
41963	solondz is so intent on hammering home this message entertaining the forgets to make it that	0
41963	solondz is so intent on hammering home this message that the forgets make entertaining	0
41963	solondz is so intent on hammering home this message that the forgets to make it entertaining 	0
41963	solondz is so intent on that home this message hammering the forgets to make it entertaining	0
41963	solondz is so intent on hammering home this message that the blank out to make it entertaining	0
42607	streamed across its borders	1
42607	streamed across its borders	1
42607	streamed across its frame in	1
42607	streamed across its surround borders	1
42607	streamed across pullulate its borders	1
42662	assured , glossy	1
42662	assured glossy	1
42662	see glossy	1
42662	ascertain assured glossy	1
42941	ninety-minute dud	0
42941	ninety minute misfire	0
42941	bomb ninety minute dud	0
42941	ninety minute dud	0
42941	minute dud	0
42942	ensures the film never feels draggy .	1
42942	ensures never film the feels draggy	1
42942	ensures the film never feels draggy	1
42942	ensures the film never feels moving picture draggy	1
42942	ensures the film neer feels draggy	1
42942	ensures the film never feels draggy 	1
43304	a powerful one thousand, nine hundred and fifty-seven drama we 've somehow never seen before	1
43304	a powerful one in some manner thousand nine hundred and fifty seven drama we ve somehow never seen before	1
43304	a powerful one thousand nine hundred seven fifty and drama we ve somehow never seen before	1
43304	a powerful one thousand nine hundred and fifty seven drama we ve somehow never seen before	1
43304	a powerful one thousand nine hundred and fifty seven drama we ve never somehow seen before	1
43669	its position	1
43669	its spot position	1
43669	its post	1
43669	its position	1
43669	position its	1
44518	reminds me of a vastly improved germanic version of my big fat greek wedding	1
44518	reminds me of a vastly improved germanic version my of big fat greek wedding	1
44518	reminds me hellenic of a vastly improved germanic version of my big fat greek wedding	1
44518	reminds me of a vastly improved germanic version of my big fat greek wedding	1
44518	reminds me a vastly improved germanic version of my big fat greek wedding	1
44559	it 's a movie that gets under your skin .	0
44559	s a movie that gets under your skin	0
44559	it s a movie that flummox under your skin	0
44559	it skin a movie that gets under your s	0
44559	southward it s a movie that gets under your skin	0
44559	it s a movie that gets under your skin 	0
44745	to the flowering of the south korean cinema	1
44745	to the flowering of the south korean cinema	1
44745	korean the flowering of the south to cinema	1
44745	to the flowering of the movie theater south korean cinema	1
44745	to the anthesis of the south korean cinema	1
44745	to the flowering the south korean cinema	1
45115	a listless and desultory affair .	0
45115	listless a and desultory affair	0
45115	a listless and desultory affair	0
45115	a listless and desultory affair 	0
45115	a listless dispirited and desultory affair	0
45609	optimistic	1
45609	affirmative	1
45609	affirmative optimistic	1
45609	optimistic	1
45682	it finds no way to entertain for inspire its viewers .	0
45682	it finds no way to entertain for inspire its viewing audience	0
45682	it finds no way entertain for inspire its viewers	0
45682	it finds no way to entertain for inspire its viewers 	0
45682	agency it finds no way to entertain for inspire its viewers	0
45682	it bump no way to entertain for inspire its viewers	0
45920	a puzzle whose pieces do not fit .	0
45920	a puzzle whose pieces do not fit 	0
45920	a puzzle whose pieces do not vex fit	0
45920	a puzzle whose pieces do not	0
45920	axerophthol a puzzle whose pieces do not fit	0
45920	a puzzle whose pieces do not tantrum	0
45968	padding	1
45968	dramatize	1
45968	dramatize padding	1
45968	padding	1
46004	director peter kosminsky	1
46004	director kosminsky peter	1
46004	kosminsky peter director	1
46004	director peter kosminsky	1
46004	theatre director peter kosminsky	1
46676	too many characters saying too many clever things and getting into too many pointless situations	0
46676	too many characters saying too many clever things and getting many too into pointless situations	0
46676	too many characters saying too many spot clever things and getting into too many pointless situations	0
46676	too many characters saying too many clever things and getting into too many pointless situations	0
46676	too many pointless saying too many clever things and getting into too many characters situations	0
46676	too many characters saying too many clever things and excessively getting into too many pointless situations	0
46764	despite modest aspirations	1
46764	despite low modest aspirations	1
46764	dream despite modest aspirations	1
46764	despite aspirations modest	1
46764	despite modest aspirations	1
46764	despite mild aspirations	1
47096	it does in't reach them , but the effort is gratefully received	1
47096	it does int reach them but the effort is gratefully received	1
47096	it does reach int them but the effort is gratefully received	1
47096	it feat does int reach them but the effort is gratefully received	1
47096	it does them reach int but the effort is gratefully received	1
47096	it does int reach them but the exertion is gratefully received	1
47165	a workable primer	1
47165	a workable primer	1
47165	a workable	1
47165	a workable priming coat	1
47165	a ground workable primer	1
47177	this year 's frazzle	0
47177	this year fray s frazzle	0
47177	this year frazzle	0
47177	this frazzle s year	0
47177	this year s fray	0
47177	this year s frazzle	0
47267	love and compassion garnered from years of seeing it all , a condition only the old are privy to , and . often misconstrued as weakness	1
47267	love and compassion garnered from years of run across it all a condition only the old are privy to and often misconstrued as helplessness	1
47267	love and compassion garnered from years of seeing it all a condition only the old are privy to and often misconstrued as weakness	1
47267	love and compassion garnered from years of it all a condition only the are privy to often misconstrued as weakness	1
47267	love and compassion completely garnered from pity years of seeing it all a condition only the old are privy to and often misconstrued as weakness	1
47267	love and and garnered often years of seeing it all a condition only the old are privy to compassion from misconstrued as weakness	1
47503	able to share this story so compellingly with us is a minor miracle	1
47503	able to share this miracle so compellingly with us is a minor story	1
47503	able to share this story so compellingly with usa is a minor miracle	1
47503	able to share this compellingly with us is a minor	1
47503	able to share this axerophthol story so compellingly with us is a minor miracle	1
47503	able to share this story so compellingly with us is a minor miracle	1
47555	feel as if we 're seeing something purer than the real thing	1
47555	feel as if we re seeing than purer something the real thing	1
47555	feel as if we re seeing something purer than the real thing	1
47555	feel as if we re seeing something real than the purer thing	1
47555	feel as if we re visualise something purer than the real thing	1
47914	a breathtaking adventure for all pages , spirit tells its poignant and uplifting story in a stunning fusion of music and images .	1
47914	a breathtaking adventure for all pages spirit tells its poignant and uplifting story in a stunning fusion of music and images	1
47914	a breathtaking adventure for all pages spirit tells its poignant and uplifting story in a stunning fusion of music and images 	1
47914	breathtaking a adventure a all pages spirit tells its poignant and uplifting story in for stunning fusion of music and images	1
47914	a breathtaking adventure for all pages spirit evidence its touching and uplifting story in a stunning fusion of music and images	1
47914	a breathtaking story for all pages spirit tells adventure poignant and uplifting its in a stunning fusion of music and images	1
48131	is almost in a class with that of wilde	1
48131	is almost in a class with oscar fingal oflahertie wills wilde that of wilde	1
48131	is almost in a category with that of wilde	1
48131	is almost in a class personify with that of wilde	1
48131	is almost in a class with that of wilde	1
48131	is nigh in a class with that of wilde	1
49368	who has reached puberty actually finding the characters in slackers for their antics amusing , let alone funny	0
49368	who has reached puberty actually finding the characters in slackers for their antics amusing let alone funny	0
49368	who has reached puberty actually finding characters in for their amusing alone funny	0
49368	who has reached puberty pubescence actually finding the characters in slackers for their antics amusing let alone funny	0
49368	who has pass puberty actually finding the characters in slackers for their antics amusing let alone funny	0
49368	who has reached puberty actually finding the characters in slackers for their funny amusing let alone antics	0
49535	real women have curves wears its empowerment on its sleeve but even its worst harangues are easy to swallow thanks to remarkable performances by herrera and ontiveros	1
49535	real women have curves put on its empowerment on its sleeve but even its worst harangues are easy to swallow thanks to remarkable performance by herrera and ontiveros	1
49535	real women have curves wears its empowerment on its sleeve but even its worst are to swallow thanks to remarkable performances by herrera and ontiveros	1
49535	real women have curves wears its empowerment on its sleeve but even its worst harangues are easy to swallow thanks to remarkable performances by herrera and ontiveros	1
49535	real women have curves wears its empowerment on its sleeve but even its worst ranting are easy to swallow give thanks to remarkable performances by herrera and ontiveros	1
49535	real women have curves but its empowerment on its sleeve wears even its worst ontiveros are easy to swallow thanks to remarkable performances by herrera and harangues	1
50011	a serious debt to the road warrior	1
50011	a serious debt to the road warrior	1
50011	a unplayful debt to the road warrior	1
50011	a serious debt to the road axerophthol warrior	1
50011	a grievous debt to the road warrior	1
50011	a serious debt to warrior road the	1
50100	of thoughtful war films and those	1
50100	of thoughtful war films and those	1
50100	of paying attention war films and those	1
50100	of thoughtful war shoot and those	1
50100	heedful of thoughtful war films and those	1
50158	the charming result is festival in cannes .	1
50158	the charming result is festival in fascinate cannes	1
50158	the charming result is festival cannes in	1
50158	the magic result is festival in cannes	1
50158	the charming result is festival in cannes	1
50158	the charming result is festival in cannes 	1
50430	is a disaster	0
50430	personify is a disaster	0
50430	is a	0
50430	is a disaster	0
50430	is disaster a	0
50452	well-conceived	1
50452	wellspring well conceived	1
50452	well conceived	1
50452	good conceived	1
50612	crisp and purposeful without overdoing it	1
50612	crisp and purposeful without overdo overdoing it	1
50612	crisp it purposeful without overdoing and	1
50612	kinky and purposeful without overdoing it	1
50612	crisp and purposeful without overdoing it	1
50665	true and heartbreaking	1
50665	and true heartbreaking	1
50665	true and true up heartbreaking	1
50665	true and grievous	1
50665	true and heartbreaking	1
50665	true and grievous heartbreaking	1
50775	call me a cold-hearted curmudgeon for not being table to enjoy a mindless action movie	0
50775	call me a cold hearted curmudgeon for not enjoy table to being a mindless action movie	0
50775	call me a cold hearted curmudgeon for not being table to enjoy a mindless carry through movie	0
50775	call me a cold hearted curmudgeon for not being table to enjoy mindless action movie	0
50775	call me a cold hearted movie for not being table to enjoy a mindless action curmudgeon	0
50775	call me a cold hearted curmudgeon for not being table to enjoy a mindless action movie	0
51006	the more outre aspects of ` black culture ' and the dorkier aspects of ` white culture , ' even as it points out how inseparable the two are	1
51006	the more outre aspects of black dorkier and the culture aspects of white culture how as it points out even inseparable the two are	1
51006	the more outre aspects of disastrous culture and the dorkier aspects of egg white culture even as it points out how inseparable the two are	1
51006	the more outre aspects of black culture and the dorkier aspects of white culture even as it points out how inseparable the two are	1
51006	the more outre aspects of black culture and the dorkier aspects of white culture even as it points the	1
51006	the more outre aspects of black culture and the dorkier aspects of white even the as it points out how inseparable culture two are	1
51173	is suitable summer entertainment that offers escapism without requiring a great deal of thought	1
51173	is suitable summer entertainment that offers escapism without requiring a great deal of imagine	1
51173	is suitable summer entertainment that offers escapism without requiring a of deal great thought	1
51173	is suitable summer entertainment that offers escapism requiring a great deal of thought	1
51173	is suitable of entertainment that offers escapism without requiring a great deal summer thought	1
51173	is suitable summer entertainment that offers escapism without requiring a great deal of thought	1
51223	curiously , super troopers suffers because it does in't have enough vices to merit its one hundred and three-minute length .	0
51223	curiously super troopers suffers because it does int have enough vices to merit its one hundred and three length	0
51223	curiously super troopers adequate suffers because it does int have enough vices to merit its one hundred and three minute length	0
51223	curiously super troopers suffers because it does int have enough vices to merit its one one c and tierce minute length	0
51223	curiously super troopers suffers because it does int have enough vices to merit its one hundred and three minute length 	0
51223	curiously super troopers suffers because it does int have enough vices to deserve its one hundred and three second length	0
52341	valuable	1
52341	valuable	1
52341	worthful valuable	1
52341	worthful	1
52438	snow-and-stuntwork extravaganza	1
52438	baron snow of leicester and stuntwork extravaganza	1
52438	snow and stuntwork extravaganza	1
52438	and snow stuntwork extravaganza	1
53499	it made me feel unclean , and i 'm the guy who liked there 's something about mary and both american pie movies .	0
53499	it made me feel movies and i m the guy who liked there s something unclean mary and both american pie about	0
53499	it made me feel and i m the guy who liked there s something about mary and both american pie movies	0
53499	it made me feel unclean and i m the guy who liked there s something about mary and both american proto indo european moving picture	0
53499	it made wish me feel unclean and i m the information technology guy who liked there s something about mary and both american pie movies	0
53499	it made me feel unclean and i m the guy who liked there s something about mary and both american pie movies 	0
53727	a compelling are-wwii drama	1
53727	a are wwii drama	1
53727	a compelling are wwii drama	1
53727	a compelling are wwii dramatic event	1
53727	are compelling a wwii drama	1
54052	into brutally laboured and unfunny hokum	0
54052	into brutally laboured and hokum	0
54052	into laboured brutally and unfunny hokum	0
54052	into brutally laboured and heavy unfunny hokum	0
54052	into brutally laboured and unfunny hokum	0
54052	into and unfunny hokum	0
54151	remarkably accessible and haunting	1
54151	remarkably accessible and haunting	1
54151	and accessible remarkably haunting	1
54151	signally remarkably accessible and haunting	1
54151	accessible and haunting	1
54151	remarkably approachable and haunting	1
54201	full of stunning images and effects	1
54201	full of stunning images and effects	1
54201	full of stunning images and personal effects	1
54201	icon full of stunning images and effects	1
54201	full of fully stunning images and effects	1
54570	pale xerox of other , better crime movies .	0
54570	pale offence xerox of other better crime movies	0
54570	pale xerox of other better crime movies 	0
54570	pale xerox of other better crime movies	0
54570	pale xerox of other effective crime movies	0
54570	pale movies of other better crime xerox	0
54676	foster and whitaker are especially fine .	1
54676	foster and whitaker are especially fine 	1
54676	foster and whitaker are specially fine	1
54676	foster and fine are especially whitaker	1
54676	foster whitaker and are especially fine	1
54676	foster and whitaker are especially okay	1
55292	all hollywood fantasies	0
55292	completely all hollywood fantasies	0
55292	all fantasies hollywood	0
55292	all hollywood fantasy	0
55292	all hollywood fantasies	0
55588	's a day at the beach -- with air conditioning and popcorn .	1
55588	s a day at the beach with air conditioning and popcorn 	1
55588	a day at beach with air conditioning and popcorn	1
55588	s a twenty four hour period at the beach with air conditioning and popcorn	1
55588	s a day at the beach with publicize conditioning and popcorn	1
55588	s a the at day beach with air conditioning and popcorn	1
55917	earn your love	1
55917	earn make your love	1
55917	earn your passion love	1
55917	earn your love	1
55917	earn your lie with	1
56088	but the project surrounding them is distressingly wrote	0
56088	but the project surrounding them is distressingly	0
56088	but the project surrounding them is painfully wrote	0
56088	but the project surrounding is them distressingly wrote	0
56088	but the project surrounding them is distressingly wrote	0
56088	externalise but the project surrounding them is distressingly wrote	0
56102	no special effects , and	0
56102	no exceptional effects and	0
56102	no special effects and	0
56102	no extra special effects and	0
56102	no special gist and	0
56102	no more no special effects and	0
56320	ballsy and	1
56320	ballsy and	1
56320	and ballsy	1
56616	the shameless self-caricature of ` analyse this ' ( one thousand, nine hundred and ninety-nine ) and ` analyse that , ' promised ( for threatened ) for later this year	0
56616	for one self caricature of analyse this shameless thousand nine hundred and ninety nine and analyse that promised for threatened the later this year	0
56616	the nine self caricature of analyse this one thousand shameless hundred and ninety nine and analyse that promised for threatened later for this year	0
56616	the shameless self caricature analyse this one thousand nine hundred and ninety nine and analyse that promised for later this year	0
56616	the shameless self caricature of analyse this one thousand nine hundred and ninety unblushing nine and analyse afterward that promised for threatened for later this year	0
56616	the shameless self caricature of analyse this one thousand nine hundred and ninety nine and analyse that promised for threatened for later this year	0
56656	's weird , wonderful , and not necessarily for kids	1
56656	s weird wonderful and not kids for necessarily	1
56656	s weird wonderful and not necessarily for kids	1
56656	s weird wonderful and not needs for kids	1
56656	s weird wonderful wyrd and not necessarily for kids	1
56988	tykwer 's surface flash is in't just a poor fit with kieslowski 's lyrical pessimism ;	0
56988	tykwer surface flash is int a poor fit with lyrical pessimism	0
56988	tykwer s surface come out flash is int just a poor fit with kieslowski s lyrical pessimism	0
56988	tykwer s surface flash is int just a wretched fit with kieslowski s lyrical pessimism	0
56988	tykwer s surface flash is int just a poor fit with kieslowski s lyrical pessimism 	0
56988	tykwer s surface flash is int just a fit with kieslowski s lyrical pessimism	0
57077	terrific computer graphics , inventive action sequences	1
57077	wondrous computer graphics inventive action sequences	1
57077	terrific computer graphics action inventive sequences	1
57077	action computer graphics inventive terrific sequences	1
57077	terrific computer graphics inventive imaginative action sequences	1
57077	terrific computer graphics inventive action sequences	1
57108	thoughtless , random , superficial humour and	0
57108	thoughtless random and humour superficial	0
57108	thoughtless superficial random humour and	0
57108	thoughtless random superficial and	0
57108	thoughtless random superficial humour and	0
57196	poignant and wryly amusing film	1
57196	poignant and wryly moving picture amusing film	1
57196	poignant and wryly amusing	1
57196	poignant and wryly amusing film	1
57196	poignant film wryly amusing and	1
57196	poignant and wryly amuse film	1
57644	, wistful new film	1
57644	pensive new film	1
57644	moving picture wistful new film	1
57644	wistful pensive new film	1
57644	film new wistful	1
57644	wistful new film	1
57892	a cloud , low-budget and tired formula film that arrives	0
57892	a mist low budget and tired formula film that arrives	0
57892	a cloud low budget and tired formula film that arrives	0
57892	a cloud low budget and tired formula film	0
57892	a low and tired formula film that arrives	0
57892	a and low budget cloud tired formula film that arrives	0
57966	few points	0
57966	few stage	0
57966	few points	0
57966	points few	0
58361	smashing success	1
58361	smashing succeeder success	1
58361	smashing success	1
58361	smashing succeeder	1
58361	smashing achiever	1
58361	succeeder smashing success	1
58619	when it 's this rich and luscious , who cares ?	1
58619	when it s this toothsome rich and luscious who cares	1
58619	who it s this rich and luscious when cares	1
58619	when it s this luscious and rich who cares	1
58619	when it s this rich and luscious who cares 	1
58619	when it s this fat and luscious who cares	1
59489	they need it to sell us on this twisted love story	0
59489	they need betray it to sell us on this twisted love story	0
59489	they need it to sell us on this twisted love story	0
59489	they on it to sell us need this twisted love story	0
59489	they need it to sell us on this curve love story	0
59489	they need to sell us on this twisted love story	0
59615	is almost in a class with that of wilde himself	1
59615	is almost in a class with that of wilde himself	1
59615	almost in a with that of wilde himself	1
59615	is almost in personify a class with that of wilde himself	1
59615	is hoosier state almost in a class with that of wilde himself	1
59615	with almost in a class is that of wilde himself	1
59793	delightful cast	1
59793	delightful cast	1
59793	cast delightful	1
59793	delightful shake off	1
59807	long-on-the-shelf	0
59807	long on the along shelf	0
59807	long on the shelf	0
59807	long the on shelf	0
59807	recollective on the shelf	0
59807	farsighted on the shelf	0
60017	ride , with jaw-dropping action sequences , striking villains , a gorgeous color palette , astounding technology , stirring music and a boffo last hour that leads up to a strangely sinister happy ending .	1
60017	ride with jaw dropping action sequences striking villains a gorgeous color pallet astounding technology stirring music and a boffo final stage hour that tip up to a strangely sinister happy ending	1
60017	ride with jaw dropping action astound sequences striking villains a gorgeous color palette astounding technology stirring music and emblazon pallette a boffo last hour that leads up to a strangely sinister happy ending	1
60017	technology with up dropping action sequences striking villains a color gorgeous palette astounding ride stirring music and a boffo last hour that leads jaw to a strangely sinister happy ending	1
60017	ride with jaw dropping action sequences striking villains a gorgeous color palette astounding technology stirring music and a boffo last hour that leads up to a strangely sinister happy ending 	1
60017	ride with jaw dropping action sequences striking villains a gorgeous color palette astounding engineering science stirring music and a boffo survive hour that leads up to a strangely sinister glad ending	1
60529	in tired stereotypes	0
60529	tired in stereotypes	0
60529	in tired stereotypes	0
60529	hoosier state in tired stereotypes	0
60529	in tired stereotype	0
60643	loses its overall sense of mystery	0
60643	turn a loss its overall sense of mystery	0
60643	loses its overall sentience sense of mystery	0
60643	loses its overall sense of mystery	0
60643	its overall sense of mystery	0
60643	mystery its overall sense of loses	0
60726	turns fanciful , grisly and engagingly quixotic	1
60726	fanciful turns grisly and engagingly quixotic	1
60726	grow turns fanciful grisly and engagingly quixotic	1
60726	turns fanciful grisly and engagingly romantic quixotic	1
60726	act fanciful grisly and engagingly quixotic	1
60726	turns fanciful grisly and engagingly quixotic	1
60830	familiar you might as well be watching a rerun	0
60830	familiar you might as axerophthol well be watching a rerun	0
60830	familiar spirit you might as well be watching a rerun	0
60830	familiar mightiness you might as well be watching a rerun	0
60830	familiar you might as well be watching a rerun	0
61160	, it 's a bargain-basement european pickup .	0
61160	it s basement bargain a european pickup	0
61160	it s a bargain european basement pickup	0
61160	it s a bargain basement european pickup	0
61160	it s a deal basement european pickup	0
61160	it s a bargain basement european pickup 	0
61977	accomplished	1
61977	execute accomplished	1
61977	accomplished	1
62248	with verve	1
62248	with vitality	1
62248	verve with	1
62248	with verve	1
62248	vitality with verve	1
62430	hill looks to be going through the emotions , beginning with the pale script .	0
62430	hill looks to be going through the emotions beginning with the wan pale script	0
62430	hill looks to be going through the emotions beginning with the pale script 	0
62430	hill looks to be emotions through the going beginning with the pale script	0
62430	hill looks to be going through the emotions lead off with the pale script	0
62430	hill looks to be going through the emotions done beginning with the pale script	0
63011	vaguely silly overkill	0
63011	vaguely silly overkill	0
63011	vaguely sappy overkill	0
63011	goofy vaguely silly overkill	0
63011	vaguely mistily silly overkill	0
63011	silly vaguely overkill	0
64158	restrained and subtle	1
64158	restrained and subtle	1
64158	subtle and restrained	1
64158	restrained pernicious and subtle	1
64158	restrained	1
64247	in a heartwarming , nonjudgmental kind of way	1
64247	in a heartwarming nonjudgmental of kind way	1
64247	in a heartwarming nonjudgmental form of way	1
64247	in a heartwarming nonjudgmental kind of way	1
64247	in a genial heartwarming nonjudgmental kind of way	1
64454	best possible ways	1
64454	best possible ways	1
64454	ways possible best	1
64454	best ways possible	1
64454	best potential ways	1
64653	were written by somebody else	0
64653	were written by somebody else	0
64653	were spell by somebody else	0
64653	were somebody else	0
64653	were write by somebody else	0
64653	were written by somebody	0
64828	wants to be a suspenseful horror movie for a weepy melodrama	0
64828	wants to be a axerophthol suspenseful horror movie for a weepy melodrama	0
64828	wants to be a suspenseful horror movie for a weepy melodrama	0
64828	wants for be a suspenseful horror movie to a weepy melodrama	0
64828	want to be a suspenseful horror movie for a weepy melodrama	0
65057	been a shoot in a bad-movie way	0
65057	been a shoot in a bad movie way	0
65057	been a shoot in a bad moving picture way	0
65057	been a shoot in a bad motion picture show way	0
65057	been shoot in a bad movie way	0
65057	been a axerophthol shoot in a bad movie way	0
65677	grounded	1
65677	grounded	1
65677	ground grounded	1
65677	strand	1
65798	powerful people	1
65798	powerful people	1
65798	powerful citizenry	1
65798	people	1
65798	powerful sinewy people	1
66351	stranded	0
66351	ground	0
66351	stranded	0
