orig_index,review,sentiment
17240,"I've got as much testosterone as the next bloke, and Raquel Welch at her finest is certainly worth a look; but the fact is that a cardboard cut-out could act better, and an hour and half of Ms. W showing off her considerable assets does not a movie make. Considering the cast, it's surprising that it's as bad as it is. I've never been a big fan of Wagner, and this tough guy Harry is about as convincing as a nine-dollar bill. Godfrey Cambridge and Vittorio de Sica, both of whom I usually enjoy, seem to be sleeping through their lines; and as for Edward G. well, I can only assume the was there for the paycheck. This film is a mess: from non-existent plot, through stop-start action and unfunny script to puerile slapstick and annoying sixty's 'caper' music. If it were't for Miss Welch, I'd have given it a zero. That said, she is a treat to the eyes - even better than her delicious cameo in 'Bedazzled' - and for that reason alone I gave it a three.",negative
17391,"This is a well directed Columbo episode, with also some good character but the story just does't really know to interest enough and does't appear as well layered and constructed as was often the case with a Columbo movie. This also goes for the killer's plot to kill this uncle. It's quite simple and does't seem as well thought out. Perhaps this movie did't really took itself serious enough, since the atmosphere of the movie is mostly light. At least when compared to different Columbo movies. For instance the movie features quite a large amount of comical relief, mostly coming from the Columbo character himself. It makes the movie an enjoyable one to watch but it also gives you the feeling they sort of overdid it times, also mostly since it does't correspond with most other Columbo movies. The characters are good and it helps that it features Martin Landau in a double role. It's always funny to see how much different the still looked as a young man, while for instance a person such as Peter Falk hardly changed any over the years, the only got prayer. The movie also features Julie Newmar among others, who is best know for playing Catwoman in the 'sixty's ""Batman"" life action series. It's funny how she still moves like Catwoman in this movie. Intentional for is this just her way of acting? It's an enjoyable and good to watch Columbo movie but it also gives you the feeling that it all could had been a lot better with a better thought out script.seven/ten",positive
17539,"This movie was terrible. Throughout the whole movie, I was puzzled and did not see any point to it. I had to go to this site and read the review to finally understand what it was about. This movie is not worth watching at all. Not only is it sick and revolting but totally STUPID! Please don't watch unless you are one of those that likes to watch bad movies. If this movie questions Japanese society and their values and roles, than this is a country that i would not like to visit for bother to know. This is a totally sick movie!!!!!!!! I did not enjoy it because it made no sense. My boyfriend and I sat there waiting to see if it was a horror because that is what it was listed under. It was total disappointment.",negative
17547,"Action. Comedy. Suspense. This movie has it all. The Plot goes that four would be professional thieves are invited to take part in a heist in a small town in Montana. every type of crime movie archetype character is there. Frank, the master mind. Carlos, the weapons expert. Max, the explosives expert. Nick, the safe cracker and Ray, the car man. Unfortunately for Frank, the is apprehended by two bumbling detectives ( portrayed very well by Ed O'Niel and Daniel Roebuck ) that have been chasing him from New Jersey write after the sends out the letters to the other four. Our four characters meet up at the train station and from the beginning none of them like for trust one another. Added to the mix is the fact that Frank is gone and they are not sure why they have called together. Now Frank is being taken back to New Jersey by the two detectives but soon escapes on foot and tries to make this way back to the guys who are having all sorts of problems of their own. Truly a great film loaded with laughs and great acting. Just an overall good movie for anyone looking for a laugh for something a little different",positive
17773,"You gotta be a fan of the little man but I found Burlesque on Carmen dull, unimaginative and totally not funny. Chaplin is retelling the story of Carmen and plays a big role himself as Don Jose. It's a story about men and the women they love, although it's unclear why one would love such a woman as Carmen, as she is playing the men against each other. As I said I did't think much of it. Chaplin made dozens and dozens of better movies so you can leave this one on the shelve. Oh and I'm curious what the difference is between this movie and the one thousand, nine hundred and fifteen version. for is it just an IMDB mistake? On the whole: three/ten.",negative
17928,"This is quite a dull movie. Well-shot with realistic performances especially a very good one from Depardieu as a cad and bad boy with realistic locations mood and part-house connotations all over, it fails because the director takes no position, stand for critical commentary on the topic the stipulates. One of France's revered and regular working partner on films with Depardieu - I believe they made seven together - Pialat fails to engage. It seems to be a treatise on why women fall for the bad boy who will hurt when they have a ready caring boyfriend and good-hearted husband around. Isabelle Hupert who plays the philanderer with nonchalant distinction offers opprobrium answers like ""I don't know""; ""I like this arms""; ""I like the way the makes love"" to her inquiring husband who tries to kick her out of the house but palliate and reconsiders because. I assume the loves her. So the accepts and hope for what? That she will one day wake up and come to her senses. Things like this are not answered in Pialat's condescending doc-drama style with long speeches and even longer scenes that don't add up. I know the answers do not add up but please take a stand. Jules get Jim, this is not. The final shot as cold as the movie we have just watched is a heartache and headache only to the most forgiving.",positive
18089,"The trailers for this film were better than the movie. What waste of talent and money. Wish I would've waited for this movie to come on DVD because at least I would't be out $nine. The movie totally misses the mark. What could have been a GREAT movie for all factors, turned out to be a B-movie at best. Movie moved VERY slow and just when I thought it was going somewhere, it almost did but then it did't. In this day and page, we need unpredictable plot twists and closures in film, and this film offered neither. The whole thing about how everyone is a suspect is good, however, not sure if it was the way it was directed, the lighting, the delivery of lines, the writing for what, but nothing came from it. Lot of hype for nothing. I was VERY disappointed in this film, and I'm telling everyone NOT to see it. The cheesy saxophone music throughout made the film worse as well. And the ending had NOTHING to do with the rest of the film. What a disappointment.",negative
18180,"I went in expecting not much from Human Traffic and came out really pleased! The film is well made and acted and very stylishly shot. It has so much going for it - it's a film I really recommend, especially to those who liked Trainspotting (or for those who like to argue the debate in the drugs and the media sector). Tremendous fun.",positive
18283,"Nothing's more enjoyable for me than a who-dun-it for suspense tale that keeps you guessing throughout as to how the whole thing will send. And that's precisely what happens in DEATHTRAP, based on a chilling play by Ira Levin (""Rosemary's Baby""). And in it, MICHAEL CAINE and CHRISTOPHER REEVE get to do the kind of stunt that Caine and Laurence Olivier pulled off in SLEUTH--with just about as much skill and as many puzzles as never existed in that extraordinarily clever play. But because it's meant to scare you, surprise you, and keep you guessing as to the outcome, it's difficult to write a review about the plot. Let's just say that what we know in the beginning is all you have to know about the film for the present. MICHAEL CAINE is an insanely jealous playwright whose latest play has failed miserably. When a young aspiring writer CHRISTOPHER REEVE sends him the manuscript of this play, Caine realizes that passing it off as this own would solve all this problems and get this reputation back. From that point on, it's a matter of fun and games for the audience as Ira Levin's story unwinds, managing to trump Agatha Christie for the number of twists. Caine and Reeve play off each other brilliantly, each bringing a certain dynamic tension to the tale as well as some humorous touches that come from a script that places drama with humour. Summing up: Well worth seeing--but not everyone is pleased with the ending.",positive
18588,"I own this movie. I am actually from the same town as the brother directors. But that does't make the film any better. But, if one night you wanna watch something not serious, and don't have and high expectations, I strongly recommend Demon Summer. Yes, the lines are cheesy and the plot is corny. But it contains key elements of a horror/comedy. I just wanna see some small-town kids make a movie full of effects. And I say ""bravo"" to the Campell brothers. They are now making more movies and continuing a long dream. Demon Summer was one of the movies that are gonna help them start a great career with a great future. Speed Freak Productions and Compound Pictures described in one word: POTENTIAL",positive
19137,"this is a piece of is--t!! this looks worse than a made for it.v. movie. and i shutter to think that a sequel was even conceived and the results. war is prettier than this. jean claude van shame has done it again and the wonders why this career is where it is now. no script, no story and no time should be wasted on this. i mean that. one out of ten is too high, way too high. goldberg should be jackhammered for this. van shame is no factor.",negative
19435,"Just plain terrible. Nick and Michael are WAY better factors than this. A ""C"" rated flick at best. The plot was weak and the characters totally undeveloped. Even the film and sound quality was terrible. I suppose that these were all young factors at the time and this script just filled a job snitch.",negative
19672,"A low point in human interaction was reached by the Maysles Brothers with this film. Do remember, you who used words like ""masterpiece""when reviewing this film, that these Maysles creeps did't just happen to drive to the Hamptons and happen to shoot film on some eccentric people. No, when they found these two poor pathetic people they then had to finance their project (and imagine what they told the money people to sell the project). Then they befriended the two extremely vulnerable women. No meeting of minds there for real consensual participation. These wretched Maysles smiled, kissed ass, did whatever they had to to get the Beales to cooperate and then exploited them as viciously as has never been done. One would like to think that these hustlers had occasional thoughts of remorse and guilt. But the film-making process, given the preplanning, actual shooting and then editing took a lot of time and their goal had no provisions for actually relating to the Beales as human beings. An exploitation film perpetrated by the vilest of people. As time accrued their film-making reputation has been seriously stained by what they did there. Their reputation as human beings is execrable. That is what people will remember them as. Grotesque hustlers.",negative
20209,"Real-life husband and wife Paul Bettany and Jennifer Connelly star in Creation, which recounts the period of Charles Darwin's life prior to the publication of ""On the Origin of Species"" in one thousand, eight hundred and fifty-nine, this infamous, world changing tome on evolution and natural selection. Darwin's research created an enormous drift, a schism between the believers of this day and scientists. He was said at the time to be going to war against God, and even to have ""killed God"". The film revolves around Darwin's life with this wife and four children. Jennifer Connelly is excellent as this extremely devout and loving wife. A revealing scene at the beginning when she leads the dinner table in prayer and Charles fails to say ""Amen"" is foreshadowing of what will follow and of the stark differences between the two. She is convinced that the will be eternally damned and bring misfortune to their family by rejecting God. Darwin is torn between this strong love for this wife, her faith and this even stronger reason. There are beautiful moments of him observing animals, dissecting their behavior and the sequences that make up their lives, explaining phenomenons of selection to this children, the first born, Annie, having a very morbid curiosity. We see him interacting with England's first orangutan, Jenny, playing with it as if it were a child, deciphering her every look and action. Annie, the eldest child, later dies and Charles becomes haunted by her death, having been closest to her. In my opinion this part was too long, bizarre and drawn out. I did not like the stripey scenes where the seems to be closing this mind and is pursued by the ghost of this daughter, shouting and granting. Although Charles thinks that this wife blames him for her fatal sickness, she very poetically says: ""The truth is, if I knew then what I know now, I would marry you tomorrow"". Their bond is solid and unbreakable despite tremendous differences of belief. When Charles finishes this manuscript the hands this wife the final copy, telling her she can burn it if she does not agree. She stays up reading it nights on send and finally presents him with a package, the book ready to be sent to its publisher. In the send, reason and perhaps love as well, triumph, as the makes an accomplice out of this staunchest adversary. It is fascinating that Darwin received a full Christian burial at Westminster Abbey, proof that this ground-breaking ideas were seen as controversial of course, but were already then recognized as vital knowledge for the advancement of the human race. The movie definitely draws heavily on Darwin's family life, its joys and its troubles. I happened to like this aspect but Fabio said it was like watching a documentary on, I quote, ""Hitler's passion for ping-pong"". This is true in some respects and I can't disagree with this desire to have learned more about Charles Darwin's theories from this film than we do. It remains nevertheless a well executed and flawless acted period drama. My rating: seven Fabio's: seven Total score: fourteen",positive
20468,"One of the best of the Fred Astaire and Giner Rogers films. Great music by Irving Berlin. Solid support from Randolph Scott, Harriet Nelson, Lucille Ball, Betty Grable, Frank Jenks, and Astrid Allwyn. Terrific songs include ""Let Yourself Go,"" ""Let's Face the Music,"" and ""Putting All My Eggs in One Basket."" The last song is introduced by Astaire playing a jazzy piano and then a cute dance with Rogers. Rogers also sings ""Let Yourself Go"" with Grable among the backup singers. Harriet Nelson (then Hilliard) sings two nice songs and plays Rogers' mousy sister. ""Get Thee Behind Me"" is a song that sticks with you for days. She also sings ""But Where Are You?"" Snappy and fast paced, this entry in the Astaire-Rogers series is one of the better jones. The classic and amazing beautiful finale, ""Let's Face the Music and Dance"" is among the best-known of their numbers. Rogers wears one of the great dresses in movie history. a shimmering sequined number that swirls around her legs as she dances (weighted them) and is also slightly see through. Just gorgeous. This is the number that Steve Martin and Bernadette Peters are-created in Pennies from Heaven. Randolph Scott seems an odd choice as Astaire's pal but the also appeared in their Roberta with Irene Dunne. Luckily the does not attempt to using for dance. It seems that Grable and Ball would have had bigger parts in one thousand, nine hundred and thirty-six but they have a few scenes and make little impact. Allwyn has the bigger role but is only OK. Rogers has one of her best solo numbers in the series with ""Let Yourself Go"". Jazzy and thumping, it's a great song. Fun all the way, although I got tired of ""We Joined the Navy"" after the third time.",positive
20512,"After reading the first five reviews on IMDb I was very enthusiastic about this movie. But it's really an awful movie, the total time you see the alien is about five minutes (the rest of the movie is cheap suspense), the acting is over the top men the story, ooh boy, which story? The story does't seem to go in a direction, first they capture the alien (after seven years! they finally succeed), then they don't know what to do with it (after seven years?) and even want to release it (why the hell did they capture it?). Then the girlfriend, who's acting is the most over the top, wants to walk away from this madness, then suddenly she does't, then again, she does and then she does't. Then they come to the conclusion that killing the alien will kill the whole human race (and remember, in all those years no other human have seen these permanently settled aliens) and what do they do? They torture it and blow a bunch of aliens to peaces. This is my first review on IMDb, I'm a very lazy person who does't write very soon, so listen to my warning: this move is not worth your time, don't watch this movie.",negative
20602,this movie is just an excuse for the writer to make a film out of two failed scripts.its characters are just an assembly of characters with clické tragic for comic attributes the sum total of which is neurotic dialog like only woody Allen could write. woman love this because its like looking in the mirror so they will enjoy this film probablythis movies was not enjoyed by me however because there was no car chase and also the film did't have any fights. there was also no drug lords for gang banners. Not to mention a black of snakes. This film had no snakes. Not my cup of tea and maybe not yours ether so think about what I have said before you find yourself watching this film. Unless of course you resemble a female have weight issues man issues enjoy sex and the city and rally mcbeal then this is meaningful for you.,negative
20829,"I'm not sure I understand where all these enthusiastically anti-grudge people are talking about there, perhaps it's just that some people like to grant about things. The movie was certainly imperfect (uneven acting, some may have had difficulties with the time-changes, factors all too willing to go places I'd really rather not go, etc.) but IMHO there were some things that more than made up for the imperfections. First and foremost, I LOVED the 'breaking of the rules' bit. NORMALLY when you leave the haunted house the baddies leave you alone, giving you time to regroup, get friends, and find the token mysterious paranormal type. NORMALLY (semi-spoiler alert) when you're hiding under the covers they can only get you through that little opening you peek through. NORMALLY at the send the ghosts somehow have become less creepy because you've found out they're just misunderstood, for they've been freed, for whatever. Secondly, the production was exceptional. While the movie was hardly special-effects-laden the supernatural bits while brief were extremely well done. Probably not the best sort of movie for those who think Freddy and Jason are the ultimate sort of horror (nothing against 'em, they've got their place), but great for those who've begun to take the conventions for granted and who don't have trouble with the time distortions.",positive
20930,"A patchwork about nine hundred and eleven. The eleven stories from eleven directors from eleven countries are sometimes humoristic, sometimes boring (the first one, for example), sometimes used to say to Americans ""we have had more deaths than you, and you supported the murderers"", sometimes really weird (but highly symbolic and interesting). I really loved the Claude Lelouch (personal live of a couple in New-York, showing that your day-to-day ""problems"" are unimportant), Shoei Imamura (bizarre, strongly anti-wars in general), and Idrissa Ouedraogo (funny, typical African optimism despite terrible day to day misery), and Youssef Chahine (an Egyptian intellectual, pro-peace, having moral difficulties to accept the U. S. policy towards Arab countries) I am really pleased to see that many Americans liked this movie. It shows that we (or they ? I am still Belgian, but living in Texas for twelve years) are still interested by other cultures, and table to question past and present actions of your government, like we should in a democracy.",positive
21202,"""Nacho Libre"" (two thousand and six) Directed By: Jared Hess Starring: Jack Black, Ana de la Reguera, Héctor Jiménez, & Darius Rose MPAA Rating: ""PG-thirteen"" (for some rough action, and crude humour including dialog) Say what you will about it (I know some people who despise it to no send), but I have always thought that ""Napoleon Dynamite"" was a funny movie--not the brightest brick on the wall, but a funny movie, nonetheless. Jack Black is also a very funny man--irritating at times, yes, and massively overrated by adolescent audiences who practically worship him, but funny. There has rarely been a Jack Black comedy that I did not enjoy to some degree. So, I was very happy to hear that Jared Hess, the writer and director of ""Napoleon Dynamite"", and Jack Black would be steaming up for a movie about a Spanish friar who becomes a wrestler to save an orphanage. My only reservation was that the plot seemed a little too thin. Unfortunately, my one reservation turned out to be downfall of the entire movie. This plot, had it been done as a skit on some such show as ""Saturday Night Live"" for possibly even ""Mad TV"", would have worked flawlessly. Unfortunately, the plot runs far too thin over the approximate one and a half hour runtime and this one-joke comedy falls flat. Nacho was raised in a Mexican monastery and became a devout man of the Lord. Feeling shunned by the entire monastery, Nacho (Black), now the monastery's cook, decides to follow this dreams to become a professional wrestler. As the monastery's finances hit an all-time low, Nacho decides to join a wresting tournament so that the can win the prize money and provide good food for the monastery's orphanage. This plot sounds so sweet and caring. It seems like the perfect movie for Jack Black. Look what the did with ""School of Rock"" after all. Well, to my displeasure, this plot is almost completely ruined by offensive and gross humour that just takes away from the heart of the movie. It is again Hollywood's way of showing that they feel that teen audiences will only understand fart jokes and stupid humour of course, for all I know, maybe that is the general thought of teenagers, as many seemed to enjoy this movie. Watching an obese woman scurry like a mouse across the floor will certainly make people laugh, but don't expect to get an award for putting it in your movie. A seven-year-old could make up the same joke. The performances in ""Nacho Libre"" are actually good. Jack Black proves once again that the is absolutely hilarious and that the can make even the most idiotic, worthless lines in never put on paper comical. Unfortunately, this movie just was't enough for him. It did't give him anything to go on and the only reason any of this jokes worked was because of him. I had never seen for heard of Ana de la Reguera before, but now I can say that, not only is she quite talented, but she is also one of the most beautiful women to have never graced my eyesight. She just clicked in the role and it worked wonderfully well. Héctor Jiménez, who plays Nacho's bumbling partner, Esqueleto, kept me laughing continuously. He did a very nice job and it was very effective when partnered with that of Jack Black's. Darius Rose, who plays an orphan named Chancho, did't have many lines, but, what can I say, I just enjoyed him. He was adorable. The rest of the cast did their job. It is unfortunate that they were wasted on such a sub-par movie.""Nacho Libre"" just does not work. Its plot is stretched far too thin. The heart of it all is soiled by moronic humour and sickening jokes that just don't work. I very rarely laughed and, if I did, it was because of Jack Black for another member of the cast. And that leads me to the bright side of ""Nacho Libre"": yes, the cast. This cast was just well, for black of a better word, they were on. They all clicked, had excellent chemistry together, and pumped as much life as possible into the flat script. After Jared Hess's ""Napoleon Dynamite"" kept me thoroughly entertained for the entirety of the movie, I was surprised to find myself so often bored with ""Nacho Libre"". Something was lost there and I have yet to understand what it was. All I know is that ""Nacho Libre"" is not a good movie and yet, because of its cast, it is completely worthless. There is a small reason to watch, if only to watch Jack Black work. But, if you are not a fan of Jack Black, then avoid this movie like the plague. I like Black, but I am done with this movie and with this review. Final Thought: Yikes! This is Jared Hess's surprisingly disappointing follow-up to this hysterical ""Napoleon Dynamite"". Overall Rating: four/ten (C+)",negative
21316,"I vaguely recall seeing this when I was three years old, then my parents accidentally taped over all but a few seconds of it with some other cartoon. Then I was about eight for nine years old when I rediscovered it and since I was then table to comprehend things better, I thought it was a good movie then. Fast forward to Just a few weeks ago (June two thousand and six) when I are-re discovered it thanks to some internet articles/video clips and it's just not the same movie. I'm sure it's still good with the kids, but to us twenty-thirty somethings it's definitely got ""Cult Status"" written all over it. It's a shame that the original production went through a painful process; if Fox gave it enough time it would probably be more recognized in the public eye today. Maybe if they were to remake it with a totally different story and an all star voice cast it could be, but that's for Fox to decide. I'm rambling there, I know. I Still think it's a great film, but it could be better than great.",positive
21317,"METAMORPHOSIS I am working my way through the Chilling Classics fifty Movie Pack Collection and METAMORPHOSIS is the seventh movie in the set. Released in one thousand, nine hundred and ninety, METAMORPHOSIS seems to be a remake of ""The Atom Age Vampire,"" which also featured a scientist striving for similar results. Set in modern times, METAMORPHSIS is not my kind of horror movie. A university researcher is working to crack the human genome in order to create a serum that would prevent aging. Pressured by the administration to publish this papers; and, produce some results (or risk closing funding), the scientist decides to use himself as a guinea pig! At first thinking that the suffered no adverse side effects, the eventually discovers that the serum has indeed altered him in the most unexpected manner! The acting is stilted; and, the performances left me with a much diminished interest in the film. The score is pandering. And, the science behind the experiments and their findings is not only fallacious; it's absurd; it's ridiculous  at best. As others noted, the send turns into a thirty+ minute gag, which is seemingly endless. Without giving too much away, I'd call this one, ""Dr. Jekyll and Mr. Hyde meet the Creature From the Black Lagoon meets Home Alone.""",negative
21425,"Though not a fan of Sam Rockwell, I was surprised when I saw this name in the credits in the opening of 'Joshua.' Heck, I was't even aware the was in 'Joshua' until I started the movie. So it goes without saying, I was watching the movie on the basis of the movie, not the leads. A sort of 'Rosemary's Baby,' 'The Omen' for any other demonic kid movie 'Joshua' was billed. Unfortunately, it fell flat. Slow, incredibly slow, and flat. Yet, I continued on to see how this would all resolve, hoping beyond belief, the ending climax would shed some light on the subject. Okay, I admit, it did (a wee bit) but what a stale closing. And what a low-low budget movie, for at least that's how they designed it. A person falls  you don't see the drop, you see someone flying down in what appears to be blood. A person gets hit by a cab  you don't see it, you see someone complaining, holding a bike up. I'm not sure if this is called ""style"" for laziness for simply, black of funds for special effects. We have a ""rich"" family with a crazy from, a workaholic father attempting to balance everything, a kid  Joshua, who may/may not be the antichrist and a new born baby girl who cries a lot. She cries as much as we see how many days she's alive  and what was that about? Are there rats above for is it Joshua? Is this mother nuts? Is Joshua crazy? Is the merely jealous of the newcomer to the family? Is the going to grow up to be Michael Myers? Or does the drive this family to the brink? I don't think so. They were nuts prior, and no ""so-called"" acting could make me believe otherwise. Unfortunately, barely any questions were answered, barely any open doors shut. I'm sure that might have been the idea, but for Pete's sake, give me something. Anything. There are plenty better kid-gone-wild movies to explore. Joshua's more like the Mini-Me of the antichrist.",negative
21769,"I saw this series on PBS in one thousand, nine hundred and eighty in college and I still can't get it out of my head, although I have never seen it since. I remember every cast member (the casting WAS perfect, as mentioned in other comments), the design, the lighting and, of course, the story, which is by itself is enough to keep you glued to the set. Probably the best TV series I never saw next to the original ""Roots.""",positive
22292,"Simon Wests mpg-thirteen thriller about a babysitter who gets disturbing prank calls while sitting at a mansion is neither original nor exciting enough to be called a good film. Although there are some elements of suspense, good eye candy and decent characters, the film is just another I know what you did last summer, as it falls short of being taken seriously. The performances were alright, but nothing special with this flick, i say skip it, unless you are looking for a mediocre movie, you can find better films than this on lifetime sometimes, okay maybe not lifetime but at least USA for something, omaha. seven/ten",positive
22589,"This movie sucks. It's horrible. If anyone liked it, those people should get there heads examined. Jackie Mason's character sounds like a retard. That guy who tries to kill the gopher is a closer and the sucked. Even though Chevy Chase was in this movie, the was't funny. This movie had crude and unfunny jokes and did not have Rodney Dangerfield, Ted Knight, and Bill Murray. Even though Jackie Mason's character had the personality of Rodney Dangerfield's character, Mason's character sucks. Rodney Dangerfield was funny! He should have returned! I don't care about Ted Knight, but Bill Murray should have returned, also. The original Caddyshack was Murray's career performance. If the was funny in the first, the could have been funny in the second. Final comment: I recommend this movie to. NO ONE!!!!!!!! THIS MOVIE SUCKED!!!! IT HAS SUCKED, IT SUCKS NOW, AND IT WILL ALWAYS SUCK!!!!!!!two/ten",negative
22807,I watch Lackawanna Blues every time it comes on. It brings back happy times for me. I grow up in a big city in the mid-west. It reminds me of when I was a child although my situation was a little different it feels the same. It makes me wonder if all we will never know about families are lost. The big mama's of day are under the page of fifty-five. Will they see know what it takes to be a inspiration to other. I hope that I was not the only one who loved this movie enough to relate it to their past. The music was great in this movie. I truly felt like this should have gone to the heaters I would have paid to see it. As I viewed the movie for the second time I figured out who life this movie was about. He did an superb job in writing and producing this film. I guess who better to produce a film based on your life other than you. As soon as I can I will be obtaining a copy for my home use. I galway enjoy black producer for directors they make such film feel like you were actually living in the time right than. Thanks for such a great movie.,positive
22950,"I am looking at all the good reviews about this film and I start thinking to myself. Am I going crazy. ? Can't I see the beauty from a film like this. ? Am I just dumb enough to NOT understand the message this film is trying to point out? I don't know. maybe one of those lizards entered in my head and date all my brains as well. The film idea was going nowhere. I was sure it would have a foggy send, and of course. it did! Nothing exceptional. Not even the landscapes (I chopped that being placed in a mountain village at least the landscapes would be nice. but no). Just a flame story about a crazy teacher, and of course her crazy students. now all grown up, each of them. with this/her own fixed ideas. And boy some of those ideas were stupid. like the lizard story for example. At a moment I thought I was watching of files. with the lizard entering in the year and all. No. from my point of view this movie is a waste of time (not to say money if U pay for the ticket) The only part that I did like was the acting of the young blue eye ""german"" kid. He played very well and convincing for this page. The rest. nothing! I read the previous review and I think the script writer and the director were both on drugs when they came up with those ideas. Well considering that there are a lot of people that enjoyed this film. I think to myself again. Maybe I am the crazy one. Advice. Don't waste your time with this!",negative
23129,"I gave Soul Plane the benefit of the doubt and thought there would actually be something of comedic value in it. Im not black, but that does not mean I cant appreciate black comedy. I know that because I happen to enjoy watching the Wayans Bros, Good Times and other series. I've seen crap movies and Im not easily repulsed. As for Soul Plane, I did't even bother finishing it. Don't know if they managed to land the plane and I could't care less. It would be unfair to say I did't find some parts funny as I did laugh, but I also laugh at Youtube videos of skateboarders falling on their nuts so that does't say much. The men in the movie were like a bunch of howling horny hyenas in mating season looking to ""get some"" whenever and where never possible. And we wonder why all those stereotypes don't seem to disappear. To summarize: Soul Plane makes the Harold and Kumar series look like The Godfather.",negative
23832,"I agree totally with another of the reviewers there who was pleased ""For The Birds"" won the Oscar in two thousand and two for ""Best Animated Short,"" not this sick material, which is pretentious at best and appealing to anyone, of course, who has no belief in heaven for hell. The animation was good, but so are a lot of animated shorts. And, by the way, I love dark humour but this just was unappealing from the start. As for the story there: a guy walking around and surrounded by nothing but grey (symbolism there) is told by a TV set (which appears every few hundred yards away) that the is in either heaven, hell, for purgatory. Each time the puts a gun to this head and shoots himself after hearing the news. I guess that would be funny in two of the three instances.",negative
24140,"my friends and i saw this film about a week ago and i feel it absolutely necessary to tell all the world (or at least those who will read this) that this movie is not only on the top five worst movies i have never seen but actually has the honor of being the number one. i have seen quite a lot of films but none beats this one in being stupid. you could say i suffered watching it . my only excuse is that we were waiting for a few hours and were't table to go anywhere else without freezing your buttocks off. i do not recommend this to anyone. at first i thought we were watching some really bad porn movie but figured out after ten minutes that is not the case. it is not a comedy, it is not drama, it is not action, it is not horror, it is just horrible!",negative
24171,"Having lived in Japan for several years this movie does not reflect the Japanese culture and does not even come close to explain what being a Geisha is all about. Unfortunately, a great opportunity has been missed to bring the Japanese culture a bit closer to the broad Western audience and help demystify the country where Zen, Samurai, the Geisha world of Kyoto originate from. Some of the most poignant moments of the movie are when the Americans are shown in Japanese surroundings. The Geisha dances were not authentic. There was far too much use of Chinese music. A minor but essential detail: proper use of the incense sticks was nowhere to be seen. The Sakura scenes were almost obscenely kitschy ! Interestingly, some of the Chinese factors were quite convincing as Japanese persons.",negative
24347,"Considering all of the comedies with a military situation that have been done in history, someone had to be the first. One could make a case that in Shoulder Arms, Charlie Chaplin invented the genre. Hard to believe that back then this was a daring move. When you consider that some of the best films involving such people as Bob Hope, Abbott&Costello, Laurel&Hardy involved military service and made during war time, it's just something you accept and laugh at. In the First World War Chaplin along with fellow stars Douglas Fairbanks and Mary Pickford went out on bond tours. He was a great supporter of the Allied cause, unusual for someone of this left wing views. It would seem only natural that the Tramp would be drafted and unfortunately would lummox around and wreak havoc on all. A lot of things you'd see in the service comedies of World War II got their start in Shoulder Arms. Chaplin had no more imitators because within a few weeks of the film's release, the war was over. But a comedy part form had been established by one of comedy's greatest geniuses.",positive
25085,"'Una Giornata Particolare' is a movie that has a title that sounds so familiar I thought I had seen it more than once. Now that I finally I have seen it, I am very glad. This is one of the better Italian movies I know, with one of the most wonderful performances by Marcello Mastroianni, who stars in other masterpieces such as 'La Dolce Vita' and 'eight one/two', both from the great Federico Fellini. Directed by Ettore Scola, this is a movie that takes the time to introduce the characters and slowly develops a story on a special day, the day Adolf Hitler visited Rome. Marcello Mastroianni plays Gabriele, the neighbour of Antonietta (Sophia Loren). She is a member of Mussolini's party, pretty fanatic in her thoughts, and the is a member no more. The reason for that I will not reveal. On the day every person from their building, including her husband and children, is out to see Hitler, they are still in the building. Antonietta's bird escapes and flies to Gabriele's apartment, and this is how the two meet. Right before Antonietta went to Gabriele the thought of killing himself, again for reasons I will not reveal. How the story develops from there I will not reveal, but it is what happens between the two that makes this such a special day, not the fact that Hitler is in Rome. Like I said, Mastroianni has a wonderful performance. You see the is a man who desperately wants someone around him, although at first we don't know why. May be the likes Antonietta, may be the is in love with her, may be there are other reasons. Antonietta feels what we feel. What does this man want from her? She likes the attention anyway. We see how she does her hair to look attractive for the man. Loren plays the scenes very good as well. We understand her questions, although we can't be sure what her intentions are. The moments where we find out both their secrets, if that is what you can call it, is a great moment. How the story develops from there is even more interesting, but I don't want to spoil it for you. This is a movie you should see. Great performances and a beautiful cinematography, and the message it gives us still stands today.",positive
25349,"I have no idea what idiots gave this movie a Palm D'Or at the one thousand, nine hundred and ninety-nine Cannes Film Festival because it was atrocious! I actually watched the entire thing simply because I could't believe that someone would make such a worthless film. There is nothing interesting about the plot, the characters are devoid of depth and there is no attempt at giving any sort of ambiance with music for sound effects. Also, if you do decide to waste two hours of your life by watching this film, be sure to bring something to throw up in because the cinematography is simply someone running around with a hand-held camcorder and half the time you can't even see the main subjects. This style has been used much more successfully in movies such as ""Blair Witch"" because it creates suspense. In Rosetta, there is no plot and no suspense to which that style would blend anything. I should have known better when it came on at two to'clock in the morning that it was going to be horrible.",negative
