orig_index,review,sentiment
13587,"This movie is isó incredibly unfunny it makes any man want to cry, the clické are put on thicker than five-year old peanut butter and in such a way that it actually sucks humour out of your heart, every single joke was badly timed and would't have been funny if it were timed correctly. Don't see this movie, there's a real chance you'll never be table to enjoy going to comedies again. ever.",negative
13587,"This film is isó incredibly uncomfortable, it makes everyone cry, the clickés are thicker than five-year-old peanut butter and so that it actually sucks the humor out of your heart, every single joke had a bad one Timing and wouldn't have been fun if it had been timed right. Don't watch this movie, there is a real chance you will never be seated at a table attending comedies again. ever.",negative
13750,"Although I do not recommend this film, neither do I recommend reading this review without first seeing the movie. Though I have not given away the ending, for most of the plot twists, this movie would be best viewed without any prior information. It's hard to pinpoint the chief problem with the film Donnie Darko, as there are many to deal with. Richard Kelly, in this first feature film, seems to have collected enough scenes of adolescent rage, late-night stoner diatribes, self-righteous justifications and inoffensive, banal philosophy to inspire twenty teen-angst dramas; then mashed them into a single two hour package with a sci-fi twist. The result is deeply distressing-- for all the wrong reasons. The film attempts to lead the audience down convoluted paths without any sense of symbolism for meaning, to make them sympathize with one-dimensional characters, and above all hopes that they will ignore the underdeveloped plot, full of unreconciled loose ends, by hiding it under a veneer of CGI effects and new-surrealism. The main character, Donnie Darko, is a young man, committed to therapy, misunderstood by this friends, and rendered hostile and disaffected by this suburban life. We are meant to feel that the is more intelligent than this schoolmates, although sometimes that is a difficult assumption to make. For example, when one of this friends comes up with an absurd theory about the Smurfs, and Donnie counters with a theory of this own, this friend complains about Donnie acting ""all smart."" Donnie's speech, however, is no smarter than that of this friend-- just angrier. The only clear evidence of this intelligence is this principal's description of this standardized test scores as `intimidating;' but given the director's slant against simple categorization of human elements (as shown in the FEAR-LOVE sequence), this is a poor substitute for character development. Donnie takes prescribed drugs to combat mental problems, which are not addressed directly in this film. In fact, the entire issue of the drugs is understated, and one of the first chances the director has to redeem the film is lost. The ambiguity of Donnie's strange destiny, the possibility that all of this may be a product of this imagination, is pushed into the background, making the film one hundred percent science fiction. This would not be a bad thing in itself, except that the ""science"" behind the ""fiction"" is very shaky. The explanations of time travel are weak, at best sounding like detached, uninformed rambling. We get the idea that the film's writer once read a book about time travel for a few chapters, and can't quite remember how it worked, but was sure that it was really interesting and wanted to work it into the film. The scientific portion, as a result, depends more heavily on expensive computer animations than actual development of the theories involved (at one point, a teacher discussing time travel states that if the continues to speak on the subject, the'd be fired. Apparently no further explanation is needed). Donnie's dealings with a visitor from the future lead him to commit several vicious actions. The justification for these actions is a tricky business. He damages this school, but it's okay, because this school does't treat him like a person. His punishment of a creepy self-esteem advocate (somewhat similar to Tom Cruise's character in Magnolia) results in the man's public humiliation. But should the audience believe that Donnie is some sort of avenging angel, striking out against ignorance and debauchery? He himself seems ignorant of the effects of these actions until after the fact. Aside from these flaws, the film is riddled with flat, uninteresting generalizations of humanity. The story is set in one thousand, nine hundred and eighty-eight, just before the Bush/Dukakis selection, and the director touches on this point during the film. The focus, however, extends exactly this far: Donnie's gruff, blue collar father is voting for Bush, while this free-spirited, rebellious daughter plans to vote for Dukakis. There is nothing even remotely resembling a political statement there; simply a statement of the obvious. The former are not necessary to make a good film, but the latter should be left out. Likewise, Donnie's heartfelt speech about not being table to plump all human emotions into the bland categories of ""fear and ""love;"" this does't ask the audience to make any great leaps of understanding. Everybody knows that there are more that two human emotions, and particular emphasis on this fact is worthless. Mr. Kelly gives homage to several symbols of eighty's pop culture in this film: E. T., Stephen King, the Smurfs, Back to the Future. At it's heart, this film feels like the director's homage to himself, a collection of this own experiences, interests, personal heroes and adversaries, affirmations and disenchantment, roughly stitched together by untrained hands. Entire songs are played in music video format to the characters actions, seemingly because the director likes the songs. Characters who have little to no bearing on the plot (including the archetypal bully, fat girl, and right-wing idiot teacher) are given unnecessary focus, because the director really wanted to pack them in somehow. The awkward mess that is Donnie Darko leaves us wondering if Mr. Kelly has enough ideas left in this head to make another film, for if the has wasted all this creativity in one pointless, cluttered, meandering effort. My rating: one/ten.",negative
13750,"While I don't recommend this movie, I also don't recommend reading this review without first seeing the movie. While I didn't reveal the ending, for most plot twists this movie is best viewed without prior information. It's hard to pinpoint the main problem with the film Donnie Darko as there are many to deal with. Richard Kelly seems to have collected enough scenes of youthful anger, nightly stoner diatribes, self-righteous justifications, and harmless, mundane philosophy in this first feature film to inspire twenty teenage anxiety dramas; Then she mashed them up into a single two-hour package with a sci-fi twist. The result is deeply troubling - for all the wrong reasons. The film tries to lead the viewer down winding paths with no sense of meaningfulness, to make them sympathize with one-dimensional characters and above all hopes that it ignores the underdeveloped plot full of unreconciled loose endings by hiding a veneer of CGI effects and new surrealism. The main character, Donnie Darko, is a young man dedicated to therapy, misunderstood by his friends, and made hostile and disaffected by this suburban life. We are supposed to feel that he is more intelligent than these schoolmates, although this is a difficult assumption at times. For example, if one of these friends makes an absurd theory about the Smurfs and Donnie counters with a theory of his own, that friend will complain that Donnie is ""acting very smartly"". Donnie's speech isn't any smarter than this friend's - just angrier. The only clear evidence of this intelligence is the headmaster's description of these standardized test results as ""intimidating"". but given the director's reluctance to simply categorize human elements (as shown in the FEAR-LOVE sequence), this is a poor substitute for character development. Donnie takes prescribed medication to manage mental health issues that are not directly addressed in this film. In fact, the entire drug problem is being understated, and one of the first chances the director has of redeeming the film is lost. The ambiguity of Donnie's strange fate, the possibility that all of this is a product of that fantasy, is pushed into the background and makes the film one hundred percent science fiction. That wouldn't be a bad thing in and of itself, except that the ""science"" behind the ""fiction"" is very shaky. The explanations about time travel are weak and at best sound like aloof, uninformed ramblings. We got the idea that the writer of the film once read a book about time travel for some chapters and can't remember exactly how it worked, but he was sure it was really interesting and wanted it in the film incorporate. The scientific part is therefore more dependent on expensive computer animation than on the actual development of the theories involved (at one point a teacher who talks about time travel says that if he continues on the subject, no further explanation is required). Donnie's dealings with a visitor from the future lead him to commit several malicious acts. The justification for these measures is a delicate matter. He harms this school, but it's okay because this school doesn't treat him like a human. His punishment on a creepy self-esteem advocate (similar to the Tom Cruise character in Magnolia) leads to the man's public humiliation. But should the audience believe that Donnie is some kind of vengeance angel who fights against ignorance and debauchery? He himself only seems to know the effects of these actions in retrospect. Aside from these flaws, the film is riddled with shallow, uninteresting generalizations of humanity. The story takes place in one thousand nine hundred and eighty-eight, just before the Bush / Dukakis selection, and the director touches that point during the film. But the focus goes just as far: Donnie's gruff working-class father chooses Bush, while this free-spirited, rebellious daughter wants to vote for Dukakis. There is nothing there that even remotely resembles a political statement; simply a statement of the obvious. The former are not necessary to make a good movie, but the latter should be left out. Likewise, Donnie's heartfelt speech about his unwillingness to classify all human emotions into the boring categories of ""fear and"" love ""; this does not require great leaps in understanding from the audience. Everyone knows that there are more than two people emotions, and stressing that fact is worthless. Mr. Kelly pays homage to several symbols of eighties pop culture in this film: ET, Stephen King, the Smurfs, Back to the Future. At its core, this film feels like the director's homage to himself itself, a collection of these own experiences, interests, personal heroes and adversaries, affirmations and disillusionment, roughly stitched together by inexperienced hands Whole songs are played in music video format for the character actions, apparently because the director likes the songs. Characters that have little to no influence on the plot (including the archetypal tyrant, the fat girl, and the right extreme idiot teacher), received unnecessary attention because the director really wanted to pack somehow sew. The embarrassing mess of Donnie Darko makes us wonder if Mr. Kelly still has enough ideas on this head to make another movie because he wasted all that creativity in a pointless, overloaded, meandering effort. My rating: one / ten.",negative
14053,"onest watched two/sixteen/two thousand and two - four out of ten(Dir-Arne Glimcher): Mystery??/Thriller with too many ridiculous plot twists. Despite the very talented cast this movie is way too predictable and just downright under-estimates it's audience. The movie-going public is not stupid and I hope will not keep filling certain stars pockets again and again despite what they are involved with. We think that this movie is going to be about something with Connery's conviction against capitol punishment in the beginning but it turns out to be nothing but a standard, contrived for the audience's sake, run of the mill, let's never get it over with, thriller. We are pulled into every silly switch in character, as they are portrayed to us when it's needed in the story, and we're ready for this thing to be over way before it ends. Yes there is some good acting there, especially from Blair Underwood, Fishburne, and Ed Harris in a psycho-supporting role but the story does not work from almost the beginning to the very long-awaited send.",negative
14168,I saw this movie about twelve years ago and I can still remember it as if I just saw it recently. That is how much this movie has affected me. Considering this is a movie from the fifty's I think it was ahead of its time. It surprised me as in how it maintains its integrity in this subject some might have considered taboo back then. Very realistic in showing the tumultuous and heartwretching journey that an addict chooses to embark on. One can only imagine how the audiences were affected by the realism of this movie back in those days. I personally think is was one of Frank Sinatra's top five performances in the big screen. When others are discussing movies dealing with Mental Illness and/or addiction I always recommend The Man with the Golden Arm as one of the top five to watch.,positive
14168,"I saw this film about twelve years ago and can still remember it as if I had only recently seen it. This film has shaped me so much. Considering this is a 50s movie I think it was ahead of its time. It surprised me how it maintains its integrity on the subject, which some at the time may have considered taboo. Very realistic when it comes to showing the tumultuous and heartbreaking journey an addict takes. One can only imagine how the realism of this film affected the audience at the time. Personally, I think it was one of Frank Sinatra's top five performances on the big screen. When others discuss movies that deal with mental illness and / or addiction, I always recommend The Man with the Golden Arm as one of the top five to watch.",positive
14622,"While watching a mundane modern movie (The Runaway Bride) with my granddaughter (age twenty-two) she asked me ""Since you've been watching movies since one thousand, nine hundred and thirty-eight, what is the greatest movie of your lifetime?"" Boy! What a choice that is! It took me all summer of thought and relooking a some flicks before I made my decision. It is ""THE BEST YEARS OF OUR LIVES"". This movie has no flaws. It is one movie in which each one of the minor characters part and dialog is essential to the whole story. There is not a single part in the film which could be left out. The young girl's fixation with her brothers black of hands, the man coming home to young adult children who have grown up without him and with different ideas, the portrayal of a young man whose only responsibility was as a soda jerk who became the leader of a group of men, and was awarded medals for this action. A women who must now adjust to the husband who's life has been away from her for years. The realization of the folks who were in the safety of there secure homes of the sacrifices these ordinary men made in their behalf. The look into the life of loving and living with a man without hands. A parents first look and reaction to their son's new deformities. A man used to making life and death decision in a instant, having to return to the way of plodding though a conservative bank's loan structure. This is no sympathetic, tear jerking, heart strumming act. THIS WAS REAL LIFE! It could not have been portrayed any different. This, my friends, is HOW IT WAS!! This could easily be considered a documentary. In this day of color film, please do not be turned off by the black and white because it is one of the finest B/W filming, editing and directing you will never see. The casting was perfect. If I could, I would make it compulsory for anyone taking history, film making, creative writing, sociology, family counciling for psychology to view and report on this magnificent example of the film makers part.",positive
14622,"When my granddaughter (twenty-two years old) saw an everyday modern movie (The Runaway Bride), she asked me, ""Since you've been watching movies for one thousand nine hundred and thirty-eight, what's the best movie of your life?"" Young! What a choice! It took me all summer thinking and looking around a few films before I made my decision. It is ""THE BEST YEARS OF OUR LIFE"". This film has no flaws. It's a movie where each of the supporting characters and the dialogue are essential to the whole story. There isn't a single part of the film that could be left out. The young girl's fixation on her brother's black hands, the man who comes home to young adult children who grew up without him and with different ideas, the portrayal of a young man whose only responsibility was to be a fool , who became the leader of a men's group and was awarded medals for this action. A woman who now has to adjust to the husband whose life has been separated from her for years. The realization of the people who were safe in their safe homes, of the sacrifices these common men made for them. The look into the life of loving and living together with a man without hands. The parents' first glances and reactions to their son's new deformities. A man who was used to making decisions between life and death in the blink of an eye and tormenting his way through the credit structure of a conservative bank again. This is not a compassionate, tearful, heart pounding act. THAT WAS REAL LIFE! It couldn't have been represented any other way. So my friends, HOW IT WAS !! This could easily be viewed as a documentary. In this day and age of color film, don't let black and white put you off because it's one of the best b / w films, edits, and directing you'll never see. The cast was perfect. If I could, I would make it a duty to anyone studying history, filmmaking, creative writing, sociology, family counseling in psychology to see and share this great example of filmmaking.",positive
14820,"What a stinkeroo this turned out to be!!! At one time, much earlier in her career, Linda Darnell was one of my favourites - no great shakes as an Actress, but very beautiful and pleasant (particularly in films like ""The Mark of Zorro"" and ""Blood and Sand"") but when I saw this monstrosity, the memories of her golden days faded quickly. The story is unbelievable and farcical, the acting second-rate, the supporting cast insufferable. I cannot think of a more immature performance by anyone when compared to Tab Hunter, and Donald Gray had to be the most boring leading man they could have picked. Added to this, was the terrible photography (and I am not just referring to the color!) Everyone associated with this, must have shuddered whenever it was shown.",negative
14820,"What a stinkeroo that was !!! Before, much earlier in her career, Linda Darnell was one of my favorites - no big shocks as an actress, but very beautiful and enjoyable (especially in films like ""The Mark of Zorro"" and ""Blood and Sand"") but when I saw these Monstrosity, the memories of their golden days quickly faded. The story is unbelievable and absurd, the actors second-rate, the supporting actors unbearable. I can't think of a more immature performance compared to Tab Hunter, and Donald Gray had to be the most boring leading man they could have picked. Add to that the horrific photography (and I don't just mean the color!) Anyone associated with it must have shuddered at every portrayal.",negative
14897,"An enthralling, wonderful look at the films that inspired the excellent Martin Scorsese. Many of the films the speaks of are easy to relate to this works, particularly the earlier jones, the silent era. Very enjoyable despite being a bit long, I found this to be one of the best documentaries on film yet. Required viewing if you admire Martin Scorsese and this work.",positive
14897,"A compelling, wonderful look at the films that inspired the brilliant Martin Scorsese. Many of the films we are talking about can easily be associated with these works, especially the earlier Jones, the silent film era. Very enjoyable, although a bit long, but I found this to be one of the best documentaries to date. Must visit if admiring Martin Scorsese and this work.",positive
14925,"Before I forget, let me say the artwork in there is outstanding. From garbage scans to the huge cruise ship, the drawings are beautifully done. If this was't animated, critics would be lauding the ""direction"" in there, because it's really good. To the story: Sylvester is picking through the garbage at the shipyards but the picking' are slim. While brooding at the dock next to a big ship, in a porthole the spots Tweety in this cage. Tweety spots him, too, and you know this first comment - the same one the always makes when the spots the cat. Anyway, Sylvester runs over, opens the porthole and says, ""Hello, breakfast!"" Tweety slams the porthole window on this face and says, ""You bad old peeping tomcat!"" The cat falls into the water. The undaunted Sylvester quickly sneaks back aboard ship, tiptoes into Tweety's cabin, grabs him and is ready to leave when - wham! - there's ""Granny"" at the door with her umbrella. Sylvester takes a beating as the old lady protects her pet bird once again. But, ""flippety gibbet,"" says Granny, ""I've dropped my glasses. I can't see a thing without 'em. Heavens to Betsey, where are those cheaters.""Now Sylvester has the upper hand. and the normal cat-trying-to-catch-bird shenanigans are on again, like Granny's glasses. Sylvester's most clever act was to take her glasses and paint a picture of Tweety on them, so when she woke up and put them on, she'd see the bird and think it was okay. Overall, a very entertaining animated short that was a lot of fun to watch. As you can tell by the quotes, I love the dialog in some of these old cartoons.",positive
14925,"Before I forget, let me say the artwork at this is superb. From trash scans to the giant cruise ship, the drawings are beautifully done. If that weren't animated, critics would praise ""Direction"" because it's really good. About the story: Sylvester searches the garbage in the shipyards, but the picking is low. While pondering on the dock next to a large ship, in a porthole, the spots Tweety in this cage. Tweety spots him too, and you know that first comment - the same one he always makes when he spots the cat. Anyway, New Year's Eve runs over, opens the porthole and says, ""Hello, breakfast!"" Tweety slams the porthole window on that face and says, ""You bad old peeping cat!"" The cat falls into the water. The intrepid New Year's Eve sneaks back aboard the ship quickly, sneaks into Tweety's cabin on tiptoe, grabs him, and is ready to go when - wham! - ""Grandma"" is standing in front of the door with her umbrella. New Year's Eve is beaten when the old lady protects her pet bird once again. But ""flippety gibbet,"" says Grandma, ""I dropped my glasses. I can't see anything without them. Heaven to Betsey, where are these cheaters."" Now New Year's Eve has the upper hand. and the normal cat-try-on-bird gadgets are back on, like grandma’s glasses. Sylvester's smartest act was to take her glasses and paint a picture of Tweety on them. So when she woke up and put it on, she saw the bird and thought it was okay. Overall, a very entertaining animated short film that was a lot of fun. As you can tell by the quotes, I love the dialogue in some of these old cartoons.",positive
14997,"A travelling couple (Horton and Hamilton)stumble onto the town of Gatlin, where kids have slaughtered the adults and are always eager to slaughter more, along the way they're separated and Peter Horton of course must save this wife from these tiresome, her terrible tykes in this very bad adaption of one of King's best short stories. In the original story King managed to create tension and draw personality of this characters, however all of that has been zapped from the production and all that is left is a repetitive bore which is far too predictable to be all that suspenseful. Also the effective ending used in the story is in favor dumped for a happy ending which makes the overall impact mute. There is some atmosphere and stylish directing but no plot to back any of it up. The kids are woefully unconvincing also.one/five Matt Bronson",negative
15284,"Oddball black-comedy romance featuring a great cast and a less than stellar script. Brenda Blethyn (""Lovely & Amazing"") is the title character 'Betty', a woman trapped in a loveless marriage with a man who is obviously having an affair with this beautiful, blonde secretary. Guess who's playing this minor role, yup! Naomi Watts (""Mulholland Drive"") must of sandwiched this project in before her superstar status was insured with the blockbuster thriller ""The Ring.""On the male side of the cast list there's the woefully miscast Alfred Molina (""Frida"") an old-fashioned undertaker who suddenly decides to reveal this desires for 'Betty' which have plain dormant for decades. Perhaps Miramax is hoping Molina's turn in the upcoming ""Spider-Man two"" might generate some interest in this little trinket which belongs on the DVD rental shelf. But the award for wildest thankless performance goes to Christopher Walken (""Catch Me if You Can"") who goes completely over the top as 'modern' undertaker with this Vegas-style funerals in a small provincial town. His character must have parachuted into the village because there's little reason for him to exist in this script. That said, if you'd like to see some top-notch factors engage in some low-brow humour then this one's for you, and if this in't your cup-of-tea then try renting ""Harold and Maude,"" the ultimate funeral movie that's still funny to this day.",negative
15284,"Oddball black comedy romance with a great cast and a less than stellar script. Brenda Blethyn (""Lovely & Amazing"") is the title character, ""Betty,"" a woman trapped in a loveless marriage to a man who is obviously having an affair with this beautiful blonde secretary. Guess who's playing that supporting role, yeah! Naomi Watts (""Mulholland Drive"") must have pinched this project before her superstar status was secured with the blockbuster thriller ""The Ring"" - a fashionable undertaker who suddenly decides to reveal those longings for 'Betty' that have been dormant for decades . Perhaps Miramax hopes that Molina's appearance in the upcoming ""Spider-Man two"" will spark interest in this little gem that belongs on the DVD rental shelf. But the prize for the wildest ungrateful achievement goes to Christopher Walken (""Catch Me if You Can""), who is completely exaggerated as a ""modern"" undertaker with this Vegas-style funeral in a small provincial town. His character must have parachuted into the village because there is little reason for him to exist in this script. That said, if you want to see some high profile factors combined with some low key humor then this is for you, and if that isn't your cup of tea then give Harold and Maude a try, the ultimate funeral film, the is funny to this day.",negative
16912,"If you're a a fan of either for both Chuck Norris & Judson Mills then this is the movie to see. It has a lot of adventure in it. It is a great follow up to President's Man. The chemistry between the main three stars(Chuck Norris,Judson Mills,Jennifer Tung)is incredible. My personal opinion. This movie along with the original, has turned out so well, that the networks should consider turning it into a regular series. If you've seen President's Man, i recommend this movie for you. If you've seen President's Man:A Line In The Sand but you haven't seen President's Man, then let me suggest that you do. You will not be disappointed with either one.",positive
16912,"If you are a fan of Chuck Norris and Judson Mills then this is the movie. There's a lot of adventure in that. It's a great sequel to President's Man. The chemistry between the three main stars (Chuck Norris, Judson Mills, Jennifer Tung) is incredible. My personal opinion. This film turned out so good along with the original that broadcasters should consider turning it into a regular series. If you've seen President's Man, I recommend this film to you. If you've seen President's Man: A Line In The Sand but haven't seen President's Man, I suggest you do. You won't be disappointed with either.",positive
17341,"This would have been so much fun to see in a theatre, back in one thousand, nine hundred and ninety-six. There is a guilty pleasure corner of my movie taste which really appreciates really well done shocker movies.""The Dentist"" is spanned sometimes probably because people usually have strong feelings over dental matters. Maybe the ADA launched a campaign against it, since dentists report they have to apologize for this movie and for ""The Marathon Man"" (which only has one scene comparable to the many in ""The Dentist""). It's amazing to note that according to the trivia page, the movie was shot in twenty-one days. Of course, post production can take longer than movie shooting sometimes and the editing for ""The Dentist"" is picture perfect. The quick cuts heighten the tension so much that in the scene where the Dentist ""takes care"" of this wife there's only two quick cuts showing what is happening. The rest is left to your very fertile imaginations! Corbin Bernsen was a good choice for the role since the has lots of experience playing psychologically ""off"" characters and the completely sold the obsessive compulsive aspects of the dentist. For me the spacing of the movie was just right. The film makers reveal the wife's naughtiness in just the right way. All of the characters in the dental office look like they are actual people working in a real office. There's lots of tension while they are dealing with impatient people awaiting the dentist's arrival. Meanwhile the dentist is off on the cusp of a huge psychotic breakdown! Unlike so many movies of this genre, the script is very very tight. All the victims fall into the dentist's strap in very calculated ways. Two law enforcement types even get involved in a little subplot that ends up creating a shocker of a showdown near the send. Definitely not for the faint of heart for the dental-phobic but a real roller coaster ride and heavily recommended for fans of intelligent gorefests.",positive
17341,"It would have been so much fun to see this in a theater, back in one thousand nine hundred and ninety-six. There's a corner of my guilty pleasure film taste that appreciates really well-made shock movies. ""The Dentist"" is likely to get exaggerated at times because people usually have strong feelings about dental problems. Perhaps the ADA has started a campaign against it as dentists say they have to apologize for this movie and for ""The Marathon Man"" (which has only one scene comparable to the many in ""The Dentist""). It's amazing the movie was shot in twenty-one days, according to the Trivia site. Of course, post-production can sometimes take longer than filming, and the editing for ""The Dentist"" is picture perfect. The quick cuts increase the tension so much that in the scene where the dentist “worries” about this woman, only two quick cuts show what is happening. The rest is up to your very fertile imagination! Corbin Bernsen was a good choice for the role as he has a lot of experience with psychologically ""open"" characters and completely sells the obsessive-compulsive aspects of the dentist. For me, the film's spacing was just right. The filmmakers reveal the cheekiness of women in the right way. All of the characters in the dental office look like they are real people working in a real office. There is a lot of tension in dealing with impatient people waiting for the dentist to arrive. Meanwhile, the dentist is on the verge of a major psychotic breakdown! Unlike so many films in this genre, the script is very, very tight. All victims fall into the dentist's tape in a very calculated way. Two types of law enforcement officers even get caught up in a minor subplot that ends up in a shocking showdown near the show. Definitely not for the faint of heart, but a real rollercoaster ride and highly recommended for fans of intelligent gorefests.",positive
17431,"This movie is poorly conceived, poorly acted, and poorly written. Jon Heder is terribly annoying, and cannot escape the same Napolean Dynamite routine. Self-obsessed and ignorant. Furthermore, Diane Keaton plays the same spanish, overly obsessed mother, who cares too much and yet not nearly enough about the lives of her children (see Because I Said So). Anna Faris, though i generally like her, plays a vapid idiot in this film as well. Jeff Daniels is passable but nothing special. Please, skip this film if you want to keep your soul.",negative
17431,"This film is poorly conceived, poorly played, and poorly written. Jon Heder is terribly annoying and can't escape the same Napolean dynamite routine. Self-obsessed and ignorant. In addition, Diane Keaton plays the same Spanish, overly obsessed mother who cares too much about her children's lives (see Because I Said So). Anna Faris, although I generally like her, plays a stupid idiot in this film too. Jeff Daniels is passable, but nothing special. Please skip this movie if you want to keep your soul.",negative
17633,"Tarzan the Ape Man is a remake of the one thousand, nine hundred and thirty-two film of the same time, and like that earlier film, it has little resemblance to Burroughs' literary character. But while the one thousand, nine hundred and thirty-two Tarzan was reduced to ""Tarzan - Jane"" speech, this Tarzan, played by Miles O'Keeffe, does't speak for even grunt. He does do the the Tarzan yell a couple of times, which sounds like it was sampled from the earlier film. No, Tarzan plays second banana to Bo Derek as Jane. Or rather, as third banana to Bo Derek's left breast and her right breast. This movie has no point but to show Derek naked. The two action scenes in the film are presented in slow motion, and are really bad. More evidence that no one scared. Bizarrely enough, Tarzan has an orangutan side kick in this film. Maybe the car pooled in from Sumatra with the Indian elephants that are also on display.",negative
17633,"Tarzan the Ape Man ist ein Remake von tausendneunhundert und zweiunddreißig Film aus der gleichen Zeit, und wie dieser frühere Film hat er wenig Ähnlichkeit mit Burroughs' literarischem Charakter. Aber während der tausendneunhundertzweiunddreißig Tarzan auf ""Tarzan - Jane"" reduziert wurde, spricht dieser Tarzan, gespielt von Miles O'Keeffe, nicht einmal für ein Grunzen. Er macht den Tarzan-Schrei ein paar Mal, was sich anhört, als wäre es aus dem früheren Film gesampelt worden. Nein, Tarzan spielt Bo Derek als Jane die zweite Banane. Oder besser gesagt, als dritte Banane zu Bo Dereks linker Brust und ihrer rechten Brust. Dieser Film hat keinen Sinn, als Derek nackt zu zeigen. Die beiden Actionszenen im Film werden in Zeitlupe präsentiert und sind wirklich schlecht. Mehr Beweise, dass niemand Angst hatte. Seltsamerweise hat Tarzan in diesem Film einen Orang-Utan-Sidekick. Vielleicht das Auto aus Sumatra mit den ebenfalls ausgestellten indischen Elefanten.",negative
18805,"I remember when I first saw this movie. I was babysitting for a friend of my mums, and one of the kids suggested we watch it. Thinking it was the frankly laughable 'Prince of Thieves' they were slipping into the video recorder, I was prepared for a few hours of boredom, What I got came as a shock, a pleasant one I'll admit, but still a shock. Now, you all know the Robin Hood legend don't you? I shall explain a little. Robin Hood was a Saxon criminal, nicking money there and there and giving it to people who needed it, all the while seducing the beautiful Maid Marion, and vexing the Sheriff of Nottingham and prince john. That's the basics! Now, on with the review. This movie was released in one thousand, nine hundred and ninety-three, and is a take off of the whole Robin Hood legend and a up--- take of Prince of Thieves in particular. Loosely following the legend, Robin of Loxley is first encountered in an Arabic prison during the third century crusades, and together with a 'Moor' as they were called in those days, the executes a cunning escape with a cellmate, Asneeze. After escaping, Asneeze beseeches Robin to find this son Atchoo, a foreign exchange student in England and look out for him. This Robin vows to do! Robin swims back to England. He returns to this home, Loxley castle to find it being wheeled away on the back of the cart by Bailiffs, and goes through the sorrowful revelation that this father, dog, cat, and even the goldfish are all dead. Desperate for a familiar face, the finds the family's loyal blind servant Blinkin sitting on the toilet with a Jazz mag in Braille. The hilarity continues throughout the movie. As with all Robin Hood stories, Robin must thwart the evil plans of Prince John and the sheriff of Rottingham, who are wreaking havoc and charging exorbitant taxes on King Richards's kingdom while the's away. Those familiar with the movies Mel Brooks has previously directed will have some small idea of what to expect. After all, this is the man responsible for Dracula-dead and loving it and young Frankenstein. All the jokes, which range from visual gags to wonderful witty comments are in exactly the right places throughout the movie, with never more than a minute between laughs. Cary Elwes (incidentally the only English man to play Robin Hood in a movie), who many of you will know from Princess Bride brings this cheeky grinning twinkle eyed presence to this movie, and does a wonderful job. From outlandish heroic posturing, to a wickedly sexy glance, the really is amazingly funny. And the man looks better in tights than I do! Richard Lewis is hilarious as the whiny, arrogant Prince John with the never-changing mole. He gets the sissy-boy behaviour down to a tee, and this whinging American vocalizations are great. All the way through the movie, a mole on this face constantly changes position: it starts on this left cheek, then over to this right cheek, then this chin, then this forehead, before going back to it's original place. This is a subtle joke based on the mole on Alan Rickman when the played the sheriff in Prince Of ThievesRoger Rees as the sleazy sheriff of Rottingham is marvellously slimy and nasty, and has some great lines throughout the film. There are some faces there you'll be familiar with from other Brooks films. For instance Robert Ridgely, playing the hangman in this film also played the hangman in Blazing Saddles, another film directed by Brooks. He likes to add subtle references to this earlier films too; with several in this film that die-hard Brooks fans will easily spot. Those who watched History of the World part one will recognise the music to the song 'Men in Tights'. Also, when Patrick Stewart arrives and songs Marion, Mel himself (playing Rabbi Tuckman) cutters the line 'it's good to be a king', one of this lines in History of the world. The whole cast is wonderfully comedic, even those with only a few lines bring a great depth of warmth and humour to themWhat makes this film so wonderfully warm and funny in my own opinion are all the improvised scenes. Although there was a script of sorts, some scenes were completely improvised by the factors themselves, such as the scene where Latrine (Tracey Ullman) sprays for Rottingham in her bed, and the falls through the ceiling, landing right where she wanted him, which was totally devised and thought out by the two factors. There are few special effects, and those that are there are small but fun moments of computerised camera trickery. The soundtrack is memorable, with some very funny songs, and a couple of cheesy love songs. You'll be singing 'Men in tights' for at least humming it to yourself, for weeks. The rating is Pg, to which I say BAH HUMBUG. There is no bad language in the film, except in the use of double entendre, and one utterance of ash!t, and violence is minimal. In fact I'd go as far as to say non-existent, apart from a few comedy fight scenes. A great fun film that adults and children alike will enjoy!",positive
