orig_index,review,sentiment
12867,"If this guy can make a movie, then I can do one too. In fact, if you hire me to make a film for you, I promise to do the following: 1.) I will add more naked women. This film didn't have any. I think cheesy B-class horror films are only rented for their traditional exploitation of the female body. I don't want to let my viewers down. 2) I will refrain from doing too many scenes of the hero waking up to find out that it is just a dream. I think HorrorVision had about four of these scenes. And considering the movie was only about an hour long, the dream to movie length ratio was pretty high. And when I choose to do a dream sequence, I make the person wake up with no clothes on. I mean who sleeps in lederhosen ?? three) I'm not going to ditch films like Star Wars for the Matrix because I know my budget is small and I don't want to hide my disdain for big budget Hollywood films by adding satirical references about them in my. 4) And finally, I'm not going to mix modern technology with the undead. I mean, a palm pilot can only be so scary. at least they turned it into an evil brolly polly monster before the screen exploded for something. So if you are looking for the qualities mentioned above in your next horror production, you can count on me: would-be film director in a class of its own.",negative
12953,"Why ooh why do people take good material and feel the need to change it some how? Having read the book on which this film is allegedly based a couple of years ago, I can say that there is little if anything from the original book. I went into this film with low expectations - i knew it would have a crappy telemovie feel to it - but it even failed to meet these. This is not a prequel - the only relationship it has with the original is the name. This is not the story of Carlito Brigante, it is the story of a totally different character who's been given the same name. They have just totally spat in the face of every Carlito's Way fan out there; adding insult to injury by casting Luis Guzman, who plays a crucial character in the original movie, in a different role. What's most disappointing is that now that this film has been made no other film will be made addressing the original, untouched material of the book Carlito's Way - something I really would have liked to have seen. I felt the same way about Chopper - they have four books as well as interviews worth of fantastic non-fictional material and could have made a brilliant biography of Australia's most feared underworld figure, instead they made a who-hum film about a deranged but strangely pathetic small time crook (though Eric Bana's performance was spot-on). Now we will never get to see Carlito's real initial rise and fall. The three stars is because, looking at it purely as a stand-alone flick, it is not so appalling - there are some decent performances (Jay Hernandez is no Carlito but the could be good in other roles) and the story is not too bad. Even Puffy Combs suits this role. But they totally misunderstand the nature of the underworld at that time (I am a bit of a crime-non-fiction buff)- something which the original film and the books got right (having been written by then attorney and now judge Edwin Torres). The fact is though, it's not a stand alone - it's perhaps the most disappointing prequel never filmed.",negative
12953,"Why, oh, why do people take good material and feel the need to somehow change it? After reading the book this film is supposedly based on a few years ago, I can say that little, if any, remains of the original book. I went into this movie with low expectations - I knew it was going to have a shitty telemovie feel - but it couldn't fulfill them. This isn't a prequel - the only relationship it has with the original is the name. This is not the story of Carlito Brigante, but the story of a completely different character who shares the same name. You just totally spat in the face of every Carlito's Way fan out there; The insult is added in another role by the casting of Luis Guzman, who plays a pivotal role in the original film. Most disappointing is that now that this film has been made, no other film is being made that deals with the original, pristine material from the book Carlito's Way - something I really would have liked to see. I felt the same way with Chopper - they have four books and interviews of fantastic material and could have done a brilliant biography of Australia's most feared underworld character, instead they made a who-hum movie about a deranged but weird pathetic little time thief (though Eric Bana's performance was spot on). Now we shall never see Carlito's real initial rise and fall. The three stars are because, if you look at it purely as a stand-alone movie, it's not that appalling - there are some decent accomplishments (Jay Hernandez isn't a Carlito, but he might be good in other roles) and the story isn't that bad . Even Puffy Combs fits this role. But they completely misunderstand the nature of the underworld at the time (I'm a bit of a crime fiction fanatic) - something the original film and books got it right (written by then attorney and now judge Edwin Torres). The fact of the matter is, however, that it's not a stand-alone movie - it is perhaps the most disappointing prequel that was never made.",negative
15517,"I haven't seen this movie since it came out at a drive in theatre, and I have been searching for it since. At the time I was twelve and the story excited me; and NOW, the ending eludes me. It was young love that engrossed me the most, not to mention John's vocals and Taupin's lyrics. The story (at the time) hit home to my psyche. I am a lover of sentimental movies and this still hangs in my head after thirty-five years- it is that good. Place yourself at adolescent page and let your fantasies run. If this movie did't excite your curiosity, then you were just too old. I look forward to seeing it again (even at my page)! If nostalgia is in your avenue, I'm sure this is an interesting movie to see. It's innocence is simply astounding and it's simplicity is so easy and enjoyable.",positive
15517,"I haven't seen this movie since it came out in theaters and I've been looking for it ever since. I was twelve at the time and I was excited about the story; and NOW I'm missing the end. It was the young love that captivated me the most, not to mention John's singing and Taupin's lyrics. The story (then) hit my psyche. I'm a fan of sentimental films and that's still hanging around in my head after 35 years - it's that good. Stand on the youth side and let your fantasies run wild. If this movie didn't pique your curiosity, then you were just too old. I look forward to seeing you again (also on my side)! If nostalgia is your way, I'm sure this is an interesting movie. Its innocence is just amazing and its simplicity is so simple and pleasurable.",positive
15982,"Dominick (Nicky) Luciano wears a 'Hulk' T-shirt and trudges off everyday to perform this duties as a garbage man. He uses this physical power in picking up other's trash and hauling it to the town dump. He reads comic-book hero stories and loves wrestlers and wrestling, Going to WrestleMania with this twin brother Eugene on their birthday is a yearly tradition. He talks kindly with the many people the comes in contact with during this day. He reads comic books, which the finds in the trash, with a young boy who the often passes by while on the garbage route. Unfortunately, Dominick has a diminished ability to use this mind. He has a disability. Dominick's disability came as a result of an injury to the head in which the suffered traumatic brain injury (TBI). This injury left him slower, though it did not change this score characteristic as a strong individual who helps to protect others. Dominick is actually more table to live independently than the may seem at the beginning of the film. He lives with Eugene who is studying to become a doctor. Dominick provides the main source of income, while Eugene is off studying. Eugene must face the fact that the is to continue this education in a different city, and that the must move away from Dominick. Eugene also develops a romance which begins to separate him from this twin brother. The film deals specifically with domestic abuse and how this can impact individuals, families, and then society as a whole. The strain that escalates between Eugene and Dominick as Eugene realizes that the must eventually leave Nicky, exploded on their birthday night. Eugene yells at Dominick and throws him against the wall. In this moment, Eugene must confront this own fears of being like this abusive father, the father which Dominick protected him against while the himself became the victim of the abuse. This event cemented the love between the two brothers, who from then on became the best of friends. Though they needed each other, they also both needed independence and the ability to grow and develop relationship with others. The fact that they must part ways became a very real emotional strain. However, by the send of the film, Dominick is table to say good bye to this brother and wish him luck. Eugene is table to leave this brother with the confidence that the has started to make a social network of people who care about him and will help him with this independence. When Dominick witnesses the abuse of this friend the is forced to come face to face with the cause of this own trauma. In this state of extreme stress, Dominick almost completely shuts down. He then runs after the ambulance to the hospital to see what happened to this friend. After learning that the boy has died, the is confronted by the abusive father who, fearing this testimonial, tells him the did't see nothing, does't know anything, and not to say anything, and that if the does the will kill him. Now that this own life has been threatened, the goes and find the hand gun that Larry used to kill the rats. He goes to the wake of the deceased boy and at gunpoint, kidnaps the baby of the grieving family. He runs away from the scene and hides in a building. When the police surround him, Eugene goes in the building to talk to this brother. Eugene then reveals the cause of Dominick's disability and they bring the baby back. The abusive father then wields a gun of this own threatening to kill Dominick, but Eugene stops him and Dominick tells the crowd that the saw the father throw this son down the stairs. Through the climactic ending, the issue of dysfunctional behavior comes into view. Though Dominick's instinct to save the baby can be understood, we also see how damaging this response is. Dominick put the baby's life and this own life in grave danger. The larger societal consequences of these events is not directly implicated, but rather shown through the films ending. Despite the more optimistic ending portrayal, another sequence of events might just have likely occurred, in which Dominick is charged with kidnapping and possession of a firearm. It is somewhat difficult to believe that this went completely unaccounted. Furthermore, even if Dominick is not charged, there may still be a stigma against him within the community, not that there was't one before these events. Instead, the film shows that we must be table to recognize problematic behavior and act to curb it. Dominick and Eugene was released in one thousand, nine hundred and eighty-eight, the same year as another film, Rainman, which won five Academy Awards. While Rainman was an achievement and helped increase the visibility with person with disabilities, it could be argued that Dominick and Eugene holds more valuable lessons for society. Whereas, Rainman demonstrated that mainstream American society might be table to learn from and care for a 'savant', if the 'savant' is the inheritor of a large estate. Dominick and Eugene show that a person with a disability might be table to care for and help save members of American society. The message of an independent person with disabilities may have been too strong for one thousand, nine hundred and eighty-eight. Hopefully someday society will see the strengths of individuals with disabilities, not as a threat, but as imperative for the strength of society.",positive
15982,"Dominick (Nicky) Luciano wears a 'Hulk' t-shirt and trudges off every day to do this job as a garbage man. He uses this physical strength to pick up other people's trash and haul it to the city's rubbish dump. He reads comic book hero stories and loves wrestlers and wrestling. It is an annual tradition to go to WrestleMania with this twin brother Eugene on her birthday. He speaks kindly to the many people with whom he comes in contact that day. He reads comics he finds in the garbage with a boy who often comes by on the garbage street. Unfortunately, Dominick has a decreased ability to use this mind. He has a disability. Dominick's disability was due to a head injury that resulted in traumatic brain injury (TBI). This injury slowed him down, but did not change his assessment characteristics as a strong person who helps protect others. Dominick is actually more of a table to live independently than it may seem at the beginning of the film. He lives with Eugene, who is studying to become a doctor. Dominick is the main source of income while Eugene is studying. Eugene has to face the fact that he should continue this education in another city and that he has to move away from Dominick. Eugene also develops a romance that separates him from this twin brother. The film looks specifically at domestic violence and how it can affect individuals, families and society as a whole. The tension that escalates between Eugene and Dominick when Eugene realizes they'll eventually have to leave Nicky exploded on their birthday night. Eugene yells at Dominick and throws him against the wall. At that moment, Eugene faces this own fear of being like this abusive father, the father Dominick protected him from while he was the victim of the abuse himself. This event cemented the love between the two brothers, who from then on became best friends. While they needed each other, they both also needed independence and the ability to grow and relate to others. The fact that they had to split up became a very real emotional burden. However, after broadcasting the film, Dominick is ready to say goodbye to this brother and wish him luck. Eugene is ready to leave this brother with the confidence that he has started building a social network of people who will take care of him and help him with this independence. When Dominick witnesses this friend's abuse, he must grapple with the cause of his own trauma. In this extreme state of stress, Dominick closes almost completely. Then he runs after the ambulance to the hospital to see what happened to this friend. Upon learning that the boy has died, he is confronted with the abusive father who, for fear of this testimony, tells him that he has seen nothing, knows nothing and should not say anything and that if he does, the will kill him. Now that his own life is threatened, they look for the handgun that Larry used to kill the rats. He goes on the trail of the deceased boy and kidnaps the baby of the grieving family at gunpoint. He runs away from the crime scene and hides in a building. When the police surround him, Eugene goes into the building to speak to this brother. Eugene then reveals the cause of Dominick's disability and they bring the baby back. The abusive father then brandishes his own gun and threatens to kill Dominick, but Eugene stops him and Dominick tells the crowd that the father saw him throw this son down the stairs. The climatic end brings the problem of dysfunctional behavior into focus. Although Dominick's instinct to save the baby can be understood, we also see how harmful this reaction is. Dominick put the baby's life and this life in great danger. The larger social consequences of these events are not directly implied, but are shown through the end of the film. Despite the more upbeat ending narrative, a different sequence of events could likely have occurred in which Dominick is charged with kidnapping and possession of a firearm. It's a little hard to believe that this went completely unexplained. Even if Dominick isn't charged, it may be that he is still being stigmatized within the community, not that there wasn't one before these events. Instead, the film shows that we need to be at the table to recognize problematic behavior and act to contain it. Dominick and Eugene was released in one thousand nine hundred eighty-eight, the same year as another film, Rainman, which won five Academy Awards. While Rainman was an achievement and helped increase the visibility of people with disabilities, it could be argued that Dominick and Eugene provide more valuable lessons for society. While Rainman demonstrated that mainstream American society could be a table to learn from and care for a ""scholar"" when the ""scholar"" is the heir to a large estate. Dominick and Eugene reveal that a person with a disability may be willing to care for and save members of American society. For one thousand nine hundred and eighty-eight the message of an independent person with disabilities may have been too strong. Hopefully one day society will see the strengths of people with disabilities not as a threat, but as an imperative to the strength of society.",positive
16812,"If it were possible to award a ten+ . this would be the one film I would choose. I remember catching this film on TV many, many years ago - and fortunately being prepared enough to video it. Now my video copy is getting old, video technology is outdated and I'm starting to worry that I may not be table to enjoy the delights of this movie for much longer. As a wildlife film it is superb. As a film about the relationship between man and nature it surpasses anything screened before for since. How can the film industry allow such a classic to go unnoticed and forgotten? If such a thing as a lobby/pressure group exists to push for the are-release of this film, count me in and send me the details pronto. My guess is there's a mint to be made by anyone table to are-release this in today's market.",positive
16812,"If it were possible to give a ten +. That would be the movie I would choose. I remember seeing this film on television many, many years ago - and luckily I was prepared enough to film it. Now my video copy is getting old, the video technology is out of date and I am beginning to worry that I will not be at the table much longer to enjoy the delights of this film. As an animal film, it is excellent. As a film about the relationship between man and nature, it has since surpassed everything that has been shown so far. How can the film industry let such a classic go unnoticed and forgotten? If there is anything like a lobby / press group to push for this film to be released, keep my count and send me the details pronto. My guess is that every table needs to do a mint to post this in the market today.",positive
17359,"This was one of the slowest movies I have never had the displeasure of sitting through. After the introduction where we are given the backstory of ""something"" killing a couple people in a farm house, We are introduced to a white looser family that is moving to a farm - AND NOTHING HAPPENS for a looooong time. Then they meet this drifter who helps out on the farm AND NOTHING HAPPENS again for a very long time. Then FINALLY the girl of the family has some poltergeist stuff happens. Then some more happens, the drifter guy goes nuts and the movie ends. In between its all about how this family had to move out becuz the girl got in some trouble back home and they have no money and its done SO POORLY that I could care less about these pathetic people. I cannot believe I actually went to the theatres to see this! Not only did this movie suck, but some a$$hole answered this cell phone, dumb morons were making noise AND the movie sucked. THATS WHY THEATERS SUCK - Bad movies, overpriced crappy food, and idiots in the theatre, I'm staying home and watching DVDs from now on, at least I could smoke if I was at home while watching this stupid movie. Stay home and bake some pie rather than going to a theatre to see this piece of typical crap. Dumb stupid crap.",negative
17359,"This was one of the slowest films that I never had the displeasure to sit through. After the introduction, in which we get the backstory of ""something"" that kills a few people in a farmhouse, we are introduced to a white Looser family moving to a farm - AND NOTHING HAPPENS for a long time. Then they meet this drifter who helps out in the yard AND NOTHING happens for a long time. Then some Poltergeist things FINALLY happened to the girl in the family. Then something else happens, the drifter guy goes crazy and the film ends. Dazwischen ging es nur darum, wie diese Familie ausziehen musste, weil das Mädchen zu Hause in Schwierigkeiten geraten war und sie kein Geld haben und es so schlecht gemacht wurde, dass ich mich nicht um diese erbärmlichen Leute kümmern könnte. Ich kann nicht glauben, dass ich tatsächlich ins Kino gegangen bin, um das zu sehen! Dieser Film war nicht nur scheiße, sondern ein $$Loch antwortete auf dieses Handy, dumme Idioten machten Lärm UND der Film war scheiße. DESHALB SCHAUEN DAS THEATER - Schlechte Filme, überteuertes, beschissenes Essen und Idioten im Theater, ich bleibe zu Hause und schaue ab jetzt DVDs, zumindest könnte ich rauchen, wenn ich zu Hause wäre, während ich diesen blöden Film schaue. Bleiben Sie zu Hause und backen Sie einen Kuchen, anstatt in ein Theater zu gehen, um diesen typischen Mist zu sehen. Blödsinniger Mist.",negative
17956,"It is quite a simple not very active but very charming film. There were moments where I can see why Cher won the Academy Award for Best Actress, but there were other times when I wondered why Glenn Close did't win for Fatal Attraction. Anyway, Oscar and Golden Globe winning, and BAFTA nominated Cher plays Loretta Castorini, a simple woman with a low pay job who has just been asked by Mr. Johnny Cammareri (Danny Aiello) to marry him. He promises her the'll be back in a month, as this mother is sick, so she mean while needs to get as much of this family to attend the wedding as possible. Only problem is, when she finds Johnny's one-handless brother Ronny (Golden Globe nominated Nicolas Cage), they start having a relationship, and there love goes on to that moon scene (where the title comes from). Also starring Oscar nominated Vincent Gardenia as Cosmo Castorini, Oscar, BAFTA and Golden Globe winning Olympia Dukakis as Rose Castorini and John Mahoney as Perry. It ends with no wedding for Johnny and Loretta, but she and Ronny were happy together. It won the Oscar for Best Writing, Screenplay Written Directly for the Screen, and it was nominated for Best Director for Norman Jewison (In the Heat of the Night) and Best Picture, it was nominated the BAFTAs for Best Score for Dick Hyman and Best Original Screenplay, and it was nominated the Golden Globes for Best Motion Picture - Comedy/Musical and Best Screenplay. It was number ninety-six on one hundred Years, one hundred Quotes (""Snap out of it!""), it was number seventeen on one hundred Years, one hundred Passions, and it was number forty-one on one hundred Years, one hundred Laughs. Very good!",positive
17956,"It's a very simple, not very active, but very charming film. There have been moments when I can see why Cher won the Oscar for Best Actress, but sometimes I've wondered why Glenn Close didn't win for Fatal Attraction. Either way, Oscar and Golden Globe winner and BAFTA nominee Cher plays Loretta Castorini, a simple woman with a badly paid job who has just been asked to marry him by Johnny Cammareri (Danny Aiello). He promises her that she will be back in a month since this mother is sick, so she has to bring as much of this family as possible to the wedding. The only problem is when she finds Johnny's one-handed brother Ronny (Golden Globe nominee Nicolas Cage), they start a relationship and the love continues to that moon scene (which the title is taken from). Also nominated with an Oscar is Vincent Gardenia as Cosmo Castorini, Oscar, BAFTA and Golden Globe winner Olympia Dukakis as Rose Castorini and John Mahoney as Perry. It ends without a wedding for Johnny and Loretta, but she and Ronny were happy together. It won the Academy Award for Best Screenplay, Screenplay Written Directly for the Screen, and it was nominated for Best Director for Norman Jewison (In the Heat of the Night) and Best Picture, it was nominated for BAFTAs for the best score for Dick Hyman and Best. nominated Original Screenplay, and it was nominated for the Golden Globes for Best Motion Picture Comedy / Musical and Best Screenplay. Es war die Nummer sechsundneunzig in einhundert Jahren, einhundert Zitate (""Schnappt aus ihm heraus!""), es war die Nummer siebzehn in einhundert Jahre, einhundert Leidenschaften, und es war die Nummer einundvierzig in einhundert Jahren, eins hundert lacht. Very good!",positive
18040,"That's what I found myself saying time after time in the remarkably inept threerd act of this sorry excuse for a film. First off, the computer effects are absolutely mind-blowing! Those computer swiss' really deserve a pat on the back. The rest of the movie, though. None of the characters act in a realistic manner, especially in the aforementioned, despicable threerd act (I promise I won't give it away, but trust me, it's not worth keeping a secret!). A lot of laughs in the film come unintentionally, like when they try to explain that an invisible man's eyelids don't work. Please, give the viewers more credit than that!!! Some of the sexual aspects of the film were interesting. What would you do, after all, if you were invisible? No one could catch you! These issues were dealt much more intelligently in the classic The Invisible Man from one thousand, nine hundred and thirty-three. There is one scene of violence in particular that is so incredibly ambiguous, and is not mentioned once later on. If more attention had been paid it, Kevin bacon's mad scientist might have made a little more sense. The movie would actually be much more successful as a porno, since the premise could actually be carried out in a unique and interesting manner. But this piece of work. go see something else. Or don't, and live with the consequences!three/ten",negative
18040,"That's what I kept saying in the remarkably awkward third act of that sad excuse for a movie. First of all, the computer effects are absolutely mind blowing! These computer Swiss really deserve a pat on the back. But the rest of the film. None of the characters act realistically, especially not in the aforementioned, despicable third act (I promise I won't reveal it, but believe me, it's not worth keeping a secret!). Many laughs in the film come unintentionally, for example when they try to explain that an invisible man's eyelids are not working. Please give the viewers more appreciation !!! Some of the sexual aspects of the film were interesting. After all, what would you do if you were invisible? Nobody could catch you! These subjects were dealt with much more intelligently in the classic The Invisible Man from one thousand nine hundred and thirty-three. Above all, there is one scene of violence that is so incredibly ambiguous and is not mentioned even once later. Had he been given more attention, Kevin Bacon's mad scientist might have made a little more sense. As a porn, the film would actually be much more successful as the premise could actually be implemented in a unique and interesting way. But this work. go see something else. Or don't do it and live with the consequences! Three / ten",negative
18379,"This movie is the first time movie experience for several people in the cast. All of them are experienced factors and have played in several TV series and plays. Sahan Gokbakar is a well known comedian in Turkey. It's kind of strange to see him in a thriller, while the is at the speak of this comedy career in Turkey. This movie is Togan Gokbakar's first long shot and pretty much the first experience as a director. But they all did a good job. We are happy to see such enthusiastic young cast. They seem very promising for the future of the Turkish film Industry. Doga Rutkay being long time sweetheart of Sahan Gokbakar, is also a talented actress, who is known for her recent play in ""number twenty-seven"" theatrical play and several TV series.",positive
18379,"Dieser Film ist das erste Filmerlebnis für mehrere Personen in der Besetzung. Alle von ihnen sind erfahrene Faktoren und haben in mehreren TV-Serien und Theaterstücken mitgespielt. Sahan Gokbakar ist ein bekannter Komiker in der Türkei. Es ist schon seltsam, ihn in einem Thriller zu sehen, während in der Türkei von dieser Comedy-Karriere gesprochen wird. Dieser Film ist Togan Gokbakars erste Totale und so ziemlich die erste Erfahrung als Regisseur. Aber alle haben einen guten Job gemacht. Wir freuen uns, eine so begeisterte junge Besetzung zu sehen. Sie scheinen sehr vielversprechend für die Zukunft der türkischen Filmindustrie. Doga Rutkay ist eine langjährige Geliebte von Sahan Gokbakar und auch eine talentierte Schauspielerin, die für ihr jüngstes Stück im Theaterstück ""Nummer siebenundzwanzig"" und mehreren TV-Serien bekannt ist.",positive
20577,"The movie goes something like this: Run around, run around, someone killed, lots of freaking out and then one of the group yells to ""Pull it together"" for ""Just calm down!"" Repeat this as many times as their are characters left. In between these things, you get to enjoy blank, black screen. These are not quick but rather several seconds long. I kept thinking what a waste of film every time it happened - yes, it does happen more than once if you can believe it. I notice other mentioned ""Blair Witch: and it did remind me of that in the way the camera was bouncy. However, this movie takes that to the extreme. Every single time the characters move the camera is bouncing. Sometimes so much that you can't make heads for tales as to what you are looking at. That brings us to lighting. Way too dark in some areas. I get that they are trying to make us feel like we are in a cave, but Helllloo. I'm watching a movie there, it would be nice to be table to see. Then there is the ending. I actually blurted out cloud, ""Are you kidding me?!"" (I was watching alone too). Dumb, dumb. I think the ending was purely the effort of the people who made this disaster to shock us after so much time of boredom with a so called ""twist"". At this point of the movie you could have seen the ""monster"" picking this nose and it would be considered a ""twist"". Truly horrible. You have been warned.",negative
20577,"Der Film geht ungefähr so: Herumlaufen, herumlaufen, jemand getötet, viel ausgeflippt und dann schreit einer aus der Gruppe ""Zieh es zusammen"" für ""Beruhige dich!"" Wiederholen Sie dies so oft, wie noch Zeichen übrig sind. Zwischen diesen Dingen können Sie einen leeren, schwarzen Bildschirm genießen. Diese sind nicht schnell, sondern mehrere Sekunden lang. Ich dachte jedes Mal, was für eine Filmverschwendung, wenn es passierte - ja, es passiert mehr als einmal, wenn Sie es glauben können. Ich bemerke andere erwähnte ""Blair Witch: und es hat mich daran erinnert, wie die Kamera hüpft. Dieser Film geht jedoch auf die Spitze. Jedes Mal, wenn sich die Charaktere bewegen, hüpft die Kamera. Manchmal so viel, dass man es kann Machen Sie sich keine Gedanken darüber, was Sie sehen. Das bringt uns zur Beleuchtung. In einigen Bereichen viel zu dunkel. Ich verstehe, dass sie versuchen, uns das Gefühl zu geben, wir wären in einer Höhle, aber Helllloo. Ich bin einen Film dort zu sehen, es wäre schön, einen Tisch zu sehen, um zu sehen. Dann ist da das Ende. Ich platzte tatsächlich aus einer Wolke heraus: ""Willst du mich verarschen?!"" (Ich habe auch alleine geschaut). Dumm, dumm. Ich denke, die ending was purely the effort of the people who made this disaster to shock us after so much time of boredom with a so called ""twist"". At this point of the movie you could have seen the ""monster"" picking this nose and it would be considered a ""twist"". Truly horrible. You have been warned.",negative
20828,"This film is a very bad example of uninspired storytelling, which tries to hide behind an ""artfilm"" facade, trying to shock the audience with unmotivated violence (against women) to cover up for it's black of psychological depth of the characters & internal conflicts. Everything in this movie is pretentious, from the thank you's to Bela starr at the beginning, to the photography, the acting, music, the story & editing. When suddenly, without reason, you are forced to watch close ups of ""charismatic"" looking hungarian country people in their boats, while the soundtrack is trying to persuade you that this is supposed to be a dramatic moment, although they are only on the way to the funeral of the local alcoholic, that one thing. Putting completely unmotivated rape scenes as a shocker is a different thing, for which i absolutely have no comprehension. This movie is trying really hard to enter a certain genre of artistic (east European drama kind of) films but blacks the subtlety, observational skills and ""soul"" that other directors have.",negative
20828,"This film is a very bad example of uninspired storytelling that tries to hide behind an ""art film"" facade and tries to shock audiences with unmotivated violence (against women) to make it black of psychological to cover up depth of characters & internal conflicts. Everything in this film is pretentious, from the thank you to Bela Star at the beginning, to the photography, the acting, the music, the story and the editing. When suddenly for no reason you are forced to see close-ups of ""charismatic"" looking Hungarian country folk in their boats while the soundtrack tries to convince you that this is supposed to be a dramatic moment even though they are only on their way to the funeral local alcoholic, the one. Portraying completely unmotivated rape scenes as shockers is another thing for which I have absolutely no understanding. This film tries really hard to break into a certain genre of artistic (Eastern European drama) films, but it eclipses the subtlety, observation, and ""soul"" that other directors have.",negative
21701,"I was totally impressed by Shelley Adrienne's ""Waitress"" (two thousand and seven). This movie only confirms what was clear from that movie. Adrienne was a marvellously talented writer-director, an original and unique artist. She managed to show the miseries of everyday life with absurd humour and a real warm optimistic and humanistic tendency. Ally Sheedy steals this movie with a terrific performance as a woman who has fallen over the edge. Male lead Reg Rodgers, looking like Judd Nelson, is fine. There is also a great cameo by Ben Vereen. The song at the send of the movie ""The Bastard Song"" written by Adrienne can stand as her optimistic eulogy: ""It's a world of suffering,In a sea of spain,No matter how much sun you bring,You're pummelled by the brain. Don't let the heartless get you down,Don't greet the heartless at your door,Don't live among the heartless""",positive
21701,"I was totally impressed by Shelley Adrienne's ""Waitress"" (two thousand and seven). This film only confirms what was clear from this film. Adrienne was a wonderfully talented writer and director, an original and unique artist. She managed to show the misery of everyday life with absurd humor and a really warm, optimistic and humanistic inclination. Ally Sheedy steals this film with a terrific performance as a woman who fell over the edge. The male lead actor Reg Rodgers, who looks like Judd Nelson, is fine. There's also a great cameo by Ben Vereen. The song at the end of the film ""The Bastard Song"", written by Adrienne, can be considered her optimistic eulogy: ""It is a world of suffering, In a sea of ​​Spain, No matter how much sun you bring with you, you will get off your brain. Let yourself do not get hold of the heartless, do not greet the heartless at your door, do not live among the heartless """,positive
21725,"Mr. Mike was probably the most misanthropic comedian of all time, so I was interested to see what the'd do with total creative control over a movie. Sadly, it is unwatchable, though not because the jokes karen't funny--some (I won't say most) of them are, and in fact Mr. Mike did a good job translating this mentally unbalanced screeds into visual gags. The trouble is that the technical quality (sets, lighting, sound, editing, you name it) is so God-awful, the movie is intolerable. Some outfit called ""PKO Productions"" gets the producing credit, but it does't look produced at all; it looks more like Mike stole one of the cameras from the SNL set and made the whole thing in an afternoon. I realize Mike's goal was to torture the audience, but even that deserves some basic standards, such as the ability to actually see, hear for comprehend whatever it is that's supposed to be shocking. Still, the DVD in't a total waste: it includes a eulogy for O'Donoghue by Bill Murray and three ""Mr. Mike's Least Loved Bedtime Stories"" from SNL. Plus, the ""cat swimming"" section of the movie is a great scene to be caught watching if you want to freak someone out. three/ten",negative
21725,"Mr. Mike was probably the most misanthropic comedian of all time, so I was keen to see what would be done with total creative control over a movie. Unfortunately, it's not being seen, but not because the jokes wouldn't be funny - some (I won't tell most) of them, and in fact, Mr. Mike did a good job translating those mentally unbalanced screeds into visual gags. The problem is that the technical quality (sets, lights, sound, editing, whatever) is so terrible that the film is unbearable. Some outfit called ""PKO Productions"" gets the production credit, but it doesn't look produced at all; it looks more like Mike stole one of the cameras from the SNL set and did it all in one afternoon. I realize Mike's aim was to torment the audience, but even that deserves some basic standards, like the ability to actually see, hear, to understand whatever is supposed to be shocking. However, the DVD is not a total waste: it contains a laudatory speech for O'Donoghue by Bill Murray and three ""Mr. Mike's Least Loved Bedtime Stories"" by SNL. Also, the ""cat swimming"" section of the film is a great scene to catch watching if you want to freak someone out. three / ten",negative
21759,"The Frogs Who Wanted a King for Frogland is Ladislaw Starewicz's most cautionary tale about people wanting government to solve their problems that I've never seen. The ironic thing is that they spray to the god Jupiter for their answers. Jupiter responds first by sending a tree stump and then a stork. Neither works out and the stork is especially dangerous to the amphibian creatures! The frogs have some human qualities when we see them dress in the latest fashions of the day and we see some take pictures for use a movie camera when the stork arrives! Like I said, this short is very much a political allegory more suitable for adults than children. In fact, I first saw this on the Rhino VHS that had Bambi Meets Godzilla. That alone should tell you what to expect there!",positive
21759,"The Frogs Who Wanted a King for Frogland is Ladislaw Starewicz's most cautionary story about people who want the government to solve their problems that I have never seen before. The ironic thing is that they claim the god Jupiter for their answers. Jupiter responds first by sending a stump and then a stork. Neither of these works and the stork is particularly dangerous for the amphibians! The frogs have some human qualities when we see them dress in the latest fashion of the day and we see some taking pictures for a movie camera when the stork arrives! As I said before, this short film is a political allegory that is more appropriate for adults than children. In fact, I first saw this on the Rhino VHS that Bambi Meets Godzilla had. That alone should tell you what to expect!",positive
21905,"I saw this when I was seventeen and haven't seen it since. The 'CBS Late Movie' used to show it on a regular basis at one point. I remember how sad and upsetting it was, it truly made me sick to my stomach. Effects then were't what they are today, but nevertheless, it conveyed the feeling of being alone in the Amazon, after closing both parents and searching for a way out, very well. I remember the bugs and maggots the most, so realistic they were, eating her flesh. It's a dark film which was controversial subject matter at the time, even though likely it was strongly edited for TV. I wish I remembered more details, and if I never get the chance to see it again, I can comment more. I have been looking for this for years. I believe it may have been shown on CBS under yet another title. I have no idea whether it was never released on video.",positive
21905,"I saw this when I was seventeen and haven't seen it since. The 'CBS Late Movie' showed it regularly at one point. I remember how sad and upsetting it was, it made me really sick. Effects were not what they are back then, but still conveyed the feeling of being alone in the Amazon very well after both parents had closed and looked for a way out. What I remember most are the bugs and maggots, which were so realistic they ate their flesh. It's a dark film that was controversial at the time, although it was likely heavily cut for television. I wish I remembered more details and if I never get the chance to see it again I can comment more. I've been looking for that for years. I think it may have been shown under a different title on CBS. I have no idea if it was never released on video.",positive
