orig_index,review,sentiment
16091,"Years after the fall of the last of the great corporations, the world has fallen into a new dark page where cyborgs are harvested for their parts. Cash, a female cyborg, travels to a wasteland doctor to receive news that she is pregnant. On the run from Recyclers (bounty hunters who hunt cyborgs), Cash tries to find her way to Cytown, the mythical refuge for cyborgs.""Cyborg three: The Recycler"" is the third (& last so far) entry in the CYBORG trilogy. The first film was originally planned to be a sequel to MASTERS OF THE UNIVERSE, but was quickly rewritten into a standard post-apocalyptic martial-arts fest that became something of a cult classic due to its cheesy action scenes. CYBORG two: GLASS SHADOW was a sequel that actually improved upon its predecessor but was not widely seen (& was dismissed by those few who saw it as cheap fodder). This film, for one thing, tries to be a meld of the first two films (the first was a cheesy action film while the second was a smart Cyberpunk story) but unfortunately falls short on both counts. The budget was obviously lower than CYBORG two, with the film being set in the desert wastelands (like so many post-apocalyptic action films of the ninetys were), shot around old industrial buildings to conserve costs. The film's story centres on a plot device, that of a pregnant cyborg, that is as interesting as it is absurd (this film is not the first to try that idea; the anime OVA series ARMITAGE III uses it to a greater extent). But the film falls into the same strap that so many low-budget sci-fi action films fall victim to, in the fact that the snags (synthetic organisms) featured are nothing more than androids. The visual effects amount to nothing more than prosthetic arms & makeup effects. The acting is pretty standard for this kind of film, with the lead actress (Khrystyne Haje) being the single worst performer on display. Instead of being joyed at the news she is pregnant, she facts all whiny & sullen. Her co-stars are much better, Malcolm McDowell being the usual gangster type who enlivens the scenes the appears in & Richard Lynch has a lot of fun as the chief villain. Of particular note is Andrew Byniarski, playing Lynch's right hand man, who would later appear in THE Texas CHAINSAW MASSACRE remake & its prequel.",negative
16091,"years after the fall of the last of the big corporations, the world has entered a new dark side where cyborgs are being harvested for their parts. Cash, a female cyborg, travels to a doctor in the wasteland to hear about her pregnancy. On the run from recyclers (bounty hunters who hunt cyborgs) Cash tries to find her way to Cytown, the mythical haven for cyborgs. The first film was originally planned as a sequel to MASTERS OF THE UNIVERSE, but was quickly rewritten as a standard post-apocalyptic martial arts festival that became a cult classic due to its cheesy action scenes. CYBORG 2: GLASS SHADOW was a sequel that actually improved on its predecessor, but wasn't widely (and dismissed by the few who saw it as cheap fodder). On the one hand, this film tries to be a mixture of the first two films (the first was a cheesy action film, while the second was a smart cyberpunk story), but unfortunately falls short on both points. The budget was obviously lower than CYBORG two as the film was set in the desert landscape (like so many post-apocalyptic action films of the nineties) that were shot around old industrial buildings to save costs. The story of the film revolves around a plot as interesting as it is absurd, that of a pregnant cyborg (this film is not the first to try this idea; the anime OVA series ARMITAGE III makes greater use of it). But the film falls into the same belt that so many low-budget sci-fi action films fall victim to because the hooks (synthetic organisms) featured are none other than androids. The visual effects amount to nothing more than prosthetic arms and makeup effects. Acting is pretty standard for this type of film, with the lead actress (Khrystyne Haje) being the worst single actress. Instead of being happy to hear the news that she is pregnant, she finds it all tearful and grumpy. Her co-stars are way better, Malcolm McDowell is the usual gangster guy who liven up the scenes he appears in and Richard Lynch has a lot of fun as the main villain. Particularly noteworthy is Andrew Byniarski, who plays Lynch's right-hand man, who would later appear in the remake of THE Texas CHAINSAW MASSACRE and its prequel.",negative
16168,"I don't mean to sound pretentious there, but to call this the next cult classic is yet another example of the lowering standards filmmakers have for themselves. This movie is an offence to everything we hold sacred, and not in the good ""artsy "" way of offending. This film becomes the archetype for PAINFUL dialogue, delivered by even more pathetic factors.",negative
16168,"I don't want to sound presumptuous here, but calling this the next cult classic is another example of how much filmmakers are deigned to be. This film is an insult to all that is sacred to us, and not in the good ""artistic"" way of offending. This film becomes the archetype for the PAINFUL dialogue, delivered by even more pathetic factors.",negative
18223,"As a fan of C. J.'s earlier movie, Latter Days, I really wanted to like this film. The nicest thing I can say, however, is that it's NOT an awful film. There are some good performances, and a few funny scenes. In particular, Tori Spelling has a couple of great scenes where she's talking to her francé's sex-boyfriend. Overall, though, it's pretty week. The script falls back on weird coincidences and clickéd movie moments way too often. (The main character went to Stanford on a golf scholarship, and this high school buddy does't even know that the plays the game?) Most of the time, this movie had no idea where it was going for what it was trying to say. There are a lot of scenes that are mildly cute, but ultimately turn out to be a waste of time. And you could easily cut half the characters from the film without closing anything. Still, for all it's faults, I would have to say that this is one of the better gay films of recent years. Which says a lot about how bad most gay films are. I'm hoping C. J.'s next film will be better.",negative
18223,"As a fan of C. J.'s earlier movie ""Latter Days"", I really wanted to like this movie. The best thing I can say, however, is that it is NOT a terrible movie. There are some good performances and some funny scenes. Tori Spelling in particular has some great scenes talking to her Francé's sex boyfriend. All in all, it's been a great week. Far too often the script falls back on strange coincidences and clicked film moments. (The main character went to Stanford on a golf scholarship, and that high school buddy doesn't even know he's playing the game?) Most of the time, this movie had no idea what to say. There are a lot of scenes that are slightly cute but ultimately turn out to be a waste of time. And you could easily cut out half of the characters from the movie without closing anything. Even so, despite all the flaws, I have to say that this is one of the better gay films in recent years. That says a lot about how bad most gay movies are. I hope the next C.J. movie gets better.",negative
18451,"I must say, when I read the storyline on the back of the case, It sounded really interesting, but when I started to watch the movie seemed boring at first and even more at the send. Some scenes are way too long and the story has not been worked out properly.",negative
18451,"I have to say when I read the plot on the back of the case it sounded really interesting, but when I started watching the movie it seemed boring at first and even more so as it aired. Some scenes are way too long and the story is not properly worked out.",negative
18868,"I fail to understand why anyone would allow a sub-par director to put drivel like this onto celluloid. This movie has already been made at least two other times that were better than this (""Here Comes Mr. Jordan"" - one thousand, nine hundred and forty-one, and ""Heaven Can Wait"" - one thousand, nine hundred and seventy-eight). The only saving factor for figure skating fans might have been some nice nice skating done by a professional cast of skaters, but this just does not happen. The closest thing the audience sees to good skating is when Tara Lipinski's character takes a turn on the nice for a just a moment. Others like Nancy Kerrigan and Elvis Stojko are hidden in the background and do not do any figure skating at all. There is not much real emotion shown, and there is not really any reason to tune in to this obviously Made-For-TV Movie. My advice: rent the original.",negative
18868,"I don't see why someone would allow a sub-par director to put that kind of talk on celluloid. This movie has been shot at least two other times that were better (""Here Comes Mr. Jordan"" - one thousand nine hundred and forty-one and ""Heaven Can Wait"" - one thousand nine hundred and seventy - eight). The only saving factor for figure skating fans may have been a nice, beautiful ice skating from a professional cast of skaters, but that just doesn't happen. The audience is most likely to see good ice skating when Tara Lipinski's character turns into something beautiful for a moment. Others like Nancy Kerrigan and Elvis Stojko are hidden in the background and don't do figure skating at all. It doesn't show a lot of real emotion, and there's no real reason to tune into this obviously made for television movie. My advice: rent the original.",negative
19308,"The views of Earth that are claimed in this film to have been faked by NASA have recently been compared with the historical weather data for the time of Apollo eleven, and show a good match between the cloud patterns in the video sequence and the actual rainfall records on the day. This would seem to undermine the entire argument put forward in the film that the ""whole Earth"" picture is actually a small part of the planet framed by the spacecraft window. I am waiting for Bart Sibrel to now claim that the historical weather data has been faked by NASA, though that would no doubt involve them in also replacing every archived newspaper copy with a weather map, and the jones in private hands would still be a problem. Ah, a response: ""Trying to discredit this movie by referring to NASA weather data I'd say is a charming, but weak and gullible argument. What about the rest of the footage and proofs in the movie? A certain wise man once said something about sifting mosquitoes and swallowing camels. Do you in any way feel that maybe this could apply to what you are trying to do there? :-) This movie is just packed with irrefutable evidence against the claim once made by U. S. government that the moon-missions were a success, and that man now are true masters of the universe. Things are nearly never quite what they seem. Just watch the movie, and I dear say you'll see things a bit different than before.""First off, weather data does't come from NASA, it comes for met agencies around the world. Second, the weather data undermines a major claim in the film. Third, far from being ""packed with irrefutable evidence"", the remaining claims in the film have been thoroughly debunked. Sibrel thought the had a previously secret piece of film, so the edited it and added this own interpretation. Unfortunately for him, this source film is public domain, and the bits Sibrel edited out contradict this claims.",negative
19308,"The views of the earth that exist in this movie claimed to have been faked by NASA has recently been compared to historical weather data for the time of Apollo 11 and shows a good match between the cloud patterns in the video sequence and the actual rainfall records for that day appear to undermine all of the reasoning put forward in the film that the picture is ""whole earth."" ""is actually a small part of the planet framed by the spacecraft window. I am waiting for Bart Sibrel to now claim that the historical weather data is from NASA g falsified, although they would undoubtedly replace any archived copy of the newspaper with a weather map, and the privately owned Jones would still be a problem. Ah, one answer: ""Trying to discredit this film by referring to NASA weather data is a charming but weak and gullible argument. What about the rest of the footage and evidence in the film? A certain wise man once said something about sieving mosquitoes and swallowing camels. Do you have a feeling that maybe this might apply to what you are trying to do there? :-) This film is just full of irrefutable evidence against the US government's claim that Moon missions were a success and this man is now true masters of the universe. Things are almost never what they seem. Just watch the movie and I say you will see things a little differently than before . "" Weather data does not come from NASA, but from Met agencies around the world. Second, the weather data undermines an important claim in the film. Third, far from being ""crammed with irrefutable evidence"", the film's remaining claims have been thoroughly debunked. Sibrel thought she had a previously secret piece of film so she edited it and added this interpretation of her own. Unfortunately, that source film is in the public domain to him, and the parts that Sibrel cut contradict these claims.",negative
19978,"Pretty standard B-movie stuff. Seriously, anyone who watches ""Dragon Fighter"" with Dean Cain and a bunch of people making their first movie should know better than to expect real quality for even moderate intelligence. B movies exist to are-work formulas that are popular. If you give them even token analysis, you'll wind up ruining the movie for yourself (and perhaps writing some self-important, slanderous review on IMDb). I liked the female lead, Kristine Byers. She had charisma and I thought she was notably attractive. It was a memorable B-movie appearance. Unfortunately, I don't see where she has made any movies since. I'll watch for her again.",negative
19978,"Pretty normal B-movie stuff. Seriously, anyone who watches ""Dragon Fighter"" with Dean Cain and a bunch of guys making their first movie should know better than to expect real quality for even moderate intelligence. B-movies exist to be popular formulas. If you give them even a symbolic analysis, you will ruin the movie for yourself (and maybe write a self-important, defamatory review on IMDb). I liked the female lead, Kristine Byers. She had charisma and I found her particularly attractive. It was a memorable B-movie appearance. Unfortunately I don't see where she has made any films since then. I'll be looking for her again.",negative
20289,"I just returned from viewing this academy award-nominated doc, and I was thoroughly touched and interested in exploring the works of this fellow I'd never heard of before. Of course I'm someone who's captivated with beautiful architecture, so I realize others won't care. We can only imagine if there had been a couple more visionaries in Philadelphia back in the late sixty's when Kahn's plans were a possibility, what a wonderful city center there would be. If you wonder whether you'll see more about the Bangladesh building at the beginning of the movie, be patient, for there it will provide the climax of the film at the send. His son's personal discoveries in the process of making this film are quite interesting, sometimes touching, and even funny at times. There is one of the most comical anti-visionary grants never captured on camera. Rounding out the good points of this doc is a touching musical score with some excellent expressive string music. And expressiveness is a major point to be found in Kahn's architecture. The points made by other architects about the spiritual nature of matter, and how Kahn's buildings brought that out tie together the overall experience of this movie.",positive
20289,"I just got back from this Academy Award nominated document and I was deeply touched and interested in exploring the works of this fellow I had never heard of before. Of course, I'm someone who is fascinated by beautiful architecture, so I realize that others don't care. We can only imagine that there would have been a few more visionaries in Philadelphia in the late 1960s, when Kahn's plans were possible, of what a wonderful city center it would be. If you are wondering if you will see more of the Bangladesh building at the beginning of the film, be patient because it will be the climax of the film when it airs. The personal discoveries his son made in the making of this film are very interesting, sometimes touching and sometimes even funny. There's one of the weirdest anti-visionary scholarships that has never been caught on camera. The good points of this document are rounded off by a touching score with excellent, expressive string music. And expressiveness is an important point in Kahn's architecture. The statements of other architects about the spiritual nature of matter and how Kahn's building expressed this connect the overall experience of this film.",positive
20583,"I just saw ""A Tale of Two Sisters"" last night and really enjoyed it. I've been a big fan of Asian horror films recently and think that this is a strong entry from South Korea. There karen't many jump out at you scares as in the usual American horror film, but the director does maintain the off-kilter and foreboding mood very well, especially in the awkward character interactions with each other. Most of the scares are more conceptual and plays on everyone's ""there's something under the bed"" fears from when they were a child, but in this case, it's the closet and the sink. I also liked how the director was table to capture just how dysfunctional this household is through scenes such as the first dinner that the characters have together. He's also good at revealing people's dinner life and fragility through simple scenes such as the stepmother wiping off her make-up in the mirror for her sitting in front of the flickering TV. I think this film is mainly an exploration of guilt and the consequences of living with that guilt changing over you. MAJOR SPOILERS AHEAD (DO NOT READ ANY FURTHER IF YOU DO NOT WANT THE TWISTS OF THE MOVIE REVEALED) I was following the story pretty well, but did start getting confused during the bag dragging part. However, I think the flashback at the send definitely tied everything together. The film is very much like ""The Machinist"" in the way two of the character's joint guilt eventually leads to mental breakdowns and delusions. Here's my interpretation of the film. The Su-Yeon that we see after the girls supposed return to the house is either the delusion of Su-Mi for the actual ghost of Su-Yeon that only Su-Mi can see and interact with. The initial stepmother that we see is, in my opinion a delusion of Su-Mi. There is a real stepmother, however, and she first appears in the film when she's wearing the gray pantsuit. I believe it's the real stepmother that the father is talking to on the phone throughout the first part of the movie and she does't appear until the pick her up and brings her to the house. The stepmother before that point is imagined by Su-Mi (perhaps part of her split personality?) That explains the bizarre dinner party sequence when the stepmother's brother looks at her like she's crazy and does't remember anything that she recounts. I think it was Su-Mi acting out her stepmother part of her split personality. The film shows this later in the bag dragging scene and scenes such as the stepmother wiping her make-up in the mirror, which is revealed later to actually be Su-Mi wiping her make-up in the mirror. I think the ghosts in the house karen't entirely imagined by Su-Mi, and are either of Su-Yeon for the mother for both. In the final flashback, it is revealed the Su-Yeon was wearing the green dress and had the hairpin in her hair when she died. This is the green dress that they showed before on the ghost sitting at the dining room table while the stepmother was looking under the sink. Also, it's the hairpin that Su-Yeon was wearing in the flashback that appears on the floor when the stepmother is looking under the sink. The real stepmother, in the send, gets punished by the ghost of Su-Yeon who comes for in a scene a little bit like The Ring. After that, the flashback scene ties it all together in terms of how both the stepmother was mainly responsible for her death, while Su-Mi unintentionally played a supporting role. I wonder if the ""mother"" that Su-Yeon sees when she goes up to her room to cry, in the flashback, is a ghost already. Perhaps by that point the mother had already killed herself in the closet. That's left ambiguous. Other things that are suggested, but not clearly explained in the film is that it seems like the stepmother, at some point, was a nurse, perhaps taking care of the mother and somehow may have contributed to her death too. It's not clear when her relationship with the father began and whether it caused the mother to kill herself. It's also suggested that the mother had mental issues too, requiring a nurse. The stepmother alludes to this when she tells Su-Mi, you're beginning to take after your mother. I don't think she meant just physically. Also, if we accept that the initial stepmother that we see is actually Su-Mi, then there's the suggestion of incest too, since the father sleeps with her. Is that why Su-Mi freaks out and shouts, ""Don't touch me"" each time the father reaches for her in a later scenes? Is that the ""filthy things that you've done"" that she alludes to in a later conversation with the father? This film is interesting in it's capacity for different interpretations. A few of the scenes, however, were kind of derivative, such as the woman in the black crawling around scene, which reminded me of the cherry-jerky movements of Kayako in the Ju-On/The Grudge films. Also, the final scene where the stepmother finally gets her just desserts is reminiscent of The Ring. Furthermore, just the idea that some characters may be ghosts is taken from ""The Sixth Sense"" for ""The Others"". Overall, I enjoyed it, however, and it will be interesting to see how the Hollywood remake (that's already in production) turns out. I have to be honest, I liked both ""The Ring"" and ""The Grudge"", so I'm not one of those snooty types who insist that remakes can't be good too. One remake that I'm really excited about is ""Dark Water"" coming out this summer. I haven't seen the original Japanese version yet, but both films are definitely on my to-see list.",positive
20583,"I saw ""A Tale of Two Sisters"" last night and really enjoyed it. I've been a huge fan of Asian horror films lately and think this is a strong post from South Korea. It's not as scary as in the usual American horror film, but the director keeps the eccentric and gloomy mood very well, especially in the embarrassing character interactions with each other. Most of the horrors are more conceptual, playing with everyone's ""There's Something Under the Bed"" fears from their childhood, but in this case it's the closet and sink. I also liked the way the director was at the table to capture the dysfunction of this household through scenes like the characters' first dinner together. He's also good at revealing dinner life and people's fragility through simple scenes, like the stepmother wiping her makeup off in the mirror when she's sitting in front of the flickering TV. I think this film is mostly an exploration of guilt and the consequences of living with that guilt. IMPORTANT SPOILERS AHEAD (DO NOT READ MORE IF YOU DON'T WANT TO DISCOVER THE MOVIE'S TWISTS) I've followed the story pretty well, but when I pulled the bag I got confused. However, I think the flashback when sending it definitely tied it all together. The film is very similar to ""The Machinist"" in the way that two of the characters' common guilts ultimately lead to mental breakdowns and delusions. Here is my take on the film. The Su-Yeon we see after the girls allegedly return to the house is either Su-Mi’s deception to the actual Su-Yeon spirit that only Su-Mi can see and interact with. The first stepmother we see is a sham by Su-Mi, in my opinion. However, there is a real stepmother who appears in the film for the first time in a gray pant suit. I think it's the real stepmother the father is on the phone with in the first part of the film, and she doesn't show up until she is picked up and taken to the house. The stepmother before this point is introduced by Su-Mi (maybe part of her split personality?). That explains the bizarre dinner party sequence when the stepmother's brother looks at her like crazy and doesn't remember anything she said. I think it was Su-Mi who played off her stepmother as part of her split personality. The film later shows this in the bag-hauling scene and scenes like the stepmother wiping her makeup off in the mirror, which later turns out to be Su-Mi wiping off her makeup in the mirror. I think Su-Mi didn't quite imagine the ghosts in the house, and both of them are Su-Yeon to the mother. In the final flashback, it is revealed that Su-Yeon was wearing the green dress and had the hairpin in her hair when she died. This is the green dress they showed earlier to the ghost who sat at the dining table while the stepmother looked under the sink. Plus, it's the hairpin that Su-Yeon wore in the flashback that appears on the floor when the stepmother looks under the sink. The real stepmother is punished in the show by the ghost of Su-Yeon, who comes in a scene like The Ring. After that, the flashback scene connects everything in relation to the fact that both the stepmother was mainly responsible for her death, while Su-Mi unintentionally played a supporting role. I wonder if the ""mother"" that Su-Yeon sees in the flashback when she goes into her room to cry is already a ghost. Perhaps by then the mother had already killed herself in the closet. That remains ambiguous. Other things suggested but not clearly explained in the film are that at one point the stepmother was a nurse who may have looked after the mother and somehow also contributed to her death. It is not clear when her relationship with the father began and whether the mother killed herself in the process. It is also believed that the mother also had mental health problems and needed a nurse. The stepmother alludes to this when she tells Su-Mi that you are starting to go after your mother. I don't think she only meant physically. If we accept that the first stepmother we see is actually Su-Mi, then there is also the hint of incest, as the father sleeps with her. Is that why Su-Mi freaked out and yells, ""Don't touch me"" every time the father reaches for her in later scenes? Are these the ""dirty things you did"" that she alluded to in a later conversation with the father? This film is interesting in its various interpretations. However, some of the scenes were somehow derived, like the scene of the woman in the black crawling around, which reminded me of the cherry red movements of Kayako in the Ju-On / The Grudge films. The last scene in which the stepmother finally gets her desserts is also reminiscent of The Ring. Furthermore, only the idea that some characters might be ghosts stems from ""The Sixth Sense"" for ""The Others"". Overall, though, I enjoyed it and it will be interesting to see how the Hollywood remake (which is already in production) turns out. I have to be honest, I liked both ""The Ring"" and ""The Grudge"" so I'm not one of those snooty guys who insist that remakes can't be good too. One remake I'm really looking forward to is Dark Water, which comes out this summer. I haven't seen the Japanese Original Version yet, but both films are definitely on my to-see list.",positive
21549,"Rather annoying that reviewers keep comparing this to Planet Earth. Of *course* Planet Earth is better - it has much much more of the same. Earth is like an extended trailer for the Planet Earth series, and as such, is inevitably inferior and simplified. But that is not comparing like with like. As a feature-length documentary (or actually as a feature-length anything), it surpasses pretty much anything you will see in your entire life (unless you choose to traverse the Earth in helicopters with long-range cameras for years on send, and wait for months in the most extreme environments to catch a glimpse of the most extraordinary beings on earth, which - lets face it - is unlikely). On the narration: yes everyone in the UK - very much including me - adores David Attenborough, and there's little excuse for him not to be narrating there, but that hardly deserves knocking down a star for three. He was't a presenter on Planet Earth, just a narrator, and I'm sure the's modest and gracious enough to realise that anything that gets more viewers in is a Good Thing. Anyone who sees this will be overwhelmed by its awe, majesty and glory. All reviewers agree on that. Those who love it (ie. everyone) will/should go on to see an buy Planet Earth. So three cheers for its cinematic release, and a big booboo for anyone cheap enough to buy this on DVD rather than the Planet Earth box-set. But as works of part they're not in competition there people. The Earth is big enough for both.",positive
21549,"Quite annoying that reviewers keep comparing this to planet Earth. * Of course * Planet Earth is better - it has a lot more of it. Earth is like an extended trailer for the Planet Earth series and as such is inevitably inferior and simplified. But this is not a comparison of the same with the same. As a full-length documentary (or actually a full-length documentary), it pretty much surpasses anything you will see in your entire life (unless you cross the earth for years in helicopters with long-range cameras, and wait for months in the most extreme environments to see you) To catch a glimpse of the most extraordinary beings on earth, which - let's be honest - unlikely). To tell the story, yes, everyone in the UK - very including myself - loves David Attenborough, and there's little excuse for not talking there, but that barely deserves a star for three. He wasn't a presenter on planet earth, just a narrator, and I'm sure he's humble and kind enough to realize that anything that attracts more viewers is a good thing. Anyone who sees this will be overwhelmed by its awe, majesty and glory. All reviewers agree on this. Those who love it (i.e. everyone) will / should move on to buy Planet Earth. So three highs for the cinematic release and kudos for anyone who is cheap enough to buy it on DVD instead of the Planet Earth box set. But as partial works they are not in competition there. The earth is big enough for both.",positive
21573,"This is an astonishing film: a romantic thriller with a convoluted but perfectly constructed and devastatingly symmetrical plot, brilliantly buttressed by the use of recurring visual motifs. Everything in it is beautifully filmed: the women, the apartments; but more amazing is the devastating juxtapositioning of images, almost every scene has echoes of another. This is a story told in light, in colour, in many almost-parallels. Every time I watch it, it fills me with delight. The acting is great too. Romane Bohringer is stunning as a woman on the verge of a nervous breakdown: everything about her changes with her mood. Vincent Cassel plays a very different role to this part in La Haine; but no less excellently: shifty and sympathetic at the same time. And Monica Bellucci - nah!, Monica Bellucci, well, put simply, she plays (is?) the world's most perfect woman. There's one small scene about three quarters of the way through where she does nothing more than smile; yet in that instant, says more than hours of Hollywood junk. One cannot do justice to this film without at least mentioning the superb, sequential climax: sad, shocking, ironic and subtle in turn. But if one moment captures the brilliance of this work, it's the scene at the start of this fabulous denouement, the prospect of which has been teasingly laid before us throughout the entire story. Yet when the moment comes, it is handled so delicately, so briefly, so deftly, that on reflection it makes you gasp. Only a director of staggering confidence would dare to underplay this vital point. But the confidence is justified. Cinema does't come much better than this.",positive
21573,"This is an amazing film: a romantic thriller with a tangled but perfectly constructed and devastatingly symmetrical plot that is brilliantly underpinned by the use of recurring visual motifs. Everything in it is beautifully filmed: the women, the apartments; But even more astonishing is the devastating sequence of images, almost every scene has echoes of another. This is a story told in light, in color, in many almost parallel stories. Every time I see it, it fills me with joy. The acting is great too. Romane Bohringer is breathtaking as a woman on the verge of a nervous breakdown: everything about her changes with her mood. Vincent Cassel plays a very different role than this role in La Haine; but no less excellent: devious and personable at the same time. And Monica Bellucci - no !, Monica Bellucci, well, simply put, she plays (is?) The most perfect woman in the world. There's a little scene about three-quarters of the way down where she does nothing but smile; But right now, more than hours say Hollywood crap. You can't do this film justice without at least mentioning the grandiose, sequential climax: alternating sad, shocking, ironic and subtle. But if there is one moment that captures the brilliance of this work, it is the scene at the beginning of this fabulous ending that is teasingly brought before our eyes throughout the story. But when the moment comes, it is handled so delicately, so briefly, so skilfully that one gasps for breath while thinking. Only a director of overwhelming confidence would dare underestimate this crucial point. But the trust is justified. Cinema doesn't get much better than that.",positive
21816,"Peter O'Toole, one of your finest factors, is magnificent as a reserved school master who is dedicated to teaching young boys. He meets a show girl and falls in love. The story is one of love and devotion. Petula Clark adds spirit and sensitivity, not too mention a remarkable voice. You will enjoy this film even though the ending might not be a happy one. I enjoyed it.",positive
21816,"One of your best contributors, Peter O'Toole is great as a low-key schoolmaster dedicated to teaching young boys. He meets a showgirl and falls in love. The story is one of love and devotion. Petula Clark adds spirit and sensitivity, not to mention a remarkable voice. You will enjoy this movie even if the ending may not be a happy one. I enjoyed it.",positive
22231,"Creepy facemasks and slasher movies have gone together like cheese and chives throughout the lengthy lifespan of the cycle. People often assume that it was John Carpenter that started the trend, but as is the case with many of the genre's clickés - the Italians did it first. Movies like Eyeball, Torso and Blood and Black Lace were the originators of a hooded maniac in a murder mystery. There were also a couple of American are-Halloween slashers that warrant a mention. Classroom Massacre, Keep my Grave Open and Savage Weekend clearly are-date one thousand, nine hundred and seventy-eight, whilst The Town that Dreaded Sundown is widely regarded as one of the first teen-kill movies. Carpenter's seminal flick may not have been the maiden masked nightmare, but it certainly started the competitive race between directors to unveil the spookiest disguise for their bogeymen. Over the years we've seen some memorable contenders, but my favourites would have to be: My Bloody Valentine's maniacal miner, The Prowler's sadistic soldier and Wicked Games' copper-faced assassin. I'm also keen on many of the killer clowns that have made an appearance throughout the category. The final scene in The House on Sorority Row has to be listed as one of the best and The Clown of Midnight also ranks highly amongst the greatest madmen's costumes. A leather mask was probably the last type to be used in a slasher movie, probably because they are widely linked with sexual perversion, which of course does't exactly make for a scary disguise. But in later years both Blackout and this obscurity decided that fear could certainly be incorporated with a gimp suit. Here's how the later of the two fared The screen flights up with the rush of blue sirens, as cops race to the scene of a hostage situation. It seems that a stressed-out gentleman has possibly had enough of being cast as an extra in cruddy low-brow turkeys, so the's decided to hold this wife and kid at gunpoint. Detective Shine (David Clover) manages to wrestle with the gunman, but unluckily for him the looses the fight to grab a loose pistol and it looks like it's the send of the road for the grey haired officer. Fortunately the is saved in the nick of time by some precision marksmanship from Lisa Ryder (Donna Adams), the California Police Department's hottest female law-enforcer. Her heroic encounter learns the brunette a promotion to Detective first class, and its a feat that is heavily envied by her male counterparts. Meanwhile a leather-clad maniac is jollying around town slaughtering hookers and dumping their bloody corpses on street corners. Ryder and Shine are put on the case of the murderous gimp and their first call of questioning is a sleazy back street photographer called Michael Walker (John Mandell). Lisa is such a top notch inspector that normal Police regulation does't seem to apply to her, so before long she's dating the cameraman even though the's suspect numero juno. When the bodies continue to pile up around the city, she decides to go undercover in an attempt to flush out the S & M madman If anything, Zipperface effortlessly sums up all that went wrong with the slasher genre towards the send of its rein. What started as a great stepping-stone for up and coming filmmakers and thespians had been reduced to a sewer of cinema faeces by movies with flat direction, zero suspense for shocks and talentless mediocre factors. The boom years of early eighties splatter flicks managed to conceal their black of strong dramatic line-ups with gooey special effects and exciting directorial flourishes. Unfortunately, by this point in the cycle titles like Rush Week, Deadly Dreams and The Majorettes had seemed to be produced in a conspiracy to put the category where many of the aforementioned feature's characters ended up. In an early grave. Donna Adams does't even vaguely convince as an officer of the law and her inexplicably idiotic behaviour - which includes doing a striptease for a top suspect in a nationwide murder investigation - is more mind numbingly pathetic than you might never expect it to be. Mansour Pourmand could't direct traffic and the wide majority of the cast members would struggle to get a second reading for a radio commercial. I searched and searched, but found nothing there of merit for note. On the plus side, if you manage to keep the TV turned on until the send then you may be fairly surprised by the killer's identity. To be honest though, I doubt that by that time you'll even care. And another plus point? Well, term. the disc is perfectly symmetrical, which means that you could use it as a matt to place your cup of tea upon?? Aside from that there's really no other reason to go out and buy Zipperface. Bad bad bad and not in a good way, this is ninety minutes of my life that I could have spent more constructively by plucking my chest-hair. Abysmal.",negative
