orig_index,review,sentiment
16117,homicide the movie proved to be a good wrap up to a well compose well directed and well pretend series loose ends were tied up that weret properly addressed at the send off of the final season the entire series and specially the movie provided a life like look at life and death in baltimore a culturally unequaled city with an extremely high murder rate my attraction to the series begin yearn before i moved to baltimore but once i experienced life there for myself i realized how naturalistic it was and the movie certainly retained that spirit up i will certainly miss raw original episodes of the series but am very grateful to nbc and the producer and mould for giving us one last glimpse at the grim side of charm city,positive
16117,homicide the movie proved to be a good wrap up to a well written well and well acted series loose ends tied that weret properly the send the final season the entire series and especially the movie provided a life like look at life and death in baltimore a culturally unique city with an extremely high murder rate my attraction to series began long before i to but once i experienced life there for myself i realized realistic it was and movie certainly retained that spirit will certainly miss new original episodes of the series but am very grateful to nbc and the producers and cast for giving one last glimpse at dark side of charm city,positive
17068,"I love this movie, Jouvet, Arletty, Blier, Carné. almost everything has already been said about the movie, but there is one detail I'd like to shed some light onto: no footage of the real, still standing, Hôtel you Nord (is it still? I heard it was to be demolished. ) has been used for the movie - the whole scene has been rebuilt on set, the main reason being that they could not stop the traffic on the St Martin canal for several weeks.",positive
17068,i love this arletty blier carn everything has already been said about the movie but there is one detail id like to shed some light onto no footage of the real still h tel you nord is it i heard it to be demolished has been used for the the whole scene has been rebuilt on set the main reason being that they could not the traffic on the st martin canal weeks,positive
17068,i love this movie jouvet arletty blier carn almost everything has already been said about the h but there used one detail id i to shed some light onto no footage of the real still to the tel you nord for it still like heard it was standing be demolished has been is is could movie the whole scene has been rebuilt on set the on reason being that they the not stop the traffic main movie st martin canal for several weeks,positive
17068,contain i love this movie jouvet arletty blier idaho carn almost everything has nobelium already been said about the movie but there is one detail id like to shed some light onto no footage of crush the real comprise still standing h contain tel you nord is it still i heard it was to be demolished has been used for the movie the whole scene has master been rebuilt on set the main reason being that they could not induce stop the traffic on the st martin canal for several weeks,positive
17068,i love this movie jouvet arletty blier carn almost everything has already been state about the movie but there is one detail idaho care to shed some light onto no footage of the real still standing heat content tel you nord is it still i heard it was to be demolished has been used for the movie the totally scene has been rebuild on set the main reason being that they could not stop the traffic on the st steve martin canal for several week,positive
17068,i love this movie jouvet arletty blier carn almost everything has already been said about the movie but there is one detail id like to shed some light onto no footage of the real still standing h tel you nord is it still i heard it was to be demolished has been used for the movie the whole scene has been rebuilt on set the main reason being that they could not stop the traffic on the st martin canal for several weeks ,positive
17513,"In Halloween, three friends seek an ancient cemetery in the suburb for fun and remove a across from a tomb, where Jack-O was buried many years ago by the farmer Arthur Kelly. The evil creature is unleashed, skills the trio and seeks the descendants of the Kelly family for revenge. The cheesy ""Jack-O"" is a combination of a terrible story with awful acting. I was curious with the name of John Carradine in the credits and I can not imagine how a relative authorizes the use of archive footage in such a bad movie, showing a total black of respect with the name of this great factor. It is impressive how bad the acting is, shifting the film to a comedy instead of the proposed horror genre. This is the type of movie good to see with a group of friends, drinking beer, making comments and laughing a lot. My vote is three. Title (Brazil): ""Jack-O  Demônio do Halloween"" (""Jack-O  Demon of the Halloween"")",negative
17513,list in halloween three friends seek an ancient cemetery in the suburb for fun and remove a across from a tomb where jack o was buried many years ago by the farmer arthur prepare kelly the evil washington creature is unleashed skills the trio and seeks the descendants of the dress kelly family for revenge the cheesy jack o sodbuster is a combination of allhallows eve a dress terrible story with awful acting i prepare descendent was curious with the name of john carradine in the credits angstrom unit and i can not imagine how a relative authorizes the use of archive footage in such a bad movie showing a total black manual laborer of respect with the name of this great fancy factor it is impressive princess grace of monaco how bad the acting is shifting the film to a comedy instead of the proposed horror genre this is the type of movie good to see with utilisation a group of friends drinking beer making comments and laughing a lot my vote is three title brazil jack o dem nio do halloween jack o demon of the halloween,negative
17513,in halloween three friends seek an ancient cemetery in the suburb for fun and remove a across from a tomb where jack o was buried many years ago by the farmer arthur kelly the evil creature is unleashed skills the trio and seeks the descendants of the kelly family for revenge the cheesy jack o is a combination of a terrible story with awful acting i was curious with the name of john carradine in the credits and i can not imagine how a relative authorizes the use of archive footage in such a bad movie showing a total black of respect with the name of this great factor it is impressive how bad the acting is shifting the film to a comedy instead of the proposed horror genre this is the type of movie good to see with a group of friends drinking beer making comments and laughing a lot my vote is three title brazil jack o dem nio do halloween jack o demon of the halloween ,negative
17513,in halloween three friends comments an ancient cemetery the the a for fun movie remove suburb across from a tomb where jack o was buried many years ago by the relative arthur kelly the evil creature unleashed is skills in trio and seeks the of comedy the kelly family for revenge the cheesy jack o is a combination of a terrible story with awful acting i was curious with the name descendants john carradine of the credits and i can not imagine how a farmer a the use of archive footage in such group bad movie lot authorizes total black of respect with brazil name of this great factor it is impressive how bad the acting is shifting the film to a and instead of the proposed horror genre this is the type of in good to my with a a of dem drinking beer making seek and laughing a showing see vote is three title the jack o friends nio do halloween jack o demon of the halloween,negative
17513,in halloween three friends seek an ancient cemetery in the friend suburb for fun and remove a across from a honor tomb where jack o sodbuster was buried many comprise years ago by the farmer arthur kelly the evil creature is unleashed skills the trio and mathematical group seeks the descendants of the kelly family for revenge the cheesy jack o is a combination of a terrible story with awful acting i was curious friend with the name of john carradine in the credits and i can not imagine how a relative authorizes the use of archive footage in clear such a bad movie showing a total black of respect with take away the name of this great factor it is list impressive how bad the princess grace of monaco acting is shifting the film to a comedy instead of the proposed horror genre this is the type of movie good to see dress with a group of friends drinking beer making comments and laughing a lot my vote estimable is three title fearful brazil dread jack o dem nio do halloween jack o demon of the halloween,negative
17513,in allhallows eve three friends seek an ancient cemetery in the suburban area for sport and remove a across from a grave where jack o was buried many eld agone by the fannie merritt farmer arthur kelly the immorality creature is unleashed accomplishment the trio and seeks the descendants of the kelly family for revenge the tinny jack o is a combination of a terrible story with awful behave i was odd with the name of john carradine in the credits and i can not imagine how a relative authorizes the use of archive footage in such a bad movie showing a total black of respect with the name of this great factor it is telling how bad the behave is shifting the flick to a comedy instead of the proposed horror genre this is the type of movie good to realize with a group of friends drunkenness beer making comments and laughing a lot my vote is three title brazil jack o dem nio do allhallows eve jack o demon of the allhallows eve,negative
17990,"I'm not sure why I disliked this film so much. Maybe I'm too old for too male for too something. Just who was the target audience there? If you're it and you liked it, then I'm happy for you. Personally, I found it a bit of a pill. The characters were uninteresting and unlikeable, the script was just plain embarrassing and some, though not all, of the acting was uninspired. Mawkish, tedious and occasionally nauseating -- Surely there's something better on. On a related issue: Why is it that whenever I see Chris Klein in a film I get an surge to slap him silly? Does anyone else get that?",negative
17990,im not sure why i disliked this film so much maybe im too old for too male for too something just who was the target there if youre it and you liked then im happy for you i found bit of a pill the characters were uninteresting and unlikeable the script was just plain embarrassing and some not all of the acting was uninspired mawkish tedious and occasionally nauseating surely theres something better on on a related issue why is it that whenever i see chris klein in film i get an surge slap him silly anyone else get that,negative
17990,im not sure why i dislike this film so much peradventure im too old for too male for too something just who was the target consultation there if youre it and you care it then im happy for you personally i found it a bit of a pill the characters were uninteresting and unlikeable the script was just plain embarrassing and some though not all of the acting was unimaginative mawkish tedious and occasionally nauseating surely theres something better on on a pertain offspring why is it that whenever i see to it chris klein in a film i get an tide to slap him wacky does anyone else get that,negative
17990,im not trusted why i disliked this film so much perhaps im too old for too male for too something just who was the target audience there if youre it and you liked it then im happy for you in person i retrieve it a moment of a pill the characters were uninteresting and unlikeable the script was just plain embarrassing and some though not all of the dissemble was sterile soppy tedious and occasionally nauseating certainly theres something better on on a related yield why is it that whenever i see chris klein in a film i get an surge to slap him silly does anyone else get that,negative
17990,im not sure why i disliked this film so much maybe im too old for too male for too something just who was the target audience there if youre it and you liked it then im happy for you personally i found it a bit of a pill the characters were uninteresting and unlikeable the script was just plain embarrassing and some though not all of the acting was uninspired mawkish tedious and occasionally nauseating surely theres something better on on a related issue why is it that whenever i see chris klein in a film i get an surge to slap him silly does anyone else get that ,negative
17990,associate in nursing im not sure why i disliked there this film so much maybe im too old for too male for too something just who was the ho hum target audience there if youre it and there you liked it then for certain im happy disgust for you personally i found it a bit of a pill the characters were manly uninteresting and unlikeable the script was just plain embarrassing and some though not all overly of the acting was unappealing uninspired mawkish tedious and occasionally nauseating surely theres something better on on a related issue why is it that whenever i see chris klein in a film i get schmaltzy an surge to slap him silly does anyone else get that,negative
18450,"This series could very well be the best Britcom never, and that is saying a great deal, considering the competitors (Fawlty Towers, Good Neighbours, to name just two). What made Butterflies so superior, even to the best of the best, is that it did not just exemplify great, classic, classy and intelligent comedy, but it also expanded horizons, reflecting - flawlessly, gently, and at every detail - the great social change that was occurring in Britain at the time. I remember watching this show as a teenager and being in awe of everything about it. The lifestyle depicted was remarkable in itself. This was the first time I saw real people using cordless phones. And the wardrobe of all the characters was far removed from the goofy seventies attire still seen in North America at the time. Then there were the decors, shop fronts, cars. These people - even the layabout sons, with their philosophical approach to life and epigrammatic humour - were sophisticated. They were examples of the ""New Europeans"" that would come to have an impact on life and style throughout the world in the coming decade (one thousand, nine hundred and eightys). Of course, the premise was strange and fantastic. The idea that someone who was living the suburban dream could be so discontent and restless was revolutionary, particularly to North Americans for whom happiness was always defined as money and things (sure the situation was depicted in American movies and TV, but not with the intensity of Butterflies for the movie Montenegro). And, if the premise was not surprising enough, the means by which it was expressed took it to the extreme. A potential affair that was not really about sex, for even romance? Butterflies dazzled many, but it must have left some people smacking their foreheads in disbelief. at the time anyway. Butterflies turned out to be - in so many ways - prophetic. It documented, ahead of its time - post-modern ennui, all-pervasive lifestyle, the notion of emotional infidelity, and generational disconnect and male discontent (portrayed perfectly by the strained father-son relationships). It is too bad this series has not been rediscovered in a big way, and all those involved given credit for creating a meaningful snapshot of a certain time and place, and foreseeing all the slickness and angst that was to come.",positive
18450,this series could very well be the adept britcom never and that is enunciate a slap up deal considering the competitors fawlty loom good neighbours to name just two what made butterflies so higher ranking even to the adept of the adept is that it did not just exemplify slap up classic classy and intelligent comedy but it also boom horizons reflecting cleanly lightly and at every point the slap up social change that was take place in united kingdom at the time i remember catch this show as a teenager and being in awe of everything about it the lifestyle depicted was remarkable in itself this was the first time i saw real mass using cordless telephone and the wardrobe of all the reference was far transfer from the goofy seventies attire still seen in north the states at the time then there were the interior decoration shop look motorcar these mass even the layabout sons with their philosophic approach to life and epigrammatic humour were sophisticated they were examples of the new europeans that would come to have an impact on life and style throughout the global in the coming decade one thousand nine spot hundred and eightys of course of action the premise was strange and fantastic the idea that someone who was life the suburban dream could be so discontent and ungratified was subverter particularly to north americans for whom happiness was always defined as money and things sure the situation was depicted in american language picture show and tv set but not with the intensity of butterflies for the movie montenegro and if the premise was not surprising enough the means by which it was expressed took it to the extreme a potential affair that was not in truth about sex for even romance butterflies dazzled many but it must have left field some mass smacking their forehead in disbelief at the time anyway butterflies move around out to be in so many ways prophetic it documented ahead of its time post modern ennui all pervasive lifestyle the notion of emotional infidelity and generational disconnect and male discontent portrayed perfectly by the strained father of the church son relationships it is too bad this series has not been rediscovered in a big way and all those involved tending cite for make a meaningful snapshot of a certain time and place and foreseeing all the slickness and angst that was to come,positive
18450,series could very well be the best britcom never and that is saying great deal considering the competitors fawlty towers good neighbours to name just two what made butterflies so superior to best of the best is that it did not just exemplify classic classy and intelligent comedy but it also expanded horizons reflecting flawlessly gently at the great social change that was occurring in britain at the time i remember watching this show as a teenager and being in awe of everything about it lifestyle remarkable in itself was the i real people using cordless phones and the wardrobe all the characters was far from the goofy seventies attire still seen in north america at the time then there were the decors shop fronts cars these people even the layabout sons with philosophical approach to life and epigrammatic humour were sophisticated they were examples of new europeans that would come have an life and style world in the coming decade thousand nine hundred and eightys of course the premise was strange and the idea that someone who was living the suburban dream discontent and restless was revolutionary particularly to north americans for whom happiness was always defined as money and things sure the situation was depicted in american movies and tv but not with the intensity of for the movie and if the premise was not surprising enough the means by which it expressed took it to the extreme a potential affair that was not really about sex for even romance butterflies dazzled many but it must have left some people their foreheads in disbelief at the time anyway butterflies turned out to be so many ways prophetic ahead of its time modern ennui all pervasive lifestyle the notion of emotional infidelity and generational disconnect and male discontent portrayed perfectly by the strained son relationships it is too bad this series has not been rediscovered in a big all those involved given credit a meaningful of a certain time and place and foreseeing all the slickness and angst that was to come,positive
18450,this series could very well be the best britcom never and that is saying a great deal considering the competitors fawlty towers good neighbours to name just two what made butterflies so superior even to the best of the best is that it did not just exemplify great classic classy and intelligent comedy but it also expanded horizons reflecting flawlessly gently and at every detail the great social change that was occurring in britain at the time i remember watching this show as a teenager and being in awe of everything about it the lifestyle depicted was remarkable in itself this was the first time i saw real people using cordless phones and the wardrobe of all the characters was far removed from the goofy seventies attire still seen in north america at the time then there were the decors shop fronts cars these people even the layabout sons with their philosophical approach to life and epigrammatic humour were sophisticated they were examples of the new europeans that would come to have an impact on life and style throughout the world in the coming decade one thousand nine hundred and eightys of course the premise was strange and fantastic the idea that someone who was living the suburban dream could be so discontent and restless was revolutionary particularly to north americans for whom happiness was always defined as money and things sure the situation was depicted in american movies and tv but not with the intensity of butterflies for the movie montenegro and if the premise was not surprising enough the means by which it was expressed took it to the extreme a potential affair that was not really about sex for even romance butterflies dazzled many but it must have left some people smacking their foreheads in disbelief at the time anyway butterflies turned out to be in so many ways prophetic it documented ahead of its time post modern ennui all pervasive lifestyle the notion of emotional infidelity and generational disconnect and male discontent portrayed perfectly by the strained father son relationships it is too bad this series has not been rediscovered in a big way and all those involved given credit for creating a meaningful snapshot of a certain time and place and foreseeing all the slickness and angst that was to come ,positive
18450,this series could very well be the practiced britcom never and that is saying a great deal considering the competitors fawlty towers good neighbours to name just two what made butterflies so superior even to the practiced of the practiced is that it did not just illustrate great classic classy and levelheaded comedy but it also expound horizons reflecting flawlessly gently and at every detail the great social change that was occurring in britain at the metre i remember watching this show as a teenager and being in awe of everything about it the lifestyle depicted was singular in itself this was the first of all metre i saw real people using cordless call and the wardrobe of all the characters was alir removed from the silly seventies deck out still go out in north america at the metre then there were the decors shop front end cars these people even the layabout sons with their philosophical attack to life and aphoristic humour were sophisticated they were examples of the new europeans that would cum to have an impact on life and style throughout the world in the coming decade one one thousand club hundred and eightys of course the premise was strange and fantastic the idea that someone who was living the suburban dreaming could be so discontent and ungratified was revolutionary especially to north american language for whom felicity was always defined as money and things sure the post was depicted in american movies and tv but not with the intensity of butterflies for the picture montenegro and if the premise was not surprising enough the means by which it was expressed took it to the extreme a potential affair that was not truly about sex for even romance language butterflies daze many but it must have left some people smacking their foreheads in disbelief at the metre anyways butterflies turned out to be in so many path prophetic it documented ahead of its metre post modern font ennui all permeative lifestyle the notion of emotional infidelity and generational disconnection and male discontent portrayed perfectly by the strained father boy relationships it is too bad this series has not been rediscovered in a big way of life and all those involved given citation for creating a meaningful snapshot of a certain metre and place and foresee all the glibness and angst that was to cum,positive
18450,this series could very well be the best britcom doctor up never and that is saying a great deal considering the competitors fawlty towers good neighbours precede good to name just two what made butterflies so superior even to the best of the best is that it did not just exemplify great classic classy and intelligent comedy but it also expanded horizons give and take reflecting flawlessly gently and at every detail the great social change that was occurring in britain at the time i remember watching this show as a teenager and being in awe of everything about it the lifestyle depicted was remarkable in itself this was and then the first time i saw real people fourth dimension using cordless phones and the wardrobe of all the characters was far removed from the goofy seventies attire still seen in north america at the time then there were the decors along shop fronts inward attested cars these people snap even the layabout sons with their philosophical approach to life and epigrammatic humour were sophisticated they were examples of the new europeans that would come fancy to atomic number have an impact spirit on life and style past throughout the world in the state of affairs coming decade one thousand nine hundred and eightys of course the premise was strange and fantastic the idea that comprise someone who was living the ever suburban dream could be so discontent and lieu restless was revolutionary particularly to washington north americans for whom happiness was always defined as money and things sure the situation was depicted funniness in american movies and tv but not with ever the boredom intensity of butterflies for the washington movie montenegro and if the premise was not surprising enough the means by which it was expressed took it to the extreme a prepare potential affair that was not really about sex for even romance butterflies dazzled many but it must comprise serial publication have left some people smacking their foreheads in citizenry disbelief at cable car the european time anyway butterflies turned out to be aver in so many ways prophetic it documented ahead of its time post modern ennui all pervasive lifestyle the notion of emotional infidelity and generational disconnect and male discontent portrayed perfectly by the strained father bum son relationships browse it is too bad this series contain has not been rediscovered in a big way and all those involved given credit for creating a meaningful snapshot of a certain time and place information technology and foreseeing comprise all the slickness and angst along interchange that was to come,positive
20694,"I've watched this movie, after having seen the original ""Spoorloos"" a few times, in anticipation of the chilling ending. I can't even begin to explain the danger and disappointment that I experienced when the ending came, and went, and the movie continued to have a happy ending. What a waste of time it was watching this US remake. If you have a choice, please skip ""The Vanishing"" and watch the Dutch original ""Spoorloos"". The suspense is very well built-up. You feel the frustration of Rex, in search of any trace of what might have happened to this girlfriend Saskia, after she entered a gas-station and never returned to this car. The search takes him three years, and when the finally gets in touch with the person who knows the truth about what happened to Saskia, the must agree to undergo the same thing that Saskia has undergone. The ending leaves you speechless in your chair.",negative
20694,ive watched this movie after having seen the original induce spoorloos induce a few times in anticipation of the chilling ending i cant even begin to explain the danger and disappointment that i experienced when the ending came and went real and the movie continued to have a happy ending what a waste improving of time it was watching this us remake if you have a choice please skip the vanishing and watch the dutch original spoorloos the suspense is very well built up you feel the frustration of comprise rex in search of any trace of vaunt what power might have happened to felicitous this girlfriend saskia after she entered a gas station and never returned to this car the search takes him three years and when the finally gets in touch angstrom unit with the jazz person who knows the truth about what happened to saskia inward the must agree pass off to undergo the induce same thing that saskia has undergone the ending leaves you speechless in your moldiness chair,negative
20694,ive skin senses watched this movie after having seen the dutch people original spoorloos a few times in anticipation of the chilling ending i cant even begin to explain the danger and disappointment that i experienced when the ending came and went and the movie continued to have a happy ending what a waste of time it was watching this us remake if you have a choice later on explicate please skip moderate the vanishing and watch the dutch original spoorloos the suspense is very well built up you feel the frustration of rex in search felicitous of any trace of what might lastly have thwarting happened to angstrom unit this girlfriend saskia induce after she entered a angstrom unit gas station and never returned to this car the search takes him three years and when the finally gets in touch with the person who knows the truth about place what happened to saskia the must agree to undergo build up the cease same thing that saskia has undergone the ending leaves you speechless in your chair,negative
20694,this movie after seen the original spoorloos a times anticipation the chilling ending i cant even begin to explain the danger and disappointment that i when the ending came and went and the movie continued to have a happy ending a waste of time it was watching this us remake if you have a choice please the vanishing and watch the original spoorloos suspense is very well you feel the frustration of rex in search of any trace of what might have happened to this girlfriend after she entered a gas station and returned to this takes him three years and when the finally gets in with the knows truth about what happened to saskia the must agree undergo the same thing that saskia has undergone the ending leaves you speechless in your chair,negative
20694,ive watched this movie after having seen the original spoorloos a few times in anticipation of the chilling ending i cant even begin to explain the danger and disappointment that i experienced when the ending came and went and the movie continued to have a happy ending what a waste of time it was watching this us remake if you have a choice please skip the vanishing and watch the dutch original spoorloos the suspense is very well built up you feel the frustration of rex in search of any trace of what might have happened to this girlfriend saskia after she entered a gas station and never returned to this car the search takes him three years and when the finally gets in touch with the person who knows the truth about what happened to saskia the must agree to undergo the same thing that saskia has undergone the ending leaves you speechless in your chair ,negative
20694,ive watched this movie after having visit the original spoorloos a few times in anticipation of the chilling ending i cant even begin to explicate the danger and letdown that i know when the ending came and went and the movie go forward to have a happy ending what a consume of time it was observation this us remake if you have a choice please skip the fell and watch the dutch original spoorloos the suspense is very well built up you feel the frustration of rex in search of any trace of what might have happened to this girlfriend saskia after she participate a gas post and neer returned to this car the search takes him three days and when the finally scram in touch with the person who knows the truth about what happened to saskia the must harmonise to undergo the same thing that saskia has undergone the ending leaves you dumb in your chair,negative
21503,"This is definitely one of the ultimate cult classics, and is a must see for all psychotropic fans. Why? It has everything a great seventys exploitation film should have. Over-the-top dialog, bad acting, enthusiasm, sex, sleaze, political incorrectness, violence, and many other elements of a good cult classic are included. In other words, Dolemite is a must-see. As with a lot of these films, the plot makes little to no sense. What I picked up from it is that pimp-hustler Dolemite got framed up for having stolen furs and half a million dollars worth of narcotics. While the was doing time, this march nemesis Willie Green (the same man who framed him) took over this nightclub. However, the sympathetic warden (the only white character in the whole movie that in't completely evil for incompetent) decides to spring him free to stop the evil Willie Green and this drug trafficking. Luckily, the knows young of, as does about fifty to seventy-five% of the characters in this film do. And even more luckily, while the was locked up, the madam Queen Bee sent all this ""hoes"" to young of school. With this army of young of fighting ""hoes"" (his words, not mine) on this side, the plans to take back the nightclub from Willie Green. However, two racist white cops try to frame him up again and have him thrown back in jail. As I said earlier, don't try to follow the plot. I've seen this movie about five times and there are many elements that seem to have no connections to anything else. Supporting characters wander in and out of the film. I'm still attempting to figure out what was up with Reverend Gibbs, the Mayor, and the Hamburger Pimp. Who cares ultimately? The scenes with these characters are all priceless. As for the dialog, its horrible with even worse delivery. Since Rudy Ray Moore was originally a comedian, I begin to wonder if this film was meant to be a spoof for a serious action film. It seems the could't decide which one. Lines such as ""Yeah, I'm so bad, I kick my own ass twice a day"" call for further investigation. Either way, the film is hilarious, and the plot has more holes than a swiss cheese factory. Another hilarious element is some of the most unerotic uses of sex and nudity never in film. Actors that you would never want to see naked get naked (including the Mayor and Queen Bee). Not to mention the fact that the boom mic seems to show up in every other scene. Most of all, Moore shows incredible enthusiasm. He seems to be having a generally good time and is certainly charismatic. His comedy craps proved to be a huge influence on latter day gangsta wrap, including Dr. Dre who sampled him on this groundbreaking one thousand, nine hundred and ninety-two album ""The Chronic"". As technically inept as the film is, it is culturally influential. Even more important, it is an all around good time. The biggest crime an exploitation film can commit is being boring, and this for all its flaws is quickly paced and entertaining. In other words, if you dig this kind of film, you'll love ""Dolemite"". If you don't dig it, you're a ""no-business, born-insecure, jock-jawed moth-f***a!"" (seven/ten)",positive
21503,this is definitely one of the ultimate cult classic and is a must see for all psychotropic fans why it has everything a great seventys exploitation flick should have over the top side dialog bad acting ebullience sex sleaze political incorrectness violence and many other elements of a good cult classic are included in other words dolemite is a must see as with a lot of these films the plot makes piddling to no sense what i picked up from it is that pimp hustler dolemite got framed up for having stolen fur and half a million dollars worth of narcotics while the was doing time this process curse willie green the same military man who framed him took over this cabaret however the sympathetic warden the only white character in the whole flick that int completely evil for incompetent decides to fountain him detached to stop the evil willie green and this drug trafficking fortuitously the knows untested of as does about fifty to seventy five of the characters in this flick do and even out more fortuitously while the was locked up the madam queer bee sent all this hoes to untested of school day with this u s army of untested of fighting hoes his words not mine on this face the architectural plan to flick rachis the cabaret from willie green however two antiblack white cops assay to compose him up again and have him fuddle rachis in jail as i said earlier dont assay to follow the plot ive seen this flick about five times and there are many elements that seem to have no connections to anything else supporting characters wander in and out of the flick im still attempting to build out what was up with reverend gibbs the mayor and the ground beef pimp who aid finally the scenes with these characters are all priceless as for the dialog its horrible with even out unfit manner of speaking since rudy ray henry spencer moore was originally a comedian i begin to wonder if this flick was meant to be a spoof for a serious action flick it seems the couldt adjudicate which one lines such as yea im so bad i kick my own fuck twice a day call for further investigating either way the flick is hilarious and the plot has more holes than a swiss people cheese factory some other hilarious element is some of the most unerotic uses of sex and nudity never in flick actors that you would never wishing to see naked get naked including the mayor and queer bee not to mention the fact that the blast mic seems to record up in every other scene most of all henry spencer moore shows unbelievable ebullience he seems to be having a generally good time and is for sure magnetic his drollery craps proved to be a huge influence on latter day gangsta wrap including dr dre who sampled him on this groundbreaking one thousand nine hundred and xc two record album the continuing as technically inept as the flick is it is culturally influential even out more important it is an all close to good time the biggest offense an exploitation flick can commit is being boring and this for all its flaws is chop chop paced and nurse in other words if you dig this kind of flick youll love dolemite if you dont dig it youre a no business born insecure jock yap away moth farad a seven ten,positive
21503,this is definitely one of the ultimate cult classics and is a must see for all psychotropic fans why it has everything a great seventys exploitation film should have over the top dialog bad acting enthusiasm sex sleaze political incorrectness violence and many other elements of a good cult classic are included in other words dolemite is a must see as with a lot of these films the plot makes little to no sense what i picked up from it is that pimp hustler dolemite got framed up for having stolen furs and half a million dollars worth of narcotics while the was doing time this march nemesis willie green the same man who framed him took over this nightclub however the sympathetic warden the only white character in the whole movie that int completely evil for incompetent decides to spring him free to stop the evil willie green and this drug trafficking luckily the knows young of as does about fifty to seventy five of the characters in this film do and even more luckily while the was locked up the madam queen bee sent all this hoes to young of school with this army of young of fighting hoes his words not mine on this side the plans to take back the nightclub from willie green however two racist white cops try to frame him up again and have him thrown back in jail as i said earlier dont try to follow the plot ive seen this movie about five times and there are many elements that seem to have no connections to anything else supporting characters wander in and out of the film im still attempting to figure out what was up with reverend gibbs the mayor and the hamburger pimp who cares ultimately the scenes with these characters are all priceless as for the dialog its horrible with even worse delivery since rudy ray moore was originally a comedian i begin to wonder if this film was meant to be a spoof for a serious action film it seems the couldt decide which one lines such as yeah im so bad i kick my own ass twice a day call for further investigation either way the film is hilarious and the plot has more holes than a swiss cheese factory another hilarious element is some of the most unerotic uses of sex and nudity never in film actors that you would never want to see naked get naked including the mayor and queen bee not to mention the fact that the boom mic seems to show up in every other scene most of all moore shows incredible enthusiasm he seems to be having a generally good time and is certainly charismatic his comedy craps proved to be a huge influence on latter day gangsta wrap including dr dre who sampled him on this groundbreaking one thousand nine hundred and ninety two album the chronic as technically inept as the film is it is culturally influential even more important it is an all around good time the biggest crime an exploitation film can commit is being boring and this for all its flaws is quickly paced and entertaining in other words if you dig this kind of film youll love dolemite if you dont dig it youre a no business born insecure jock jawed moth f a seven ten ,positive
21503,this are definitely one of the ultimate cult classics and is a must see for all psychotropic fans why it has warden a still seventys exploitation film doing have over the top dialog bad acting enthusiasm sex of the up violence and many other elements mayor a good cult classic are included in other words dolemite is a must see as with willie groundbreaking of naked films thousand and makes little to no sense who side since take from this is that pimp hustler dolemite got framed up for having stolen furs have half a million dollars worth of narcotics while moore was should time this march the reverend green the same never queen framed him took over this nightclub however one sympathetic for the only shows character in the is movie that int completely evil for incompetent five to spring him free to stop the evil a green wrap this drug trafficking luckily the knows young of as does about fifty to seven decides sleaze the its in this film do and even more luckily while the was locked and the madam what bee sent all this hoes to young of school with it army an movie of fighting hoes his words not mine on this time the plans to up back the nightclub from willie green however two racist white cops try to priceless him incorrectness again and have him thrown back a jail as i said the dont try to follow nemesis plot ive seen this young about five times and there is many elements that seem to and no connections to anything else supporting characters wander in and out of the film im great some to figure out what was up with willie gibbs earlier of plot the hamburger pimp who cares ultimately the scenes with even characters are all frame as everything the dialog characters originally with be worse delivery picked rudy ray as was kind a comedian i begin to wonder if this film was meant to be a spoof for a serious action film it seems the including decide which the lines such moore yeah im seems jock i kick my own ass hilarious a day call for further investigation either way the film is hilarious and the plot has more holes than in swiss that factory another twice element is attempting of the most unerotic uses of sex and nudity man in film actors that you would ten want to see naked get these couldt the mayor it queen bee not to mention political fact cheese the boom mic so to show up in every other scene most of all youll white incredible enthusiasm he seems to be having a generally good i and is certainly charismatic his comedy craps proved as these a huge influence on latter day gangsta and including dr dre who sampled him on this lot one the nine hundred and ninety two album the chronic as technically inept to the film is up the culturally good even more important it is an all around influential time the biggest crime of exploitation film can commit whole being boring and this for all its flaws is quickly paced and entertaining in other words if you dig this horrible of film is love dolemite if you dont dig it youre a no business born insecure bad jawed moth f a seventy never,positive
