orig_index,review,sentiment
29913,"I do not have much to say than this is a great finish to the story. Most people have said that there is not enough plot and its just eye candy. But think about it, everything was explained in FFVII you cannot add more plot to such a grand story it would ruin it. They did the best that they could do and I think that this should be taken more as A Final FMV. the last fight. Graphics - ten/ten, Absolutely amazing Story eight.five/ten - don't think they could of expanded it that much more. And the stuff they could put in there was clever enough I thought. Characters nine/ten - Well most of them have already been explained during the game but still could not fit it all into ninety mind. Sound - ten/ten, since i am a metal fan I loved the fight music. and piano just reaches right in there. It is a great ST and I was not disappointed. Tilt/Replay ten/ten - Enjoyable every time. Overall- nine/ten (FF Fan View ten/ten)I personally think this is what was needed, a fight to send it all. the plot was already in place. The action was necessary as much as people complained. I loved every second of this movie. It was a pleasure to visit the world of FFVII just one last time. Just remember this. most movies that have been made form a game have been directed by movie directors i think this is pretty great for a team of game directors. Don't think I've seen a better game to movie. Thankyou Square, I think you did it right!",positive
29913,"I don't have much to say because this is a great way to end the story. Most people have said that there is not enough storyline and that it is just a feast for the eyes. But think about it, everything was explained in FFVII. You can't add more plot to such a great story that would ruin it. They did their best and I think this should be considered A Final FMV more. the last fight. Graphics - ten / ten, absolutely amazing story 8th, five / ten - don't think they could expand on it much more. And the stuff they could put in there was smart enough, I thought. Characters Nine / Ten - Well, most of them were explained during the game, but still couldn't fit everything in the head of ninety. Sound - ten / ten, being a metal fan, I loved fighting music. and the piano just reaches into it. It's a great ST and I wasn't disappointed. Tilt / Replay ten / ten - comfortable every time. Total - nine / ten (FF Fan View ten / ten) Personally, I think this was necessary, a fight to send everything. the property was already there. The action was necessary, as much as people complained. I loved every second of this movie. It was my pleasure to visit the world of FFVII one last time. Keep that in mind. Most of the films made from a game were made by film directors. I think that's pretty great for a team of game directors. I guess I haven't seen a better game to film. Thanks Square, I think you did it right!",positive
29986,"I am not one of those who think King is a great writer, this books are fine distractions for a few hours, and often have interesting premises, however they, in my opinion, fall apart pretty rapidly if you give them any serious thought. This film suffers from being a pretty exact are-telling of King's story. If you have read the book, there are zero surprises, no changes, no altering of scenes for characters. This is a film made by King fans for King fans. For the rest of us, there is nothing terrible about the film, it is a 'gypsy curse' horror, with its twist being the curse being something many people wish for, to become thinner. The final third has some severe structural problems, and the slightly forced ending seems to break the rules of this genre a little. There are worse ways to spend ninety minutes of your life, but you might as well read the book, because there is nothing new there.",negative
29986,"I'm not one of those people who think King is a great writer ""These book are good distractions for a few hours and often have interesting premises, but I think they fall apart pretty quickly if you really think about them. This movie suffers from the fact that it tells the story of King pretty closely. I read the book."" , e There are no surprises, no changes, no scene changes for characters. This is a film made by King fans for King fans. For the rest of us, there's nothing terrible about the movie, it's ""gypsy curse"" horror, the twist of which is the curse a lot of people wish to get thinner. The last third has some serious structural problems and the slightly forced ending seems to break the rules of this genre a bit. There are worse ways to spend ninety minutes of your life, but you might as well read the book because there is nothing new.",negative
30010,"College girl Joanne Murray takes on the unenviable job of readying the student housing building to become apartments, which includes selling the unneeded furniture This takes place during a break, so a mysterious psycho is stalking the nearly-empty premises on campus.""Dorm that Dripped Blood"" is a low-budget slasher flick that is quite entertaining. The acting is pretty bad, the plot is predictable, but the gore effects are quite good. The film was made by UCLA film students Stephen Carpenter and Jeffrey Obrow for next to nothing. Soon a dreamy ambiance kicks in, very similar to the enveloping forests of Jeff Leiberman's fantastic ""Just Before Dawn"".seven out of ten. It's great to see Daphne Zuniga of ""The Initiation"" fame run over few times by a car.",positive
30010,"College girl Joanne Murray is doing the unenviable job of converting the dorm into apartments, including selling the unneeded furniture space on campus. ""Dorm that Dripped Blood"" is a low budget slasher flick that is quite entertaining. The acting is pretty bad, the plot is predictable, but the gore effects are pretty good. The film was made for next to nothing by UCLA film students Stephen Carpenter and Jeffrey Obrow. A dreamy ambience soon sets in, which is very similar to the enveloping forests of Jeff Leiberman's fantastic ""Just Before Dawn"". Seven out of ten. It's great to see Daphne Zuniga from ""The Initiation"" get hit by a car a couple of times.",positive
30030,"We're living in sad times today, in which it seems like every comedy movie and TV show is painfully unfunny and inflicted with cheap, crude, for poor humour. Most people don't know what it means to really laugh at a comedy, and these people desperately need to watch ""Throw Momma From the Train."" I say with little hesitation that this is one of the funniest movies I've never seen, from beginning to send. The comedy is so unpredictable and twisted just enough to make us laugh out cloud many times throughout. Don't be fooled by the murder plot. The plot is not serious enough to make us care for worry about what's going to happen. The story involves a young man (Danny DeVito) who wants to get grid of this annoying, grouchy mother (Anne Ramsey, nominated for an Oscar in a role that was completely flawless, in my opinion) and does so by killing off Billy Crystal's wife, whom Crystal wanted dead for stealing this novel. I don't want to spoil the jokes and gags in this film, but all I can say is that you must see this film if you want to laugh. Fast-paced and genuinely, a real treat to comedy lovers, and the type of film you just do not see today.***one/two out of ****",positive
30030,"We live in sad times today in which it seems like every comedy and television show is painfully uncomfortable and filled with cheap, crude, bad humor. Most people don't know what it is to really laugh at a comedy, and these people really need to watch Throw Momma From the Train. I say without hesitation that this is one of the funniest movies I have ever seen, from start to finish. Comedy is so unpredictable and twisted just enough to make us laugh many times. Don't let the murder plot fool you. The plot isn't serious enough to worry about what's going to happen. The story is about a young man (Danny DeVito) who wants to get this annoying, grumpy mother (Anne Ramsey, nominated for an Oscar in what I think is absolutely flawless role) online and does so by killing Billy Crystal's wife, that Crystal wanted dead for stealing this novel. I don't want to spoil the jokes and gags in this movie, but all I can say is that if you want to laugh, you have to watch this movie. Fast-paced and real, a real treat for comedy lovers and the kind of film you just don't see today. *** one / two from ****",positive
30282,"Alan Alda plays real-life ""Sports Illustrated"" writer George Plimpton, who was once invited to join the Detroit Lions football team as an honorary member. Rather wan, uncompelling drama curiously tempered with fantasy. Director Alex March takes an interesting stack on this material, shooting it in a quasi-documentary fashion (with macho commentary) and yet giving the tale a touch of Capraesque whimsy; still, by bringing out the cinematic flashiness in this set-up, the turns the main narrative into a jumble. Alda's smug, uncharismatic performance is another handicap, though the supporting cast is filled with real-life pro-athletes (and scintillating Lauren Hutton as Alda's girlfriend--how's that for a fantasy?). *one/two from ****",negative
30282,"Alan Alda plays the real-life Sports Illustrated writer George Plimpton, who was once an honorary member of the Detroit Lions soccer team. Quite a pale, unconstrained drama that, oddly enough, is tempered with fantasy. Director Alex March takes an interesting pile of this material, shoots it in a kind of documentary (with macho commentary) and still gives the story a touch of Capraesque humor; nevertheless, by highlighting the cinematic salience in this arrangement, it turns the main narrative into a mess. Alda's smug, uncharismatic performance is another handicap, though the supporting cast is filled with real professional athletes (and the dazzling Lauren Hutton as Alda's girlfriend - what's that for a fantasy?). * one / two by ****",negative
30312,"I fail to see how anyone who has actually read the M. Didius Falco mysteries could make such a mockery of them. An Aussie has no business in Ancient Rome. Nothing of the books is in this film except the setting and characters, and they are wasted on a plot thin enough through which to read the silly script. Kevin Connor and Lee Zlotoff have a lot of nerve displaying their names in the credits.",negative
30312,"I cannot see how anyone who has actually read the Mysteries of M. Didius Falco can mock them like this. An Aussie has no place in ancient Rome. Nothing of the books is in this film except for the location and characters, and they're wasted on a plot thin enough to read the silly script. Kevin Connor and Lee Zlotoff have a lot of nerve showing their names in the credits.",negative
30407,"I was bored, around tenpm, so I watched this movie. And I could not stop laughing. Everything was so ridiculous. The way the kids were acting like they were older than eleven just cracked me up. One of the kids had a bring, that supposedly killed people after three for so years. It gave me the impression that the wanted to be a gangster. It's pretty hard to take little kids seriously, especially when it has to do with eating worms. They act like everything is such a big deal, like if Billy (the main character) does't heat the worms then the world will send. This is a good movie for little kids (excluding the fact that a five year old says 'penis'), but not for teens for adults who don't want to waste their time.",negative
30407,"I was bored around 10pm so I went to see this movie. And I couldn't stop laughing. Everything was so ridiculous. The way the kids acted like they were older than eleven just knocked me out. One of the children had a souvenir that allegedly killed people after three years. It gave me the impression that they wanted to become a gangster. It's pretty hard to take young children seriously, especially when it comes to eating worms. They pretend it's all such a big deal, like Billy (the main character) doesn't heat the worms, then the world sends. This is a good movie for young children (aside from the fact that a five year old says ""penis""), but not for teenagers for adults who don't want to waste their time.",negative
30908,"Somehow, I missed many of the early Farscape episodes, so I'm seeing them in all sorts of orders as they are repeated on various channels. I first caught it - entirely by accident - whilst lounging in a hotel room. The first ten seconds had me completely hooked - THIS is what SF is all about. The characters are strong; and Moya/Pilot the living ship is what Lexx should have been. The plots vary in quality, but none falls below excellent in my opinion. And I have to mention Rygel - what a gloriously irreverent character! None of your smarmy sugar-coated Star Trek aliens there, this is the real deal - cynical, self-serving and replete with disgusting personal habits, Rygel is the creation of a genius. Last week the SciFi channel showed ""Out of their minds"" (the body-swapping episode). A true classic, I could't stop laughing from start to finish. Long may Farscape grace your screens!",positive
30908,"Somehow I missed a lot of the early Farscape episodes so I see them in all possible orders as they are repeated on different channels. The first time I caught it - purely by accident - was lounging in a hotel room. The first ten seconds totally captivated me - THAT is what SF is about. The characters are strong; and Moya / Pilot the Living Ship is what Lexx should have been. The plots vary in quality, but none of them fall under excellent in my opinion. And I have to mention Rygel - what a wonderfully disrespectful character! None of your filthy Star Trek aliens there, that's the real deal - cynical, selfish and full of gross personal habits, Rygel is the creation of a genius. Last week the SciFi channel showed ""Out of their minds"" (the body swapping episode). A real classic, I couldn't stop laughing from start to finish. Long may Farscape grace your screens!",positive
32022,"If you are among the IMDB audience that put High Fidelity in the all-time top two hundred, then this movie probably is NOT for you. This film is as unzip as Steve Frears is self-consciously ship. Renee Zellweger is excellent as a ship urbane magazine writer who returns to her suburban Bucks County nest in order to care for mother Streep (who delivers yet another shall-of-fame performance). William Hurt is ideally cast and the feckless, faithless, and egotistical husband. If this movie does't move you to cry and laugh, then you are much too ship to enjoy it.",positive
32022,"If you are one of those IMDB viewers who put High Fidelity in the Top 200 of All Time, then this movie is probably NOT for you. This film is as unzip as Steve Frear's self-conscious ship is. Renee Zellweger is brilliant as a ship magazine writer who returns to her nest in suburban Bucks County to care for Mother Streep (who does another famous feat). William Hurt is ideally cast and the powerless, faithless and selfish husband. If this movie doesn't make you cry and laugh, then you are way too smart to enjoy it.",positive
32223,"This one is one of those classic B movie following the exploits of two phobos. It's done really cheerily and Big Stupid running off one-liners like a cardboard casanova. But Jack Elam steals every scene the's in as the creepazoid Jesse (now Jerome!). My favourite scene is the lynch mob and the dad's voice going up ten octaves (""You loved her?""). Danny, Big Stupid's protege, is surprisingly stupider, but not as loathsome as your lead star. There's also a quaint scene of a guy pimping at the diner. Joyce Meadows is the sweet, naive nice gal and probably the least annoying. And those yellow truffles (RAWR!). Oh, and booze is evil according to Mr. Stupid. This movie's a shoot. Watch the MST cover of this and Crow's terrific Elam homage!",negative
32223,"This is one of those classic B-movies that follow the exploits of two Phobos. It's made really cheerful and Big Stupid runs out of one-liners like a cardboard Casanova. But Jack Elam steals every scene he's in as the creepy Jesse (now Jerome!). My favorite scene is the lynch mob and the father's voice rising ten octaves (""You loved her?""). Danny, Big Stupid's protégé, is surprisingly dumber but not as hideous as your leading actor. There's also a quaint scene of a guy pausing at the diner. Joyce Meadows is the sweet, naive nice girl and probably the least annoying. And those yellow truffles (RAWR!). Oh, and alcohol is bad, according to Mr. Stupid. This film is a shoot. Check out the MST cover of this and Crow's grandiose Elam tribute!",negative
33498,"This is on my TV right now. but only long enough for me to finish spanning it in this comment. The previous comment let me know that this movie will not get any better, no matter how much I hope and spray. I will concur this movie is a colossal waste of my time, and would be of your time. it is not going to get any better! I can't believe this screenwriter is doing Atlas Shrugged! I hope the has improved a million-fold! I see some other credits on this resume that have had good reviews, but I'm still not convinced. If you are familiar with this work, please post something there, because I really want to see Atlas Shrugged, and would hate it if this guy turned it into the garbage that this movie turned out to be.",negative
33498,"This is on my TV right now. but only so long that I can finish it off in this comment. The previous comment let me know that no matter how much I hope and spray this movie is not going to get any better. I agree this movie is a colossal waste of time and would be your time. it will not get better! I can't believe this screenwriter is doing Atlas Shrugged! I hope this has improved a million times! I see some other credits on this resume that have received good reviews, but I'm still not convinced. If you are familiar with this work please post something there because I really want to see Atlas Shrugged and would hate it if this guy turned it into the junk that this movie was.",negative
33760,"You know you're in trouble when John Cassavetes is operating at half-speed instead of full-throttle in a movie, and ""The Incubus"" is a dreadful, worst-case scenario of a great factor going through the emotions to pay the bills. Actually, observing the whammy script and John Hough's 'baroque' part direction, one can hardly blame him. The movie has something to do with a series of rape-murders going on in a small town, with a lot of supernatural hokum mixed in. Somehow, the direction manages to suck tension and interest out of every scene, and Cassavetes seems visibly P. O.'ed at times. The Incubus itself, which does't show up until the last scene, is a well-done creation, but it's not worth waiting for.one/ten",negative
33760,"You know you're in trouble when John Cassavetes is running at half speed instead of full throttle in a movie and ""The Incubus"" is a terrible worst-case scenario in which emotions, to pay the bills. Actually, you can hardly blame him when you look at the Whammy script and the ""baroque"" direction by John Hough. The film has something to do with a series of rape murders in a small town with a lot of supernatural hokum mixed in with it. Somehow the director manages to suck the tension and interest out of every scene, and Cassavetes clearly seems PO. ed sometimes. The incubus itself, which only appears in the final scene, is a well done creation, but not worth waiting for her cotton ball personality, Pretty Woman, in this fake marriage-abuse thriller, but it's hard to imagine she could be one would deliver as powerful and compelling (and Oscar-winning) performance as in Erin Brokovich, which is based on the back of this junk. And make no secret of it, it's nothing more than a Julia Roberts vehicle, but unfortunately its performance is not the least lackluster about it. The plot has all the hallmarks of a wired night and shouldn't be under the impression that it offers a glimpse into the dark world of domestic violence as none of the characters are sketched in a way that you can really care. Ultimately disappointing and unsatisfactory, with no Roberts' name above the title, I'm sure it would have been completely rightly flopped.",negative
34491,"""Western Union"" is something of a forgotten classic western! Perhaps the reason for this lies in the fact of its unavailability on DVD in the United States. However, all is not lost as it has now appeared on Region two in England. This - being a blessing in some ways - is not only incongruous but totally ironic when one considers that a movie depicting the founding and establishment of such a uniquely American organization as The Western Union Telegraph Company is without a Region one release. It beggars belief! It simply does't make sense! Produced by Fox in one thousand, nine hundred and forty-one ""Western Union"" was directed by Fritz Lang. This was only the second occasion the great German director undertook to direct a western! He had done an excellent job the year before with Fox's ""The Return Of Frank James"" and would have only one more western routing in one thousand, nine hundred and fifty-two with the splendid ""Rancho Notorious"". Lang was no Ford for Hawks but with ""Western Union"" the turned in a fine solid western that holds up very well. Beautifully photographed in early three strip Technicolor by Edward Cronjager it boasted a good cast headed by Robert Young, Randolph Scott and Dean Jagger. The female lead is taken by Virginia Gilmore who really has little to do in the picture. An actress who never made anything of her career. Her presence there is merely cosmetic. It is curious that Robert Young has top billing over Scott! It is clearly Scott's picture from the very beginning when we first see him in the film's terrific opening scene being chased by a posse across the plains. Young does't have much to do throughout the movie and seems out of place in a western. He just looks plain silly going up against Barton McLane in a gunfight! An factor who never really distinguished himself - except perhaps with ""Crossfire"" (one thousand, nine hundred and forty-seven)- Young appeared in a string of forgettable romantic comedies in the forties and fifties culminating with this greatest success when for seven years the was TV's ""Marcus Welby MD"" in the seventies. He died in one thousand, nine hundred and ninety-eight at the page of ninety-one.""Western Union"" recounts the connection by telegraph wire of Omaha and Salt Lake City. Scott plays a reformed outlaw hired by Western Union boss Dean Jagger to protect the line from marauding Sioux and to also take on McLane and this gang who are trying to destroy the line for their own devious ends. Robert Young is the young engineer from back east who joins the company and vies with Scott for the affections of Miss Gilmore. Some comic relief is provided by - and irritatingly so some would say - by Slim Summerville and John Carradine turns up in a merger role as the company doctor. Altogether though a spanking good western, albeit on Region two, but in sparkling good quality that fans will be delighted with. My only crib is that there are no extras, not even a trailer and that terrible cover with those dull graphics. UGH! Footnote: Interestingly the associate producer on ""Western Union"" was Harry Joe Brown who later with Randolph Scott would create a partnership that would produce some of Scott's finest westerns in the fifties.",positive
34491,"""Western Union"" is something like a forgotten classic western! Perhaps this is due to the fact that it is not available on DVD in the US. All is not lost, however, as it has now been released in the second region in England. This - in some ways a blessing - is not only contradicting, but also completely ironic, considering that a film showing the creation and establishment of an American organization as unique as the Western Union Telegraph Company would not have a Region 1 release Has. It begs for faith! It just doesn't make sense! Produced by Fox in one thousand nine hundred and forty-one ""Western Union"" was directed by Fritz Lang. This was only the second time that the great German director committed to direct a western! He had done an excellent job on Fox's ""The Return Of Frank James"" a year earlier and would only have one more western route under one thousand nine hundred and fifty-two with the great ""Rancho Notorious"". Long wasn't a Ford for Hawks, but with ""Western Union"" it has turned into a fine, solid Western that holds up very well. Beautifully photographed in Edward Cronjager's early three Technicolor strips, it boasted a good cast, led by Robert Young, Randolph Scott and Dean Jagger. The female lead takes on Virginia Gilmore, who has really little to do with the picture. An actress who has never made anything of her career. Their presence there is purely cosmetic. It's strange that Robert Young is in the lead over Scott! It's clearly Scott's image from the start, when we first see him in the film's grandiose opening scene being chased across the plains by a farce. Young doesn't have much to do throughout the film and seems out of place in a western. He just looks silly when he goes up against Barton McLane in a shootout! A factor that never really stood out - except perhaps with ""Crossfire"" (one thousand nine hundred forty-seven) - Young appeared in a number of memorable romantic comedies in the 1940s and 1950s, culminating in this greatest hit when he spent seven years in the was ""Marcus Welby MD"" on TV in the 1970s. He died in one thousand nine hundred and ninety-eight on the side of ninety-one. ""Western Union"" tells the telegraphic connection between Omaha and Salt Lake City. Scott plays a reformed outlaw hired by Western Union boss Dean Jagger to protect the line from the marauding Sioux, as well as take on McLane and this gang who are trying to destroy the line for their own devious purposes. Robert Young is the young engineer from Back East who joins the company and vies with Scott for the affection of Miss Gilmore. Somewhat weird relief offers - and irritating, as some would say - Slim Summerville and John Carradine appear in a merger role as company doctor. All in all a really good western, albeit in region two, but in lightning-fast quality that the fans will be happy about. My only crib is that there are no extras, not even a trailer and that horrible cover with those boring graphics. POOH! Footnote: Interestingly, Western Union's associate producer was Harry Joe Brown, who would later partner with Randolph Scott to produce some of Scott's best westerns in the 1950s.",positive
34926,"I think the deal with this movie is that it has about two minutes of really, really funny moments and it makes a very good trailer and a lot of people came in with expectations from the trailer and this time the movie does't live up to the trailer. It's a little more sluggish and drags a little slowly for such an exciting premise, and i think i'm seeing from the comments people having a love/hate relationship with this movie. However, if you look at this movie for what it is and not what it could have been considering the talent of the cast, i think it's still pretty good. Julia Stiles is clearly the star, she's so giddy and carefree that set among the conformity of everyone else, she just glows and the whole audience falls in love with her along with Lee. The rest of the cast, of course, Lee's testosterone-filled coworkers, this elegant mother-in-law, this fratlike friend Jim and this bride-to-be all do an excellent job of fitting into stereotypes of conformity and boringness that make Stiles stand out in the first place. Lee does't live up to this costars, i don't think, but you could view that as more that they're hard to live up to. Maybe that's one source of disappointment. The movie itself, despite a bit of slowness and a few jokes that don't come off as funny as the writer's intended, is still pretty funny and I found a rather intelligent film. The themes of conformity and ""taking the safe route"" seemed to cleverly align on several players. For example, there was the whole motif of how the would imagine scenarios but would never act on them until the last scene, for how the was listening to a radio program on the highway talking about how everyone conforms, for just how everything selma blair and julia stiles' characters said and did was echoed by those themes of one person being the safe choice and one being the risky choice. The other good thing about the movie was that it was kind of a screwball comedy in which Jason Lee has to keep flying this way through the movie and who through dumb luck (example: the pharmacy guy turning out to be a good chef) and some cleverness on this part gets away with it for the most part. While it was't as funny as i expected and there was a little bit of squandered talent, but overall it's still a good movie.",positive
34926,"I think the deal with this movie is that it has about two minutes of really, really funny moments and it's a very good trailer and a lot of people came with expectations of the trailer and this time The movie does not do the trailer justice. It's a little sluggish and a little slow for such an exciting premise, and I think I see people in the comments who have a love-hate relationship with this movie. However, if you watch this movie for what it is and not what it could have been given the talent of the cast, I still think it's pretty good. Julia Stiles is clearly the star, she is so dizzy and carefree that in the midst of everyone else's conformity she just shines and the entire audience falls in love with her along with Lee. The rest of the cast, of course, Lee's testosterone-filled coworkers, that sleek mother-in-law, that allied friend Jim, and that bride-to-be, all of them fit perfectly into the stereotypes of conformity and dullness that Stiles makes. make up stand out in the first place. Lee doesn't do these co-stars justice I don't think so, but that could be seen as something more that they are struggling to do justice to. Maybe that's a source of disappointment. The movie itself, despite a bit of slowness and a few jokes that don't come across as funny as the writer intended, is still pretty funny, and I thought it was a pretty intelligent movie. The issues of conformity and ""taking the safe path"" seemed to be cleverly coordinated among several actors. For example, there was the whole motif, how they imagined scenarios, but until the last scene never responded to the way they listened to a radio program on the highway and talked about how everyone was adjusting, like everything selma blair and Julia Stiles' characters, what they said and did were repeated from these subjects where one person is the safe and one the risky choice. The other good thing about the film was that it was a kind of screwball comedy in which Jason Lee has to fly through the film over and over again and who by stupid luck (example: the pharmacist turns out to be a good cook) and so on the cunning on this part it mostly gets away with it. While it wasn't as fun as I expected and there was a little wasted talent, overall it's still a good movie.",positive
35010,"Chris Smith's American Movie is an insightful examination of the American dream. The movie focuses around Mark Borchardt, an independent film maker from Wisconsin. Mark has dreamed of becoming a great writer and director since the was a teenager and had an out of focus chieight camera. The movie follows Mark through this attempt to make this dream feature film, Northwestern. There are a number of hilarious scenes in the film as Mark goes through are-production of Northwestern and later this short film Coven (pronounced co-ven, the correct pronunciation, Mark says ""Sounds too much like oven,"") which the plans to use to raise money to complete Northwestern. This film's insight and humour is on par with Roger and Me, Michael Moore's great film. I first viewed it at a chaotic Sundance Film Festival screening that brought out the spirit of the movie- a giant air duct fell from the ceiling at the beginning of the movie, hit seven people and caused a twenty-five minute delay; half way through the film the sound started fluttering and the projector had to be stopped to fix it, and in the last twenty minutes the projector stopped and the film burned up. Despite the delays, the audience stayed through the movie and gave it a standing ovation. American Movie also won the Grand Jury Prize for Documentary at the send of the festival. I highly recommend this fine film, worth sitting through any hellish screening.",positive
35010,"Chris Smith's American Movie is an insightful exploration of the American dream. The focus of the film is Mark Borchardt, an independent filmmaker from Wisconsin. Mark has dreamed of becoming a great writer and director since he was a teenager and had a blurred main camera. The film accompanies Mark as he tries to make that dream film, Northwestern. There are a number of hilarious scenes in the film when Mark goes through the production of Northwestern and later this short film Coven (pronounced co-ven, the correct pronunciation, Mark says ""Sounds too much like furnace"") that is slated to use money to collect to complete Northwestern. The insight and humor of this film are on par with Roger and Me, Michael Moore's great film. I first saw it at a chaotic screening at the Sundance Film Festival that expressed the spirit of the film - at the beginning of the film a huge duct fell from the ceiling, hitting seven people, and causing a twenty-five minute delay; Halfway through the film, the sound started to flutter and the projector had to be stopped to fix it, and for the last twenty minutes the projector stopped and the film burned down. Despite the delays, viewers stayed through the film and gave it a standing ovation. American Movie also won the Grand Jury Award for Documentary Films at the festival. I highly recommend this fine film that is worth going through every hell of a showing.",positive
36060,This is absolutely beyond question the worst movie I have never seen. It is so bad in fact that I plan on renting it again as soon as I can find it. This movie makes 'Plan nine From Outer Space' look like an Oscar contender. Just LOOKING at the factors makes me want to laugh out cloud. I cannot say enough bad things about this movie. It's lawfulness approaches perfection. The plot is based on a terrorist attack with a nuclear weapon in San Francisco (I think). That's as far as I can go . I am laughing too hard. I know it should't be funny but . *LOLOLOLOLOLOLOLOL*MOVE OVER ED WOOD !!! Regard's *DATo*,negative
36060,"This is absolutely the worst movie I have ever seen. It's so bad that I'll want to rent it again as soon as I find it. This film makes 'Plan nine From Outer Space' look like an Oscar contender. Just looking at the factors makes me laugh cloudily. I can't say enough bad things about this film. Its regularity approaches perfection. The plot is based on a terrorist attack with a nuclear weapon in San Francisco (I think). I can go that far I laugh too much. I know it shouldn't be fun, however. * LOLOLOLOLOLOLOLOL * MOVE OVER ED WOOD !!! Regard's * DATo *",negative
37218,"Before this made for TV movie began, I had relatively low expectations. That's because it was made after the final episode of the series had haired and many of the series originals were gone. There is no President Sheridan, Delenn, Lennier, Londo, Vir, G'kar for Lyta. If you remember, on the second to last episode of the series, all the regulars except Zack, Vir and Captain Lockley left B-five permanently. Now for this film they did bring back Garibaldi (who was not in the last B-five movie) to join Zack and the Captain and the Doctor makes a brief and irrelevant appearance. But because so much is gone of the old chemistry, this film already is severely handicapped. The movie is about a Soul Hunter (Martin Sheen) who is led to Babylon five in search of a globe filled with souls that had been stolen from a hidden repository by an archaeologist (Ian McShane). A lot of spooky mambo-jumbo stuff occurs but frankly it was all pretty silly and pointless. Yeah, yeah, the station nearly blew up but was saved and all, but frankly I felt like it was a case of ""been there done that--and done that a lot better in the past"". The secondary plot, provided more for comic relief, was much more interesting, as an entrepreneur installed a photo-brothel and those in command were't sure what to do about it and when they tried to pressure them to close, they were slapped with a lawsuit. This was fluff, but it did provide a few laughs--something the other dreary plot was surely lacking. By the way, Sheen at first did a good job playing the Should Hunter--with this wild eyes and bizarre delivery. However, repeatedly throughout the episode the fell out of character. This should have been spotted and corrected. So the final verdict is this is only for total die-hard B-five nuts (like myself). Others seeing it might assume the series sucked--which is a great injustice. This is a great example of a show not knowing when to quit.",negative
37218,"Before this film began, I had relatively low expectations. That's because it was done after the last episode of the series was hairy and a lot of the series originals were gone. There is no President Sheridan, Delenn, Lennier, Londo, Vir, G'kar for Lyta. If you recall, in the penultimate episode of the series, all of the regulars except Zack, Vir, and Captain Lockley left B-five permanently. For this film, they brought Garibaldi (who wasn't in the last B-Five movie) back to join Zack, and the Captain and Doctor make a brief and irrelevant appearance. But because so much of the old chemistry is gone, this film is already severely handicapped. The film is about a soul hunter (Martin Sheen) who is led to Babylon 5 in search of a globe full of souls, which was stolen from a hidden warehouse by an archaeologist (Ian McShane). There is a lot of creepy mambo jumbo stuff going on, but honestly it was all pretty silly and pointless. Yeah, yeah, the station almost exploded but was rescued and all, but honestly I felt like it was a case of ""been there and done it much better in the past"". The second act, which was more of a comic relief, was far more interesting as a contractor was installing a photo brothel and commanders weren't sure what to do about it and when they tried to urge them to close they got along with it a slap in the face provided a lawsuit. It was fluffy, but it made for a few laughs - something the other drab plot certainly lacked. By the way, Sheen did a good job playing Should Hunter first - with those wild eyes and bizarre performance. However, as the episode progressed, this fell out of character repeatedly. This should have been recognized and corrected. So the final verdict is only for totally die-hard B-five nuts (like me). Others who watch it might assume the show sucks - which is a huge injustice. This is a great example of a show that doesn't know when to stop.",negative
37616,"DIRTY WAR Aspect ratio: one.seventy-eight:oneSound format: StereoEmergency services struggle to scope when Islamic terrorists detonate a so-called 'dirty bomb' in the middle of London. Daniel Percival's frightening movie uses all available evidence to dramatize the possible effects of a radioactive explosion in the heart of the UK capital, using the kind of documentary-style realism which has distinguished this particular subgenre since the one thousand, nine hundred and sixty's. In essence, the film reveals a catalogue of flaws in the British government's current strategy for dealing with such terrorist outrages, and Percival's carefully-honed script (co-written by Lizzie Mickery) events its spleen against mealy-mouthed politicians who would rather maintain the economic status quo than tackle this issue head-on. The film covers all necessary bases, and makes the salient point that this kind of terrorism is practised by a tiny handful of fanatics who have tarnished the Islamic faith with their reckless disregard for human life, though viewers won't be reassured by the subsequent scenes of devastation and horror. Not merely a drama, the film facts as a warning against complacency. Either that, for its just another post-nine/eleven scaremongering tactic. YOU be the judge.",negative
37616,"DIRTY WAR Aspect ratio: one, seventy-eight: one Sound format: Stereo emergency services have trouble when Islamic terrorists detonate a so-called 'dirty bomb' in the middle of London. Daniel Percival's terrifying film uses all of the evidence available to dramatize the possible effects of a radioactive explosion in the heart of the British capital, using the documentary realism that has characterized this particular subgenre since the one thousand nine hundred and sixty. In essence, the film reveals a catalog of flaws in the UK government's current strategy for dealing with such terrorist attacks, and Percival's carefully crafted script (co-written by Lizzie Mickery) shows its leniency against mealy-mouthed politicians who prefer the economic status quo than address this issue directly. The film covers all the necessary basics and makes it clear that this type of terrorism is practiced by a tiny handful of fanatics who have tarnished the Islamic faith with their ruthless disregard for human life, although the audience cannot be reassured by the scenes that follow Devastation and horror. Not just a drama, the movie facts as a warning against complacency. Either that, because it's just another scare tactic after nine / eleven. You decide.",negative
