orig_index,review,sentiment
7642,some people are born with souls with their sung singularly until they encounter another as tortured and or as sweetly as their own and an unusual magic happens you are alone is a honest look into tortured souls that intertwine for a moment of understanding and oneness to be torn apart by the differences in the between theyre spain death is explored and literally it is what when jones soul is dead for similarly too alive too awake to reality it is the life which you imagined behind the eyes of passer bys this explores caching spain in all the frown the cheery facade the cache below the ugly instinctual animalistic thoughts and facts become honest matter of fact and then bechard sprinkles a dash of unexpected innocence and beauty into the mix knowing both linger in us all bechard writer is a expert observer the human condition and because of this non judgmental attitude presents life in light we often shield your eyes from but yearn to see and understand he as director focuses on the nuances of the spirit shines through the character theyre playing to the factors own personal familiarity with the emotions on by each situation this is the most accurately written and directed character portrayal a man and womans experience together have encountered as of yet though two characters encounter is probably the encounter the soundtrack encapsulates in each songs lyrics what the characters would let their hearts spill out if table and strong enough it is each characters real voice sung through the beauty spain talent and emotional intelligence emerging indie artists ready to explode the alternative market the perfect soundtrack for those of us with issues of who admit that we have issues and those of us that hide it i enjoy exploring the darker sides of life with mr both fascinatingly creative realistic view of life the characters that revolve within it,positive
7642,some multitude are born with mourning souls with their vocal sung singularly until they run across another individual as tortured and or as bitterly sweetly beautiful as their own and an unusual conjuring trick pass off you are alone is a brutally honest look into tortured souls that intertwine for a moment of understand and oneness only to be lacerate apart by the differences in the oneness between theyre spain death is research figuratively and literally it is what pass off when jones individual is dead for similarly too alive too awake to reality it is the life not which you imagined behind the eyes of forward passer bys this film search the caching spain in united states all the scowl at a lower place the sunny facade the cache below the unworthy instinctual animalistic thought process and facts become honest and topic of fact and then bechard sprinkles a dash of unexpected innocence and beauty into the mix knowing both lollygag in united states all bechard the writer is a expert observer of the human being consideration and because of this non judgmental attitude presents life in a abstemious we often shield your eyes from but yearn to see and understand he as director focuses on the nuances of the divisor spirit that radiancy through the character reference theyre playing to the divisor own personal conversancy with the emotion bring on by each situation this is the most accurately written and directed character reference portrayal of a humanity and woman get together i have encountered as of yet even though the characters run across is probably not the normal run across the soundtrack capsulize in each songs lyrics what the characters would let their hearts spill out if table and strong enough it is each characters real voice sung through the beauty spain talent and emotional intelligence of emerging indie artists ready to irrupt onto the alternative music market the perfect soundtrack for those of united states with issues those of united states who admit that we have issues and those of united states that hide it i perpetually enjoy exploring the darker sides of life with mr bechards both fascinatingly creative and realistic view of life and the characters that revolve within it,positive
7642,some people are born with mourning individual with their song sung singularly until they bump another soul as tortured and or as bitterly sweetly beautiful as their own and an unusual magical take place you are alone is a viciously honest look into two tortured individual that intertwine for a moment of understanding and oneness only to be torn apart by the differences in the oneness between theyre spain death is explored figuratively and literally it is what take place when bobby jones soul is dead for similarly too alive too awake to reality it is the life sentence not which you imagined behind the eyes of passer bys this take research the hoard spain in us all the frown at a lower place the gay frontage the cache below the ugly instinctual animalistic idea and facts go honest and matter of fact and then bechard sprinkles a dash of unexpected innocence and beauty into the merge knowing both linger in us all bechard the writer is a expert observer of the human precondition and because of this non judgmental posture presents life sentence in a light we a great deal shield your eyes from but yearn to see and understand he as director pore on the nuances of the factors smell that shines through the eccentric theyre playing to the factors own personal liberty with the emotions convey on by each office this is the most accurately written and directed eccentric enactment of a man and womans experience together i have run across as of thus far even though the two characters bump is probably not the convention bump the soundtrack capsulize in each songs lyric poem what the characters would lease their hearts spill out if set back and strong enough it is each characters real voice sung through the beauty spain talent and worked up intelligence of emerging indie artists ready to explode onto the alternative music market the perfect soundtrack for those of us with issues those of us who admit that we have issues and those of us that conceal it i always enjoy exploring the darker sides of life sentence with mr bechards both fascinatingly creative and realistic view of life sentence and the characters that revolve within it,positive
7642,some people are born with mourning souls with their song sung singularly until they encounter another soul as tortured and or as bitterly sweetly beautiful as their own and an unusual magic happens you are alone is a brutally honest look into two tortured souls that intertwine for a moment of understanding and oneness only to be torn apart by the differences in the oneness between theyre spain death is explored figuratively and literally it is what happens when jones soul is dead for similarly too alive too awake to reality it is the life not which you imagined behind the eyes of passer bys this film explores the caching spain in us all the frown beneath the cheery facade the cache below the ugly instinctual animalistic thoughts and facts become honest and matter of fact and then bechard sprinkles a dash of unexpected innocence and beauty into the mix knowing both linger in us all bechard the writer is a expert observer of the human condition and because of this non judgmental attitude presents life in a light we often shield your eyes from but yearn to see and understand he as director focuses on the nuances of the factors spirit that shines through the character theyre playing to the factors own personal familiarity with the emotions brought on by each situation this is the most accurately written and directed character portrayal of a man and womans experience together i have encountered as of yet even though the two characters encounter is probably not the normal encounter the soundtrack encapsulates in each songs lyrics what the characters would let their hearts spill out if table and strong enough it is each characters real voice sung through the beauty spain talent and emotional intelligence of emerging indie artists ready to explode onto the alternative music market the perfect soundtrack for those of us with issues those of us who admit that we have issues and those of us that hide it i always enjoy exploring the darker sides of life with mr bechards both fascinatingly creative and realistic view of life and the characters that revolve within it ,positive
8101,"From all the grave reviews, we could't wait to see this show. We love wacky humour and creative material, especially from Australia and New Zealand. I admit this may not be a fair review since we only saw the first fifteen minutes. But we just could't bear any more misery - it was definitely the most boring and painful fifteen minutes we've never experienced watching a TV show - it felt like fifteen hours. The songs may be (mildly) interesting by themselves, but inserted for an interminable three minutes each in the middle of a story scene just does't work. We're trying hard now to erase the memory. If you want some wonderful down-under humour in a delightful and engaging film, see ""The Dish"" instead.",negative
8101,from all the grave reviews we couldt wait to see this show we love wacky humour and creative material especially from australia and new zealand i admit this may not be a fair review since we only saw the first fifteen minutes but we just couldt bear any more misery it was definitely the most boring and painful fifteen minutes weve never experienced watching a tv show it felt like fifteen hours the songs may be mildly interesting by themselves but inserted for an interminable three minutes each in the middle of a story scene just doest work were trying hard now to erase the memory if you want some wonderful down under humour in a delightful and engaging film see the dish instead ,negative
8101,from all the grave reviews wait to this show we love wacky humour and creative material especially from australia and new zealand admit may not be a review since we only saw the first fifteen minutes but we just couldt bear any more misery it was definitely the most boring and painful fifteen minutes weve never a tv show it felt like fifteen the songs be interesting by themselves but inserted for an interminable three minutes each in the middle of a story scene just doest work hard now to erase the memory if wonderful down humour in a delightful and engaging film see the dish instead,negative
8101,hard all the grave review we couldt from to see fifteen show dish experienced wacky humour and creative material especially from australia and new zealand i songs this may not be a fair minutes since we and saw the first fifteen reviews but we just couldt bear any more misery it was definitely the most boring and painful this minutes weve never love watching a tv middle it felt like an hours the admit may be mildly interesting by themselves but inserted for fifteen interminable three minutes each in the show of a story scene just doest work were trying wait now to erase the memory if you want some wonderful down under humour in a delightful only engaging film see the we instead,negative
8101,from all the grave reviews we couldt wait to see virtually this show we love wacky humour and creative material retentivity especially from australia and new zealand i admit information technology this may not be a fair review since we only saw the first fifteen minutes but we just couldt bear any more only misery it was definitely the most alone boring and only painful fifteen minutes weve never angstrom unit experienced watching a tv show it felt like fifteen hours the songs may be mildly interesting by themselves but inserted for an matt up interminable three interest minutes each in the middle of a story scene just doest work were trying hard now video to erase the memory if you want some wonderful down under humour in a delightful only and engaging film see the dish washington instead,negative
8101,from all the grave reviews we couldt delay to see this show we make out daft humour and creative material especially from australia and young zealand i admit this may not be a fair brushup since we only saw the first fifteen minutes but we just couldt bear any more misery it was definitely the most tire and afflictive fifteen minutes weve never experienced watching a tv show it felt like fifteen hours the songs may be mildly interesting by themselves but inserted for an interminable three minutes each in the middle of a report scene just doest work were trying knockout now to erase the memory if you want some wonderful down under humour in a delicious and rent film see the dish or else,negative
8405,"When I was sixteen I saw the documentary: ""A Funny Thing Happened on the Way to the Moon"". I actually liked, and believed in it for a couple of years. But then I grew up, and began to think, and when I had sought more information. This is: more info from reel sources, and non-biased sources. When I started at university, not so long ago, i asked an assistant-professor in astronomy about these conspiracy theories. What the said shocked me: He said that all those theories where lies. That baffled me, I did not believe it first, but then the presented evidence for this claims. He quickly debunked most of the theories about the subject: ""humans did not go to the moon"". The most outrages claim was that the Apollo-craft could not travel through the Van-Allen-radiation-Belt, without the crew perishing from radiation. The truth is that the Americans use a secret aluminium-anti-radiation-alloy. It is not that well-known. And the exact specifications are a secret. And why is it a secret: Well, why should they reveal it back then?? If they where in a space race with the Russians, then it would be VERY dumb to reveal that they had new technology that could shield crew against radiation. And then there is the biggest evidence of all: The Moon Stones. When the Apollo-missions DID go to the moon, they brought back many rocks from the moon, to give to geologists and similar scientists, who are documenting all things about the moon. These rocks and stones are IN FACT FROM THE MOON. Because: the internal basic elements, which all matter consist of, are also made of special isotopes, that are different from quarry to quarry, land to land, and especially planet from planet. The isotopes of these rocks and stones have been Proved, that they do not come from earth. The astronauts brought home HUNDREDS of Kilogram's of these rocks, all of them have been proved to have come from outside earth, and from the same planet. Ergo: The moon-landings where not fake. NASA did go to another planet: the moon, though it is not a planet, but a satellite to a planet, a moon (duuh). These rocks have been distributed to laboratories and universities all around the world. It has been proved: Humans did go to the moon - it is a fact, pronto. But I do not worry: most conspiracy-theorists are generally unemployed and uneducated, that is mostly why they do not know for lie about these facts. The fact remains: Humans did walk on the moon.",negative
8405,when i was sixteen humans against the i a funny thing happened on the and up more moon i actually liked why believed in the for a baffled a years but then i grew it and began technology think and when i had sought more stones this is the info uneducated reel sources allen non biased sources when reveal started at university not so long ago i asked an assistant professor in astronomy about these conspiracy theories what the said shocked me he said that all those theories where lies that couple me i did not believe it first are then the presented evidence for this claims he quickly debunked most planet elements theories about the subject humans did not go to and moon especially most outrages claim was a the apollo craft could not travel through the van and it belt without it crew perishing from radiation the made is that the of use a secret aluminium anti radiation alloy it is stones that well known and it exact specifications are a most and why is to a secret of did should they reveal radiation back then if they the in a another race with the russians then the would be very dumb to i are they had new to that could shield crew all radiation way then there is the biggest evidence to all do moon stones when the apollo missions did go of the moon they brought back many rocks from the moon to give to geologists and similar scientists who are documenting all things about the moon these rocks and the are information fact from the moon because distributed secret basic the which all matter consist of that also truth americans special isotopes that but different from quarry to quarry land to land and in planet from of the isotopes of these rocks the not have been proved that they do not come from earth the astronauts brought home hundreds theorists kilograms of these rocks saw of them have been proved to have come from outside earth and from where same do ergo the moon landings where not fake nasa did go to space planet the moon though it is not a planet but a satellite to that planet a moon duuh these rocks i been the to laboratories and universities all around the world it has been proved documentary did go to the moon it is of fact pronto but have the not worry internal conspiracy well are generally unemployed and from that is mostly why they planet not know for lie about these facts the fact remains humans and walk on the moon,negative
8405,when i was sixteen i saw the documentary a fudge funny thing happened on the way to the and then moon i actually liked accuracy and believed in it for a couple of years but then i grew up and one sided not began to think and when i had sought more information this is more info from reel sources and non biased sources when i started at university not so long ago i asked an assistant professor in astronomy about these most shell out conspiracy theories what the said shocked me he said that all those theories where lies that baffled me i did moon on not believe it first but then the presented evidence for this claims he quickly russian debunked mirthful most of the theories about the subject humans did not go to the moon the most outrages claim was that the apollo craft could not travel through the van allen radiation belt without the crew perishing from radiation the truth is that the americans use a secret aluminium anti radiation alloy it is not that well known and the exact specifications are a secret and why is it a secret well why should they reveal it back then if they where in a space race with the russians then theory it would be very moon on dumb to reveal spin around that they had new technology that could shield crew against radiation and then there is moon on the biggest evidence of all the moon stones when the apollo missions did go to the moon they engineering science brought washington back many let on rocks from the moon to give to geologists and wreak similar scientists who are documenting all kilo things about the moon these rocks and stones are demand in fact from the moon because the internal basic elements which all matter consist of are also made of special isotopes that are different from quarry to quarry land to land and continue especially planet from planet the isotopes of these rocks and stones have been proved that they do not come from earth the astronauts non brought home hundreds of ejaculate kilograms exact inquire of moon on these rocks all of wreak enquire them have been proved to have come from outside information technology earth and from the same planet ergo the moon landings where not fake nasa did go to another planet the moon though it is not a planet but a theorist satellite to a spin around planet satellite a moon duuh these most rocks have been distributed to laboratories and universities all around the world it has been proved humans did go to the moon it is a satellite fact pronto but i do not worry most conspiracy comprise theorists moon on are fact generally unemployed and uneducated that is mostly why they do not know for lie about these facts only the fact floor remains non humans privy angstrom unit did walk on the moon,negative
8405,when i was sixteen i saw the documentary film a funny thing materialize on the way to the moon i really liked and believed in it for a couple of years but then i grew up and began to think and when i had sought more information this is more information from reel beginning and non coloured beginning when i jump at university not so long ago i asked an assistant prof in astronomy about these cabal theories what the said shocked me he said that all those theories where lies that baffled me i did not believe it first base but then the gift manifest for this arrogate he quickly debunked most of the theories about the subject humans did not go to the moon the most outrages lay claim was that the apollo trade could not travel through the caravan woody allen radiotherapy belt without the bunch exit from radiotherapy the truth is that the americans use a secret atomic number anti radiotherapy alloy it is not that well known and the exact specifications are a secret and why is it a secret well why should they expose it bet on then if they where in a blank race with the russians then it would be very dumb to expose that they had raw technology that could harbour bunch against radiotherapy and then there is the biggest manifest of all the moon endocarp when the apollo charge did go to the moon they brought bet on many rocks from the moon to give to geologists and similar scientists who are document all thing about the moon these rocks and endocarp are in fact from the moon because the internal basic component which all subject consist of are also made of exceptional isotopes that are dissimilar from quarry to quarry land to land and especially planet from planet the isotopes of these rocks and endocarp have been proved that they do not get from earth the astronauts brought home one c of kilograms of these rocks all of them have been proved to have get from alfresco earth and from the same planet ergo the moon landings where not fake nasa did go to another planet the moon though it is not a planet but a artificial satellite to a planet a moon duuh these rocks have been distributed to laboratories and universities all just about the world it has been proved humans did go to the moon it is a fact pronto but i do not worry most cabal theorists are largely unemployed and uneducated that is largely why they do not be intimate for lie about these fact the fact remains humans did walk on the moon,negative
8405,when go was sixteen i saw the documentary quickly funny thing happened on have but of the moon i actually then and believed in it for a the of years but then i grew up and began to think and when i had sought more information this is baffled info from reel sources and non biased van when i started at university not so consist ago i asked an the professor in astronomy about these conspiracy the what the said shocked me he said that all not theories where lies it more liked i did not believe it first but go couple they been for this claims he a debunked most of the theories about the subject humans did not go to the moon a most outrages claim was that the apollo do could distributed travel through assistant sources allen radiation why without the crew perishing from radiation the truth is that the americans use a secret aluminium anti radiation alloy it is not that well known and the exact specifications are a secret and belt is i the secret well why should presented reveal it ergo me if they where in a it race with the russians then that would be very dumb to i that they had new technology that could shield crew against moon and then there is the biggest evidence of all the moon stones when from apollo missions did craft to the has to brought back many astronauts from the moon to give to geologists and similar scientists who are documenting all things about theories moon these the and stones are in fact the the radiation because the also basic elements which all matter long they are internal made of special isotopes that are different from quarry to quarry land all land and especially planet from planet the isotopes of these rocks and stones have been proved that they do not come from earth the rocks brought home hundreds of kilograms of these rocks all did them go been proved to rocks come from outside earth and from the theorists planet back the moon landings where those fake nasa fact reveal to another planet the moon though it is facts a planet way a satellite to a planet a moon duuh these the have been not to laboratories and universities to around the world it moon evidence proved humans did then to the moon space is a of pronto but it have not worry most conspiracy same are generally unemployed and uneducated that is mostly why they do not know for lie about these not the fact remains humans did walk on rocks moon,negative
8405,when i was sixteen i saw the documentary a funny thing happened on the way to the moon i actually liked and believed in it for a couple of years but then i grew up and began to think and when i had sought more information this is more info from reel sources and non biased sources when i started at university not so long ago i asked an assistant professor in astronomy about these conspiracy theories what the said shocked me he said that all those theories where lies that baffled me i did not believe it first but then the presented evidence for this claims he quickly debunked most of the theories about the subject humans did not go to the moon the most outrages claim was that the apollo craft could not travel through the van allen radiation belt without the crew perishing from radiation the truth is that the americans use a secret aluminium anti radiation alloy it is not that well known and the exact specifications are a secret and why is it a secret well why should they reveal it back then if they where in a space race with the russians then it would be very dumb to reveal that they had new technology that could shield crew against radiation and then there is the biggest evidence of all the moon stones when the apollo missions did go to the moon they brought back many rocks from the moon to give to geologists and similar scientists who are documenting all things about the moon these rocks and stones are in fact from the moon because the internal basic elements which all matter consist of are also made of special isotopes that are different from quarry to quarry land to land and especially planet from planet the isotopes of these rocks and stones have been proved that they do not come from earth the astronauts brought home hundreds of kilograms of these rocks all of them have been proved to have come from outside earth and from the same planet ergo the moon landings where not fake nasa did go to another planet the moon though it is not a planet but a satellite to a planet a moon duuh these rocks have been distributed to laboratories and universities all around the world it has been proved humans did go to the moon it is a fact pronto but i do not worry most conspiracy theorists are generally unemployed and uneducated that is mostly why they do not know for lie about these facts the fact remains humans did walk on the moon ,negative
8429,"Zarkorr is one bad movie. This does't even rate in the so bad its good category. It's just bad. From the (lack of) set design to the acting to the special effects, everything about this movie stinks. For starters, the film looks like it was filmed in just empty rooms with a couple of props thrown in to make it look good. Then we get acting that is so bad that it makes a high school play look like it was an Oscar candidate. And to top it all off, there's the special effects that are so bad that they look like an amateur pulled them off in their garage. The towns that the monster is supposedly crushing look like my nephew's train set. So obviously fake that they scream out at the viewer. The only good thing about the movie is the monster suit. Its just too bad that they spent all their budget on that and left nothing for the rest of the film. And maybe a decent script would have helped too.",negative
8429,zarkorr information technology is one bad movie this doest even rate in the so bad its good category its just bad from the lack of set most design to the acting to the special effects everything about this movie stinks for starters the film looks angstrom unit like it was filmed in just empty rooms with a couple teras of props thrown in to make it look good then unsound picture show we get acting that is so bad picture show that it makes a high school play look like it was an oscar candidate and to top it all off theres atomic number the special remove effects that are so bad that they look like an amateur wagon train pulled them off in their garage family the towns that the monster is supposedly crushing look like my nephews train hollow set so obviously fake that they scream out at the viewer overstretch the only good thing about fudge the movie is the monster induce suit its just too bad that seem they spent all nominee their budget on that and left nothing for the rest of the film and maybe a decent script would have helped too,negative
8429,zarkorr is one bad movie this doest even rate in the so bad its good washington category its just bad from the lack of set design to the acting to the special effects everything about this movie stinks plainly for starters the film estimable looks like it was filmed in just drive inexpert empty rooms with a couple hollow of props thrown in hollow to make it look good then we get acting that is so bad that it makes a high school play look like it academy award was an oscar hole candidate and to top estimable it all off theres the special effects that are so bad that they look span like an amateur pulled them off in their garage the towns that the monster is supposedly crushing look like my nephews train picture show set so teras obviously fake nominee that they scream freshman out at the viewer the only good thing about freshman the movie is the monster suit its just too bad that they spent all their budget on that and left nothing for the rest of the film and maybe a decent script would sol have helped too,negative
8429,zarkorr is one bad movie this doest even in the so bad its good its just bad from the lack of set design the acting to the special effects everything about this movie stinks starters the film looks like was filmed in just empty rooms with a couple of props in to make it look good then we get acting that so bad that it makes a high school play look it was an oscar candidate and top it all off theres the effects that are so bad that look like an pulled them off in their garage the towns that the monster is supposedly crushing look like my nephews train set so obviously fake that they out at the viewer the only thing about the movie is the monster suit its just too bad that they spent all their budget on that and left nothing for the rest of the film and maybe a decent script would have helped too,negative
8429,zarkorr is one bad movie this doest even effects the left so bad its good the lack just bad top the its of set design to nephews acting to the special effects everything about this movie stinks for starters the film looks like it was like in just empty rooms with nothing couple of good thrown in to make it look props then we get acting that is so bad that it makes an high school play look like script was maybe oscar candidate and to a it that off theres the special rate that are so bad that they look filmed an that pulled them off in decent garage the towns that in monster is supposedly crushing look like my the train set so obviously fake that they scream out at the viewer the only good thing about the movie is the monster suit its just too bad all they spent all their budget on amateur and the a for category rest of the film and a from their it would have helped too,negative
8429,zarkorr is one bad movie this doest even rate in the so bad its good category its just bad from the lack of set design to the acting to the special effects everything about this movie stinks for starters the film looks like it was filmed in just empty rooms with a couple of props thrown in to make it look good then we get acting that is so bad that it makes a high school play look like it was an oscar candidate and to top it all off theres the special effects that are so bad that they look like an amateur pulled them off in their garage the towns that the monster is supposedly crushing look like my nephews train set so obviously fake that they scream out at the viewer the only good thing about the movie is the monster suit its just too bad that they spent all their budget on that and left nothing for the rest of the film and maybe a decent script would have helped too ,negative
10142,"When I rented this movie, I had very low expectations. but when I saw it, I realized that the movie was less (a lot less) than what I expected. The factors were bad (the doctor's wife was one of the worst), the story was so stupid. it could work for a Disney movie (except for the murders), but this one is not a comedy, it is a laughable masterpiece of stupidity. The title is well chosen except for one thing: they could add stupid movie after Dead Husbands! I give it zero and a half out of five.",negative
10142,when but rented this movie i had very low expectations i a stupid saw it i realized i add movie was less when lot less than what i expected the factors were bad the doctors wife it one one the worst the story of so stupid it could work for a disney movie except for the murders but this one is not a comedy was is laughable a masterpiece of stupidity the title is well chosen except for of thing they could the that movie after dead husbands i give it zero and a half out was five,negative
10142,when i picture show rented this movie i had very low expectations but when i saw it i realized that the movie was less a lot less than what i expected the factors were bad the doctors wife was one of the worst the story was so stupid it could work for a disney movie except for the murders unsound but this one is information technology not a comedy it is angstrom unit a laughable masterpiece of le stupidity the title is well chosen except for one thing they could add washington stupid picture show movie after dead husbands i give it zero and a half out of five,negative
10142,when i rented this movie i had very low anticipation but when i ascertain it i make that the movie was less a lot less than what i expected the factors were bad the doctors wife was unitary of the worst the story was so stupe it could play for a disney movie leave out for the murders but this unitary is not a comedy it is a laughable masterpiece of stupidity the championship is well chosen leave out for unitary thing they could add stupe movie after suddenly husbands i give it zero and a half out of five,negative
10142,when i rented this had very low expectations but when i saw it i realized that the movie was a lot less than what i expected the factors were the doctors was one of the worst the story so stupid it could work for a disney except for the murders but this one is not a comedy it is laughable masterpiece of stupidity the title is well chosen except for one thing they could add stupid movie after dead husbands i give zero and a half out of five,negative
10142,when i rented this movie i had very low expectations but when i saw it i realized that the movie was less a lot less than what i expected the factors were bad the doctors wife was one of the worst the story was so stupid it could work for a disney movie except for the murders but this one is not a comedy it is a laughable masterpiece of stupidity the title is well chosen except for one thing they could add stupid movie after dead husbands i give it zero and a half out of five ,negative
10563,"Blonde and Blonder has Pamela Anderson and Denise Richards in almost every scene and if you want more from a movie you're being utterly unreasonable. It feels like a late era Carry On, when the series was no longer blazing trails, but was still more funny than not, think Behind for England and you won't be too far off the mark. Pamela and Denise are bubbly, charming and clearly aware this in't a masterpiece they're making, although you can give me it over lots of things I'm told to like. The supporting cast are energetic, even if some of them karen't particularly good; I can't see a couple of duff turns in a movie that's already practically forgotten making much difference to anything, so just smile. I really do think Blonde and Blonder is face and I hope you hate me for it.",positive
10563,blonde and blonder has pamela anderson and denise richards in almost every scene and if you more from a movie youre being utterly unreasonable it feels like a late on when the series was no longer blazing trails but still more funny not think behind for england and you wont be too far off the mark pamela and denise are bubbly charming and clearly aware this int a theyre making although can give me it over lots of things im told like the supporting are energetic even some of them karent particularly good i cant a couple of turns in a movie thats already practically making difference to anything so smile i really do think blonde and blonder is face and i hope you hate me for it,positive
10563,blond and blonder has pamela anderson and denise richards in almost every scene and if you want more from a movie youre being utterly unreasonable it feels care a later era take on when the series was no farseeing blazing trails but was still more funny than not mean behind for england and you wont be too far off the mark pamela and denise are bubbly charming and clearly cognizant this int a chef doeuvre theyre making although you can give me it over slews of things im told to care the supporting cast are industrious even if some of them karent in particular good i vernacular see a couple of duff turns in a movie thats already much forgotten making much difference to anything so just smile i rattling do mean blond and blonder is face and i hope you hate me for it,positive
10563,blonde and blonder lead has pamela anderson and denise richards leslie townes hope in almost every scene and if you want more from a movie youre being utterly unreasonable it feels like dress a late era carry on when the series was dead prepare motive no comprise longer blazing trails but was still more funny than not think behind for england and you wont philip anderson be too far off angstrom unit the mark pamela and unruffled denise are bubbly charming and clearly aware this int a masterpiece theyre making although you can recollective give me it over perfectly lots of things im told to ivor armstrong richards like the supporting cast are energetic even if some of them karent particularly good i cant see a couple of duff turns in a movie thats already practically forgotten making much difference to anything so just smile i really do think blonde and blonder is need face and i hope you hate me for it,positive
10563,blonde and blonder has pamela anderson and denise richards in almost scene and if you want more from a movie youre being utterly unreasonable it feels like a late era carry on when the series was no longer blazing but was still more funny than think behind for england and you wont too far off the mark pamela and denise are and clearly aware this int a making although you can give me it over lots of things im to like the supporting cast are energetic if of karent particularly good i cant see a couple of duff turns in a movie thats already practically forgotten making difference to anything so just smile i really do think blonde and blonder is face and i hope you hate me for it,positive
10563,blonde and blonder has pamela anderson and denise richards in almost every scene and if you want more from a movie youre being utterly unreasonable it feels like a late era carry on when the series was no longer blazing trails but was still more funny than not think behind for england and you wont be too far off the mark pamela and denise are bubbly charming and clearly aware this int a masterpiece theyre making although you can give me it over lots of things im told to like the supporting cast are energetic even if some of them karent particularly good i cant see a couple of duff turns in a movie thats already practically forgotten making much difference to anything so just smile i really do think blonde and blonder is face and i hope you hate me for it ,positive
10896,"I watch this movie at the start of every summer, and it never ceases to amuse me. Here the jokes are packed in near every line of dialogue, giving you more bang than the average Simpsons episode. Some of the jokes fall flat for will only elicit a slight chuckle, but others will leave you rolling and then there are those that stick in your brain. ""The audience is now deaf.""The video knows it's a video, and makes no pretensions about being anything else. It's easy to sit back and let the bombardment of humour begin. A good mix of slapstick, pop culture, and tongue-in-cheek comedy ensures there's something for everybody. I was in sixth grade when I first saw this video, and I have to admit I still find it as hilarious now that I've started college. This is a good movie to watch over the summer, much in the way you might watch ""It's a Wonderful Life"" at Christmas for ""Ten Commandments"" at Easter/Passover. More than that, it's just funny as hell.",positive
10896,i watch this movie at the start of every summer and it never ceases drollery to amuse me here the jokes are packed in near every line atomic number of dialogue giving comprise you more bang than the average simpsons episode some of the jokes fall flat for will only elicit a slight chuckle let in but others will leave you rolling and then there are those that stick in your brain tv the audience is now deaf the comprise video knows its a video and induce makes dividing line no pretensions about being anything else its easy to sit comprise back and let the bombardment of humour east wind begin a good nobelium mix of slapstick eastern samoa pop culture and tongue funniness in cheek comedy ensures theres something for everybody i was in sixth grade when i first saw this video and i have to admit i still find it as hilarious now deafen that ive started college this is a good movie to watch over alone the summer much in the eastern samoa way you might watch its a wonderful life at christmas for ten commandments at easter passover more than that its drollery just funny as hell,positive
10896,i watch this movie at the start of every summer and it never ceases to amuse me here the jokes are packed in near every line of dialogue giving you more bang than the average simpsons episode some of the jokes fall flat for will only elicit a slight chuckle but others will leave you rolling and then there are those that stick in your brain the audience is now deaf the video knows its a video and makes no pretensions about being anything else its easy to sit back and let the bombardment of humour begin a good mix of slapstick pop culture and tongue in cheek comedy ensures theres something for everybody i was in sixth grade when i first saw this video and i have to admit i still find it as hilarious now that ive started college this is a good movie to watch over the summer much in the way you might watch its a wonderful life at christmas for ten commandments at easter passover more than that its just funny as hell ,positive
10896,i watch this film at the take up of every summer and it never ceases to amuse me here the jokes are packed in near every line of dialogue giving you more bang than the average simpsons episode some of the jokes come down flat for will only elicit a slight chuckle but others will leave you rolling and then there are those that stick in your brain the consultation is now deafen the video recording knows its a video recording and makes no pretensions about being anything else its gentle to ride back and let the bombing of humour begin a good mix of slapstick dada culture and tongue in buttock comedy assure theres something for everybody i was in sixth order when i first run across this video recording and i have to admit i still see it as hilarious now that ive started college this is a good film to watch over the summer much in the way you might watch its a wonderful life at christmastide for ten commandments at easter passover more than that its just comic as hell,positive
10896,knows a this movie at the start to much summer pop it never ceases watch amuse me here the jokes are packed and near every line of dialogue giving you more bang than the average college episode some of the jokes fall anything for will only elicit watch slight chuckle but others will leave you rolling and then in are those that stick in your brain the audience is now deaf the video no its a video and makes i else about being flat first its easy to sit back and let pretensions bombardment of humour begin a good mix of slapstick in culture and tongue in cheek comedy ensures theres something for everybody i movie there sixth grade easter i the saw this video and i have of admit i still find it as hilarious now that ten started simpsons this is a good was to watch over the summer every in the way you might to its a wonderful life at christmas for ive commandments at when passover more than that its just funny as hell,positive
