orig_index,review,sentiment
41449,"This is a movie ready to be seen on a snowy Sunday afternoon. The whole world. they can continue their business. The amazing games of Cher and Nicolas Cage (as usual) gently push the plot in one direction. The two organizations are in an out-of-the-box world, and the threat (in the traditional name) will never pass. Unfortunately, it is the basis of most Indian traditions. But why? What makes women hate traditions so much that women often suffer the most horrible tragedies, including rape, murder, infanticide, illiteracy, infidelity and spiritism. Women's name? the required level in the story. If you show a painful legend, the necessary sensitivity is not achieved, but aside Face the problem of abuse instead of dealing with the problem. Santoshi recently said the film was not made for the International Film Festival, but for the public in the country. Unfortunately, the cheesy is shown, and the film penetrates deep into the blood of good action Santoshi. The film is influenced by the location of the jerky plot, and its ending is a very well-made one. Compared to male athletes, female athletes are given friendships and broader features. The main character is dictatorially played by the great Manisa Koirala. One wonders if this video was created by an administrator with the proper purpose of designing and appreciating the problem at hand, you might be right. Mahima Choudhary's performance is commendable and the continues to show that the has untapped talent. Madhuri Dixit, who plays with Janki, has played with unprecedented interest and fun, and really deserves the title of ""working"". Among the canons of this singing and dancing roles, the role of street performers who find solace in alcohol and the promise of unborn children are the greatest risks. The final and most disturbing performance in this potential female legend is the talented Rekha performance. Lajja is a movie by Manisa Koirala. There is no doubt about it, but Rekha controls the entire process in the game. It penetrates your bones and sends a frightening echo to the vestibule of your heart. Rekha shines like Ramdulari, leaving something empty and careless, providing a play full of reality and originality, emotional nudity has become the score of this part of the movie. The comparison is really annoying, especially when you are face-to-face with one of the biggest heroes in the world, but before the beauty of this screen myth, everyone disappears into its shadow. """" Pinjar "", even celebrating the Queen of Hell"" Eat "": Has achieved the feminine goal of the first two minutes: Mahima rebuked her in-laws for abusing her father who did not commit any other crimes. Her grandmother saw her abuse in silence, and comforted her, ""Why are you crying?"" You have no reason to mourn. There is nothing wrong with that. My case. Not every woman's mistake is wrong. Who is in front of you, because if we had the courage to say what you said today in your time, there is no need for you to say anything today. ""In this scene, the importance of feminism is clearly evident in the text. Another subtle moment appears in the early stages of the film, when Vaidehi (Manisha) flees from her abusive husband to her parents' home in India. If an abusive woman seeks protection from her parents (family, business, children, etc.) complacent. She is not as human as a sign of family respect. Morality, the worry that this family respect will be irrevocably degraded by a daughter who has been changed to another man. Her main concern is that Vaidehi's sister is about to get married, and the opportunity to do so. the lives in the same family with this divorced daughter. She did not hesitate to tell him that no matter how violent and cruel the was, she would have to go back to the man she was legally owned by. He advised her with the old motto: ""The respect of every family is successful. The hands of a girl. She replied calmly and thoughtfully:"" Yes, the respect of each family rests in the hands of her daughter. But the girl is not respectful. """,positive
44937,"STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday Morning Danny (Mel Raido) is a lonely factory worker who tries to get by with this job and to be a good dad to this two daughters after a messy divorce from their mother (Maxine Peake.) But after an altercation with said daughters present at a Working Men's Club, the uses a trip to their dance class to take a glance at Louis (Colin Salmon) and this gang of hard men who train in the boxing gym/free weights section there and to train himself into a tougher, more assertive person. Before long the's taken the philosophies of Louis to heart and has joined him as a nightclub doorman as the heights disco faze kicks in. but when associate Sparky (Scott Williams) tries to do a sideline in drug dealing, everything turns pear shaped. As Robert De Niro once stated in the film A Bronx Tale 'there's no bigger tragedy than wasted talent.' The writer of Clubbed had a good idea and a talent to make it into some sort of film. but without the ability, it seems, to put it all together into some sort of coherent film. As a brummie, some of the filming locations (especially a scene at the send outside the Ring O' Bells pub in Moseley!) were quite easy and fun to spot. but the odour look of the cinematography is really a downer on things. Some really poor acting, for instance lead factor Raido with an indecipherable accent that's all over the place, and a whammy script with some misfiring dialogue are bigger problems for the film though. More established factors like Peake and even telly favourite Neil Morressey are sidelined to very small supporting parts, while the disastrous Raido and Ronnie Fox's flame villain take centre stage. Williams does a poor man's Sick Boy from Trainspotting impression, leaving Salmon and Shaun Parkes seemingly the only performers left with any integrity from the whole thing, as the excessive, blood splattered violence (becoming a common trend for Brit flicks!) takes over. Truly a missed opportunity. **",negative
44937,"Some very bad actions, for example, the protagonist Raido has accents that are not visible everywhere. More mature things like Pique, and Neil Moresi, a popular TV show, have been considered in the small support section.",negative
44937,"Star rating: ***** Saturday night * Friday night *** Friday morning ** Sunday night * Monday morning Danny (Mel Raido) is the sole factory worker, after trying to get a bad divorce from this mother this (Maxine Peake), became a good father to the two girls through this career. Look at Louis (Colin Salmon) and these tough guys, where they train at a boxing gym / obesity training ground to train the strength and confidence of people. Soon after, as the disco wave passed in the one thousand, nine hundred and eightys, they took Louise’s philosophy to heart and joined her night doorman. But when this colleague Sparky (Scott Williams) tried to take a side job in the drug trade, everything turned into a paycheck. As Robert De Niro puts it in the movie ""The Bronx Tale"" (The Bronx's Story), ""There is no greater disaster than the waste of talent."" The Clubed Screenwriter has a great idea and talent for making it a particular type of movie. But there seems to be no ability to connect to a compatible movie. Like Bloom, some shooting spaces (especially the area outside the Ring O'Bells in Mosley!) Are easy to find. But the smell of filming is really disturbing. Some very bad works, for example, the main character Raydo has unreadable accents everywhere, and some bad conversations and bad responses are the biggest problems in this movie. More mature characters such as Pique and TV lover Neil Moresi are not included in the minor supporting roles, while the fire disaster of Ledo and Ronnie Fox takes precedence. Williams made a star out of the poor child of a poor man in ""training"", so Salmon and Sean Parks seem to be the only players left. !) Take over. What a missed opportunity. **",negative
46590,"Do you hear that sound? That's the sound of H. G. Wells rolling over in this grave, between this version and Spielberg's cinematic abortion it's been a tough year for the classic novel. But at least Steven got a few things right compared to this crapperella. Hello, the ships were't big insects, they had names. They were Tripods and the aliens worked in threes. The ships and the aliens were all wrong, you don't really get to see the aliens until the send. The effects and the cast work fine. But these factors are much better then this ""movie"" deserves. The bulk if not all the movie is the Howell character wondering through the devastation, meeting one person, they join him and the looses them for one reason for the other. There's not more then two people on camera at any given moment though most of the movie. It's like if they filmed three at once it would put the movie over budget for something. So fat the only and mean only watchable adaptation of the WAR OF THE WORLDS story is the GEORGE PAL version way back in the one thousand, nine hundred and fifty. THE BLACK HOLE.",negative
46590,"Spacecraft and alien are bad, you can't really see aliens before you send them. Most (if not all) of the movie by Howell's character in the tragedy want to know, meet someone, join, join. Despite most of the movie, there are no more than two people in front of the camera at any given moment.",negative
46590,"This is the sound of H. G. Wells being taken to the grave. Between this version and Spielberg's abortion, it was a difficult year for this old novel. Most (if not all) of this movie is a Howell factor wanting to know about a tragedy, meet someone, connect with him, and close for some reason. The only disgusting feature of World War I story is George Parr's version of the one thousand, nine hundred and fiftys. Both the spaceship and the alien are wrong, you can't really see the aliens before you post. Hello, boats are not big insects, they have names. It’s like they shot three at a time, which would make this movie more than just a budget. Although most of the movie, no more than two people in front of the camera at any one time.",negative
46590,"Have you heard that voice? That is the sound of H. G. Wells falls to the grave. Between this translation and the abortion of Spielberg's film, it was a difficult year for this old novel. But at least Steven has done a few things better than this Claperella. Hello, boats are not big insects, they have names. They are a tripod, a trio of aliens. Both the spaceship and the alien are wrong, you can't really see the aliens before you post. The results and players work very well. But these things are so much better than this ""movie"" should be. Most (if not all) of this movie is a Howell factor wanting to know about a tragedy, meet someone, meet him, and close for some reason. Despite most of the movie, there are no more than two people in front of the camera at any given moment. It looks like they shot three at a time, which would make this movie more than just a budget. The only downside to watching the story of World War I was George Parr's version of the one thousand, nine hundred and fiftys. Black whole.",negative
47771,"THE CHOKE (aka AXE in the UK) is a slasher produced supposedly as a straight-to-DVD movie. I say ""supposedly"" because the title of the movie does not have the ""V"" in brackets to indicate that it was a made for DVD movie (even though it does have the appearance of one). The plot is simple  a band is holding a gig in a former meatpacking factory and they are killed one by one. I think most would agree that the movie was never going to be a masterpiece, but this does not excuse the faults there. Even straight-to-DVD movies such as BACHELOR PARTY MASSACRE (which has a very low IMDb rating) have a lot of redeeming qualities and sometimes come off as being one of the so-called ""so bad, they're good"" movies. However, THE CHOKE falls far short of being either a serious slasher (such as HALLOWEEN) for being a ""so bad it's good"" movie (such as THE NAIL GUN MASSACRE). The movie does start off good with a character killed using a drill. The blood effects were very cheesy but understandable given the very low budget. But, from there towards, it's downhill all the way. There are so many faults in THE CHOKE that I could spend all day talking about them. But, a few obvious jones stand out and I'll go into them. The aforementioned gig that the band holds seems to start off with around fifty people present but after the music stops, there seems to be only around weight people left (and yet they're all meant to be locked in!). The characters in this movie are not likable at all. Most of the band members are aggressive foul-mouthed morons for just downright weird. No one really cares about what happens to them, and even their supposed friends forget about them when they've been dispatched. The highlight of the movie is the presence of a homeless man who seems to regard the meatpacking factory as some kind of church (seriously!). He spouts some really funny lines for no apparent reason. But sadly, even this presence can't save the movie. There are too many scenes of people walking around and talking without any characterisation. Around sixty-five minutes of the film is spent watching characters walk around talking. Characters disappear for long periods of time without explanation. As in other straight-to-DVD movies such as CROCODILE and GRIM WEEKEND, the characters spend a lot of time swearing at each other aggressively without any provocation at all. There are plenty of over-the-top outbursts (mainly from the male characters) and one nearly results in a full-blown fight. In fact, the format could be said to go as follows: characters walk around--murder takes place--characters walk around--murder takes place. You get the idea. The dialogue is terrible and it seems that few lines are spoken without the of-word being used. Perhaps this was meant to be funny, but it just comes off as sad. And more to the point, we have all seen this done a thousand times before (usually to much greater effect). The movie is totally devoid of any suspense at all. The dead bodies serve to provide the only indication that the characters are in danger. A maniac is running around loose and yet the characters just behave like total morons. They make little attempt to get out of the factory for find a weapon with which to protect themselves. And much of the time, they don't even pretend to be scared. In the same vein as DRIVE-IN MASSACRE, the killer is not seen at the time the murders are being committed (with the exception of the final murder when the killer's identity is revealed). A random weapon appears out of nowhere to kill the victim in question. There is no one seen stalking the characters at any time. In DRIVE-IN MASSACRE, this served to make the film funny (unintentionally of course), but there it is not funny at all. And, as another reviewer has pointed out, the soundtrack includes music that is very bad, even for those who like punk rock. The extras look uncomfortable dancing to it. The score (at the send, there is no music at the beginning!) consists of a band of Sugarbabe wannabes singing some very bad song that is completely unrelated to the movie. Don't misunderstand the points made in this review. This reviewer likes bad movies (such as THE NAIL GUN MASSACRE and BACHELOR PARTY MASSACRE) as much as the classics (such as HALLOWEEN and Friday THE thirteenTH). But, it seems that THE CHOKE tried too hard to fit into one of those categories without fitting into either. And even as straight-to-DVD movies go, this is a poor effort. On a positive note, the film does contain some fairly good gory murder scenes. But, when the surviving characters do not take the situation seriously, these scenes close their importance quickly as the intensity they provide disappears into oblivion. Fans of the traditional one thousand, nine hundred and heights B-movie slashers should take steps to avoid this movie. And fans of the classics such as HALLOWEEN and Friday THE thirteenTH should do everything in their power to avoid it!",negative
47771,"choke (also called AX in the UK) is a slash, called a direct product of DVD movies. The characters in this movie are really bad. The highlight of the movie is the appearance of a homeless person.",negative
47771,"CHOKE (also called AX in the UK) is a horror film called a direct DVD movie. I say ""presumed"" because the title of the movie does not have a ""V"" in the brackets to indicate that it is designed for a DVD movie (even if it has a profile). This is a simple plot - the band caught the game in a place that was made for meat production, and they were killed on their own. I think most people will agree that this movie will never be a work of part, but this would not be a false excuse there. Even a direct DVD movie such as the BACHELOR PARTY MASSACRE (with a very low IMDb standard) has many advantages and is sometimes considered one of the so-called ""worst, best"" movies. However, CHOKE is far from being a serious killer (like Halloween) because the movie is ""very bad, beautiful"" (like ""Nail Gun Massacre""). The start of the movie is really good, the character was killed by a drill. The impact of blood is very cheesy, but considering that the budget is very low, this is understandable. But from there, it went all the way down. CHANGE has many shortcomings, and I can spend the whole day talking about them. However, the clear Jones is visible, and I will read them in depth. The performance of the aforementioned band seems to have been about fifty people in the beginning, but after the music stopped, it seemed like only eight people were left (but all must be locked!). The characters in this movie are not fake at all. Most of the band members are violent, insulting idiots, because they are so weird. No one really cares about what happened to them, not even the so-called friends they forgot about after they were sent. The plot in this movie is about the presence of a homeless person who seems to treat the meat processing industry as a kind of church (deep!). He spit on very interesting lines for no reason. Unfortunately, even this presence cannot save the movie. There are so many displays of people coming and going, talking about the world, and no sign. Nearly sixty-five minutes of film is spent watching the characters walk away talking. The character disappeared for a long time without explanation. Like all movies directly on DVD such as CROCODILE and GRIM WEEKEND, the characters spend a lot of time cursing each other without annoying. There were extreme explosions (especially from male characters), one that almost led to a full-scale battle. After all, it can be said in this form: character goes-kill happens-character goes-kill happens. the understood. The dialogue is awesome, it seems like saying a few lines without using a word. Maybe it was fun, but it came out of the spain. More importantly, we have seen this approach a thousand times before (usually the result is better). There is no doubt at all in this movie. The corpse is the only sign that the character is in danger. The madman runs around, but the character behaves like a complete fool. It is rare for them to try to leave the factory to look for protective equipment. In most cases, they will not pretend to be afraid. Like DRIVE-IN MASACAC, the killer is not visible when it happens (except for the last murder when the killer is identified). Unusual weapons that suddenly appear can kill innocent victims. No one sees the tracking character at any time. In DRIVE-IN MASSACRE, this makes the movie interesting (intentionally unintentional), but not funny at all. And, as one critic put it, music in a bad way is bad, even for those who love punk rock. The factor looks like the dances uncomfortably. The sound (at the time of posting, no music at first!) Was made by a group of diabetic infants, who sang the worst songs that had nothing to do with the movie. Do not misunderstand the main points of this update. The critic enjoys bad movies (such as ""Nail Gun Massacre"" and ""The Bachelor Party Massacre"") as much as classic movies (such as ""Halloween"" and ""Friday the thirteenth""). However, it seems that CHOKE has tried very hard to get used to any of these categories and has never been familiar with any of them. Even playing a DVD movie directly is an awesome effort. The film, on the other hand, contains a number of deadly scenes. However, if the surviving characters do not ignore this situation, the significance of these places will soon disappear because the power they show will disappear without a trace. Proponents of the B-rated movie killer in the one thousand, nine hundred and eightys should take steps to avoid this movie. And fans of classics like HALLOWEEN and Friday TthreeTH should do everything possible to prevent that!",negative
47876,"this movie sucks. did anyone notice that the entire movie was shot in like two rooms. there are NEVER any outside shots and if there are its obviously film taken from somewhere else. this movie blows hard, painful to sit through too. stay far away.",negative
47876,"Has anyone noticed that every movie was shot in two rooms? The movie was played a lot and it was painful to sit down. There can never be any external ammunition, if it is clear that the film was shot from somewhere else. The movie is approaching. keep away.",negative
47876,"This movie is catching up. Did anyone notice that the whole movie was shot in two rooms? There is no external photography, if it is clear that the film was shot elsewhere. The movie was played a lot and it was painful to sit down. keep away.",negative
47876,"The whole movie was shot in two rooms. There can never be any external ammunition, if it is clear that the film was shot from somewhere else.",negative
