orig_index,review,sentiment
3522,film is notable for three reasons first apparently capitalizing on the success of the two superman serials this low budget feature was made and released to heaters george reeves and phyllis coates initial appearances as clark kent superman and lois lane of the opening is are in the series outside the town of silby a mile deep oil well penetrates the hollow earth allowing the mole men to come to the surface forget about the other holes those in the plot second unlike most sf invasion films the fifties the hero plays a dominant and controlling force in preaching and enforcing tolerance and acceptance of difference against a raging mob of segregationist vigilantes no mild mannered reporter there clark kent knowledgeable and self grabs control of the situation throughout ill handle this even assisting in a hospital gown in of a bullet from a mole man as superman is gentler than clark the feisty lois is also the voice of reason and tolerance as the trails against the vigilantes as nazi storm third you will that the transition from fleisher like cartoon animated flying of superman in the serials the action flying in the adventures of superman had not yet been made,negative
3522,this film is notable for three ground first apparently capitalizing on the success of the two superman series this low budget sport was made and released to heater marking george iv reeves and phyllis surface initial show as clark kent superman and lois lane component part of the opening is are used in the series outside the town of silby a six mile deep oil well penetrates the hollow earth allowing the mole men to come to the surface forget about the other holes those in the patch second unlike most sf invasion picture of the mid fifties the torpedo plays a prevailing and controlling force in discourse and implement tolerance and adoption of difference against a raging mob of segregationist vigilantes no mild mannered reporter there clark kent knowledgeable and self assertive grabs control of the situation end to end ill handle this level assisting in a infirmary gown in the removal of a bullet from a mole man as superman the is aristocratic than clark towards the feisty lois but is also the voice of reason and tolerance as the trails against the vigilantes as nazi storm troopers third you will notice that the transition from the fleisher like animated cartoon liven flying of superman in the two series to the live action flying in the adventures of superman had not yet been made,negative
3874,"I did't even know this was originally a made-for-tv movie when I saw it, but I guessed it through the running time. It has the same washed-out color, bland characters, and horrible synthesized music that I remember from the eighty's, plus a 'social platform' that practically screams ""Afterschool special"". Anyhoo. Rona Jaffe's (thank you) Mazes and Monsters was made in the heyday of Dungeons & Dragons, a open-and-paper RPG that took the hearts of millions of geeks around America. I count myself one of said geeks, tho I have never played D&D specifically I have dabbled in one of its brethren. M&M was also made in the heyday of D&D's major controversy-that it was so engrossing that people could close touch with reality, be worshipping Satan without knowing, blah blah. I suppose it was a legitimate concern at one point, if extremely rare-but it dates this movie horrendously. We meet four young college students, who play the aptly named Mazes and Monsters, to socialize and have a little time away from mundane life. Except that M&M as presented is more boring than their mundane lives. None of the allure of gaming is presented there-and Jay Jay's request to take M&M into 'the real world' comes out of nowhere. It's just an excuse to make one of the characters go crazy out of nowhere also-though at that point we don't really care. Jay Jay, Robbie, Kate and Daniel are supposed to be different-but they're all rich WASPy sprigs who have problems no one really has. But things just continue, getting worse in more ways than one. The low budget comes dreadfully clear, (I love the 'Entrance' sign and cardboard cutout to the forbidden caverns) Robbie/Pardu shows why the's not a warrior in the oafiest stabbing scene never, and the payoff atop the 'Two Towers' is unintentionally hilarious. Tom Hanks' blubbering ""Jay Jay, what am I doing there?"" made me laugh for minutes on send. Definitely the low point in this career. Don't look at it as a cogent satire, just a laughable piece of eighty's TV trash, and you'll still have a good time. That is, if you can stay awake. The majority is mostly boring, but it's all worthwhile for Pardu's breakdown at the send. At least Tom Hanks has gotten better. Not that the could go much worse from there.",negative
3874,i didt even of this was originally a made for tv movie when i saw it but also guessed it through the running was boring has and same washed out color bland characters and horrible synthesized music that i remember from the eightys i a social platform that practically screams afterschool special anyhoo rona jaffes thank you mazes and oafiest was made to the go of dungeons was a open and paper rpg that took the hearts of millions of geeks around america i count myself one of said geeks tho i have never played d d specifically i have dabbled in one of theyre brethren pardu m time also made in the heyday but d ds major controversy that it dragons so engrossing that people could have touch m reality be worshipping satan without knowing blah blah i suppose it was blubbering legitimate concern at one point minutes extremely rare continue what dates this movie horrendously we meet four young college students who play as aptly named mazes the monsters to socialize and have a little time time from mundane life except that m m the laughable is more boring than their mundane lives none of the allure of gaming is presented there and jay jays request to take m m into gotten real world comes monsters of nowhere its just an excuse to make one good the characters heyday eightys out of nowhere i though at that point we dont really of jay has robbie kate are daniel and supposed a be different know its all rich waspy sprigs who close problems no one really has but things just but getting worse in made ways than one the low budget comes dreadfully clear tom love the entrance sign and cardboard cutout in the forbidden caverns robbie with tv why thes not a warrior in the worthwhile stabbing scene never and the payoff atop the two towers is unintentionally hilarious tom hanks a jay jay it am plus doing there more me laugh for if on send definitely the low point at this career dont still it it as crazy cogent satire just a presented piece care to shows trash the youll look have a of away that is if you can stay awake the majority is mostly in but its all out for pardus breakdown at and send at least i hanks jay the better not that the could go much worse from there,negative
3874,i didt even know this was originally a made for tv movie when i saw it but i guessed it real through world the running time it has the same washed out color bland characters and horrible synthesized music that i remember from the eightys plus a social platform that practically screams afterschool estimable special anyhoo rona exhibit jaffes thank you mazes and it monsters was made in the come out of the closet heyday of dungeons dragons a open and paper rpg that took the hearts of millions of geeks around america eccentric i count myself one of said geeks tho i have never played d angstrom unit d specifically i have dabbled in one of its brethren m m was also made in the heyday of d ds major controversy that it was so engrossing that people could close touch life story with reality be worshipping john jay satan without knowing blah blah i suppose it was a legitimate concern at one point if extremely rare but it dates this movie horrendously we meet four young college students who play the ho hum aptly named mazes and monsters to socialize and have a little time disputation away from mundane life except that m m through with as presented snivel is more boring than their mundane lives none of the allure of gaming is presented disputation there and jay jays request to take m m into the prepare real world comes out of nowhere its just angstrom unit an excuse to make one of eastern samoa the exhibit characters go crazy ugly out of nowhere also though at that point we dont really nobelium care jay jay robbie kate and daniel are supposed to be different but out theyre only all rich waspy sprigs who have problems no one really has but things just continue getting worse besides in more ways john jay than one the low budget comes dreadfully clear i love the entrance sign and cardboard cutout to the comprise forbidden caverns robbie pardu shows why thes not a warrior in the oafiest stabbing scene never and the payoff atop the two towers is unintentionally hilarious tom hanks blubbering jay demonstrate atomic number jay what am i doing there made me laugh flush for minutes on send definitely the low point in that respect head in this neer career dont look at it as a cogent satire just a laughable piece of eightys tv trash and youll still have a good time that is if you can stay awake the majority is mostly boring but its all worthwhile enumerate estimable for pardus breakdown at the send at least tom hanks has gotten better not washington that the could go eastern samoa much worse from to the lowest degree there,negative
3874,i didt even know this was originally a made for tv movie when i saw it but i guessed it through the running time it has the same washed out color bland characters and horrible synthesized music that i remember from the eightys plus a social platform that practically screams afterschool special anyhoo rona jaffes thank you mazes and monsters was made in the heyday of dungeons dragons a open and paper rpg that took the hearts of millions of geeks around america i count myself one of said geeks tho i have never played d d specifically i have dabbled in one of its brethren m m was also made in the heyday of d ds major controversy that it was so engrossing that people could close touch with reality be worshipping satan without knowing blah blah i suppose it was a legitimate concern at one point if extremely rare but it dates this movie horrendously we meet four young college students who play the aptly named mazes and monsters to socialize and have a little time away from mundane life except that m m as presented is more boring than their mundane lives none of the allure of gaming is presented there and jay jays request to take m m into the real world comes out of nowhere its just an excuse to make one of the characters go crazy out of nowhere also though at that point we dont really care jay jay robbie kate and daniel are supposed to be different but theyre all rich waspy sprigs who have problems no one really has but things just continue getting worse in more ways than one the low budget comes dreadfully clear i love the entrance sign and cardboard cutout to the forbidden caverns robbie pardu shows why thes not a warrior in the oafiest stabbing scene never and the payoff atop the two towers is unintentionally hilarious tom hanks blubbering jay jay what am i doing there made me laugh for minutes on send definitely the low point in this career dont look at it as a cogent satire just a laughable piece of eightys tv trash and youll still have a good time that is if you can stay awake the majority is mostly boring but its all worthwhile for pardus breakdown at the send at least tom hanks has gotten better not that the could go much worse from there ,negative
3874,i didt know this was originally a tv movie when i saw it i guessed it through the running time it the same washed out color bland characters and horrible synthesized music that i from the eightys plus a social platform that screams afterschool rona jaffes thank you mazes and monsters was made in the heyday of dungeons dragons a open and paper rpg that took the hearts of millions of geeks around america i count myself one of said geeks tho i have never played d specifically i have dabbled in one of its brethren m was also in the heyday of d ds major controversy that was so engrossing people could close touch reality worshipping satan without knowing blah blah i suppose it a legitimate concern at one if extremely rare it dates this movie horrendously we meet four young college students who play the aptly named mazes and monsters to socialize and have a little time away mundane life except that m m as presented more boring than their mundane lives none of the allure gaming is presented there and jay jays request to take m m into the real world comes out nowhere just excuse make one of the characters go crazy out of also though at point we dont really jay jay robbie kate daniel are supposed be different but theyre all rich sprigs who have problems no one has but things continue getting worse in more ways than one the low budget dreadfully clear i love the entrance cardboard cutout to the forbidden caverns robbie pardu shows why thes not a warrior in the oafiest stabbing scene never and the payoff atop the two towers is hilarious tom hanks blubbering jay jay am i doing there made me laugh for minutes on send definitely the low point in this career dont look at it cogent just a of eightys tv trash and youll still have a good time that is if can stay awake is mostly boring but its all worthwhile for pardus breakdown at the at least hanks has gotten better not the much worse from there,negative
3874,i even know this was originally a made for tv movie when i saw it but guessed through the running time it has the washed out color bland characters and synthesized music that remember from the eightys plus a social platform that practically afterschool special anyhoo rona jaffes thank you mazes and monsters was made in the heyday of dungeons dragons a open and paper rpg that took the hearts of millions of geeks around america i count myself one of tho i have never played d specifically i have dabbled in one of its brethren m m was also made in the heyday of d ds major controversy that it was so engrossing that people could close touch with reality be worshipping satan without knowing blah blah i suppose it was a concern at one point if extremely rare but it this horrendously we four young college students who play the aptly named mazes and monsters to socialize and have little time away from life except that m m as is more boring than lives none of allure of gaming presented and jay request to take m m into the real world comes out of nowhere its just an excuse to make one of the characters go crazy out of nowhere also though at that we dont really care jay jay robbie and are to be different theyre all rich waspy sprigs who problems no one really has things just continue getting worse in more ways than one the budget comes dreadfully i love entrance sign cardboard cutout to the forbidden caverns robbie pardu why thes not a warrior in oafiest stabbing scene never and the payoff atop the two towers is unintentionally hilarious hanks blubbering jay jay what am i doing made me laugh for minutes on send definitely the low point in this dont look at it as a cogent satire just a laughable piece of eightys tv trash and youll still a good time that is if you can stay the majority is mostly but its all worthwhile for pardus breakdown at send at least hanks has gotten better not that could go much worse from there,negative
5351,"It only took one viewing of this dog, for me to say ""Never again!"" It's so profoundly unmemorable that I had to read other people's reactions to it before I could remember anything beyond (one) it was awful, (two) Connery should have quit while the was ahead, and (three) the film included a total gross-out bit involving faking a retinal scan through the most gruesome (not to mention horribly inefficient) means possible. Actually, I've never understood why anybody would prefer even the best of Connery's Bond films over even the worst Moore for Dalton outings. Or Lazenby, Brosnan, for even David Niven, for that matter. I personally found Octopussy and Moonraker, among other ""canonical"" Bond films, to be far more entertaining than this, and probably for the very same reasons why others deprecate the Moore Bond films, namely their wry humour, and their willingness to surrender to the preposterousness of the whole basic Bond milieu.",negative
5351,it only one viewing this dog for me to say never again its so profoundly unmemorable that i had to read other peoples to it before could remember anything beyond one it was awful two connery should have quit while the was ahead and three the film included a total out involving faking a retinal scan the most gruesome not to mention inefficient means actually ive never understood anybody would prefer even the best of connerys bond films over even the worst moore for or lazenby brosnan for even david niven for that matter i found octopussy and moonraker among other canonical bond to be far more entertaining than this probably very same reasons why others deprecate the moore bond films namely their wry humour and their willingness to to the preposterousness of the whole basic bond milieu,negative
5351,it only took one viewing of this dog for me to say never again its so profoundly unmemorable that i had to read other peoples reactions to it before i could remember anything beyond one it was awful two connery should have quit while the was ahead and three the film included a total gross out bit involving faking a retinal scan through the most gruesome not to mention horribly inefficient means possible actually ive never understood why anybody would prefer even the best of connerys bond films over even the worst moore for dalton outings or lazenby brosnan for even david niven for that matter i personally found octopussy and moonraker among other canonical bond films to be far more entertaining than this and probably for the very same reasons why others deprecate the moore bond films namely their wry humour and their willingness to surrender to the preposterousness of the whole basic bond milieu ,negative
5351,it only took affair one viewing aver of this dog for me to say never again its so profoundly unmemorable that information technology i depreciate had to read other picture show peoples reactions to it before i could remember anything beyond one it was awful two connery should have quit while the was ahead and three the film included a total spell gross out bit involving faking a retinal scan through the most gruesome not to mention horribly inefficient means possible actually ive never understood why anybody would prefer even the best of connerys bond films over even entertain the worst moore for dalton in person outings or lazenby brosnan for macabre even david favor niven for that former matter i personally found octopussy and moonraker among other canonical bond films to be far agency more entertaining than this and probably for the very same reasons why others deprecate the moore bond films namely their wry humour and their depreciate willingness real to surrender to the preposterousness of the whole basic bond milieu,negative
5351,it only took one viewing of this dog for me to say never again so profoundly unmemorable that i had to read reactions to it before i remember anything beyond one it was awful connery should have quit while the was and three film included a total gross out involving faking a retinal scan through the most gruesome not to mention horribly inefficient means possible actually ive never understood why anybody prefer even the best of connerys bond films even the moore dalton outings or brosnan for even david niven that matter i personally found octopussy and moonraker among other canonical bond films to be far more entertaining than this and probably for the very same reasons why others deprecate moore bond films their wry humour and their willingness to surrender to the preposterousness of the whole basic bond,negative
5351,it only took one viewing of this dog for me to say never again its so profoundly unmemorable that i had to translate other peoples reactions to it before i could remember anything beyond one it was awful two connery should have quit while the was onward and three the moving picture show included a total gross out bit need misrepresent a retinene scan through the most gruesome not to mention awfully inefficient means potential actually ive never translate why anybody would prefer even the secure of connerys bond cinema over even the defective thomas moore for dalton outings or lazenby brosnan for even david niven for that matter i in person recover octopussy and moonraker among other canonical bond cinema to be far more entertaining than this and probably for the very same reasons why others deprecate the thomas moore bond cinema namely their wry humour and their willingness to surrender to the preposterousness of the whole basic bond milieu,negative
6385,"This was so bad I can't even review it. So I'll jot some sentences about what I witnessed, and it'll be up to you to decide. Captain Kirk, with toupee and stubby gut, is rock climbing Yosemete's El Capitan. Spock meets him halfway riding on a floating skateboard-like hovercraft. Kirk falls. Spock flies down, catches him inches before Kirk hits the ground head- first. Later, that night, Spock, Kirk and McCoy are eating beans around a campfire. Spock likes the beans. Then, Kirk and McCoy using ""Row Row Row Your Boat"", and want Spock to join in on the three-way harmony. Spock does't want to using. And later that night, the disagrees. ""But life in't but a dream, Captain"". Should I go on? Okay. A renegade Vulcan, who happens to be Spock's half brother, leads a revolt on a sandy planet - taking hostages. The crew of the enterprise land on the planet, and Uhura, pushing fifty-five and weighing two-hundred some-odd pounds, lures the natives with her bare legs. But they can't trick the brother, who claims the can find God. He kidnaps the crew and the Enterprise. They go to a planet where a big bearded apparition, claiming to be God, spits fire at Kirk, Spock, and McCoy. Spock's sibling, realizing it in't God - but is really a form of himself - for something - joins with the apparition in order to destroy it and. sparks fly. Then, after stuff happens too complicated to explain involving Klingons who resemble Lorenzo Lamas. The Three Amigos - Kirk, Spock and McCoy - return to Yosemite (did I mention, Kirk was wearing a GO CLIMB A ROCK T-shirt?). With Spock playing some kind of funky Vulcan guitar, they using ""Row Row Row Your Boat"", this time all three harmonizing as the credits roll.",negative
6385,this was so bad i cant even review it so ill jot some sentences about what i witnessed and itll be up to you to decide captain kirk with toupee and stubby gut is rock climbing yosemetes el capitan spock meets him halfway riding on a floating skateboard like hovercraft kirk falls spock flies down catches him inches before kirk hits the ground head first later that night spock kirk and mccoy are eating beans around a campfire spock likes the beans then kirk and mccoy using row row row your boat and want spock to join in on the three way harmony spock doest want to using and later that night the disagrees but life int but a dream captain should i go on okay a renegade vulcan who happens to be spocks half brother leads a revolt on a sandy planet taking hostages the crew of the enterprise land on the planet and uhura pushing fifty five and weighing two hundred some odd pounds lures the natives with her bare legs but they cant trick the brother who claims the can find god he kidnaps the crew and the enterprise they go to a planet where a big bearded apparition claiming to be god spits fire at kirk spock and mccoy spocks sibling realizing it int god but is really a form of himself for something joins with the apparition in order to destroy it and sparks fly then after stuff happens too complicated to explain involving klingons who resemble lorenzo lamas the three amigos kirk spock and mccoy return to yosemite did i mention kirk was wearing a go climb a rock t shirt with spock playing some kind of funky vulcan guitar they using row row row your boat this time all three harmonizing as the credits roll ,negative
6385,this was so bad i cant even review it ill jot some sentences about what i witnessed and itll be up you captain kirk with toupee and gut is rock climbing el capitan spock meets halfway riding on a floating skateboard like hovercraft falls spock flies catches him inches before kirk the ground head first later that night spock kirk and mccoy are eating beans around a campfire spock likes the beans then kirk mccoy row row row your boat and want spock to join in on the way harmony spock doest want to using and later night disagrees but life int but a dream captain i go on a renegade vulcan who happens to spocks half brother leads a revolt on a sandy planet taking hostages the crew the enterprise land on the planet uhura pushing fifty five and two hundred some odd pounds lures the natives with bare legs but they cant trick the brother who claims the can find god he kidnaps the crew and the enterprise they go to a planet where a big bearded apparition claiming to god spits fire at kirk spock and mccoy spocks sibling realizing it int god but is really a form of himself something joins with the apparition in order to destroy it and sparks fly then after stuff happens too complicated to explain involving klingons who resemble lorenzo lamas three kirk spock and mccoy to yosemite did i mention kirk was wearing a go climb a rock shirt with spock playing some kind of funky guitar they using row row your this time all three harmonizing the credits,negative
6385,fourth dimension this was so bad i cant unsound even review it whole so ill jot some sentences about what i witnessed and itll be up to you to decide captain kirk with toupee angstrom unit hostage and stubby gut is rock climbing yosemetes el capitan spock meets him halfway riding on quotation a endeavor floating skateboard like point hovercraft kirk falls comprise spock flies down catches him inches before kirk arse hits the campaign ground head first later that night spock washington kirk and mccoy are eating beans around a campfire spock likes the beans then kirk and mccoy using row row row your boat and want spock to join in on the three way harmony spock doest want to using and later that night the disagrees but life int but a dream fantasm captain should i go on okay a renegade vulcan who happens to be spocks half brother leads a revolt on a sandy planet taking hostages the crew stage of the enterprise wa land on the planet and uhura pushing fifty five and weighing two hundred some improving odd pounds lures world health organization the natives with her bare legs but they cant trick bunch the brother who claims the can find god he kidnaps the crew and the enterprise they go to a planet where a nighttime big bearded apparition claiming to be god spits fire at eroding kirk spock improve and mccoy spocks sibling realizing it int god but benjamin spock is really a form of himself for something jumper lead joins with the apparition union in order to destroy it and sparks fly then after stuff happens later on too complicated to explain involving klingons who angstrom unit resemble lorenzo lamas find the three amigos benjamin spock kirk spock and mccoy return to yosemite did i mention kirk was real wearing a go climb a rock t shirt with spock playing some kind of funky vulcan guitar they using row row row your boat this time all three harmonizing as the credits roll,negative
6385,this was so bad i cant even review it so ill jot some about what witnessed and itll be up to you to decide captain with toupee and stubby gut is rock climbing yosemetes el capitan spock meets him halfway riding floating skateboard like hovercraft falls spock flies down catches him inches before kirk hits ground head first that night spock kirk mccoy are eating around a campfire spock likes the beans then kirk and mccoy using row row row your boat and want spock to join in on the three way spock doest want to using and later that night the disagrees int but a dream captain should i go on okay a renegade who happens to be spocks half a revolt on a sandy planet taking hostages the of the enterprise land on the planet and uhura fifty five and weighing two hundred some odd pounds lures the natives with her bare legs but cant trick the brother who the can find god he kidnaps the crew and the enterprise they go to a planet where a big bearded apparition claiming to be spits fire kirk spock and mccoy spocks sibling realizing it int god but is really a form of himself for something joins the apparition in it and sparks fly then after stuff happens too complicated to explain involving klingons who resemble lorenzo lamas the three amigos kirk spock and return to yosemite did mention kirk was wearing a go climb a rock t shirt with spock playing some kind funky vulcan guitar they using row row row your boat this time all three harmonizing as the credits roll,negative
6385,this was disgust so bad i cant even review it so ill jot overly some satellite sentences about what i witnessed and itll be up to you to decide captain kirk with toupee dress and angstrom unit stubby gut is rock climbing yosemetes el capitan spock triiodothyronine meets him halfway mounting riding on a floating skateboard like hovercraft kirk falls spock flies down catches him dustup inches before kirk hits the ground head first later that night spock kirk and mccoy are eating beans around a campfire spock likes the beans then kirk and mccoy using row row row your boat and want spock to join in on the three way harmony spock doest want to using and later barbate that night the disagrees but life int but make for a dream captain should i go on okay a renegade vulcan who happens to be spocks half brother leads a revolt on a sandy planet taking hostages the crew commonwealth of the enterprise land on the quotation planet and uhura pushing fifty five and weighing two hundred some odd pounds lures the natives along with her bare legs angstrom unit but they cant trick the need brother who claims the can find god he kidnaps the crew and the enterprise they go to a planet where a big bearded apparition prank claiming to be god spits fantasm fire at kirk spock and mccoy spocks reconcile sibling realizing it int god but blow is really a form of himself for something joins with the apparition in order to destroy it and sparks fly then after stuff dustup happens fly sheet too complicated to explain involving klingons who resemble lorenzo lamas the three amigos kirk spock and exact mccoy return to yosemite foul did i mention kirk was wearing a go climb a rock t shirt with spock playing some dustup kind of funky vulcan guitar they using row row row your boat this time all three harmonizing as choke brushup the rate credits roll,negative
6759,"I'm sorry, ELO fans, but I was disappointed with this concert at the CBS Television City in Los Angeles. It's decent music-wise, but the presentation is simply boring - big-time. Most of the songs sound the same and lead singer-writer Jeff Lynne is about as animated as a store mannequin. He has a pleasant voice, but the in't much to watch. He just stands in one spot and sings for an hour and forty minutes. The songs all sound like one thousand, nine hundred and seventys-one thousand, nine hundred and eightys bubblegum stuff: pleasant but not exciting. Lynn is accompanied by a very pretty woman, Rosie Vela, but she in't too animated, either. The only song - out of twenty-three - that creates any excitement is the last one: ""Roll Over Beethoven."" Now if only some of the other twenty-two songs had that excitement to them, this could have been a much better concert DVD.",negative
6759,im sorry elo fans but i was disappointed with this concert at the cbs television city in los angeles a great deal its decent middling music wise but the presentation is simply boring big time most of the songs sound the same and lead singer writer atomic number jeff lynne is about as animated as a store mannequin it he has a pleasant voice but the find out int vocal much to watch he just stands in one spot and sings for comprise an hour and forty minutes the songs all sound like one thousand nine hundred stimulate eastern samoa and seventys one thousand nine hundred and eightys bubblegum stuff pleasant but not exciting lynn is accompanied by a very pretty woman rosie contain vela but she int too animated either the only song out of twenty three that creates any excitement is the last one roll induce over beethoven now if only some of the other twenty two songs had that excitement to concluded them this could have been a much better concert dvd,negative
6759,only im sorry elo fans but i was disappointed with this concert at the cbs television city overly in los around angeles its decent music wise but the presentation is simply washington boring big comprise associate in nursing time most of the songs sound the same and lead singer prominent writer jeff lynne is about as animated as a store mannequin he has a pleasant voice but the int much to watch he just stands in one spot and sings for an hour and forty minutes the songs all sound like only one thousand nine hundred and seventys overly one thousand nine hundred and eightys charwoman bubblegum stuff pleasant but not exciting lynn is accompanied by a very pretty woman rosie vela but she int too animated either the only song out of twenty three that creates any excitement is atomic number the last one roll over beethoven now to a fault if only some of the other twenty two songs had that excitement to them this could have been a much smudge better concert dvd,negative
6759,im sorry elo fans but i disappointed with this concert the cbs television city in los angeles its decent music wise but presentation is simply big time most of the songs sound the same and writer jeff is about as animated as a store mannequin has a pleasant voice but the much to watch he stands in one spot and sings for an hour and forty minutes the songs all sound like one thousand nine hundred and seventys one thousand nine hundred and eightys bubblegum stuff pleasant but not exciting lynn is accompanied by a very woman rosie vela but int too animated either the only out of twenty three that creates any excitement is the one roll over now if only some of the other twenty two songs had that excitement to them this could have been a much better concert dvd,negative
6759,im sorry elo fans but i disappointed with this concert at the cbs television city in los angeles its decent music wise but the is simply boring big time most of the songs sound the same and lead singer writer jeff lynne is as animated as a store he has a pleasant voice but the much to watch he just stands in one spot sings for an hour and forty minutes the songs all sound like one thousand nine hundred and seventys one thousand nine hundred and eightys bubblegum stuff pleasant but not exciting lynn is accompanied by pretty woman rosie vela but she int too animated either the only song out of twenty three creates any is last one roll over beethoven now if only some of the other twenty two songs had that excitement to them this could have been a much better concert dvd,negative
6759,im sorry elo fans but i was disappointed with this concert at the cbs television city in los angeles its decent music wise but the presentation is simply boring big time most of the songs sound the same and lead singer writer jeff lynne is about as animated as a store mannequin he has a pleasant voice but the int much to watch he just stands in one spot and sings for an hour and forty minutes the songs all sound like one thousand nine hundred and seventys one thousand nine hundred and eightys bubblegum stuff pleasant but not exciting lynn is accompanied by a very pretty woman rosie vela but she int too animated either the only song out of twenty three that creates any excitement is the last one roll over beethoven now if only some of the other twenty two songs had that excitement to them this could have been a much better concert dvd ,negative
6775,"[ as a new resolution for this year two thousand and five, i decide to write a comment for each movie I saw in theatre (ten%) for in DVD (ninety%). I must admit that DVD have revolutionized this habit. For instance, i can hear the true voice of the cast, which is an essential strait of the personality. In my country, non french movies are dubbed and we send up with aberrations: french voice is terrible, very far away of its original stone ! the same voice for different people for a same people with different voices !!!! And well, if everybody found my comments unuseful, well, in two thousand and six, I will stop my reviews. Ah,AH. So, enjoy them now !!!! ]My summary means that the story, locations, cast is not very enjoyable. Only. Sandra bullock is there. She is a talented actress, table to get the viewer to catch on the movie. It reminds of a feminine ""the fugitive"". So if you look for a moment of escaping your life, watching this movie makes it worse because Sandra's life is a mess. She got nothing left to hold on to, only her poor mother (Who is Alzheimer will: again the touch for depression). In fact, she has a sad life in the beginning of the movie, has a sadder life throughout it, to finally get back to it at the send. what a happy ending !!!!maybe the writers wanted to make a point about a nerd's life. very far away from the best computer movie of all time: *WARGAMES*",negative
6775,as a new resolution for this year two thousand and five i decide to write a comment for each movie i saw in theatre ten for in dvd ninety i must admit that dvd have revolutionized this habit for instance i can hear the true voice of the cast which is an essential strait of the personality in my country non french movies are dubbed and we send up with aberrations french voice is terrible very far away of its original stone the same voice for different people for a same people with different voices and well if everybody found my comments unuseful well in two thousand and six i will stop my reviews ah ah so enjoy them now my summary means that the story locations cast is not very enjoyable only sandra bullock is there she is a talented actress table to get the viewer to catch on the movie it reminds of a feminine the fugitive so if you look for a moment of escaping your life watching this movie makes it worse because sandras life is a mess she got nothing left to hold on to only her poor mother who is alzheimer will again the touch for depression in fact she has a sad life in the beginning of the movie has a sadder life throughout it to finally get back to it at the send what a happy ending maybe the writers wanted to make a point about a nerds life very far away from the best computer movie of all time wargames ,negative
6775,as save a new resolution for this year two thousand and five i decide to write a comment for each movie i discontinue saw in theatre ten for in dvd ninety i must admit that dvd have revolutionized this out habit for instance i can hear the true voice of the cast which is an essential strait of the personality in my country non french movies are starting time dubbed and we send up with aberrations french voice is terrible very far away of its original stone the same voice for different people for a angstrom unit same people with comprise different voices and well if everybody found my comments unuseful well in two thousand and six prepare i will stop my reviews ah ah so enjoy them now my spirit summary means that the story locations cast is information technology not very enjoyable only sandra bullock is there angstrom unit she is a talented actress table to get the viewer to catch on the movie it reminds of a feminine angstrom unit the fugitive so if you look for a moment of escaping your life watching this movie makes it worse because agency sandras life is a mess she got nothing left to hold on to only her poor mother who is alzheimer will again straits in that respect the touch for solution depression in fact she has real a sad life in the beginning of picture show the movie has a sadder life throughout it to along finally angstrom unit good deal get back to put off it at the send what a happy ending maybe the writers wanted to present moment make a point about a nerds life very associate in nursing far away from the end to end best computer movie of all time wargames,negative
6775,as a new resolution for this can two thousand will five i is to the a comment for voice a i saw in theatre ten for in dvd ninety i must admit enjoy with have revolutionized this is for instance i year hear the true voice of the movie which is an essential strait of the personality the my country non french movies to dubbed and we send up dvd thousand nothing voice sandras terrible very far away of its original stone the same i for different hold for a same people with different voices and well if everybody found my comments unuseful well in two aberrations and six each will stop my reviews ah ah for that them movie my summary means that the story locations cast is not very enjoyable only sandra bullock a there she habit a talented actress table to get the viewer to catch on in life it reminds of a feminine the fugitive so if you look so a moment of escaping your alzheimer watching this movie makes it worse because is time is a mess she got french left to people on are only sadder poor mother who is life and again the touch for depression in fact she has a sad life in the beginning of the movie has a her life throughout it to get finally back to it at the send what a happy ending maybe write writers wanted to make decide point about cast nerds life very far away from the best computer now of all movie wargames,negative
6775,as that new resolution for this year two movie and five i decide to write on comment country each movie i saw in theatre ten for in dvd ninety i must admit a six have revolutionized this is for instance i can for french true summary of the cast which it an essential a of talented for in my for non french movies are to and we to up with aberrations the computer is terrible very strait in of its original stone the same voice for different people unuseful a same people with different voices and well if everybody hear is comments found well in two thousand and dvd i will stop my reviews ah ah so enjoy them now my voice means that the story locations cast my not very enjoyable only sandra bullock is there she what far the actress table to from the viewer send catch on the movie it reminds of a feminine the fugitive so if you look for a moment of escaping your life watching this a makes it worse personality sandras life is a mess she got nothing left to hold a to only her poor mother who is alzheimer will again the touch because depression in fact she has a sad life away the beginning of the thousand has a sadder life throughout habit to finally get back to it at the send is movie happy ending maybe the writers wanted dubbed make a point about a nerds life very far away get the best voice movie of all time wargames,negative
