orig_index,review,sentiment
18223,"However, apart from the flaws, I must say that this is the best sex movie in recent years. In the first film, in the future, I really want to love this film. However, the best thing I can say is that it is not a bad movie. In particular, Tori Spelling has many shows where she talks to a French boyfriend. But overall, it was a good week. There are so many great shows, but in the send they all become a waste of time. Most of the time, this movie does’t know what it wants to portray.",negative
18451,"I must say, when I read the storyline on the back of the case, It sounded really interesting, but when I started to watch the movie seemed boring at first and even more at the send. Some scenes are way too long and the story has not been worked out properly.",negative
18451,"I have to say that when I read the story behind the case, it sounded interesting, but when I first started watching this movie, it seemed boring at first, and especially when I posted it. Some of the shows are very long and the story is not well treated.",negative
18868,"I fail to understand why anyone would allow a sub-par director to put drivel like this onto celluloid. This movie has already been made at least two other times that were better than this (""Here Comes Mr. Jordan"" - one thousand, nine hundred and forty-one, and ""Heaven Can Wait"" - one thousand, nine hundred and seventy-eight). The only saving factor for figure skating fans might have been some nice nice skating done by a professional cast of skaters, but this just does not happen. The closest thing the audience sees to good skating is when Tara Lipinski's character takes a turn on the nice for a just a moment. Others like Nancy Kerrigan and Elvis Stojko are hidden in the background and do not do any figure skating at all. There is not much real emotion shown, and there is not really any reason to tune in to this obviously Made-For-TV Movie. My advice: rent the original.",negative
18868,"This film is made at least a little later (""Mr. Jordan is there"" -one thousand, nine hundred and forty-one and ""Heaven Can Wait"" -one thousand, nine hundred and seventy-seven eighteen). For skating skating fans, the most economical slide may be the best skiing made by professional skiers, but this is not going to happen. The closest thing the audience sees in skating is that the character of Tara Lipinski quickly turned around. No real feeling is expressed, and there is no reason to watch the film, which is clearly designed for television. I don’t understand why anyone would allow a subordinate administrator to put such nonsense on celluloid. Others like Nancy Kerrigan and Elvis Stojko hide in the back and don’t do any kind of skating. My suggestion: rent first.",negative
18868,"I don't understand why anyone would allow subordinates to put such nonsense on celluloid. The movie is made at least twice better than this (""Mr. Jordan is coming"" -one thousand, nine hundred and forty-one and ""Heaven Can Wait"" -one thousand, nine hundred and seventy-eight). For skating skating fans, the most economical slide may be the best skiing made by professional skiers, but this is not going to happen. The closest thing the audience sees in skating is that the character of Tara Lipinski quickly turned around. Others like Nancy Kerrigan and Elvis Stojko hide in the back and don’t do any kind of skating. No real feeling is expressed, and there is no reason to watch the film, which is clearly designed for television. My advice: hire the first one.",negative
18868,"I fail to understand why someone allows the sub-director to post celluloid like this. This film is made at least twice as good as this one (“Come there Mr. Jordan” - one thousand, nine hundred and forty -one, and “Heaven can wait” - one thousand, nine hundred and seventy -eight). The only safety point for snow fans may be the beautiful snow made by a team of professional skiers, but it does’t happen. The closest thing the audience sees as good snow is when Tara Lipinski’s character suggests a bit of good. Others like Nancy Kerrigan and Elvis Stojko are hidden behind and don’t make any comparisons. There’s not much real emotion shown, and there’s really no reason to edit this film on TV. My advice: the original rent.",negative
19308,"The views of Earth that are claimed in this film to have been faked by NASA have recently been compared with the historical weather data for the time of Apollo eleven, and show a good match between the cloud patterns in the video sequence and the actual rainfall records on the day. This would seem to undermine the entire argument put forward in the film that the ""whole Earth"" picture is actually a small part of the planet framed by the spacecraft window. I am waiting for Bart Sibrel to now claim that the historical weather data has been faked by NASA, though that would no doubt involve them in also replacing every archived newspaper copy with a weather map, and the jones in private hands would still be a problem. Ah, a response: ""Trying to discredit this movie by referring to NASA weather data I'd say is a charming, but weak and gullible argument. What about the rest of the footage and proofs in the movie? A certain wise man once said something about sifting mosquitoes and swallowing camels. Do you in any way feel that maybe this could apply to what you are trying to do there? :-) This movie is just packed with irrefutable evidence against the claim once made by U. S. government that the moon-missions were a success, and that man now are true masters of the universe. Things are nearly never quite what they seem. Just watch the movie, and I dear say you'll see things a bit different than before.""First off, weather data does't come from NASA, it comes for met agencies around the world. Second, the weather data undermines a major claim in the film. Third, far from being ""packed with irrefutable evidence"", the remaining claims in the film have been thoroughly debunked. Sibrel thought the had a previously secret piece of film, so the edited it and added this own interpretation. Unfortunately for him, this source film is public domain, and the bits Sibrel edited out contradict this claims.",negative
19308,recently compares the earth's appearance caused by NASA to this movie with historical weather data from the Apollo Eleven era. Weather data shows that cloud patterns in video sequences are closely related to actual rainfall records of the day.,negative
19308,"bart sibrel claims that the ""global"" image is actually a small part of a planet made up of a space shuttle. Sibrel: ""Attempting to criticize a movie by quoting NASA's weather data is interesting, but it is weak and easily deceptive."" Weather data does not come from NASA, but from weather agencies around the world.",negative
19308,The views of Earth that are claimed in this film to have been faked by NASA have recently been compared with historical weather data for the time of Apollo eleven . Weather data shows a good match between the cloud patterns in the video sequence and the actual rainfall records on the day .,negative
19978,"Pretty standard B-movie stuff. Seriously, anyone who watches ""Dragon Fighter"" with Dean Cain and a bunch of people making their first movie should know better than to expect real quality for even moderate intelligence. B movies exist to are-work formulas that are popular. If you give them even token analysis, you'll wind up ruining the movie for yourself (and perhaps writing some self-important, slanderous review on IMDb). I liked the female lead, Kristine Byers. She had charisma and I thought she was notably attractive. It was a memorable B-movie appearance. Unfortunately, I don't see where she has made any movies since. I'll watch for her again.",negative
19978,"""Dragon Quest"" is a memorable B-level film. The heroine Kristine Byers (Kristine Byers) is charming and adorable. Unfortunately, the has’t made any movies since.",negative
19978,"If you give them even a symbolic analysis, you will send up ruining the movie yourself (and perhaps writing some arrogant, anti-commentary on IMDb). Honestly, anyone who has watched ""Dragon Quest"" with Dean Kane and the group of people who made their first film should know that even middle-class people should not expect real quality. Unfortunately, I haven't seen him make any movies since. I love the heroine Christine Byers. The presence of movie B is a popular performance formula. She’s very attractive, and I think she’s particularly attractive. I will follow him again.",negative
19978,"B high quality B film. Honestly, anyone who has watched ""Dragon Quest"" with Dean Kane and the group of people who made their first film should know that even middle-class people should not expect real quality. The existence of movie B is a popular performance formula. If you also give them a symbolic analysis, you will eventually ruin the movie yourself (and perhaps write some self-righteous things, mocking the comments on IMDb). I love the heroine Christine Byers. She’s very attractive, and I think she’s particularly attractive. This is not to mention the performance of the B-rated film. Unfortunately, I haven't seen him make any movies since. I will follow him again.",negative
20289,"I just returned from viewing this academy award-nominated doc, and I was thoroughly touched and interested in exploring the works of this fellow I'd never heard of before. Of course I'm someone who's captivated with beautiful architecture, so I realize others won't care. We can only imagine if there had been a couple more visionaries in Philadelphia back in the late sixty's when Kahn's plans were a possibility, what a wonderful city center there would be. If you wonder whether you'll see more about the Bangladesh building at the beginning of the movie, be patient, for there it will provide the climax of the film at the send. His son's personal discoveries in the process of making this film are quite interesting, sometimes touching, and even funny at times. There is one of the most comical anti-visionary grants never captured on camera. Rounding out the good points of this doc is a touching musical score with some excellent expressive string music. And expressiveness is a major point to be found in Kahn's architecture. The points made by other architects about the spiritual nature of matter, and how Kahn's buildings brought that out tie together the overall experience of this movie.",positive
20289,The Oscar-nominated document discusses the work of architectural vision. The discovery of this son in the process of making this movie is very interesting. Stunning articles revolve around the good things in this document.,positive
20289,"The discovery of her son during the production of this movie is very interesting, sometimes touching, sometimes funny. We can imagine that if in the late one thousand, nine hundred and sixtys, when Kahn's plan was possible, Philadelphia had more observers, and what a beautiful place it would be in the city. If you want to know if you will see more information about the construction of Bangladesh at the beginning of the movie, please be patient as it will give you the top of the movie when it is sent. The views of other architects in nature and atmosphere, and the way in which Kahn's design illustrates this, binds the whole film experience together. Of course, I am fascinated by the beauty of buildings, so I came to realize that some people do not care about me. I just came back after reading this document and was nominated for an Award. I am touched and excited to explore the work of someone I have never heard of before. Help in improving this document is a touching article and some explanatory strings.",positive
20289,"I just came back after reading the document nominated for the Academy Award. I am so impressed and eager to explore the work of this guy I have never heard of before. Of course, I am fascinated by the beauty of buildings, so I came to realize that some people do not care about me. We can imagine that if in the late one thousand, nine hundred and sixtys, when Kahn's plan was possible, Philadelphia had more observers, and what a beautiful place it would be in the city. If you want to know if you will see more information about the construction of Bangladesh at the beginning of the movie, please be patient as it will provide the pressure of the movie when it is sent. The discovery of her son during the production of this movie is very interesting, sometimes touching, sometimes very interesting. There is one of the funniest resources to fight an idea that has never been captured by a camera. The benefits of improving this document are impressive notes and clear threads. Clarification is the key to Kahn's design. The views of other architects in nature and atmosphere, and the way in which Kahn's design illustrates this, binds the whole film experience together.",positive
20583,"I just saw ""A Tale of Two Sisters"" last night and really enjoyed it. I've been a big fan of Asian horror films recently and think that this is a strong entry from South Korea. There karen't many jump out at you scares as in the usual American horror film, but the director does maintain the off-kilter and foreboding mood very well, especially in the awkward character interactions with each other. Most of the scares are more conceptual and plays on everyone's ""there's something under the bed"" fears from when they were a child, but in this case, it's the closet and the sink. I also liked how the director was table to capture just how dysfunctional this household is through scenes such as the first dinner that the characters have together. He's also good at revealing people's dinner life and fragility through simple scenes such as the stepmother wiping off her make-up in the mirror for her sitting in front of the flickering TV. I think this film is mainly an exploration of guilt and the consequences of living with that guilt changing over you. MAJOR SPOILERS AHEAD (DO NOT READ ANY FURTHER IF YOU DO NOT WANT THE TWISTS OF THE MOVIE REVEALED) I was following the story pretty well, but did start getting confused during the bag dragging part. However, I think the flashback at the send definitely tied everything together. The film is very much like ""The Machinist"" in the way two of the character's joint guilt eventually leads to mental breakdowns and delusions. Here's my interpretation of the film. The Su-Yeon that we see after the girls supposed return to the house is either the delusion of Su-Mi for the actual ghost of Su-Yeon that only Su-Mi can see and interact with. The initial stepmother that we see is, in my opinion a delusion of Su-Mi. There is a real stepmother, however, and she first appears in the film when she's wearing the gray pantsuit. I believe it's the real stepmother that the father is talking to on the phone throughout the first part of the movie and she does't appear until the pick her up and brings her to the house. The stepmother before that point is imagined by Su-Mi (perhaps part of her split personality?) That explains the bizarre dinner party sequence when the stepmother's brother looks at her like she's crazy and does't remember anything that she recounts. I think it was Su-Mi acting out her stepmother part of her split personality. The film shows this later in the bag dragging scene and scenes such as the stepmother wiping her make-up in the mirror, which is revealed later to actually be Su-Mi wiping her make-up in the mirror. I think the ghosts in the house karen't entirely imagined by Su-Mi, and are either of Su-Yeon for the mother for both. In the final flashback, it is revealed the Su-Yeon was wearing the green dress and had the hairpin in her hair when she died. This is the green dress that they showed before on the ghost sitting at the dining room table while the stepmother was looking under the sink. Also, it's the hairpin that Su-Yeon was wearing in the flashback that appears on the floor when the stepmother is looking under the sink. The real stepmother, in the send, gets punished by the ghost of Su-Yeon who comes for in a scene a little bit like The Ring. After that, the flashback scene ties it all together in terms of how both the stepmother was mainly responsible for her death, while Su-Mi unintentionally played a supporting role. I wonder if the ""mother"" that Su-Yeon sees when she goes up to her room to cry, in the flashback, is a ghost already. Perhaps by that point the mother had already killed herself in the closet. That's left ambiguous. Other things that are suggested, but not clearly explained in the film is that it seems like the stepmother, at some point, was a nurse, perhaps taking care of the mother and somehow may have contributed to her death too. It's not clear when her relationship with the father began and whether it caused the mother to kill herself. It's also suggested that the mother had mental issues too, requiring a nurse. The stepmother alludes to this when she tells Su-Mi, you're beginning to take after your mother. I don't think she meant just physically. Also, if we accept that the initial stepmother that we see is actually Su-Mi, then there's the suggestion of incest too, since the father sleeps with her. Is that why Su-Mi freaks out and shouts, ""Don't touch me"" each time the father reaches for her in a later scenes? Is that the ""filthy things that you've done"" that she alludes to in a later conversation with the father? This film is interesting in it's capacity for different interpretations. A few of the scenes, however, were kind of derivative, such as the woman in the black crawling around scene, which reminded me of the cherry-jerky movements of Kayako in the Ju-On/The Grudge films. Also, the final scene where the stepmother finally gets her just desserts is reminiscent of The Ring. Furthermore, just the idea that some characters may be ghosts is taken from ""The Sixth Sense"" for ""The Others"". Overall, I enjoyed it, however, and it will be interesting to see how the Hollywood remake (that's already in production) turns out. I have to be honest, I liked both ""The Ring"" and ""The Grudge"", so I'm not one of those snooty types who insist that remakes can't be good too. One remake that I'm really excited about is ""Dark Water"" coming out this summer. I haven't seen the original Japanese version yet, but both films are definitely on my to-see list.",positive
20583,"""The story of the two sisters"" is a powerful work from South Korea. The director kept the situation unbalanced and alarming well. The film is very similar to how the ""Mechanic"" crime causes mental disorders.",positive
20583,"I just watched the ""Two Sisters Story"" last night and loved it. I’ve been a huge fan of horror Asian movies lately, and I think this is a powerful work from Korea. There karen’t a lot of people who make you scared like the usual American movies, but the director keeps the inequalities and horrible feelings, especially in the characters ’communication. Many fears are more logical and are associated with the fear of all children “under the bed”, but in this case, the closet and the sink. I also like the way the director handles family dysfunction with shows, such as the first dinner the characters have together. She’s good at revealing a life of dinner and being as strong as light spots like her second mother sitting in front of a flashing TV and wiping the mirrors on her. I think this movie is primarily about exploring guilt and the consequences of living this case to change you. The main spoiler (if you don't want to see the twist and turn of the movie, please don't read it again) I followed the story well, but it started to get confused during the pull bag. However, I think the flashback when you post will definitely tie everything together. This movie is very similar to ""Mechanic"", because the normal case of the two characters ultimately leads to mental development and deception. The above is my interpretation of this movie. Su Yan we see after the girls have to go back to the house and it is Su Mei's deception that only Su Mei can see and communicate with the real ghost of Su Yan. The first mother we saw was Sumi's deception in my opinion. However, there is a second real mother who first appeared in a movie when she was wearing gray pants. I believe that in the first part of the movie, my dad talked to my real from on the phone, and she did't come until the took her home. The second mother had previously thought of Su Mei (perhaps part of her different personality?) This describes the unusual sequence of dinner when her stepmother's brother looked at her like crazy and did't remember anything she said. I think Su Mei played the role of a second mother in her different personalities. This moving image later showed this in shows such as dragging a bag with a second mother wiping makeup in front of a mirror. It was later discovered that Sumi was going to wipe cosmetics in front of a mirror. I think the ghost in the house is not Su Mei's imagination at all, because they are both Su Yan's mother. In the last flashback, Soo-yeon wore a green dress when the died with a hairpin in this hair. This was the green dress they had shown to the ghost sitting at the table for dinner, while the second mother looked down at the sink. And, as the second mother looked down at the sink, Su Yan was wearing a hairpin in a flashback from the floor. The second real mother was punished by Su Yan's spirit during the delivery, and she came to a place that looked like a bring. After that, the flashback show combines all of this together, the second mother is responsible for her death, and Suomi accidentally plays a supporting role. I want to know what ""mother"" Su Yan saw when she went to her room to cry was already a ghost. Perhaps the mother had already committed suicide to the authorities by then. This leaves ambiguity. Some of the things that are suggested but not explicitly mentioned in the film are that the second mother appears to be a nurse at some point, perhaps caring for the mother, and in some way may even cause her death. It is unclear when this relationship with this father began and caused this mother to commit suicide. Some people think that this woman has a mental illness and needs a nurse. The second mother showed you this when you told Su Mei, and then you started following your mother. I don't think the was talking only physically. In addition, if we accept the fact that the first second mother we actually saw was Su-Mi, there is also talk of sex because my father had sex with her. It is for this reason that Sumi is scared and shouts ""Don't touch me"" every time her father stretches out for her. Is this the “unclean thing that you have done” mentioned in a recent conversation with this father? The interesting thing about this movie is the ability to interpret it differently. However, other scenes have been taken, such as the case of a black woman crawling around, reminiscent of Kayako's cherry act in the Ju-On / The Grudge movie. Additionally, the last place where the second from finally gets her dessert is reminiscent of ""Lord of the Rings."" In addition, the idea that some characters may be ghosts is taken from the ""Sixth Sense"" of ""Others"". Overall, I really like it, but it would be great to see the results of the Hollywood remake (already in production). Honestly, I love “The Ring” and “The Grudge”, so I’m not one of those arrogant genres who insists on being redone. Another thing that makes me happy is that “Black Water” has been released this summer. I haven't watched the original Japanese version, but these two movies are definitely on my watch list.",positive
21549,"Rather annoying that reviewers keep comparing this to Planet Earth. Of *course* Planet Earth is better - it has much much more of the same. Earth is like an extended trailer for the Planet Earth series, and as such, is inevitably inferior and simplified. But that is not comparing like with like. As a feature-length documentary (or actually as a feature-length anything), it surpasses pretty much anything you will see in your entire life (unless you choose to traverse the Earth in helicopters with long-range cameras for years on send, and wait for months in the most extreme environments to catch a glimpse of the most extraordinary beings on earth, which - lets face it - is unlikely). On the narration: yes everyone in the UK - very much including me - adores David Attenborough, and there's little excuse for him not to be narrating there, but that hardly deserves knocking down a star for three. He was't a presenter on Planet Earth, just a narrator, and I'm sure the's modest and gracious enough to realise that anything that gets more viewers in is a Good Thing. Anyone who sees this will be overwhelmed by its awe, majesty and glory. All reviewers agree on that. Those who love it (ie. everyone) will/should go on to see an buy Planet Earth. So three cheers for its cinematic release, and a big booboo for anyone cheap enough to buy this on DVD rather than the Planet Earth box-set. But as works of part they're not in competition there people. The Earth is big enough for both.",positive
21549,"Analysts continue to compare it to the world, which is annoying. * Yes * Planet Earth is better - it has much in common. The Earth is like an extended trailer for the Planet Earth series, so it is unstoppable and simplified. But this is not a favourite. Like a long text (or really like any other document length), it surpasses almost everything you will see in your life (unless you choose to use a helicopter with a remote camera to travel around the world after sending it, and in the extreme Waiting for months in the environment , let's face it - it's impossible). About the report: Yes, everyone in the UK - including me - loves David Attenborough. He is no stranger to the world, the is just a narrator. I believe that this modesty and dignity are enough to make the audience realize that anything that attracts a large audience is a good thing. Anyone who sees this place will be awestruck by its awe, splendour, and majesty. All testers agree with this. People who love it (i.e. everyone) will / should continue to buy Planet Earth. The three are delighted with the release of this movie, which is great for anyone who is cheap enough to buy it on DVD instead of Planet Earth. But as part of the project, they did not compete there. The ground is big enough for you to get both.",positive
21549,"Instead of being bored, reviewers compare it to Earth Planet. Of course * Planet Earth is better - it has a lot in common. Earth is like an extended trailer for the planet Earth series, and as such, inevitably not simplified. But that does’t compare. As long as a document is long (or anything that looks long), it’s more than anything you’ll see in your entire life (unless you choose to fly helicopters with distant cameras for years to come. , and wait months for the worst environment to see the extraordinary creatures on earth, which - let’s face it - are unlikely). Story: yes everyone in the UK - I love David Attenborough dearly, and there’s no reason not to talk there, but it’s hard to beat a three star. He’s not a proponent of planet Earth, just a storyteller, and I’m sure this shyness and grace are enough to know that anything that brings in a lot of viewers is a Good thing. Anyone who sees it will experience fear, prestige and honor. All reviewers agree about this. Lovers (i.e. all) should / should continue to purchase planet Earth. So it’s a triangle for this cinema release, and a great booby trailer for anyone who can afford to buy a DVD instead of a box office on Earth. But like work there is no competition there for people. The land is enough for two.",positive
21549,"It's disturbing that observers are constantly comparing it to Earth. Yes * Planet Earth is better - it has a lot in common. Earth is like an extended trailer for the Planet Earth series, and as a result, it's inevitably less and easier. But it does't compare to liking. As a featured document length (or in fact as a feature length for anything), it performs better than anything you'll see for the rest of your life (unless That you choose not to across the earth with helicopters with long-range cameras in sailing, and wait months. Extremely dangerous places to catch a glimpse of the world's rarest creatures - deal with it - impossible). In the story: Yes, everyone in the UK - most of them including me - loves David Attenborough, and there are some excuses for not reporting, but it should never star in all three. That planet was't about to present the earth, it was just a narrator, and I'm sure people are polite and kind to see that anything that gets a lot of viewers is a good thing. Anyone who sees him will be overwhelmed by this fear, greatness and glory. All analysts agree. Those who like it (ie everyone) will continue to see the planet Earth. Three big fun with its cinematic release, and a big bob cheap enough to buy on DVD compared to Planet Earth's box set. But as part of the activities they are not in a competition where people. The world is big enough for both of them.",positive
21573,"This is an astonishing film: a romantic thriller with a convoluted but perfectly constructed and devastatingly symmetrical plot, brilliantly buttressed by the use of recurring visual motifs. Everything in it is beautifully filmed: the women, the apartments; but more amazing is the devastating juxtapositioning of images, almost every scene has echoes of another. This is a story told in light, in colour, in many almost-parallels. Every time I watch it, it fills me with delight. The acting is great too. Romane Bohringer is stunning as a woman on the verge of a nervous breakdown: everything about her changes with her mood. Vincent Cassel plays a very different role to this part in La Haine; but no less excellently: shifty and sympathetic at the same time. And Monica Bellucci - nah!, Monica Bellucci, well, put simply, she plays (is?) the world's most perfect woman. There's one small scene about three quarters of the way through where she does nothing more than smile; yet in that instant, says more than hours of Hollywood junk. One cannot do justice to this film without at least mentioning the superb, sequential climax: sad, shocking, ironic and subtle in turn. But if one moment captures the brilliance of this work, it's the scene at the start of this fabulous denouement, the prospect of which has been teasingly laid before us throughout the entire story. Yet when the moment comes, it is handled so delicately, so briefly, so deftly, that on reflection it makes you gasp. Only a director of staggering confidence would dare to underplay this vital point. But the confidence is justified. Cinema does't come much better than this.",positive
21573,"This is an amazing film: a love movie with intricate design but perfect structure, strong symmetry, and excellent support through repeated visual themes. Everything inside is well shot: women, rooms, but the most amazing thing is the distraction of images, almost every situation has the sound of another view. This is a story told in light, color, and in many ways that are almost identical. Every time I look at it, I feel relaxed and happy. The play is also great. Romane Bohringer is amazing as a woman at risk for dementia: everything about her changes and her emotions. Vincent Cassel's role in La Haine is very different; but the is equally outstanding: at the same time clever and compassionate. And Monica Bellucci — no! , Monica Bellucci, well, to put it simply, she plays (is she?) The most perfect woman in the world. About three quarters of the process, there was a small area where the smiled; but in this moment, the Hollywood madness has passed for a few hours. Without mentioning at least a good sequence of orgasms, the film can’t be properly tested: sadness, shock, insecurity and cunning in sequence. However, if there is only one minute that can hold the brilliance of this work, it is the event that marks the beginning of this wonderful send. However, when that moment came, the was treated so kindly, so briefly, so skilfully that the made you breathe this last. Only a trustworthy administrator would dare to play this point. But faith makes sense. No movie is better than this.",positive
21573,"This is a wonderful film: a romantic drama with a mixed but well-crafted and very structured, very good use of recurring themes. Everything in it is beautifully taped: women, home; but even more surprising is the intense interaction of the images, almost every scene has other sounds. It’s a story told in light, color, in many ways close. Every time I watch it, it fills me with fun. The acting is great. Romane Bohringer was amazed at how a woman is on the brink of nerve injury: everything about her changes mood. Vincent Cassel's role in this part of La Haine is very different; but not so high: around and sympathetic and Monica Bellucci - nah !, Monica Bellucci, well, simply, she played (is?) the most perfect woman in the world. There is a little scene about the third part of the way where the is nothing but a smile; but right away, said over time Hollywood junk. One cannot do justice to this film without at least mentioning the highest level, in a row: sadness, shock, humour and deception in turn. But if one minute captures the phenomena of this activity, this is the place where the beginning of wonderful criticism, the hope that we are ridiculed before the whole story. However, when it comes to it, it is given softly, briefly, evenly, which in turn breathes. Only a surprisingly confident director could dare to underline this important point. But trust is right. Cinema is no less great than this.",positive
21573,"This is an amazing film: a romantic thriller with a vague but well-constructed plot and painful proportions, reinforced by the repeated use of visual images. Everything in it is well documented: women, apartments; But the most impressive is the detrimental combination of images, in which almost every scene resonates in one. It is a story told in light, in color, in many ways. It fills me with joy whenever I see it. Imitation is fun too. Romane Bohringer is amazing as a woman at risk of emotional disorders: everything about her is changing with her behavior. Vincent Castle plays a very different role in this part of La Hain. But no less excellent: flexible and sensitive at the same time. And Monica Bellucci - no !, Monica Bellucci, in simple words, plays (is it?) The most perfect woman in the world. There is a small square in three-quarters of the road where the does nothing but smile. But at the same time, it means more than hours of Hollywood trash. No one can do justice to this film without mentioning at least one admirable, sequential climax: tragic, shocking, humorous and subtle in setting. But if one minute captures the intelligence of this work, this is the beginning of this wonderful sign, your hope is laid before us through humour throughout the story. However, when that moment comes, you are treated very carefully, briefly, tactfully, and so on. Only the caretaker of incredible trust can achieve this important position. But self-confidence is legitimate. Cinema is no better.",positive
21816,"Peter O'Toole, one of your finest factors, is magnificent as a reserved school master who is dedicated to teaching young boys. He meets a show girl and falls in love. The story is one of love and devotion. Petula Clark adds spirit and sensitivity, not too mention a remarkable voice. You will enjoy this film even though the ending might not be a happy one. I enjoyed it.",positive
21816,"Peter O'Toole is an excellent school principal dedicated to teaching young boys. voice Part of this argument, I agree to watch the movie ""Flushed Away"" with good intentions (at least in the Aardman scene), but black people don't have the power to put it all together. (starring Kate Winselt) In the eyes of the International Maritime Organization, she should be the lead character of the film, not Luo. Di (Hugh Jackman). Rita is cool, strong and funny, while Roddy has a very runny nose. One of the things that worries me the most about ""FA"" is repeating funny jokes from the beginning and you are shocked, said one of Rita's sisters, and she was electrocuted at least three times. Tolerance for less expensive items has always been low. , fifth is a trip.), but I would say the Adelaide Man is disappointed. They can do (and) do better. Friends, try harder in the future. the has good intentions (at least in Aardman's Part), but the dark forces pull him together. Its best asset is Sewer Rat / Captain Rita (played by Kate Winselt), IMO should be the movie protagonist, not Roddy (Hugh Jackman)",positive
22231,"Creepy facemasks and slasher movies have gone together like cheese and chives throughout the lengthy lifespan of the cycle. People often assume that it was John Carpenter that started the trend, but as is the case with many of the genre's clickés - the Italians did it first. Movies like Eyeball, Torso and Blood and Black Lace were the originators of a hooded maniac in a murder mystery. There were also a couple of American are-Halloween slashers that warrant a mention. Classroom Massacre, Keep my Grave Open and Savage Weekend clearly are-date one thousand, nine hundred and seventy-eight, whilst The Town that Dreaded Sundown is widely regarded as one of the first teen-kill movies. Carpenter's seminal flick may not have been the maiden masked nightmare, but it certainly started the competitive race between directors to unveil the spookiest disguise for their bogeymen. Over the years we've seen some memorable contenders, but my favourites would have to be: My Bloody Valentine's maniacal miner, The Prowler's sadistic soldier and Wicked Games' copper-faced assassin. I'm also keen on many of the killer clowns that have made an appearance throughout the category. The final scene in The House on Sorority Row has to be listed as one of the best and The Clown of Midnight also ranks highly amongst the greatest madmen's costumes. A leather mask was probably the last type to be used in a slasher movie, probably because they are widely linked with sexual perversion, which of course does't exactly make for a scary disguise. But in later years both Blackout and this obscurity decided that fear could certainly be incorporated with a gimp suit. Here's how the later of the two fared The screen flights up with the rush of blue sirens, as cops race to the scene of a hostage situation. It seems that a stressed-out gentleman has possibly had enough of being cast as an extra in cruddy low-brow turkeys, so the's decided to hold this wife and kid at gunpoint. Detective Shine (David Clover) manages to wrestle with the gunman, but unluckily for him the looses the fight to grab a loose pistol and it looks like it's the send of the road for the grey haired officer. Fortunately the is saved in the nick of time by some precision marksmanship from Lisa Ryder (Donna Adams), the California Police Department's hottest female law-enforcer. Her heroic encounter learns the brunette a promotion to Detective first class, and its a feat that is heavily envied by her male counterparts. Meanwhile a leather-clad maniac is jollying around town slaughtering hookers and dumping their bloody corpses on street corners. Ryder and Shine are put on the case of the murderous gimp and their first call of questioning is a sleazy back street photographer called Michael Walker (John Mandell). Lisa is such a top notch inspector that normal Police regulation does't seem to apply to her, so before long she's dating the cameraman even though the's suspect numero juno. When the bodies continue to pile up around the city, she decides to go undercover in an attempt to flush out the S & M madman If anything, Zipperface effortlessly sums up all that went wrong with the slasher genre towards the send of its rein. What started as a great stepping-stone for up and coming filmmakers and thespians had been reduced to a sewer of cinema faeces by movies with flat direction, zero suspense for shocks and talentless mediocre factors. The boom years of early eighties splatter flicks managed to conceal their black of strong dramatic line-ups with gooey special effects and exciting directorial flourishes. Unfortunately, by this point in the cycle titles like Rush Week, Deadly Dreams and The Majorettes had seemed to be produced in a conspiracy to put the category where many of the aforementioned feature's characters ended up. In an early grave. Donna Adams does't even vaguely convince as an officer of the law and her inexplicably idiotic behaviour - which includes doing a striptease for a top suspect in a nationwide murder investigation - is more mind numbingly pathetic than you might never expect it to be. Mansour Pourmand could't direct traffic and the wide majority of the cast members would struggle to get a second reading for a radio commercial. I searched and searched, but found nothing there of merit for note. On the plus side, if you manage to keep the TV turned on until the send then you may be fairly surprised by the killer's identity. To be honest though, I doubt that by that time you'll even care. And another plus point? Well, term. the disc is perfectly symmetrical, which means that you could use it as a matt to place your cup of tea upon?? Aside from that there's really no other reason to go out and buy Zipperface. Bad bad bad and not in a good way, this is ninety minutes of my life that I could have spent more constructively by plucking my chest-hair. Abysmal.",negative
22231,"Eyeballs, chest, blood and black strings are the originators of the mysterious chaos in the murder mystery. There are also a few American assassins to be mentioned. The crazy pit of my bloody Valentine's day, the evil marching soldier and the brass-faced assassin in an evil game.",negative
