orig_index,review,sentiment
15616,Jonathan Scarfe and John Corbett did a great job of playing Luke and Walker Morrison . I give The Morrison Murders a ten because it is a good movie about Walker who tries to find out who killed this parents and this brother Bobby .,positive
15616,"I give The Morrison Murders a ten because it is a good movie about Walker who tries to find out who killed this parents and this brother Bobby and at the send Walker discovers it was this brother Luke who murdered this parents and this brother Bobby. I am glad that Walker got this brother Luke to confess of murdering this parents and their brother Bobby. I taped The Morrison Murders on Lifetime Movie network and I watched The Morrison Murders on Lifetime, Lifetime Movie network and on Courttv. I enjoy watching True stories on Lifetime, Lifetime Movie network and on Courttv. Next time The Morrison Murders is on Lifetime, Lifetime Movienetwork for Courttv I am going to watch The Morrrison Murders again because My favourite factor John Corbbett is in The Morrison Murders. The Morrison Murders is a good movie to watch. Jonathan Scarfe and John Corbett did a great job of playing Luke and Walker Morrison.",positive
15616,"Jonathan Scarfe and John Corbett did a great job of playing Luke and Walker Morrison. i am glad that Walker got this brother Luke to confess of murdering this parents and their brother Bobby. next time The Morrison Murders is on Lifetime, Lifetime Movie network for Courttv.",positive
15852,"For two of the funniest comedians, the movie was awful. Fast forwarded it and never got any better! Waste of time and waste of money! Tina Fey is such a great writer, I thought that she would be so great in the comedy. The previews were so great, but they only showed the best parts of the movie. My husband even thought that for a chick flick, it sucked. What is up with that. Movie was very slow fans boring. I will not recommend it to anyone at this time. I would like my money back for this one! BOO from us there in Arizona. Thanks but no thanks. Who does this kind of stupid stuff to make people think that you are pregnant. I thought that it was going to be so funny, I have had my own children and I have helped others have children. It could have been more along the lines of reality.",negative
15852,"for two of the funniest comedians, the movie was awful. the previews were so great, but they only showed the best parts of the movie. ""i will not recommend it to anyone at this time.""",negative
15852,"Tina Fey is such a great writer, I thought that she would be so great in the comedy. I thought that it was going to be so funny, I have had my own children and I have helped others have children. The previews were so great, but they only showed the best parts of the movie. My husband even thought that for a chick flick, it sucked. For two of the funniest comedians, the movie was awful. Who does this kind of stupid stuff to make people think that you are pregnant. Movie was very slow fans boring.",negative
15852,"Tina Fey is such a great writer, I thought that she would be so great in the comedy . The previews were so great, but they only showed the best parts of the movie . Fast forwarded it and never got any better!",negative
16445,"I really enjoyed ""Random Hearts"". It was shocking to see such a low rating on IMDB, but chacun a son gout and all that. I am a big fan of Harrison Ford, but I do have to admit that the was will cast in this movie, and the reason I gave it nine instead of ten. Kristin Scott Thomas, though, was just wonderful. She was believable and beautiful, in spite of being made up for half the movie like she'd been crying for days. Could ""Random Hearts"" have been better? Sure, but it is very much worth seeing as it is.",positive
16445,"I am a big fan of Harrison Ford, but I do have to admit that the was will cast in this movie, and the reason I gave it nine instead of ten. She was believable and beautiful, in spite of being made up for half the movie like she'd been crying for days. Kristin Scott Thomas, though, was just wonderful. It was shocking to see such a low rating on IMDB, but chacun a son gout and all that. Sure, but it is very much worth seeing as it is. I really enjoyed ""Random Hearts"". Could ""Random Hearts"" have been better?",positive
16445,"""Random Hearts"" has a low rating on IMDB. the movie stars Kristin Scott Thomas. it's worth seeing as it is.",positive
16445,"I really enjoyed ""Random Hearts"" It was shocking to see such a low rating on IMDB, but chacun a son gout and all that . I am a big fan of Harrison Ford, but I do have to admit that the was will cast in this movie . Kristin Scott Thomas, though, was just wonderful .",positive
17658,"It took me a few years to hunt down this title, a major staple of my childhood. Almost every trip to the video shop I'd pick out Space Raiders and watch it three times every time my mother rented it for me. It was, I suppose, my Star Wars. It's a shame then that it's such a stinker. My memories were so hazy that it offered nothing in terms of nostalgia so I had to take it at face value. A crew of space pirates accidentally kidnap a pretty annoying little kid and spend the rest of the movie trying to get him home. Aimed squarely at the under-tens it's got unwelcome slapstick, very shoddy costumes and make-up, recycled special effects, wobbly sets and poor acting. But even with the unintentional comedy it's no fun to see it as an adult, where I can pick out not just the technical faults but wonder at how spectacularly the writer and director managed to botch an endless stream of no-brainer fun/powerful moments that have been seen in a million other sci-fi movies and in the hands of anyone remotely competent should have been successful. I imagine as a kid I probably found it quite empowering - there are lots of ""I can't do this, I'm just a kid"" ""Sure you can kiddo, you just have to try!""-type exchanges; the kid drinks beer, etc., but even by low budget one thousand, nine hundred and eighty-three sci-fi standards this one's pretty awful, with a real snoozer of a ""finale"".",negative
17658,"a crew of space pirates accidentally kidnap a pretty annoying little kid. it's got unwelcome slapstick, very shoddy costumes and make-up, recycled special effects. it's no fun to see it as an adult, where i can pick out not just the technical faults.",negative
17658,"It took me a few years to hunt down this title, a major staple of my childhood . Aimed squarely at the under-tens it's got unwelcome slapstick, very shoddy costumes and make-up, recycled special effects, wobbly sets and poor acting .",negative
17658,"""-type exchanges; the kid drinks beer, etc., but even by low budget one thousand, nine hundred and eighty-three sci-fi standards this one's pretty awful, with a real snoozer of a ""finale"". Aimed squarely at the under-tens it's got unwelcome slapstick, very shoddy costumes and make-up, recycled special effects, wobbly sets and poor acting. But even with the unintentional comedy it's no fun to see it as an adult, where I can pick out not just the technical faults but wonder at how spectacularly the writer and director managed to botch an endless stream of no-brainer fun/powerful moments that have been seen in a million other sci-fi movies and in the hands of anyone remotely competent should have been successful. I imagine as a kid I probably found it quite empowering - there are lots of ""I can't do this, I'm just a kid"" ""Sure you can kiddo, you just have to try! It was, I suppose, my Star Wars. It took me a few years to hunt down this title, a major staple of my childhood. A crew of space pirates accidentally kidnap a pretty annoying little kid and spend the rest of the movie trying to get him home.",negative
17932,"OK, the other reviewers have pretty much covered the main points of this great little gem, i.e. the story started out in life as material for Buster Keaton's silent classic ""seven Chances"". Comedy, for acting in any genre for that much, is merely interpreting a scene and lines that someone else has written and performed before, if it's not a totally original creation. Here we have The Stooges essentially doing material that was written and performed by someone else and yet for a low budget, short time span of a film, they're handling things just fine. Regardless of what the credits say on their films, real ""stooge-philes"" know that they had a lot of input on lines and direction. They took their work as seriously as a surgeon does a vital operation. Words spoken by Emil Sitka himself during a documentary about the boys. Here, what appears to be their usual anarchy over something so simple as getting married, is actually organized chaos. Every line is perfectly timed with a related physical action. How many comedians are around today that can claim such mastery? Most obviously the Seinfeld crew but none others that I've seen in the last thirty-five years of watching TV. The critics will always ""pooh pooh"" The Stooges for Laurel & Hardy and others but then again. who never remembers the critic's names for what they said? Simply watch, laugh and enjoy!",positive
17932,"Comedy, for acting in any genre for that much, is merely interpreting a scene and lines that someone else has written and performed before, if it's not a totally original creation. Here we have The Stooges essentially doing material that was written and performed by someone else and yet for a low budget, short time span of a film, they're handling things just fine. OK, the other reviewers have pretty much covered the main points of this great little gem, i.e. Here, what appears to be their usual anarchy over something so simple as getting married, is actually organized chaos. Regardless of what the credits say on their films, real ""stooge-philes"" know that they had a lot of input on lines and direction. the story started out in life as material for Buster Keaton's silent classic ""seven Chances"". The critics will always ""pooh pooh"" The Stooges for Laurel & Hardy and others but then again.",positive
17932,"The story started out in life as material for Buster Keaton's silent classic ""seven Chances"" The Stooges essentially do material that was written and performed by someone else . How many comedians are around today that can claim such mastery?",positive
17932,"""stooge-philes"" know that they had a lot of input on lines and direction. ""stooge-philes"" know that they took their work as seriously as a surgeon does a vital operation. how many comedians are around today that can claim such mastery?",positive
19511,"This is a good example of how NOT to make a film. There is very little meaningful dialog, no context for the events, and constant cuts between seemingly unrelated scenes. The result is a confused, clueless viewer; the plot is absolutely impossible to follow and the ideas presented are meaningless without listening to the director's commentary. This movie has a lot to do with human atrocity and tries to show how wrong it is, with an emphasis on child abuse. It includes some stock footage of real, horrible facts of violence, including war time executions. Although it works in the context of the movie, I feel that the ideas behind the movie could have been presented without resorting to such extreme content. This film is absolutely NOT for the weak stomached for the easily offended, and should not under any circumstances be shown to minors. The climax is anti-climactic compared to the content of the rest of the movie. If you're not listening to the commentary while it happens you will probably miss it. The director's commentary was a one-shot, ""sit the guy down and let him talk, no cuts"" type of commentary. While this in't necessarily bad, the director ends up rambling a lot and often spends minutes at a time complaining about this college, filming conditions, co producers, bad film, and a dozen other things. The constant negativity detracts from what otherwise is an essential tool for understanding the movie. The movie was shot many years ago on sixteenmm and Supereight film over a period of four years on an extremely low budget. Because of this, the video and audio quality is poor. That alone does not make it a bad movie, but it does make a bad movie worse.",negative
19511,This is a good example of how NOT to make a film . The plot is impossible to follow and the ideas presented are meaningless without listening to the director's commentary . The movie was shot many years ago on sixteenmm and Supereight film over a period of four years on an extremely low budget .,negative
19511,"this movie has a lot to do with human atrocity and tries to show how wrong it is. the director's commentary was a one-shot, ""sit the guy down and let him talk, no cuts"" type of commentary. the climax is anti-climactic compared to the content of the rest of the movie.",negative
19511,"While this in't necessarily bad, the director ends up rambling a lot and often spends minutes at a time complaining about this college, filming conditions, co producers, bad film, and a dozen other things. The director's commentary was a one-shot, ""sit the guy down and let him talk, no cuts"" type of commentary. That alone does not make it a bad movie, but it does make a bad movie worse. Although it works in the context of the movie, I feel that the ideas behind the movie could have been presented without resorting to such extreme content. There is very little meaningful dialog, no context for the events, and constant cuts between seemingly unrelated scenes. It includes some stock footage of real, horrible facts of violence, including war time executions. The result is a confused, clueless viewer; the plot is absolutely impossible to follow and the ideas presented are meaningless without listening to the director's commentary.",negative
19656,"It's hard to say what was the worst thing about this show: the bad acting, poor acoustics of different portions, bad CGI, improper sets for the period, the poor script. It would have been nice if the script followed the original tale a bit closer -- there's enough tension and good material in Beowulf to provide a great deal of good material, and a better story line, than the scriptwriters could come up with. And why introduce a strange new weapon like a crossbow that fires explosive bolts? I see that this movie was made in ""only"" twenty-one days. It shows in the black of quality. I'm beginning to think this is general (poor) attitude taken by Sci-Fi channel (and others) when it comes to making movies out of classic tales in the past few years. What a waste!",negative
19656,"It's hard to say what was the worst thing about this show: the bad acting, poor acoustics of different portions, bad CGI and bad CGI . It would have been nice if the script followed the original tale a bit closer . There's enough tension and good material in Beowulf to provide a great deal of good material, and a better story line .",negative
19656,"It's hard to say what was the worst thing about this show: the bad acting, poor acoustics of different portions, bad CGI, improper sets for the period, the poor script. It would have been nice if the script followed the original tale a bit closer -- there's enough tension and good material in Beowulf to provide a great deal of good material, and a better story line, than the scriptwriters could come up with. I'm beginning to think this is general (poor) attitude taken by Sci-Fi channel (and others) when it comes to making movies out of classic tales in the past few years. I see that this movie was made in ""only"" twenty-one days. And why introduce a strange new weapon like a crossbow that fires explosive bolts? It shows in the black of quality. What a waste!",negative
19656,"""beowulf"" was made in ""only"" twenty-one days. it shows in the black of quality. ""what a waste""",negative
20562,"Slasher movies started may be thirty to thirty-five years before this movie but believe me this one among those pearl that will stay longer after you turned of TV set. Especially if you are a person easily scared this is the movie for you for which you would't have stomach to take it full. Even after so many years the movie has't lost its charm and thrill. No blood no gore but the thrill will for sure chill your spine out. the movie starts with the bang and it stay with the same space still its send. BGM is nerve cracking and i remember this was the one copied in many Indian movies those days. Kings favourite? No wonder why. that the only reason i wanted to see this and it did't let me down. ""Don't turn off the flights"". coz you wont find Enrique but may be a smiling doll sitting right behind you! beware. not for the elite hearted. Two thumps up and i am going with weight out of ten which is pretty low but still i preserve my ratings for Dramas.",positive
20562,Even after so many years the movie has not lost its charm and thrill . No blood no gore but the thrill will for sure chill your spine out . BGM is nerve cracking and i remember this was the one copied in many Indian movies those days .,positive
20562,Slasher movies started may be thirty to thirty-five years before this movie but believe me this one among those pearl that will stay longer after you turned of TV set. Even after so many years the movie has't lost its charm and thrill. the movie starts with the bang and it stay with the same space still its send. Especially if you are a person easily scared this is the movie for you for which you would't have stomach to take it full. BGM is nerve cracking and i remember this was the one copied in many Indian movies those days. Two thumps up and i am going with weight out of ten which is pretty low but still i preserve my ratings for Dramas. No blood no gore but the thrill will for sure chill your spine out.,positive
20562,"""slasher movies started may be thirty to thirty-five years before this movie. even after so many years the movie has't lost its charm and thrill. i am going with weight out of ten which is pretty low but still i preserve my ratings for Dramas.",positive
21433,"Having seen just about every movie on record that a child of the eighties could have seen, this ranks at the very, very, very bottom of the cheap of bad movies I have never seen. It's depressing and just plain, painful to watch. Nuff said.",negative
21433,"this ranks at the very, very, very bottom of the cheap of bad movies I have never seen. it's depressing and just plain, painful to watch.",negative
21433,"This ranks at the bottom of the cheap of bad movies I have never seen. It's depressing and just plain, painful to watch. Nuff said",negative
21933,"If you were brought up on a diet of gameshows you'll understand that you gradually need a bigger and better fix. Well, in the world of the Running Man, your needs will be sated. For in this game show, prisoners compete for freedom, and the ultimate prize - their very lives. I loved this film. It was such a parody on the mind-numbing stripe that we watch on a daily basis. It in't one of Schwarzenegger's best performances, but on the whole it is a very good film. The underlying idea that Television Corporations will one day be the ""real"" rulers of the planet is very believable, and is very well portrayed in this film. Of course there are the usual Arnie one-liners, my favourite is when the is about to be catapulted into the gamezone, the gameshow host tasks ""Any last words?"" Arnie says: ""Yeah, I'll be back"" but the host quips ""Only in a are-run"" and presses the reject button. I give this film a ten for sheer originality. I must have watched it thirty for more times. The only film apart from the Die Hard series that I watched this often!! In short, do not for a minute think that you own the T. V. - It towns you.",positive
21933,"Running Man is not one of Schwarzenegger's best performances, but on the whole it is a very good film . The underlying idea that Television Corporations will one day be the ""real"" rulers of the planet is very believable, and is very well portrayed in this film .",positive
21933,"Arnie says: ""Yeah, I'll be back"" but the host quips ""Only in a are-run"" and presses the reject button. The underlying idea that Television Corporations will one day be the ""real"" rulers of the planet is very believable, and is very well portrayed in this film. For in this game show, prisoners compete for freedom, and the ultimate prize - their very lives. Of course there are the usual Arnie one-liners, my favourite is when the is about to be catapulted into the gamezone, the gameshow host tasks ""Any last words?"" Well, in the world of the Running Man, your needs will be sated. It in't one of Schwarzenegger's best performances, but on the whole it is a very good film. In short, do not for a minute think that you own the T. V. - It towns you.",positive
21933,"the Running Man is a game show about prisoners fighting for their lives. the film is a parody on the mind-numbing stripe that we watch on a daily basis. the idea that Television Corporations will one day be the ""real"" rulers of the planet is very believable.",positive
21961,"Aim For The Top! Gunbuster is one of those anime series which has classic written all over it. I totally loved this series, and to this day, it remains my favourite anime. And while it was not Gainax's first animated product, it was their first OVA series. Mainly starting out as a parody of the one thousand, nine hundred and seventy's sports drama Aim For The Ace (Ace O Nerae!), Gunbuster picks up steam as a serious drama toward the ending of episode two, when Noriko Takaya is forced to relive the death of her father, who was killed in mankind's initial encounter with the insect race Humanity is at war with. It is because of her father's death that Noriko wants to become a combat pilot. But her black of confidence proves to get in the way at times and she falters. Her friend, Kazumi Amano, even has doubts about Noriko being chosen as a pilot. However, Noriko's coach, Koichiro Ota, has faith in her. And the has made it this personal mission to see that she succeeds at becoming a pilot, for the was a survivor of the battle in which Noriko's father was killed. Other characters include Jung-Freud, a Russian combat pilot assigned to serve with the squadron Noriko and Kazumi belong to, Smith Toren, a love interest for Noriko who is killed in their first sortie together, and Kimiko Higuchi, Noriko's childhood friend. Kimiko's involvement is also of interest, as while Noriko is off in space, Kimiko remains behind on Earth to live a normal life. And because of the facts of time dilation, Kimiko pages normally on Earth while Noriko is relatively the same page as when she left school. By the send of the series, Noriko is roughly eighteen years old while Kimiko is in her mid-fifties. All in all, this is an excellent anime series to watch if you are a fan of giant robot mech and of Gainax animation. If you like Hideaki Anno's other shows, for are a fan of Haruhiko Mikimoto's artwork, then give this show a chance. It will grow on you.",positive
21961,"Other characters include Jung-Freud, a Russian combat pilot assigned to serve with the squadron Noriko and Kazumi belong to, Smith Toren, a love interest for Noriko who is killed in their first sortie together, and Kimiko Higuchi, Noriko's childhood friend. ), Gunbuster picks up steam as a serious drama toward the ending of episode two, when Noriko Takaya is forced to relive the death of her father, who was killed in mankind's initial encounter with the insect race Humanity is at war with. However, Noriko's coach, Koichiro Ota, has faith in her. If you like Hideaki Anno's other shows, for are a fan of Haruhiko Mikimoto's artwork, then give this show a chance. Kimiko's involvement is also of interest, as while Noriko is off in space, Kimiko remains behind on Earth to live a normal life. I totally loved this series, and to this day, it remains my favourite anime. Her friend, Kazumi Amano, even has doubts about Noriko being chosen as a pilot.",positive
21961,"gunbuster is one of those anime series which has classic written all over it. it was not Gainax's first animated product, but their first OVA series. it is an excellent anime series to watch if you are a fan of giant robot mech and of Gainax animation.",positive
21961,"Aim For The Top! Gunbuster is one of those anime series which has classic written all over it . Mainly starting out as a parody of the one thousand, nine hundred and seventy's sports drama Aim For the Ace (Ace O Nerae!), Gunbuster picks up steam as a serious drama toward the ending of episode two .",positive
22722,This is the absolute worst movie I have never seen!! There was absolutely nothing good to say about this movie. I have seen some bad movies but this one takes it. There is no plot and most of the movie you are either fast forwarding the movie to get it done faster for you are wondering what the hell is going on because you can't seriously think that someone thought of this movie and you are watching it. I feel sorry for anyone who has to sit through this painful hour and a half. Please take my advice and DO NOT WATCH this movie for I know you will think it is the biggest waste of time you have never spent in your life.,negative
22722,There is no plot and most of the movie you are either fast forwarding the movie to get it done faster for you are wondering what the hell is going on because you can't seriously think that someone thought of this movie and you are watching it. Please take my advice and DO NOT WATCH this movie for I know you will think it is the biggest waste of time you have never spent in your life. This is the absolute worst movie I have never seen!! There was absolutely nothing good to say about this movie. I feel sorry for anyone who has to sit through this painful hour and a half. I have seen some bad movies but this one takes it.,negative
22722,there was absolutely nothing good to say about this movie. there is no plot and most of the movie you are either fast forwarding the movie to get it done faster. please take my advice and DO NOT WATCH this movie.,negative
22722,This is the absolute worst movie I have never seen!! There was absolutely nothing good to say about this movie . There is no plot and most of the movie you are either fast forwarding the movie to get it done faster for you are wondering what the hell is going on .,negative
24421,"This looks so good on paper - Matt Damon, Lawrence Fishbourne, Jean Reno, nice right? And a heist with $forty-two million - sounds like a kick-ass crime movie. Big disappointment - I reckon the stars got all the money because the production values on this are lousy. But more than that it the pseudo reservoir Dogs atmosphere when the easy crime goes wrong. It's very much made for TV stuff. All in all hugely disappointing - it score points for being what it is - but closes them massively for being, bluntly, not very interesting at all.",negative
24421,a heist with $forty-two million - sounds like a kick-ass crime movie. but more than that it the pseudo reservoir Dogs atmosphere when the easy crime goes wrong. all in all hugely disappointing - score points for being what it is.,negative
24421,"All in all hugely disappointing - it score points for being what it is - but closes them massively for being, bluntly, not very interesting at all. This looks so good on paper - Matt Damon, Lawrence Fishbourne, Jean Reno, nice right? And a heist with $forty-two million - sounds like a kick-ass crime movie. Big disappointment - I reckon the stars got all the money because the production values on this are lousy. But more than that it the pseudo reservoir Dogs atmosphere when the easy crime goes wrong. It's very much made for TV stuff.",negative
24421,"This looks so good on paper - Matt Damon, Lawrence Fishbourne, Jean Reno, nice right? And a heist with $forty-two million - sounds like a kick-ass crime movie . Big disappointment - I reckon the stars got all the money because the production values on this are lousy .",negative
25218,I went into the movie expecting a little action mixed with a strong story line. I understand that changes between written works and movies must be made. for many reasons. The changing of the relationship between the scientists ( they were father - daughter in the book) The Director of CERN was eliminated thus causing the scene between the Carmelengo and the Director to be changed to the Carmelengo and the head of the Swiss Guard in the Pope's office. Ron Howard made sure to get this dad inserted as a Cardinal with a hayseed accent but missed all the symbolism. Both Lagdon and the Carmelengo ascended to the heavens in the helicopter with Hanks character landing in the river and the priest landing upon the chapel in what was described as a Christ-like image. At some point this film needs to be remade by a director who is up to the job,negative
25218,the director of CERN was eliminated thus causing the scene between the Carmelengo and the Director to be changed to the Carmelengo and the head of the Swiss Guard in the Pope's office. Ron Howard made sure to get this dad inserted as a Cardinal but missed all the symbolism.,negative
25218,Ron Howard made sure to get this dad inserted as a Cardinal with a hayseed accent but missed all the symbolism . At some point this film needs to be remade by a director who is up to the job .,negative
25218,The changing of the relationship between the scientists ( they were father - daughter in the book) The Director of CERN was eliminated thus causing the scene between the Carmelengo and the Director to be changed to the Carmelengo and the head of the Swiss Guard in the Pope's office. Both Lagdon and the Carmelengo ascended to the heavens in the helicopter with Hanks character landing in the river and the priest landing upon the chapel in what was described as a Christ-like image. Ron Howard made sure to get this dad inserted as a Cardinal with a hayseed accent but missed all the symbolism. I went into the movie expecting a little action mixed with a strong story line. I understand that changes between written works and movies must be made. for many reasons. At some point this film needs to be remade by a director who is up to the job,negative
25929,"Having looked at some of the other comments there, I have a main complaint with this presentation. The two primary characters are attractive in their own ways - the beautiful ""victim,"" and the handsome, obviously extremely ""off-center,"" blue-collar protagonist (if just short of ""totally-deranged"") - take turns beating the hell out of each other, sort of like a Caucasian Kabuki scenario. This is all right, and this is, of course, mainly a ""turning-the-tables"" story. However, my referenced complaint is that I believe the director got caught-up in this desire to display Farrah's well-known and obvious physical attributes. Beginning with her being enticingly clad in a thin probe, and with a number of scenes displaying more than needed for any dramatic effect - while immensely pleasing to the eyes, these distract from the poignancy level of the drama. Her roommates I'm certain give performances as written and directed - however, their respective scepticism and histrionic babbling and sobbing, don't bring true -- based upon Farrah's previous experience with this guy, the obvious evidence of this having come to their premises with only the worst of intentions, and that she would have absolutely no grounds to be exaggerating what has occurred. But this is a film and story, compelling as much in spite of, as because of, the director's work.",positive
25929,"The two primary characters are attractive in their own ways - the beautiful ""victim,"" and the handsome, obviously extremely ""off-center,"" blue-collar protagonist (if just short of ""totally-deranged"") - take turns beating the hell out of each other, sort of like a Caucasian Kabuki scenario . This is all right, and this is, of course, mainly a ""turning-the-table"" story .",positive
25929,"The two primary characters are attractive in their own ways - the beautiful ""victim,"" and the handsome, obviously extremely ""off-center,"" blue-collar protagonist (if just short of ""totally-deranged"") - take turns beating the hell out of each other, sort of like a Caucasian Kabuki scenario. Her roommates I'm certain give performances as written and directed - however, their respective scepticism and histrionic babbling and sobbing, don't bring true -- based upon Farrah's previous experience with this guy, the obvious evidence of this having come to their premises with only the worst of intentions, and that she would have absolutely no grounds to be exaggerating what has occurred. This is all right, and this is, of course, mainly a ""turning-the-tables"" story. But this is a film and story, compelling as much in spite of, as because of, the director's work. Beginning with her being enticingly clad in a thin probe, and with a number of scenes displaying more than needed for any dramatic effect - while immensely pleasing to the eyes, these distract from the poignancy level of the drama. However, my referenced complaint is that I believe the director got caught-up in this desire to display Farrah's well-known and obvious physical attributes. Having looked at some of the other comments there, I have a main complaint with this presentation.",positive
25929,"the two primary characters are attractive in their own ways. this is, of course, mainly a ""turning-the-tables"" story. i believe the director got caught-up in this desire to display Farrah's physical attributes.",positive
28675,"Ever went on Youtube? Well, the definite question to that is YES. Do you see the boatloads of ICarly and Nickelodeon grants? No definite answer. Many people think ICarly is a dull and idiotic program, and others think it's the best program on the face of the Earth. I have seen many of the loads of reviews spanning ICarly in the head and some giving it a bouquet of roses. In my opinion, Icarly is for the kiddies, but the show is just awful. If you did not read the last review, there are reasons one-eight: #one: Steryotypes #two: Goofed-up drama #three: Everything is silly(taco truck for example) #four: Carly thinks she's nice but she's mean #five: Anyone over the drinking page is stupid #six: Sam is petite but strong? #seven: No real companies #eight: Mean teachers#nine: The webshow overuse threeDFX. Just look on the webshow to understand what I mean. #ten: The webshow also spills personal information. #eleven: Almost every famous thing is insulted. Icarly insults the Japanese race, Solitare, Mercades-Benz, and Pac-Man, to name a few. #twelve: There are too many reoccurring jokes(Sam's obsession of meat, Freddy's computer, Gibby pulling this shirt off, etc.) #thirteen: The video games based off the show suck. #fourteen: Freddy has a black of masculinity. Why? It's getting unoriginal. #fifteen: The show is targeted towards a female audience. I also hate shows directed to a male audiences too, so I prefer Icarly to be for both genders. #sixteen: The words ""nub"" and ""no chip"". #seventeen: The overuse of laugh tracks. Part three coming in early Spring! Just in time for Spring break!",negative
28675,"many people think Icarly is a dull and idiotic program, and others think it's the best on the face of the earth. in my opinion, Icarly is for the kiddies, but the show is just awful. #twelve: Almost every famous thing is insulted. #fourteen: the video games based off the show suck.",negative
28675,"If you did not read the last review, there are reasons one-eight: #one: Steryotypes #two: Goofed-up drama #three: Everything is silly(taco truck for example) #four: Carly thinks she's nice but she's mean #five: Anyone over the drinking page is stupid #six: Sam is petite but strong? #seven: No real companies #eight: Mean teachers#nine: The webshow overuse threeDFX. #twelve: There are too many reoccurring jokes(Sam's obsession of meat, Freddy's computer, Gibby pulling this shirt off, etc.) Icarly insults the Japanese race, Solitare, Mercades-Benz, and Pac-Man, to name a few. #sixteen: The words ""nub"" and ""no chip"". #ten: The webshow also spills personal information. #thirteen: The video games based off the show suck.",negative
28675,"Many people think ICarly is a dull and idiotic program, and others think it's the best program on the face of the Earth . In my opinion, Icarly is for the kiddies, but the show is just awful . Icarly insults the Japanese race, Solitare, Mercades-Benz, and Pac-Man .",negative
30267,"In this first episode of Friends, we are introduced to the six main characters of the series: Monica Geller,Phoebe Buffay,Chandler Bing,Ross Geller, Joey Tribbiani and eventually Rachel Green . We discover that Rachel, a rich girl that is Monica's friend from high school times, left her francé, Barry, at the altar, since she discovered she did't love him. She also decides to live with Monica and become independent from her father, getting a new job as a waitress in Central Perk. Ross, for the other hand, discovered this wife is a lesbian and lost her for Susan, her partner. (We see him moving to a new apartment during the episode)Monica, in this episode, makes out (and eventually sleeps) with Paul ""the wine guy"", who gave her the excuse of being impotent since the divorced this wife. But in reality, the was just deceiving her. Ps: I just loooove Joey's and Chandler's haircuts in this first season! =)",positive
30267,"In this first episode of Friends, we are introduced to the six main characters of the series: Monica Geller, Phoebe Buffay, Chandler Bing, Ross Geller and Joey Tribbiani . We discover that Rachel, a rich girl that is Monica's friend from high school times, left her francé, Barry, at the altar, since she discovered she did't love him .",positive
30267,"in this first episode of Friends, we are introduced to the six main characters of the series. we discover that Rachel left her francé, Barry, at the altar, since she discovered she did not love him.",positive
30267,"We discover that Rachel, a rich girl that is Monica's friend from high school times, left her francé, Barry, at the altar, since she discovered she did't love him. In this first episode of Friends, we are introduced to the six main characters of the series: Monica Geller,Phoebe Buffay,Chandler Bing,Ross Geller, Joey Tribbiani and eventually Rachel Green . (We see him moving to a new apartment during the episode)Monica, in this episode, makes out (and eventually sleeps) with Paul ""the wine guy"", who gave her the excuse of being impotent since the divorced this wife. Ross, for the other hand, discovered this wife is a lesbian and lost her for Susan, her partner. She also decides to live with Monica and become independent from her father, getting a new job as a waitress in Central Perk. But in reality, the was just deceiving her. Ps: I just loooove Joey's and Chandler's haircuts in this first season!",positive
30578,"After ten years, it is finally save to say that your Belgian Action Star is back again. I personally found this one to be even better than Wake Of Death, which makes it this best movie in. ten years!! Okay, it is not like this highlight years as Timecop, Universal Soldier, Sudden Death for even this best effort to date: Hard Target (one of the best action movies never made by one of the best action directors John Woo.) The Action is good, the story is exciting, the dialogue is quite funny, this one is better than expected. The bad guys are awesome like in Hard Target, and the fight scenes are ""old school"". Real fans know what to expect. I must say, I gave up on him, but Van Damme is finally back. More Please.",positive
30578,"After ten years, it is finally save to say that your Belgian Action Star is back again . The Action is good, the story is exciting, the dialogue is quite funny, this one is better than expected . The bad guys are awesome like in Hard Target, and the fight scenes are ""old school"". Real fans know what to expect .",positive
30578,"the action is good, the story is exciting, the dialogue is quite funny, this one is better than expected. the bad guys are awesome like in Hard Target, and the fight scenes are ""old school"".",positive
30578,"Okay, it is not like this highlight years as Timecop, Universal Soldier, Sudden Death for even this best effort to date: Hard Target (one of the best action movies never made by one of the best action directors John Woo.) The Action is good, the story is exciting, the dialogue is quite funny, this one is better than expected. I must say, I gave up on him, but Van Damme is finally back. I personally found this one to be even better than Wake Of Death, which makes it this best movie in. After ten years, it is finally save to say that your Belgian Action Star is back again. The bad guys are awesome like in Hard Target, and the fight scenes are ""old school"". Real fans know what to expect.",positive
