orig_index,review,sentiment
43261,"You can debate Prince's acting talent, for even this choice to parody this own life in this film. There is no debate about this musical talent either then for now. He seems like a shadowy has-been twenty years later, but the music remains relevant and fantastic. Having lived through the hype of this movie (graduated high school in'eighty-five) I can tell you that there was nothing bigger at the time. From Tipper Gore (Al's wife) trying to censor ""Little Nikki"" and every thing else under the sun via the PMRC (Parents Music Resource Center) to every ""Air Band"" at the time impersonating Prince, it was the absolute hottest thing out. For a few weeks at least, Prince was bigger than Madonna and Michael Jackson. We all waited for the film and were soooooo excited when it premiered. It did't disappoint. EVERYONE was caught up. I was an MTV junkie at the time(they actually played music then. all the time)Prince played at least once for twice an hour. I must qualify this commentary by saying that, at that time, my favourites were Billy Idol, Oingo Boingo, The Fixx, Flock of Seagulls and others in the Punk/ New Wave genre' The music of Prince at the time transcended all types and styles. One of the reasons that some of it seems so cheesy and contrite now is that it was SOOOOOOOO big then. All the things that remind you of the eighty's were iconic then. It was mainstream and it seems like a clické' now. It got so popular that it became ridiculous. It's like the wrapping' Granny commercial for Wendy's Hamburgers. It looks stupid now because EVERYONE was caught up in it (sadly, kind of like a bizarre purple macarena for something. Anyway, I hope this gave you all a little insight.",positive
43261,"You can argue about the Prince's acting talent, because even this option is to emulate this life in this movie. There is no debate about this musical talent. Twenty years later, the seems like a troubled man, but the music is still alive and well. After discovering the hype of this movie (graduating from high school at the page of eighty-five), I can tell you that nothing is more important at the time. From Tipper Gore (Al's wife) trying to explore ""Little Nikki"" and all the other things in the sun through the PMRC (Parent Music Information Center), to every ""Air Band"" posing as a Prince at the time, this is certainly the hottest thing. At least a few weeks, Prince is bigger than Madonna and Michael Jackson. We were all looking forward to this movie and were very excited when it started. It did not disappoint. Everyone was arrested. I was an MTV fan at the time (they actually played music all the time. It played all the time) Prince played at least once an hour. I will have to qualify for this update as my favourite at the time were Billy Idol, Oingo Boingo, Fixx, Seagull herd and other punk / Sina reviews. The music of the prince at that time would surpass all genres and styles. Everything that reminds you of the eighties has a picture. It's the main thing and now it seems to be a clické. It was so popular that it was funny. It's like a package sale for Wendy's ""grandmother"" hamburger. It seems silly right now, because everyone is involved (sadly, it's like some kind of unusual purple arena. From time to time the went through all sorts of styles. twenty years later she looks sad, but the music is still important and beautiful. You can argue with Prince's acting talent, even the choice to imitate this life in this movie. of high school in my page eighty-five years old) I can tell you that there was nothing bigger than that at the time. Like Wen",positive
43261,"After discovering the hype of this movie (graduating from high school at the page of eighty-five), I can tell you that there was nothing more important at the time. From Tipper Gore (Al's wife) trying to censor ""Little Nikki"" to the whole ""Air Band"" pretending to be a prince, this is the hottest thing. For at least a few weeks, Prince is older than Madonna and Michael Jackson",positive
43261,"""little nikki"" was the hottest thing at the time. Prince's music at the time would surpass all genres and styles. is>",positive
43995,"This movie is stupid, made by stupid people. The plot I suppose works well enough for a Horror movie, but the actions these characters take is insanely STUPID! Like, incredibly non-sensical stupid to the Nth degree! Basically the whole movie consists of these four idiots being captured, repeatedly, despite having many, many easy ways and opportunities to overcome their captor. It does not make one click of sense and is not entertaining whatsoever. Stabbing yourself in the eye is more is more rational, and probably more fun than watching this.****SPOILERS**** The ending is hilarious!! The only good part of the movie! I nearly died laughing at the send! That whole stupid movie, and it ends with the dumb girl getting shipped off in a crate to white slavery in Asia!! Hilarious! I thought it was a totally awesome ending to a really cash!tty movie.",negative
43995,"This movie is stupid, made by stupid people. I think this is enough for a scary movie, but the action taken by these characters is stupid! Like, we’re incredibly stupid at the N level! Basically every movie is captured four times, though there are many simple ways and chances to defeat those who catch them. It is meaningless, and it is not fun. Splitting your eyes makes sense, and it can be even more interesting than looking at this. **** Spoiler **** The ending is funny! ! The only amazing part of the film! I almost laughed! The whole silly film ends with the white slavery of a stupid girl packed in crates and shipped to Asia! ! it's funny! I think this is a great ending to a moving movie!",negative
43995,"The actions taken by these characters are N-level stupidity. It has no meaning, and it does not make you happy.",negative
43995,"**** SPOILERS **** The send is funny! ! Basically the whole movie is caught repeatedly by these four idiots, although there are many simple ways and chances to defeat their captors. Every stupid movie ends with a white slave girl's stupid slavery packed in crates and shipped to Asia! ! I think this episode is enough for a horror film, but the actions taken by these characters are very stupid! This movie is silly, made by stupid people. I think this is a good send to true ashes! Like, we’re incredibly stupid at the N level!",negative
47548,"I rented this one on DVD without any prior knowledge. I was suspicious seeing Michael Madsen appearing in a movie I have never heard of, but it was a freebie, so why not check it out. Well my guess is that Mr. Blonde would very much like to forget the's never taken part in such a shame of a film. Apparently, if your script and dialog are terrible, even good factors cannot save the day. Not to mention the amateur factors that flood this film. Too many non-native-English-speakers play parts of native-English-speakers, reading out lines from a script that should have been thrown away and not having been made into a movie. It's unbelievable how unbelievable all the lines in the movie sound. The music is awful and totally out of place, and the whole thing looks and sounds like a poor school play. I recommend you watch it just so you would appreciate other, better, movies. This is why I gave it a three instead of the one it deserves.",negative
47548,"I have no prior knowledge of renting a DVD. Well, my guess is, Mr. Blond wants to forget that the never took part in such a shameful movie. Obviously, if your script and dialogue are bad, even good stuff won't save the day. The potential for students to flood the film. Too many non-native English speakers play the role of English-speaking people, reading aloud the lines in the script should be discarded and not made into a movie. It's incredible how all the lines in the script are. The sound of the movie The music is awesome, completely outdated, everything seems and sounds like a bad school drama. I suggest you watch it so you can enjoy some of the best movies. That is why I have given it to you instead of three. it's worth it.",negative
47548,"I rented this one on DVD without any prior knowledge. I was sceptical when I saw Michael Madsen appear in a movie I had never heard of, but it was free, so why not be sure. Well my guess is Mr. Blonde wants to forget that she never participated in the embarrassment of this film. Apparently, if your writing and conversation are too bad, even good things won’t save the day. Not to mention the novice issues that poured into this film. Too many non -English speakers play parts of the English -speaking community, reading lines of text that should have been discarded and not filmed. It’s fantastic like all the lines in the movie. The music was awful and completely out of place, and everything seemed like a poor school game. I recommend you watch it to appreciate other movies, even better. This is why I gave it three instead.",negative
47548,"I rented it for DVD without any prior notice. I doubted when I saw Michael Madison in a movie I had never heard of, but it was free, why not check it out. My guess is that Mr. Blonde would like to forget the people who never took part in such a movie scandal. Obviously, if your script and dialogue are very good, even good things will not save you one day. Not to mention that we're still learning about film. Many non-native English speakers play the part of local English speakers, reading lines from the script that should have been rejected and not filmed. It's incredible how incredible all the lines of the film are. The music is bad and out of place, and it all sounds like a bad school game. I suggest you watch it just to enjoy some, better movies. So I gave him three instead of the one the deserved.",negative
48295,"What I found so curious about this film--I saw the full four hour roadshow version, is how oddly dispassionate it is. For a film about two very charismatic men--Castro and Che, engaged in a gargantuan political struggle, it's almost totally devoid of emotional fire. The scenes between Benicio Del Toro and Demian Bichir (who is at best a second level factor, with a slightly high pitched voice) have no drama for depth and basically come down to Castro telling Che: go there, go there, do this and that, with no explanation as to what effect for use this action will result in. Odder still is there is an factor in the cast who has the requisite power to play Castro--Joaquim de Almeida, but the's shunted aside in a minor part in the second half. Without the tension for passion that you would expect to fire these men and their followers, the film becomes a bullish epic-length film about hairy, bearded men running through various jungles shouting and shooting to no particular purpose for send. Several of the reviews I've read showered praise on the work of director Steven Soderbergh while ignoring the factors almost completely. (One in fact spent more time talking about Soderbergh's new digital film camera than the plot for factors for the fact that it's entirely in Spanish with English subtitles.)This is an odd, odd thing to do since a) Soderbergh was only a hired gun on the film and of) it's no more than a competent job of work, with an unremarked upon nod to Oliver Stone's JFK in the black and white cut up camera-work when Che visits New York. If you can imagine Reds directed by Andrew McLaglen instead of Warren Beatty, you'd get an idea of the dull competency of this movie.",negative
48295,"I am very interested in this movie - I am watching a kind of four-hour show, how unusual and calm. In the film about two very interesting people - Castro and Che, who take part in a major political struggle, there is almost no emotional fire. The show between Benicio Del Toro and Demian Bichir (the second level is the highest level, with a slightly higher voice) is not a serious game, basically boiling Castro tells Che: go there, go there, do this and go. , without explanation. Surprisingly, there was something for the players who had the necessary strength to play Castro-Joaquim de Almeida, but this role was diverted to a small part of the second half. Despite the enthusiasm and pressure you expect to evict these men and their fans, this movie has become a promising movie about bearded men shouting in different woods, No special purpose. In many studies I have read the excellent work of director Steven Soderbergh, and I almost completely overlooked these things. (In fact, people spend more time talking about Soderbergh's new digital cinema camera than the plan, because it's complete in Spanish and English subtitles.) This is unusual, because a) Soderbergh is just a rented gun in a movie and), not a without a masterpiece When Che visited New York, the paid tribute to Kennedy's Oliver Stone in a black-and-white photography program. If you can imagine the Red Army led by Andrew McLaglan instead of Warren Beatty, you realize the boring ingenuity of this movie.",negative
48295,"The space between Benicio Del Toro and Demian Bichir (second level at the top, and a slightly higher voice) is not very surprising, the puts down Castro telling Che: go there, go. where, Doing this and doing that, there is no definition of the effect of using this action. This is unusual, for a) Soderbergh is a hired gun in a movie and) is nothing more than a career. When Che visited New York, the asked Oliver about this black-and-white picture. tribute to Oliver Stone's Kennedy. Despite the enthusiasm and pressure you expect to evict these men and their fans, this movie has become a promising film about bearded men in different forests, No special purpose. In the film about two very interesting people - Castro and Che, who take part in a major political struggle, there is almost no emotional fire. Surprisingly, there was something on the roster that had the necessary strength to play Castro-Joaquin de Almeida, but it was diverted to a small portion of the second half. (In fact, people spend more time talking about Soderbergh's new digital cinema camera than the plot, because it's full in Spanish and English subtitles. in a weird way.",negative
48295,"In a movie about two very attractive men - Castro and Che, who take part in a major political struggle. You almost have no emotional fire. people and them With great fan interest, this movie will be a long-running movie.",negative
48863,"I studied Charlotte Bronte's novel in high school, and it left me with a stunning impression. Here was a beautiful novel about a young woman's struggle to find love and acceptance in the dark times of Victorian England. This young woman was Jane Eyre, a poor and plain character with a strong mind and will of her own. Her story, which Bronte told through Jane's own eyes, was both sad and inspiring. As part of your study, we watched the one thousand, nine hundred and eighty-three adaptation of the story, and it blew me away. The mini-series not only made the effort to stay true to Bronte's original text and the essence of the story, but the factors who portrayed the characters were just great. Both Zelah Clarke (Jane Eyre) and Timothy Dalton (Jane's lover, by the name of Rochester) captured brilliantly the essence of their characters. I cannot imagine anyone else in their roles. (The other performances of Rochester in other versions such as the two thousand and six version black the passion, energy, and tenderness needed to portray Rochester accurately. I say that Timothy Dalton comes out on top because the possesses all these characteristics in this portrayal of Rochester. Zelah Clarke not only looks like Jane Eyre, but she captures Jane's quiet, but firm and passionate nature brilliantly. She holds in her emotions, like the Jane of the book, at the appropriate moments in the story but allows her fire to come out in Jane's passionate scenes. The chemistry that Clarke and Dalton portray in their scenes together is also credible and true to Jane and Rochester's devoted relationship.) As well, the supporting factors also fit their roles perfectly, and the sets fit the Gothic nature of the story. I strongly recommend this version of the classic Bronte tale. If you have not read the book before, then you can watch this production as a faithful introduction to this beautiful story.",positive
48863,"I read Charlotte Bronte's novel in high school and it left me very impressed. This is a beautiful novel about a woman who struggled to find love and acceptance in the dark days of Victorian England. This young woman is Jane Eyre, a poor and simple character, with a strong passion and passion. Bronte told her story through Jane's eyes, sad and encouraging. As part of your study, we watched one, nine hundred and eighty-three stories edited, much to my surprise. These miniseries not only try to be honest in the context of Bronte’s first work and story, but also an important point to show. Zella Clark (Jane Eyre) and Timothy Dalton (Jane's boyfriend, Rochester) both handled their roles well. I can’t imagine someone else playing their part. (Some of Rochester's works in other editions, such as the two thousand and sixty-six edition, black show exactly the passion, power, and kindness that Rochester wants. I say Timothy Dalton is superior because in this picture. With all these qualities Rochester. Jane's calm, yet determined and passionate expression. It is reflected in Jane's love affair. Clark and Dalton in their performances. If you have never read this book before, then you can use this work as a reliable introduction to this wonderful story.",positive
48863,"Zelah Clarke (Jane Eyre) and Timothy Dalton (Jane's boyfriend, Rochester) they capture the context of their characters skilfully. The chemical responses shown by Clark and Dalton in their demonstrations are also reliable and trustworthy. The supporting conditions also correspond to their roles perfectly.",positive
48863,"one, nine hundred and eighty-three editions of the old Bronte story have just been published. Sections try to be faithful to the original text and the essence of the story. Both Zelah Clarke (Jane Eyre) and Timothy Dalton (Jane's sweetheart) capture the context of their characters brilliantly.",positive
49536,Some bad reviews there for this and I understand why but treat it as a low budget serial killer film and you might get more from it than most. I thought that this worked in a way because afterwards I felt dirty and wanted to take a long shower so that is some degree of success in't it? I would say there is just the right level of sleaze there to get under your skin although the acting is maybe a bit too uneven. David Hess is only in this briefly so don not get your hopes up to much if you like Last House. Other than that - worth a look.,positive
49536,"There is a bad review, I understand why but treat it like a low budget serial killer movie, you can get more out of it than most people. I think this works to some extent, because then I felt very dirty and wanted to take a long bath, which was a bit of a success, right? I would say that there is a good level of impurities to get deeper into the skin, although the effectiveness can be very low. David Hess briefly introduced this, so if you love the Last House, please don’t be too optimistic. Otherwise - it's worth seeing.",positive
49536,"What I want to say is that although the performance may be very low, the level of impurities is good to get into your skin. There are negative comments about this, I understand why but treat it like a low budget serial killer movie, you can get more benefits than most people. I think this works to some degree, because then I feel very dirty and I want to take a long bath, which is a certain level of success, right? David Hess briefly introduced this, so if you love the Last House, please don’t be too optimistic. Otherwise - it's worth seeing.",positive
49536,"The level of dirt where it is good, can get into your skin. The game can be very unbalanced. Seeing is worth it.",positive
24235,"This film is terrible. Not only is the story unbelievable, the situations the characters put themselves in are so silly, to the point where it in't shocking. I find it sad that Daisy Eagan, star of Broadway's The Secret Garden, decided that this would be a career step. The idea is interesting, two young girls coming of page very quickly. But the sex in't even arousing. The film is silly, the story is silly, the performances are silly, and the whole concept while interesting falls flat. I'm sure all fourteen year old girls make out with guys after they've had their first period and tried to flush their panties down the toilet. Better Luck next time guys. My Scale * T-Scale *",negative
24235,"This awesome movie. The story is not only incredible, but the environment in which the characters are is so silly that it is not surprising. I feel sad that Daisy Eagan, the star of Broadway's ""Secret Garden"", has decided that this will be a step in the right direction. The idea was very interesting, and the two little girls quickly came to the page. But sex does not cause it. The movie is good, the story is silly, and the performance is silly. I'm sure all fourteen-year-old girls will date men after their first period and try to flush their underwear to the toilet. Luckily for you guys in the future. My Scale * T-Scale *",negative
24235,"This movie is awesome. The story is not only incredible, the situations in which the characters fool themselves, even if they are not surprised. I am saddened that Daisy Egan, the star of Broadway's The Secret Garden, has decided that this will be a step in the right direction. Interesting idea, two little girls come to the page very soon. But sex does't wake up either. The movie is stupid, the story is stupid, the parties are stupid, and the whole idea falls on interesting ground. I believe that all fourteen year old girls met boys after menstruation started and tried to push their pants down the toilet. Good luck logo next time. My Rating * T Scale *",negative
24235,"Daisy Eagan, star of Broadway's The Secret Garden, decided that this would be a career step . The idea is interesting, two young girls coming of page very quickly . But the sex in't even arousing . The film is silly, the story is silly and the performances are silly .",negative
24496,"******WARNING: MAY CONTAIN SPOILERS**************So who are these ""Mystery Men?"" Simply put, the Mystery Men are a group of sub-Heroes desperately trying to live out their adolescent fantasy lives while botching both their real identities and their super identities. The Shoveller (Bill Macy) works construction during the day, and at night, leaves this wife and kids at home while the cruises the street looking for crimes to tackle with this extraordinary and unique Shovel-fighting style. The Blue Raja (Hank Azaria) sells silverware to newlyweds by day and flings tableware at crackpot villains by night, if this from in't keeping him busy with the latest snooping. Mr. Furious works in a junk yard to learn this pay, then takes out this frustration on this friends at night, tossing will-conceived one-liners at friend and foe alike and threatening to get really angry (leaving everyone to wonder, So What?). Ben Stiller breathes such life into this character, you can't help but love him. These three spend their nights trying to capture that 'moment of glory' they've dreamed about. becoming real Super Heroes. Obviously, it could happen. Champion City has Captain Amazing, after all. a flying, fighting super-cop with enough corporate logos on this costume to stop an extra bullet for two. Greg Kinnear turns in a stellar performance as a middle-aged sellout trying to recapture this fans attention in the twilight of this career. To bring back that 'extra magic' that might win the endorsements again, C. A. frees Casanova Frankenstein, a WAAAAAY over-the-top menace played to chilling perfection by Goeffrey Rush. This lunatic genius has created a 'psychofrakulator' to warp Champion City into a reflection of this own insanities. and ends up capturing C. A. within hours of this release from prison. This leaves only the Mystery Men to stop Frankenstein's evil plan, but with such henchmen as the Disco Boys protecting Frankenstein, the trio are going to need a little help. Recruiting commences, and after a painful recruitment party, the team settles in with The Bowler (Janeane Garofolo), who initially has the only real talent in the team, with her mystic bowling ball seemingly animated by the vengeful spirit of her dead father; the Invisible Boy (Kel Mitchell), who CLAIMS to turn invisible when ABSOLUTELY NO ONE is looking at him; the Spleen (Paul Reubens), granted mystically powerful flatulence by an angry gypsy; and the much underused Sphinx (Wes Studi), who is shown to be table to cut guns in half with this mind, then spends much of the rest of the movie spouting inane riddles and acting over-wise. This film really is a across-genre romp. Anyone wanting to pigeon-hole films into neat little categories is fighting a closing battle. This is a spoof/parody of the superhero genre - from the pseudo-Burton sets recycled endlessly (and occasionally decorated with more spoof material) to the ridiculous costumes, the comic-book genre gets a pretty good send-up. But at the same time, it is a serious superhero flick, as well. Both at once. While not a necessarily unique idea in itself (for example, this movie is in some ways reflective of D. C. Comic's short-lived Inferior Five work), it is fairly innovative for the big screen. It offers the comic-book world that requires a suspension of disbelief to accept anyway, then throws in the inevitable wanna-bes - and we all know, if superheroes were real, so would these guys be real. If the Big Guy with the S were flying around New York City, you'd see a half-dozen news reports about idiots in underwear getting their butts kicked on a regular basis. Sure, the Shoveller fights pretty well, and the Blue Raja hurls forks with great accuracy - all parts of the super-hero world. But does that make them genuine super-heroes? Only in their minds. This movie is also a comedy, albeit a dark one. Inevitable, when trying to point out the patent ridiculous nature of super-heroics. One-liners fly as the comic geniuses on stage throw out numerous bits to play off of. Particularly marvellous is the dialogue by Janeane Garofalo with her bowling ball/father. Yet, it in't a comedy in the sense of side-splitting laughter for eternally memorable jokes. It mixes in a dose of drama, of discovery and of romance, but never really ventures fully into any of it. What really makes Mystery Men a good film, in the send, is that it is very engaging. The weak/lame good guys are eventually justified and, for one shining moment, really become super-heroes; justice is served; and the movie ends with a scene that greeks of realism (as much realism as is possible in a world where bowling balls fly and glasses make the perfect disguise). If the viewer stops trying to label the film, then the film can be a great romp. Of course, no movie is perfect. Claire Forlani comes off as bored and directionless as Mr. Furious' love interest, in spite of having a pivotal role as this conscience. Tom Waits seems somehow confused by this own lines as the mad inventor Dr. Heller, although this opening scenes picking up retired ladies in the nursing home is worth watching alone. And the villains are never more than gun-toting lackeys (a point of which is made in the film). The cinematography is choppy and disjointed (such as happens in the average comic book, so it is excusable), the music sometimes overpowers the scenery, and the special effects are never quite integrated into the rest very well. Yet, overall, this film is incredible. You probably have to be a fan of comics and the superhero genre to really appreciate this movie, but it's a fun romp and a good way to kill a couple of hours and let your brain rest.eight/ten in my opinion.",positive
24496,"****** Warning: may contain spoilers ************** So who are these ""unknown people"" In short, the mysterious people are a group of slowly heroes who live happily never after. , while distorting their testimony of truth and supremacy. Spade (Bill Macy) works in construction during the day, and leaves this wife and children at home at night, while roaming the streets, looking for criminal activities in this unusual and brilliant bucket. Blue Raja (Hank Azaria) sells silver items to newlyweds during the day and throws cut-outs to crazy people at night, if that does't keep him busy with new victories. Mr. Furious worked at a garbage dump to figure out the reward, then dumped the problem on this friend at night, threw unpleasant energy at a friend and enemy, and threatened to be really angry (make everyone want to know, then what?). Ben Stiller has breathed life into this character, and you can’t help but love him. These three people can't sleep all night, trying to take the ""moment of glory"" they dream of. Be a real hero. Clearly, it is possible. After all that, Champion City has Captain Marvel. A flying, combat police officer has enough company logo in this outfit to stop two more bullets. As a middle-aged ticket seller, Greg Kinnear tried to win the interest of fans on the evening of this career. In order to recapture the ""extra magic"" that might win the contract again, C. A. bring out Casanova Frankenstein, the most dangerous WAAAAAY played by Goeffrey Rush to cool off. This crazy genius has made a ""psychofrakulator"" who has challenged Champion City to prove this madness. And I finally caught C. A. within a few hours of this release. Only the mysterious people are left to abandon Frankenstein's evil plan, but with someone as loyal as a disco boy to protect Frankenstein, the trio needs a little help. At the start of the grind, after a painful grinding party, the team sat down with The Bowler (Janeane Garofolo), who had real talent in this team. An unidentified boy (Kel Mitchell), says the is invisible when no one is looking at him; duck (Paul Rubens), the amazing and powerful deception given by noisy gypsies; and the unused Sphinx as (Wes Studi), the was shown to be table to cut a gun in the middle of this idea, and then spent most of the rest of the movie discussing silly tricks and acting very wisely. This movie is really playing. Anyone who wants to split a movie into a clean slate is fighting a final fight. This is a spoof / spoof of the superhero genre — from Burton's pseudo-updated endless pseudo set (sometimes decorated with spoof accessories) to comedy costumes, a kind of comic book that is well publicized. But at the same time, this is also an important movie. Two at the same time. While not a special one in itself (for example, the film shows the short-lived DC Comic ""Five Bad"" in some ways), it's something new on the big screen. It provides a world of comic book where you have to stop believing and accepting, and then join the unstoppable people who want to — we all know that if the heroes are really powerful, then these people are also real. If there's a big S man walking around New York City, you'll see six stories about idiots in regular underwear. Of course, Shoveler's fight is pretty good, and Blue Raja can throw forks right - all over the world. But does this make them heroes? Only in their hearts. The movie is also a comedy, though black. This is inevitable when you try to show the folly of patents. When a comedy genius on stage throws multiple play clips, one plane. The most interesting is the conversation between Jane Garofalo and her soccer / dad. However, for jokes that will never be remembered, it is not a joke. It includes drama, discovery and love, but never set foot in it. The thing that makes ""The Amazing Man"" a good movie is that it's very interesting. Weak / bad people will eventually be judged, and they will pass away and become great heroes; justice has been done; the movie ends with a Greek scene (as a real possibility in the world of flying flying and hidden glasses). If the audience stops trying to write this movie, then this movie could be an amazing game. Of course no movie is perfect. Although Claire Forlani plays an important role as a conscience, she is bored and confused as Mr. Furious's lover. Tom Waits seems confused by this lines as a crazy composer. Dr. Heller, although the opening for retired ladies in a nursing home is worth a look. The villain is always a running dog with a gun (this is mentioned in the movie). Photography is in the middle (just as it happens in a normal nickname, so it sounds), music sometimes overpowers the beauty of places, and unique effects have never been well combined in some places. However, overall, this movie is amazing. You’ll have to be a fan of the superhero and kind of superhero to appreciate this movie, but it’s a fun game and a great way to kill a few hours and relax the mind. In my opinion, weight / ten.",positive
24496,"""Mysteries"" is a group of lesser heroes who desperately want to live their unique lives. They are trying to capture the “glorious time” they dream of. ""Ca has released Casanova Frankenstein, the ultimate threat from WAAAAY"" The real mind, this mysterious ball seems to have been inspired by the spirit of revenge of this late father; an invisible boy (Kel Mitchell), who claims to be invisible when no one is looking at him; duck (Paul Rubens), a gypsy gypsy sound gives an amazing deception and power; and the unused Sphinx (Wes Studi), proved himself capable of using this idea to cut a gun in half, and then spend the whole movie I spent most of my time Discussing the ropes of stupidity and behaving wisely. ****** Warning: They can contain pests ************** Who are these ""strange people""? Anger worked in the dump to understand the charge, then passed the problem on to this friend at night, throwing unexpected words at friends and enemies, and threatening to get angry (make everyone want me to know, right now?). for a while (just as it happens in a normal comic book, then it sounds), the music sometimes dominates the beautiful scene, and the unique effects have never been well combined in some places. Weak / bad people are perfect, and they pass by and become great heroes; justice has been done; the movie ends with a Greek scene (as a real possibility in the world of flying flying and hidden glasses). It provides a comic book with a story in which you want to break the cycle of unbelief in order to be accepted, and then join the inevitable people who want to — we all know that if the heroes are real, these people are real. The spade (Bill Macy) works in construction during the day, and leaves this wife and children at home at night, while walking the streets, looking for criminal activities in this unusual and unique bucket.",positive
24496,"**** WARNING: CAN I BE IN DESTRUCTION ************* So who are the ""Hidden People?"" In other words, Hidden Men is a group of sub-heroes who are desperately trying to live their fantasy adult lives for fear of their true identity and superiority. Shovel (Bill Macy) works in the building during the day, and at night, the leaves this wife and children at home as the travels down the aisle looking for crimes to deal with this unusual and unique form of struggle. The Blue Raja (Hank Azaria) sells silverware for the newlyweds and throws the ugly utensils on the table during the day, if it does’t keep it busy eventually. Lord. Furious is working in a trash can to figure out this paycheck, and then removing this frustration with your friends at night, throwing out one-on-one friend-and-foe thoughts that threaten to get angry. (Leave everyone to ask, So What?). Ben Stiller breathes life into this kind of behavior, you can’t help but love him. These three spend their nights trying to capture the ‘moment of glory’ of their dreams. becomes a real super hero. Obviously, it can happen. Champion City has Captain Amazing, after all. flying, fighting a super-cop with enough corporate logos for this outfit to stop two excessive shots. Greg Kinnear turns into high -profile performances by selling the middle -aged man who tries to bring back these fans on this race night. To bring back the ‘super magic’ that could win support again, C. A. released Casanova Frankenstein, WAAAAAY the biggest threat the played to cool Goeffrey Rush’s perfection. The mad genius created a psychofrakulator to make the Champion City a reflection of unique madness. and will send with the arrest of C. A. within the time of this release from prison. It only leaves the Secret Men to thwart Frankenstein’s evil plan, but with nurses like the Disco Boys guarding Frankenstein, the trio will need a little help. Recruitment began, and after a painful recruitment ceremony, the team settled down with The Bowler (Janeane Garofolo), who initially had the only talent on the team, with her secret football team seemed a spirit of revenge. on the death of this father; The son of the Invisible (Kel Mitchell), who claims to be invisible when SOMEONE LOOKS AT HIM; Spleen (Paul Reubens), given severe abduction by an angry jeep; and the lesser -known Sphinx (Wes Studi), who is shown on the table to cut the gun in half of this brain, and then most of the rest of the film is wrapped up in unusual puzzles that act cleverly. This movie is really a romp of any kind. Anyone who wants to split pigeon films into smaller parts is fighting a war of leadership. It’s a parody of the superhero genre-from pseudo-Burton altered to endless (sometimes decorated with lots of sprays) in comics, the comic-book genre will get your delivery. Good. But at the same time, it’s also a serious superhero flick. Both at once. While it’s not a unique concept in itself (for example, this film in some ways reflects D. C. Comic’s short work on Inferior Five), it’s something completely new on the big screen. It offers a world of comedy-comedy that has to stop infidelity to accept it anyway, and then discard the inevitable lust-we all know, if heroes are real, then these people are not it will be true. If Big Guy S is flying around New York City, you’ll see half a dozen news stories about idiots in underwear constantly kicking their tails. Sure, the Shoveller fights well, and the Blue Raja throws a fork right - all over the world of heroism. But does this make real superheroes real? Just their minds. This film is a comedy, even if it is dark. Inevitably, when trying to point out the patent of the humorous nature of super-heroics. One-liners fly when comedians throw multiple pieces on stage. Janeane Garofalo’s conversations in the bowling valley are remarkable. However, this is not a joke more than a part-time joke that will always remember the joke. It combines dramatic proportions, discovery and love, but I haven’t fully embraced one. What really makes a great Mystery Men movie, is the posting, it should be fun. The good / weak men were eventually allowed and, in a moment of brilliance, really became great heroes; given justice; and the film ends with a real Greek scene (as far as possible in a world where bowling balls fly and mirrors are carefully hidden). If the viewer stops trying to label the movie, a movie could be a big romp. Of course, there is no perfect movie. Claire Forlani has emerged as lazy and unfocused as Mr. Furious in love, even though it plays an important role in this conscience. Tom Waits seems to be confused by this particular line as the crazy creator of Dr. Waiting. Heller, even the opening scene for retired women in home care is worth watching on its own. And the evil is never greater than the guns (bar where the film was made). Cinema is cheap and cluttered (as is the case with a regular comic book, so it can be forgiven), music sometimes obscures the visuals, and the special effects don’t really mix with the rest. But overall, this film is surprising. You may be a fan of comedy and the kind of hero who would really appreciate this film, but it’s a fun and a great way to kill some time and let your mind relax. Side / ten of my thoughts. <c They are trying to get the ‘moment of glory’ they dreamed of. ""ca frees Casanova Frankenstein, a WAAAAAY over-the-top risk""",positive
25819,"It's really unfortunate that most people outside of Canada think that the only things that Canada produces are snow, mounties and hockey players. This film is the second superlative Canadian film I have seen within the past few weeks (the first was ""The Red Violin""), far better than all but the best Hollywood efforts. Gustad Noble is anything but that; the is a middle-aged Parsi bank employee in Bombay in the one thousand, nine hundred and seventy. This film sensitively explores various things that happen to him concerning this family, this friends and this work, and their effect on him. At the same time, it is a fascinating, and, I would assume, accurate, portrayal of middle-class, urban life in India at the time. However, I was somewhat prepared for this, having read Rohinton Mistry's book a few years ago. The film, as might be expected, cannot capture all the complexities of the book, but, if you want to read a really good book, and see a really good film, read and see ""Such a Long Journey"".",positive
25819,"Many people outside Canada think that the only thing Canada can produce is snow, horse riding and hockey players, unfortunately. This movie is the best Canadian movie I've seen in the last few weeks (the first is ""Red Violin""), and it's much better than the best Hollywood movies. Gustad Noble is not; is a middle-aged employee of Posta Bank in Mumbai in the one thousand, nine hundred and seventys. The film carefully examines all the things that happened to her about her family, her friend, and her job, and her impact on her. At the same time, this is an interesting picture of the middle-class urban life of India at the time, and I think it is an accurate picture. However, I was ready for this and was reading Rohinton Mistry's book a few years ago. As expected, this movie may not hold all the weight of this book, but if you want to read a really good book and watch a great movie, please read and watch ""Such a Long Journey"".",positive
