orig_index,review,sentiment
8312,"A tiring mixture of childish humor efforts and romantic relationship melodrama does not give this weakly made film a touch of reality. As the action begins, Reno (AJ Buckley) enters this apartment and discovers this friend is in flagrant crime with this roommate, who gleefully tells Reno, ""Well, at least it's with someone you know,"" which leads to Reno's decision to never having another roommate. this decision will be communicated to the audience through a voice-over that will soon be abandoned. The plot then lasts ten months, during which we find that Reno is actually loyal to that word regarding avoidance of roommates, despite the fact that this is due to winning a living lover, Holly (Holly Fields), with whom the marriage plans are drawn up. The action shifts briefly to a shabby Hollywood strip club where Reno's uncle Charley, who is in love with a ""dancer"" whom they find eminently desirable, falls dead on the club's bar after seeing the unadorned charms that shows the object of that affection. It is evident that Charley was aware of the imperfect state of this heart as they videotaped this commentary bequeathing this large (and mortgaged) Hollywood residence to Reno, and we see him choose to oppose Vow , Interviewing applicants for two roommates as tenants, with der and Holly sharing the selection process in an organized manner. After a silly sequence with bizarre tenant candidates who, unsurprisingly, find Reno and Holly unsuitable to live with them in their house, they each select a tenant of the opposite sex, unknown to each other, with the lovers of choice being visibly cool about their partner . The newcomers (Chad and Nicole) seem to have little apparent reason for their existence other than highly acoustic fornication with a multitude of partners, and it doesn't take long for jealousy to tarnish the harmonious relationship between Reno and Holly. Reno is committed to patenting and commercializing some type of athletic travel bag, and as Holly has given a commitment, the potential success of this entrepreneurial adventure is of great financial importance if he is to advance this marriage plan. Unfortunately, Chad and Nicole's predatory team, whose every act is ostensibly staged with lust, is likely to disrupt any of Reno's future wedding plans. The direction is sluggish, obviously far from fulfilling the basic needs of the players, although an irregularly composed script offers little material for factors to work with, and the climbing falls embarrassingly flat. As a result, the performances are inconspicuous, not supported by blotchy cuts, while the type of camera work changes as abruptly and often as the tail light of a firefly. On a budget and shot on location, the design process takes just a little bit of skill, but perhaps more emphasis would have been placed on the tasteless D.J. background soundtrack, which is generally blaring and almost always intrusive. Much discussion has been sparked by the final sequences of the film, which a viewer may not seem to expect based on what has come up so far, but in reality these are probably the only thought out parts of a poorly paved script and offer fair deals to almost get the job done worth seeing, despite the shabby quality of production overall.",negative
10202,"This movie is pretty cheesy, but I do give it credit for at least trying to provide some characterization for it's principles. There are some great moments in the film and the dialogue has some great moments as well. The aerial assault sequence is perhaps the best part of the movie. I guess I really like the idea of what lengths a veteran will go for a fellow veteran. Sure it's not all that well done, but the premise is not at all bad. Tom",positive
10202,"This movie is pretty cheesy, but I'll admit that it at least tried to characterize its principles. There are some great moments in the movie, and the dialogues have some great moments too. The airstrike sequence is perhaps the best part of the movie. I think I like the idea of ​​how far one veteran will go for another veteran. Sure, it's not done that well, but the premise isn't bad at all. Tom",positive
12052,"The acting was horrendous as well as the screenplay. It was poorly put together and made you almost want to laugh at the several terribly acted out murder scenes. The ending was even worse. Everyone kept dying, but somehow the ending made it look like everything was perfectly OK! They did not give enough history about the obsession the teacher had, etc. The movie needed more time to perhaps develop a better storyline. The only reason I give this three/ten is that I kind of feel bad for the young factors. They needed better coaching. They could have really made this an OK film, but the screenplay and acting failed miserably.",negative
12052,"The acting was terrible, as was the script. It was poorly put together and almost made you laugh at the many horrific murder scenes that were played. The end was even worse. Everyone kept dying, but somehow the ending looked like everything was fine! They didn't give enough story of the teacher's obsession, etc. The film took more time, perhaps to develop a better plot. The only reason I give this three / ten is because I kind of feel bad about the young factors. They needed better coaching. You really could have made an OK movie, but the script and acting failed miserably.",negative
13263,"Would that more romantic comedies were as deftly executed as this one? I never thought anything as mundane as the simple sale of a music box could leave me catching my breath with excitement. Margaret Sullavan makes a marvellous saleswoman, and she and James Stewart always brought out the best in each other. This movie sports what I think is Frank Morgan's most winning performance, and with ""The Wizard of Oz"" and ""Tortilla Flat"" under this belt, that is saying a lot. The way the finds a Christmas dinner partner left me giddy with joy. Director Ernst Lubitsch might have thought ""Trouble In Paradise"" this favourite, but this one the must surely consider a triumph. With some of the wittiest dialogue American movies of the thirty's has to offer.",positive
13263,"Would more romantic comedies be as skillfully executed as this one? I never thought that something as mundane as the simple sale of a music box could keep me excited with excitement. Margaret Sullavan is a great saleswoman and she and James Stewart have always brought out the best in themselves. This film features what I think is Frank Morgan's most successful performance, and with ""The Wizard of Oz"" and ""Tortilla Flat"" under that belt, that says a lot. The way she finds a partner for Christmas dinner made me dizzy with joy. Director Ernst Lubitsch may have thought ""Trouble In Paradise"" was a favorite, but this one must surely be viewed as a triumph. With some of the funniest dialogues that American films of the thirties have to offer.",positive
13571,"Hey Yall! The best drama every is now on Gospel Music Channel! Go to their website to see the schedule and find out what number it is on your cable for satellite This was one of my favourite shows growing up. It has everything that I want a TV show to be, a clean family friendly drama that does not gross me out. The story about a man, who after loosing this work, decides to set off for a great across country adventure. Along the way they meet all sorts of interesting people and find themselves in the midst of all kinds of trouble. This show was originally a spin off of Touched By An Angel, another really good family show. Make sure you check it out!",positive
13571,"Hello everyone! The best drama of all time is now on the Gospel Music Channel! Go to their website to see the schedule and find out what number it is on your cable for satellite. This was one of my favorite shows growing up. It has everything I want in a TV show, clean, family-friendly drama that doesn't disgust me. The story of a man who, after losing this job, decides to embark on a great off-road adventure. On the way they meet all sorts of interesting people and find themselves in the midst of all sorts of difficulties. This show was originally a spin-off from Touched By An Angel, another really good family show. Make sure you check it out!",positive
14295,"I went to an advance screening of this movie thinking I was about to embark on one hundred and twenty minutes of cheesy lines, mindless plot, and the kind of nauseous acting that made ""The Postman"" one of the most malignant displays of cinematic blundering of your time. But I was shocked. Shocked to find a film starring Costner that appealed to the soul of the audience. Shocked that Ashton Kutcher could act in such a serious role. Shocked that a film starring both actually engaged and captured my own emotions. Not since 'Robin Hood' have I seen this Costner: full of depth and complex emotion. Kutcher seems to have tweaked the serious acting the played with in ""Butterfly Effect"". These two factors came into this film with a serious, focused attitude that shone through in what I thought was one of the best films I've seen this year. No, its not an Oscar worthy movie. It's not an epic, for a profound social commentary film. Rather, its a story about a simple topic, illuminated in a way that brings that audience to a higher level of empathy than thought possible. That's what I think good film-making is and I for one am thoroughly impressed by this work. Bravo!",positive
14295,"I went to a preview of this movie thinking I was about to start one hundred and twenty minutes of cheesy lines, pointless plot, and the kind of sickening acting that made ""The Postman"" one of the most vicious acts cinematic mistake of your time. But I was shocked. Shocked to find a film with Costner that spoke to the soul of the audience. Shocked that Ashton Kutcher could play such a serious role. Shocked that a movie that captured my own emotions as well was actually involved. I haven't seen this Costner since 'Robin Hood': full of depth and multi-layered emotion. Kutcher seems to have tweaked the serious acting he played with on ""Butterfly Effect"". Those two factors came into this film with a serious, focused take that shone through in what I consider to be one of the best films I've seen this year. No, not an Oscar-worthy film. It's not an epic, for a deep social commentary. Rather, it is a story about a simple subject that is illuminated in such a way that the audience reaches a higher level of empathy than it would have thought possible. That's what I think is good filmmaking, and anyway, I'm very impressed with the work. Bravo!",positive
14508,"ah man this movie was funny as hell, yet strange. i like how they kept the shakespearian language in this movie, it just felt ironic because of how idiotic the movie really was. this movie has got to be one of roma's best movies. highly recommended for some senseless fun!",positive
14508,"Oh man, that movie was funny as hell, but weird. I like how they kept the Shakespearean language in this movie, it just felt ironic because the movie was really idiotic. This film has to be one of the best Roma films. Highly recommended for pointless fun!",positive
14737,"A friend of mine who has a mysterious knack for finding and - horrors! - liking bad movies recommended I watch 'The Pest.' At the time unaware of just how truly pathetic this taste in movies was, I decided to give it a try. Bad mistake. The story, although clearly ripped straight out of any sixth grade English textbook as far as the ""manhunter"" theme goes, would be amusing under the right conditions - good factors, writer, director, wardrobe, and so on and so on to almost no send. Clearly these factors are absent.'The Pest' is supposed to be funny, I think. I say ""think"" because I let crack nothing more than a slight smile throughout the whole film. Not a guffaw, not a laugh, not a chuckle, not even a grin. A smile, at best. And that happened so rarely while watching this film I even remember how often I did smile - maybe three for four times at best. So do yourself an immense favor. Never watch this movie. Avoid at all costs.",negative
14737,"A friend of mine who has a mysterious talent for finding and - terrifying! - I like bad movies. I'm watching ""The Pest."" Back then I knew Haven't seen how pathetic that taste was in movies, so I decided to give it a try. Bad mistake. The story, while clearly torn out of any sixth grade English textbook on the subject of Manhunter, would be amusing under the right conditions - good factors, writer, director, wardrobe, etc. send. Obviously these factors are absent. 'The Pest' is supposed to be funny I think. I say ""think"" because all I do throughout the film is a slight smile. No laughter, no laughter, no laughter, not even a grin. A smile at best. And that's so rarely happened to me while watching this film that I even remember the number of times I smiled - maybe three or four times at best. So do yourself a big favor. Never watch this movie. Avoid at all costs.",negative
15397,"Even if you're a huge Sandler fan, please don't bother with this extremely disappointing comedy! I bought this movie for $seven.ninety-nine, assuming it has to be at least halfway decent since my man Sandler is in it and because I assumed some women would get naked (judging by the R-rating and scantily-clad women on the cover). Well, there are quite a few scantily-clad women, but none get naked. I'm not sure what point this was in Sandler's career, but I'm guessing it was even before this SNL days. I can be wrong. This is like watching one of this home movies. He might look back at a cheesy movie like this and reminisce about the good vol' times. but we (the audience) are left to dry. This is hardly a ""movie""! Sandler does a lot of talking to the camera, and even admits at one point that this is ""no-budget"" movie (that's right, not a low-budget movie, a NO-budget movie). So your job is pretty much to laugh AT the quirky characters. There is no steady plot, it's like an extended sketch comedy show--but a crude and badly written one. That guy who played the nasty comedian was completely annoying and it was implausible in the first place that the would receive such a mass audience. And Sandler finds this comic inspiration by saying the one classic Henny Youngman line ""Take my wife, please"" and the audience is on the floor? I'm not even going to TRY to make any logic there. Sure, Sandler's current and recent movies are not known for making a lot of sense (the penguin in ""Billy Madison,"" the midget in ""Happy Gilmore's"" Happy Place) but the comedy works. This is a strictly amateurish work, and even if you're curious about Adam's early days in film--you still won't be interested. You're better off checking out this start on SNL for maybe this underrated role in ""Mixed Nuts."" Of course, the Sandman is not the only factor wasted in this thankless vehicle. Billy Bob Thornton also makes a short appearance, Billy Zane (""Titanic"") has a supporting role and the great Burt Young (from the ""Rocky"" movies) has a significant role. This awful comedy will most probably be collecting dust on the ninety-nine-cent rental section of your local video store--and rightfully so. My score: three (out of ten)",negative
15397,"Even if you are a huge Sandler fan, please don't bother with this extremely disappointing comedy! Ich habe diesen Film für siebenundneunzig Dollar gekauft, vorausgesetzt, er muss mindestens halbwegs anständig sein, da mein Mann Sandler darin ist und weil ich annahm, dass sich einige Frauen ausziehen würden (nach dem R-Rating und den spärlich bekleideten Frauen zu urteilen) Die Titelseite). Nun, es gibt einige spärlich bekleidete Frauen, aber keine zieht sich aus. Ich bin mir nicht sicher, was das in Sandlers Karriere war, aber ich vermute, es war noch vor diesen SNL-Tagen. Ich kann falsch liegen. Das ist, als würde man sich eines dieser Home-Movies ansehen. Er könnte auf einen kitschigen Film wie diesen zurückblicken und sich an die guten Zeiten erinnern. aber wir (das Publikum) werden trocknen gelassen. Das ist kaum ein ""Film""! Sandler redet viel mit der Kamera und gibt sogar irgendwann zu, dass dies ein ""No-Budget""-Film ist (das ist richtig, kein Low-Budget-Film, ein NO-Budget-Film). Ihre Aufgabe ist es also, über die skurrilen Charaktere zu lachen. Es gibt keine feste Handlung, es ist wie eine erweiterte Sketch-Comedy-Show – aber eine grobe und schlecht geschriebene. Der Typ, der den fiesen Komiker spielte, war total nervig und es war von vornherein unplausibel, dass er so ein Massenpublikum bekommen würde. Und Sandler findet diese Comic-Inspiration, indem er die eine klassische Henny-Youngman-Zeile ""Take my wife, please"" sagt und das Publikum auf dem Boden liegt? Ich werde nicht einmal VERSUCHEN, da irgendeine Logik zu machen. Sicher, Sandlers aktuelle und aktuelle Filme sind nicht dafür bekannt, viel Sinn zu ergeben (der Pinguin in ""Billy Madison"", der Zwerg in ""Happy Gilmores"" Happy Place), aber die Komödie funktioniert. Dies ist ein streng amateurhaftes Werk, und selbst wenn Sie neugierig auf Adams frühe Tage im Film sind, werden Sie es immer noch nicht interessieren. Du solltest dir diesen Start bei SNL besser ansehen, um vielleicht diese unterschätzte Rolle in ""Mixed Nuts"" zu sehen. Natürlich ist der Sandmann nicht der einzige Faktor, der in diesem undankbaren Fahrzeug verschwendet wird. Billy Bob Thornton hat auch einen kurzen Auftritt, Billy Zane (""Titanic"") hat eine Nebenrolle und der große Burt Young (aus den ""Rocky""-Filmen) hat eine bedeutende Rolle. Diese schreckliche Komödie wird höchstwahrscheinlich im Neunundneunzig-Cent-Verleihbereich Ihrer örtlichen Videothek verstauben - und das zu Recht. Meine Punktzahl: drei (von zehn)",negative
15705,"In one thousand, two hundred and forty-two, Russia in being invaded by two sides: from the orient by the Mongols and from Europe side, by the Germans Teutonic Knights of the Holy Roman Empire. The city of Novgorod is the last free city in Russia. The population, in order to organize the defense of Novgorod and the lands of Russia, calls the Prince Aleksandr Nevsky, who had defeated the Swedish in a previous battle. His successful strategy defeats the Germans, after a great battle on a frozen lake. This movie was made in one thousand, nine hundred and thirty-eight due to the threaten of the German to Russia, in a are-Second World War period. The idea was to make propaganda pro-Russia. However, it is an overwhelming, marvellous, stunning powerful masterpiece. It is amazing the combat scene on the frozen lake. The present generation is very accustomed to special effects, like in the `Lord of the Rings' trilogy, and maybe cannot understand how fantastic is this black and white fight. If the viewer can forget the ideology and watch it as an part, the will certainly be astonished in the send with such a masterpiece. My vote is ten. Title (Brazil): Alexander Nevsky",positive
15705,"In one thousand two hundred and forty-two Russia will be attacked from two sides: from the East by the Mongols and from the European side by the German Knights of the Teutonic Order of the Holy Roman Empire. The city of Novgorod is the last free city in Russia. The people, in order to organize the defense of Novgorod and the countries of Russia, call the prince Alexander Nevsky, who had defeated the Swedes in an earlier battle. His successful strategy defeated the Germans after a great battle on a frozen lake. This film was shot in one thousand nine hundred and thirty-eight due to the threat posed by the Germans in Russia at a time of World War II. The idea was to do pro-Russian propaganda. However, it is an overwhelming, wonderful, breathtaking, powerful masterpiece. It's amazing the battle scene on the frozen lake. Today's generation is very used to special effects like in the 'Lord of the Rings' trilogy and may not understand how fantastic this black and white battle is. If the viewer can forget the ideology and see it as a part, he will surely be amazed in sending with such a masterpiece. My vote is ten. Title (Brazil): Alexander Nevsky",positive
15956,"i was lucky enough to read the book beforehand and i do know a little about Tudor england.the writing directing and editing of this TV movie for the most part was truly awful. i felt as if i was watching a really bad drama doc about the period crater then a movie.first there were too many cut's between important parts. And leaving out important events which happened at the time, one is henry's fall out with Rome over this desire to divorce Katherine of paragon which led to england's breaking away from Rome and establishing her own church. they barely stuck to the book at all. i'm all for creative freedom but to a limit, especially when your dealing with a well written book as your starter point. in the book Mary give's birth to young Catherine first and then she has young Henry is born. Both their father is Henry's the weight. in the movie they show harry's first then Catherine. And suggest that Catherine father is William Carey.there are too many bad moment's in the movie to write them all.i will however say that Jodhi May and Natascha McElhone portrayal as the Boleyn sisters was probably the best part of the movie.if you haven't read the book and know nothing about Hennry's the eight court i will recommend to stay away from this movie. And for those who read the book the movie will annoy you for it's black of details and important plot's.",negative
15956,"i was lucky enough to have read the book beforehand and i know a little about tudor england. the script and editing of this tv movie were really terrible for the most part. I felt like I was watching a really bad drama about the crater at the time and then watching a movie. At first there were too many cuts between important parts. And aside from important events that happened at the time, one of Henry's dispute with Rome over this desire to divorce Katherine of Paragon is that resulted in England breaking away from Rome and establishing its own church. they barely held on to the book. i am all for creative freedom, but to its limits, especially if you start with a well-written book. in the book Mary gives birth to young Catherine first and then young Henry is born. Both her father is Henry the weight. In the film, they show Harrys first and then Catherine. And suggest that Catherine's father is William Carey. There are too many bad moments in film to write them all down. I will say, however, that portraying Jodhi May and Natascha McElhone as the Boleyn sisters was probably the best part of the film. If I haven't read the book and know nothing about Hennry's The 8 Court, I will recommend getting away from this film keep away. And for those who have read the book, the film will be annoying because it is black in details and important storylines.",negative
16276,"Six for the price of one! So it is a bonanza time for Cinegoers. Isn't it? Here it is not one, not two but all SIX-love stories, an ensemble cast of top stars of bollywood, plus all stories in the genre of your favourite top directors Johar, Bhansali, Chopra get al. You will get to see every damn type of love story that you enjoyed for rather tolerated for years now. So no big deal for you. Do you need anything more than this? No sir, thank you. Why sir? Enough is enough. Please spare us. They signed every top star that they manage to sign, whether required for not, so they send up making a circus of stars, believe it for not. Too crowded Every thing depicted there is exactly how it is prescribed in bollywood textbook of romances. Plus you have to justify the length given to each story, as each has stars. Therefore, it is too long-three hours plus. The gags are filmy. Characters are filmy. Problems, Barriers, situations, resolution yes you guessed it right, again . filmy-tried and tested. Same hundreds of dancers dancing in colourful costumes in background. Why they have no other work to do? All couples are sugary-sweet, fairy tale type, Picture perfect. All are good looking. Each story beginning in a perfect way and therefore should ends also in that impossible perfect manner? Too haphazard. You can't connect to a single story. Here you have everything that you already seen a million times. Bloody fake, unreal, escapist abnormal stories considered normal for more than hundred years since evolution of this Indian cinema. What a mockery of sensibilities of today's audience? Yes it could have worked as a parody if the just paid tribute to love-stories of yesteryear but alas even that thing is not explored. At least, Director Nikhil Advani should have attempted one unconventional, offbeat love story but then what will happen to the tradition of living up to the mark of commercial bollywood potboiler brigade? Oh! Somebody has to carry on, no. Imagine on one hand audience finds it difficult to sit through one such love story and there we have six times the spain. I mean six damn stories. I mean double the fun of chopra's Mohabbatein (Year two thousand) In this page and time, get something real, guys. We are now desperate to see some not so colourful people and not so bright stories Oh, What have you said just now- come on, that is entertainment. My advice, please don't waste your time henceforth reading such reviews. Go instead, have some more such entertainment! Thank you.",negative
16276,"Six for the price of one! So it's a gold mine for cinegoers. Is not it? Here it is not one, not two, but all SIX love stories, an ensemble of top stars from Bollywood, plus all the stories in the genre of your favorite top directors Johar, Bhansali, Chopra get al. You're going to see every damn kind of love story you've been rather condoning to in years. So no big deal for you. Do you need more than that? No thank you. Why sir? Enough is enough. Please spare us. They signed every top star they can sign if not a must, so send up a circus of stars, don't believe it. Too crowded Everything pictured there is exactly as prescribed in the Bollywood textbook of romances. Also, you need to justify the length of each story as each one has individual stars. Hence it is too long - three hours plus. The gags are ready for a movie. Characters are cinematic. Problems, barriers, situations, solution yes you guessed it right, all over again. cinematically tested. The same hundreds of dancers in colorful costumes dance in the background. Why don't they have any other job? All couples are sweet as sugar, fairy tale type, picture perfect. All look good. Every story begins perfectly, so should it also end in this impossibly perfect way? Too haphazard. You cannot connect to a single story. Here you have everything that you have seen a million times. Damn fake, unreal, escapist, abnormal stories that have been considered normal for more than a hundred years since this Indian cinema developed. What a mockery of the sensitivity of today's audience? Yes, it could have worked as a parody if yesterday's love stories had just paid tribute, but unfortunately, even that isn't explored. At least director Nikhil Advani should have tried an unconventional, quirky love story, but then what will happen to the tradition of living up to the mark of the Bollywood commercial potboiler brigade? Oh! Somebody has to go on, no. Imagine, on the one hand, it is difficult for the audience to get through such a love story, and there we have six times as much as Spain. I mean six damn stories. I mean, twice as much fun as Mohabbatein (year two thousand) by Chopra. We really want to see some not-so-colorful people and not-so-bright stories right now. Oh, what did you just say - come on, this is entertainment. My advice, please don't waste your time reading reviews like this. Go instead, you'll have more such entertainment! Thanks very much.",negative
16930,"Stephen Sondheim's SWEENEY TODD: THE DEMON BARBER OF FLEET STREET opened on Broadway on one March one thousand, nine hundred and seventy-nine with Len Cariou and Angela Lansbury in the leading roles. Although it swept virtually every award imaginable, the box office fell short of expectations and the original production ended its run at five hundred and fifty-seven performances. Fortunately, however, the play then went on tour--and along the way was captured on film. The result is a remarkable capture of the play featuring George Hern, who replaced Cariou, and Lansbury in a close approximation of the original Broadway staging. There is, however, a flaw. Simply stated: stage plays do not film very well, for a performance that works well on the stage must fill the theatre and is therefore very, very large--and when placed on film such performances often seem slightly static, oppressively aggressive, for both. SWEENEY TODD is no exception. Seen on film, it has a ""stand and using"" quality, and while both Hern and Lansbury seem to have modulated their performances for the sake of the camera such is not the case with Betsy Joslyn as Joanna; her larger-than-life performance reads on film as unpleasantly frantic and her extremely operatic voice feels out of place when contrasted with the voices of the overall cast. Taking this stage-play-on-film effect into consideration, however, this really is an exceptional performance of a unique and macabrely comic musical in the operetta style. Lansbury is astonishing, a mixture of silliness, stupidity, and cunning malice, while Hern truly towns the role of the psychotic barber whose clients ""go to their graves impeccably shaved."" The overall cast is quite fine and although the film does not let us see quite enough of the set, there is enough on display for it to be impressive. And the music! Who can argue with what most consider Sondheim's finest work? The story itself is extremely well-known, particularly in England. In one thousand, eight hundred and forty-six Thomas Peckett Prest cobbled together several urban myths for a short story the titled A STRING OF PEARLS; within a year for so it was adapted to the stage as SWEENEY TODD, THE DEMON BARBER OF FLEET STREET--and, in an era that knew little of copyright law, variations of the play were soon playing all over England. Each one, however, was more for less the same: Sweeney Todd, a barber, skills the men who come to him for a shave; Mrs. Lovett, this associate, bakes them up into spies and feeds them to an unsuspecting public. The Sondheim version is specifically based on a one thousand, nine hundred and seventy-three version by Christopher Bond. The story is very Grand Guignol, with a lot of blood, bodies dropping down chutes, and grotesque humour; at the same time, however, the music, lyrics, and subplot of an innocent in the clutches of evil open out the subject to numerous lyric charms one would not expect. Sondheim's lyrics are often ironic, but never more so than there; the intertwines a great deal of wicked satire are industry and capitalism along the way, and certainly one cannot fault the strange yet Victorian-elegant of this complex music. Like the ""concert version"" starring Hern and Patti LuPone, this particular film also provides us with several selections that were cut from the two thousand and seven Tim Burton film version, most particularly the opening ""Attend the Tale of Sweeney Todd,"" which runs like a thread throughout the play. It is also, in my opinion, considerably more comic than the film, which tends to underplay comedy in favor of a still greater show of blood. Whatever the case, if you are a fan of the story, this is the legendary Broadway show on tour, and it is a knock-out. Recommended. GFT, Amazon Reviewer",positive
16930,"Stephen Sondheim's SWEENEY TODD: THE DEMON BARBER OF FLEET STREET opened on Broadway on March one thousand nine hundred seventy-nine starring Len Cariou and Angela Lansbury. Though it won virtually every prize imaginable, the box office fell short of expectations and the original production ended in five hundred and fifty-seven performances. Fortunately, the piece then went on tour - and was also captured on film. The result is a remarkable take-up of the play, with George Hern replacing Cariou and Lansbury in close proximity to the original Broadway production. There is one flaw, however. Simply put: stage plays do not film very well, because a performance that works well on the stage has to fill the theater and is therefore very, very large - and on film such performances often seem slightly static, depressingly aggressive, for both. SWEENEY TODD is no exception. Seen in the film, it has a ""stand-and-using"" quality, and while both Hern and Lansbury seem to have modulated their performances for the sake of the camera, Betsy Joslyn as Joanna does not; Her larger-than-life performance reads uncomfortably hectic in the film and her extremely operatic voice seems out of place in contrast to the voices of the entire cast. However, taking this stage play-on-film effect into account, this is truly an extraordinary performance of a unique and macabre comic operetta-style musical. Lansbury is amazing, a mixture of silliness, stupidity and cunning malice, while Hern takes on the role of the psychotic hairdresser whose clients ""go to their grave perfectly shaved"". The overall cast is all right, and while the film doesn't let us see enough of the set, there is enough to see to be impressive. And the music! Who can argue with what most consider Sondheim's best work? The story itself is very well known, especially in England. In one thousand eight hundred and forty-six Thomas Peckett Perst cobbled together several urban myths for a short story called A STRING OF PEARLS; within a year it was staged as SWEENEY TODD, THE DEMON BARBER OF FLEET STREET - and in a time that knew little about copyright, variations of the piece were soon being played across England. Everyone was more for less, however: Sweeney Todd, a barber, rules the men who come to him to shave; Mrs. Lovett, this employee, bakes them into spies and feeds them to an unsuspecting public. The Sondheim version is specifically based on a thousand nine hundred and seventy-three version by Christopher Bond. The story is very Grand Guignol, with lots of blood, corpses falling from gullies, and grotesque humor; at the same time, however, the music, text and subplot of an innocent in the clutches of evil open up the subject of numerous lyrical stimuli that one would not expect. Sondheim's texts are often ironic, but never more so than there; The entanglements of much evil satire are industry and capitalism on the way, and certainly one cannot fault the strange yet Victorian-elegant of this complex music. Like the ""concert version"" with Hern and Patti LuPone, this particular film also offers us several selections that were cut from the two thousand and seven Tim Burton film version, in particular the opening film ""Attend the Tale of Sweeney Todd"", which runs like a red thread through the whole piece. It's also a lot funnier in my opinion than the movie, which underestimates comedy in favor of an even bigger chill. Whatever the case, if you're a fan of history, this is the iconic Broadway show on tour, and it's a knock out. Recommended. GFT, Amazon reviewer",positive
17234,"A mummy narrates vignettes about men, women, and the sex between them. Huh? At the beginning, the mummy randomly tasks the viewer, ""Imagine having sex with this girl. Imagine having sex with this boy"" about thirty-seven times, while flashing pictures of half naked mod youths. Later, said mods boys spelt mod girls with. vegetables? If you ignore (or fast forward) through the mummy's rambling, the shorts karen't bad in their own right. I found a few of them rather funny. My personal favourite is one where the sexually-confused man tries to convince a girl to have sex with him while this pet lizard sits on the bed. This is one, well, bizarre movie.",negative
17234,"A mummy tells vignettes about men, women and the sex between them. Huh? At the start, the mummy randomly prompts the viewer, ""Imagine having sex with this girl. Imagine having sex with this boy,"" while flashing pictures of half-naked mod youngsters. Later, said Mods Boys spelled Mod Girls too. Vegetables? If you ignore the mummy's gossip (or fast-forward) the shorts aren't bad in and of themselves. I found some of them quite funny. My personal favorite is one where the sexually confused man tries to convince a girl to have sex with him while this pet lizard is sitting on the bed. This is a, well, bizarre movie.",negative
17300,"*POSSIBLE SPOILERS AHEAD*I'll only say what has't already been said there (and I'll continue this for the rest of my WWF/WWE comments). If you're going to have a Women's title match, at least make it interesting, rather than just a squash to put over the current champion. I guess Moolah could't handle an intense match but they wanted to have the legend in a WrestleMania. I thought the Killer Bees were wasted in WrestleManias, especially there. I became a fan in one thousand, nine hundred and eighty-nine, about a year after the B. Brian Blair was gone and Jim Brunzell became a canvas back. So I did't realize for a while that they were a top tag team, even top contenders. But I loved seeing Bill Fralic in the battle royal. He really came into this own there, creating a cocky wheel character in a are-match interview and even making an elimination in the battle royal. Besides Steve McMichael and Kevin Greene, the is the only professional athlete from my generation with any respect for wrestling (anyone remember Dennis Rodman?). And what was with the Hart Foundation's ridiculous green tights?",negative
17300,"* POSSIBLE SPOILERS AHEAD * I'm just going to say what hasn't been said there (and I'll keep doing that for the rest of my WWF / WWE comments). If you have a women's title match at least make it interesting instead of just putting a squash over the current champion. I think Moolah couldn't handle an intense match but they wanted the legend in a WrestleMania. I thought the Killer Bees were wasted in WrestleManias, especially there. I became a fan of one thousand nine hundred and eighty-nine about a year after the B. Brian Blair was gone and Jim Brunzell became a canvas again. So for a while I didn't realize they were a top tag team, even top contenders. But I loved seeing Bill Fralic at the Battle Royal. He really came into its own there, creating a cocky biking character in an interview with the game and even making an elimination in the Battle Royal. Besides Steve McMichael and Kevin Greene, he's the only professional athlete of my generation who has a respect for wrestling (does anyone remember Dennis Rodman?). And what about those ridiculous green tights from the Hart Foundation?",negative
18086,"I was fifteen years old when this movie premiered on the television. Being raised in Texas, I understood the boredom & monotony of teenage life there. This movie touched my impressionable teenage heart & I remembered it fondly through the past twelve years. I recently got to see it for the twond, threerd & fourth times thanks the the LOVE channel. I still cry because the movie reaches in & touches my dinner confused teenager.",positive
18086,"I was fifteen when this film premiered on television. Growing up in Texas, I understood the boredom and monotony of teenage life there. This film touched my impressive teenage heart and I have fondly remembered it for the past twelve years. I saw it for the second, third, and fourth time recently thanks to the LOVE channel. I still cry because the movie touches and touches my confused teenager.",positive
18625,"Not sure if I'm referring to those who labeled this a video nasty for to the director. ""Devil Hunter"" sure is one bizarre 'horror' movie. The plot is a loose goose combo of superior films like ""Cannibal Ferox"" and ""Cut and Run."" Chick gets kidnapped in the 'jungle' by a 'tribe' of 'savages.' The jungle looks more like a park somewhere in Mexico. The tribe is like a group of hippies who walk around in Party City-style Halloween costume renditions of tribal garb. And the savages range in race from white to Asian to black to hispanic. I suppose Franco just grabbed anyone who looked even slightly ethnic for this romp. To make matters worse, this film has ultra-minimal gore, no real scares and a lot of unnecessary penis. Not fun. I can find something to like in just about any sleazy Italian for Euro-trash film; this one just fell WAY short.two out of ten, kids.",negative
