orig_index,review,sentiment
33679,"This is the same experiment that Batman did as ""Gilligan Island"" in ""Surviving Gilligan Island"". For those who missed it (and shame!), ""Survival on Gilligan Island"" (full name: ""Survival on Gilligan Island: A wonderful true story of a three-hour long journey in history"") is a few years ago Special Show, featuring Bob Denver (""Gilligan""), Dawn Wells ( ""Mary Ann"") and Russell Johnson (""Professor"") talk about the creation of the show, the deletion, and the revision The discovery and rebirth story. Along the way, a story was played, showing the original factors and crew. well done. It's funny, the cast is good, and it's a real documentary for the show. ""Back to the Batcave: An Unpleasant Experience for Adam and Bert"" is a similar approach. The history, performance, and general feeling of the show are the same. What is missing is a straightforward way to ""survive."" In ""Return"", Adam West and Burt Ward both received invitations to participate in car shows that they were not supposed to attend. After being allowed to stay, Adam and Bert confirmed the most important part of the show: The famous Bammobile was stolen! Adam and Bert decided to hunt on their own, guide them on the trails, and allow them to reflect on the history of the show. This led to the revelation of who stole the Batmobile and why. Choosing to use this selfishness (actually there is a conspiracy) is the most unsuccessful feature of this show. Unlike ""survival"", ""retrieval"" forces viewers to follow an interesting subtitle story (Batmobile stolen) instead of focusing all their attention on the things that are most interesting to the viewer (show history). The most active place in history. The cast (as in ""You Survived"") excelled. Jack Brewer (""Adam West"") and Jason Marsden (""Bert Ward"") took on the feeling of these things, but they did't seem to like us. Brett Rickaby (""Frank Gorshin"") is more like this theme, but the does't take the impression of the late Gorshin, just this article. The descriptions of some items are short and useful, none of which are outstanding. Many stories have been reported before, but most of them are very interesting, sometimes a funny introduction. Another feature of the historical component is the use of Lyle Wagoner's audit in Batman's department. The only place the flashback fails is when they enter articles that appear to have been created with the intention of furthering the main story. This will unnecessarily reduce the accuracy of the flashback. A ""master plan"" (if we have to call it that) does't make sense. This is not a real mistake in itself, but it does not just make mistakes. Good performance and good writing can be a masterpiece (especially for this kind of thing), but we really don't have it. The work of the West and the Ward seemed a little flat (and for them); the dialogue was very well written and sounded unnatural. At the same time, I think the comparison to “Gilligan Island Survived” shows that the discussion is mostly about setting a backlash. ""Survival"", this is the purpose of it all. In ""Back"", the tried to accomplish a duplicate task, but unfortunately, it always failed. Gorshin and Newmar did well (although I agree with others that Gorshin is not old, and Newmar is old — how does the Wagoner look good?) But karen has not done enough. Also, I think they can all work better with a specific definition than the one chosen there. Another strange point about ""return"". This special show is about the TV series ""Batman"" and its history, but all the clips shown are from drama movies. Technically speaking, Wagner's lens is the fourth lens. If you know you're a ""Bat History"", then you know that the movie was originally scheduled for the first time, but when CBS wanted to fill in the timeline as soon as possible, it delayed production to support the TV show. So when Wagner and West evaluated the role, it was for a movie, not a TV show. Why the ""return"" using only movie clips is unclear. This may be related to rights issues, but for those familiar with the matter, it is clearly disturbing: Julie Newmar is visible now, but previously there was only Lee Meriwether as the cat's wife. Overall, I love this show, mostly for the backyard. I would love the style used on “Surviving Gilligan Island”, but I understand why they want a more storytelling job. Besides, I love these people. It is wonderful to see them walking around enjoying the greatest work in the history of happiness. I hope they do better, while the other first players are still alive.",positive
39034,"I'm not a John Cleese completist (although I thought ""Fawlty Towers was brilliant), but I am a fan, and when I saw this sitting, neglected, on a shelf at my local Blockbuster, I decided to give it a try. What I got was a wonderful surprise, and one of the funniest fifty minute viewing experiences I've never had. The writing is typical English ""goon show"" schick. In fact, as an audio skit, this would't be out of place on a ""Firesign Theater"" album. But the execution and timing is spot on and this elevates ""Strange Case"" into the kind of jaw-dropping performance that can create lifelong British comedy fanatics. The Brits have a gift for combining broadly satirical lampoons with closely observed ""tics"" of character and timing, and the creators use both to good effect there. Cleese's portrayal of ""Holmes"" seems to lowe much to the Arkin's and Seller's ""Inspector Clouseau""; however Cleese has such a knack for physical comedy that the more than holds this own. But the unexpected treat there is Arthur Lowe, who plays ""Watson"" as an genial but invincible uncomprehending imbecile with such superb timing and delivery that the becomes the best aspect of the film. I'd never heard of Lowe before this (his background seems to be vaudeville and musical theatre), but the justifies this entire career with this performance as far as I'm concerned. Some people might not care for ""Strange Case. "", especially if British whimsy in't their ""cuppa tea"". But I am extremely glad I got to see this before it vanished from sight.",positive
39034,"The script was a schick The English version of the ""goon show"" schick. The execution and timing were perfect, which would be a ""strange situation"". almost all those zombies I've never seen before. Funny games. To my disappointment, this Italian edition did not it made me very happy. It's about the extraordinary full-time jobs. the caretaker and a helper who looks like a paralysed man, a boy, and a bent Joe, Because they seem to be dealing specifically with a dead man who had just died on earth seven days after their first death. He met a widow who offered a “wow” to the horrible condition of the cemetery and immediately developed a love affair. Soon she slept with him in the tomb of her dead husband. Her husband's body bit her alive, causing a series of events that seemed to haunt the entire film. ""Man in the Grave"" tries to include all possible elements, such as Horror, romance, comedy, action, but they fail over time. A partner with a tummy stuck and a live head cut off. Zombies riding motorcycles are launched on the ground, and the main character decides to shoot and kill unplanned people by the side of the road, etc. Yes, both stylish and ""beautiful."" But even the most “artistic” film needs the right genealogy to make sense. The ""grave man"" was interrupted, apparently there was more than a few minutes. it can't focus on anything, and after a while it gets very tired. People are arguing Say ""this is a complicated zombie movie."" Frankly speaking, when it comes to zombies, I don’t want anything “harder” than Romero. There is a bit of blood and nudity — especially because it wants to play “fear”. to the audience, like a big belly . Partner with a lively head broken The relationship between a zombie riding a motorcycle off the ground, the protagonist decides to shoot random people by the side of the road and so on. The ""cemetery man"" tried to include all possible elements, such as fear, love, comedy and action, but failed miserably over time. Sure, they are fashionable and “beautiful”, but even “art” films require the right genealogy to make sense. There’s a bit of blood and nudity — especially in shows where she wants to play a “horror film”, but it’s not enough to make her darker unchanging makeup. Honestly speaking, when it comes to Zombie, I don’t want anything more “complicated” than Romero. It tells of the extraordinary activities of a full-time caretaker, and this paralysed assistant, a boy, and a bent Joe, as they appear to be dealing with a recently deceased man who appeared on earth seven days after their first death. . He met a widow He offered a ""wow"" to the horrible condition of the cemetery and formed a friendship quickly. Soon she was with him in the tomb of her dead husband.",positive
39034,"I'm not the perfect John Cleese (though I think"" Fawlty Towers is good) , but I’m a fan of fans, and when I saw this neglected thing sitting on the shelf in my local Blockbuster, I decided to give it a try. Cleese's painting of ""Holmes"" appears to be much lower than that of Arkin and the ""Clouseau Inspector"" of Cleese; but Cleese has such a sense of humour that she just does't have it. After all, as a soundtrack, this would not seem inappropriate for the album ""Firesign Theater"". But unexpectedly, Arthur Lowe played “Watson” as a lovable but all-powerful idiot, with so much good time and delivery that the became the film’s best. The British have a knack for combining broad satellite with closely watched characters and the ""twitch"" of time, and local creators use both to get good results. ""Especially if the British whims are not"" tea "". Case ""is one of the most exciting fifty-minute watching I've never had. Killing and timing is good, which suggests dropping jaws Unexpectedly, Arthur Lowe played"" Watson """,positive
39034,"I'm not a John Cleese complement (although I think ""Fawlty Towers is good), but I'm a fan, and when I saw this neglected thing sitting on a blockbuster home shelf, I decided to give it a try. What I found was amazing and one of the best. things are interesting in fifty minutes watching experience that I have never had. The writing is a ""goon show"" schick in English. Of course, like a short audio drama., this would not be inappropriate for a Firesign Theater album. -Strange Case ""is a kind of cast-and-burn performance that can create British comedy fans for life. The gift of a combination of a wide satire with closely watched characters and the"" twitch ""of the season, in which the creator used both to achieve good results. Chris"" Holmes "" better than Akin and the dealer. Inspector Cluso ""is under very; but Chris has a knack for a comedy like this, and the just does’t have this. But unexpectedly the treats Arthurlow, who plays ""Watson"" as an ignorant but invincible idiot, having a great time and delivering the best part of this movie. I've never heard of Lowe before (his background seems to be juggling with music), but in my case, this performance shows The rationale for all work. Some people don't care about ""unusual cases."" "", Especially if their"" cup of tea ""is not British. But I'm glad I saw it before it disappeared.",positive
42824,"Fidois a very odd film. And in many ways, a very good one. My first thought after viewing, was how the hell are they going to market this thing? If Shaun of the Dead is a romantic comedy with zombies, Fido is a boy and this dog story blended with fifties nostalgia comedy with zombies. Doesn't exactly trip off the tongue. Fido has little of Shaun's carnage, gore & belly laughs. It is a different beast altogether (forgive the spun). Fido kicks off with a black & white information film that explains the back story - humans have won a war against zombies by developing a control collar that subdues the flesh-eaters into dumb servants. At first I thought we we were in for a fifties cold war paranoia parody a la Matinée, but we are soon hurled into a world of bright primary colours and fifties middle-class nostalgia. Young Timmy Robinon is a lonely kid who does't fit in at school. His from is would-be social climber, and this dad is nervy and detached. Seeking to keep up with the Joneses, from (Carry-Anne Moss) has acquired a zombie. Jimmy is disinterested at first, but 'Fido' (Billy Conelley) soon proves a great buddy for Jimmy. Until this collar goes on the blink. Fido is NOT a horror film, but my problem with the movie is figuring out exactly what it IS. Much of the humour is of the light family variety, and sometimes the plot line is too heavily reliant on the boy and this dog/family moments. Yet the film is shot through with wonderfully dark, truly funny moments, which while welcome, will ensure an R rating for what is, for extended periods, a family comedy. The film looks gorgeous, and is wonderfully performed by all involved. Despite its difficult tonal problems, I hope this movie finds a niche, as it's quite a little gem in this year's deluge of cinematic crap.",positive
42824,"Fido is not a scary movie, but my problem with this movie is finding out what it is. Most jokes are for this kind of relaxed family, and sometimes the plot line depends very much on the boy and this dog / family moment. Despite the serious stone problems, I hope this movie can find a suitable place.",positive
42824,"Fidois is a very unusual movie. In many ways, this is the best way. My first thought after reading it was, how are they going to promote this? If “Sean of the Dead” is a zombie romantic comedy, then Fido is a boy. The story of this dog is associated with the zombie nostalgic comedy of the fiftys. It will not stumble over the language completely. Fido did not experience Sean's destruction, laughing at the blood and stomach. It’s a completely different animal (forgiving the rotation). Fido began with a film of black and white information to explain the origins of the story — people won the war against zombies by developing a control collar and submitting carnivores to stupid slaves. At first, I thought we were caught up in the parade of the Matinée in the one thousand, nine hundred and fiftys War, but we were soon thrown into a world full of bright color and middle class nostalgia in the one thousand, nine hundred and fifty's. Little Timi Robin is a lonely child who is unfamiliar with school. He wanted to be a social traveller, but this father was nervous and apathetic. To continue the Jones family, from (Carry-Anne Moss) she got a zombie. Jimmy was not interested at first, but it soon became apparent that ""Fido"" (Billy Connelly) was Jimmy's best friend. Until it keeps blinking and blinking. Fido is not a scary movie, but my problem with this movie is finding out what it is. Most of the jokes are kind of a revised family, and sometimes the story line depends very much on the boy and the dog / family. However, the filming process for this movie is very dark, and the really interesting times, though popular, will ensure an R rating in the long-term family comedy. The film looked great, and all the participants performed amazingly well. Despite the serious stone problems, I hope this movie can find a place, for the little treasure that has been flooded with movie waste this year.",positive
42824,"However, the filming process for this movie is very dark, and the really interesting times, though popular, will ensure R-rated on family comedies over time. Aside from the serious tonnage problems, I hope this movie can find a place, as it is a small treasure that has been filled with movie waste this year. At first, I thought we were trapped in a la Matinée film from the one thousand, nine hundred and fifty War for War, but soon we were thrown into a world full of bright primary color and nostalgia of the mid-one thousand, nine hundred and fiftys. If “Sean of the Dead” is a zombie romantic comedy, then Fido is a boy. The story of this dog is associated with the zombie nostalgic comedy of the fiftys. Jimmy was not interested at first, but it soon became apparent that ""Fido"" (Billy Connelly) was Jimmy's best friend. Most jokes are for this kind of relaxed family, and sometimes the plot line depends very much on the boy and this dog / family moment. Fido started with a black-and-white knowledge film to tell the original story — people won the battle against Zombie by developing a control cage to defeat the carnivores in mindless slaves.",positive
44079,"What a disappointment! Piper Perabo is adorable, Tyra Banks is beautiful but pitiful as an factor and the talented and beautiful Maria Bello is wasted! Bello must have been embarrassed by some of the lines! The plot, script and premise is a joke! I'm not against silly movies, I think that Something About Mary is a masterpiece, but Coyote Ugly is a waste of ninety minutes.",negative
44079,"Coyote Ugly is a ninety minute expense. The structure, script and foundation are all jokes.",negative
44079,"Piper Perabo is beautiful, Tyra Banks is beautiful but poor as the real thing, talented beauty Maria Bello was spoiled! I'm not fighting a stupid movie. I think ""Something about Mary"" is a work of part, but ""Ugly Wolf"" is a ninety minute waste. The structure, script and foundation are joking! Belo must be embarrassed by some lines! What a disappointment!",negative
44079,"What a disappointment! Piper Perabo is beautiful, Tyra Banks is beautiful but poor as the real thing, talented beauty Maria Bello is ruined! Belo may be embarrassed by some lines! The structure, script and foundation are joking! I'm not fighting a stupid movie. I think “Something about Mary” is a work of part, but “Ugly Wolf” is a ninety minute treat.",negative
46438,"This is the definite Lars avon Trier Movie, my favourite, I rank it higher than ""Breaking the waves"" for the latest ""Dancer in the Dark"". I simply love the beauty of the picture. the framing is so original; acting is wonderful, A MUST SEE.",positive
46438,"This is a movie of Lars Avon Trier, my favourite, of the recent ""Dancer in the Dark"", I think is higher than ""Broken Waves"". I love the beauty of this painting. Frame is Very Old; the game is good, you have to watch it.",positive
46438,"It's a definite Lars Avon Terrier movie, my favourite, I love it. ""Dancer in the Dark"" is higher than ""Breaking the Views"". I just like the beauty of the picture. The fencing is real; the performance is amazing, you must see.",positive
46438,"This is actually the Lars avon Trier Movie, my favourite, I rate it above ""Breaking the waves"" last ""Dancer in the Dark"". I just like the nice picture. the design is very original; amazing acting, must see.",positive
48203,"If Christopher Nolan had made Memento before Following, then all of the flaws in Following would have been corrected. In Memento, Nolan constructed the switches in time perfectly. We were table to tell when it was the past, when it's current, etc. However, Nolan experimented with it a little, and it just does't work. Although the had a small budget and could't use color (which is one way Memento worked), it was just too hard to distinguish between time. On the DVD is a feature that allows you to play the scenes in chronological order. I intended to write my review after watching it, so hopefully it would make more sense, but, of course, it was't working. You can't blame Nolan for not coming up with original ideas. A young man, Bill (Jeremy Theobald), is bored, so the decides to follow random people on the street. He finds one, Cobb (Alex Haw), that particularly interests him. Soon, Bill becomes friends with Cobb and goes with him as the breaks into houses and robs them. Then, a saucy young blond (Lucy Russell) enters, and the movie becomes even weirder from there. The ending of Following is one of the most shocking endings I've seen. Sure, Fight Club had an amazing ending, but the way that Following's ending played out was amazing. I felt like someone had smacked me on the head and given me a concussion. Nolan has a thing for making good endings (well, maybe not, I could guess Insomnia's from a mile away), and can really construct a great story. Following may not be the easiest to follow for look at, but it's such a finely crafted, original story with a shocker ending that you'll probably want to watch all of its seventy minutes again. My rating: seven/tenRated R for language and some violence.",positive
48203,The following ending is one of the most shocking I've never seen. This is a carefully crafted story with a terrifying ending.,positive
48203,"I plan to write my review after reading it, so I hope it makes sense, but, of course, it does't work. Nolan has the ability to make a good ending (well, maybe not, I can imagine sleeping a mile away), and in fact the can build a great story. A young man named Bill (Jeremy Theobald) was bored, so the decided to follow other people indiscriminately. The following may not be the easiest to watch, but it is a carefully crafted story with a terrifying ending, and you may want to watch it again for seventy minutes. Then, a playful little blonde (Lucy Russell) came in, and the movie became an understatement there. Sure, Fight Club has an amazing ending, but the way to follow the ending is amazing. He found Cobb (Alex Haw) which made him even more interested.",positive
48287,"I really don't have any complaints about this movie, except for the disturbing scenes with the body. I fell upon it while switching around the to one night. The acting was actually amazing, I did't expect it to be better than it appeared! I thought Keanu's(who looks the SAME since one thousand, nine hundred and eighty-six, which is a very good thing there) acting was really *great*, and Crispin played this character perfectly! This movie is a hidden gem! Its a fresh awaking of reality to the 'eightys, compared to the other teen movies done by the brat pack(even though I do like those movies lot too). All in all, I give it thumbs up!",positive
48287,"This movie is a hidden gem. This is a new sign of awakening to the truth in the one thousand, nine hundred and eightys.",positive
48287,"I think Keanu (looks the same since the was one hundred and eighty-six years old) doing amazing *, Crispin played this role perfectly! Compared to other youth films made by Xiaozibao, it has a real new understanding of the one thousand, nine hundred and eightys (although I really like these movies). I really have no complaints about this movie, other than the disturbing body scenes. To do so well, I did’t expect it to be any better than it looked! All in all, I give it a thumbs up! I was shocked when I switched to one night. This movie is a hidden gem!",positive
48287,"I have no complaints about this movie, other than the disturbing body images. I was shocked when I switched to one night. The drama is so beautiful, I did’t expect it to be any better than it looks! I think Keanu (looks the same since one thousand, nine hundred and eighty-six, a very good thing) really acting * great *, Crispin played this role perfectly! This movie is a mystery! Compared to other teen films made by boys, it has a real new understanding of the one thousand, nine hundred and eightys (although I really like these movies). All in all, I offer a thumbs up!",positive
