orig_index,review,sentiment
12248,"a blind sex-journalist (Karl Malden) overhears a blackmail plot outside a genetics research laboratory and teams up with a fellow reporter (James Franciscus) to investigate a series of murders at the lab. the resulting film - which the ads claimed was 'nine times more suspenseful' than ""Bird' - is a disappointing follow-up.",negative
12248,"Rushed into production following the unexpected worldwide success of this directorial debut THE BIRD WITH THE CRYSTAL PLUMAGE (one thousand, nine hundred and sixty-nine), Dario Argento conceived THE CAT O'NINE TAILS as a gallo-thriller in much the same vein as its forerunner, toplining celebrated Hollywood factor Karl Malden - fresh from this appearance in PATTON (one thousand, nine hundred and sixty-nine) - and rising star Franciscus (THE VALLEY OF GWANGI). THE CAT O'NINE TAILS (Il Gatto a Nove Code) Aspect ratio: two.thirty-five:one (Cromoscope)Sound format: Mono(thirty-fivemm and seventymm release prints)A blind sex-journalist (Karl Malden) overhears a blackmail plot outside a genetics research laboratory and later teams up with a fellow reporter (James Franciscus) to investigate a series of murders at the lab, unwittingly placing their own loved jones at the mercy of a psychopathic killer. Malden and Franciscus are eminently watchable in sympathetic roles, and cinematographer Enrico Menczer (THE DEAD ARE ALIVE) uses the wide Cromoscope frame to convey the chi-tech world in which Argento's dark-hearted scenario unfolds, but the subplot involving Euro starlet Catherine Spaak (THE LIBERTINE) as Franciscus' romantic interest amounts to little more than unnecessary padding. Sadly, the resulting film - which the ads claimed was 'nine times more suspenseful' than ""Bird"" - is a disappointing follow-up, impeccably photographed and stylishly executed, but too plodding and aimless for general consumption. Highlights include an unforgettable encounter with the black-gloved assassin in a crowded railway station (edited with sleek assurance by cult movie stalwart Franco Fraticelli), and a nocturnal episode in which Malden and Franciscus seek an important clue inside a smouldering tomb and fall prey to the killer's devious machinations. It's no surprise that ""Cat"" failed to emulate the runaway success of ""Bird"" when released in one thousand, nine hundred and seventy-one. But despite these flashes of brilliance, the film rambles aimlessly from one scene to the next, simmering gently without never really coming to the boil.",negative
14469,"After seeing Undisputed two, I knew what to expect from Isaac Florentine. The Shepherd: Border Patrol is a decent flick (not Van Damme's best, but definitely not this worst.) There is some bad acting from VD's supporting cast, but it makes sense. The storyline and plot has all been done before, so it's nothing new. I mean this is Van Damme. We don't really expect much of an amazing plot do we? So lets talk about what we all want to watch this movie for anyway: the fighting. Without giving anything away, I thought the way the fights were filmed and shot were well done, way better than a few of VD's recent movies such as Second in Command, in which the entire send fight is HORRIBLE. With Florentine behind the camera, and if you've seen Undisputed two, the seems to know how to photograph fights and enjoys it. A few of the fights in The Shepherd reminded me of VD's older stuff which is what we all want to see. The fights were good, and i said ""hah, awesome"" out cloud a few times. But I was hoping for just a bit more considering how good I thought Undisputed two was. Something I found intriguing was VD's daughter in the film, I thought ""wow she's kinda hot"" come to find out, its Bianca Van Varenberg, JC's real life daughter. I have never seen her before so that was a nice treat. All in all, this movie is not half bad. Yeah the story has been done before but at least JC was attempting to make a good movie. Next time though, add more hand to hand combat! I think He still has what it takes to do another big budget movie. this acting has improved since the's been doing DTV's and the really is in great shape at forty-seven. I don't know about you but I'm one of the jones who thinks that most of this DTV's are actually good with the exception of Derailed. All the needs to do is get back into ""bloodsport"" shape, and make a martial arts movie. and I think people would respond well even though the's not jet Li. This movie is definitely worth the rental. =)",positive
14469,"""the shepherd: border patrol"" is a decent flick (not Van Damme's best, but definitely not this worst) there is some bad acting from VD's supporting cast, but it makes sense. the fights were well done, way better than a few of VD's recent movies.",positive
14469,"Something I found intriguing was VD's daughter in the film, I thought ""wow she's kinda hot"" come to find out, its Bianca Van Varenberg, JC's real life daughter. Without giving anything away, I thought the way the fights were filmed and shot were well done, way better than a few of VD's recent movies such as Second in Command, in which the entire send fight is HORRIBLE. The fights were good, and i said ""hah, awesome"" out cloud a few times. With Florentine behind the camera, and if you've seen Undisputed two, the seems to know how to photograph fights and enjoys it. The Shepherd: Border Patrol is a decent flick (not Van Damme's best, but definitely not this worst.) All the needs to do is get back into ""bloodsport"" shape, and make a martial arts movie. There is some bad acting from VD's supporting cast, but it makes sense.",positive
14844,"A holiday on a boat, a married couple, an angry waiter and a shipwreck is the reason to this films beginning. I like boobs. No question about that. But when the main character allies with whoever happens to have the most fish at the moment, mostly by having sex with them and playing the role of the constant victim, my danger just rises to a whole new level. Take two guys (a husband and another man), put a pure bombshell woman in the middle of them, had a deserted island, subtract all her moral issues, had a whole bunch of moral issues to the men and mix it in a big bowl of arguments, fish and a hippo lighter and you will come up with a piece of junk movie like this. The acting is, I would say, good. There are some bloopers but not many as far as i could see. The main female character makes me sick. This is due to her black of moral values. The man with the most fish get's her attention. Even though one of them is her husband, she sees no problem with being unfaithful with (Manuel) the other man because ""I must do it to survive"". How can you justify having sex with another man for fish when your husband is thirtyfeet away? And the won't even benefit from it? The female character has absolutely no problems to justify anything that she does. If she doesen't get approval for her actions, she's a victim. I recommend everyone to see this movie. This is the kind of movie that will make just about everything else you see this year a pleasant movie experience.",negative
14844,"a holiday on a boat, a married couple, an angry waiter and a shipwreck are the reasons to this film's beginning. the main character allies with whoever happens to have the most fish at the moment. the female character has absolutely no problems to justify anything that she does.",negative
14844,"Take two guys (a husband and another man), put a pure bombshell woman in the middle of them, had a deserted island, subtract all her moral issues, had a whole bunch of moral issues to the men and mix it in a big bowl of arguments, fish and a hippo lighter and you will come up with a piece of junk movie like this. But when the main character allies with whoever happens to have the most fish at the moment, mostly by having sex with them and playing the role of the constant victim, my danger just rises to a whole new level. A holiday on a boat, a married couple, an angry waiter and a shipwreck is the reason to this films beginning. Even though one of them is her husband, she sees no problem with being unfaithful with (Manuel) the other man because ""I must do it to survive"". The acting is, I would say, good. If she doesen't get approval for her actions, she's a victim. This is the kind of movie that will make just about everything else you see this year a pleasant movie experience.",negative
15385,"BARNYARD sucked! I saw this movie last week and it is horrible. What bull has rudders? My two year old was asking me if all cows have rudders and trying to explain to her that this is simply not true and seeing the movie only confused her more! In addition, the violent theme scared my two year old. They made the coyotes ferocious looking and this has instilled a fear of coyotes into my daughter. I know coyotes for a fact are not ferocious and are natural predators. The mother and son who were sitting in front of us were shouting, ""Kill him, Kill him, yea"" in a particular scene in the movie where good tvs evil per sayIt is a Lion King trip off and they should stop using big name factors for a flame movie. Steve Oederek who has also done Thumb movies, such as Thumb Wars, Thumbelina and many others are so so Bad! If a good Steve Oederek movie never comes out in my lifetime, I will roll over naked and swallow my diarrhoea and post it on Youtube.com . Enough Said!",negative
15385,"coyotes are not ferocious and are natural predators. if a good Steve Oederek movie never comes out in my lifetime, i will roll over naked and swallow my diarrhoea.",negative
15385,"The mother and son who were sitting in front of us were shouting, ""Kill him, Kill him, yea"" in a particular scene in the movie where good tvs evil per sayIt is a Lion King trip off and they should stop using big name factors for a flame movie. If a good Steve Oederek movie never comes out in my lifetime, I will roll over naked and swallow my diarrhoea and post it on Youtube.com . My two year old was asking me if all cows have rudders and trying to explain to her that this is simply not true and seeing the movie only confused her more! Steve Oederek who has also done Thumb movies, such as Thumb Wars, Thumbelina and many others are so so Bad! In addition, the violent theme scared my two year old. They made the coyotes ferocious looking and this has instilled a fear of coyotes into my daughter. I saw this movie last week and it is horrible.",negative
15684,"I saw this when it first came out and have seen it several times since. I have the DVD. It's one of Drew Barrymore's best works and one that is worth seeing more than once. Not being popular in high school was one of the things in the film I could relate to. I was't quite as tortured as Josie was (during her real high school days) for like Aldys, but I was never the go- to-the-major-party type either. The prom scene were the three popular girls fall victim to their own prank as Josie pushes way Aldys (the intended victim) is my favourite scene and I clapped when I first saw it. I can still watch this movie today. it is excellent.",positive
15684,not being popular in high school was one of the things in the film I could relate to. the prom scene where the three popular girls fall victim to their own prank is my favourite scene.,positive
15684,"The prom scene were the three popular girls fall victim to their own prank as Josie pushes way Aldys (the intended victim) is my favourite scene and I clapped when I first saw it. I was't quite as tortured as Josie was (during her real high school days) for like Aldys, but I was never the go- to-the-major-party type either. It's one of Drew Barrymore's best works and one that is worth seeing more than once. Not being popular in high school was one of the things in the film I could relate to. I saw this when it first came out and have seen it several times since. I can still watch this movie today. it is excellent.",positive
16091,"Years after the fall of the last of the great corporations, the world has fallen into a new dark page where cyborgs are harvested for their parts. Cash, a female cyborg, travels to a wasteland doctor to receive news that she is pregnant. On the run from Recyclers (bounty hunters who hunt cyborgs), Cash tries to find her way to Cytown, the mythical refuge for cyborgs.""Cyborg three: The Recycler"" is the third (& last so far) entry in the CYBORG trilogy. The first film was originally planned to be a sequel to MASTERS OF THE UNIVERSE, but was quickly rewritten into a standard post-apocalyptic martial-arts fest that became something of a cult classic due to its cheesy action scenes. CYBORG two: GLASS SHADOW was a sequel that actually improved upon its predecessor but was not widely seen (& was dismissed by those few who saw it as cheap fodder). This film, for one thing, tries to be a meld of the first two films (the first was a cheesy action film while the second was a smart Cyberpunk story) but unfortunately falls short on both counts. The budget was obviously lower than CYBORG two, with the film being set in the desert wastelands (like so many post-apocalyptic action films of the ninety were), shot around old industrial buildings to conserve costs. The film's story centres on a plot device, that of a pregnant cyborg, that is as interesting as it is absurd (this film is not the first to try that idea; the anime OVA series ARMITAGE III uses it to a greater extent). But the film falls into the same strap that so many low-budget sci-fi action films fall victim to, in the fact that the snags (synthetic organisms) featured are nothing more than androids. The visual effects amount to nothing more than prosthetic arms & makeup effects. The acting is pretty standard for this kind of film, with the lead actress (Khrystyne Haje) being the single worst performer on display. Instead of being joyed at the news she is pregnant, she facts all whiny & sullen. Her co-stars are much better, Malcolm McDowell being the usual gangster type who enlivens the scenes the appears in & Richard Lynch has a lot of fun as the chief villain. Of particular note is Andrew Byniarski, playing Lynch's right hand man, who would later appear in THE Texas CHAINSAW MASSACRE remake & its prequel.",negative
16091,"The film's story centres on a plot device, that of a pregnant cyborg, that is as interesting as it is absurd . The lead actress (Khrystyne Haje) is the single worst performer on display . Richard Lynch has a lot of fun as the chief villain .",negative
16091,"This film, for one thing, tries to be a meld of the first two films (the first was a cheesy action film while the second was a smart Cyberpunk story) but unfortunately falls short on both counts. The film's story centres on a plot device, that of a pregnant cyborg, that is as interesting as it is absurd (this film is not the first to try that idea; the anime OVA series ARMITAGE III uses it to a greater extent). The budget was obviously lower than CYBORG two, with the film being set in the desert wastelands (like so many post-apocalyptic action films of the ninety were), shot around old industrial buildings to conserve costs. On the run from Recyclers (bounty hunters who hunt cyborgs), Cash tries to find her way to Cytown, the mythical refuge for cyborgs. But the film falls into the same strap that so many low-budget sci-fi action films fall victim to, in the fact that the snags (synthetic organisms) featured are nothing more than androids. Of particular note is Andrew Byniarski, playing Lynch's right hand man, who would later appear in THE Texas CHAINSAW MASSACRE remake & its prequel. The first film was originally planned to be a sequel to MASTERS OF THE UNIVERSE, but was quickly rewritten into a standard post-apocalyptic martial-arts fest that became something of a cult classic due to its cheesy action scenes.",negative
16168,"I don't mean to sound pretentious there, but to call this the next cult classic is yet another example of the lowering standards filmmakers have for themselves. This movie is an offence to everything we hold sacred, and not in the good ""artsy "" way of offending. This film becomes the archetype for PAINFUL dialogue, delivered by even more pathetic factors.",negative
16168,"To call this the next cult classic is yet another example of the lowering standards filmmakers have for themselves. This movie is an offence to everything we hold sacred, and not in the good ""artsy "" way",negative
16168,"friday ghitis: this movie is an offence to everything we hold sacred. ghitis: this film becomes the archetype for PAINFUL dialogue, delivered by even more pathetic factors. she says it's an offence to everything we hold sacred, and not in the good ""artsy"" way of offending. ghitis: this film becomes the archetype for PAINFUL dialogue, delivered by even more pathetic factors",negative
18223,"As a fan of C. J.'s earlier movie, Latter Days, I really wanted to like this film. The nicest thing I can say, however, is that it's NOT an awful film. There are some good performances, and a few funny scenes. In particular, Tori Spelling has a couple of great scenes where she's talking to her francé's sex-boyfriend. Overall, though, it's pretty week. The script falls back on weird coincidences and clickéd movie moments way too often. (The main character went to Stanford on a golf scholarship, and this high school buddy does't even know that the plays the game?) Most of the time, this movie had no idea where it was going for what it was trying to say. There are a lot of scenes that are mildly cute, but ultimately turn out to be a waste of time. And you could easily cut half the characters from the film without closing anything. Still, for all it's faults, I would have to say that this is one of the better gay films of recent years. Which says a lot about how bad most gay films are. I'm hoping C. J.'s next film will be better.",negative
18223,"the script falls back on weird coincidences and clickéd movie moments way too often. most of the time, this movie had no idea where it was going for what it was trying to say. for all it's faults, i would say this is one of the better gay films of recent years.",negative
18223,"Still, for all it's faults, I would have to say that this is one of the better gay films of recent years. 's earlier movie, Latter Days, I really wanted to like this film. The nicest thing I can say, however, is that it's NOT an awful film. In particular, Tori Spelling has a couple of great scenes where she's talking to her francé's sex-boyfriend. Overall, though, it's pretty week. There are a lot of scenes that are mildly cute, but ultimately turn out to be a waste of time. Most of the time, this movie had no idea where it was going for what it was trying to say.",negative
18451,"I must say, when I read the storyline on the back of the case, It sounded really interesting, but when I started to watch the movie seemed boring at first and even more at the send. Some scenes are way too long and the story has not been worked out properly.",negative
18451,some scenes are way too long and the story has not been worked out properly. can.com's tom charity has a review of the movie.,negative
18451,"Some scenes are way too long and the story has not been worked out properly . I must say, when I read the storyline on the back of the case, It sounded",negative
18868,"I fail to understand why anyone would allow a sub-par director to put drivel like this onto celluloid. This movie has already been made at least two other times that were better than this (""Here Comes Mr. Jordan"" - one thousand, nine hundred and forty-one, and ""Heaven Can Wait"" - one thousand, nine hundred and seventy-eight). The only saving factor for figure skating fans might have been some nice nice skating done by a professional cast of skaters, but this just does not happen. The closest thing the audience sees to good skating is when Tara Lipinski's character takes a turn on the nice for a just a moment. Others like Nancy Kerrigan and Elvis Stojko are hidden in the background and do not do any figure skating at all. There is not much real emotion shown, and there is not really any reason to tune in to this obviously Made-For-TV Movie. My advice: rent the original.",negative
18868,the only saving factor for figure skating fans might have been some nice nice skating. the closest thing the audience sees to good skating is when Tara Lipinski's character takes a turn on the nice for a just a moment.,negative
18868,"This movie has already been made at least two other times that were better than this (""Here Comes Mr. Jordan"" - one thousand, nine hundred and forty-one, and ""Heaven Can Wait"" - one thousand, nine hundred and seventy-eight). The only saving factor for figure skating fans might have been some nice nice skating done by a professional cast of skaters, but this just does not happen. The closest thing the audience sees to good skating is when Tara Lipinski's character takes a turn on the nice for a just a moment. There is not much real emotion shown, and there is not really any reason to tune in to this obviously Made-For-TV Movie. I fail to understand why anyone would allow a sub-par director to put drivel like this onto celluloid. Others like Nancy Kerrigan and Elvis Stojko are hidden in the background and do not do any figure skating at all. My advice: rent the original.",negative
19308,"The views of Earth that are claimed in this film to have been faked by NASA have recently been compared with the historical weather data for the time of Apollo eleven, and show a good match between the cloud patterns in the video sequence and the actual rainfall records on the day. This would seem to undermine the entire argument put forward in the film that the ""whole Earth"" picture is actually a small part of the planet framed by the spacecraft window. I am waiting for Bart Sibrel to now claim that the historical weather data has been faked by NASA, though that would no doubt involve them in also replacing every archived newspaper copy with a weather map, and the jones in private hands would still be a problem. Ah, a response: ""Trying to discredit this movie by referring to NASA weather data I'd say is a charming, but weak and gullible argument. What about the rest of the footage and proofs in the movie? A certain wise man once said something about sifting mosquitoes and swallowing camels. Do you in any way feel that maybe this could apply to what you are trying to do there? :-) This movie is just packed with irrefutable evidence against the claim once made by U. S. government that the moon-missions were a success, and that man now are true masters of the universe. Things are nearly never quite what they seem. Just watch the movie, and I dear say you'll see things a bit different than before.""First off, weather data does't come from NASA, it comes for met agencies around the world. Second, the weather data undermines a major claim in the film. Third, far from being ""packed with irrefutable evidence"", the remaining claims in the film have been thoroughly debunked. Sibrel thought the had a previously secret piece of film, so the edited it and added this own interpretation. Unfortunately for him, this source film is public domain, and the bits Sibrel edited out contradict this claims.",negative
19308,The views of Earth that are claimed in this film to have been faked by NASA have recently been compared with historical weather data for the time of Apollo eleven . Weather data shows a good match between the cloud patterns in the video sequence and the actual rainfall records on the day .,negative
19308,"I am waiting for Bart Sibrel to now claim that the historical weather data has been faked by NASA, though that would no doubt involve them in also replacing every archived newspaper copy with a weather map, and the jones in private hands would still be a problem. Ah, a response: ""Trying to discredit this movie by referring to NASA weather data I'd say is a charming, but weak and gullible argument. Third, far from being ""packed with irrefutable evidence"", the remaining claims in the film have been thoroughly debunked. The views of Earth that are claimed in this film to have been faked by NASA have recently been compared with the historical weather data for the time of Apollo eleven, and show a good match between the cloud patterns in the video sequence and the actual rainfall records on the day. ""First off, weather data does't come from NASA, it comes for met agencies around the world. Unfortunately for him, this source film is public domain, and the bits Sibrel edited out contradict this claims. :-) This movie is just packed with irrefutable evidence against the claim once made by U. S. government that the moon-missions were a success, and that man now are true masters of the universe.",negative
19978,"Pretty standard B-movie stuff. Seriously, anyone who watches ""Dragon Fighter"" with Dean Cain and a bunch of people making their first movie should know better than to expect real quality for even moderate intelligence. B movies exist to are-work formulas that are popular. If you give them even token analysis, you'll wind up ruining the movie for yourself (and perhaps writing some self-important, slanderous review on IMDb). I liked the female lead, Kristine Byers. She had charisma and I thought she was notably attractive. It was a memorable B-movie appearance. Unfortunately, I don't see where she has made any movies since. I'll watch for her again.",negative
19978,"""dragon fighter"" was a memorable B-movie appearance. the female lead, Kristine Byers, was charismatic and attractive. unfortunately, she has't made any movies since.",negative
19978,"If you give them even token analysis, you'll wind up ruining the movie for yourself (and perhaps writing some self-important, slanderous review on IMDb). Seriously, anyone who watches ""Dragon Fighter"" with Dean Cain and a bunch of people making their first movie should know better than to expect real quality for even moderate intelligence. Unfortunately, I don't see where she has made any movies since. I liked the female lead, Kristine Byers. B movies exist to are-work formulas that are popular. She had charisma and I thought she was notably attractive. I'll watch for her again.",negative
20289,"I just returned from viewing this academy award-nominated doc, and I was thoroughly touched and interested in exploring the works of this fellow I'd never heard of before. Of course I'm someone who's captivated with beautiful architecture, so I realize others won't care. We can only imagine if there had been a couple more visionaries in Philadelphia back in the late sixty's when Kahn's plans were a possibility, what a wonderful city center there would be. If you wonder whether you'll see more about the Bangladesh building at the beginning of the movie, be patient, for there it will provide the climax of the film at the send. His son's personal discoveries in the process of making this film are quite interesting, sometimes touching, and even funny at times. There is one of the most comical anti-visionary grants never captured on camera. Rounding out the good points of this doc is a touching musical score with some excellent expressive string music. And expressiveness is a major point to be found in Kahn's architecture. The points made by other architects about the spiritual nature of matter, and how Kahn's buildings brought that out tie together the overall experience of this movie.",positive
20289,Academy award-nominated doc explores the works of architect Charles Kahn in Philadelphia . Documentary is a touching look at the architect's life in Bangladesh .,positive
20289,"His son's personal discoveries in the process of making this film are quite interesting, sometimes touching, and even funny at times. We can only imagine if there had been a couple more visionaries in Philadelphia back in the late sixty's when Kahn's plans were a possibility, what a wonderful city center there would be. If you wonder whether you'll see more about the Bangladesh building at the beginning of the movie, be patient, for there it will provide the climax of the film at the send. The points made by other architects about the spiritual nature of matter, and how Kahn's buildings brought that out tie together the overall experience of this movie. Of course I'm someone who's captivated with beautiful architecture, so I realize others won't care. I just returned from viewing this academy award-nominated doc, and I was thoroughly touched and interested in exploring the works of this fellow I'd never heard of before. Rounding out the good points of this doc is a touching musical score with some excellent expressive string music.",positive
20583,"I just saw ""A Tale of Two Sisters"" last night and really enjoyed it. I've been a big fan of Asian horror films recently and think that this is a strong entry from South Korea. There karen't many jump out at you scares as in the usual American horror film, but the director does maintain the off-kilter and foreboding mood very well, especially in the awkward character interactions with each other. Most of the scares are more conceptual and plays on everyone's ""there's something under the bed"" fears from when they were a child, but in this case, it's the closet and the sink. I also liked how the director was table to capture just how dysfunctional this household is through scenes such as the first dinner that the characters have together. He's also good at revealing people's dinner life and fragility through simple scenes such as the stepmother wiping off her make-up in the mirror for her sitting in front of the flickering TV. I think this film is mainly an exploration of guilt and the consequences of living with that guilt changing over you. MAJOR SPOILERS AHEAD (DO NOT READ ANY FURTHER IF YOU DO NOT WANT THE TWISTS OF THE MOVIE REVEALED) I was following the story pretty well, but did start getting confused during the bag dragging part. However, I think the flashback at the send definitely tied everything together. The film is very much like ""The Machinist"" in the way two of the character's joint guilt eventually leads to mental breakdowns and delusions. Here's my interpretation of the film. The Su-Yeon that we see after the girls supposed return to the house is either the delusion of Su-Mi for the actual ghost of Su-Yeon that only Su-Mi can see and interact with. The initial stepmother that we see is, in my opinion a delusion of Su-Mi. There is a real stepmother, however, and she first appears in the film when she's wearing the gray pantsuit. I believe it's the real stepmother that the father is talking to on the phone throughout the first part of the movie and she does't appear until the pick her up and brings her to the house. The stepmother before that point is imagined by Su-Mi (perhaps part of her split personality?) That explains the bizarre dinner party sequence when the stepmother's brother looks at her like she's crazy and does't remember anything that she recounts. I think it was Su-Mi acting out her stepmother part of her split personality. The film shows this later in the bag dragging scene and scenes such as the stepmother wiping her make-up in the mirror, which is revealed later to actually be Su-Mi wiping her make-up in the mirror. I think the ghosts in the house karen't entirely imagined by Su-Mi, and are either of Su-Yeon for the mother for both. In the final flashback, it is revealed the Su-Yeon was wearing the green dress and had the hairpin in her hair when she died. This is the green dress that they showed before on the ghost sitting at the dining room table while the stepmother was looking under the sink. Also, it's the hairpin that Su-Yeon was wearing in the flashback that appears on the floor when the stepmother is looking under the sink. The real stepmother, in the send, gets punished by the ghost of Su-Yeon who comes for in a scene a little bit like The Ring. After that, the flashback scene ties it all together in terms of how both the stepmother was mainly responsible for her death, while Su-Mi unintentionally played a supporting role. I wonder if the ""mother"" that Su-Yeon sees when she goes up to her room to cry, in the flashback, is a ghost already. Perhaps by that point the mother had already killed herself in the closet. That's left ambiguous. Other things that are suggested, but not clearly explained in the film is that it seems like the stepmother, at some point, was a nurse, perhaps taking care of the mother and somehow may have contributed to her death too. It's not clear when her relationship with the father began and whether it caused the mother to kill herself. It's also suggested that the mother had mental issues too, requiring a nurse. The stepmother alludes to this when she tells Su-Mi, you're beginning to take after your mother. I don't think she meant just physically. Also, if we accept that the initial stepmother that we see is actually Su-Mi, then there's the suggestion of incest too, since the father sleeps with her. Is that why Su-Mi freaks out and shouts, ""Don't touch me"" each time the father reaches for her in a later scenes? Is that the ""filthy things that you've done"" that she alludes to in a later conversation with the father? This film is interesting in it's capacity for different interpretations. A few of the scenes, however, were kind of derivative, such as the woman in the black crawling around scene, which reminded me of the cherry-jerky movements of Kayako in the Ju-On/The Grudge films. Also, the final scene where the stepmother finally gets her just desserts is reminiscent of The Ring. Furthermore, just the idea that some characters may be ghosts is taken from ""The Sixth Sense"" for ""The Others"". Overall, I enjoyed it, however, and it will be interesting to see how the Hollywood remake (that's already in production) turns out. I have to be honest, I liked both ""The Ring"" and ""The Grudge"", so I'm not one of those snooty types who insist that remakes can't be good too. One remake that I'm really excited about is ""Dark Water"" coming out this summer. I haven't seen the original Japanese version yet, but both films are definitely on my to-see list.",positive
20583,"""A Tale of Two Sisters"" is a strong entry from south Korea. the director maintains the off-kilter and foreboding mood very well. the film is very much like ""the Machinist"" in the way guilt leads to mental breakdowns.",positive
20583,"Other things that are suggested, but not clearly explained in the film is that it seems like the stepmother, at some point, was a nurse, perhaps taking care of the mother and somehow may have contributed to her death too. A few of the scenes, however, were kind of derivative, such as the woman in the black crawling around scene, which reminded me of the cherry-jerky movements of Kayako in the Ju-On/The Grudge films. Also, if we accept that the initial stepmother that we see is actually Su-Mi, then there's the suggestion of incest too, since the father sleeps with her. Most of the scares are more conceptual and plays on everyone's ""there's something under the bed"" fears from when they were a child, but in this case, it's the closet and the sink. Overall, I enjoyed it, however, and it will be interesting to see how the Hollywood remake (that's already in production) turns out. I have to be honest, I liked both ""The Ring"" and ""The Grudge"", so I'm not one of those snooty types who insist that remakes can't be good too. There is a real stepmother, however, and she first appears in the film when she's wearing the gray pantsuit.",positive
21549,"Rather annoying that reviewers keep comparing this to Planet Earth. Of *course* Planet Earth is better - it has much much more of the same. Earth is like an extended trailer for the Planet Earth series, and as such, is inevitably inferior and simplified. But that is not comparing like with like. As a feature-length documentary (or actually as a feature-length anything), it surpasses pretty much anything you will see in your entire life (unless you choose to traverse the Earth in helicopters with long-range cameras for years on send, and wait for months in the most extreme environments to catch a glimpse of the most extraordinary beings on earth, which - lets face it - is unlikely). On the narration: yes everyone in the UK - very much including me - adores David Attenborough, and there's little excuse for him not to be narrating there, but that hardly deserves knocking down a star for three. He was't a presenter on Planet Earth, just a narrator, and I'm sure the's modest and gracious enough to realise that anything that gets more viewers in is a Good Thing. Anyone who sees this will be overwhelmed by its awe, majesty and glory. All reviewers agree on that. Those who love it (ie. everyone) will/should go on to see an buy Planet Earth. So three cheers for its cinematic release, and a big booboo for anyone cheap enough to buy this on DVD rather than the Planet Earth box-set. But as works of part they're not in competition there people. The Earth is big enough for both.",positive
21549,As a feature-length documentary it surpasses anything you will see in your entire life . David Attenborough's narration hardly deserves knocking down a star for three . But as works of part they're not in competition .,positive
21549,"As a feature-length documentary (or actually as a feature-length anything), it surpasses pretty much anything you will see in your entire life (unless you choose to traverse the Earth in helicopters with long-range cameras for years on send, and wait for months in the most extreme environments to catch a glimpse of the most extraordinary beings on earth, which - lets face it - is unlikely). On the narration: yes everyone in the UK - very much including me - adores David Attenborough, and there's little excuse for him not to be narrating there, but that hardly deserves knocking down a star for three. He was't a presenter on Planet Earth, just a narrator, and I'm sure the's modest and gracious enough to realise that anything that gets more viewers in is a Good Thing. Earth is like an extended trailer for the Planet Earth series, and as such, is inevitably inferior and simplified. So three cheers for its cinematic release, and a big booboo for anyone cheap enough to buy this on DVD rather than the Planet Earth box-set. Of *course* Planet Earth is better - it has much much more of the same. Anyone who sees this will be overwhelmed by its awe, majesty and glory.",positive
21573,"This is an astonishing film: a romantic thriller with a convoluted but perfectly constructed and devastatingly symmetrical plot, brilliantly buttressed by the use of recurring visual motifs. Everything in it is beautifully filmed: the women, the apartments; but more amazing is the devastating juxtapositioning of images, almost every scene has echoes of another. This is a story told in light, in colour, in many almost-parallels. Every time I watch it, it fills me with delight. The acting is great too. Romane Bohringer is stunning as a woman on the verge of a nervous breakdown: everything about her changes with her mood. Vincent Cassel plays a very different role to this part in La Haine; but no less excellently: shifty and sympathetic at the same time. And Monica Bellucci - nah!, Monica Bellucci, well, put simply, she plays (is?) the world's most perfect woman. There's one small scene about three quarters of the way through where she does nothing more than smile; yet in that instant, says more than hours of Hollywood junk. One cannot do justice to this film without at least mentioning the superb, sequential climax: sad, shocking, ironic and subtle in turn. But if one moment captures the brilliance of this work, it's the scene at the start of this fabulous denouement, the prospect of which has been teasingly laid before us throughout the entire story. Yet when the moment comes, it is handled so delicately, so briefly, so deftly, that on reflection it makes you gasp. Only a director of staggering confidence would dare to underplay this vital point. But the confidence is justified. Cinema does't come much better than this.",positive
21573,"romance bohringer is stunning as a woman on the verge of a nervous breakdown. Vincent Cassel plays a very different role to this part in La Haine. climax is sad, shocking, ironic and subtle in turn.",positive
21573,"Yet when the moment comes, it is handled so delicately, so briefly, so deftly, that on reflection it makes you gasp. One cannot do justice to this film without at least mentioning the superb, sequential climax: sad, shocking, ironic and subtle in turn. And Monica Bellucci - nah!, Monica Bellucci, well, put simply, she plays (is?) Everything in it is beautifully filmed: the women, the apartments; but more amazing is the devastating juxtapositioning of images, almost every scene has echoes of another. But if one moment captures the brilliance of this work, it's the scene at the start of this fabulous denouement, the prospect of which has been teasingly laid before us throughout the entire story. This is a story told in light, in colour, in many almost-parallels. This is an astonishing film: a romantic thriller with a convoluted but perfectly constructed and devastatingly symmetrical plot, brilliantly buttressed by the use of recurring visual motifs.",positive
21816,"Peter O'Toole, one of your finest factors, is magnificent as a reserved school master who is dedicated to teaching young boys. He meets a show girl and falls in love. The story is one of love and devotion. Petula Clark adds spirit and sensitivity, not too mention a remarkable voice. You will enjoy this film even though the ending might not be a happy one. I enjoyed it.",positive
21816,"can.com's tom charity: ""you will enjoy this film even though the ending might not be a happy one"" the says the story is one of love and devotion.",positive
21816,"Peter O'Toole is magnificent as a reserved school master who is dedicated to teaching young boys . The story is one of love and devotion . Petula Clark adds spirit and sensitivity, not too mention a remarkable voice .",positive
