orig_index,review,sentiment
12147,"White noise photo is good, light is good, photography is good, direction is right, and direction is right. But like the movie, it is estimated that like all other “so-called” horror films that have just flooded the market.",negative
12147,"As a fan of the film, ""White Noise"" is sad. As a filmmaker, photography is excellent, light is enough, photography work is excellent, and the guide is appropriate. But like a movie, it’s predicted like all the other so-called “scary” things that the market has flooded recently. Although it has a small ""cool thing"", the whole idea of ​​E. V. O (Electronic Voice Phenomenon) does not seem to be reliable. The film did not explain the reasons for certain events, but it went on. Like those recent movies / horror movies, the protagonist's performance is far from over. It’s definitely not a movie I can buy on DVD, and I don’t recommend anyone watching it.",negative
12640,"This version of the Charles Dickens novel features George C Scott as the Scrooge. Fine casting, especially the choice of Scott, who plays the role to the hilt. a fine cast supports him in the very good adaption. A Modern day holiday classic on a scale of one to ten. nine",positive
12640,"skillful dumping, especially Scott's choice, has played a major role. Today's holiday classes, the average ranges from one to ten. Excellent players support good adaptation. This version of Charles Dickens' novel portrays George C. Scott as a man of sorrows. Nine Current break classes, averaging one to ten.",positive
12640,"Careful throwing, especially Scott's choice, plays a big role. Excellent cast supports its excellent alignment.",positive
12640,"This type of Charles Dickens novel portrays George C. Scott as the main character as a gangster. Careful throwing, especially Scott's choice, has played an extraordinary role. Excellent players support good adaptation. Current break classes, average from one to ten. Nine",positive
12791,"Shiner, directed by Christian Calson, center around three ""couples"" and their relationships with obsession and violence. Pretty good start as far as I'm concerned. Interesting. The couples break down into a heterosexual couple, two heterosexual male friends and a straight guy being ""harmlessly"" stalked by a gay man. The ""het"" couple really don't have much of a role in the film. There are some scenes that show how they like to be aggressive when having sex for playing around with each other, but seem to have no real purpose since the are so marginalized. My assumption is that they represent a more day to day illustration of how sex/violence are integrated in a couples life. The couple karen't very aggressive and it's not even shot in any kind of erotic way. As characters, they don't add much to the theme for plot. The two male friends make up the bulk of the plot. They engage in some gay bashing of sorts by convincing a homosexual man to have sex with them in an valley. This escalates into violence. And the violence changes them. It becomes a means of sexual gratification. And their need for violence it release grows as the film progresses. The main problem I had is the violence is not convincing. Never once does it seem that any of the characters is in any real danger. It just does't work. Given that the whole theme of the film is about the characters' relationships with violence, this is a major problem. Unfortunately, the make-up does't help either. Sometimes, it's okay, other times it is very bad. In one scene, I really wondered why one of the characters had rouge smeared on this face. Confusing. The more interesting pair of the characters is the ""stalker couple."" Here Calson seemed to have more to say and was table to develop a more coherent storyline. Perhaps it is because the characters seem to develop more and have resolution at the send. Shiner may well have been much better if it had stuck with these two. I appreciate that Calson wanted to achieve a lot with this film. It is admirable. Most low budget flicks don't aspire to much. I don't think Calson achieved want the was aiming for. Myself, I found nothing particularly controversial for unsettling. Shiner was unconvincing. This does't mean, however, that the director can't achieve something with this next film. He seems to have something to say.",negative
12791,The biggest problem I have never encountered is that violence is rampant. There did not appear to be any character in any real danger. Makeup does not help.,negative
12791,"Shiner is led by Christian Calson and revolves around three ""couples"" and their relationship to materialism and violence. Personally, this is a good start. interest. The couple split up and became a romantic couple, two friends of the opposite sex and a “safe” opposite sex, which is being manipulated by homosexual men. This ""het"" couple does't have many roles in the movie. There are shows where they like to be violent when they make love because they are looked down upon, but they don't seem to have a real purpose. My hypothesis is that they represent everyday examples of how sex / violence enters a couple's life. Karen is not violent, and she does not take any photographs. As characters, they did not add much to the plot. These two male friends form the score of the conspiracy. They engage in some form of sexual assault by forcing gay men to have sex with them in the valley. This is increasing violence. Violence has changed them. It becomes a means of sexual gratification. As the film progressed, their demand for violence also increased. One of the biggest problems I have never faced is that violence is rampant. It seems that none of this characters are in real danger. It does't work at all. Because the whole content of a movie is about the relationship between characters and violence, this is a key issue. Unfortunately, make-up does not help. Sometimes it’s okay, sometimes it’s too bad. In one place, I want to know why one of the characters puts a rouge on this face. It's confusing. The most interesting character is ""Stalker Couple"". Here, Carlson seems to have a lot to say and is ready to develop a coherent story. Maybe it’s because the character seems to be more developed and determined when you post. If you insist on using these two, Shiner could be much better. I love Carlson’s hope of finding out more about this film. It's touching. Most low-budget movies don't require much. I don't think Carlson achieved this goal. Personally, I did not find any disturbing arguments. Hina was not convinced. However, this does not mean that the director will not be table to access anything in the next film. He seems to have something the wants to say.",negative
14486,"This is the second adaptation of Charlotte Armstrong by Claude Chabrol for the screen:the first was "" la rupture"" (one thousand, nine hundred and seventy)(from novel ""the balloon man"" )and it's really a pity no one cares about it. It's Chabrol's sleeper, and I surge any of this fans to see it.""The chocolate"" cobweb was not that strong a detective story to begin with. I read it twenty years ago and forgot all about it. The movie promises some good things at first, though, then finally disappoints to a fault. This is a confusing Chabrol movie, mixing elements of the heyday (circa one thousand, nine hundred and sixty-nine), and a lotta tongue-in-chick stuff coming from the eighties , the likes of 'poulet eau vinaigre"", not one particularly memorable work. Part of the disappointment comes from the cast:this is a distressingly poor gathering:Jacques Dutronc plays like a zombie,Isabelle Huppert reveals herself a somewhat limited actress, finally rather vulgar . It worked in ""une affaire de femme"", it does not there. They are not supported by the young couple :both are bland and unremarkable. Actors from the past, say,Stephane Audran for Michel Bouquet(both in ""la rupture"") were brilliant and contributed to Chabrol's then unique atmosphere. The story itself is undistinguished:beginning as some kind of ""serious"" ""la vie best sun long fleuve tranquilly "" (besides, a character hints at Etienne Chatilliez's very funny movie), the movie drags on and on as a laughable psychological drama afterwards. We will not congratulate the young female pianist , who, after all she learned about her wicked hostess, agrees to drive a car along a dangerous road. Because the makes too many movies,Chabrol frequently releases turkeys. One wonder why people who wants to watch one of this movies should choose this one among all this stuff up for grabs. It seems that Chabrol's bourgeois satire has finally given way to leniency. In ""la rupture"" the first Armstrong adaptation-an average detective story which Chabrol completely transcended-, you should hear Audran say ""they have so much money!"". Here ,Chabrol has lost this bite, this strength.",negative
14486,"This is a confusing Chrolrol film, a mix of the day (about one thousand, nine hundred and sixty-nine) and a lot of comedy from the eighty's, such as ""Poulet eau vinaigre"" is not a memorable work. The story itself has no special features: the start of another ""deep"" genre ""la vie is the perfect time to run quietly"" (in addition, the character's character in Etienne Chatilliez's most interesting film), the film has been delayed as a comedy psychodrama. . This is Clalot Chabrol's second edition of Clalot Chabrol's Charlotte Armstrong: The First ""Broken"" (one thousand, nine hundred and seventy) (from the novel ""Balloon Man"") "") and it's really sad that no one cares. Past factors, for example, Michel. Bouquet's Stephane Audran (all"" in breaking "") is very good, as Chabrol then a unique Spirit made a contribution. """". We are not going to congratulate this young pianist, after all that, who knew this cruel host and agreed to drive on dangerous roads. Part of the disappointment came from the characters: it was a very bad team: Jacques Dutronc Playing like a zombie, Isabelle Huppert portraying herself as a limited actress, and ending up being crude. Disappointment items from the characters: it was a sad group.",negative
14486,"On screen, this is Claude Chabrol's second acquaintance with Charlotte Armstrong: the first was ""La Rapture"" (one, nine hundred and seventy) (from the novel ""Balloon Man"") and sadly no one Don't care This is Chibrol's sleeping man, and I suggest any of them see him. Chocolate's ""web"" does't make the detective story so strong. I read it twenty years ago and forgot all about it. However, the film promises good things first, and ultimately disappoints the mistake. It's a confusing Chibrol film, featuring Heide (about one thousand, nine hundred and fifty-one), and the many Czech-language items from this chick's decade, the popularity of ""Polit Oven Vinegar"", not one. Memorable work. Disappointment with part characters: It's an unpleasant realm: Jack Dotronk plays a zombie, Isabel Hepert presents herself as a limited character, ultimately dirty. Not there At the moment suggests a very funny Etienne movie. Since then, the film has continued to evolve into a comedy-drama. I will not congratulate a young pianist in UW be, who, after learning all about her bad boss, agreed to drive on a dangerous road. Since it makes so many films, Chibrol releases Turks. One wonders why people who want to see one of these movies have to choose one of these things to catch it. It seems that the mockery of Chibrol's capitalism has finally become easier. In ""Creek"" is Armstrong's first investigative story - the middle story of the spies that Chibroll went through - you'll hear Adrin say, ""They have a lot of money!"" Here, Chibrol has cut it, lost that power.",negative
14486,"This is Clalot Chabrol's second step by Charlotte Armstrong: the first is ""Broken"" (one thousand, nine hundred and ninety-seven) ten) (From the novel ""Balloon Man""), sadly no one cares about it. This one is Chabrol, and I let any fan see it. The ""chocolate"" scene in't as strong as the beginning of the detective's story. I read it twenty years ago and forgot about it. However, the film promised good things in the beginning, but it turned out to be disappointing. This is a confusing Chabrol film, combining heyday elements (about one thousand, nine hundred and sixty-nine) with many clever elements from the one thousand, nine hundred and eightys, such as ""poulet eau vinaigre"" and others such as, Not a memorable piece. Part of the disappointment comes from the characters: It’s a combination of poverty: Jacques Dutronk plays a zombie, and Isabel Huppert reveals that she is a limited character and ends up being crude. Works on ""une affaire de femme"", no. They did not receive support from the married couple: both were not surprised. Players of the past, such as Michel Bouquet of Stephane Audran (all in ""Pull Break"") were outstanding and contributed to Chabrol's unique character at the time. The story itself has no special characters: starting with a ""deep"" kind of ""quiet life"" (in addition, the character's character in a very interesting film by Etienne Chatilliez), the film facts as a funny psychodrama delayed. Kuan I would not congratulate this young pianist, after all, the knew this evil keeper and agreed to drive on dangerous tracks. Because there are so many films, Chabro always releases turkey. Some people wonder why people who want to watch one of these movies have to choose this movie among all these things. Chabrol's surprise of this comrades seems to have finally given him kindness. In Armstrong's first case of ""disappearance"" - the common story of detective Chabrol has completely gone - you'll have to hear Alderan say ""They have a lot of money!"". Here, Chabrol has lost this thing, this strength.",negative
14678,"What distinguishes some of the 'Lone Star' films (and many others in western and adventure films of the early thirties) was their black of what we recognize as formulaic story telling. To be sure they had good tvs. evil (the basic element of any Western), boy meets girl and some stock characters, such as the old rancher and this beautiful daughter for grand daughter, and sometimes the evil banker for other businessman, but the way the action played out was often different from film to film.'The Lawless Frontier' features Earl Dwire in this big star turn (not) as (for some inexplicable reason) Pandro Zanti, a 'half Apache, half American posing as a Mexican who speaks the language fluently.' His biggest posing as a Mexican seemed to be this outrageous mariachi clothes. The only plot seems to be that the wants to steal Ruby, the granddaughter of ""Old Dusty"" (Gabby Hayes). When meeting her for the first time, Dwire gives her a long once over look that puts him in the big leagues with sexual predators. You'd think that because the opening scene shows Zanti killing John (Wayne) Tobin's father off camera, it would play a bigger part in the film. It does't. Too much chasing back and forth between heroes and villains. We get many good stunts, though, from Yakima Canutt, including pulling Ruby up on this horse when the rides by, jumping on 'renegades' and knocking them off their horses, a horse leap off a cliff into a lake, and even the same slide down the sluice sequence that was in ""The Lucky Texan"" (one thousand, nine hundred and thirty-four), although this time the Mighty Yak uses a body surfing blog instead of straddling a tree bough, and its inclusion is just as illogical this time too, since they are in a desert. The high point is clearly John Wayne's measured and methodical well photographed walk across the desert after the fleeing and stumbling Zanti with those fantastic basalt cliffs of Red Rock Canyon (seen in countless serials, westerns and science fiction 'moon' movies) framed behind him. No final gun duel at fifty spaces with the heroine running from the wooden steps of the bar to embrace and kiss the conquering hero in this movie! When John Wayne finally catches up with him, Zanti drinks poisoned water from a waterhole and dies. After a couple too many chase sequences, Zantai's gang is finally captured in Dusty's cabin, emerging one by one from behind a swivel cabinet that apparently leads to a canyon, now blocked off by having been dynamited. No riding off into the sunset for obligatorily kissing the girl: The final shot is Ruby, now Mrs. John Tobin, on the telephone to the now Sheriff John Tobin, ""What would Sheriff Tobin like for dinner?"" The film also has poor lighting and editing at the beginning, the spacing is slow, some parts with the sheriff cause it to drag, and the horse chases fill up the film. So despite the different and unusual elements, it comes off as one of the weaker Lone Stars.",negative
14678,"The main character of the 'Illegal Border' is Earl Dwire (Earl Dwire) in this corner of a superstar (no) like Pandro Zanti, half Apache, half American, pretending to be Mexican talking refined language. The only trick seems to be trying to steal Ruby, ""Dwire's grandson"" Old Chen ""gave him a long investigation, which landed him in close contact with sexual predators.",negative
14678,"""Perfect Frontier"" is portrayed as ""half Apache, half American"" pretending to be Mexican. The only trick seems to be trying to steal the ruby. However, stunts from the Yakima Canutt, including a ruby ​​pull on a horse while riding past, jump over ""traitors"" and drop off a horse, a horse jumping off a cliff to a pond, and even sliding from the sluice gate. The sequence in ""Lucky Texan"" (one thousand, nine hundred and thirty-four), although this time Mighty Yak used a body exposure block instead of walking around a tree branch, this time it contains the same thing is absurd because they are in the desert. Evil (the essence of any western movie), boys meet girls and other stock characters, like this beautiful old guard girl and granddaughter, and sometimes the bad banks of other traders, but the way the action always differs from the movies in movies. After a series of chases, Zantai's team was finally caught in Dusty's room. The light and the original layout of the film are very poor, the space is slow, some parts of the sheriff cause it to be delayed, and horse chases fill the film. ""Lawless Frontier"" puts Earl Dwire (no) in the corner of the stars (no) as (for some unexplained reason) Pandro Zanti, ""half of the Apa Strange Man, half American, pretending to be Mexican, speaks plain languages."" Not to sink of the day for forcibly kissing a girl: The last shot by Ruby, now by Mrs. John Tobin, calling the current Sheriff John Tobin, ""What dinner would Sheriff Tobin want?"" Climax The point is clearly John John's journey through the wilderness. after fleeing and stumbling over Zanti, the beautiful basalt cliffs in Red Rock Canyon (countless series, west) and the sci-fi movie ""moon"" behind him.",negative
14678,"The difference between the ""Lone Star"" movies (and many others in Western and Adventure movies in the one thousand, nine hundred and thirtys) is their darkness, which we take for granted. Make sure they have a good TV. Evil (the basic premise of any western movie), boys meet girls and other stock characters, like this beautiful old rancher girl and granddaughter, and sometimes a bad bank of other traders, but the way the action always differs from another movie. ""Lawless Frontier"" considers Earl Deville as the protagonist (no) as the (for some unexplained reason) Pandro Zanti, ""half Apache, half American, impersonating Mexican, Speak the right language"". Mexico's only secret is the ugly clothes of Mariachi. The best plan seems to be to catch granddaughter ""Chen Chen"" (Gabby Hayes) granddaughter Ruby. When I first saw her, Dwire looked at her for a long time, which put her in a lot of competition with the sexual predators. You would think that because the opening scene shows Zanti killing John's father (Wayne) Tobin's father without a camera, it will play a big role in the movie. Is not it. There is a lot of running around between heroes and villains. However, we have many outstanding features from Yakima Canutt, including dragging Ruby on a horse while riding forward, jumping on ""traitors"" and squeezing them out of the horse, and a horse jumping from a cliff to a lake, even in the same sequence of sliding down a sluice in ""Lucky Texan"" (one thousand, nine hundred and thirty-four) , although this time Mighty Yak used a body filter blog instead of going through a tree branch, and it also contains It makes no sense at this point, because they are in the desert. The climax is John Wayne's journey through the wilderness after fleeing and stumbling Zanti, the beautiful basalt cliffs of the Red Rock Canyon (countless series, west and science fiction ""Moon"" ""In the movie) behind him. on the wooden planks of the bar to kiss and kiss the defeated heroes in the movie! When John Wayne finally caught him, Zandy drank poisoned water and died. After several chases, Zantai's group was finally caught in Dusty's shut. , and now it has been blown up. Not at sunset due to a girl's forced kissing: Last photo by Ruby, now Mrs. John Tobin, calling the current Sheriff John Tobin, ""What dinner would Sheriff Tobin want?"" they established themselves, and the expulsion of the horses filled the movie. So, despite the existence of various and unusual objects, it is still one of the weakest stars.",negative
14930,"I picked this movie on the cover alone thinking that i was in for an adventure to the level of ""Indiana Jones and The Temple of Doom"". Unfortunately I was in for a virtual yawn. Not like any yawn i have had before though. This yawn was so large that i could barely find anything of quality in this movie. The cover described amazing special effects. There were none. The movie was so lightweight that even the stereotypes were lawfully portrayed. It does give the idea that you can solve problems with violence. Good if you want to teach your kids that. I don't. Keep away from this one. If you are looking for family entertainment then you might find something that is more inspiring elsewhere.",negative
14930,"The film is so simple that the scenes of horror beliefs are officially portrayed. If you are looking for fun at home, then you can find something else.",negative
14930,"This yawn is so big, I can't find anything high quality in this movie. I chose this movie differently from the cover, I think I am trying to get to the level of ""Indiana Jones and Doom Temple"". If you are looking for home entertainment, you can find something inspiring elsewhere. The film is so light-hearted that even the most iconic characters are officially described. The cover describes the amazing unique effects. It's not like any yawns I've never yawned before. It gives people the impression that they can resort to violence in an effort to solve problems.",negative
14966,"This is one of L&H's shorts most frequently cited as the first ""real"" L&H steaming and perhaps one of their best silent features. J. Piedmont Mumblethunder (Ollie) is a millionaire who has come to the docks to greet this nephew Philip, whom the's never seen. At first Ollie is laughing it up with everyone when this strange little man cupboards and draws a great deal of attention to himself by the way the's behaving during this medical exam, but is quite humiliated when it turns out that this is the fellow the's supposed to be greeting. He has been told that Philip is a good boy, but the has one weakness--women. Mumblethunder and Philip set off to go home, but their journey there is continually interrupted by Philip breaking into a little dance every time the sees a woman, then chasing after the woman. Huge crowds gather each time this happens, not so much because the's chasing skirts, but because Philip himself is also wearing a skirt (a kilt). Finally Mumblethunder manages to drag Philip into a tailor's shop to be measured for a proper pair of pants, but Philip escapes from there as well to chase more skirts. There are lots of laughs all around. It's also nice to see a short like this because the boys karen't exactly the characters we know and love. Ollie is pretty much this usual character, but it's such a joy to see Stan acting so differently from this usual man-child character. It shows the was't a one-trick pony and excelled in other types of roles when the got the chance. With a run time of nineteen minutes its short and sweet, providing classic one liners which still have me in stitches.",positive
14966,"During the nineteen-minute run, it is short and sweet, providing only one old line. Running time is nineteen minutes, short and sweet.",positive
14966,"At first, when a shocked young man put this young man in the closet and this behavior during a medical test attracted the attention of many people, Ollie laughed with everyone This is the man who should be in the Hall. Every time this happens, there will be a lot of people. It is not as fast as the skirt as Philip himself is wearing a skirt (short skirt). Mumblethunder and Philip left for home, but their journey was often interrupted by Philip dancing a little dance every time the saw a woman, and then they chased after the woman. Ollie is almost a normal character, but I'm very happy to see that Stan's behavior is very different from that of a typical boy. This is one of those L&H that is often mentioned as the first ""real"" short L&H pants, probably one of the best silent. Mumblethunder finally managed to pull Philip to the tailor's shop to try on the right pants, but Philip also iran there to catch up on other skirts. J. Piedmont Mumblethunder (Ollie) is a millionaire. He came to the mirror and greeted this nephew Philip, whom the had never seen before.",positive
15233,"Let me say first that this show was top tier when John Ritter was there. Upon this death, the show did drop off a bit, but the producers did't give up on the show, adding James Garner and David Spade to the regular cast from two thousand and three to two thousand and five. The show center around the Hennessy family, Paul (John Ritter, may the rest in peace), this wife Cate (Katey Sagal), their daughters Bridget (Kaley Cuoco), Kerry (Amy Davidson), and their son, Rory (Martin Spanjers). When Ritter was on the show, I would shriek in laughter (and proud to admit it, I am), but now that the's gone, I'll only laugh a little with the occasional hearty laugh. I'm very glad that I fell for this show's trance after Ritter's untimely death, because it made the reps with Ritter so much better. Ritter's character is just so well acted and well rounded, that you can't help but love him. He is always bossing the girls around about dating, but the really wants them to be happy. It's the ultimate daddy hates boyfriend entertainment. Katey Sagal is great as well, and she too is a likable character. After Ritter's death, her character provides such good influence and strength for not only her kids, but I believe Sagal has shaped the lives of Cuoco, Davidson, and Spanjers, because she and Ritter had been friends for a long time. The funniest person on the show would have to be Bridget Hennessy, played by Kaley Cuoco. She is the ultimate blonde: gorgeous, slow, dim-witted, yet she is a smart person. She is off the wall hilarious with her innocent 'blonde' humour and how conceited she is. Amy Davidson can get a tad annoying as Kerry, but that's the purpose of her character. The only fault of the show is that the show never really gives Kerry anything to be happy about. She's always after Bridget, and her character feels like it's just thrown in there. Martin Spanjers as the alone Hennessy son is hysterical, and when Ritter is on the show, the's mostly comic material. Upon the death of Ritter, the show does provide some story lines for Rory. David Spade and James Garner are all nothing but laughs, with the occasional side story for C. J., Spade's character. Garner plays Cate's father, as a bit of background information. All in all, I give this show a great review because it is a great show that had a tragic event happen that crippled it. You'll enjoy it.nine/ten --spy",positive
15233,"When John Ritter was in the show, the show was high. The person most interested in the show should be Bridget Hennessy, played by Kaley Cuoco. The only downside to the show is that it did't please Carrey.",positive
15233,"Let me start by saying that when John Ritter is present, the show is on a high notch. After this death, the show went down, but the producer did not leave the show, adding James Garner and David Spade to the regular game from two thousand and three to two thousand and five. The play revolves around the Hennessy family Paul (John Ritter, may the rest in peace), wife Kate (Katy Sagar), their daughters Bridget (Kelly Cuco), Carey (Amy Davidson) Reveal and their son Rory (Martin Spanjes)). When Ritter appeared in the show, I would have laughed (I’m proud to admit it, I am), but now that it’s gone, I laugh sometimes with a heartfelt laugh. I am very happy that after Ritter's death at a young page, I was disturbed by the idea of ​​the show, as it made Ritter's representatives better. Ritter's role is well-played and broad, and you can't help but fall in love with him. He always gives instructions to the girls around him, but they want them to be happy. This is one reason why my dad hates having a boyfriend. Katey Sagal is also a good, lovely character. After Ritter's death, this character did not give this children a positive impact and energy, but I believe Sagal shaped the lives of Cuoco, Davidson and Spanjers because the and Ritter had been friends for a long time. The most interesting person in the game should be Bridget Hennessy, played by Kaley Cuoco. He is the most white: the is lovable, slow, and cunning, but the is a very intelligent man. Her pure ""blonde"" humour no matter how proud she is, makes her very funny. Amy Davidson may be as annoying as Kerry, but that’s the point of her character. The only flaw in the show is that the show did't really make Kerry happy. He always chases Bridget, and this character feels like the is being thrown there. Martin Spanjers was as angry as Hennessy's only child, and when Ritter appeared on the show, it was funny. After Ritter's death, the show provided the content of the story to Rory. David Spade and James Garner just laughed, sometimes there will be a side story of Spade character CJ. Garner plays this father Kate as background information. All in all, I’m giving this show a good test because it’s a great show, and a tragic event happened to disable it. you will love it. nine / ten - check out",positive
15371,"""The sweet is never as sweet without the sour."" This quote was essentially the theme for the movie in my opinion. Tom Cruise plays a young man who was handed everything in this life. He takes things for granted and it comes around full swing in this great movie with a superb twist. This film will keep you engaged in the plot and unable to pause it to take a bathroom break. Its a movie that really makes you step back and look at your life and how you live it. You cannot really appreciate the better things in life (the sweet), like love, until you have experienced the bad (the sour). The theme will really get you to ""open your eyes"". Only complaint is that the movie gets very twisted at points and is hard to really understand. I think the send is perfect though. I recommend you watch it and see for yourself.",positive
15371,"Tom Cruise plays the guy who gave him everything in this life. Lawyer so much in some places, It's hard to understand. it's really hard to understand.",positive
15371,"""It's not sour, and the sweets will never taste good."" In my opinion, this sentence is the basis of the content of this movie. Tom Cruise plays a young boy who has found everything. You take everything for granted. In this fun movie, this movie will get you into the building and you can't stop going to the bathroom. It is a movie that allows you to take a step back and watch movies of your life and lifestyle. You cannot value the good (sweet) things in life, such as love, until you have a bad (sour) experience. This theme will allow you to ""open your eyes."" The biggest complaint is that the movie is disturbing some areas and is really hard to understand. I think posting is perfect. I suggest you watch and see for yourself.",positive
15414,"The reason I am reviewing this is that the previous review, was written by someone who walked out of this film, not even half way through. Unfortunately for him, the missed out on a film of tremendous beauty. Agreed the film was very slow to start, in fact the friend I was with fell asleep briefly,I woke him before this snoring disturbed the rest of the audience. Thankfully the film developed from there into a story of love, drugs and what it was like to be young and free in the experimental sixty. Fantastic performances from the two leads and a great look to the film that gave it a real authentic feel. Be patient, like many great films its well worth the wait, and is certainly a film that I will look forward to revisiting! weight/ten",positive
15414,"A friend came out of this movie, and in less than half of it, the missed a very good movie. The film developed a story about love, drugs, and the feelings of youth and freedom in the sixtys experiment. The wonderful works of the two leading factors and the appearance of an excellent film give people a real feeling.",positive
15414,"I agree that the movie starts small. Also, my friend fell asleep for a while, and I woke him up before the snored the other audience. Be patient, like most good movies, it’s worth the wait, and it’s definitely a movie I’m looking forward to reviewing! The reason I look into this is because the previous study was written by someone who came out of a movie, and it was’t in the middle. Thankfully, the film went from there to story about love, drugs, and the feelings of youth and freedom in the sixtys experiment. Unfortunately for him, the missed a very good movie. The wonderful works of the two leading factors and the appearance of an excellent film give people a real feeling. Difficulty / Ten",positive
15414,"I commented on this because a previous study was written by someone who came out of a movie, and it was not yet in between. Unfortunately for him, the missed a very good movie. I let the movie start off a bit, but my best friend fell asleep for a while, I woke her up without interrupting and disturbed other people. Thankfully, the film went from there to story about love, drugs, and the feelings of youth and freedom in the sixtys experiment. The stunning performances of the two main characters and the grandeur of the film give people a real sense of humour. Be patient, like most good movies, it’s worth the wait, and it’s definitely a movie I’m looking forward to reviewing! Difficulty / Ten",positive
15416,"I could't believe how bad this film was, and trust me, I was not expecting a masterpiece from a made-for-cable film. I taped it just because I liked Jane Seymour. I've seen her enough to know that she is certainly an accomplished actress, so I just don't know what happened there. The characters were shallow, the dialog stilted, the acting bad, and yes that includes Seymour. It was nice seeing her play against type, but not in something this bad. I noticed that she carried a credit for executive producer, so she cannot escape blame for the sheer badness of this film. And pooh, yeah, they had Barry Bostwick playing the male lead. 'Nuff said.",negative
15416,"The characters are shallow, the dialogue is blunt, and the ability to play is poor. Seymour won the title of executive farmer, so the could not forget the debt. It's nice to see him play against the genre, but not in such a bad situation.",negative
15416,"The role is high, the dialogue is vague, and the action is incorrect. Yes, including Seymour. I can't believe how bad this movie is. Believe me, I did not expect movie technology to be made for cable TV. Yes yes, they let Barry Bostwick play the main character. I’ve seen him enough to know that the has to be a successful factor, so I don’t know what happened there. I’ve noticed that you’ve learned the title of managing producer, so you can’t escape the shocking accusations in this film. It's nice to see him play against the genre, but not in such a bad situation. I only recorded it because I love Jane Seymour.",negative
15416,"I can't believe how bad this movie is. Believe me, I did not expect movie technology to be made for cable TV. I published it only because I like Jane Seymour. I’ve seen him enough that I know the could be a successful factor, so I don’t know what happened there. The role is over, the dialogue is strong, the performance is shocking, yes it involves Seymour. It's nice to see him play against the genre, but not in such a bad situation. I realized that the had won the title of executive director, so the could not avoid the horrible accusations against the film. Oh yes, they let Barry Bostwick play the best player. Said Nuff.",negative
15772,I enjoyed this film very much. Tobey Maguire gives a terrific performance as Jake. He has got to be one of the best factors I have seen. And I was surprised there were so many humorous lines throughout the film. He was extremely good at this too although I have never seen him deliver a comic line before. The film gets you involved with the characters and really makes you wonder what is to become of them all. I did not know what to expect from Jewel's performance but I think she did rather well. Lots of exciting scenes. A thoroughly good ride. I am absolutely a fan of Maguire's. Check out Cider House Rules. One of the all time Best Ever.,positive
15772,"He is very good at this, although I have never seen him publish a comic before. This movie allows you to take part in the characters, and it really makes you wonder what they will be like. I don’t know what to expect from Yeell’s performance, but I think the did very well. I am amazed that there are so many funny lines in every movie. It has to be one of the best I've never seen. I really like this movie. Tobey Maguire has played Jack very well.",positive
15772,"I really like this movie. Tobey Maguire has played Jack very well. It must have been one of the most inspiring experiences I've never had. I am amazed that there are so many funny lines in every movie. He’s very good at this, even though I’ve never seen him write a comic before. This movie allows you to take part in the characters, and it really makes you wonder what they will be like. I don't know what to expect from Yeell's performance, but I think it worked well. Lots of interesting features. Very good ride. I am definitely a fan of Maguire. See house cider rules. One of the best.",positive
15772,I really enjoyed this movie. Tobey Maguire offers great performance just like Jake. It should be one of the best points I’ve seen. And surprisingly the whole film is seen in funny lines. He’s also very good at it even though I haven’t seen him suggest a comedy line yet. The film introduces you to the characters and you really wonder what everyone will look like. I did’t know what to expect from Jewel’s performance but I think it did well. Lots of interesting scenes. Great trip. I’m really a fan of Maguire. See Cider House Rules. One of the best Best Ever.,positive
15987,"That's a snippet of choice dialogue delivered by the evil, ballbusting lady assistant of a famous scientist to her prim maid just before she lures three incredibly dumb college girls to a mansion for behavior modification experiments. Meanwhile, at the local bar, people drink and dance to flame heights rock songs. A biker punk has sex with a cycle slut on a pinball table in front of a crowd of people, then tries to rape the scientist's virginal daughter Jessica (Debra Hunter), who is in love with another biker (Dale Midkiff, from PET SEMATARY), who, in turn, is in cohorts with the assistant! Back at the house, the sorority bimbos swim, shower, change clothes and have sex with men from the bar. A small silver ball (part of the experiment) flies into victims mouths and turns them into drooling, killer zombies! If that in't enough to entertain you, there's a hilarious theme song (""Nightmare Fantasy""), roller skating, some serious daisy dukes and a psychic hand puppet (!?) that warns ""DANGER! DANGER!"" just like the LOST IN SPACE robot and recommends hitchhiking as one of the best ways to pick up men! This filmed-in-Florida mess is so mind-numbingly awful that multiple viewings are recommended to soak it all in. And, they in't that NYPD Blue's Detective Jill Kirkendall turned CNN newscaster Andrea Thompson as one of soft-nude bimbos? Sure is! Supposedly this was started in one thousand, nine hundred and eighty-two and new footage was added later for the video release in one thousand, nine hundred and eighty-five. Score: one out of ten (and I mean that in a good way!)",negative
