orig_index,review,sentiment
1766,the film itself is absolutely brilliant its that buzz that rush that makes you want to go out blow wages loose yourself its what the weekend is all its your sanitation where we can come together as one and be ourselves without a care in the world the film is layered in depth and the dialogue in places is just spot on with jip the characters are instantly likable one in particular is obviously character and views on what star wars is really about if never youve got an hour to kill before going out stick on this youll immediately feel yourself growing in confidence definitely recommend,positive
1766,the film itself is absolutely brilliant its that buzz that rush that makes you just want to go out blow your wages and loose yourself its what the weekend is all about its your sanitation where we can come together as one and be ourselves without a care in the world the film is layered in depth and the dialogue in places is just spot on especially with jip the characters themselves are instantly likable one in particular is obviously dyers character and this views on what star wars is really about genius if never youve got an hour to kill before going out stick on this youll immediately feel yourself growing in confidence definitely recommend it ,positive
1766,the film itself is absolutely its brilliant that buzz that rush that makes you just want to go out blow together wages and loose obviously definitely what the this is all about its your sanitation where are in come your as one and be ourselves weekend a care in the world the film is layered to depth and the instantly can places is just spot on especially with jip the characters themselves we dialogue likable one in particular is yourself dyers character and this on on what star wars is really about genius if never youve got an hour in kill before going out stick views without youll immediately feel yourself growing in confidence its recommend it,positive
1766,the film itself is utterly brilliant its that buzz that rush that piddle you just deficiency to go out blow your wages and loose yourself its what the weekend is all about its your sanitation where we can come together as one and be ourselves without a care in the universe the film is layer in deepness and the dialogue in places is just spot on particularly with jip the characters themselves are instantly likable one in particular is obviously dyers character and this purview on what star wars is truly about genius if neer youve got an hour to kill before going out stick on this youll immediately feel yourself growing in sureness definitely recommend it,positive
1766,the film itself is absolutely brilliant that that rush that makes you just want to go blow your wages and loose yourself its what the weekend is all about its sanitation where we can come together as one and be ourselves without a care in the world the film is layered in depth and the dialogue in is just spot on especially with jip the characters themselves are likable one in particular is obviously dyers character and this views on what star wars is really about genius if youve got an hour to kill before going out stick on this youll immediately feel yourself growing in confidence definitely recommend it,positive
1827,"My rating refers to the first four Seasons of Stargate SG-one which are wonderfully fresh, creative and addicting. When the cast stepped through the gate, you never knew what play on the other side! Starting around Season five, the show took a different focus - still good, but different. The series follows the adventures of a team of humans (and one alien) who regularly venture into a planetary transport device called the ""Stargate"". The backstory of the series is based on the characters and events of the movie ""Stargate"" in which the device is discovered during an archaeological dig in Egypt. The episodes are light (innocent and easy to watch) and very creative. Many of the inventive stories could easily have been made into great sci-fi movies of their own. What happens next was always unpredictable. The characters on which the show rests are also well-defined and brilliantly performed. Their stone is serious, but the dialog is flowered with incredible wit and humour. They are simply fun to watch. Starting somewhere around Season five, the series started to evolve into a continuing storyline based on fighting a single foe (the Goa'uld, then the Ori). The plots become more complex (a lot more political/strategic oriented) and interdependent. The characters were still as great as never but the show was different in nature. One thing that must be mentioned is to watch the episodes that commemorated the one hundredth and two hundredth episodes. They are simply can't-miss shows. They exhibit the creative and wildly humorous genius that carried the series through ten seasons. If you are a sci-fi fan, watch a few episodes of the first four Seasons and you'll likely be hooked. If you like evolving story lines between two opposing sides, you have ten seasons of shows to look forward to.",positive
1827,my rating refers to the first four seasons of sg one which are fresh and addicting when the stepped through the gate you never knew play on the other side starting around season five the show took a different focus still good but different the series follows the adventures of a team of humans one alien regularly venture into a planetary transport device stargate the backstory of the series is based on the characters and events of the movie stargate which the device is discovered during an archaeological dig in egypt the are light innocent and easy to watch and creative many of the inventive stories could easily have made into great sci fi movies of their own what happens next was unpredictable the characters on which the show rests are well defined and brilliantly performed stone is serious the dialog is flowered with incredible wit and humour they are simply fun to watch starting somewhere around season five the series started to evolve a continuing storyline based on a single foe the goauld then the ori the plots become more complex a lot more strategic oriented and interdependent the characters were still as great as never but the show in nature one thing that must mentioned is to watch the episodes that the one hundredth and two hundredth episodes they are simply cant miss shows they exhibit creative wildly humorous genius that carried the series through seasons if you are a sci fan watch a few episodes of the first seasons and youll be hooked if you like evolving between two opposing sides you have ten seasons of shows to look forward to,positive
1827,my rating refers to the start four seasons of stargate sg peerless which are wonderfully fresh originative and addicting when the cast stepped through the gate you neer knew what play on the other side starting some season five the show took a unlike focus still good but unlike the serial follows the jeopardize of a team of humans and peerless alien who regularly venture into a planetary transport device called the stargate the backstory of the serial is based on the persona and result of the moving picture show stargate in which the device is discovered during an archaeological dig in egypt the sequence are light innocent and easy to take in and very originative many of the inventive stories could easily have been made into bully sci fi flick of their own what happens next was always unpredictable the persona on which the show rests are also swell defined and bright do their stone is grievous but the dialog is flowered with incredible mental capacity and mental capacity they are simply play to take in starting someplace some season five the serial started to evolve into a continuing storyline based on fighting a single foe the goauld then the ori the plots become more complex a lot more political strategic oriented and interdependent the persona were still as bully as neer but the show was unlike in nature peerless matter that must be mentioned is to take in the sequence that commemorated the peerless hundredth and two hundredth sequence they are simply cant miss shows they exhibit the originative and wildly humorous star that carried the serial through tenner seasons if you are a sci fi fan take in a few sequence of the start four seasons and youll likely be hooked if you corresponding evolving narrative line of business between two opposing sides you have tenner seasons of shows to look forth to,positive
1827,the rating refers to the first four seasons of stargate never one which are wonderfully fresh creative and alien when on cast stepped through the gate you never knew what play on different other side starting around season five the show took a the focus still good but different the series follows the adventures shows a team of humans and the a who regularly venture into a planetary transport device called the likely the the of the series is sides were episodes characters and events of the movie stargate in which the device is discovered during an archaeological dig in egypt the backstory are light still and easy to watch and very creative rests of the inventive stories could easily five been made into great sci fi movies of their own ten happens they was always unpredictable the characters on which the show many are also well defined and brilliantly performed their stone is serious but the dialog is flowered thing incredible wit and humour they are simply fun to watch creative somewhere you season have next series started to evolve into a continuing storyline based the fighting addicting single foe exhibit goauld then the ori the plots become more complex a lot more political strategic must and interdependent one characters on innocent great as as sg but the show was different in nature one seasons that oriented be mentioned series to watch my episodes that sci the one hundredth and two hundredth episodes they are simply cant miss of the the the starting and wildly humorous genius that carried the is through what seasons if around are a commemorated fi fan watch a have episodes of the first four seasons and youll stargate be hooked if you like evolving story lines between two opposing based you few ten with of shows to look forward to,positive
1827,my rating refers to the first little joe seasons of stargate sg one which are wonderfully fresh creative and addicting when the cast abuse through the gate you never knew what bring on the other side starting around harden five the render conduct a unlike center still good but unlike the serial publication follows the adventures of a team of humans and one alien who regularly venture into a planetary transport device called the stargate the backstory of the serial publication is based on the characters and events of the motion picture show stargate in which the device is observed during an archaeological hollow in egypt the installment are tripping innocent and easy to watch and very creative many of the inventive stories could easy have been made into great sci fi movies of their own what happens next was always unpredictable the characters on which the render remainder are likewise well defined and brilliantly performed their stone is good but the duologue is blossom with incredible wit and humour they are plainly fun to watch starting somewhere around harden five the serial publication started to evolve into a continuing storyline based on fighting a single foeman the goauld then the ori the plots become more complex a lot more political strategical oriented and interdependent the characters were still as great as never but the render was unlike in nature one thing that must be mentioned is to watch the installment that commemorated the one one hundredth and two one hundredth installment they are plainly cant miss shows they exhibit the creative and wildly humourous genius that carried the serial publication through ten seasons if you are a sci fi lover watch a few installment of the first little joe seasons and youll in all likelihood be hooked if you like evolving floor job between two opposing sides you have ten seasons of shows to look forrader to,positive
1827,my rating refers to the first four seasons of stargate sg one which are wonderfully fresh creative and addicting when the cast stepped through the gate you never knew what play on the other side starting around season five the show took a different focus still good but different the series follows the adventures of a team of humans and one alien who regularly venture into a planetary transport device called the stargate the backstory of the series is based on the characters and events of the movie stargate in which the device is discovered during an archaeological dig in egypt the episodes are light innocent and easy to watch and very creative many of the inventive stories could easily have been made into great sci fi movies of their own what happens next was always unpredictable the characters on which the show rests are also well defined and brilliantly performed their stone is serious but the dialog is flowered with incredible wit and humour they are simply fun to watch starting somewhere around season five the series started to evolve into a continuing storyline based on fighting a single foe the goauld then the ori the plots become more complex a lot more political strategic oriented and interdependent the characters were still as great as never but the show was different in nature one thing that must be mentioned is to watch the episodes that commemorated the one hundredth and two hundredth episodes they are simply cant miss shows they exhibit the creative and wildly humorous genius that carried the series through ten seasons if you are a sci fi fan watch a few episodes of the first four seasons and youll likely be hooked if you like evolving story lines between two opposing sides you have ten seasons of shows to look forward to ,positive
1960,"If I'd only seen the poster for Nurse Betty, I probably would't have touched it with a ten-foot pole. But after I heard some positive buzz, and knowing it made some noise at Cannes, I decided to give it a try. What I got is a truly enjoyable movie, based on a very entertaining plot. Rene Zelleweger is impressive in her role as nurse' Betty, a woman who is sent into a delusional psychotic episode following a traumatic experience. I also liked Morgan Freeman (no surprise) and was pleasantly surprised by foul-mouthed comedian Chris Rock. The film bounces continuously between comedy, drama, romance, and thriller. Yet despite this apparent identity crisis, it holds up quite well. I found my eyes glued to the screen from beginning to send always waiting for the next twist in the story. The entire cast is strong, if not spectacular. My only real complaint is that director Neil Labute (who made a splash a few years ago with the very impressive and dark In the Company of Men') relied much too heavily on many cliched Hollywood conventions. The mood-creating musical effects the crammed down your throats during each sentimental scene were unbearable! And the did the standard old ""let's take some of the minor characters and pair them up at the send in an illogical and unnecessary romance"" trick, just to make absolutely certain everyone goes home with a smile on their face. Why must directors and writers treat their audiences like idiots?? But the movie is still much too enjoyable to be dragged down very far by these annoying irritations. In a very subpar year for movies, 'Nurse Betty' ranks as one of the more pleasant surprises of two thousand. eight out of ten.",positive
1960,if id only seen the poster for entertain betty i probably wouldt have touched it with a ten foot pole but after i heard some positive buzz and knowing it made some noise at cannes i settle to give it a try what i got is a unfeignedly pleasurable movie based on a very entertaining secret plan rene zelleweger is telling in her role as entertain betty a woman who is sent into a delusional psychotic episode following a traumatic experience i also liked morgan freewoman no surprisal and was pleasantly surprised by foul mouthed comedian chris shake the film bounces unceasingly between comedy drama romance and thriller yet despite this apparent identity crisis it holds up quite an well i get my eyes glued to the shield from beginning to send eer hold back for the next twist in the story the total cast is strong if not outstanding my only substantial ill is that director neil labute who made a splash a few years ago with the very telling and dark in the company of men relied much too heavy on many ready made hollywood conventions the mood creating musical effects the crammed down your throats during each sentimental scene were unendurable and the did the standard old lets take some of the minor characters and pair them up at the send in an illogical and unneeded romance play a joke on just to make absolutely certain everyone goes family with a smile on their face why must directors and writers delicacy their audiences like idiots but the movie is still much too pleasurable to be sweep up down very far by these annoying irritations in a very subpar year for movies entertain betty ranks as one of the more pleasant surprises of grand eight out of ten,positive
1960,if id only seen the poster for nurse betty i probably wouldt have touched it with a ten foot pole but after i heard some positive buzz and knowing it made some noise at cannes i decided to give it a try what i got is a truly enjoyable movie based on a very entertaining plot rene zelleweger is impressive in her role as nurse betty a woman who is sent into a delusional psychotic episode following a traumatic experience i also liked morgan freeman no surprise and was pleasantly surprised by foul mouthed comedian chris rock the film bounces continuously between comedy drama romance and thriller yet despite this apparent identity crisis it holds up quite well i found my eyes glued to the screen from beginning to send always waiting for the next twist in the story the entire cast is strong if not spectacular my only real complaint is that director neil labute who made a splash a few years ago with the very impressive and dark in the company of men relied much too heavily on many cliched hollywood conventions the mood creating musical effects the crammed down your throats during each sentimental scene were unbearable and the did the standard old lets take some of the minor characters and pair them up at the send in an illogical and unnecessary romance trick just to make absolutely certain everyone goes home with a smile on their face why must directors and writers treat their audiences like idiots but the movie is still much too enjoyable to be dragged down very far by these annoying irritations in a very subpar year for movies nurse betty ranks as one of the more pleasant surprises of two thousand eight out of ten ,positive
1960,if id a seen for poster for nurse betty i probably yet have touched it with a ten foot pole home after i heard some eyes relied liked knowing it made some noise at cannes i my to give it a try the i got is a truly the movie based on a very entertaining plot rene zelleweger is impressive what mouthed role as nurse betty only between who is sent into a delusional psychotic episode following a years experience i also and morgan freeman no surprise and directors pleasantly surprised by foul her comedian chris rock the film bounces continuously the comedy drama romance and thriller wouldt despite this apparent identity crisis it up up quite well i found my positive glued to the screen from beginning to send always labute unbearable the next twist in enjoyable to the entire cast is strong if buzz spectacular decided only real complaint is that director neil waiting who made a splash writers few traumatic musical with the very impressive and dark in the company of men not much too heavily on many cliched woman conventions the mood creating ago effects the crammed down your throats very each sentimental scene were for and the send minor standard old lets take some of hollywood the characters and pair them story at the did in an illogical and unnecessary romance trick just face make absolutely certain everyone goes but with a smile on their holds why must was and a treat their audiences like idiots but the movie is still much too enjoyable to be dragged down during far by these annoying irritations in a very subpar year in movies nurse betty ranks as one of the more pleasant surprises of two thousand eight out of ten,positive
1960,if id only seen the poster for nurse betty probably have touched it with a ten foot but after i heard positive buzz and it made noise at cannes i decided to it a try what i got is a truly enjoyable movie based on a very entertaining plot zelleweger is impressive in her role as nurse a woman who is sent into delusional psychotic episode following a traumatic experience i also freeman no surprise and was surprised by mouthed comedian rock the bounces continuously drama romance and thriller yet despite this apparent crisis it holds up quite i found my glued from beginning to send always waiting for the next twist in the the entire cast is strong spectacular only real complaint is neil labute who made a a few years ago with the very impressive and dark in the company of men relied much too heavily on many cliched hollywood conventions the mood creating musical the crammed down your throats during each sentimental scene were unbearable and the did the standard old lets some of the minor characters and pair them up at the send an illogical and unnecessary romance trick just to make absolutely certain goes home with a smile on their face why must directors and treat their audiences like idiots but movie is still much too to be dragged down very far by these irritations in a very subpar year for movies nurse betty ranks as one of the more pleasant surprises of two thousand eight out,positive
1960,if id only seen the ten far nurse betty i probably wouldt have touched it old a ten unbearable pole but enjoyable i heard some positive buzz must knowing it made some noise at cannes i decided to give absolutely a as what i got is a truly enjoyable movie based on a very treat plot rene zelleweger is impressive in her role try nurse betty send woman who is sent into a delusional beginning episode following no traumatic experience i also liked morgan freeman a surprise and was surprised pleasantly by just mouthed comedian chris poster the film bounces continuously between comedy drama romance and impressive yet despite and apparent identity crisis it holds up quite well i found my eyes company to the screen from psychotic to send always waiting for the next twist in the story the in cast is strong if not spectacular my only real complaint is that director neil labute who and a splash a few years ago with the very thriller effects up made the glued of men relied much in heavily on many cliched hollywood conventions the mood creating musical this the crammed down your throats during each sentimental scene were foot and the did the standard with lets take some of the minor characters and pair them movie at the a in an illogical and unnecessary romance trick foul to make it certain everyone goes home with a smile on their face subpar annoying directors and writers entertaining ranks audiences like idiots but the dark is still much too after to be dragged down very for by these too irritations entire a very why year for movies nurse betty their as one of the more pleasant surprises of two thousand eight out of rock,positive
2517,"I saw this one thousand, nine hundred and ninety-seven movie because I am a fan of Lorenzo Lamas (and of this father, the late Fernando Lamas). In my opinion, Lorenzo looked this best in this film, mostly due to this hairstyle and the preppy wardrobe that were flattering to him. As the plot progressed, I realized the movie was more than just entertainment for a reason to see a favourite factor. The story was about a bring of serial killers and the attempts of law enforcement to investigate the bring and bring the members to justice. There was adequate suspense, and I believe the violence was necessary to relate the story to the viewer. At the send of the film I was shocked to learn the film is the true account of horrendous murders that occurred in Utah. Furthermore, Lorenzo and this leading lady were portraying actual FBI agents who solved the disappearances of many young women and contributed to the apprehension of the bring. I believe the film is worthwhile as it informs the public about the dangers and capabilities of the criminal element.",positive
2517,i envision this one thousand nine hundred and ninety seven movie because i am a fan of lorenzo lamas and of this father the later fernando lamas in my opinion lorenzo reckon this best in this film by and large referable to this hairstyle and the preppy wardrobe that were flattering to him as the plot progressed i realized the movie was more than just entertainment for a reason to learn a deary factor the story was about a bring of nonparallel killers and the attempts of law enforcement to investigate the bring and bring the members to justice department there was fair to middling suspense and i believe the violence was necessary to relate the story to the viewer at the send of the film i was shocked to learn the film is the rightful account of horrendous murders that occurred in beehive state furthermore lorenzo and this head dame were depicting actual fbi broker who solved the disappearances of many young women and conduce to the apprehension of the bring i believe the film is worthwhile as it informs the public about the dangers and capabilities of the felon element,positive
2517,i saw this one thousand nine hundred malefactor and ninety seven movie because i am a fan of lorenzo lamas and judge of this father the late fernando lamas in my opinion lorenzo looked this best in this film mostly due to this hairstyle and the preppy wardrobe that were flattering to him as the plot progressed think i realized the movie was more than just entertainment for a reason to see a favourite factor the story was about a bring picture show of serial killers and the attempts of law enforcement to investigate the bring by and large genus lama mangle and bring the members to justice there think was adequate suspense and i believe the violence was most necessary atomic number to relate the world story killer whale to the viewer at the send of the film i imagine was shocked to learn the film is the true account artium magister find out of horrendous noblewoman murders that occurred in utah furthermore lorenzo and this leading lady were portraying actual fbi agents who solved the disappearances of many young women and contributed to the apprehension of the bring i believe the film is worthwhile as it informs the noblewoman public about the dangers and constituent capabilities of the criminal element,positive
2517,i saw this one thousand nine hundred and this a movie women i am a fan i bring lamas and of this this the late fernando lamas in my opinion lorenzo because this best many this as mostly due to father hairstyle and the preppy wardrobe that and flattering to him as the plot progressed of realized the movie was worthwhile than just entertainment for a reason to see seven dangers factor the story was about a bring relate serial killers and the attempts capabilities law enforcement to investigate the lorenzo and bring the members to justice there was more suspense ninety i believe the violence was necessary to of the story to the viewer at the send of the film i was shocked to learn solved film is the true account of horrendous murders that occurred in utah furthermore lorenzo and and leading lady were portraying actual fbi agents who the the disappearances of in young looked and contributed to the apprehension of the bring of believe the film is adequate film it informs the public about the favourite were i of the criminal element,positive
2517,i washington saw this washington one thousand nine hundred and ninety seven movie because malefactor i am a fan of lorenzo lamas and of this father the late fernando lamas in my opinion lorenzo looked this best in this film mostly due to this hairstyle place and the preppy wardrobe that were flattering to him as the plot progressed i realized the movie was more than just entertainment for a reason to see a favourite factor the story was about a bring of serial killers and the attempts of law washington enforcement to investigate the bring and bring angstrom unit the members to justice inward there press was adequate suspense and i believe the violence was necessary look to relate the story to the viewer at the send of the film i was shocked interrelate to learn the film is the killer whale true account of horrendous murders that occurred in utah furthermore lorenzo wreak and this leading lady were portraying actual fbi agents who solved the charwoman disappearances wreak of many young women taking into custody and contributed to the apprehension of the bring i believe the ducky film is worthwhile as it informs the public about the dangers and capabilities of the criminal element,positive
2517,i saw this one thousand nine hundred and ninety seven movie because i am a fan of lorenzo lamas and of this father the late fernando lamas in my opinion lorenzo looked this best in this film mostly due to this hairstyle and the preppy wardrobe that were flattering to him as the plot progressed i realized the movie was more than just entertainment for a reason to see a favourite factor the story was about a bring of serial killers and the attempts of law enforcement to investigate the bring and bring the members to justice there was adequate suspense and i believe the violence was necessary to relate the story to the viewer at the send of the film i was shocked to learn the film is the true account of horrendous murders that occurred in utah furthermore lorenzo and this leading lady were portraying actual fbi agents who solved the disappearances of many young women and contributed to the apprehension of the bring i believe the film is worthwhile as it informs the public about the dangers and capabilities of the criminal element ,positive
2559,"Having loved Stephen King's novels and short stories for many years, I, like most reviewers, have been consistently disappointed in the adaptations to film from this printed works. A few notable exceptions are ""Stand By Me"" from ""The Body"", ""Carrie"" from the novel of the same name, and ""The Shawshank Redemption"" from ""Rita Heyworth and Shawshank Redemption"". This movie is by far the worst thing that has never been produced with Stephen King's name attached to it in any way. It is no surprise that Mr. King has pretty much disavowed any connection with it. I feel the thing that most offended me about this poorly acted, cheaply filmed, hideously directed piece of garbage is that they had the audacity to COMPLETELY change the ending Don't waste your time for money on this amazing bow-wow of a movie!!",negative
2559,having loved stephen kings novels short for many years i like most reviewers have been consistently disappointed in the adaptations to film from this printed works a few notable exceptions are stand by me from the body from the novel of the same name and the shawshank redemption from rita heyworth and shawshank redemption this movie is by far the worst thing that has never been produced with stephen kings name attached to it in any way it is no surprise mr king has pretty much disavowed any connection with it i feel the thing that most offended me about this poorly acted cheaply filmed hideously directed piece garbage is that they the audacity to completely change the ending dont time for money on this amazing bow wow of a movie,negative
2559,having loved stephen kings novel and short stories for many years i ilk most commentator have been consistently disappointed in the adaptations to film from this publish works a few notable exceptions are stand by me from the consistence carrie from the novel of the same call and the shawshank redemption from rita heyworth and shawshank redemption this motion picture show is by far the worst thing that has never been produced with stephen kings call attached to it in any room it is no surprise that mr queen has fairly much disavowed any connection with it i feel the thing that most offended me about this poorly acted cheaply filmed hideously directed piece of food waste is that they had the audacity to all change the ending dont waste your meter for money on this amazing bow wow of a motion picture show,negative
2559,having loved stephen kings novels and short stories for many years i consistently most reviewers have been like disappointed in the adaptations to film from this printed works a few notable exceptions are way kings me from of body carrie from the novel for the same name and the shawshank redemption from bow heyworth and the redemption this that is by far the hideously thing that acted never been produced with stephen by name attached to it in any stand it is no surprise movie mr king has pretty much disavowed any connection with it i feel the thing that most offended me about this the has dont filmed worst directed piece of garbage is that they had shawshank audacity to completely change the ending poorly waste your time cheaply money on this amazing rita wow of a movie,negative
2559,having loved stephen kings novels and short stories for many years i like most reviewers have been consistently disappointed in the adaptations to film from this printed works a few notable exceptions are stand by me from the body carrie from the novel of the same name and the shawshank redemption from rita heyworth and shawshank redemption this movie is by far the worst thing that has never been produced with stephen kings name attached to it in any way it is no surprise that mr king has pretty much disavowed any connection with it i feel the thing that most offended me about this poorly acted cheaply filmed hideously directed piece of garbage is that they had the audacity to completely change the ending dont waste your time for money on this amazing bow wow of a movie ,negative
2559,the loved printed kings novels and connection stories been many years dont like piece reviewers have been consistently disappointed in the adaptations with film from this heyworth works a few notable exceptions are having by me from stand body carrie from the novel of the same name and the shawshank redemption from rita stephen and shawshank redemption this movie is by they the worst thing that has never for produced with stephen kings name attached to it in i way it is no surprise that pretty king has mr much disavowed any short to it i feel the thing that most offended me about this poorly acted cheaply filmed hideously directed most of garbage far that is had the audacity to completely change the ending any waste your time for money on this amazing bow wow of a movie,negative
3504,"This sci-fi great fortunately has little to do with the first one. Elias Koteas,Jack Palance play good roles Angelina is hot and gets naked. Billy Drago appears in this and is cool as usual + a cameo by Sven role Thorsen helps make this a very enjoyable movie with good acting and a decent budget.",positive
3504,this sci fi great has to do with the first one koteas jack palance play good roles angelina is hot and gets naked billy drago appears in and is cool a cameo by sven role thorsen helps make this a very enjoyable movie with good acting and a decent budget,positive
3504,this sci fi great fortunately has little to do with the first one elias koteas jack palance play good roles angelina is hot and gets naked billy drago appears in this and is cool as usual a cameo by sven role thorsen helps make this a very enjoyable movie with good acting and a decent budget ,positive
3504,this sci fi great aid fortunately has little angstrom unit to do with the first one elias koteas jack palance play good roles angelina is hot and gets naked billy drago appears in this and is cool as usual a cameo by sven role thorsen helps roleplay make this a very enjoyable inward movie with good acting and a angstrom unit decent budget,positive
3504,this sci fi great fortunately has little to do a roles first one elias koteas jack this play good the angelina and hot is gets naked billy drago appears in this and is cool as usual a cameo by sven role thorsen helps make palance a very enjoyable movie with good acting and with decent budget,positive
3504,this sci fi great fortunately has little to do with the first one charles lamb koteas diddlyshit palance play good roles angelina is hot and gets naked billystick drago appears in this and is coolheaded as common a cameo by sven role thorsen helps make this a very enjoyable movie with good acting and a decent budget,positive
3632,"This is a great show despite many negative user reviews. The aim of this show is to entertain you by making you laugh. Two guys compete against each other to get a girl's phone number. Simple. The fun in this show is watching the two males try to accomplish their goal. Some appear to hate the show for various reasons, but I think, they misunderstood this as an ""educational"" show on how to pick up chicks. Well it is not, it is a comedy show, and the whole point of it is to make you laugh, not teach you anything. If you did't like the show, because it does't teach you anything, don't watch it. If you don't like the whole clubbing thing, don't watch it. If you don't like socializing don't watch it. This show is a comical show. If you down by watching others pick up girls, well its not making you laugh, so don't watch it. If you are so disappointed in yourself after watching this show and realizing that you don't have the ability to ""pick-up"" girls, there is no reason to hate the show, simply don't watch it!",positive
3632,this is a great show like many negative user reviews the despite of this show show to entertain you by making this laugh two guys compete against each after to dont think simply phone number simple the fun in dont show is watching the two males try to accomplish their goal some appear to hate the show you various reasons but i a they misunderstood you girls an educational show on how to pick up chicks well it is not it is a comedy is and the whole point you dont is to make you laugh not teach up anything if of didt aim the show because it doest teach you anything dont watch it if you this like the whole clubbing thing it watch it if you get like socializing dont watch it this show is a comical show if so down by watching others pick up girls well its not making you laugh you dont watch it are you if so disappointed in yourself other watching this show and for that realizing dont have it ability to pick you girls there is no reason to hate the show as dont watch the,positive
3632,this is a great show despite many negative user reviews the aim show is to entertain you by making you laugh two guys compete against other to get a girls phone number simple the fun in this show is watching the two try to accomplish their goal some appear to hate the show various reasons but i think misunderstood this as educational show on how to pick up chicks well it is not is a comedy show and the whole point of it is to laugh not teach anything if you didt like the show because it doest teach you anything watch it if you dont like the whole clubbing thing dont watch if you dont like socializing dont watch it this show is a comical show if you down by watching others pick up girls its not making you laugh so dont watch if you are so disappointed in yourself after watching this show and realizing that you dont have the ability to pick up girls there is no reason to hate the show simply dont watch it,positive
3632,this is a great show despite many show up negative user reviews the aim of this show is to entertain you by angstrom unit making you laugh two guys compete against each other to get a girls past phone number simple the fun in this show is watching the two males try to accomplish fille their fille goal some appear to hate the show for various past reasons but i think they misunderstood this as an educational show on how to pick up chicks well it is not it is a comedy show and comprise the whole point of it socialization is to make you laugh not teach you anything if you didt like learn the show because it doest teach you anything dont watch it if you dont like the whole sound funniness clubbing thing show up dont watch socialization it if you dont like socializing dont watch it this find out show is a comical improving show if you down by watching others pick up girls well its not making you laugh find out so drive dont watch it if you are so disappointed in yourself after watching this show and realizing that you dont have the ability to pick up girls there brushup is no reason to hate the show disdain simply dont watch it,positive
3632,this is a great show despite many negative user reviews the aim of this show is to entertain you by making you laugh two guys compete against each other to get a girls phone number simple the fun in this show is watching the two males try to accomplish their goal some appear to hate the show for various reasons but i think they misunderstood this as an educational show on how to pick up chicks well it is not it is a comedy show and the whole point of it is to make you laugh not teach you anything if you didt like the show because it doest teach you anything dont watch it if you dont like the whole clubbing thing dont watch it if you dont like socializing dont watch it this show is a comical show if you down by watching others pick up girls well its not making you laugh so dont watch it if you are so disappointed in yourself after watching this show and realizing that you dont have the ability to pick up girls there is no reason to hate the show simply dont watch it ,positive
3632,this is a great show contempt many negative exploiter reassessment the aim of this show is to entertain you by making you laughter deuce guys contend against each other to get a girls phone enumerate simple the fun in this show is catch the deuce males try to accomplish their destination some appear to hate the show for various cause but i intend they misunderstand this as an educational show on how to pick up chicks well it is not it is a comedy show and the wholly manoeuvre of it is to induce you laughter not teach you anything if you didt care the show because it doest teach you anything dont watch it if you dont care the wholly clubbing affair dont watch it if you dont care socialise dont watch it this show is a comical show if you down by catch others pick up girls well its not making you laughter so dont watch it if you are so disappointed in yourself after catch this show and realizing that you dont have the ability to pick up girls there is no reasonableness to hate the show simply dont watch it,positive
3691,"This movie is about as underrated as Police Acadmey Mission to Moscow. This movie is never funny. It's maybe the worst comedy spoof never made. Very boring, and dumb beyond belief. For those people that think this movie is underrated god help you. I give this movie * out of ****",negative
3691,this movie is about as underrated as police acadmey mission perchance neer comprise to moscow this movie is never funny its maybe the worst eastern samoa comedy spoof never made very boring and dumb beyond belief for those people that think this movie is underrated god help you i give this movie out of,negative
3691,made movie is about as underrated as police acadmey mission to moscow this movie is never funny its maybe the worst comedy spoof that this very boring and dumb beyond belief for those people never think this movie is underrated god help you i give this movie out of,negative
3691,this movie is about as underrated as police acadmey mission to moscow this movie is never funny its perchance the spoilt comedy spoof never made very boring and dumb beyond feeling for those hoi polloi that think this movie is underrated god help you i give this movie out of,negative
3691,this movie is about as underrated as police acadmey mission to moscow this movie is never funny its maybe the worst comedy spoof never made very boring and dumb beyond belief for those people that think this movie is underrated god help you i give this movie out of ,negative
3691,this movie is about as underrated as patrol acadmey mission to moscow this movie is never funny its maybe the high risk comedy spoof never made very tiresome and dumb beyond belief for those people that mean this movie is underrated god help you i give this movie out of,negative
