orig_index,review,sentiment
13898,"""Life in Silver Lake"" is a document about two men who are in love. John Butter: This excellent film, is one of the best and most honest documents I have never seen. He said it showed how AIDS was affecting their lives. Butter: Make the AIDS drug-free medicine look ruthless and ruthless.",positive
13898,"Besides, it's like a home movie. If you want more light, please see more. This is an excellent film, indeed one of the best and most honest documents I have never seen. I can't say this is a high quality movie, because it's so naked that I have to find other ways to respond. These people made this movie for themselves, which is one of the reasons why they created something. It shows two men in love and how AIDS affects the quality of their daily lives. These two people have incredible integrity because their lives have been cut short in the most basic areas. Tom sings ""You're my sun"" to Mark and tells him that the farewell scene is real.",positive
14052,"The only reason ""The Norliss Tapes"" deserves ANY stars is the presence of Angie Dickinson in the cast. Other than getting to see Angie Baby in a are-""Police Woman"" performance, there's nothing else worth seeing there. THE SYNOPSIS:*** MINOR SPOILERS ***David Norliss is tapped to write a book on the supernatural. One day the mysteriously disappears after phoning this publisher and suggesting the has stumbled across something that has placed him in mortal danger. The entire series for which this miserable pilot was written was apparently intended to be a series of flashbacks via the ""Norliss tapes"" -- a set of audio tapes the writer recorded while investigating cases of the supernatural. In the pilot episode, a wealthy sculptor dies -- but not before purchasing an ancient Egyptian scarab bring from a local occultist who assures him the bauble will give him immortality after death. We soon discover the bring itself does't grant immortality. Instead, it only reanimated the sculptor's corpse, allowing him to escape this crypt so the can run around town draining pretty girls of all their blood. Blue-faced, yellow-eyed and growling out ARRRGHHHHHHs you haven't heard since you last watched ""Scooby Doo"" cartoons, the sculptor attacks this wife (Dickinson) one dark night. She escapes and, via a mutual acquaintance, contacts Norliss to get this assistance in solving the mystery behind her late husband's uncanny reappearance on her estate. So is this guy a vampire? No. There's no vampire in this story despite what you may have read for heard. The sculptor does't drink this victims' blood -- the collects it. How? Don't know. We only see him attacking, never collecting. Why? To fulfill the second part of this bid for immortality. It turns out the reanimated sculptor will only be allowed to live forever if the builds a life-size statue of a demon named Sargoth out of a mixture of clay and human blood. Once it's finished, Sargoth plans to inhabit the statue, using it as this gateway into your world. THE FINAL ANALYSIS:""The Norliss Tapes"" was't picked up as a series for a very good reason. it was garbage. As you can see from my synopsis, the story is a paltry, will-conceived mess. The acting and dialogue offer no better. This in't even a contender for a ""So Bad It's Good"" Award. Sometimes bad is just bad. After years of hearing underground rumblings about the great merits of ""The Norliss Tapes,"" I was very excited to find it pairing on Fox Movie Channel on ten/fifteen/three. I wish I than't set myself up for the fall. Having screened this groaner for the first time two days ago, I can only assume any applause you've heard so far from other IMDB reviewers is coming from those who are reviewing the show based on dim memories and the nostalgia of youth. Or perhaps they are simply loyal fans of Dan Curtis. Either way, they've offered you misleading reviews of ""The Norliss Tapes.""Pauly Orchid -- October seventeen, two thousand and three",negative
14052,"The only reason ""Norliss Tapes"" is appropriate for any star is that there is Angie Dickinson among the factors. Apart from seeing Baby Anji in the performance of ""Polisawoman"", there is nothing else to be seen. Summary: *** A little caregiver *** David Norliss was invited to write a book about the supernatural. One day, after calling a publisher and suggesting that the publisher accidentally find something that put him in serious danger, the miraculously disappeared. The whole series of sad stories about this experiment is clearly planned to be a series of returnees with ""Norris tape"" - a set of tapes recorded by the author while investigating a supernatural case. In the experimental episode, a wealthy sculptor died — but before that, the bought an ancient Egyptian scarf from a local specialist, and assured him that this gadget would make him a Dead Man after death. We soon learned that self-sacrifice does not bring everlasting life. Instead of just waking up the sculptor’s body and allowing him to escape from the basement so they could run around town and suck the blood of a beautiful girl. From the last moment of watching “Scooby” ​​cartoon, the sculptor attacked the woman (Dickinson) on a dark night with a blue face, yellow eyes, and a roar you had never heard of. She fled and contacted Norris through an acquaintance of the common man to seek help to unravel the mystery of the reincarnation of her late husband after her husband. Is this guy a vampire? Do not. Although you may have heard of it, there is no vampire in this story. The sculptor does not drink the blood of these victims — but collects them. How? I do not know. We saw him attack, the did not collect. Why? Complete the second part of this quest for immortality. It turns out that only by creating an image of the great demon named Sargos with a mixture of clay and human blood can live forever. Once completed, Suggs plans to stay on the sculpture and use it as a gateway to your world. Final analysis: ""Norliss Tapes"" was not selected as a list for good reasons. This is rubbish. As you can see from my summary, this story is a small, unplanned pregnancy. Performance and discussion provide better. This is not a contestant for the title ""So bad it's good"". Sometimes bad is bad. After hearing underground rumours about the huge benefits of ""The Norliss Tapes"" for many years, I was very happy to find it included on Fox Film Channel ten/fifteen/three. I hope I don’t prepare for the fall. This mourning was first viewed two days ago, and I can imagine any applause you have heard from other IMDB critics so far from those who have commented on a show based on vague memories and youth nostalgia. They are probably the biggest fans of Dan Curtis. Either way, they provide you with misleading ideas about ""Norliss Tapes"". July Orchid - seventeenth, October two thousand and three",negative
14052,"Blue face, yellow eyes, roaring ARRRGHHHHHHs you don't have However, the artist attacked a woman (Dickinson) on a dark night. Instead of just waking up the sculptor’s body and allowing him to escape from the basement so they could run around town and suck the blood of a beautiful girl. She fled and contacted Norris through an acquaintance of the common man to seek help to unravel the mystery of the reincarnation of her late husband after her husband. Apart from seeing Baby Anji in the performance of ""Policewoman"", there is nothing else you should see. The pilot's entire set of recordings is clearly expected to be a series of returnees with ""Norris tape"" - a set of tapes recorded by the author while investigating a supernatural case. Once completed, Sargas plans to stay on the sculpture and use it as a gateway to your world. In the pilot's episode, a sculptor is dead - but before that, the bought an old Egyptian scarab from a local mysticism, and assured him that the gadget would make him immortal after death.",negative
14052,"The main reason why ""Norliss tapes"" deserves to be a star is because there's Angie Dickinson in the cast. The whole list of writing about this painful pilot is clearly intended to be a series of flashbacks using ""Norris Tape""",negative
14165,"I have seen this film only once, on TV, and it has not been repeated. This is strange when you consider the rubbish that is repeated over and over again. Usually horror movies for me are a source of amusement, but this one really scared me. DO NOT READ THE NEXT BIT IF YOU HAVE'NT SEEN THE FILM YETThe scariest bit is when the townsfolk pursue the preacher to where this wife lies almost dead (they'd been poisoning her). He tasks who the hell are you people anyway. One by one they give their true identities. The girl who was pretending to be deaf in order to corrupt and seduce him says ""I am Lilith, the switch who loved Adam before Eve"".",positive
14165,"I've watched this movie once, and I've watched it on TV, without repeating it. It’s amazing when you think of trash repeated over and over again. Normally scary movies are fun for me, but this movie really scares me. If you have not watched the movie, please do not read the next paragraph. In any case, this job is to be who the is. Give them their own testimony of the truth one by one. The girl who pretended to be deaf and deceitful said: ""I'm Lilith, love Adam's change in front of Eve"".",positive
14165,"If you have not watched this movie, please do not read the next section. The scary thing is that people in town are chasing a missionary to a place where a woman is about to die (they are always poisoned). The girl who pretended to be deaf and deceitful said: ""I'm Lilith, love Adam's change before Eve"". I have watched this movie once, on television, without repeating it. Normally horror movies are a lot of fun for me, but this movie scares me a lot. They provided their true details one by one. It’s amazing when you think of recyclable waste. In any case, this job is to be who the is.",positive
14165,"can's john butter watched this movie once on TV, and never did it again. Butter: The most frightening thing is when people in town chase after a pastor in an area where a woman almost died.",positive
14752,"My husband wanted to watch this film because the review in the paper said that it was better than Fatal Attraction. Well, not liking either Michael Douglas for Glenn Close, I would have to agree. Not for conventional reasons though. This is one of those films that needs to be watched late at night when you don't want to watch something that really requires thought but don't want to go to bed yet. Yancy Butler is a really enjoyable bad-guy. She is not the best of actresses, in fact she in't even good but she is perfect for this role in this film. Everyone else in it varies from pine to oak, including the slightly disturbing boy who comes across as a warped Pinocchio. SPOILER: The ending goes a step for two too far, complete with the clické not quite dead, up with a roar, still gonna get you moment and then there's a shot of Pinocchio with this frozen wooden smirk which makes you wonder if they were going for chilling for just forgot there was botox in the make-up. Regardless, it's a hilarious eighty odd minutes and despite being a bad film, you would have to be lacking the humour gene to not enjoy it somewhat. Don't pay for it but if you're in that kind of apathetic telly mood then this is just right.",negative
14752,"My husband wanted to watch the movie because comments in the newspaper said it was better than a fatal appeal. Well, I don’t like Michael Douglas and Glenn Close, I have to admit. But not for traditional reasons. If you don't want to watch something that you really want to think about but don't want to sleep, this is one of the movies you should watch at night. Yancy Butler is a lovely person. She’s not the best actress, she’s actually not very good, but she’s very good at this role in the movie. Everyone in between is from pine to oak, including a distraught boy like the twisted Pinocchio. SPOILER: Two steps too far from the send, the sound of the dial is not completely dead, accompanied by a roar, it will give you a moment, then there are Pinocchio's lenses, and this hard feeling, makes you wonder to go because they just forgot that cosmetics contain Botox. In any case, this is a game of more than eighty minutes, although it is a bad movie, but you will have to black the kind of humour that you don't like. Don't pay for it, but if you're in the wrong TV mood, that's fine.",negative
14752,"SPOILER: Two steps too far from the send, the sound of the dial has not completely disappeared, accompanied by a roar, it will give you a moment, then there is Pinocchio's lens, and this cold Smile Wood. This makes you wonder if they are trembling because they forgot that botulinum toxin is in their cosmetics. In any case, this is more than eighty minutes, even though it is a bad movie, but you will have to black the kind of humour that you don't like. If you do not want to watch something that you want to think about but do not want to sleep, this is one of the movies that you want to watch at night. Well, I don’t like Michael Douglas and Glenn Close, I have to admit. She’s not the best actress, she’s actually not very good, but she’s very good at this role in the movie. Everyone inside is different from the pine to the oak, including the disturbing boy like the twisted Pinocchio. My husband wants to watch this movie because comments in the newspaper say it is better than appealing.",negative
14752,"This is one of the movies that needs to be watched at night. Yancy Butler is a lovely villain. The two ends were very far apart, and the full click did not disappear completely, accompanied by a roar.",negative
15283,"Across the great divide which we call understanding, there is still much we do not know about that which was explained by the early tribal Elders. In every instance, there is much concerning the dangers of knowing too much. Conversely, there are those who warn us of not preparing for what they warn is the 'End Time.' In this movie called "" The Last Wave "" an aboriginal native is murdered for no apparent reason. When those responsible are arrested, they remain silent less they disturb the order of things. David Burton (Richard Chamberlain) plays the Defense Attorney assigned to defend the accused. Although haunted by prophetic images from this own childhood and warned by modern signs given to him by an sympathetic Aboriginal named Chris Lee (David Gulpilil), Burton proceeds to defend the infraction as Tribal Law and therefore not subject to standard justice. The movie is fraught with puzzling, dark foreboding images of apocalyptic send world disasters and warns of a future island tsunami and doom. Black drama and deep rituals are what gives this film it's frightening allure and therefore is not for the faint-hearted, in fact the simplest haunting apparitions can last for years in the nightmares of innocent movie goers. Good silent drama. ****",positive
15283,"In a large space we call understanding, we still do not understand what the elders of the first tribe explained. In each case, there is a great deal of danger. On the contrary, some people warn us not to prepare for “the time of the send” when they warn us. In the movie The Last Wave, a native is killed for no apparent reason. When those in charge are arrested, they remain silent instead of interrupting the order. David Burton (Richard Chamberlain) plays the legal lawyer assigned to defend the defendant. Although the was troubled by the prophetic image of this childhood and warned of a modern sign by a sympathetic native named Lee Lee (David Gupillier), Burton continued to defend the nation Illegal facts of law are therefore not subject to ordinary justice. The film is full of strange, dark and frightening thoughts, announcing the send of the world will bring world disasters, and warns of tsunamis and island misfortunes for the future. Noir drama and deep traditions give the film a terrifying attraction, so it is not for the faint of heart. What a mime. ****",positive
15283,"Aside from the great divisions we call understanding, many of us still don't know what the older tribes meant. In any case, there is much to be said for the risk of having too much detection. On the contrary, there are those who warn us not to be prepared for what they warn us is ‘The End of Time’. In the movie ""The Last Wave"" a native is killed for no reason. When those in charge are arrested, they are not silent to interfere with the way things are going. David Burton (Richard Chamberlain) facts as the Defense Attorney assigned to defend the defendant. Despite being plagued by prophetic images from childhood and warned by modern symbols provided by the merciful Aboriginal Chris Lee (David Gulpilil), Burton continues to defend abuse as Tribal Law and therefore not subject to jurisdiction. its. Ordinary justice. The film is full of stunning images, dark scenes of the distant future that send out global catastrophe warnings of an island tsunami and future destruction. The dark dramas and deep devotion are what scare this film, and therefore not for the faint of heart, in fact the simplest and most charming scenes can take many years of the dreams of innocent films. . A beautiful drama in silence. ****",positive
15283,"Despite the great division we understand, there is still much that we, the elders of the early nation, described. In all cases, there is much to learn about the dangers of over-learning. On the contrary, there are those who warn us not to prepare for what they are warning us of at the time of the send. An Australian man was killed for no reason in the movie ""The List View"". When the was arrested, the remained silent and did not disrupt the proceedings. David Burton (Richard Chamberlain) facts as the defense attorney assigned to defend the defendant. Despite suffering from predictive images since childhood and being warned about the modern signs given to him by a sympathetic local named Chris Lee (David Gilpelle), Burton has continued the law as national law and therefore He is not subject to common justice. The film is full of amazing, dark images that predict catastrophic events that will send a global catastrophe and warn of impending tsunamis and catastrophes. The black drama and the deep roots that make this film so appealing and therefore not for the faint of heart, in fact simple disturbing shows can live in the nightmares of innocent movie-goers for years. Beautiful silent drama. ****",positive
15540,"In this film, made JUST as the production code was being enforced, Jean Harlow is Eadie, and Patsy Kelly is the wisecracking, man-chasing sidekick ""Kitty"". Girl from Missouri starts out with the girls getting on a train, with Eadie making a promise to herself to learn money while looking for a millionaire husband, staying whole-some in the process. It does't take her long to meet up with Frank Cousins, (Lewis Stone, was the kindly Doctor in Grand Hotel, as well as Judge Hardy in the ""Andy Hardy"" films.), but all is not as it seems. The censors must have LOVED Harlow's line ""A girl could't accept an expensive gift like that from a gentleman unless she was engaged."" Later, someone says ""You know we've never been alone together"" and Eadie replies ""Yeah, and we're not going to be!"" Lionel Barrymore is T. R. Paige, another rich, uppercrust who comes to her rescue when trouble comes looking for Eadie. At one point, Paige declares ""You bought scratch me off your list - I'm not a ladies man"". I wonder what that line would have been just a couple years earlier before the Hayes code came rolling into town. What was the really saying? Carol Tevis seems to be the high-pitched ""Baby Talker"" as listed in the credits on IMDb. Looks like she was only in showbiz from one thousand, nine hundred and thirty-one - one thousand, nine hundred and thirty-nine, with ""Munchkin"" in Wizard of Oz being the last part she played. Fun, clearcut romp as the girls chase men around the country. Look for Nat Pendleton as the lifeguard, who was an Olympic Wrestler one thousand, nine hundred and twenty (silver medal winner) turned film star (he was in many of the Dr. Kildares, and would appear in four of Harlow's films.) Mistaken identity, plot twists, a young Franchot Tone, love stories, even Jean Harlow in a bathing suit in ""Palm Beach"", although the outdoor scenes of downtown appear to be a backdrop.",positive
15540,"In this movie, the production code is forced, Jean Harlow by Eadie, and Patsy Kelly is a playwright chasing the man ""Kitty"". Missouri girls start when girls get on a train. Eadie promised herself that she would study money while looking for a millionaire husband, and stay healthy in the program. He soon met Frank Cousins ​​(Lee Stone is a favourite doctor at the Grand Hotel, and Judge Hardy in the movie ""Andy Hardy""), but everything is not as it seems. The examiner must have liked Harlow's line: “Girls can never accept expensive gifts as a noble man unless they are engaged.” Later, someone said, “You know we never were alone,” and Eadie replied, “Yes. You will not be together! ""Lionel Barrymore plays TR Paige, another rich man who shot when the had trouble finding Eadie Rescue. One day, a newspaper announced,"" You asked me to leave your list - I'm not a woman. "" before the Hayes code appeared. What exactly does it mean? Carol Tevis seems to be the ""talking"" top listed on the credits on IMDb. Oz was this last role. When the girls chased the men all over the country, they were full of fun and clear when you look at it. See Nat Pendleton as a defender. movie (She has appeared in many of Dr. Kildares and will appear in four Harlow films.), a small Franchot stone, love story, and even Jean Harlow in a swimsuit in ""Palm"" Beach "", although the outdoor scenes in the city center seem to be the original.",positive
15540,"""Girl from Missouri"" was created when the production code was generated. Censors should love Jean Harlow's line ""Girls can't accept expensive gifts from men unless they participate."" The film is a clear play in which girls chase men across the country.",positive
15540,"Wrong ID, twist and turn, little Tranchot Tone, love story, and Jean Harlow in a swim suit in Palm Beach, though the outlying areas in the city center seem to be the original. In the movie, while the production code is being made, Jean Harlow plays Edie, and Pazzy Kelly is a cast starring ""Kitty."" Apparently the did't get into showbiz until one thousand, nine hundred and thirty-one to one thousand, nine hundred and thirty-nine, and ""Munchkin"" in the Oz Wizard was this last role. Look at Nat Pendleton as a security guard, the was an Olympic champion in the one thousand, nine hundred and twenty (silver medal), and later became a film star (he has starred in Dr. Kildares and will appear in four Harlow films. Before meeting Frank Cousins, (Lewis Stone is a beloved physician in Dr. The Grand Hotel with Judge Hardy in the movie ""Andy Hardy."" Later, someone said, ""You know I never was alone,"" Eadie replied, ""Yes, we're not going!"" she promised to study money while looking for a millionaire husband to stay with. Eadie, along with Patsy Kelly is a playful partner chasing the man ""Kitty"". """,positive
16546,"I absolutely love all of Tom Robbins books, so I was very excited and interested to see a movie made after one of this books. I knew that there would be no way that the movie would capture even half of Robbins' magic, but after seeing the movie, it made me never want to read the book again. The movie Even Cowgirls Get the Blues does't include an eighth of the content in the book, and it seems to focus more on the love connection between Bonanza Jellybean and Sissy than anything else. Along with the incredibly weak plot line in the movie, I think that better factors definitely could have been chosen to play the characters. The only factors in the movie that I thought played their roles fit to Robbins' descriptions in the book were Julian's friends, in their five minute clip in the beginning of the movie. Those who haven't read the book might enjoy the movie, but as a huge Tom Robbins fan, this movie was nothing but a disappointment.",negative
16546,"I really enjoy all of Tom Robbins' books, so I'm excited and excited to see a movie based on this book. I know this movie can’t capture the magic half of Robbins, but after watching the movie, I don’t want to read this book again. The movie ""Even Cowgirl Gets the Blues"" does't have the eighth theme in the book, and it seems to focus more on the romantic relationship between Bonanza Jellybean and Sissy. In addition to the very weak line of action in the film, I think it is worthwhile to have better things to play the role. I think the only thing shown in the movie that matches the role described by Robbins in this book is a friend of Julian, in a five-minute clip earlier in the movie. Those who have not read this book may like this movie, but as a big fan of Tom Robbins, this movie is disappointing.",negative
16546,"I know this movie can't take half of Robbins' magic, but after watching a movie, I don't want to read this book again. Those who have not read this book may like this movie, but as a big fan of Tom Robbins, this movie is disappointing. I think the only thing shown in the movie that matches the role described by Robbins in this book is a friend of Julian, in a five-minute clip at the beginning of the movie. The movie ""Even Cowgirl Gets Blues"" has no eighth theme in the book, and it seems to focus more on the romantic relationship between Bonanza Jellybean and Sissy. I really enjoy all of Tom Robbins' books, so I'm excited and excited to see a movie based on this book. In addition to the incredibly weak plot line in the movie, I think there should be better things to play the role.",negative
16546,"Even Cowgirl feels awkward in this movie, but this book does't have one in weight content. She seems to be more concerned about the romantic relationship between Bonanza Jellybean and Sissy than anything else.",negative
17185,"After watching Avalon (which was decent only because of the very nice digital of), and several anime films written by Oshii, including Jin-Roh (which is fantastic) I decided I should check out the Oshii cinema trilogy box set. Being that the Red Spectacles and Stray Dog are related, I will comment there on both. And let me tell you, it was one of the biggest wastes of money I have spent in a while. I first watched Stray Dogs and then The Red Spectacles. I am sad to say that these films are quite possibly the most boring two movies I have never seen. For only about ten minutes in each film do you get to see some action between the the characters, who are only dressed in the ""Panzer Cop"" outfits for a few fleeting scenes. The rest of the time you will see some very drawn out scenes filled with boring dialogue in some less than impressive locations. I really don't understand the motivation behind these two films at all. I love the Wolf Brigade outfits and the idea behind the plot, but the films themselves leave much to be desired. I would suggest NOT watching these films, and certainly do not buy the box set like I did, unless you enjoy wasting money. Oh, and if you are wondering what I think about the threerd movie in the set, Talking Head, I could't even bring myself to watch it before I purged the box set from my DVD collection via beBay at a $twenty loss. If you want cool Japanese live action, check out Returner, for Ichii the Killer for the Zeiram series.",negative
17185,"After watching ""Avalon"" (because the numbers are very good) and many of the anime movies written by Oshii, including Jinlu (awesome), I decided to watch three Oshii movies. Since red glasses and stray dogs are related, I will notice there. Let me tell you - it was my biggest waste of time. I looked at ""Lost Dog"" first, then ""Red Glasses"". I regret to say that these two movies are probably the best movie I have never seen. In each movie in just ten minutes, you can see some of the activities between the characters, they are only wearing ""armed police"" costumes, there are many places passing by. In the meantime, you will see some very interesting shows in some less interesting places, full of boring jokes. I don’t really understand the motivation behind these two films. I like the costumes and the idea behind the wolf brigade strategy, but the movie itself has a lot of flaws. I advise you not to watch these movies, and certainly not to buy a suit like me, unless you like to spend money. Oh, if you want to know what I think of the third movie, The Talking Head, before I removed the set from my DVD collection on beBay at a $ twenty loss, I could’t even let myself watch it. If you are looking for a cool Japanese action game, check back in to learn about the assassin's Ichii series Zeiram.",negative
17185,"Red Glass and Red Glass are the most beautiful movies. The film itself has many drawbacks. If you are looking for a cool real Japanese show, check it out.",negative
17185,"Oshii movie trilogy set is one of my biggest wastes at the time. I advise you not to watch these movies, and definitely not to buy a suit like me, unless you like to spend money. If you are looking for a cool real Japanese show, check it out.",negative
17708,"One of my co-workers recommended this one, implying that it was one of the most frightening movies she never watched. I checked it out together with my girlfriend and we gave up after fifty minutes for so. Yesterday, I had a long talk with my co-worker (we're still friends!). This movie is as original as the latest film starring Steven Seagal. It brings absolutely nothing original to the table. The spooky parts have been done thousand of times before. The biggest fault however is the painfully slow space of this movie. The periods between the scares are completely wasted with meaningless dialog and a lot of. nothing. one of ten Molotov cocktails",negative
17708,"I looked at my daughter and we gave up after fifty minutes. Yesterday, I had a long conversation with my partner (we are still friends!). The film is the first of its kind by a recent film by Steven Seagal. It certainly did’t bring any value to the table. The extraordinary part was completed thousands of times before. However, the biggest problem is the painfully slow space of this movie. The time between panics is completely wasted on meaningless conversations and more. No. One of the ten cocktails of Moloto",negative
17708,This movie is as original as the latest film starring Steven Seagal . The spooky parts have been done thousand of times before . The biggest fault however is the painfully slow space of this movie .,negative
17708,"This movie is the first of its kind as a recent movie starring Steven Seagal. The unusual part was done thousands of times before. However, the biggest problem is the painfully slow space of this movie.",negative
17854,"If Western Union in't exactly the real story of the construction of the Transcontinental Telegraph, it certainly does capture the spirit and dedication of the people involved with the project. Dean Jagger is the man in charge and one fine day the's thrown from a horse and sustains some fractured ribs. An outlaw on the run, Randolph Scott, finds Jagger and is ready to steal this horse, but changes this mind and brings Jagger to help. Later on the's hired by Western Union and works for Jagger. Jagger also hires a young easterner played by Robert Young who's an engineer. Young is doing one of this few loan out films away from MGM for twentyth Century Fox. Both Young and Scott become friends, but rivals for Jagger's sister Virginia Gilmore. Western Union has plenty of action, enough to satisfy any western fans. The telegraph crew has to deal with outlaws, Indians, and your garden variety labour troubles. Slim Summerville as the timid cook and Victor Killian as the frontier character assigned to guard him have some of the funniest scenes. They both provide some good comic relief. Fritz Lang got good performances from this cast and kept the film moving briskly along. Western Union is solid western entertainment.",positive
17854,"If Western Union is not really the story of the Transcontinental Telegraph, it captures the spirit and commitment of the people involved in the project. On a sunny day, the fell off this horse and was split by a crib. Randolph Scott, a criminal on this way to escape, found Jagger and prepared to steal a horse, but the changed this mind and came with Jagger to help. He was later hired by Western Union to work for Jagger. Jagger also hired young people from the East, played by Robert Young, an engineer. Yang is currently borrowing one of the few films from MGM’s Twentieth Century Fox. Yang and Scott became friends, but they were competing with Jagger's sister, Virginia Gilmore. Western Union has many movements, enough to satisfy any Western fan. Telegraph staff should deal with criminals, Indians, and various employee issues in your garden. Slim Somerville plays a shy chef and Victor Killian plays the role of border guard to guard him. There are some very interesting shows. They all provide great fun help. Fritz Lang played well in the play and kept the film growing rapidly. Western Union is a reliable Western entertainment destination.",positive
17854,"Dean Jagger is responsible for the construction of the transcontinental telegraph. Western Union has many actions, enough to satisfy any Western fan. There are some of Slim Summerville’s most exciting adventures as a shy chef and Victor Killian as a border character assigned to protect him.",positive
17854,This film captures the spirit and dedication of the people involved in the project. Fritz Lang got a good game from this player. Western Union is a trusted Western pleasure.,positive
17889,"This episode so far is the best of the series. The story was told perfectly. I especially liked how the writers made it a Desmond episode; it was this best performance to date and the definitely deserved the Emmy for this performance. We had some of your questions answered in this episode, but since the show is called Lost we know there will be more questions brought up too. First the answered: Walt is reunited finally with this father Michael, second, Michael's betrayal is exposed to Jack, Sawyer, Kate, and Hurly and because of this betrayal Kate, Jack, and Sawyer are all taken captive by The Others. This was a great way to send the show. On the other side of the island we see Locke going through a mental breakdown with the button. This leads to another answered question about how the plane really went down. However there are some unanswered questions: first, what happened to Locke, Eko, and Desmond when Desmond turned the failsafe key and what was the deal with the scientists in the Arctic searching for electromagnetic annamolies. Guess we'll find out next season, however great ending to the best show on TV.",positive
17889,"So far, this article is the best in the series. The story is perfect. I really like screenwriters turning it into a Desmond article; this is the best performance so far, and this performance is the perfect Emmy. We have answered some of your questions in this article, but because the show is called Lost, we know that more questions will be asked. First answer: Walt finally reunites with this father Michael. Second, Michael's betrayal was shown in front of Jack, Sawyer, Kate and Hurley. Kate, Jack and Sawyer were all arrested by others for the betrayal. This is a good way to send programs. On the other side of the island, we saw Locke fall when the pressed a button. This leads to another question about how the plane crashed. However, there are unanswered questions: First, what happened to Locke, Eco, and Desmond when Desmond turned the key to failure, and what was the problem with Arctic science looking at earthquakes. Guess what we'll get for the next season, no matter how good the send of the best TV show.",positive
17889,"So far, this article is the best in the series. The story is perfect. There are issues left.",positive
17889,"First answer: Walt finally met this father Michael. Second, Michael's betrayal was exposed to Jack, Sawyer, Kate and Hurly. As a result of this betrayal, Kate, Jack and Sawyer were all taken. held by others. However, there are still unresolved questions: First, when Desmond turned the key to failure, what happened to Locke, Eco, and Desmond, and what was the problem with Arctic science looking at earthquakes. We have answered some of your questions in this article, but because the show is called Lost, we know that more questions will be asked. Assume we will find the answer next season, whatever the best TV show. I really like screenwriters turning it into a Desmond article; this is the best performance so far, and this performance is the perfect Emmy. This leads to another question about how the plane crashed. So far, this article is the best in a series.",positive
19240,"I Love this movie! I know some people might say that it was not a great movie, but I really disagree. The comedy is classic Mel Brooks style and the factors were superbly chosen. This was my first exposure to Cary Elwes, and Dave Chappelle and what a first impression they made. Cary Elwes shines as Robin Hood, the only British Robin Hood mind you. He has great comedic timing and the right attitude for this type of film. Dave Chappelle is obviously much bigger now, but at the time this was this first movie and the did an outstanding job as Achoo. The characters were all very well planned out and all added their own little quirks to the movie. I highly recommend that you rent this movie and enjoy it with a nice bowl of popcorn and some close friends!",positive
19240,"I love this movie! I know some people may say this is not a good movie, but I disagree. This comedy is an old style of Mel Brooks, and things are very well chosen. This is my first contact with Cary Elwes and Dave Chappelle, and what a first impression they left me. Cary Elwes plays Robin Hood, the only English Robin Hood that makes sense. You have a good sense of humour and the right attitude in such movies. Dave Chappelle is obviously a lot bigger now, but it was the first movie at the time and the did a great job as Achoo. These people are carefully planned and they all add their little quirks to the movie. I highly recommend you rent this movie and enjoy a bowl of popcorn and close friends!",positive
19240,"This comedy is an old style of Mel Brooks, and things are very well chosen. The awesome Elwes shines like Robin Hood, the only English Robin Hood wears. These people are carefully planned, and add their own quirks.",positive
19240,"Dave Chappelle is obviously very big now, but it was the first movie at the time, and the performed as well as Achoo. I know some people may say this is not a good movie, but I disagree. This is my first contact with Cary Elwes and Dave Chappelle, and what a first impression they left me. These people are carefully planned and they all add their little quirks to the movie. I suggest you rent this movie and enjoy a bowl of popcorn with close friends! You have a good sense of humour and a positive attitude about such films. This comedy is a classic Mel Brooks style, and things are very well chosen.",positive
19443,"'Crossing the Bridge: The Sound of Istanbul' is one of the best music documentaries that I have seen lately and is more than a film about music. It is also a musical love declaration about a fabulous city, one of the greatest city in Europe and the world, one of the most important cities for Europe history and for Islam, the city that may bridge in the future Europe and the Middle East for may signify once again, as is already happened in history the precipice between two worlds. Then there is the music. The interesting approach that the film takes with regard to music is that it starts from modern music, and we hear a lot of (good) rock and wrap in the first third of the film. An then, like a backwards move in time the soundtrack takes us to the roots, to Turkish traditional music, to commercial romances, and to the exotic instruments that are basic elements in the landscape of Turkish music. In such a complex and conflict ridden country as Turkey is the film does not avoid some of the political aspects, like censorship introduced by the military rule in the heights for the relevance of the songs of the minorities especially the Kurdish one. One of the best musical moments is actually provided by a Kurdish singer with a fantastic voice singing in a cathedral-shaped hamas (Turkish bath). One gets to love the city and its music by the send of the viewing and hearing of this film. I have never been to Istanbul but after having seen this film I am sure that I want to visit this place soon.",positive
19443,"""Crossing the Bridge: The Voice of Istanbul"" is one of the best music recordings I've never watched. A movie about music. This is a declaration of love music about a beautiful city, one of the largest cities in Europe and the world, and one of the most important cities in European history and Islam. It also means, as in history, a rock between two countries. Then there is the music. The interesting thing about this film that captures music is that it starts with modern music, and we hear a lot of (beautiful) rock and sound surrounding the first third of the film. Then going back in time, the original sound took us back to the roots, traditional Turkish music, commercial love, and unusual musical instruments that are the basic elements of Turkish music. In a troubled and conflict-ridden country like Turkey, the film did not interfere with certain political issues, such as the enforcement imposed by military law at the top to ensure the importance of young people, especially Kurdish songs. One of the best music moments never provided by a Kurdish singer who sang a wonderful sound in the cathedral-shaped Hamas (Turkish bath). By watching and listening to this movie, people will fall in love with the city and its music. I never went to Istanbul, but after watching this movie, I am sure I will be visiting this place soon.",positive
