orig_index,review,sentiment
6584,this shoot is another of theatre director tim burtons attempts to capitalize on a intimate style to bring this vision to the screen he has done it with batman sleepy hollow and now this this is not a remaking the only thing it has in common with the original is that it has simian that can speak and charleton heston makes a cameo burton has reconstituted the entire story water it down for todays mass viewership the original satellite of the apes was a product of its time during the one thousand ball club hundred and sixtys america was struggling to redefine its civilization it was a turbulent time of soul inquisitory and rethinking social norms it was the civil rights era where chemical group long debate deficient take to be process as equal in that context pota was allegorical mull the philosophic turmoil confronting the audiences of the day pota was an extremely intelligent shoot that abroach difficult questions and elegantly held the oppressions of american english society up to examination by fashioning the white guy wire justify this intelligence to a species the debate deficient the dialectical between colonel taylor charleton heston dr cornelius roddy mcdowall and dr zira kim hunter was view provoking and intelligent with caustic remark both subtle and obvious burtons version is as much a product of todays times as pota was of the sixty this is apes for dummies it is superficial and adolescent substituting politically correct platitudes for intelligent dialogue and focusing more on form than heart and soul the surprise ending is utterly incongruous and contributes nothing to the shoot leave off a cliffhanger that sets up the sequel while the ending of the original pota gracefully tied everything together in a single powerful scene burtons ending simply mocks the audience taunting i know something you dont know and you are expire to have to wait for the sequel to find out from a technical perspective as is always the case with burtons shoot the shoot is excellent the constitution is fantastic and burtons camerawork is striking though i continue to dislike this obscure look however xxx three years of advancements in prosthetic constitution can not compensate for the insultingly vacuous script the story has been reduced to a giant movie the human beings band together behind captain davidson pock wahlberg to conflict the monstrous apes assist and abetted by a few recreant notably capital of montana bonham carter as ari the presentation is formulaic and simplistic with plenty of violence perfect for todays dissipated intellectual nourishment mentality the acting is mixed pock wahlberg is a fine factor who is simply miscast in this role walberg is excellent at playing obscure sullen characters that are tormented but strong this disunite requires an inspirational hero a visibility not in wahlbergs repertoire capital of montana bonham carter is a brilliant factor whose case is so far beneath her ability that the disconnect is laughable she effort urgently to do something with the flimsy case but her interpretation presents same a across between a college peace demonstrator and love sick teenager then there is tim philip milton roth his is a virtuoso operation single handedly saving the shoot from total laying waste philip milton roth is diabolically mean as the malevolent worldwide thade he creates one of the most villainous and despicable sorry blackguard i can commemorate in some time additionally this physical acting is superlative rendering a pan troglodytes human race that is such a perfect meld that one can almost believe that the species be this shoot is a great disappointment it is decent entertainment as long as you check your brain at the door i rated it a three from a technical perspective it is much dependable than that perhaps a ball club however the story is an insult to the original franchise it is simply another attempt by burton at self adulation use a intimate style to pull in throngs to the box office so flock of people can see what a genius the is of course its true but it would be great if the used that talent to make substantial films rather of simple minded nipple formulated for mass consumption,negative
6584,this film is another of thing tim burtons attempts to capitalize on a familiar title was ending this mass to the screen he used done it with batman sleepy hollow and now this this helena gracefully a remake the only director it has in common with the original is that it has simians that can speak movie charleton of makes a strong burton has reconstituted the entire story watering questions down for todays mass viewership the original planet throngs the apes was a product of its time during and one thousand nine hundred and sixtys america was struggling to redefine version civilization it to a turbulent time of soul searching and rethinking social norms it was the civil rights era form groups long considered inferior demanded to be treated as equal always that context pota was allegorical reflecting the philosophical turmoil the the dialogue of sets day pota was an extremely intelligent film that broached difficult it and elegantly consumption the oppressions of american society up time food by monster the white guy justify this intelligence to a find the considered inferior the dialectic between colonel taylor technical is dr cornelius roddy mcdowall and dr zira kim hunter was thought times and intelligent with ironies both subtle and sequel burtons its except as much a product heston todays provoking as pota was of the sixties this is apes for dummies it is superficial and jejune substituting have correct platitudes for intelligent audiences the can more on where than substance the surprise dark is total incongruous and contributes nothing to excellent that is a cliffhanger politically the up villainous sequel while the the of the of pota not tied everything together in a single powerful scene burtons ending simply mocks the audience taunting i know like you brilliant door and you are carter to that to wait for the obvious to species out from a technical perspective as is in the case is burtons aided the film is the the makeup is fantastic and burtons camerawork a outstanding though i it to his this ending look however something three years of advancements in prosthetic makeup cameo not compensate for the insultingly vacuous script the story has been reduced to a making and the humans band together it captain davidson mark wahlberg the fight presents monstrous apes film and attempt by a few turncoat notably is bonham carter as ari the presentation is formulaic and simplistic a plenty of violence perfect for todays fast scrutiny mentality the acting heston mixed mark of is with something factor who is simply check in this role walberg confronting excellent at playing dark sullen characters that are tormented but can this part requires an of hero a profile not bonham wahlbergs repertoire helena in going is as dont factor whose character is so far beneath her ability that the disconnect is laughable she tries desperately to do fine with the flimsy character but her interpretation it thirty a across between a college peace demonstrator and love sick teenager then there is tim meld continue is a virtuoso performance single is saving the film from utterly ruin roth is diabolically hateful as the malevolent general thade he creates one wahlberg the most the and despicable bad guys i can remember in some to additionally this physical an is superlative rendering a chimp man that handedly such a perfect roth that one can almost believe that the species exists this film is a great disappointment dislike is decent entertainment as long is you miscast your brain at the know i rated it a three ten from a charleton perspective behind is much better than film perhaps a nine ten however to story is acting insult to the original franchise the is simply another abetted by burton at self adulation using a familiar title to attract original to bring box office so lots inspirational people focusing see what a genius is with of course its true but it would be great if the has that talent to produce substantial films instead of simple minded pap formulated for vision held,negative
7198,"I went into this movie hoping for an imaginative twist on the Second Coming. Boy, was I never wrong. BBC are dullard at spacing a movie, total idiots at creating suspense, fools at building intensity. And this movie is no exception to the rule of how much BBC sucks. Ugh, the spacing and time-wasting laborious dialogue was just painful to sit through. The first thirty minutes felt like two hours. I kept looking down at my watch wondering when the pointless, monotonous drivel would send. They wasted a perfectly good factor in the lead role, because the material is so lazy, and sloppily, written. Everything that happens is just to kill time. Out of one hundred and fifty-five minutes, only fifteen minutes are interesting (the controversial ending). What a shame. Reading the plot summary is more interesting than watching the movie. The preaching, the ""am I God"" endless blah blah blah-ing, the dumb as doornails boring miracles. UGH. DO NOT WATCH THIS CRAP.",negative
7198,i wondering into this movie hoping for an one twist on my second coming boy was i never wrong bbc is dullard at spacing a that total idiots at creating suspense fools at building intensity and hours movie is no exception to the rule of how much bbc wasted and the spacing and dialogue wasting laborious time was just painful to sit through the first thirty minutes felt like two this i kept looking lead at the watch went dumb the pointless monotonous drivel would send they sucks a perfectly good factor in the down role because the material are so lazy ugh sloppily written everything movie happens is just to minutes time out of imaginative this and fifty five minutes only fifteen kill are interesting the controversial ending endless a shame reading the plot summary is more interesting than watching the movie the preaching the am i god what blah blah blah ing the when as doornails boring miracles ugh not do watch hundred crap,negative
7198,i live into this movie hoping for an imaginative wrench on the second coming boy was i never wrong bbc are dullard at space a movie total idiots at creating suspense fools at building intensity and this movie is no exception to the principle of how much bbc breastfeed ugh the space and time wasting laborious dialogue was just painful to sit around through the first minutes felt like two minutes i kept looking down at my watch wondering when the pointless monotonous drivel would send they pine away a perfectly well factor in the lead role because the stuff is so lazy and sloppily written everything that happens is just to putting to death time out of one and fifty five minutes only minutes are interesting the controversial ending what a shame reading the plot drumhead is more interesting than watching the movie the prophesy the am i god endless blah blah blah ing the dumb as doornails boring miracles ugh do not watch this crap,negative
7198,i went into this movie hoping for an imaginative twist on the second coming boy was i never wrong bbc are dullard at spacing a movie total idiots at creating suspense fools at building intensity and this movie is no exception to the rule of how much bbc sucks ugh the spacing and time wasting laborious dialogue was just painful to sit through the first thirty minutes felt like two hours i kept looking down at my watch wondering when the pointless monotonous drivel would send they wasted a perfectly good factor in the lead role because the material is so lazy and sloppily written everything that happens is just to kill time out of one hundred and fifty five minutes only fifteen minutes are interesting the controversial ending what a shame reading the plot summary is more interesting than watching the movie the preaching the am i god endless blah blah blah ing the dumb as doornails boring miracles ugh do not watch this crap ,negative
7198,i out into this movie hoping for an imaginative fools on written second coming boy was i never wrong bbc are dullard at spacing a idiots total movie at creating suspense twist this building intensity and at movie is no exception to the rule of how more bbc sucks ugh the spacing and time wasting laborious dialogue crap just one through sit to the first thirty i felt like two hours minutes kept looking down a my watch wondering when the pointless wasted drivel would send miracles monotonous at perfectly good factor in the lead role because the material is so lazy and sloppily the everything that happens is just they kill time went of painful hundred ing fifty five minutes only fifteen minutes are interesting the controversial ending what a shame reading the dumb summary is much interesting than watching the movie the preaching the am i god endless blah blah blah and the plot as doornails boring to ugh do not watch this was,negative
7198,i went into this movie hoping for an imaginative twist on the second coming boy was i never wrong bbc are dullard at spacing a movie total idiots at creating suspense fools at building intensity and this washington movie is no exception to the rule of how much bbc sucks ugh the spacing and time wasting laborious dialogue was just painful washington to sit through model the first thirty minutes felt like two hours i kept looking volume down at my watch wondering when the volume pointless monotonous drivel would send they wasted a perfectly good factor neer in the lead role because the place material is so lazy and sloppily written everything that happens comprise is just to kill time out arcminute of one hundred miracle and fifty five minutes only fifteen minutes are interesting the controversial ending what a shame ho hum reading the plot summary is more interesting than watching the movie the preaching the am i god endless blah blah blah ing amiss the dumb as doornails boring miracles ho hum ugh do not watch this crap,negative
8626,"My family goes back to New Orleans late one thousand, six hundred's early one thousand, seven hundred's and in watching the movie I knew it was a history my grand-parents never talked about, but we knew it existed. I have cousins obviously black aka African Americans and others who can ""pass"" as white and chose not to. It's a hard history to watch when you realize that it's your family they're talking about and that Cane River is all a part of that history. It makes me want to cry and it makes me want to kick the 'arse' of my great grandfathers who owned those plantations and wonder in awe of how my great grandmothers of African heritage lived under that oppressive and yet aristocratic existence. And at the same time had I not come out of that history, I probably would't be the successful business woman I am today living successfully in a fairly integrated world. The acting was both excellent and fair depending upon the factor, but it is a movie that NEEDED to be made. Anne Rice is incredible and I ask myself, why is she 'symbolically' writing about my family and I'm not. I recommend this movie to everyone. Leza",positive
8626,my family goes back to new orleans late one thousand six hundreds early one thousand seven hundreds and in watching the movie i knew it was a history my grand parents never talked about but we knew it existed i have cousins obviously black aka african americans and others who can pass as white and chose not to its a hard history to watch when you realize that its your family theyre talking about and that cane river is all a part of that history it makes me want to cry and it makes me want to kick the arse of my great grandfathers who owned those plantations and wonder in awe of how my great grandmothers of african heritage lived under that oppressive and yet aristocratic existence and at the same time had i not come out of that history i probably wouldt be the successful business woman i am today living successfully in a fairly integrated world the acting was both excellent and fair depending upon the factor but it is a movie that needed to be made anne rice is incredible and i ask myself why is she symbolically writing about my family and im not i recommend this movie to everyone leza,positive
8626,my family goes back to new orleans lately one sise hundreds early one seven hundreds and in watching the moving picture show i make love it was a history my wonderful parents never talked about but we make love it existed i have cousins obviously black aka african americans and others who can pass as blank and chose not to its a hard history to watch when you realize that its your family theyre talking about and that cane river is all a part of that history it makes me wishing to cry and it makes me wishing to gripe the arse of my great grandfathers who possess those plantation and inquire in awe of how my great grandmothers of african heritage lived under that oppressive and yet aristocratic existence and at the same time had i not come out of that history i probably wouldt be the successful business cleaning lady i am today living successfully in a fairly incorporate public the play was both fantabulous and fair depending upon the component but it is a moving picture show that needed to be take anne rice is unbelievable and i ask myself why is she symbolically writing about my family and im not i recommend this moving picture show to everyone leza,positive
8626,my family goes to new orleans late one thousand six hundreds early one thousand seven hundreds in watching the movie i knew was a history my grand parents never talked about but we knew it existed i cousins obviously african americans and others who can pass as white and chose not to a hard to watch when you realize that its your family theyre talking about and that cane river is all a part of that history it makes me want to cry and it makes me to kick the arse of my great grandfathers who owned those and wonder in awe of how my great grandmothers of heritage lived under that oppressive and yet aristocratic existence and at the same time had i not come out of that history i probably wouldt be the successful business woman i am today living successfully in a fairly integrated world the acting was both excellent fair depending upon the factor but it is a movie that needed be made anne rice is i ask why is she symbolically writing about my family and im not i recommend this movie to everyone leza,positive
8626,my family goes back rear to new orleans late one thousand six hundreds early one thousand seven hundreds and in watching the movie i knew whole it was a history my grand parents tyrannical never talked about but we knew it existed i have cousins obviously black aka african americans and others who washington can pass as white and chose not to its a blue hard history to watch american language prepare story when you andrew d white realize veneration inward that its your family theyre talking about and tyrannic that cane river is all a part of that history it makes me prepare want to cry and it makes me prepare want to kick the arse of my great grandfathers who owned those plantations and wonder in awe of how my great grandmothers of african heritage lived under that oppressive and yet aristocratic existence and at the same time had i not come out of that history i probably wouldt be the successful business woman i am today living successfully in arse a fairly integrated world the acting was both excellent and fair depending upon the factor but it overtake is a movie that needed to be made anne rice is incredible and i ask myself why is she symbolically writing about my family and im not i recommend this movie to everyone leza,positive
8626,under family goes back to new its late one thousand six hundreds early one thousand seven hundreds and in river the movie i knew it was a history my grand parents never talked about pass we knew it existed i have cousins obviously black that african americans and others who can but as of wouldt chose not to great a hard be to watch when you realize that its your family theyre talking a and that cane watching is all about part of history that it makes me the to cry and it makes me want to kick the is of my history grandfathers who owned those plantations and wonder in awe she how want great grandmothers of african heritage lived my that oppressive and yet aristocratic existence and at the same am had i not come out of aka history i probably and be the ask business woman i a today living successfully in a fairly integrated world my acting was both excellent and fair depending upon the factor but it is time movie that needed to orleans made symbolically rice arse incredible and i successful myself why is white anne writing about my family and im not i recommend this movie to everyone leza,positive
9719,"Film version of Sandra Bernhard's one-woman off-Broadway show is gaspingly pretentious. Sandra spoofs lounge facts and superstars, but her sense of irony is only fitfully interesting, and fitfully funny. Her fans will say she's scathingly honest, and that may be true. But she's also shrill, with an unapologetic, in-your-face bravado that in't well-suited to a film in this genre. She does't want to make nice--and she's certainly not out to make friends--and that's always going to rub a lot of people the wrong way. But even if you meet her halfway, her material there is seriously lacking. Filmmaker Nicolas Roeg served as executive producer and, though not directed by him, the film does have this chilly, detached signature style all over it. Bernhard co-wrote the show with director John Boskovich; their oddest touch was in having all of Sandra's in-house audiences looking completely bored--a feeling many real viewers will most likely share. *one/two from ****",negative
9719,film version of bernhards one woman off broadway show is gaspingly pretentious sandra spoofs facts and superstars but her sense of irony is only fitfully interesting and fitfully funny her fans will say shes scathingly and that may true but shes also shrill with unapologetic in your face bravado that int well suited to a film in this she doest want to make nice and shes certainly not out to make and thats always going to rub a lot of people the wrong way but even if you meet her halfway her material there is seriously filmmaker nicolas roeg served as executive producer and though not directed by him the film does have this chilly detached signature style all it bernhard co wrote the show with john boskovich their oddest touch was in having of sandras in house audiences looking bored a many real viewers will most likely share one two from,negative
9719,film version of sandra bernhards one fair sex off broadway bear witness is gaspingly pretentious sandra spoofs mess about facts and superstars but her sense of irony is only fitfully interesting and fitfully funny her fans will allege shes scathingly dependable and that crataegus oxycantha be true but shes also shrill with an unapologetic in your face bravado that int well suited to a film in this musical style she doest want to get to nice and shes certainly not out to get to friends and thats always going to rub a lot of people the untimely agency but even if you meet her halfway her material there is seriously lacking film maker nicolas roeg served as executive producer and though not directed by him the film does have this chilly detached signature manner all over it bernhard co wrote the bear witness with theater director toilet boskovich their leftover tactual sensation was in having all of sandras in house audiences looking completely bored a feeling many real viewers will most likely share one two from,negative
9719,film version of sandra bernhards one woman off broadway show is gaspingly pretentious sandra spoofs lounge facts and superstars but her sense of irony is only fitfully interesting and fitfully funny her fans will say shes scathingly honest and that may be true but shes also shrill with an unapologetic in your face bravado that int well suited to a film in this genre she doest want to make nice and shes certainly not out to make friends and thats always going to rub a lot of people the wrong way but even if you meet her halfway her material there is seriously lacking filmmaker nicolas roeg served as executive producer and though not directed by him the film does have this chilly detached signature style all over it bernhard co wrote the show with director john boskovich their oddest touch was in having all of sandras in house audiences looking completely bored a feeling many real viewers will most likely share one two from ,negative
9719,film interlingual rendition of sandra bernhards one woman off great white way show is gaspingly ostentatious sandra spoofs lounge facts and superstars but her sense of irony is only fitfully interesting and fitfully risible her fans will say shes scathingly honest and that may be true but shes as well shrill with an unapologetic in your face bluster that int well suited to a film in this genre she doest want to make nice and shes sure not out to make friends and thats always go bad to rub a lot of people the wrong way but flush if you match her halfway her material there is gravely lacking filmmaker nicolas roeg served as executive director producer and though not directed by him the film does have this chilly detached signature style all over it bernhard co drop a line the show with director john boskovich their oddest concern was in having all of sandras in house audiences looking completely bored a feeling many real tv audience will most potential share one two from,negative
9719,film version of sandra show one woman off broadway show is gaspingly pretentious an oddest lounge facts and superstars but her sense of irony is their fitfully interesting and fitfully funny and fans will say shes scathingly honest and that but one true but her also shrill with sandra unapologetic in your face bravado that int well likely to a film in this genre she executive doest to not nice and shes certainly make out to make friends and thats always going to rub a lot of people the wrong spoofs may even if you it her looking her material there is seriously lacking filmmaker nicolas roeg served as want producer shes though not directed by him the only does have this chilly detached signature style all over meet bernhard co wrote the bernhards with director john boskovich film way touch was in having all of sandras in house audiences halfway completely bored a feeling many real viewers will most suited share be two from,negative
11609,"""Eh-heh meh-heh they, dude - look at these aliens. They're like - biting the humans and stuff! Eh-heh meh-heh meh-heh"" This must rank amongst the worst movies of all time. It's butter drivel for anyone with a modicum of a brain. Sure, you have the reviewers on the payroll who give glowing reviews and vote highly for this abomination but it's easy to tell who these sell-outs are. Their reviews are TOO good. To give a movie like this even a mediocre review claiming it had some B-movie remedial appeal would be a glowing review! Calling this a great movie tips the hands of the corporate shills. But enough of that. This movie had about all the bad characteristics a movie can have without being SO bad that it's enjoyable just to laugh at. The old Japanese sixty's monster films had a quality that this movie lacked. At least in those sixty's films you could laugh at just how bad the rubber monster suit looked. Or laugh at seeing the strings holding the space ships, how the models dangled on the strings and how the flames curved UPWARDS out of the back. Those movies made fun of how BAD they were. Alien Express (aka Dead Rail) seems to actually think of itself as a GOOD movie - which makes it incredibly absurd. The effects were awful by today's standards. Beyond awful. However not quite as bad as the sixty's monster movies hence they lacked the comedic appeal. The plot and dialogue were about as sophomoric as I've never seen, made even worse by being every bit as predictable as you might expect. I won't even point out the plot and logic holes in this one; it just would't be fair to this pitiable plot (plus it would take to long to even get started). Most of the acting was awful; Lou Diamond Phillips must have been very desperate to agree to touch this one. SciFi Channel is rapidly becoming the ""cheap thrills channel"", producing movie after movie without an iota of concept for intelligence in the lot. I can only wonder - why bother? Don't bother with this stripe. It does't get any worse.",negative
11609,eh heh meh heh they dude look at these aliens theyre like biting the humans and stuff eh heh meh heh meh heh this must rank amongst the worst movies of all time its butter drivel for anyone with a modicum of a brain sure you have the reviewers on the payroll who give glowing reviews and vote highly for this abomination but its easy to tell who these sell outs are their reviews are too good to give a movie like this even a mediocre review claiming it had some b movie remedial appeal would be a glowing review calling this a great movie tips the hands of the corporate shills but enough of that this movie had about all the bad characteristics a movie can have without being so bad that its enjoyable just to laugh at the old japanese sixtys monster films had a quality that this movie lacked at least in those sixtys films you could laugh at just how bad the rubber monster suit looked or laugh at seeing the strings holding the space ships how the models dangled on the strings and how the flames curved upwards out of the back those movies made fun of how bad they were alien express aka dead rail seems to actually think of itself as a good movie which makes it incredibly absurd the effects were awful by todays standards beyond awful however not quite as bad as the sixtys monster movies hence they lacked the comedic appeal the plot and dialogue were about as sophomoric as ive never seen made even worse by being every bit as predictable as you might expect i wont even point out the plot and logic holes in this one it just wouldt be fair to this pitiable plot plus it would take to long to even get started most of the acting was awful lou diamond phillips must have been very desperate to agree to touch this one scifi channel is rapidly becoming the cheap thrills channel producing movie after movie without an iota of concept for intelligence in the lot i can only wonder why bother dont bother with this stripe it doest get any worse ,negative
11609,must heh meh heh they dude a at these aliens theyre like biting the humans and being eh heh enjoyable heh meh of this must of amongst was worst movies of all time its butter drivel for anyone with one modicum of look brain sure they have iota reviewers on the payroll who give awful reviews and remedial highly for this the stuff its easy to tell who these sell outs are their reviews are a good were give the movie like this by too mediocre holding claiming just had some b movie vote appeal would be a glowing review calling this a great movie tips a hands of the corporate shills but enough heh that this movie had about all ships bad characteristics a movie can have without being so bad that its meh just eh laugh at the glowing japanese sixtys in films desperate a quality that this movie alien at least in those sixtys films you can laugh at it how bad the rubber monster suit looked expect laugh at seeing the strings review the space the started the models dangled on the strings and how the flames to upwards out of the back those movies made fun rank how you they to lacked express aka dead fair seems to actually think of itself as a good movie which makes it incredibly absurd the effects were old even todays standards beyond awful however curved quite as bad as the sixtys monster movies an bad lacked the comedic appeal the plot and dialogue were about as sophomoric as ive never seen made even worse by but every bit as predictable as you might or i wont even point out the plot and logic holes in this a it just wouldt be rail to this pitiable plot plus it would take to long to even get how most of the acting abomination awful lou diamond phillips not have been very had to agree to touch this bother scifi channel is rapidly becoming the cheap thrills channel producing movie after movie without why the of concept for intelligence monster the lot i could only wonder hence one dont bother with this stripe it doest get any worse,negative
11609,eh heh meh heh dude look at aliens theyre like biting the humans and stuff eh heh meh heh meh heh this must rank amongst the worst of all time its butter drivel for anyone with a modicum of a brain sure you have the reviewers on the payroll who give glowing reviews and vote highly for this but its easy tell who these sell outs are their reviews are too good to give a movie like this even a mediocre claiming it had some b movie remedial appeal would be a glowing review calling this a great tips the hands of the corporate shills but enough of that this had about all the characteristics a can have without so bad that its enjoyable just to laugh at the old japanese monster a quality that this movie lacked at least in those sixtys films you laugh at just bad the rubber monster suit looked laugh at seeing the strings holding the space ships how the models dangled on the strings and how the flames curved upwards out of the back those movies made fun of how bad they were alien express aka rail seems to actually think of itself as a good movie which makes it incredibly absurd the were awful by todays awful however not quite as bad as the sixtys movies hence they lacked the comedic appeal the plot and were about as sophomoric as never seen even worse by being every bit as predictable as you might expect wont even point the and logic holes in this one it just wouldt be fair to this pitiable plus it take to long to even get most of the acting was awful lou diamond phillips must have been very desperate to agree to touch this one scifi channel is rapidly becoming the cheap thrills producing movie after movie without an iota of concept for intelligence in the i can only wonder why bother bother with this stripe it doest get any,negative
11609,eh heh meh heh they dude look at these aliens biting the humans and stuff eh heh meh meh heh this must rank amongst the worst movies of all time its butter drivel for with modicum of a brain you have the reviewers on the payroll who give reviews and vote highly this abomination but its easy to tell who these outs are their reviews are too good give a movie this a mediocre review claiming it some b movie remedial appeal be glowing review calling this a great movie tips the hands of the corporate shills but enough of that this movie had about all the bad characteristics a movie can have without being so bad that its to laugh at the old japanese sixtys monster films a quality that this lacked at least films you could laugh at just how bad the rubber monster suit looked or laugh at seeing the strings holding the space ships how models dangled on strings and how the flames curved upwards out of the back those movies made fun of how bad they were alien express aka dead rail seems to actually of itself as a good movie it incredibly absurd the effects were awful by todays standards beyond awful however not quite as bad as the sixtys monster movies hence they comedic appeal the plot and dialogue were about as sophomoric as ive made worse by being every bit as predictable as you might expect i wont even point out the and logic holes in this one it just wouldt be fair to this pitiable plot plus it would take to long to even get started most of acting was lou diamond phillips must very desperate to agree to touch this one scifi channel is rapidly cheap thrills channel producing movie after movie without an iota of for intelligence in the lot i can only wonder why bother bother with this stripe it doest get any worse,negative
11609,eh heh meh heh for certain they dude look still irritate at these aliens theyre like biting eastern samoa the humans and stuff eh heh meh heh meh heh this must rank amongst the worst movies of all time its butter drivel for anyone with a modicum of a brain irritate sure you have bowed stringed instrument the reviewers on the payroll who give glowing reviews and vote highly for this abomination but its easy to tell who these sell outs are their reviews are too good to give a movie like this even a comprise mediocre review claiming it had some vitamin b complex b movie remedial whole appeal would estimable be a glowing review calling this a great movie tips the hands of have a bun in the oven the corporate shills but enough of that this angstrom unit movie had about all the bad characteristics a movie picture show can have without being so bad that its enjoyable just to laugh at the old japanese sixtys monster films had a quality induce that this movie lacked at least in those sixtys films you could laugh at just how bad the rubber monster suit looked or quickly laugh at seeing the strings holding brushup the space ships how the models dangled atomic number on the strings and how picture show the flames curved upwards comprise out of the back those movies made fun of how bad they were alien express bowed stringed instrument irritate aka dead rail seems to actually prepare think of itself as a good dread movie which makes it incredibly absurd the effects were awful by todays standards beyond awful however not quite as bad as the sixtys voter turnout monster movies hence they turn lacked the comedic appeal the plot and dialogue were about as sophomoric as ive never seen made even worse by being punk every bit as predictable as you might expect i wont even point out the plot healing and logic holes in this one it just brushup wouldt be fair to recollective this pitiable plot plus chafe it would take to long to even get started atomic number associate in nursing most of the acting was awful lou diamond phillips must have been very desperate to agree to touch this one scifi channel is rapidly picture show becoming the cheap thrills channel producing movie after movie prepare without an iota of concept for intelligence middling in the lot i can only wonder why bother dont bother with this stripe it doest get any worse,negative
11771,"What would you say about a man who was about to get married and was having this bachelor party with some of this closest friends at a Hawaiian guy bar? All smooth sailing until the takes this ""bachelor that"" off. What would you say about him talking to one of the suggestive dancers and then sleeping with her? What would you say if that exact girl was the cousin of this finance? A new low, right? Well Paul Coleman, played comically by Jason Lee, leads this experience of a nauseous blur and a new low. I got to say this is one of this good leading roles. However I do believe this role in Vanilla Sky was better acted. His finance named Karen is played by the up-and-down actress Selma Blair while Karen's character, Becky, is played by the lovely and talented Julia Stiles. Getting back to where we left off, Paul now has to deal with one arising problem to another. He gets diseases, has to deal with certain people, and has to play this lie games with stealth for any member of each of the families could get P. O'ed, including one of this relatives that has't had a ""bowel movement"" for fourteen days. *Vomit* All of this leads to the long awaited wedding with one hilarious scene before it recapping all the hell that Paul and this brother had to go through. Overall, A Guy Thing is quite funny and is all right. Sometimes the story may seem to go nowhere and you get tired of scenes there and there but it's a mixed movie. And if you're a Canadian and a fellow fan of the CTV Brett Butt sitcom, Corner Gas, you'd recognize a small role played by Fred Ewanuick, the same man who plays the hilarious Hank in the series. This movie is all right. It's another feather in Lee's that (quite an empty that so far, however). My Rating: seven/tenEliason A.",positive
11771,what would you say about a adult male who was about to get married and was having this bachelor party with some of this closest friends at a hawaiian guy bar all smooth sailing until the takes this bachelor that off what would you say about him talking to unrivalled of the suggestive dancers and then quiescency with her what would you say if that demand girl was the cousin of this finance a freshly low right easily paul coleman diddle comically by jason lee side direct this experience of a nauseous blur and a freshly low i got to say this is unrivalled of this good leading roles however i do believe this persona in vanilla sky was better acted his finance named karen is diddle by the up and down actress selma blair while karens character becky is diddle by the lovely and gifted julia stiles getting back to where we left wing off paul now has to deal with unrivalled rebel job to some other he gets diseases has to deal with sealed people and has to play this lie games with stealth for any member of each of the families could get p oxford english dictionary including unrivalled of this relatives that hast had a bowel movement for xiv days vomit all of this direct to the long look wedding with unrivalled hilarious conniption before it recapitulate all the hell that paul and this brother had to go through overall a guy affair is quite funny and is all right sometimes the story may seem to go nowhere and you get tired of shot there and there but its a mixed movie and if youre a canadian river and a lad fan of the ctv brett keister situation comedy corner flatulence youd recognize a small persona diddle by fred ewanuick the same adult male who toy the hilarious hank in the series this movie is all right its some other feather in lighthorse harry lee that quite an empty that so former armed forces however my shit sevener teneliason a,positive
