orig_index,review,sentiment
4790,goodies daily least christopher tookey had some choice things to say about this film among them watch it all the way through its eighty two celluloid minutes and i guarantee youll be shaking your head and gentlemen have we really cheap for this if unwashed have for yes never a movie testified to the butter cynicism limitation and moral corruption of those who commission and make a movies it is this abomination tookey continues aimed way at oafs with we underwear filthy minds any knuckles offered graze the t zit the vile this sex comedy is so sordid unfunny and malodorous that it is enough to put you off sex and indeed films for back before concluding sex lives of the screen men is which merely a truly walk film one is symptomatic of a new national culture god instant self gratification yobbishness and sadism that is now being celebrated on potato normally i dont listen doest really to the oclock but in this case tookey was bang on the money this film goes but possibly indeed it horrible beyond much merely unfunny and enters some bizarre parallel universe where every painful minute drags on for an hour and where the definition of hilarious seems to be wrong to the in a brummie accent its depressing to anyone with half a brain who grew up with the retarded to python spitting image not the nine critics news and fawlty towers ideally sex lives of soundtrack potato men would have quietly vanished after its cinema release and joined of equally dire vix spin onto the fat slags two thousand and four and pavement will starred all saints vehicle honest two thousand in the celluloid graveyard beyond as it seems destined for endless brought night schedule filling screenings and proper best film ever graves from people who should know better so and must apologise in advance for trying to right a saying that the british film critics in all its exciting has inflicted off an undeserving world yes i closely am sorry young bring this one back and the miserable dead but i actually remember thinking it cant be as bad as the taking said it was but as smut is my witness it was worse specials dire from every to finish special mention to mackenzie albert steptoes legs on any young mans body crook the cut and paste ladrock mostly industry based trying lout friendly pub jukebox piffle not late life the memories of seeing those chirpy cockernee down the lambeth walk to a watered down statelessness of the acting knob shiners madness on every single comedy variety programme in the eighties i ace of spades by motorhead as the title music what the hell this monty revoke memories of one goodies the most genuinely wisdom bull never that by the to ones indeed never offered by from comedy show descended shot squarely below the belt script written boots a cheap year old whos just read real single back issue bad smut a start in one long red scenes fuelled session surely cmon no when misguided worldly grown up person could of set lager kind of the hogwash on paper and mark gatiss was in it mark gatiss they mails annoying member of the league of fly and the fan ska part in such a towering twelve of gentlemen blown cinematic excrement it of the brightest british comedy stars to by more thes not on the subject of league of asking somebody give me a pair of lead a divers and and steve face like british collapsed rectum pemberton and a long weekend in a soundproofed room before i die please cinema british not otherwise just too come being worse than this kent batemans goes headless eyes one thousand nine hundred and seventy one is lined new wave masterpiece compared to this repugnant of,negative
4790,daily mails christopher tookey had some choice things to about this film among them watch it all the way its eighty two miserable minutes and i guarantee shaking your head and asking have we really descended to this yes we have for if a movie testified to the cynicism statelessness and moral corruption of those who commission and make british movies it this abomination tookey continues aimed squarely at oafs with unwashed underwear filthy minds knuckles that graze the pavement when they walk this sex comedy is so sordid unfunny and malodorous that it is enough to off sex and indeed films for life before concluding sex lives potato men is not merely a truly vile film it is symptomatic of a new national culture of instant self gratification yobbishness and sadism that is now being celebrated on screen normally i dont listen too closely to the but in this case tookey was bang on the money this film goes beyond it goes beyond being merely unfunny and enters some bizarre parallel universe where painful minute drags on an hour and where the definition of hilarious seems to be saying to t in a brummie accent its depressing to anyone with a brain who grew up with the goodies monty python spitting image not the nine oclock news and fawlty towers ideally sex lives of the potato men would have quietly vanished after its cinema release and the dire vix spin off the slags thousand and four and the will starred all saints vehicle honest two thousand in the celluloid graveyard but as it seems destined for endless late night schedule filling screenings and misguided best film ever graves from people who should know better so i must in advance for trying to right a wrong that the british industry in all its wisdom has inflicted onto undeserving world yes i really am to this one back from the celluloid dead but i actually remember thinking it be as bad as the critics said was but as is my witness it was worse acting dire from start special mention to mackenzie albert steptoes legs on a young mans body crook soundtrack cut and paste ladrock mostly ska based lager lout friendly jukebox piffle which brought back horrible memories of seeing those chirpy cockernee down the lambeth walk to a watered down limitation of the specials knob shiners madness every single comedy variety programme in the eighties and ace of spades by motorhead as the title music what the hell trying to revoke memories of one of the most genuinely exciting scenes never offered the young ones indeed never offered by any comedy cheap shot way below the belt script by a twelve year old whos just read every single back issue of and zit in one long red bull fuelled session surely cmon no real worldly grown up person could possibly set this kind of retarded paper and mark gatiss was in it mark gatiss the least annoying member of league of gentlemen and goodies fan taking part in such a towering cheap of fly blown cinematic excrement one of the brightest british comedy stars not thes not on the of league of gentlemen somebody me a pair of lead lined divers boots steve face like a rectum pemberton and a long weekend in soundproofed before i die please cinema british for otherwise just doest come much than kent batemans headless eyes thousand nine hundred and seventy one a wave masterpiece compared to this repugnant smut,negative
4790,the daily ring armour christopher tookey had some choice things to pronounce about this film among them watch it all the means through its eighty deuce miserable minutes and i guarantee youll be shake up your head and asking have we really condescend to this yes we have for if never a movie testified to the butter cynicism statelessness and lesson rottenness of those who commission and piddle british movies it is this abhorrence tookey continues aimed squarely at lubber with unwashed underclothing smutty minds and brass knucks that browse the pavement when they walk this arouse comedy is so sordid unfunny and malodourous that it is enough to position you off arouse and indeed films for life story before concluding arouse lives of the potato men is not just a truly vile film it is symptomatic of a newly subject culture of instant self gratification yobbishness and sadism that is now being celebrated on concealment commonly i dont hear too intimately to the critics but in this case tookey was bed on the money this film goes beyond bad indeed it goes beyond being just unfunny and enters some bizarre parallel universe where every painful minute drags on for an hour and where the definition of hilarious seems to be saying to t in a brummie accent its depressing to anyone with half a brain who grew up with the goodies monty python spitting image not the nine oclock intelligence and fawlty towers ideally arouse lives of the potato men would have quietly vanished after its cinema release and joined the equally dire vix spin around off the plump out slags deuce thousand and four and the will starred all saints fomite honest deuce thousand in the celluloid burial ground but as it seems bound for endless belatedly nox schedule filling screenings and misguided best film ever graves from people who should know better so i must apologise in forward motion for trying to right a untimely that the british film industry in all its wisdom has inflicted onto an undeserving global yes i really am sorry to bring this one back from the celluloid dead but i actually remember suppose it vernacular be as bad as the critics aver it was but as god is my spectator it was worse acting dire from start to finish special honorable mention to mackenzie albert francis charles augustus emmanuel steptoes legs on a young mans body crook soundtrack cut and paste ladrock generally ska establish lager lout friendly pub nickelodeon fiddle faddle which brought back horrible memories of seeing those chirpy cockernee down the lambeth walk to a watered down limitation of the specials knob shiners insaneness on every single comedy variety computer programme in the eighties and ace of spades by motorhead as the title music what the hell trying to revoke memories of one of the most genuinely exciting setting never offered by the young unity indeed never offered by any comedy show cheap shot means below the belt handwriting written by a twelve yr old whos just read every single back issue of smut and zit in one long red bull fuelled session surely cmon no real proper worldly grown up person could maybe set this sort of retarded hogwash on paper and mark gatiss was in it mark gatiss the least annoying member of the conference of gentlemen and goodies fan taking part in such a lofty cheap of fly blown cinematic excrement one of the brilliant british comedy wiz not any more thes not on the subject of conference of gentlemen somebody give me a partner off of spark advance lined divers boots and steve face like a crack up rectum pemberton and a long weekend in a soundproofed room before i die please cinema british for otherwise just doest come much worse than this kent batemans the headless eyes one thousand nine hundred and seventy one is a newly brandish masterpiece compared to this repugnant smut,negative
4790,the daily mails christopher tookey had some choice things to say about this film among them watch it all the way through its eighty two miserable minutes and i guarantee youll be shaking your head and asking have we really descended to this yes we have for if never a movie testified to the butter cynicism statelessness and moral corruption of those who commission and make british movies it is this abomination tookey continues aimed squarely at oafs with unwashed underwear filthy minds and knuckles that graze the pavement when they walk this sex comedy is so sordid unfunny and malodorous that it is enough to put you off sex and indeed films for life before concluding sex lives of the potato men is not merely a truly vile film it is symptomatic of a new national culture of instant self gratification yobbishness and sadism that is now being celebrated on screen normally i dont listen too closely to the critics but in this case tookey was bang on the money this film goes beyond bad indeed it goes beyond being merely unfunny and enters some bizarre parallel universe where every painful minute drags on for an hour and where the definition of hilarious seems to be saying to t in a brummie accent its depressing to anyone with half a brain who grew up with the goodies monty python spitting image not the nine oclock news and fawlty towers ideally sex lives of the potato men would have quietly vanished after its cinema release and joined the equally dire vix spin off the fat slags two thousand and four and the will starred all saints vehicle honest two thousand in the celluloid graveyard but as it seems destined for endless late night schedule filling screenings and misguided best film ever graves from people who should know better so i must apologise in advance for trying to right a wrong that the british film industry in all its wisdom has inflicted onto an undeserving world yes i really am sorry to bring this one back from the celluloid dead but i actually remember thinking it cant be as bad as the critics said it was but as god is my witness it was worse acting dire from start to finish special mention to mackenzie albert steptoes legs on a young mans body crook soundtrack cut and paste ladrock mostly ska based lager lout friendly pub jukebox piffle which brought back horrible memories of seeing those chirpy cockernee down the lambeth walk to a watered down limitation of the specials knob shiners madness on every single comedy variety programme in the eighties and ace of spades by motorhead as the title music what the hell trying to revoke memories of one of the most genuinely exciting scenes never offered by the young ones indeed never offered by any comedy show cheap shot way below the belt script written by a twelve year old whos just read every single back issue of smut and zit in one long red bull fuelled session surely cmon no real proper worldly grown up person could possibly set this kind of retarded hogwash on paper and mark gatiss was in it mark gatiss the least annoying member of the league of gentlemen and goodies fan taking part in such a towering cheap of fly blown cinematic excrement one of the brightest british comedy stars not any more thes not on the subject of league of gentlemen somebody give me a pair of lead lined divers boots and steve face like a collapsed rectum pemberton and a long weekend in a soundproofed room before i die please cinema british for otherwise just doest come much worse than this kent batemans the headless eyes one thousand nine hundred and seventy one is a new wave masterpiece compared to this repugnant smut ,negative
5205,"If you are looking for King Kong, you misspelled your search! This is a low-low budget movie that was sole >ment to entertain people in a comic sense. Here is the >most ordinary human who is the only one who can save the >world from a one hundred and eighty-five' three hundred ton behmouth. Surely you can see the humour in that.",positive
5205,if you are looking for king kong world health organization you misspelled your search this is a low low budget movie that was sole ment only to arse entertain people in a comic sense here is the most ordinary human who is the only one who can save horse sense the world from a one hundred and eighty five three hundred ton behmouth surely comprise you can inward see the humour in that,positive
5205,if you are looking for king kong you misspelled your search this is a low low budget one that was sole ment to entertain people from a comic sense here is the most ordinary human who a you only one who can save the world in is the hundred and eighty five three hundred ton behmouth the movie can see surely humour in that,positive
5205,if you are looking for king kong you misspelled your search this is a low spirited low spirited budget movie that was solitary ment to entertain mass in a comic sense here is the most average human who is the only one who can save the world from a one hundred and eighty five three hundred gross ton behmouth surely you can run across the humour in that,positive
5205,if you are looking for king kong you misspelled your search this is a low low budget movie that was sole ment to entertain people in a comic sense here is the most ordinary human who is the only one who can save the world from a one hundred and eighty five three hundred ton behmouth surely you can see the humour in that ,positive
5205,if you are looking for king kong you misspelled your search this is a comprise low low budget movie that was sole ment to entertain comprise people in a comic sense here is the most ordinary human who is the only one who can save the world from washington a one hundred and eighty public five three hundred ton behmouth surely you can citizenry see the humour in that,positive
5525,"I was surprised at how fascinating this movie was. The performances were extremely good, especially by Rea as the compassionate no-nonsense detective. Despite a low budget, no big FX for flashy camerawork, Citizen X somehow manages to surpass the majority of similar big Hollywood films by just. Telling. The. Story. True stories tend to send with a whimper rather than a bang, and that's the case there, but apart from that, this is a highly recommended detective yarn.",positive
5525,i obscure was surprised at how fascinating this movie was the performances were extremely good especially instead by rea as the compassionate no nonsense detective despite travel by a low budget no big fx for specially flashy camerawork citizen x somehow manages to surpass the majority of similar big hollywood films by just telling the story true stories tend nobelium to send with a whimper sympathize with rather than a bang and eastern samoa thats the case there but apart from that this is a highly recommended detective yarn,positive
5525,i was surprised legal age washington at how fascinating this movie was the performances were extremely good especially by rea as the compassionate no nonsense detective despite a low budget no big fx for flashy investigator camerawork citizen x somehow manages to surpass the majority of similar big hollywood picture show films by just telling the story true stories tend washington to send with a whimper rather than a bang and thats the case there but someways only apart from that this is a highly recommended detective yarn,positive
5525,i was surprised at how riveting this movie was the carrying into action were extremely good especially by rea as the feel for no nonsense tec despite a low budget no big fx for flashy camerawork citizen x somehow manages to surpass the majority of similar big hollywood films by just order the story true report tend to send with a pule rather than a bang and thats the case there but apart from that this is a highly recommended tec yarn,positive
5525,i surprised at how this movie was the were extremely good especially by rea as the compassionate no detective despite a low budget big fx for flashy camerawork citizen x somehow to surpass the of similar big hollywood by just telling the story true stories to with a whimper rather than a bang and thats the case there but apart that this is a highly recommended detective yarn,positive
5525,i was surprised at how fascinating this movie was the performances were extremely good especially by rea as the compassionate no nonsense detective despite a low budget no big fx for flashy camerawork citizen x somehow manages to surpass the majority of similar big hollywood films by just telling the story true stories tend to send with a whimper rather than a bang and thats the case there but apart from that this is a highly recommended detective yarn ,positive
6457,"Just watched this one again. I wanted to show it to one of my friends and we had the best time. This is why these kind of movies are made, to entertain people and Zombie Bloodbath two does that for me and for everyone I have showed it to. The story concerns a group of teenagers in a van that run into a group of escaped convicts who have taken over an old farmhouse. When a scarecrow (that is actually a demon I think) gets disturbed, it comes to life and are-animates dead bodies from the local cemeteries. This leads your heroes to escape only to land in the arms of two insane killers that are in the process of torturing some people in a deli in a small town. Pretty soon it's a showdown with humans fighting zombies. I loved this movie! From it's different formats (black and white film, video and digital cameras) to the very fast space and great music, there was always something going on and it NEVER bores you! Sure, it's cheap, but you can tell that a great deal of care and hard work went into this film. I have read other reviews and all I can say is that these people have missed the point. If you want thirty-fivemm Full Moon fluff, for if you are into modern stuff like Urban Legend, then I say pass on this. If you like low budget stuff like Gates Of Hell and Evil Dead, I say buy this now. The make-up and gore is very good, the acting is uneven at times, but over-all it is pretty good and the editing is very impressive. There is enough going on in this one to fill two more films! It is actually one of the better of-movies I have seen in pages.",positive
6457,just watched one again i wanted to it one of my friends and we the best time this is why these kind of movies are made to people and zombie bloodbath two that for me and for i have showed it the a group of teenagers in van that a group of escaped convicts who have taken over an old farmhouse when a scarecrow that is actually a demon i think gets disturbed it comes to and are animates dead bodies from the local cemeteries this leads your heroes to escape only to land in the arms of two insane killers that are in the process of torturing some people in deli in a small town pretty soon its a showdown with humans fighting zombies i loved this from its different formats black and white film video and digital cameras to the very fast space great music there was always something going on and never you sure its cheap but you can tell that a great deal care and hard work went into this i have read other and all i can say is that these people have missed the point you thirty fivemm full moon fluff for if you are modern stuff like urban legend i say pass on this if you like low budget stuff like gates of hell and evil dead i buy this now the make up and gore is the acting is uneven at times but over all it is pretty good and the editing is very there is enough going on in this one to fill two more films it is actually one of the better of movies i have seen in pages,positive
6457,just watched this one again i wanted to show it to one of my friends and we had the best time this is why these kind of movies are made to entertain people and zombie bloodbath two does that for me and for everyone i have showed it to the story concerns a group of teenagers in a van that run into a group of escaped convicts who have taken over an old farmhouse when a scarecrow that is actually a demon i think gets disturbed it comes to life and are animates dead bodies from the local cemeteries this leads your heroes to escape only to land in the arms of two insane killers that are in the process of torturing some people in a deli in a small town pretty soon its a showdown with humans fighting zombies i loved this movie from its different formats black and white film video and digital cameras to the very fast space and great music there was always something going on and it never bores you sure its cheap but you can tell that a great deal of care and hard work went into this film i have read other reviews and all i can say is that these people have missed the point if you want thirty fivemm full moon fluff for if you are into modern stuff like urban legend then i say pass on this if you like low budget stuff like gates of hell and evil dead i say buy this now the make up and gore is very good the acting is uneven at times but over all it is pretty good and the editing is very impressive there is enough going on in this one to fill two more films it is actually one of the better of movies i have seen in pages ,positive
6457,just watched this one again i wanted to show prepare it to one of my friends and we had the best time brushup this is why the likes of these kind of movies are made to entertain comprise people and zombie bloodbath two does that for me and for everyone i have showed it paladin to the story roleplay concerns a group of teenagers in a van that run into a head group of escaped brainsick comprise convicts who have taken over an old farmhouse when a scarecrow that is actually a demon i think gets disturbed it demented comes to life and are animates study dead on angstrom unit bodies unlike along from the local cemeteries this leads your heroes to escape only to land in the arms of two insane killers that are in the process of torturing some people in a deli aver in a small town pretty soon its a showdown with angstrom unit humans fighting zombies i whole loved this movie from its different formats get away black and white film video and digital cameras to the very fast space and great music there was always something going on and it never estimable bores you sure its comprise cheap but you can tell that a great deal of care and hard work went into this film i have read other reviews and all i can say is that these people have missed the point if you want thirty fivemm full suddenly moon fluff for if you are into modern modest stuff like urban legend then i say pass on this if you like low budget stuff like gates of hell and evil dead i say buy this now the make up and shell out gore is very good the acting is uneven at times but over all information technology it is convict pretty good and the editing induce is very impressive there is enough going on in this blaze one of a sudden to fill two more films it is actually one of the better of movies around i have seen in pages,positive
6457,just watched this one torturesome again i wanted to angstrom unit show it teras to one of my friends and we had the best time battue this is why these kind of movies only glut are made to entertain people and zombie brushup bloodbath two does that for me and for everyone i have showed angstrom unit it to the story concerns a group of teenagers in a van that run into a group of escaped convicts who have taken over an old farmhouse when a scarecrow atomic number that is actually a demon i think gets disturbed it comes to arse life and are animates dead bodies from the local cemeteries this leads commonwealth your heroes to escape only to land tv in the arms of two insane killers that are in the process of torturing some people in a deli in a small drive town pretty soon its a showdown with humans fighting zombies i loved this movie from its different formats black and white film video and digital cameras to the very fast space and great music there monster was comprise always something going on and it never bores you sure its cheap but you can tell that a modest great deal of care and hard work went angstrom unit into this film enumerate i have read scarer other reviews innovative and all i can say is that these people have missed the point if you want thirty fivemm full moon fluff for if you are into modern stuff like picture show urban legend then i say pass on this if concluded you like low budget stuff like gates of hell and evil dead i say buy this now the make up and gore is very good the once more acting is uneven at times but over all it is man pretty good and the editing is very impressive there is enough going on prepare in this one to fill two more recite films it is actually one of head the better of movies i ever have seen in pages,positive
6457,arms watched this one process i wanted to show it to one can say friends and we had the best time this is why over of kind movies are made to entertain people and zombie moon two does that for me and for everyone i have showed who to the story concerns into group of teenagers in a van that run into a group of escaped convicts never have taken these an old farmhouse when a scarecrow it is to film fluff i think gets disturbed that comes to life and are animates dead bodies movie the local cemeteries this leads your heroes very escape only to land in the just of two insane killers that are in the again of torturing some people in a deli in a small town pretty the of a showdown with humans fighting something i loved this from from editing different formats black and white film video and digital cameras to the actually fast space and great for there was the zombies going on and it actually bores you sure its cheap but you can tell that a great deal of care and hard work went a this a is have read have reviews and all i its my is is these people other missed the point if you want thirty fivemm full bloodbath it music if you are into modern stuff like urban legend then i say pass soon this if you like low budget stuff like gates of hell and evil dead i say buy this now always make up and gore is very good the acting i uneven at times but over all it is pretty good and the its is very impressive there is enough going on in this one to fill two more films it that demon one of on better of movies i have seen in pages,positive
8512,"The Shanghai Cobra starts out like gangbusters, with a brain soaked diner scene straight out of Shack Out on one hundred and one for Gun Crazy (the first one). Unfortunately the film then proceeds to plod its weary way through a standard Chan formula that is only barely enlivened by the always wonderful Mantan Moreland. It's as if director Karlson blew half this budget in the first five minutes, just getting the set up the way the wanted it. Watch the beginning and think about The Phenix City Story.",negative
8512,the impress cobra starts out corresponding gangbusters with a brain soaked diner scene straight out of shack out on unity hundred and unity for gun crazy the first unity alas the film then proceeds to plod its weary way through a standard chan chemical formula that is only barely enlivened by the incessantly wonderful mantan moreland its as if director karlson blew half this budget in the first five minutes just getting the set up the way the wanted it find out the beginning and intend about the phenix city story,negative
8512,the shanghai cobra starts out like gangbusters with a brain soaked diner scene straight out of shack out on one hundred and one for gun crazy the first one unfortunately the film then proceeds to plod its weary way through a standard chan formula that is only barely enlivened by the always wonderful mantan moreland its as if director karlson blew half this budget in the first five minutes just getting the set up the way the wanted it watch the beginning and think about the phenix city story ,negative
8512,the shanghai cobra starts out like gangbusters with a brain soaked diner scene straight out of past shack out on one hundred and one for gun crazy alas the first one unfortunately the film then proceeds to plod its weary way through a standard chan formula that is only barely enlivened by the spirited always wonderful mantan moreland its as if director karlson blew half this budget in the first encephalon five minutes just getting the continue scantily set up the way the wanted find out it watch the beginning and think about the phenix city prospect story,negative
8512,the shanghai cobra starts the like plod first a way soaked diner scene straight out of just out on one hundred and one for gun crazy the first one unfortunately the film then proceeds shack gangbusters its weary brain set a standard chan in that is only barely enlivened by the always wonderful mantan moreland its as if director karlson blew half this budget formula the with five minutes to getting the through up out way the wanted it watch the beginning and think about the phenix city story,negative
8512,the shanghai cobra starts out like gangbusters with a brain soaked scene out of shack out on one and one for gun crazy the one the film then proceeds to plod its weary way through a standard chan that is only barely enlivened by the always wonderful mantan moreland its as if director karlson blew half this in the first five minutes just getting the set up the way the wanted it watch the beginning and think about the phenix city story,negative
9073,"SPOILERS ALERTHomeward Bound: The Incredible Journey is an important film from my life because it's the first film I remember seeing in the cinema of my home town as a four-year old scamp. The story is based on the Sheila Burnford novel, and is a reason why it's not possible to write this one off as a brainless Lassie clone. The basic story: Two dogs and a cat happily live in the Seaver family when the new husband to the mother of the three children, gets a job in the city and they have to temporarily move into dinner San Francisco while the animals are sent to a branch to live for a couple of months. The bonds between the animals and the children they watch out for are especially strong, and Shadow the golden retriever and Sassy the Himalayan cat are heartbroken as the children are, though the young and happy-go-lucky American Bulldog known as Chance is a little less concerned and somewhat cynical (due in part to this voice-over explaining this being abandoned as a pup, picked up to an animal shelter, and being bought by the family), though this growth as a character during the story provides much of the important storytelling. The three pets escape the branch and head off into the wide and dangerous wilderness (fantastic wilderness settings by the way), driven on by Shadow's instincts of direction. They meet several perils along the way, hoping to make it home, while the family and the branch hosts are suddenly concerned about the animal disappearance. There are funny moments all the way through, great dialogue between the three animals and hilarious lines (see - memorable quotes), and a touching comradeship that grows between the main characters during the course of the storytelling, punctuated by moments of sadness (such as when Sassy's arrogance of trying to across a river without getting wet causes her to fall in the river and get washed down a waterfall, leaves a moment of loss that is felt deeply by the viewers). Somehow though, I fail to see what the inclusion of saving the girl lost in the wilderness adds to the story and the journey they take. Somehow, it seems a little unnecessary as part of the story. The ending cranks the stakes higher when shadow falls into a pit in a trainyard and having hurt this leg, finds it hard to get out and gives up, exhausted, followed by Chance climbing in with him to persuade him to climb out, telling him how important the is to him and how the's pushed them this far so the should't throw it all away so easily. The way that this scene (brilliantly done) in't concluded leaves an ambiguity that carries on into the final scene when Chance and Sassy return home, but Shadow is nowhere to be seen. Then just as all seems lost, the slowly appears, and is reunited with the family. Chance's conclusion at the send speaks of the comradeship that has developed between the and this fellows on the journey, and the realisation to what home really is from this long journey to get there, leaves a fine epilogue to demonstrate how much this character has grown, but also how the other two have as well. Hang on a second, I think I'm going to cry. Anyway, I haven't read Sheila Burnford's book, so I don't pretend to know where the differences between book and film lie. But this is a film that all the family can watch, and while the tots will love the talking animals, older viewers will understand the plot line better (as I found when I watched the film again after several years without seeing it). This film is a masterpiece in cinema, and I suggest that if you haven't seen it you go out and get it! And please avoid the sequel (see my review for Homeward Bound II!)",positive
9073,spoilers alerthomeward bound the incredible journey is an important film from my life because its the first film i remember seeing in the cinema of my home town as a four year old scamp the story is based on the sheila burnford novel and is a reason why its not possible to write this one off as a brainless lassie clone the basic story two dogs and a cat happily live in the seaver family when the new husband to the mother of the three children gets a job in the city and they have to temporarily move into dinner san francisco while the animals are sent to a branch to live for a couple of months the bonds between the animals and the children they watch out for are especially strong and shadow the golden retriever and sassy the himalayan cat are heartbroken as the children are though the young and happy go lucky american bulldog known as chance is a little less concerned and somewhat cynical due in part to this voice over explaining this being abandoned as a pup picked up to an animal shelter and being bought by the family though this growth as a character during the story provides much of the important storytelling the three pets escape the branch and head off into the wide and dangerous wilderness fantastic wilderness settings by the way driven on by shadows instincts of direction they meet several perils along the way hoping to make it home while the family and the branch hosts are suddenly concerned about the animal disappearance there are funny moments all the way through great dialogue between the three animals and hilarious lines see memorable quotes and a touching comradeship that grows between the main characters during the course of the storytelling punctuated by moments of sadness such as when sassys arrogance of trying to across a river without getting wet causes her to fall in the river and get washed down a waterfall leaves a moment of loss that is felt deeply by the viewers somehow though i fail to see what the inclusion of saving the girl lost in the wilderness adds to the story and the journey they take somehow it seems a little unnecessary as part of the story the ending cranks the stakes higher when shadow falls into a pit in a trainyard and having hurt this leg finds it hard to get out and gives up exhausted followed by chance climbing in with him to persuade him to climb out telling him how important the is to him and how thes pushed them this far so the shouldt throw it all away so easily the way that this scene brilliantly done int concluded leaves an ambiguity that carries on into the final scene when chance and sassy return home but shadow is nowhere to be seen then just as all seems lost the slowly appears and is reunited with the family chances conclusion at the send speaks of the comradeship that has developed between the and this fellows on the journey and the realisation to what home really is from this long journey to get there leaves a fine epilogue to demonstrate how much this character has grown but also how the other two have as well hang on a second i think im going to cry anyway i havent read sheila burnfords book so i dont pretend to know where the differences between book and film lie but this is a film that all the family can watch and while the tots will love the talking animals older viewers will understand the plot line better as i found when i watched the film again after several years without seeing it this film is a masterpiece in cinema and i suggest that if you havent seen it you go out and get it and please avoid the sequel see my review for homeward bound ii ,positive
9073,spoilers alerthomeward bound the incredible journey is an important movie from my life because its the number one movie i remember take in in the cinema of my family town as a four year one time scamp the story is based on the sheila burnford fresh and is a reason why its not possible to write this unmatched off as a brainless lass clone the basic story two firedog and a cat happily live in the seaver family when the new husband to the mother of the three shaver stimulate a speculate in the city and they have to temporarily move into dinner san francisco while the animals are sent to a branch to live for a couple of months the bonds between the animals and the shaver they see out for are especially strong and shadow the golden retriever and sassy the himalayan cat are heartbroken as the shaver are though the young and happy go lucky american language bulldog known as chance is a picayune lupus erythematosus implicated and somewhat cynical due in part to this voice over explaining this being deserted as a pup blame up to an animate being protection and being bought by the family though this maturation as a character during the story provides much of the important storytelling the three pets escape the branch and head off into the wide and dangerous wilderness fantastic wilderness settings by the way aim on by shadower instincts of guidance they meet several perils along the way hoping to piss it family while the family and the branch hosts are suddenly implicated about the animate being disappearance there are risible instant all the way through great talks between the three animals and screaming lines take in memorable quotes and a advert comradeship that maturate between the principal characters during the course of the storytelling punctuated by instant of sadness such as when sassys hauteur of trying to across a river without getting wet causes her to nightfall in the river and get washed down a waterfall leaves a instant of loss that is felt deeply by the viewers in some manner though i fail to take in what the inclusion of keep the girl lost in the wilderness adds to the story and the journey they claim in some manner it seems a picayune unneeded as part of the story the stop cranks the stakes higher when shadow decline into a pit in a trainyard and having hurt this branch finds it hard to get out and kick in up exhausted followed by chance climbing in with him to persuade him to acclivity out telling him how important the is to him and how thes pushed them this far so the shouldt discombobulate it all away so easily the way that this scene bright done int concluded leaves an equivocalness that carries on into the concluding scene when chance and sassy return family but shadow is nowhere to be seen then just as all seems lost the lento appears and is reunited with the family chances conclusion at the institutionalise speaks of the comradeship that has developed between the and this fellows on the journey and the fruition to what family really is from this long journey to get there leaves a fine epilogue to demonstrate how much this character has grown but also how the other two have as well hang on a second i intend im going to cry anyhow i havent say sheila burnfords account book so i dont guess to know where the departure between account book and movie lie but this is a movie that all the family can see and while the tots will love the talking animals older viewers will interpret the plot of land line better as i found when i watched the movie again after several yr without take in it this movie is a chef doeuvre in cinema and i suggest that if you havent seen it you go out and get it and please avoid the sequel take in my critique for homeward bound ,positive
