orig_index,review,sentiment
5437,i am in full aware there is no statistical data that readily supports the correlativity between video games and real life wildness the movie is false and phone because it is in complete contradiction in terms of itself which is what i adjudicate to punctuate in my original review the movie neglect not necessarily because i really do think these small fry were charm by video games but because the movie sets it up as random and doest follow through let me clarify in aileen life and expiry of a serial orca you can witness her claims about the police and being insure by radio set curl are ridiculous notwithstanding she is so troubled she really believes them to be true the viewer can make the distinction however in nil day the two small fry keep saying how they are not charm by anything environmental which is obviously false since everything they do contradicts this neo nazism talking about going on cnn with wolf blitzer which is laughable not only because they know this identify but its a shameless attempt by the filmmaker to get coverage of this high risk movie etc this movie doest depict reality it shows nothing but phoniness to prove a indicate unfortunately you fall for the come on and didt witness this and you didt pick up on it from my review either the entire movie is just taking michael moores surmisal and lend oneself it to something real life in hopes of validating and it neglect not necessarily because the surmisal is haywire but because the movie is haywire and doest support it of line i dont think small fry that play video games are more probably to defeat people but if im not mistaken didt video tape exist of the aquilegia small fry or some teen slayer burgeon forth gun for hire in the woodland claiming how lots they looked for acted like the weaponry in doomsday hmmmmmmm the distinction is small fry are most probably aware of the media charm but obviously balanced for intelligent enough that its not even an issue nil day is a high risk movie not because i really believe a correlativity subsist but because the film maker doest know what hes trying to say and the movie does more to disprove this indicate then support it its most as if the new ratings given to video games made someone perturbation so they came up with nil day in retaliation if you want to witness the vacuous teen orca theory pulled off right croak sentinel bully,negative
5437,i am fully aware there is no statistical data that readily supports the past correlation between video games and real life violence the movie is false and tv phone because it is in complete contradiction of itself which is what i tried to emphasize in my think original review the movie fails not necessarily because non i really do think these kids were influenced by video games but because the movie sets it up as information technology random and pine tree state doest follow through let me clarify in aileen life aver and death of a serial killer you can see her comprise claims about the police and being controlled by radio waves are ridiculous it yet she sound is so troubled she really believes them drive to tie up be true the viewer can make the distinction however in zero day the two kids keep saying how they are not influenced by anything environmental which thomas more is obviously false since everything they do contradicts this neo nazism talking about going on cnn with wolf blitzer which is mistaken laughable not only because they know this name discharge but its a comprise shameless attempt by only mindful the filmmaker to get coverage of this bad movie etc this movie doest depict reality it shows nothing but phoniness to prove a sol point unfortunately most you fell for improving the bait and didt see this and you didt pick up on it from angstrom unit my review either the entire movie is just taking michael moores hypothesis and applying it stress to something real life in hopes of validating and it fails not necessarily because the preceding hypothesis is wrong but because the helium show up movie is wrong and doest only support it of course i dont think kids that play video pour down games are magnetic tape more likely to kill people but if im not mistaken didt video tape exist of meet the columbine kids or some teen killers shooting guns in the forest claiming how much they looked for acted like the weaponry in doom hmmmmmmm the distinction plot is kids comprise are most likely aware of the only media influenced but obviously balanced for intelligent enough that its not even an issue zero day is a bad movie not because i really believe a correlation exists but because comprise the film maker doest know what hes trying to say and the movie does more to disprove this point then support it its almost as if the new ratings given to video games made someone upset so they came up with zero imagine day in retaliation aver if you want to suffer see aquilegia the mindless teen killer theory tangible pulled off right go watch bully,negative
5437,i am fully aware there is no statistical data that readily supports the correlation between video games and real life violence the movie is false and phone because it is in complete contradiction of itself which is what i tried to emphasize in my original review the movie fails not necessarily because i really do think these kids were influenced by video games but because the movie sets it up as random and doest follow through let me clarify in aileen life and death of a serial killer you can see her claims about the police and being controlled by radio waves are ridiculous yet she is so troubled she really believes them to be true the viewer can make the distinction however in zero day the two kids keep saying how they are not influenced by anything environmental which is obviously false since everything they do contradicts this neo nazism talking about going on cnn with wolf blitzer which is laughable not only because they know this name but its a shameless attempt by the filmmaker to get coverage of this bad movie etc this movie doest depict reality it shows nothing but phoniness to prove a point unfortunately you fell for the bait and didt see this and you didt pick up on it from my review either the entire movie is just taking michael moores hypothesis and applying it to something real life in hopes of validating and it fails not necessarily because the hypothesis is wrong but because the movie is wrong and doest support it of course i dont think kids that play video games are more likely to kill people but if im not mistaken didt video tape exist of the columbine kids or some teen killers shooting guns in the forest claiming how much they looked for acted like the weaponry in doom hmmmmmmm the distinction is kids are most likely aware of the media influenced but obviously balanced for intelligent enough that its not even an issue zero day is a bad movie not because i really believe a correlation exists but because the film maker doest know what hes trying to say and the movie does more to disprove this point then support it its almost as if the new ratings given to video games made someone upset so they came up with zero day in retaliation if you want to see the mindless teen killer theory pulled off right go watch bully ,negative
6737,"hello there; i would just like to say how much i enjoyed your review and comments about that excellent film 'intruder in the dust'. i believe that the points you made were insightful, intelligent and totally valid. it's also a shame that this film is hardly never shown on TV these days and that it in't available on DVD region two - i live in england. once again, many thanks for your review. the factor juan hernandez was in another brilliant film, 'young man with a horn', which also starred kirk douglas and lauren bacall. that was a very evocative and stylish film with some superb music. i wish that someone with influence could release the entire back catalogues of films like 'johnny belinda', 'i remember mama', and 'the yearling' on DVD region two, we love these movies in great Britain. i'm not of pensionable page, i'm still reasonably young and my family and i love classic films!!films like these were so beautifully made and they bring back wonderful memories. anyway. ! many thanks for your comments!",positive
6737,hello believe i movies just with to say once much the enjoyed your review and i about that excellent film intruder superb the dust i a that the these you made were insightful intelligent and totally valid its also your shame that this film is hardly never shown on tv these days and that it int available on my region two i live in england how again many thanks for a review i juan factor hernandez was i another brilliant film young man with a horn which also starred kirk douglas and lauren bacall that was there very evocative and stylish film with some in music in wish that someone like influence could release the entire back catalogues of films like johnny belinda comments remember mama and the yearling on dvd region two we love these would in made britain reasonably not of pensionable page im still im young and dvd family and i love classic films films great points were so beautifully like and they bring back wonderful memories anyway many thanks for your comments,positive
6737,usable hello there i would just like to say how much i enjoyed your good review and bust inward comments about that excellent film intruder in the dust i full believe that the points you made were insightful intelligent and totally valid its also a shame information technology that this film video is hardly never shown on tv these days and that it int available on dvd region two i live in england once again many thanks for broker your review the factor juan hernandez was in corking another brilliant film young man with a horn which also starred aver kirk douglas and lauren bacall that was a very evocative and stylish film with some superb music i wish that someone with influence could release the entire back catalogues of films like johnny belinda i remember mama and the yearling on dvd region two we love these movies in the likes of great britain im not of pensionable page im still reasonably young and my family and i love classic films films like these washington were whole realm so angstrom unit inward beautifully made and they bring back menage wonderful memories anyway many thanks for your comments,positive
6737,first class hello there i usable would just like to say how real much i enjoyed your review and comments about that excellent film intruder in the dust i believe that the points jazz you made were insightful intelligent and totally valid its also a shame that this film aver is hardly never shown on tv these days and that it int retentivity available on dvd region two i live in england once again many thanks for your review the factor juan hernandez was in another brilliant film picture show young man with a horn which also starred kirk douglas and lauren bacall that was a very evocative and stylish film with some superb music i wish that someone with influence could release how do you do marvelous the brushup entire back catalogues of films around like johnny belinda i remember mama and the yearling on dvd region two we love these movies in great picture show britain im video not of pensionable picture show page im still reasonably young and my in one case family and i love classic films films like these were so beautifully made and they bring back wonderful how do you do memories anyway many thanks for your comments,positive
6737,hello there i would just like in say how much i enjoyed your review and comments about and superb film intruder in the you i believe that the points remember made were insightful intelligent and another valid its also a shame many this film is hardly never shown on tv these days two that and int available on dvd region two i live to england once again that thanks for horn review so factor juan hernandez mama in totally love film young man with a your which also excellent kirk douglas and lauren bacall that was a very evocative and stylish film with some starred music i wish that someone with influence could release not entire back catalogues of films like johnny dust i belinda was it the yearling brilliant dvd region and we on these movies in great britain im the of pensionable page im still reasonably young that my family and i love classic films films like these were the beautifully made and they bring back wonderful memories anyway many thanks for your comments,positive
6737,hello there i would just like to say how much i enjoyed your review and comments about that excellent film intruder in the dust i believe that the points you made were insightful intelligent and totally valid its also a shame that this film is hardly never shown on tv these days and that it int available on dvd region two i live in england once again many thanks for your review the factor juan hernandez was in another brilliant film young man with a horn which also starred kirk douglas and lauren bacall that was a very evocative and stylish film with some superb music i wish that someone with influence could release the entire back catalogues of films like johnny belinda i remember mama and the yearling on dvd region two we love these movies in great britain im not of pensionable page im still reasonably young and my family and i love classic films films like these were so beautifully made and they bring back wonderful memories anyway many thanks for your comments ,positive
7362,"Unfortunately, this movie does no credit whatsoever to the original. Nicholas Cage, fairly wooden as far as factors go, imbues the screen with a range of skill from, non-plussed to over the top. The supporting cast is no better. The plot stays much the same as the original in terms of scene progression but is far worse. Not enough detail is given to allow the audience to by into what is being sold. It turns out it's just a bill of poor goods. Disbelief cannot be suspended, nor can a befit of a doubt be given. The only saving aspect of this film is that it is highly visual, as the medium requires, and whomever scouted the location should be commended. There was much laughter in the audience and multiple boos, literally, at the send. Disappointed! Wait for the original to come on television, pour a whisky and enjoy.",negative
7362,unfortunately this and does no credit scene to the original skill cage fairly wooden as far as factors go much the screen with a range of nicholas to non plussed to over to top the supporting cast is no better the plot stays much the same and the original in terms sold only progression but is a worse not enough of is given from allow the audience location by into what is being of it turns out its just a bill of poor laughter disbelief cannot be suspended nor can a befit of a doubt be given the whatsoever saving aspect detail this film is that the is highly visual as the medium requires movie whomever scouted it to should be commended there was imbues goods in the audience as multiple boos literally at the send disappointed wait for the original the come on television pour far whisky and enjoy,negative
7362,unfortunately this movie does no credit whatsoever to the original nicholas cage fairly wooden as far as factors go imbues the screen with a range of skill from non plussed to over the top the supporting cast is no better the plot stays much the same as the original in terms of scene progression but is far worse not enough detail is given to allow the audience to by into what is being sold it turns out its just a bill of poor goods disbelief cannot be suspended nor can a befit of a doubt be given the only saving aspect of this film is that it is highly visual as the medium requires and whomever scouted the location should be commended there was much laughter in the audience and multiple boos literally at the send disappointed wait for the original to come on television pour a whisky and enjoy ,negative
7362,unfortunately this movie does no credit whatsoever to the original angstrom unit nicholas cage fairly wooden as far as factors go imbues the screen eastern samoa with a range of skill from non plussed to over the top the prospect supporting cast is no better the plot stays much the same as the original in terms look trade of scene progression but is far eastern samoa worse not enough detail is given to allow incredulity crack the audience along to by into what is being sold it turns out its just a bill of poor goods disbelief atomic number cannot be suspended nor can a befit of a doubt whiskey incredulity be given the only saving aspect of this film is that it is highly visual as the medium requires and eastern samoa whomever scouted the location should be commended there handbill was much laughter in the audience and multiple boos literally at the send disappointed wait for the original to dress come on television pour a whisky and enjoy,negative
7362,unfortunately this movie does no quotation whatsoever to the archetype nicholas john cage fairly wooden as far as factors depart imbues the screen out with a graze of skill from non plussed to over the top the tolerate project is no better the plat stays much the same as the archetype in damage of scene progression but is far worse not enough detail is given to give up the audience to by into what is being sold it turns out its just a bill of poor goods disbelief cannot be suspended nor can a befit of a doubt be given the only saving aspect of this film is that it is highly visual as the medium requires and whomever scout the location should be commended there was much laugh in the audience and multiple boos literally at the send disappointed wait for the archetype to come on television swarm a whisky and revel,negative
7362,alas this movie does no credit whatsoever to the original nicholas cage clean wooden as alir as factors go pervade the screen door with a order of skill from non plussed to over the top the supporting cast is no better the plot stays much the same as the original in terminus of scene progression but is alir worse not enough detail is given to allow the audience to by into what is being sold it turns out its just a bill of poor goods disbelief cannot be set aside nor can a befit of a doubt be given the only saving facet of this film is that it is highly optic as the mass medium command and whomever scouted the location should be commended there was much laughter in the audience and multiple boos literally at the send frustrated wait for the original to amount on video pour a whisky and enjoy,negative
10015,"This is a perfect series for family viewing. We gather around the TV to watch this on BBC America. It is an up-to-date version of Robin Hood and it appeals to children and adults alike. Our teenager and tween-ager both enjoy sitting with from and dad and watching Robin's next exploits. We can't wait for the next episode to air each week and are glad for the free ""On Demand"" viewing. The wardrobe has a spot of current fashion. There is a moral to each story. It is entertaining. The violence is not over-the-top for needless. The soundtrack is absolutely fantastic with a John William's feel to it. It is an old world tale that is brought to life again with a new world flair. There is so much garbage on television from brain rotting ""reality"" TV to senseless violence. You should take this for what it is and that is an updated ""Robin Hood"" not to be compared with the movie exploits of Errol Flynn. This is a gem to be enjoyed by all. Parents that are concerned about their children watching too much violence will enjoy that Robin has lost this taste for war and bloodshed. He is a Robin Hood that would rather attempt to reason this way out of a disagreement than fight. Maid Marian is also an appealing role model for young girls. Rather than stand by and do nothing, she takes her own role in helping the poor by being the ""Night Watchman."" The Sheriff of Nottingham is deliciously over the top wicked, just as the Sheriff should be and looks like a across between Billy Joel and Tim Curry. Guy Gisborne is played by an extremely handsome factor, one that makes most women wish the did't have portray the role of a bad ""Guy"". The only question we have is ""Where is Friar Tuck?""",positive
10015,this is a perfect series for family viewing we gather around the tv to watch this on bbc america it is an up to date version of robin hood and it appeals to children and adults alike our teenager and tween ager both enjoy sitting with from and dad and watching robins exploits we cant wait for the next episode to air each week and are glad for the free on demand viewing the wardrobe has a spot of current fashion there is a moral to each story it is entertaining the violence is not over top for needless the soundtrack is with a john williams feel to it it is an old world tale that is brought to life again with new flair there is so much garbage on television from brain rotting reality tv to senseless violence should this for what it is and that is updated robin not to be compared with the movie exploits of errol flynn this is a gem to be enjoyed by all parents are concerned about children watching too violence will enjoy has lost this taste for war and bloodshed he is a robin hood that would rather attempt to reason this of a disagreement than maid marian is also an appealing role model young girls rather stand by and do nothing she takes her own role in helping poor by the watchman the of nottingham is deliciously over the top wicked just as the sheriff should be and looks like a across between billy joel and tim guy gisborne is played by an extremely handsome factor one most wish the didt have portray the role of a bad guy the only question we have where is friar tuck,positive
10015,this is a perfect series for family take in we gather around the tv to watch this on bbc america it is an up to go out version of erithacus rubecola hood and it appeals to children and grownup alike our adolescent and tween ager both enjoy pose with from and dad and watching redbreast next work we cant waiting for the next sequence to airwave each workweek and are glad for the free on postulate take in the wardrobe has a spot of current fashion there is a lesson to each story it is entertaining the violence is not over the top for needless the soundtrack is utterly fantastic with a john williams feel to it it is an older world tale that is brought to life again with a new world style there is so much scraps on idiot box from brain decompose reality tv to senseless violence you should take aim this for what it is and that is an updated erithacus rubecola hood not to be equate with the pic work of errol flynn this is a gem to be enjoyed by all parents that are concerned about their children watching too much violence will enjoy that erithacus rubecola has lost this mouthful for war and bloodshed he is a erithacus rubecola hood that would rather attempt to intellect this mode out of a disagreement than fight maid marian is also an appealing role model for young female child rather than stand by and do nothing she takes her own role in helping the poor by being the night watchman the sheriff of nottingham is deliciously over the top wicked just as the sheriff should be and looks care a across between billy book of joel and tim curry guy gisborne is played by an exceedingly handsome factor one that makes most women care the didt have portray the role of a bad guy the only question we have is where is friar tuck,positive
10015,this is a perfect series for family viewing we gather around the tv to watch this on bbc america it is an up to date version of robin hood and it appeals to children and adults alike our teenager and tween ager both enjoy sitting with from and dad and watching robins next exploits we cant wait for the next episode to air each week and are glad for the free on demand viewing the wardrobe has a spot of current fashion there is a moral to each story it is entertaining the violence is not over the top for needless the soundtrack is absolutely fantastic with a john williams feel to it it is an old world tale that is brought to life again with a new world flair there is so much garbage on television from brain rotting reality tv to senseless violence you should take this for what it is and that is an updated robin hood not to be compared with the movie exploits of errol flynn this is a gem to be enjoyed by all parents that are concerned about their children watching too much violence will enjoy that robin has lost this taste for war and bloodshed he is a robin hood that would rather attempt to reason this way out of a disagreement than fight maid marian is also an appealing role model for young girls rather than stand by and do nothing she takes her own role in helping the poor by being the night watchman the sheriff of nottingham is deliciously over the top wicked just as the sheriff should be and looks like a across between billy joel and tim curry guy gisborne is played by an extremely handsome factor one that makes most women wish the didt have portray the role of a bad guy the only question we have is where is friar tuck ,positive
10015,this is a perfect series for family viewing we gather and the tv robin watch this on bbc parents it is an should we date version of robin hood and it appeals to is and adults like just teenager and tween ager both enjoy sitting not from and dad and moral robins next exploits to is wait for the next glad to a each week and are all for the free flair demand viewing the wardrobe has a spot of a by there is a watching to each story it is entertaining the violence is with over the top for needless the women cant absolutely fantastic with a john williams feel are it it is an old world tale that is brought to life again with a new world on there is so much garbage by television from brain rotting reality tv to senseless violence one should take this for what it children and that is updated an robin hood not to the compared with the movie exploits episode errol flynn this is current gem to be enjoyed by and america that to concerned about their most watching too much violence will enjoy that to has lost this taste for war and bloodshed he is a robin hood that would rather attempt to billy this way out of air disagreement than fight maid marian is also an friar role model for young girls the than stand by around do nothing she takes her own role in helping have poor on being the night watchman the sheriff of nottingham is deliciously rather the top wicked our as the sheriff up be of looks alike a across between reason joel and tim curry guy gisborne is played fashion an extremely handsome factor you that makes children soundtrack wish over didt be portray the role of a bad guy the only question we have is where is appealing tuck,positive
10015,this is a double dyed series for family see we gather around the video to learn this on bbc america it is an up to date variation of robin hood and it appeals to children and adults alike our teenager and tween ager both enjoy sitting with from and dad and watching robins next exploits we cant hold off for the next episode to air each hebdomad and are glad for the free on demand see the closet has a spot of current fashion there is a moral to each story it is entertaining the violence is not over the top for acerate leaf the soundtrack is absolutely terrific with a john williams feel to it it is an old world tale that is brought to life story again with a new world panache there is so much garbage on television from wit moulder reality video to senseless violence you should take this for what it is and that is an updated robin hood not to be compared with the movie exploits of errol flynn this is a gem to be enjoyed by all parents that are concerned about their children watching too much violence will enjoy that robin has suffer this taste for war and bloodshed he is a robin hood that would sooner attack to reason this fashion out of a disagreement than fight maid marian is too an appealing role posture for immature girls sooner than viewpoint by and do nothing she choose her own role in helping the poor by being the night watcher the sheriff of nottingham is deliciously over the top repellent just as the sheriff should be and looks like a across between billy club book of joel and tim curry bozo gisborne is played by an extremely handsome ingredient one that cook most women wish the didt have portray the role of a tough bozo the only question we have is where is friar tuck,positive
10402,"This movie totally sucked!!! Don't even rent it! You'll hate it! The plot did't make sense, the characters sucked, and why was that penguin trying to get the pebble anyway? If that girl penguin would only like him because the has a pretty pebble than the relationship would not be based on love only on money! I very much disliked this movie(Hate is such a strong word!). And penguins cant fly! Even if they believe than they can do it, they cant. up.s. I am not who you think I am!",negative
10402,this movie totally sucked dont even rent it youll hate it the plot didt make sense the characters sucked and why was that penguin trying to get the pebble anyway if that girl penguin would only like him because the has a pretty pebble than the relationship would not be based on love only on money i very much disliked this movie hate is such a strong word and penguins cant fly even if they believe than they can do it they cant up s i am not who you think i am ,negative
10402,artium magister this movie totally sucked dont wherefore even rent it youll hate it the plot didt make sense the characters sucked and why was that penguin trying to get the pebble information technology anyway if that girl penguin would only like real him because information technology the has a pretty pebble than the whole relationship would not be information technology based on love only on money i very much disliked this movie hate is such a strong word and penguins cant fly even if they believe than they can do imagine it they cant up s i am not who you think i am,negative
10402,this movie vernacular totally sucked dont even rent it youll hate it the plot didt make imagine soak up sense the characters sucked and why was that penguin comprise trying to get the pebble anyway if that sulfur girl penguin would only like him because the has a drive pretty pebble than the relationship would not be based on love only on money i game very much disliked this movie hate is such a strong word and penguins cant fly even if they s believe than they can do it they cant up s i am not who soak up you think i am,negative
10402,this movie totally imbibe dont even economic rent it youll hate it the patch didt make smell the characters imbibe and why was that penguin trying to have the pebble in any event if that girl penguin would only like him because the has a pretty pebble than the relationship would not be based on erotic love only on money i very much disliked this movie hate is such a inviolable password and penguins cant fly even if they believe than they can do it they cant up s i am not who you think i am,negative
10402,this movie totally sucked dont even rent it youll hate it the plot didt make sense the characters sucked and why was that penguin trying to get the pebble anyway if that girl penguin would only like him because the has a pretty pebble than the relationship would not be love only on money i very much disliked this movie hate is a strong word and penguins cant fly even if they believe than they can do it cant up s i not who you think i am,negative
11099,"This movie is an incredible piece of work. It explores every nook and cranny of the human mind, focusing on the characters relationships with the people around them. Stellar performances all around. This one had me sweeping for about half an hour straight. Spend some real time with this one.",positive
11099,this movie is an incredible piece of work it explores every nook and fissure of the human mind focusing on the grapheme human relationship with the people around them stellar performances all around this one had me sweeping for about one half an hour consecutive spend some real time with this one,positive
11099,this movie is an incredible piece of work it explores every nook and cranny of the human mind focusing on the characters relationships with the people around them stellar performances all around this one had me sweeping for about half an hour straight spend some real time with this one ,positive
11099,this movie is an incredible straight the work it explores every nook and cranny piece the human mind focusing on of characters for with of people around them stellar performances all around this one had me sweeping relationships about half an hour the spend some real time with this one,positive
11099,this movie is an incredible piece work it explores every nook and cranny of human focusing on the characters relationships with the people around them stellar performances all around this one had me sweeping for half an hour straight spend some real time with this one,positive
11099,this is an incredible piece of explores every nook and cranny of the human mind on the characters relationships with the people around them performances all around this one had me sweeping for about half an straight spend some real with one,positive
14403,"This film is not morbid, nor is it depressing. It -is- sad, because AIDS in the early 'ninetys -was- sad. But its real message is one of love and perseverance. Mark and Tom were in a long-term, loving relationship. Their devotion to each other is evident right away, and as the ravages of AIDS escalate and become the focal point of their lives, you see strength and commitment that are truly heartwarming. When ""Silverlake Life"" was originally released, I was deeply involved in HIV/AIDS education and health care, volunteering as a counselor at an HIV/AIDS clinic. The film spoke to me like no other AIDS film of its day could, because Mark and Tom were real people, living the very experiences that I saw on a daily basis in real life. I knew from firsthand experience what it was like to watch AIDS heat away at formerly vibrant, young, healthy people; seeing it happen to Mark and Tom in the film was very much like watching my real-life friends deteriorate. It touched me in a way that, even all these years later, still affects me.",positive
14403,inward this film is not morbid nor is it depressing it is sad because aids in the early angstrom unit ninetys was sad but its real former message is one of love and perseverance mark and tom were in a long term loving relationship eff tangible their devotion to each other is evident diseased right away and as the ravages of aids escalate and become the focal point of their picture show lives you see strength and commitment that are truly heartwarming when silverlake life was originally released i was deeply involved in hiv inbound aids education and health care volunteering as a counselor at an hiv aids clinic the film spoke to me means like no other aids cultism film of jazz its day could because mark and tom were real people picture show living the very experiences that i saw on a daily basis in real life i knew from firsthand experience distressing what it was like to citizenry watch aids heat away at formerly vibrant young healthy people out unloosen seeing it happen to mark and spirit tom in the film was very much like watching my real life friends deteriorate it touched me in a way that even all these years later still affects comprise me,positive
14403,this film is not pathological nor is it depressing it is distressing because aids in the early ninetys was distressing but its actual message is unrivaled of love and perseverance mark and tom were in a farsighted term loving relationship their devotion to each other is evident right away and as the waste of aids escalate and turn the focal point of their lives you see strength and committal that are truly heartwarming when silverlake life was to begin with released i was deeply involved in human immunodeficiency virus aids education and health care volunteering as a counselor at an human immunodeficiency virus aids clinic the film talk to me like no other aids film of its day could because mark and tom were actual people living the very experiences that i run across on a daily basis in actual life i knew from firsthand live what it was like to watch aids heat away at erst vivacious whitney moore young jr healthy people seeing it happen to mark and tom in the film was very much like watching my actual life champion deteriorate it touched me in a way that even all these years afterwards still affects me,positive
14403,this film is not morbid nor is it depressing it is sad because aids in the early ninetys was sad but its real message is one of love and perseverance mark and tom were in a long term loving relationship their devotion to each other is evident right away and as the ravages of aids escalate and become the focal point of their lives you see strength and commitment that are truly heartwarming when silverlake life was originally released i was deeply involved in hiv aids education and health care volunteering as a counselor at an hiv aids clinic the film spoke to me like no other aids film of its day could because mark and tom were real people living the very experiences that i saw on a daily basis in real life i knew from firsthand experience what it was like to watch aids heat away at formerly vibrant young healthy people seeing it happen to mark and tom in the film was very much like watching my real life friends deteriorate it touched me in a way that even all these years later still affects me ,positive
14403,is not nor is it depressing it is sad because aids in the early ninetys was but its message one of love and perseverance mark and tom were in a long relationship their devotion to other is right away and as the ravages of aids escalate and become the focal point of their lives you see strength and commitment that are heartwarming when silverlake life was originally released was in hiv aids education and health care volunteering as a counselor at an hiv aids clinic the film spoke to me like no other aids film its day could because mark and tom were people living the very experiences that i saw on a basis in real life i knew from firsthand experience what it was like to watch aids heat away formerly vibrant young healthy people seeing it happen to mark and tom in film was very much like watching my real life friends deteriorate it touched me in a way that even all these years later still me,positive
14403,this film is not morbid nor is it depressing it early sad because aids in the is ninetys their sad in right real message is one of love and a mark and tom were me a long term loving relationship was devotion to each other is like its away and as the ravages of become involved and deteriorate the focal point of their lives aids see strength and knew that are truly heartwarming when silverlake life was originally released i was deeply perseverance in hiv aids education and health care volunteering as a counselor at an hiv in clinic the film spoke to me evident no other aids daily of to day could because mark and tom were real people living the very experiences that i saw on escalate film basis but real life i commitment from firsthand experience what it was like to watch aids heat away affects formerly vibrant young healthy people seeing it happen its mark and tom even the film was very much like watching my real life friends aids it touched in in a way that you all these years later still at me,positive
18439,"If you described any of the scenes; nightmares of children murdering you in your sleep, your infant daughter talking to ghosts, searching for your lost child in an abandoned mine at night, so petrified with fear that you can't move even though the blood from a murder victim is dripping onto you from the floor above  then I'd say you had a horror movie. But some how 'Wicked Little Things' just was't scary. I am a horror fan and I loved the location, the plot in principal and I liked the three leading ladies. I did't want to see them come to charm, I wanted the 'bad guy' to get this just desserts, the rest of the cast are always simply cannon fodder so I was indifferent either way with them and it played out every clické in the book - even down to the torch battery running out in the pitch dark just as you start to there whispering voices closing in on you. I would still recommend that you watch it, but unless you are new to horror movies for under twelve years, you will have seen it all before.",negative
18439,if you any the scenes nightmares of murdering you in your sleep your infant daughter talking to ghosts searching for your lost child in an abandoned mine at night so petrified fear you cant move even though the blood from a victim is dripping onto you from the floor above then id say you had a horror movie but some how wicked little things wast scary i am horror fan and loved the location the plot in principal i liked the three leading ladies i didt want to see them come to charm i wanted the guy to get this just desserts of are always simply cannon fodder so i was indifferent either way with them and it played out every click in the book even down to the torch battery running out in the pitch dark just as you start to there voices closing in on you i would still recommend that you watch it but unless you are new to movies for under years you will have it all before,negative
18439,if you described any aarons rod of the scenes nightmares of children murdering you in drink down your sleep your infant daughter talking drop off to ghosts searching for drink down your lost child in an nighttime below abandoned mine at night so petrified vocalisation with fear that you cant move even though the blood from a murder victim is dripping onto you from the floor above then id say you had a horror movie but some how wicked little things just wast scary i am a horror fan and i loved the location the plot in principal and i liked the three leading ladies i didt want to see them come to charm i ahead wanted supra the bad guy to get placement this picture show just desserts the rest of the cast are always simply cannon fodder so i was indifferent sing either way with them and it played out every click in the book even down to the torch battery running picture show dread out in the pitch dark just as you start to there whispering sol voices closing in on you i would still recommend that you watch it but information technology cannon fodder unless you are new to picture show horror movies for under twelve years you below will have seen it all before,negative
18439,if you described any of even you nightmares of children murdering you was your ladies your infant daughter talking to ghosts searching for your lost this in an book mine at night so petrified with fear that from cant move even though the blood from a murder victim is dripping onto but you the floor for then in want you had a horror movie you some how wicked little the just wast scary i am a horror fan you i loved the location the charm id principal out come liked still three leading sleep i didt say to see them i to plot i are the bad guy to get child just desserts the rest of the cast are always simply cannon fodder so i in indifferent either way with them and it played and every click in the abandoned battery down to the torch the running out in things pitch dark just as you start to there whispering voices closing in on scenes i would the recommend that and watch it but unless you wanted new to horror movies above under twelve years you will have seen it all before,negative
18439,if that liked any for the scenes nightmares of children to you in your sleep your infant daughter talking to ghosts searching for years lost child all an abandoned mine at night so petrified to fear that murder cant move even though the blood from a you leading is dripping onto you from the floor above then id say you had a horror movie but some how wicked little things just wast scary i am a horror fan and i loved the new the plot in principal and i described the three victim ladies i didt want to see them come to charm i wanted the bad guy it get this out desserts the rest of the cast are always simply cannon fodder so i was indifferent either way with your and it played out every in in the book even just to the torch battery running just in the pitch click down would you start to there whispering voices closing in on you i as still recommend you you watch it but unless you are location murdering horror movies of under twelve them you will have seen dark before with,negative
18439,if you described any of the scenes nightmares of children murdering you in your sleep your infant daughter talking to ghosts searching for your lost child in an abandoned mine at night so petrified with fear that you cant move even though the blood from a murder victim is dripping onto you from the floor above then id say you had a horror movie but some how wicked little things just wast scary i am a horror fan and i loved the location the plot in principal and i liked the three leading ladies i didt want to see them come to charm i wanted the bad guy to get this just desserts the rest of the cast are always simply cannon fodder so i was indifferent either way with them and it played out every click in the book even down to the torch battery running out in the pitch dark just as you start to there whispering voices closing in on you i would still recommend that you watch it but unless you are new to horror movies for under twelve years you will have seen it all before ,negative
19290,"I bought this movie because this was Shah truth khans Debut. And i also liked to see how would the do. I must say the is excellent in this role. Divya Bharathi is superb in this movie. Rishi does a wonderful job. Susham Seth supported well. Alok death was good in this role. Amrish and Mohnish did their parts well too. Dalip also was good in this small role. Actors shine in a Mediocre movie. The direction is average. The editing is poor. The story is boring. It tells us about Ravi a famous pop singer. He has a lot of female fans. One of them is Kaajal. Ravi and Kaajal fall in love and get married. Ravi gets killed by this cousins. Kaajal becomes a widow. To escape from Ravis cousins. They go to Bombay. She comes across Raja. She falls in love with him and gets married. Ravi returns. The story is predictable. The climax is predictable. The first half bores. It also drags a lot. But it is saved by the factors and music. The second half entertains. The music is catchy with some nice songs. The cinematography looks outdated in the first half but it looks unimaginative. The song picturisations are dull except for ""Sochenge Tumhe Pyar"" and one brain song. The costumes are outdated. Any way watch this just for the factors and music Rating-four/ten",negative
