orig_index,review,sentiment
7362,"Nicholas Cage, fairly wooden as far as factors go, imbues the screen with a range of skill from, non-plussed to over the top. The only saving aspect of this film is that it is highly visual, as the medium requires, and whomever scouted the location should be commended. There was much laughter in the audience and multiple boos, literally, at the send. Wait for the original to come on television, pour a whisky and enjoy. Unfortunately, this movie does no credit whatsoever to the original. Disbelief cannot be suspended, nor can a befit of a doubt be given. The plot stays much the same as the original in terms of scene progression but is far worse.",negative
7362,"Nicholas Cage, a lumberjack until things go, puts glass in a variety of skills, not to mention the top. The only thing this film can save is its high visibility that, according to the media, anyone who watches the scene should be praised. There was a lot of laughter in the audience and a lot of space, literally, when it was sent. Wait until the original comes out on TV, pour in the whisky and enjoy. Unfortunately, this film has no background security. Infidelity cannot be prevented, nor can it be given into doubt. The story is similar to the original in terms of site development but much worse.",negative
7362,"Nicholas Cage, fairly wooden as far as factors go, imbues the screen with a range of skill from non-plussed to over the top . The plot stays much the same as the original in terms of scene progression but is far worse . Not enough detail is given to allow the audience to by into what is being sold .",negative
7362,"Nicholas Cage (Nicholas Cage) is weak in various ways, having injected a series of negative skills to the screen. This conspiracy is almost as real in terms of local progress, but it is much worse. Not providing enough information to make the audience understand what is being sold.",negative
7362,"Nicholas Cage, who is quite woody, puts a mirror on various skills that are not added to the top. The plan is similar to the previous one in terms of site development but it is much worse. Not enough details were provided to allow the audience what was being sold.",negative
7362,"According to some features, Nicholas Cage, made of wood, fills the screen with various capabilities from non-slip to the top. The plot remains the same in terms of sequels but much worse. Not enough details were provided to allow viewers to do what is being sold.",negative
7362,This movie is not a part of the original project. The supporting role is not the best. The main feature of this movie is its high quality viewing.,negative
7362,The film has no reputation for originality. poorly supporting cast. The only feature that will save this film is its very high quality.,negative
7362,the movie does no credit whatsoever to the original. the supporting cast is no better. the only saving aspect of this film is that it is highly visual.,negative
10015,"This is a perfect series for family viewing. We gather around the TV to watch this on BBC America. It is an up-to-date version of Robin Hood and it appeals to children and adults alike. Our teenager and tween-ager both enjoy sitting with from and dad and watching Robin's next exploits. We can't wait for the next episode to air each week and are glad for the free ""On Demand"" viewing. The wardrobe has a spot of current fashion. There is a moral to each story. It is entertaining. The violence is not over-the-top for needless. The soundtrack is absolutely fantastic with a John William's feel to it. It is an old world tale that is brought to life again with a new world flair. There is so much garbage on television from brain rotting ""reality"" TV to senseless violence. You should take this for what it is and that is an updated ""Robin Hood"" not to be compared with the movie exploits of Errol Flynn. This is a gem to be enjoyed by all. Parents that are concerned about their children watching too much violence will enjoy that Robin has lost this taste for war and bloodshed. He is a Robin Hood that would rather attempt to reason this way out of a disagreement than fight. Maid Marian is also an appealing role model for young girls. Rather than stand by and do nothing, she takes her own role in helping the poor by being the ""Night Watchman."" The Sheriff of Nottingham is deliciously over the top wicked, just as the Sheriff should be and looks like a across between Billy Joel and Tim Curry. Guy Gisborne is played by an extremely handsome factor, one that makes most women wish the did't have portray the role of a bad ""Guy"". The only question we have is ""Where is Friar Tuck?""",positive
10015,"This is the latest version of Robin Hood, which is attractive to children and adults alike. Violence is no more. The sound is amazing, with the feel of John William.",positive
10015,"This is the perfect series to watch for the whole family. We sat around watching TV and watching BBC America programs. It is the latest version of Robin Hood, which is appealing to children and adults alike. Our teens and teens love to stay with dad and dad and watch Robin’s next act. We can't wait to broadcast the next episode each week, and are happy to watch ""In Demand"" for free. There is a fashion scene right now in the room. Each story has its own character. It's interesting. Violence is no more. The soundtrack is absolutely amazing, with the feeling of John William. This is the story of the old world, revived in the style of the new world. From rogue “real” TV to pointless violence, there is a lot of rubbish on TV. You have to think that this is a revised ""Robin Hood"" that cannot be compared to the mistakes of Errol Flynn's movie. This is a treasure that everyone can enjoy. Concerned parents about their children seeing so much violence will rejoice that Robin lost interest in war and bloodshed. You are Robin Hood and you can try to try to resolve differences this way rather than fight. Servant Marianne is also a good role model for young girls. He did not stand idly by, but played this part in helping the poor by being a ""night watchman"". The Nottingham sheriff is very crude, as it should be the Sheriff, who looks like the is in conflict between Billy Joel and Tim Curry. Guy Gisborne's role is very good, which makes many women hope that they are playing the role of a ""bad"" man. Our only question is ""Where is Brother Tucker?""",positive
10015,"This is a great family watch series. We gather on TV to watch it on BBC America. This is a modern version of Robin Hood and appeals to children and adults alike. Both your teens and middle-aged fathers enjoy living with dad and dad and watching Robin's next performance. We can't wait for the next episode running every week and enjoy the free ""Wanted"" views. The wardrobe has a modern fashion scene. There is morality in every matter. It's fun. Violence does not escalate unnecessarily. The soundtrack is amazing to hear from John Williams. It is a myth of the old world that lives on with the part of the new world. There is a lot of brainwashing on television that turns ""real"" TV into pointless violence. You have to understand this and the revised ""Robin Hood"" which should not be compared to Errol Flynn's film deeds. It is a treasure that everyone will enjoy. Parents who are worried that their children are seeing violence are happy that Robin is no longer interested in war and bloodshed. It is Robin Hood who will try to negotiate in this way instead of fighting. Maid Marian is also a great role model for young girls. Instead of remaining silent, the plays the role of a ""night watcher"" in helping the poor. The Nottingham Sheriff is sweeter than the top bad guys, as the Sheriff should always be, and it looks like the bites Cat Joel and Tim Curry. Guy Gasbourne is played very well, which makes many women wish the than't played the role of a bad ""boy."" The only question we have is, ""Where's the freer stick?""",positive
10015,"Guy Gisborne is played by an extremely handsome factor, one that makes most women wish the did't have portray the role of a bad ""Guy"". We can't wait for the next episode to air each week and are glad for the free ""On Demand"" viewing. Rather than stand by and do nothing, she takes her own role in helping the poor by being the ""Night Watchman."" There is so much garbage on television from brain rotting ""reality"" TV to senseless violence. You should take this for what it is and that is an updated ""Robin Hood"" not to be compared with the movie exploits of Errol Flynn. Parents that are concerned about their children watching too much violence will enjoy that Robin has lost this taste for war and bloodshed. Our teenager and tween-ager both enjoy sitting with from and dad and watching Robin's next exploits.",positive
10015,"This is a series for family viewing. We gathered around the TV to watch it on BBC America. This is the latest version of Robin Hood and appeals to both kids and adults. Both your teens and midwives enjoyed sitting with dad and watching Robin’s next benefits. We can’t wait for the next episode to air every week and we’re excited to watch “On Demand” for free. The wardrobe has a current space in fashion. There is morality in every story. It's fun. Violence is not the highest among those who do not need it. The soundtrack is absolutely surprising to John William’s attention. It is the story of an old world resurrected in a new world. There is a lot of garbage in television from the brain that decomposes from “reality” TV to senseless violence. You have to pick it up for what it is and that’s the updated “Robin Hood” that can’t be compared to the benefit of the Errol Flynn film. It is a gem that everyone enjoys. Parents worried about their children watching so much violence will be glad that Robin lost this taste in war and bloodshed. He’s Robin Hood who would rather try to justify this conflict than fight it. Maid Marian is also a charming example for girls. Instead of standing up and doing nothing, the takes on this own duty to help the poor by being the ""Guardian of the Night."" The Sheriff of Nottingham is sweeter than the bad guy, like the Sheriff and supposedly between Billy Joel and Tim Curry. Guy Gisborne is played by a very good character, one that makes most women happy not to portray the role of a “Guy” badly. Our only question is ""Where's Friar Tuck?""",positive
10402,"This movie totally sucked!!! Don't even rent it! You'll hate it! The plot did't make sense, the characters sucked, and why was that penguin trying to get the pebble anyway? If that girl penguin would only like him because the has a pretty pebble than the relationship would not be based on love only on money! I very much disliked this movie(Hate is such a strong word!). And penguins cant fly! Even if they believe than they can do it, they cant. up.s. I am not who you think I am!",negative
10402,"The story is nonsense, and the characters suck. and penguins can't fly! even if they believe more than they can, they cannot.",negative
10402,"This movie is completely sucked !!! If that penguin girl loved him just because Jehovah has a beautiful stone, then this relationship is not just based on the love of money! The plot was funny, the characters sucked it up, and why was this penguin trying to find the rock? I really did't like this movie (hate is a powerful word!) And penguins can't fly! Don't even rent it! You will hate it!",negative
10402,"This movie sucks! ! ! Never rent! You will hate it! The plot is meaningless and the character is awesome. If a penguin girl loves him only because of a beautiful stone, this relationship will not be a love based on money! I don't like this movie very much (Hate is a powerful word!). And penguins can't fly! Even if they believe in something better than they can do, they cannot do it. IUPS. I'm not the one you think I am!",negative
10402,"This movie is completely sucked !!! Don't even rent! You hate it! The plan is pointless, the factors are sucked in, and why did Penguin try to find the rock? If the penguin girl only loves him because the Lord has a beautiful pebble related to the relationship it will not be based on a love of money alone! I’m so mad at this movie (Hate is a very strong word!). And penguins can't fly! Even if they believe more than they can, they cannot. kor.s. I’m not the person you think I am!",negative
11099,"This movie is an incredible piece of work. It explores every nook and cranny of the human mind, focusing on the characters relationships with the people around them. Stellar performances all around. This one had me sweeping for about half an hour straight. Spend some real time with this one.",positive
11099,The film explores the whole space and the human mind. It will sweep me straight for half an hour.,positive
11099,Explores all aspects of the human mind and focuses on the relationships between characters and the people around them. This kept me scanning for about half an hour. This video is an amazing job. Spend time with this. Stargazing is everywhere.,positive
11099,"This movie is amazing. It examines every aspect of a person's mind, focusing on the relationship between the characters and the people around them. Works around the stars. He let me down for about half an hour. Spend real time with him.",positive
11099,"It explores every nook and cranny of the human mind, focusing on the characters relationships with the people around them. This one had me sweeping for about half an hour straight. This movie is an incredible piece of work. Spend some real time with this one. Stellar performances all around.",positive
11099,"Every whole in the human brain is explored, with an emphasis on the relationship of the characters to the people around them. This one swept me away for about half an hour right away. This film is an amazing work. Spend real time there. Shows around.",positive
11099,"This movie is an incredible piece of work . It explores every nook and cranny of the human mind, focusing on the characters relationships with the people around them .",positive
11099,"This film does an amazing job. It investigates every aspect of the human mind, focusing on the characters ’interactions with the people around them. Star shows are all around. This one swept me away for about half an hour right away. Spend real time there.",positive
11099,"Discovers all human paths and minds, focusing on the character's relationships with the people around him. It blew me away for about half an hour. This film is an amazing work. Spend real time with it. Excellent performance around.",positive
11099,This movie is an amazing work. It explores all aspects of the human mind and focuses on the relationships between characters and those around them. Star performances are everywhere. This kept me scanning for about half an hour. Spend time with this.,positive
14403,"This film is not morbid, nor is it depressing. It -is- sad, because AIDS in the early 'ninetys -was- sad. But its real message is one of love and perseverance. Mark and Tom were in a long-term, loving relationship. Their devotion to each other is evident right away, and as the ravages of AIDS escalate and become the focal point of their lives, you see strength and commitment that are truly heartwarming. When ""Silverlake Life"" was originally released, I was deeply involved in HIV/AIDS education and health care, volunteering as a counselor at an HIV/AIDS clinic. The film spoke to me like no other AIDS film of its day could, because Mark and Tom were real people, living the very experiences that I saw on a daily basis in real life. I knew from firsthand experience what it was like to watch AIDS heat away at formerly vibrant, young, healthy people; seeing it happen to Mark and Tom in the film was very much like watching my real-life friends deteriorate. It touched me in a way that, even all these years later, still affects me.",positive
14403,"""Silverlake life"" is a film about men and women infected with AIDS in the early one thousand, nine hundred and ninetys. John Butter: That is painful, but the real message we convey is love and endurance. It is said that the way a movie talks to him is unlikely to happen to any other AIDS movie at the time. Doctor: ""It touched me in some way, even though it's been years, but it still affects me"" love a healthy place to disappear; seeing this movie happen to Mark and Tom is like watching my friends in real life go wrong. This video spoke to me like any other AIDS movie at the time, because Mark and Tom were real people, living the experiences I see every day in real life. Their loyalty to each other is immediately apparent. As the AIDS epidemic has grown and become a focus of their lives, you will see real power warming your heart and commitment. At the beginning of the release of ""Silverlake Life"", I was heavily involved in HIV / AIDS education and health care, and volunteered as a consultant at HIV / AIDS clinics. It touched me in some way, and even after so many years, it still affects me. This is very sad, because AIDS in the early one thousand, nine hundred and ninety's was miserable. This movie is not scary, and it does't bother you.",positive
14403,"Mark and Tom are in a long romantic relationship. Their loyalty to each other was immediately apparent. “Silverlake Life” has touched me so even with all these years, it still affects me. This film is not sick, for frustrating. Sadly, because AIDS - in the early one thousand, nine hundred and ninetys - made him sad. But this real message is love and perseverance.",positive
14403,"I knew from firsthand experience what it was like to watch AIDS heat away at formerly vibrant, young, healthy people; seeing it happen to Mark and Tom in the film was very much like watching my real-life friends deteriorate. The film spoke to me like no other AIDS film of its day could, because Mark and Tom were real people, living the very experiences that I saw on a daily basis in real life. Their devotion to each other is evident right away, and as the ravages of AIDS escalate and become the focal point of their lives, you see strength and commitment that are truly heartwarming. When ""Silverlake Life"" was originally released, I was deeply involved in HIV/AIDS education and health care, volunteering as a counselor at an HIV/AIDS clinic. It touched me in a way that, even all these years later, still affects me. It -is- sad, because AIDS in the early 'ninetys -was- sad. This film is not morbid, nor is it depressing.",positive
14403,"""Silverlake life"" is a film about a man and woman living with AIDS in the early nineteenth century. John Butter: It's painful, but the real message is love and patience. He says that the film has spoken to him in a way that no other film of that time has done. Butter: ""Impressed me in such a way that, all these years, it still affects me"" People To see what happened to Mark and Tom in this movie was to see my real friends go down. This movie spoke to me in a way that no other AIDS movie of that time had never done, because Mark and Tom were real people, experiencing what I did every day in real life. Their attachment to each other is immediate, and as the devastation of AIDS increases and becomes the backbone of their lives, you see the strength and dedication that really touches your heart. When ""Silverlake Life"" was originally released, I was deeply involved in HIV / AIDS education and healthcare, volunteering as a counselor at an HIV / AIDS clinic. It has affected me in such a way that even after all these years, it still affects me. Sadly, the beginning of the 'nine years' was a tragedy for AIDS. This film is not sad nor depressing.",positive
14403,"""Silverlake's life"" is a film about a man and a woman living with AIDS in the early 'ninetys. john butter: sad, but this real message is love and resilience. The film says the film spoke to him in the same way as any other AIDS film that day that the did’t. Butterflies: “It affects me so much, even in all these years, that it still affects me” married people; when I saw this happen Mark and Tom in the movie were very similar to watching my friends in real life get worse. The film spoke to me in the same way as any other AIDS film in its time that the did’t, because Mark and Tom are real people, living the experiences I see every day in real life. Their loyalty to each other is immediately apparent, and as the AIDS epidemic becomes more and more a part of their lives, you find the strength and commitment truly comforting. When Silverlake Life was first released, I was fully involved in HIV / AIDS health care education, volunteering as a consultant at the HIV / AIDS clinic. It has touched me so, even in all these years, it still affects me. Sadly, since AIDS in the early ‘nineties - the was sad. This film is not sick, for frustrating.",positive
14403,"This movie is not pathological for disturbing. This is very sad, because AIDS in the early one thousand, nine hundred and ninety's was miserable. But its real message is one of love and endurance. Mark and Tom are in a long, loving relationship. Their loyalty to each other is immediately apparent. As the AIDS epidemic becomes more and more prominent in their lives, you will see the power of warmth and determination. At the beginning of the release of ""Silverlake Life"", I was heavily involved in HIV / AIDS education and health care, and volunteered as a consultant at HIV / AIDS clinics. The film spoke to me like any other AIDS film at the time, because Mark and Tom were real people, living the experiences I see every day in real life. I know from an early experience what it is like to watch an active, young and healthy person infected with AIDS; to see this movie happening to Mark and Tom, is like watching my friends in real life go wrong Same. It has touched me in some way, and after many years, it still affects me.",positive
14403,"This film is not painful, it is not sad Sad, because AIDS - in the early nineties - it is sad. But this real message is love and perseverance. Mark and Tom are in a long romantic relationship. Their confidence in each other is immediately apparent, and with the increasing devastation of AIDS and becoming the most important point in their lives, you will find real strength and determination. When Silverlake Life was first released, I was heavily involved in HIV / AIDS health care education, serving as a volunteer consultant at the HIV / AIDS clinic. The film spoke to me like any other AIDS film of its day, because Mark and Tom are real people, living the experience I see every day in real life. I learned from my experience how to watch the heat of AIDS on people who are active, young, healthy; When I saw this happen to Mark and Tom the movie was very similar to watching my friends in real life get worse. It has touched me so, even in all these years, it still affects me.",positive
14403,"This movie is not sad nor is it disappointing. Sadly, the beginning of the 'nine years' was a tragedy for AIDS. But its real message is love and patience. Mark and Tom have a long, loving relationship. Their attachment to each other is immediate, and as the devastation of AIDS increases and becomes the backbone of their lives, you see the strength and dedication that really touches your heart. When ""Silverlake Life"" was originally released, I was heavily involved in HIV / AIDS education and healthcare, volunteering as a counselor at an HIV / AIDS clinic. The film spoke to me in a way that no other AIDS film of its time has done, because Mark and Tom were real people, living the same experiences I had every day in real life. I have seen for myself how it feels to see AIDS go away from people who were healthy, young and healthy. Seeing this happen to Mark and Tom in the movie was like watching my real friends fall. It has affected me in such a way that, even after all these years, it still affects me.",positive
18439,"If you described any of the scenes; nightmares of children murdering you in your sleep, your infant daughter talking to ghosts, searching for your lost child in an abandoned mine at night, so petrified with fear that you can't move even though the blood from a murder victim is dripping onto you from the floor above  then I'd say you had a horror movie. But some how 'Wicked Little Things' just was't scary. I am a horror fan and I loved the location, the plot in principal and I liked the three leading ladies. I did't want to see them come to charm, I wanted the 'bad guy' to get this just desserts, the rest of the cast are always simply cannon fodder so I was indifferent either way with them and it played out every clické in the book - even down to the torch battery running out in the pitch dark just as you start to there whispering voices closing in on you. I would still recommend that you watch it, but unless you are new to horror movies for under twelve years, you will have seen it all before.",negative
18439,Tom Charity says 'bad things' were't terrible. He says it runs on everything clicked in the book - even the battery burns in the dark until you start whispering the words.,negative
18439,"If you describe one of the features; Childhood dreams of killing you, your little girl talking to a ghost, looking for your lost child in a mine at night, afraid of not being table to move even if the victim’s blood is flowing to you. upstairs - so I can say you have a scary movie. I did’t want to see them glamorous, I just wanted the ‘bad guy’ to get this dessert, the rest of the cast was always simple canon fodder so I was’t interested in either side and played every click of book - even until the battery flashlight drains in the dark once you start there carrying sounds that connect you. I still recommend you watch it, but if you’re not new to scary movies under the page of twelve, you’ll see it all. I’m an awful fan and I love the avenue, the dodge manager and I love the three women in the lead. But some like ‘Bad Little Things’ karen’t just scary.",negative
18439,"If you describe any show; a nightmare of a child killing you in your sleep, your little girl talking to a Ghost, Look at your lost child in an abandoned pit at night, you are afraid to panic, and even if the blood of a murderer is dripping from you, you can't get upstairs. But some ""little bad things"" karen't terrifying. I’m a terrifying fan, I love this place, the best place, I love the three heroines. I don't want to see them get glamorous, I want the ""bad guys"" to get it. every time I click — even in the dark the battery light goes out in the dark, and as you start, a low voice comes to you. I still recommend that you watch it, but unless you know the horror movies under twelve, you should have watched them before.",negative
18439,"If you specify a scene. The nightmares of children that kill you in your sleep, your young daughter talking to ghosts, looking for her lost child in a deserted year at night, she is afraid that you will not be table to move even though Murder drips from under you - then I would say you have a horror movie. I did't want to get their attention, I wanted the 'bad guy' to get this sweet, all the other characters always fired guns so I did't care about them and it was always playing a book - The light went up to the battery in the middle of the darkness where you started whispering. I would still suggest you watch it, but unless you're new to horror movies for less than a dozen years, you've probably seen them all before. I'm a huge fan and I loved the place, the principal's plot and I loved the three best women. But some 'little things' were't just terrible.",negative
18439,"If you describe any event; a nightmare of a child killing you asleep, your little girl talking to a ghost, looking at your lost child in a whole left in the night, afraid of being scared, I don’t want to see them lovable, I want the “bad guys” to get it. This is just a dessert, and some players always heat cannon fodder, so I don't care, and they play a book every time I click — even if the light is on in the dark The battery runs out, and as you start, the whispering sound comes closer to you. I still recommend that you watch it, but unless you know the horror movies under twelve, you should have watched them before. I’m a terrifying fan, I love this place, the best place, I love the three heroines. But some ""little bad things"" karen't terrifying.",negative
18439,"If you describe any of the features; kids dream of killing you in your sleep, your baby girl is talking to ghosts, looking for your lost baby in a landmine thrown at night, so she's afraid you can't even move that the blood of the murderous victim flows from above. - then I'll say you have a scary movie. But some like ‘Good Bad Things’ karen’t just scary. I’m an awful fan and I love the avenue, the dodge manager and I love the three women in the lead. I don’t want to see them attract, I just want the ‘bad guy’ to get this dessert, the rest of the cast is always simply canon fodder so I’m interested in them no matter how they played every click of the book - even until the send the flashlight in the darkness of the field once you start making sounds that connect you there. I still recommend you watch it, but if you’re not new to scary movies under the page of twelve, you’ll see it all.",negative
18439,"If you have described a scene; Nightmares of sleeping children hitting you, your daughter talking to ghosts, looking for her lost child in a helpless year at night, full of fear that you can't move even though the victim's blood was dripping from you Is. Below - I would't say you have a horror movie. But others said the ""little things"" were't terrible. I'm a huge fan and I loved the place, the building in the principal and I loved the three leading ladies. I did't want to see them in a trance, I just wanted the 'bad boy' to get this sweet, all the other characters are always just cannon fodder so I did't care about them in any way and so It was Playing the whole book - even the flashlight battery ends up in the black whispers and shuts you off. I would still recommend you to watch it, but unless you are new to horror movies for less than a dozen years, you must have seen them all before.",negative
18439,"If you described any of the scenes; nightmares of children murdering you in your sleep, your infant daughter talking to ghosts, searching for your lost child in an abandoned mine at night, so petrified with fear that you can't move even though the blood from a murder victim is dripping onto you from the floor above  then I'd say you had a horror movie. I did't want to see them come to charm, I wanted the 'bad guy' to get this just desserts, the rest of the cast are always simply cannon fodder so I was indifferent either way with them and it played out every clické in the book - even down to the torch battery running out in the pitch dark just as you start to there whispering voices closing in on you. I would still recommend that you watch it, but unless you are new to horror movies for under twelve years, you will have seen it all before. I am a horror fan and I loved the location, the plot in principal and I liked the three leading ladies. But some how 'Wicked Little Things' just was't scary.",negative
19290,"I bought this movie because this was Shah truth khans Debut. And i also liked to see how would the do. I must say the is excellent in this role. Divya Bharathi is superb in this movie. Rishi does a wonderful job. Susham Seth supported well. Alok death was good in this role. Amrish and Mohnish did their parts well too. Dalip also was good in this small role. Actors shine in a Mediocre movie. The direction is average. The editing is poor. The story is boring. It tells us about Ravi a famous pop singer. He has a lot of female fans. One of them is Kaajal. Ravi and Kaajal fall in love and get married. Ravi gets killed by this cousins. Kaajal becomes a widow. To escape from Ravis cousins. They go to Bombay. She comes across Raja. She falls in love with him and gets married. Ravi returns. The story is predictable. The climax is predictable. The first half bores. It also drags a lot. But it is saved by the factors and music. The second half entertains. The music is catchy with some nice songs. The cinematography looks outdated in the first half but it looks unimaginative. The song picturisations are dull except for ""Sochenge Tumhe Pyar"" and one brain song. The costumes are outdated. Any way watch this just for the factors and music Rating-four/ten",negative
19290,"Divya Bharti is the best in this movie. The guide is a scale. The music is beautiful with beautiful songs. In the first part, the cinematography looks old. The clothes are old.",negative
19290,"I bought this movie Because this is the first Shah Truth Khan play. I say this role is very good. Divya Bharathi did a very good job in this movie. Rishi did a very good job. Susham seth was very supportive. Alok death has done well in this role. Amrish and Johnnish have also done well. He is very good in this small role. The factors shine in a few movies. The direction is in the middle. The setting is in a bad situation. The story is boring. It tells us that Ravi is a famous pop singer. He has many female fans. In Mumbai the met Raja and fell in love with her and got married. Ravi is back the story is speculative, the climax is predictable, the first half is so beautiful, boring. there are beautiful songs, photography of the first half seems outdated, but it seems absurd, except for ""Sochenge Tumhe Pyar"" and the mental song, the image of the song is boring. Goods are out of date. this is just stuff and music rating-four/ten",negative
19290,"I bought this film because it was Shah Sach Khan's first film. And I'd love to see how that goes. Let me say the best in this role. Divya Bharti is the best in this film. Rishi did a good job. Sesham Seth has been very supportive. Alok's death was good in this role. Amrish and Mohnish also do their part. Dilip was also good in this small role. The characters acted in the film Mediocre. The direction is central. The edit is invalid. The story is boring. It tells us about a famous pop artist's attitude. She has a lot of female fans. One of them is mascara. Ravi and Kajal are dating and getting married. The narrator has been killed by this cousins. Kajal becomes a widow. Escape from Royce's cousins. He went to Bombay. The king appears. He loves her and marries her. The narrator returned. The story is predictable. Climax is predicted. The first half is boring. It also pulls a lot. But these features and music have been retained. This second season is happy. The music is beautiful with beautiful songs. The cinematography in the first episode looks old but it seems unimaginable. Except for the imagery of the song ""Sochin Ge Tumhe Pyaar"" and a brainstorming song. The clothes are old. Either way check it out with four / ten features and music ratings.",negative
19290,I bought this movie because it is Shah truth khans Debut. And I also want to see how it works. I have to say this role is very good. Divya Bharathi is perfect for this film. Rishi's work is very good. Susham Seth is well supported. Alok’s death is ideal for this role. Amrish and Mohnish also did their part. Dalip is also good at this small role. The factors in the film Mediocre are shining. The direction is neutral. Poor editing. The boring of the story. It tells us about Ravi who is a famous singer. She has a lot of female fans. Among them was Kaajal. Ravi and Kaajal fell in love and got married. Ravi was killed by this cousin. Kajal became a widow. To escape Cousin Ravis. They went to Bombay. He met Raja. She fell in love and got married. Ravi returned. The story is predictable. The send is predictable. Boring the first half. It’s also very dragging. But issues and music saved him. The second half was entertaining. The music is enticing and there are beautiful songs. The cinematography looks old -fashioned but it’s unthinkable. The lyrics of the song are boring except for “Sochenge Tumhe Pyar” and one mind song. The dress is old. However just look at the scores and music Rating-four / ten,negative
23179,"As with all Haneke films, make your own decision--don't be swayed by what you read and if you are interested in someone using the medium of film for their own unique ends, see it yourself. Isabelle Huppert is stunning in this film--combined with Haneke, these two never pull their punches. Haneke reels us in with the lure of golden boy, Benoit Magimel, but this is an anti-romance as much as Funny Games was an anti-thriller. You'll have to force yourself to watch much of it and the catharsis is much more in the range of sustained anxiety than any kind of emotional release but it's incredibly nervy and thought provoking; Haneke continues to hold up a mirror to how desensitized Western civilization is for has become. People may turn their noses up at this but it's only taking what Solondz did in Happiness a few steps further. While grounded in reality, much of what Erika (Huppert) does can be viewed as emotional metaphor. I'm not recommending it but I would't dissuade you either. it definitely divides people but given it's largely about repression--that's no surprise.",positive
23179,"It's anti-romantic, just like fun games were't fun. Catheters are more on the list of ongoing disorders than any other type of emotional relief. What Erica (Hepert) did can be seen as an emotional metaphor.",positive
23179,"You'll have to force yourself to watch much of it and the catharsis is much more in the range of sustained anxiety than any kind of emotional release but it's incredibly nervy and thought provoking; Haneke continues to hold up a mirror to how desensitized Western civilization is for has become. As with all Haneke films, make your own decision--don't be swayed by what you read and if you are interested in someone using the medium of film for their own unique ends, see it yourself. Haneke reels us in with the lure of golden boy, Benoit Magimel, but this is an anti-romance as much as Funny Games was an anti-thriller. While grounded in reality, much of what Erika (Huppert) does can be viewed as emotional metaphor. it definitely divides people but given it's largely about repression--that's no surprise. Isabelle Huppert is stunning in this film--combined with Haneke, these two never pull their punches. People may turn their noses up at this but it's only taking what Solondz did in Happiness a few steps further.",positive
23179,"Like all of Haneke's movies, make your own decision - don't be influenced by what you read. Haneke lured us into the temptation of the golden boy, Benoit Magimel, but this is an anti-romantic movie, just as Funny Games is the opposite of fun. Catharsis is more like a list of anxiety than any other type of emotional release, but it is very difficult and stimulating to think; Haneke goes on to raise a mirror to show how Western civilization has become Dull. People may laugh at this, but this takes Solondz a step further in happiness. Although based on fact, much of Erica's performance (played by Huppel) can be considered emotionally. I'm not encouraging you, but I'm not going to discourage you. It certainly divides people, but when you consider it mostly stress-this is not surprising.",positive
23179,"You will have to force yourself to watch a lot of content. Catharsis is more like a list of worries than any other form of emotional release, but it is complicated and touching; Haneke continues to hold up the mirror to show how much worse Western civilization is getting worse. Like all of Haneke's movies, make your own decision - don't be swayed by what you read. Haneke lured us into the temptation of the golden boy, Benoit Magimel, but this is an anti-romantic movie, just as Funny Games is the opposite of fun. Although based on fact, much of Erica's performance (played by Huppel) can be considered emotionally. It certainly divides people, but when you consider it mostly stress-this is not surprising. Isabelle Huppert is amazing in this movie - paired with Haneke, these two people never stop. People may make fun of this, but this takes Solondz a step further in Happiness.",positive
23179,"Like all Hanike movies, make your own decisions - you can be impressed by what you read and if you are interested in someone who uses the movie method for different purposes. So see for yourself. Isabelle Huppert is amazing in this movie - including Haneke, the two never shook hands. Hanike introduces us to the attention of the golden boy, Benoit Magimal, but it's as romantic as the comedy game was a thrilling anti-thriller. You have to force yourself to see most of it, and catharsis is more of a constant concern than an emotional release of any kind, but it is a wonderful courage and thoughtful thinking. Hanike looks in the mirror and sees that Western civilization has failed. People can open their noses at it, but a few steps away from it, Solonds has done with Joy. Although based on fact, what Erica (Hepert) does can be considered an emotional metaphor. I don't appreciate you but I won't tell you. It really divides people, but considering that it's about oppression - it's not surprising.",positive
23179,"You have to force yourself to see a lot and Catharsis is more prone to ongoing anxiety than any kind of emotional release but it is surprisingly bold and thoughtful. A Hanike looks in the mirror and sees that Western civilization has failed. Like all Hanike movies, make your own decision - don't worry about what you read and if you are interested in someone who uses the movie method for their own purposes, see for yourself. Hanike introduces us to the attention of the golden boy, Benoit Magmail, but it is as romantic as the comedy game was a thrilling anti-thriller. Although based on fact, what Erica (Hepert) does can be considered an emotional metaphor. It really divides people but most of the time pressure is applied - no wonder. Isabelle Hepert is amazing in this movie - Hanike acted, the two never shrugged their shoulders. People can blow their noses at it, but it only takes a few steps to happily take a step back.",positive
