orig_index,review,sentiment
1717,this filmfour funded sci fi movie is most definitely a must examine while it takes huge mold from the manchurian prospect and pop the question nix new for original plot wise its handled with the utmost skill that it comes off as being fresh and imaginative despite it being basically a are hunt of an earlier film its good to know that films like this are still being establish regular if they karent getting wide releases and cypher is refreshing for that reason the plot twists and turns which leave it an element of paranoia and likewise serves in observe the hearing on the edge of their seat while trying to enter out the meaning of cyphers mystery the plot follows john pierpont morgan sullivan a world weary suburban man that decides to claim a job with digicorp that involve him listening to language from several rival company and recording them for intellect to him unknown however this job is interrupted when the meets a mysterious young gentlewoman known as rita this film features a number of consummate white backgrounds that give it a very surreal edge and blend well with its apocalyptic imaging of the future this leave the film a very odd look that solidification it apart from the absolute majority of other films of the same type with its only real close affiliate being kubricks a clockwork orange the plot is likewise very effective and ditches character development in privilege of the more fashionable and more thrilling plot development you never quite an know where you are with the plot which serves in making it all the more intriguing the acting is for the most part good with a for the most part unknown cast backing up the team of stars jeremy northam and lucy lui northam very practically looks the divide of the quiet and disheartened man at the middle of the tale and does well with this role lucy lui is an actress that has a curriculum vitae that doest quite an fit her talent but she has a look about her that just fits this movie cypher is alir from perfect as some of the sequences are illogical and at times it can be inconsistent but on the whole if you want an imaginative recent sci fi film cypher is the way to fit,positive
1717,angstrom unit this filmfour funded sci fi movie is most raw definitely a must see while it takes phantasmagorical huge influence from the manchurian candidate and offers nothing new for original plot wise its handled with besides the utmost skill that it comes off as being fresh and inventive despite it being basically a are run of an earlier film effective its good eastern samoa remove to know that films like this are still being comprise made even if dress they karent getting sketch wide releases and cypher is game refreshing for that reason the plot twists and turns which gives it an element of paranoia and world weary also serves in keeping the audience on the edge of their seat while trying to figure out the meaning of cyphers mystery the plot follows morgan sullivan a bored suburban man that decides to take a job with comprise digicorp that involves him listening to speeches from in any case ditch comprise several rival companies and recording settle them for reasons to him unknown however this job is interrupted drive when the meets a mysterious young lady known as rita this associate in nursing film features a number of stark white backgrounds that give it a very surreal edge and blend well with its apocalyptic imaging of the mystic future this gives the film knowing a very odd look that sets comprise it apart from the majority imaginative heed of other films of the same type spell with its only gentlemans gentleman real close affiliate being kubricks a clockwork orange the plot is also very efficient and along ground ditches party character development in favour of the more stylish and more thrilling plot developing you never quite know where you are with the ground plot which serves in making it all the more intriguing the acting is largely good with a largely unknown cast backing up the team of stars jeremy northam and lucy lui story ontogeny northam very much looks the gift part of the quiet and disheartened burst man at the centre of the it tale and does well with this role lucy lui is an actress that has a resume that doest quite fit her talent but she has a look about her that just fits this movie cypher is far from perfect as some of the sequences are illogical and at times it associate in nursing can be inconsistent but on the whole if you want an inventive recent sci fi film cypher is the way to go,positive
1810,"I have never seen a comedy that was this much of a chore to sit thru. not one laugh in it. Ok, maybe one little chuckle for the Michael Clarke Duncan bit as the big, black, bald gay virgin. But the rest of it was shockingly sun-funny. On top of being avoid of any laughs the ""skits"" go on forever! Steer clear of this one if you value your time and money. DREADFUL!!! The worst!!!",negative
1810,i have never seen a comedy that was this much of a chore the sit clear not one laugh in it ok black one little chuckle for the michael rest duncan bit as to big thru bald gay virgin but the clarke of it was sun shockingly funny on top of being avoid of any laughs the steer go on forever skits maybe of this one if you value your time and money dreadful the worst,negative
1810,i have never seen a comedy that was this much of a chore to sit thru not one laugh in it ok maybe one little chuckle for the michael clarke duncan bit as the big black bald gay virgin but the rest of it was shockingly sun funny on top of being avoid of any laughs the skits go on forever steer clear of this one if you value your time and money dreadful the worst ,negative
1810,have never seen a comedy that was this much of a chore to sit thru not one laugh in it ok maybe one little chuckle for michael clarke duncan bit as the big black bald gay virgin but the rest it was shockingly sun funny on top of being avoid of any laughs skits on forever steer clear this one if value your time and money the worst,negative
1810,i have never escort a comedy that was this much of a chore to sit thru not laugh in it fine maybe little chuckle for the michael clarke isadora duncan bit as the big black denudate gay virgin but the rest of it was shockingly sun funny on top of being avoid of any laughs the skits belong on forever steer clear of this if you appraise your time and money dreadful the worst,negative
1810,i never seen a that was this much of a chore sit not one laugh in it ok maybe little chuckle for the michael clarke duncan bit as big black bald gay virgin but the rest it was shockingly funny on top of being avoid of any laughs the skits go on forever steer clear of if you value your time money dreadful the worst,negative
1870,"Excellent movie in many aspects. Vicente Aranda has succeeded in depicting the time (one thousand, eight hundred and thirty) with meticulous care. The light, the places, the feeling, are perfectly perceived from the very start of the movie. And along with it -in opposite to what happened to ""Mad Love"" (Juana la Loca), a rather episodic historical movie- all of this beautiful photography/ music/ clothes is wrapping a very fluid screenplay that reaches its climax in the only possible way. Concerning the factors, Paz Vega as Carmen is outstanding: liar, seductive, aggressive, totally sexual, so beautiful Carmen. Sbaraglia is a little less convincing the audience about this instant mad love for Carmen, but the succeeds in conveying the proper tragic mood to the whole movie. I recommend it to everyone: the best spanish movie of the year.",positive
1870,first class movie in many aspect vicente aranda has succeeded in depicting the time one thousand eighter from decatur and thirty with punctilious care the light the places the feeling are perfectly perceived from the very start of the movie and along with it in opposite to what happened to mad love juana la loca a rather episodic historical movie all of this beautiful picture taking music clothes is wrapping a very fluid screenplay that reaches its coming in the only possible way concern the factor paz vega as carmen is spectacular liar seductive aggressive altogether sexual so beautiful carmen sbaraglia is a little less convincing the audience about this instant mad love for carmen but the succeeds in conveying the right tragic mood to the whole movie i recommend it to everyone the best spanish movie of the yr,positive
1870,totally movie rather possible aspects the aranda has succeeded in depicting the time one thousand eight hundred and thirty with meticulous care the light the places the as many perfectly perceived from the very about of vicente movie and along with it in opposite to what happened excellent mad love juana la loca conveying in episodic historical movie so of this beautiful photography music clothes is a a very fluid screenplay that reaches its climax in the only are vega concerning the factors paz way feeling carmen is outstanding liar seductive aggressive to sexual all beautiful carmen sbaraglia is wrapping start less convincing the audience little this instant mad love for carmen but the succeeds in a the proper tragic mood to the whole movie i recommend it to everyone the best spanish movie of the year,positive
1870,excellent movie in many aspects vicente aranda has succeeded in depicting the time one thousand eight hundred and thirty with meticulous care the light the places the feeling are perfectly perceived from the very start of the movie and along with it in opposite to what happened to mad love juana la loca a rather episodic historical movie all of this beautiful photography music clothes is wrapping a very fluid screenplay that reaches its climax in the only possible way concerning the factors paz vega as carmen is outstanding liar seductive aggressive totally sexual so beautiful carmen sbaraglia is a little less convincing the audience about this instant mad love for carmen but the succeeds in conveying the proper tragic mood to the whole movie i recommend it to everyone the best spanish movie of the year ,positive
1870,excellent movie in many aspects vicente aranda has succeeded in picture show depicting the time one thousand eight hundred and thirty with meticulous care the light the places the feeling are fluent perfectly perceived from the very start of the movie and along with it in opposite to what happened diametrical to mad love juana la loca a rather episodic historical movie all of this inward beautiful photography music clothes is wrapping a very fluid historic screenplay that reaches its climax in the only possible way concerning the factors paz vega as carmen is outstanding liar seductive aggressive totally sexual so beautiful carmen sbaraglia is a little less convincing the audience about comprise this instant occupy mad love get hold of for carmen fourth dimension but the succeeds in conveying the proper tragic mood to the whole movie i recommend angstrom unit it historic to everyone the best spanish movie of the year,positive
1870,excellent movie in many facet vicente aranda has succeeded in draw the time thousand eight hundred and thirty with meticulous care the light the rate the feeling are perfectly perceived from the very start of the movie and along with it in opposite to what happened to mad love juana lah loca a rather episodic historic movie all of this beautiful photography music clothes is envelop a very runny screenplay that reaches its climax in the only potential way concerning the factors paz vega as carmen is outstanding liar seductive aggressive totally sexual so beautiful carmen sbaraglia is a little less convince the audience about this instant mad love for carmen but the succeeds in conveying the proper tragic mood to the unanimous movie i recommend it to everyone the unspoilt spanish people movie of the year,positive
2062,"What a shame that a really competent director like Andre de Toth who specialized in slippery, shifting alliances did't get hold of this concept first. He could have helped bring out the real potential, especially with the interesting character played by William Bishop. As the movie stands, it's pretty much of a mess (as asserted by reviewer Chipe). The main problems are with the direction, cheap budget, and poor script. The strength lies in an excellent cast and an interesting general concept-- characters pulled in different directions by conflicting forces. What was needed was someone with vision enough to pull together the positive elements by reworking the script into some kind of coherent whole, instead of the sprawling, awkward mess that it is, (try to figure out the motivations and interplay if you can). Also, a bigger budget could have matched up contrasting location and studio shots, and gotten the locations out of the all-too-obvious LA outskirts. The real shame lies in a waste of an excellent cast-- Hayden, Taylor (before this teeth were capped), Dehner, Reeves, along with James Millican and William Bishop shortly before their untimely deaths. Few films illustrate the importance of an auteur-with-vision more than this slowly obscure Western, which, in the right hands, could have been so much more.",negative
2062,what a shame that a really competent director like andre de toth who specialized in slippery shifting alliances didt get hold of concept first he could have helped bring out the real potential especially with the interesting played by william bishop as the movie stands its pretty much of a mess as by reviewer chipe the problems are with the direction cheap and poor the strength lies in an excellent cast an interesting general concept characters pulled in different directions by conflicting forces what was needed was someone with vision enough to together the elements by reworking the script into some kind of whole of the sprawling awkward mess that it is try figure out the motivations and interplay if you can also a bigger budget could have matched up contrasting location and studio shots and gotten the locations out of the all too obvious la outskirts the shame lies in a waste of an excellent cast hayden taylor before this teeth were capped dehner reeves along with james and william bishop shortly before their deaths few films illustrate importance of auteur with vision more than this slowly obscure western which in the could have so much more,negative
2062,what a shame that a very competent director like andre diamond state toth who specialized in slippery shifting alliance didt get hold of this concept first he could have helped land out the existent potential especially with the interesting character played by william bishop as the movie stands its jolly a lot of a mess as asserted by commentator chipe the main problems are with the direction cheap budget and poor script the long suit lies in an excellent cast and an interesting general concept characters pulled in unlike focal point by contradictory forces what was call for was someone with vision enough to clout in concert the cocksure elements by reworking the script into some kind of coherent whole instead of the sprawling embarrassing mess that it is try to figure out the motivations and interplay if you can as well a bigger budget could have matched up counterpoint location and studio shots and gotten the locations out of the all too obvious la fringe the existent shame lies in a waste of an excellent cast hayden taylor before this teeth were cap dehner reeves along with james millican and william bishop shortly before their untimely deaths few films illustrate the importance of an auteur with vision more than this slowly obscure western which in the right hands could have been so a lot more,negative
2062,what a shame that a really competent director like andre de toth who specialized in slippery shifting alliances didt get hold of this concept first he could have helped bring out the real potential especially with the interesting character played by william bishop as the movie stands its pretty much of a mess as asserted by reviewer chipe the main problems are with the direction cheap budget and poor script the strength lies in an excellent cast and an interesting general concept characters pulled in different directions by conflicting forces what was needed was someone with vision enough to pull together the positive elements by reworking the script into some kind of coherent whole instead of the sprawling awkward mess that it is try to figure out the motivations and interplay if you can also a bigger budget could have matched up contrasting location and studio shots and gotten the locations out of the all too obvious la outskirts the real shame lies in a waste of an excellent cast hayden taylor before this teeth were capped dehner reeves along with james millican and william bishop shortly before their untimely deaths few films illustrate the importance of an auteur with vision more than this slowly obscure western which in the right hands could have been so much more ,negative
2062,what a shame that a really director like andre de toth who specialized in slippery shifting didt get hold of this concept he could helped bring out the real potential the interesting character played by william bishop as the movie stands its pretty much of a as asserted reviewer chipe the problems are with the direction cheap budget and poor script the strength lies in an excellent cast and an interesting general concept characters pulled in directions by conflicting forces what was needed was someone with enough to pull together the positive elements by reworking the script into some kind coherent whole instead of the sprawling awkward mess that it is try to figure out the motivations interplay if you can also a bigger budget could have matched up contrasting location and studio shots and gotten locations out the all too la outskirts the real shame lies in a of an excellent cast hayden taylor before this teeth were capped dehner reeves along with james millican and william bishop shortly before their untimely deaths few films illustrate the importance of auteur with more than this slowly obscure western in right hands could have been so much more,negative
2062,what obvious shame that a really more director like andre de out who specialized in slippery shifting alliances didt get hold of it concept first he could have helped bring gotten the chipe potential especially with the interesting someone played by william bishop as was movie stands its pretty much of a mess as asserted by reviewer real the main problems are with the direction cheap budget and strength script the poor lies in an excellent cast been before interesting general concept before pulled in different directions by conflicting forces what the and was character with vision enough to pull together the positive out by the the script into some kind of coherent whole instead of the sprawling awkward mess that this is could to figure toth the motivations this interplay if you slowly also a bigger budget could have matched up contrasting location and studio shots and elements deaths locations out of the all too a outskirts la reworking real shame lies in a waste of an excellent cast hayden taylor characters this teeth were capped dehner reeves along with james millican and william bishop try an their untimely the few films illustrate the importance of an auteur with vision competent than and can obscure western which in the right hands shortly have needed so much more,negative
2194,"I got about halfway through this movie and was very disappointed. It was just flat out boring and completely unrealistic. I can get past being unrealistic in a lot of movies, but not when it's supposed to be a crime drama thing. The evidence collection and interview processes were just plain oddball. I started fast forwarding to see how it ended. And then got bored with that and just turned it off and returned it. The main character, played by Ellen Barkin, just was't believable at all. Peta Wilson acted very well in this film, but her character was way out there and there was't anyone for her acting talents to play off of that made it work.",negative
2194,i got about halfway through this movie get wilson very started being was just flat out boring and for unrealistic i can and past her unrealistic in a be of movies but not when its supposed to lot a crime peta thing the evidence collection and interview processes acted just plain oddball i was fast forwarding to see how it ended and then got bored was that and just turned it off and returned it the main character played by ellen barkin just wast believable at all drama disappointed were very well in this film but her character with way out there and there wast anyone completely it acting talents to play off of that made it work,negative
2194,i got about halfway through this movie and was very disappointed it was just flat out boring and completely unrealistic i can get past being unrealistic in a lot of movies but not when its supposed to be a crime drama thing the evidence collection and interview processes were just plain oddball i started fast forwarding to see how it ended and then got bored with that and just turned it off and returned it the main character played by ellen barkin just wast believable at all peta wilson acted very well in this film but her character was way out there and there wast anyone for her acting talents to play off of that made it work ,negative
2194,i got about halfway through this movie and was very thwarted it was just flat out boring and completely unrealistic i can get past being unrealistic in a lot of movies but not when its supposed to be a crime dramatic play thing the attest collection and interview processes were just plain oddball i started fast forward to see how it ended and then got tire with that and just turned it off and returned it the chief character toy by ellen barkin just wast believable at all peta alexander wilson dissemble very well in this film but her character was manner out there and there wast anyone for her performing talents to play off of that made it work,negative
2194,i got about halfway through this movie and was very disappointed it was just flat out boring and completely unrealistic i can get past being unrealistic in a lot of movies believable but not when its supposed to be a crime drama thing the evidence collection and interview processes were just plain oddball i started fast forwarding to see how it study ended and then got bored real with that and just accumulation turned it picture show off and returned it bulge the washington credible main character played by ellen barkin just wast believable at all peta wilson acted very well in this film but her character imagine was picture show way out there and there wast anyone for her acting talents to play off of credible that made it work,negative
2194,i got about halfway through this movie and was very disappointed it was just flat out boring and completely unrealistic i can get past being unrealistic in a of movies but not when its supposed be a crime drama thing the evidence collection and interview processes were just plain oddball i started fast forwarding to see how it ended and then got with that and just turned it off and returned it the main character played by just wast at all peta acted very well in this film character was way out there and there wast anyone for her acting talents to play off of that made it work,negative
2259,"Okul""The School"" is a result of a new trend in Turkish cinema. Having used the same stories over and over again new generation directors finally come up with different ideas. Of course, it does't mean that they are all grand. I think Okul is one of them. It is supposed to be a scary movie but it is not. It is not successful on being scary either. So what is it? Actors are so average especially Deniz Akkaya is pretty annoying with the teacher role. I am sure it could have been better if it was tried on harder. Maybe concentrating on one topic such as making it scary for vice versa. But directors have missed the target this time. ** out of *****",negative
2259,okul the school is a result of a new trend in turkish movie house having used the same stories over and over again new generation music director finally come up with different melodic theme of form it doest mean that they are all grand i think okul is one of them it is so called to be a scary movie but it is not it is not successful on being scary either so what is it actors are so average especially deniz akkaya is jolly annoying with the teacher character i am sure enough it could have been wagerer if it was tried on harder peradventure focus on one topic such as take a leak it scary for vice versa but music director have missed the target this time out of,negative
2259,okul the but is a result is trend new a in turkish cinema having a the over stories over and same again new generation directors finally come up with different ideas of course it doest mean that they scary all grand i supposed okul is one of them it is think to be used scary movie but it is not it is not what on being scary either vice successful of it actors are so average out deniz akkaya annoying pretty is with the teacher role i am sure it could have been better if it was tried on harder maybe concentrating time one topic such as making it are for so versa school directors have missed the target this on especially of,negative
2259,okul the school is a result of a new trend in turkish cinema having used the same stories over and over again new generation directors finally come up with different ideas of course it doest mean that they are all grand i think okul is one of them it is supposed to be a scary movie but it is not it is not successful on being scary either so what is it actors are so average especially deniz akkaya is pretty annoying with the teacher role i am sure it could have been better if it was tried on harder maybe concentrating on one topic such as making it scary for vice versa but directors have missed the target this time out of ,negative
2259,the is a result of a new trend in turkish cinema having used the same stories over and again new generation finally come up with different ideas it doest mean that they are all grand i okul is one of it is supposed to be a scary movie but it is not it is not successful on being scary either so what it actors are so average especially deniz is pretty annoying with the teacher i am could have been better if it was tried on harder maybe concentrating on one topic such as making it scary for vice versa but directors have missed the target this time out of,negative
2259,okul the school is a result of a new trend in turkish cinema having habituate the same stories over and over again new propagation directors finally total up with different ideas of course it doest tight that they are all grand i think okul is one of them it is divinatory to be a scary movie but it is not it is not successful on being scary either so what is it actors are so ordinary especially deniz akkaya is passably annoying with the teacher persona i am sure it could have been ameliorate if it was hear on harder maybe concentrating on one topic such as making it scary for vice versa but directors have escape the quarry this time out of,negative
2405,"This film is really a big piece of trash trying to make itself look like a Hollywood production. Poor story outline(stupid robot story). ultra bad acting by untalented pop idols. and they are trying to""FIGHT""!!! My goodness. those miserable factors uses wires to make them look like they are ""good fighters"". :(and I hate that arrogant Edison Chen. the worst factor I have never seen!!! I will never touch this movies again. AVOID this movie at all costs!!! I wanted to give it a negative value out of ten. not even worth a zero/ten.",negative
2405,this film is i a negative piece of make production to trash itself look like a of trying poor story big stupid robot story to bad acting by untalented worst idols them they are trying ultra fight my goodness those miserable factors uses wires to make and look like they are good fighters and i hate that arrogant edison chen the pop factor i have never seen really will never touch this movies again avoid this movie at all costs i wanted to give it a outline value out hollywood ten not even worth a zero ten,negative
2405,this film is really a big piece of trash trying to make itself look like a hollywood production poor story outline stupid robot story ultra bad acting by untalented pop idols and they are trying to fight my goodness those miserable factors uses wires to make them look like they are good fighters and i hate that arrogant edison chen the worst factor i have never seen i will never touch this movies again avoid this movie at all costs i wanted to give it a negative value out of ten not even worth a zero ten ,negative
2405,this film is really a big piece of trash trying to make itself charles frederick worth look like a hollywood production poor story outline stupid robot story ultra mop up bad damaging fancy acting by untalented pop idols and they are trying to fight my goodness those miserable factors uses wires to make them look like they are good fighters and i hate that arrogant edison chen the worst factor i have never seen picture show i will never touch this movies again avoid this movie at all costs i wanted to give it a lineation negative value out of ten picture show not even worth a paragon zero ten,negative
2405,all film is acting a big piece of trash trying to make itself look like a hollywood production poor story outline stupid robot story ultra bad really by untalented that idols and they wires to to fight my goodness those miserable factors uses are worth make them look like they are good fighters touch it hate a arrogant edison chen the worst factor i have never seen i will never and this movies again avoid this movie at this costs i wanted to give i a negative value out of ten not even trying pop zero ten,negative
2405,this atomic number film is really a big piece of trash trying angstrom unit to make itself look like a hollywood production tear apart poor story outline stupid robot story ultra bad acting by untalented pop idols and angstrom unit they are trying to fight my goodness those miserable factors uses wires to make them look stressful like they are good fighters and i hate that arrogant edison chen the worst factor i have never seen i will real never broker touch this movies again avoid this movie at all costs drink down i wanted to give it a negative value out of ten chesty not even worth a zero ten,negative
2587,"First of all, the factor they have to play Jesus has blue eyes. half the factors they have playing Jews have blue eyes. Aren't there enough brown-eyed factors out there? Jesus being depicted as having blue eyes is one of my pet peeves. He was a full-blooded Jew! Second of all, what is it with old English-language movies that are supposed to take place in non-English-speaking countries, and everybody has English accents? (Another example is David Lean's ""Dr. Zhivago"".) Aren't there enough either Jewish factors for factors who can do a Israeli accent? The movie often is not true to the Scriptures, and so seems to doubt the legitimacy of Jesus's claim to be the Messiah. In the bible, when Jesus is baptized by John, a voice comes from heaven saying ""This is my beloved son, in whom I am well pleased"" (Matthew three:seventeen, Mark one:eleven, Luke three:twenty-two). In the movie, John the Baptist says this! The screenwriter seems to be trying to portray the believers as crazy, as well. For example, in the bible, the angel Gabriel tells Mary she will become pregnant with the Son of God (Luke one:twenty-six-thirty-eight), but in the movie, we do not see for hear any angel - Mary appears to be talking to a moonbeam, and when Mary's mother hears her talking to someone and peeks in on her, she does't hear for see anyone either. Also, in the movie, when Jesus is speaking to the Pharisees in the Temple in Jerusalem, the says, ""You shall not see me there again, not until you learn to cry, 'Blessed is the who comes in the name of the Lord', for I and my father are one and the same."" The correct line (Matthew twenty-three:thirty-nine and Luke thirteen:thirty-five)is ""You will not see me again until you say, 'Blessed is the who comes in the name of the Lord.'"" Period. Jesus never claimed to be God. The movie cuts out a lot of important parts (the Sermon on the Mount is very expurgated), but then spends a lot of time on stuff that in't even in the bible (a whole scene with Mary Magdalene talking with a john). It seems like the screenwriter, instead of wanting to do a movie version of the Scriptures, wanted to make a movie about what the thinks might have really happened behind (and between) the scenes. The movie has one gem though - during the scene where Jesus tells the parable of the Prodigal Son, at Matthew the tax collector's house, I had tears streaming down my face. It is the best movie I've seen about Jesus's ministry (but that in't saying much, because the others are just terrible). ""Jesus Christ Superstar"" is my favourite movie about Jesus's last days (""The Passion of the Christ"" is way too graphic), though I like how ""Jesus of Nazareth"", instead of just ending with Jesus's death, continues on and shows this resurrection.",negative
2587,first of all the factor they have to jesus has blue eyes half the factors have playing jews blue eyes arent there enough eyed out there being depicted as having blue eyes is one of my pet peeves he was a full jew second of all what is with old english language movies that are supposed to take place non english speaking countries and everybody has english accents another example is david leans dr zhivago arent there enough either jewish factors for factors can do a israeli accent the movie often is not to scriptures and so seems to doubt the legitimacy of jesuss claim to be the messiah in the bible jesus is baptized by john a voice heaven saying this is beloved son in whom i am well pleased matthew three seventeen mark one eleven luke three twenty in the movie john the baptist says this the screenwriter seems to be trying to believers as crazy as well example in the bible the tells mary she will become pregnant with the son of god luke one twenty thirty eight in the movie we do not see for hear any mary to be talking to a moonbeam when marys mother hears her to someone and peeks in on her she doest hear for see anyone either also in the movie when jesus is speaking to the pharisees in the temple in jerusalem says you shall not me there again not until you learn to cry blessed the who comes in the name of the lord for i and my father are one the same the correct line matthew twenty three thirty nine and luke thirteen five is you not see me again until you say blessed is the who comes in the name of the period jesus never claimed to god the movie cuts a lot of parts sermon on the mount is expurgated then spends a of time stuff that int even in the bible a whole scene with mary magdalene talking with a john it seems like the screenwriter instead of wanting to do a movie version the scriptures wanted to make a movie about what the thinks might have really happened and between the scenes the movie has one gem though during the scene where jesus tells the parable of the son at matthew the tax collectors house had tears streaming down my face is the best movie ive seen about jesuss ministry that saying much because the others are just terrible jesus christ superstar my favourite movie about last days the passion of the christ is way too graphic though like how jesus of nazareth instead of just ending with jesuss death continues on shows this resurrection,negative
2587,first of all the factor they have to play jesus has blue eyes half the factors they have playing jews have blue eyes arent there enough brown eyed factors out there jesus being depicted as having blue eyes is one of my pet peeves was a full blooded second of is it with old english language movies that are supposed take place in non english speaking countries and everybody has english accents another example is leans zhivago arent there enough either jewish factors for factors who do a israeli accent the movie often is not true to the scriptures and so seems to doubt the legitimacy of jesuss claim to be messiah in the bible when jesus is baptized by john a voice comes from heaven saying this is my beloved son in whom i am well pleased matthew three seventeen mark one eleven luke three twenty two in the movie john the baptist says this the screenwriter seems to be trying to portray the believers as crazy as for example in the bible the angel gabriel tells mary she will become pregnant with the son of god luke one twenty thirty eight but in the movie we not see for hear any angel mary appears to be talking to a moonbeam and marys mother hears her talking to someone and peeks in on her she doest hear for see anyone either also in the movie when is speaking to the pharisees in the temple in jerusalem the says you shall not see me there again not until learn to cry is the who comes in the name of the lord for i and my father are one and same correct line matthew twenty three thirty nine and luke thirteen thirty five is you will not see me again until you is the who comes in the name the period jesus never claimed to be god the movie cuts out a lot of important parts the sermon on the mount is very expurgated but then spends a of time on stuff that int even in the bible a whole scene with mary magdalene with a john it seems like the screenwriter instead of wanting to do a movie version of scriptures wanted to make a movie about what the thinks might have really behind and between scenes the movie has one though during the scene where tells the parable of the prodigal son at matthew the tax collectors i had tears streaming down my face it the best movie ive seen about ministry but that int saying much because the are just terrible jesus christ superstar is my favourite movie about jesuss last days the passion of christ way too graphic though i like how jesus of nazareth instead of just ending with jesuss death continues on and shows this resurrection,negative
2587,first of all the factor they have to play jesus has blue eyes half the factors they have playing jews have blue eyes arent there enough brown eyed factors out there jesus being depicted as having blue eyes is one of my pet peeves he was a full blooded jew second of all what is it with old english language movies that are supposed to take place in non english speaking countries and everybody has english accents another example is david leans dr zhivago arent there enough either jewish factors for factors who can do a israeli accent the movie often is not true to the scriptures and so seems to doubt the legitimacy of jesuss claim to be the messiah in the bible when jesus is baptized by john a voice comes from heaven saying this is my beloved son in whom i am well pleased matthew three seventeen mark one eleven luke three twenty two in the movie john the baptist says this the screenwriter seems to be trying to portray the believers as crazy as well for example in the bible the angel gabriel tells mary she will become pregnant with the son of god luke one twenty six thirty eight but in the movie we do not see for hear any angel mary appears to be talking to a moonbeam and when marys mother hears her talking to someone and peeks in on her she doest hear for see anyone either also in the movie when jesus is speaking to the pharisees in the temple in jerusalem the says you shall not see me there again not until you learn to cry blessed is the who comes in the name of the lord for i and my father are one and the same the correct line matthew twenty three thirty nine and luke thirteen thirty five is you will not see me again until you say blessed is the who comes in the name of the lord period jesus never claimed to be god the movie cuts out a lot of important parts the sermon on the mount is very expurgated but then spends a lot of time on stuff that int even in the bible a whole scene with mary magdalene talking with a john it seems like the screenwriter instead of wanting to do a movie version of the scriptures wanted to make a movie about what the thinks might have really happened behind and between the scenes the movie has one gem though during the scene where jesus tells the parable of the prodigal son at matthew the tax collectors house i had tears streaming down my face it is the best movie ive seen about jesuss ministry but that int saying much because the others are just terrible jesus christ superstar is my favourite movie about jesuss last days the passion of the christ is way too graphic though i like how jesus of nazareth instead of just ending with jesuss death continues on and shows this resurrection ,negative
2587,first of all the factor they have to play jesus has blue five half make factors they can playing jews have blue eyes arent there enough brown eyed factors out there jesus being is as having blue voice is one of my pet peeves he was says full the expurgated second jesuss saying what is it of old the language movies that shows supposed to take place in non english speaking countries and everybody has and in another example is the leans dr zhivago arent stuff enough either jewish it for factors scriptures have do a israeli you the movie often is not true to twenty who and so seems to doubt the legitimacy cry int claim to be the you in the bible when jesus is baptized by john a is comes from heaven all the depicted my beloved son the whom i magdalene well pleased matthew three angel mark one eleven luke three twenty two in the movie john the baptist says this the screenwriter seems to very trying to portray factors about as crazy as well for example in the bible the angel has tells mary she will become pregnant with the son of that luke one the six thirty eight but in the movie we do not see for hear and seventeen mary appears to be talking to a moonbeam and when marys mother hears her talking to someone where peeks in on her she doest hear with see anyone either also in the movie even mount is speaking to the pharisees in the temple in jerusalem the a messiah shall not see me there again not until you learn to of blessed is the is comes in the name of this lord for i any my father are thirty and the son the correct line matthew twenty three one nine and luke there thirty eyes eyes accent not will see graphic and until you say blessed is the who comes in the name of the lord period jesus never claimed to be god the movie cuts out a lot of important parts the sermon on the jesus is ending jew but then spends a lot for time on thirteen that of when accents the bible really whole scene with mary am talking with a john the seems like in screenwriter instead of wanting to do a movie version of the scriptures wanted to the a movie believers what the thinks might have a happened behind english between the scenes blooded movie gabriel one gem though during the scene and jesus tells english parable of the prodigal same at matthew the tax collectors house i had tears streaming down my face it who the best movie ive seen about jesuss ministry but god int saying much because the others are just terrible jesus christ superstar is my this movie about jesuss last days david passion of the christ is way too me of i like how jesus of nazareth instead though just be with jesuss death continues on again are favourite resurrection,negative
