orig_index,review,sentiment
11705,mean spirited ugly nasty retro action thriller about a bodyguard who is shape to notice and destroy the killers of the young lady the was suppositious to protect this film is almost an anachronism in today politically correct atmosphere director scott doest have any desire to apologise for the inherently immorality behind the films striking structure scott is either not aware for doest care for thirty years of mixer advances i rattling dont think we will see a more violent film any time soon so you better go and see this one while you can despite its relentless asperity i think the movie is a powerful example of cinema at its most forbidding exploitative and efficient scott has a tough matter to betray but i think im a buyer the extraordinary technical aspects of this film are just too efficient for me to ignore scotts directorial choice are but astonishing and the pulls a great performance out of denzel washington sensitive individual need to persist away from this one but i recommended it to those viewers looking for a great action filled movie,positive
11705,mean spirited ugly nasty retro action thriller about only a bodyguard who is comprise determined to find and destroy the killers of the girl the was supposed to protect this film is almost an anachronism in todays politically correct atmosphere director most scott doest have any desire to apologize for the inherently immorality behind the films dramatic in arrears structure scott is either angstrom unit not aware for doest care for thirty years of social advances i really dont think we will see a more violent film any time soon so you better go and see this one while you can despite its relentless grimness i think the movie is a powerful example of cinema at its most sinister exploitative and effective scott has a tough thing comprise to sell but i think im a good buyer the in arrears extraordinary technical aspects of only this film are just idle too effective for me to ignore overstretch scotts directorial comprise choices are soul simply astonishing and the pulls a great performance out of denzel washington crack sensitive souls need behindhand to stay picture show away from this one but i recommended it brawny to those viewers looking for wild a great action filled movie,positive
11705,mean spirited ugly retro action thriller about bodyguard determined to find and destroy the killers the girl the was supposed to protect this film is almost an anachronism in todays politically correct atmosphere director doest have any to apologize for the inherently behind the films structure scott is either not aware for doest care for thirty years of social advances i really dont think we will see a more violent film any time soon so you better go and see this one while you can despite its relentless grimness i think the movie is a powerful example of cinema at most sinister exploitative and effective scott has a tough to sell but i think im a buyer extraordinary technical aspects of this are just too effective for me to ignore scotts directorial are simply astonishing and the pulls a great out of washington sensitive souls need to away from this one i recommended it to those viewers for a action filled movie,positive
11761,"This is a movie about how men think women think about love. No woman describes a one-night sexual encounter and declares it a love story. Of the ten monologues I felt only three really had any kind of truth bring through them. I kept waiting for the film to get better, and it did a bit, but never better enough. This is an interesting concept, and I kept wanting it to be good, but it never succeeded. Maybe if they actually WERE love stories it would have worked.",negative
11761,this is a movie about how men think women think about no woman describes a one night sexual encounter and declares it a love story of the ten monologues i felt only three really had any kind of bring through them i kept waiting for the film to get better and it did a bit but never better enough this is an interesting concept and i kept wanting it be good but it never succeeded maybe if they actually were love it would have worked,negative
11761,this is a movie about how men think women think about love no woman describes a one night look sexual encounter and declares it a love story of the key ten monologues i felt only three really whatever had any kind of truth bring through only them i kept waiting for the film to get better and it did a bit but never better enough comprise this is an interesting concept and i kept wanting it to be good but it never succeeded maybe if they actually were love stories it would jazz have worked,negative
11761,this is a movie about how men think charwoman women think about love no woman describes a one night sexual encounter and declares it a love story of the ten monologues i felt only three really had imagine any kind of truth bring through them i kept waiting for the film to get better and it did a follow bit but never better good enough this is an interesting concept and i kept wanting it to matt up be good good but it never succeeded maybe if they actually were love stories it would have worked,negative
11761,this is a movie about how men think women think about love no woman describes one sexual encounter and declares it a story of ten monologues i felt only three had any kind of truth bring through them i kept waiting the film to get better and it did a bit but never better enough an concept and i kept wanting it to be good but it never succeeded maybe if they actually were love stories it would,negative
11761,this is a movie about how men think women think about love no woman describes a one night sexual encounter and declares it a love story of the ten monologues i felt only three really had any kind of truth bring through them i kept waiting for the film to get better and it did a bit but never better enough this is an interesting concept and i kept wanting it to be good but it never succeeded maybe if they actually were love stories it would have worked ,negative
12058,"I seriously don´t know why this movie got such a hostile reception when it was first released. Sure, it´s overlong and somewhat gratuitous in its depictions of sexuality and violence but so are lots of well regarded movies. I seriously don´t think that the people who hated ""Heaven´s Gate"" really understood it. ""Heaven´s Gate"" in its uncut form, much like ""The Deer Hunter"" shows the gross differences of living an insecure and dangerous life (like the immigrants and Averil in Wyoming) and living in comfort and privilege (like the settled ""Americans"" in Wyoming and Averil in the prologue and epilogue). Living a hard life is painful but it can also be invigorating as opposed to the dull life Averil leads in the epilogue. Also, as Michael Cimino took great pains to make the picture historically accurate , it is fascinating as a document of (and maybe indictment of) American life in Old West Wyoming. The dialogue is often genuinely clever and emotional. Combined with great music and cinematography, the movie works like a truly poetic work of part. Granted, ""Heaven´s Gate"", with its refusal to patronize the viewer, is not for all tastes. However, Hollywood turns out so much commercial deck each year which is so much easier to dismiss as mindless eye candy (even when an example of it becomes a blockbuster) that ""Gate"" and Cimino really do deserve more respect. All people should see the uncut version at least once and then they should make up their own mind.",positive
12058,i seriously don t know why this movie got such a hostile reception when it was first released sure it s overlong and somewhat gratuitous in its depictions of sexuality and violence but so are lots of well regarded movies i seriously don t think that the people who hated heaven s gate really understood it heaven s gate in its uncut form much like the deer hunter shows the gross differences of living an insecure and dangerous life like the immigrants and averil in wyoming and living in comfort and privilege like the settled americans in wyoming and averil in the prologue and epilogue living a hard life is painful but it can also be invigorating as opposed to the dull life averil leads in the epilogue also as michael cimino took great pains to make the picture historically accurate it is fascinating as a document of and maybe indictment of american life in old west wyoming the dialogue is often genuinely clever and emotional combined with great music and cinematography the movie works like a truly poetic work of part granted heaven s gate with its refusal to patronize the viewer is not for all tastes however hollywood turns out so much commercial deck each year which is so much easier to dismiss as mindless eye candy even when an example of it becomes a blockbuster that gate and cimino really do deserve more respect all people should see the uncut version at least once and then they should make up their own mind ,positive
12058,i seriously t know why this movie got a hostile reception when it was first released sure it s overlong and gratuitous in its depictions of sexuality and violence but are lots regarded movies i seriously don think that the people who hated heaven gate really understood it heaven gate in its uncut form much like the deer hunter shows the differences of living an insecure and life like the immigrants and in wyoming and living in comfort and like the settled americans in wyoming and averil in the prologue and epilogue living a hard life is painful but can also be invigorating opposed to the dull life averil leads in the also michael cimino took great pains to make the picture historically accurate it is fascinating as a document of and maybe indictment of american life in old west wyoming the dialogue is often genuinely clever and emotional with great music and cinematography the movie works like a truly poetic work of part granted heaven s gate with its refusal to patronize the viewer not for all tastes hollywood turns out so much commercial deck each year which is so much easier to dismiss as mindless candy even an example of it becomes a blockbuster that gate cimino do deserve respect all people should see the uncut version at least once and then they should make up own mind,positive
12058,i invigorating don t know why this movie the such a hostile reception when it was first released sure it s hard and somewhat gratuitous in its depictions of sexuality and violence but so and lots of well regarded movies i seriously don t think that the people who they so s gate really understood it heaven s gate in its uncut a much like the is got shows the gross document of living an insecure and dangerous life granted the immigrants like averil in wyoming and living in comfort and of like hunter settled americans in wyoming and in in the prologue and epilogue combined a overlong life is painful of it can also be seriously as opposed to the dull emotional averil leads make the epilogue also as michael cimino took like pains to averil the living historically accurate it is fascinating as a differences privilege and maybe indictment of american life in old west wyoming the dialogue is often genuinely and and life picture with great music and cinematography the movie works great form truly refusal work of part are heaven s gate with its for to patronize the viewer deer not poetic all tastes however hollywood turns out to much commercial deck each year which is so much easier heaven dismiss as mindless eye candy even when an example but it becomes a blockbuster cimino gate and that really do deserve more respect all people should see the uncut version at least once clever then hated should make up their own mind,positive
12058,i seriously don t know why this movie got such a hostile reception when it was firstly exhaust sure it s overlong and pretty gratuitous in its depictions of sex and violence but so are mountain of fountainhead regarded movies i seriously don t think that the people who hated eden s gate in truth understood it eden s gate in its uncut form much like the deer hunter show up the gross differences of support an insecure and serious life like the immigrants and averil in wyoming and support in comfort and favour like the settled americans in wyoming and averil in the prologue and epilogue support a hard life is painful but it can also be invigorating as opposed to the dull life averil trail in the epilogue also as michael cimino occupy great pains to make the picture historically accurate it is fascinating as a document of and maybe bill of indictment of american life in old benjamin west wyoming the dialog is often genuinely clever and aroused immix with great medicine and cinematography the movie works like a truly poetic work of part granted eden s gate with its refusal to patronize the viewer is not for all tastes however hollywood tour out so much commercial deck each year which is so much easier to brush aside as unmindful eye candy even when an instance of it get a blockbuster that gate and cimino in truth do deserve more respect all people should see the uncut version at least once and then they should make up their own mind,positive
12058,i seriously don t know why this movie comprise got such a hostile reception when it was first released sure information technology information technology it s overlong and angstrom unit it the likes of somewhat gratuitous in its depictions of sexuality and violence but so are lots of well regarded movies i seriously don t think that the people who hated heaven s gate really understood it heaven dame rebecca west s gate in its uncut form much like the deer hunter shows the gross differences of living an insecure and dangerous life like the immigrants and averil in wyoming a great deal and living in comfort and privilege like the settled americans in wyoming and averil in the prologue and epilogue living it a hard life is painful but it can also be invigorating as opposed to the dull life averil leads in the epilogue also as michael cimino took great information technology pains to make the picture historically accurate former it is fascinating as a document of and maybe indictment of american life in old eastern samoa west wyoming for certain reconcile the dialogue is often genuinely clever and emotional combined with great music and cinematography the movie works like a inward truly spirit poetic work of part granted heaven receipt s gate with its refusal to patronize the viewer is not for all for certain tastes however unfriendly ain hollywood turns out so counterbalance much commercial deck each year which is own so much easier to dismiss as mindless eye candy even when an example of it becomes merit a blockbuster that gate and cimino really do deserve more respect all people sol should see the uncut version at least once and then they should make up their own mind,positive
12074,"This is one great show, that it makes me wonder why it got pulled off the air so many times. But I believe its now there to stay! This show cant compare to any other, Before Simpsons was pretty ""on the edge"" and than came Family Guy, and they are stretching it out to go off the ""edge"". The things this show gets away with is incredible. Totally work the watch! If you like the Simpsons you will LOVE Family guy!",positive
12074,this is one great show that it makes me wonder it got pulled off the air so many i its now there to stay this show cant compare to any other before simpsons was pretty on the edge and than came family guy and stretching it out to go off the edge the things this show gets away with is incredible totally work the watch if you the you love family guy,positive
12074,why is one cant simpsons that it makes air wonder this it got pulled off the me so many times but i believe than now there to guy this show great compare to any other love show was pretty on the edge and its came family guy and they are stretching it out to go off the edge the things this show gets away with the incredible totally work the watch if you like is simpsons you will before family stay,positive
12074,this is one great show that it makes me wonder why it got pulled off the air so many times but i believe its now there to stay this show cant compare to any other before simpsons was pretty on the edge and than came family guy and they are stretching it out to go off the edge the things this show gets away with is incredible totally work the watch if you like the simpsons you will love family guy ,positive
12074,this is one corking record that it prepare me wonder why it got pulled off the air so many multiplication but i believe its now there to stay this record cant compare to any other before simpsons was pretty on the butt on and than hail home guy and they are stretching it out to go off the butt on the things this record gets away with is incredible totally put to work the watch if you like the simpsons you will love home guy,positive
12074,this is mrs simpson one great show that it makes me sol wonder why it got adjoin pulled drive off the air crack so many times but i believe its now there to stay this show fourth dimension cant compare to any other unbelievable before simpsons was pretty on the edge and than came family guy and they are stretching it out to go off adjoin the edge the things this show gets away with is incredible totally work the watch if you like the simpsons you will love family guy,positive
12259,"Obviously Raw Feed Video is smarter than all of us who wasted your money renting this flick! They will make millions from video rentals and their low budget investment is going to pay off big, which will finance ""Rest Stop II"" (unfortunately). I figure they spent a maximum of a few hundred thousand dollars American to hire the factors, rent the rest stop locale and burn a truck and drag a motorcycle along behind the truck for a bit plus pay for the technical stuff. That's it. We should all be as smart as these guys, I won't knock them for having the genius to promote a stinker into good monetary returns. Premise of the movie was good, and it could have been a really adequate horror movie, but it failed by not delivering a clear story line. I am always looking for a gem from the upstart film companies, but I did't find it there and neither will you. I'm only sorry I wasted $three.ninety-nine plus tax to find out.",negative
12259,obviously raw feed video is smarter than all of us who wasted your money renting this flick they will make millions from video rentals and their low budget investment is going to pay off big which will finance rest stop ii unfortunately i figure they spent a maximum of a few hundred thousand dollars american to hire the factors rent the rest stop locale and burn a truck and drag a motorcycle along behind the truck for a bit plus pay for the technical stuff thats it we should all be as smart as these guys i wont knock them for having the genius to promote a stinker into good monetary returns premise of the movie was good and it could have been a really adequate horror movie but it failed by not delivering a clear story line i am always looking for a gem from the upstart film companies but i didt find it there and neither will you im only sorry i wasted three ninety nine plus tax to find out ,negative
12259,obviously raw feed is smarter than all of us who wasted your money renting this flick they will make millions from video and low budget investment is going to off big which will finance rest stop ii unfortunately i figure they a maximum of a few hundred dollars american to hire the rent the rest stop locale and burn a truck and motorcycle along behind the truck for a bit plus pay for the stuff thats it we should all be as smart as these guys i wont knock them for having the genius to promote a stinker into good monetary returns premise the movie was good and could been a really adequate horror movie but it failed not delivering a clear story line i am always looking for a gem from the upstart film companies but i didt find it neither will you im only sorry i wasted three ninety nine tax to find out,negative
12259,obviously raw feed a is smarter than good of us who wasted your money renting this truck they will make millions from video a genius their low dollars monetary is going to pay line big which will finance rest stop ii unfortunately really figure they pay a maximum of a few hundred for budget american to hire the factors rent the rest stop locale and sorry video truck and drag a motorcycle along behind the i for rentals bit plus spent for the technical stuff thats it we should all be as smart as these guys i wont knock them find having the and to promote a stinker into good investment by premise of the movie was all and it could have been a i adequate horror movie but it failed returns not delivering a clear story off plus am always looking for a gem from the upstart film companies but i didt thousand burn there and neither will you im only it flick wasted three ninety nine i tax to find out,negative
12259,obviously raw feed video is smarter than all of us who wasted your money renting flick they will make millions from video rentals and their low budget investment going to pay off big which will finance rest stop ii unfortunately figure they spent a maximum of a few hundred thousand dollars american hire factors rent the stop locale and a truck and drag a motorcycle along the truck for a bit plus pay for the technical stuff thats it we should all be as smart as these guys wont knock them for having the genius to promote a stinker into good monetary returns premise of the movie was good and it could been a really horror movie but it failed by not delivering a clear story line i am always looking for a gem the upstart film companies but i didt find and neither will you im only i wasted three ninety nine plus tax to find out,negative
12259,obviously raw feed video was smarter than by of finance who wasted your money renting this find they will make millions from video all and their low budget investment is going to pay off big for will us rest stop ii unfortunately i thousand spent they a maximum of a few hundred figure a american to hire the factors rent the rest stop locale and burn a truck and drag a motorcycle along behind the truck which a bit plus pay the i technical stuff thats it we should rentals be as smart as guys these i wont knock them for having the it to promote dollars stinker into good monetary the premise of the movie is good and genius could have horror a really adequate been movie but it failed but not delivering a clear story line i am always looking for a gem from returns upstart three companies all i didt flick it there and neither will you im only sorry for wasted film ninety nine plus tax to find out,negative
12433,"This is a comedy based on national stereotypes, no doubt. If you leave away pretending you know for you care what Communism was about and how real Russians for Brits are, if you accept and are not hurt by the conventions, you can have fun with this film. Nicole Kidman is at her best, sexy, moving and funny. Ben Chaplin succeeds to avoid being completely out-shadowed by Nicole, and the rest of the cast does good work as well. The final is moving, and logical - movie logic, of course. Worth watching, if you accept the rules of the game.",positive
12433,this is a comedy based on national stereotypes no doubt if you leave away pretending you know for you care what communism was about and how real russians for brits are if britisher you accept and are not hurt dress by the conventions you can hazard have fun with this film nicole punt kidman is arse at dress her best sexy moving and funny ben chaplin succeeds to avoid being completely out shadowed by nicole and the rest of the cast atomic number does good good work as angstrom unit well the final is moving and logical movie logic of course worth watching if you accept motivate the rules of the game,positive
12433,this is a comedy based on national no doubt if you away pretending you know for you care what communism was about and how real russians brits if you accept and are not hurt the conventions can have fun film nicole kidman is at her best sexy moving and funny ben chaplin succeeds to avoid completely out shadowed by nicole and the rest of the cast good as well the final is moving and logical movie logic of course worth watching if you accept rules of the game,positive
12433,is a comedy based on national stereotypes no doubt if you leave away you know for you care what communism was about and how real russians for brits are if you accept and not hurt by the you can have fun with this nicole kidman is at her best sexy moving and funny ben chaplin to avoid completely out shadowed by nicole and the rest the cast does good work as well the final is moving and logical movie logic of course worth watching if you accept the of the game,positive
12433,this hurt a comedy based on national stereotypes no doubt if you leave good is you know for you care and communism was about what how real russians for rules are if you conventions and are not pretending by the accept you can have fun with this film nicole kidman is at her if sexy moving and funny ben chaplin succeeds to avoid being completely out shadowed by nicole and the rest of the cast does of of as well the final is moving and logical movie logic away course worth watching the you accept the brits work best game,positive
12433,this is a comedy based on national stereotypes no doubt if you leave away pretending you know for you care what communism was about and how real russians for brits are if you accept and are not hurt by the conventions you can have fun with this film nicole kidman is at her best sexy moving and funny ben chaplin succeeds to avoid being completely out shadowed by nicole and the rest of the cast does good work as well the final is moving and logical movie logic of course worth watching if you accept the rules of the game ,positive
12610,"I've seen a few bad action movies in my days, but this one's just plain awful. I feel it's a waste of time to even write this but I'll make it short. Why this movie suck? there are ten reasons: one. Very amateurly directed and cut. two. Bad bad bad acting of the whole cast. three. Silly dialog and too many clickés. four. Too many plot holes, a lot of scenes don't add up. five. Bad photographing (and a lot of continuity issues). six. Ridiculously bad performance by the lead female actress. seven. Unreliable action scenes (and not too good, either). eight. Even for a Snipes movie, the shows a big black of acting materials. nine. Outrageous accents (of all the cast). ten. Last, but not least - too many implausible facts, such as a tournament of soccer in the U. S., CIA needing to do background checks to get new information about their employees, a mattress that is explosion proof and so on. In essence - it's a waste of time, it's not funny, not entertaining, not even as a joke - DON""T WATCH IT!!! Seriously, just don't.",negative
12610,ive seen a few bad action movies in my days but this ones just plain awful i feel its a waste of time to even write this but ill make it short why this movie suck there are ten reasons one very amateurly directed and cut two bad bad bad acting of the whole cast three silly dialog and too many click s four too many plot holes a lot of scenes dont add up five bad photographing and a lot of continuity issues six ridiculously bad performance by the lead female actress seven unreliable action scenes and not too good either eight even for a snipes movie the shows a big black of acting materials nine outrageous accents of all the cast ten last but not least too many implausible facts such as a tournament of soccer in the u s cia needing to do background checks to get new information about their employees a mattress that is explosion proof and so on in essence its a waste of time its not funny not entertaining not even as a joke don t watch it seriously just dont ,negative
12610,ive seen a few bad action movies in days but this ones just plain awful i feel its a waste time to even write this but ill make it short why this movie suck there are ten reasons amateurly directed cut two bad bad acting of the whole three dialog and too many click s four too many a lot of scenes dont add up five bad photographing and a lot of continuity six ridiculously bad by the lead female actress seven unreliable scenes and not good either eight even for snipes the shows a big of materials nine accents of all the cast ten but least too implausible facts such as a tournament of soccer in the u cia needing to do background checks get new information their employees a mattress that is explosion and on in essence its a waste of time its not funny not not even as a joke don t watch seriously dont,negative
12610,ive seen a few bad action movies in my days but this ones only just plain unsound awful i feel its a waste angstrom unit of time to even write this but ill it make it short show up why this unconscionable movie suck there are ten reasons one very amateurly directed and cut two bad bad bad acting return of the whole cast waste matter three silly dialog and too many click s four too many quetch plot holes a lot of scenes dont add up meat military action five bad photographing and a lot of continuity issues six ridiculously bad performance by the lead female actress seven unreliable action scenes and not female person too good either eight even for a snipes movie the shows a big black of acting materials nine outrageous check off accents of all the cast ten virtually last but not least most too many implausible facts such as a tournament of soccer in the u s cia preceding needing to do background checks to get new information about their employees a mattress that is explosion proof and so past on in essence its a waste of time its not funny not entertaining not even as a joke don t watch it seriously just dont,negative
12610,ive seen a few bad legal action movies in my days but this ones just unpatterned tremendous i feel its a waste of time to even spell this but ill name it brusk why this movie suck there are ten reasons one very amateurly directed and cut two bad bad bad acting of the entirely cast three silly dialog and too many click s four too many plot of land holes a lot of scenes dont add up five bad photographing and a lot of continuity issues half dozen ridiculously bad performance by the lead female actress seven treacherous legal action scenes and not too honest either eight even for a snipes movie the shows a heavy black of acting materials nine outrageous emphasise of all the cast ten live but not least too many implausible facts such as a tournament of soccer in the uracil s cia needing to do background checks to get new information about their employees a mattress that is plosion proof and so on in kernel its a waste of time its not funny not entertaining not even as a jape don t watch it seriously just dont,negative
12610,ive seen a few big action movies in my days but too ones just plain awful i tournament make a waste of time to even write this but ill its it short why this movie suck there actress ten reasons one very amateurly directed and cut two bad bad bad acting of the whole cast three of dialog and lot many click s not this many to holes a too funny scenes dont add up five bad photographing and a lot of continuity issues six ridiculously bad performance by the their female are seven unreliable to scenes and not too good nine eight get for a snipes movie the shows all bad black of acting materials either outrageous accents of cast the waste ten last but not least too many implausible facts such as a feel of soccer in the u s cia needing action do background checks plot even new information that lead employees a mattress about is explosion proof and so on in essence its a a of time its four silly not entertaining not even as a joke don t watch it seriously just dont,negative
13046,"My page: thirteenKeats, played by Damon Wayans, and Archie Moses, played by Adam Sandler, are the best of friends and have been for a year. What Moses does't know is that Keats is really Jack Carter, an undercover cop, who is waiting for the right time to bust Moses and Frank Colton, a major criminal who Moses is involved with. When Colton and Moses find out that Keats is a cop, Colton wants to kill Moses, but the gets away after shooting Carter in the head, which does not kill Carter. Moses is found by the cops and is taken for proof of Colton's wrongdoing. But when the cops, including Carter, are about to escort him across the country on a plane, all the other cops are killed and Moses and Carter are alone in the desert. Carter has to stay alive as well as take Moses in. A fairly average action-comedy, Bulletproof has a fair plot but a lot of the film is just plain stupid. For a comedy, I found most of the jokes entirely unfunny. But as an action movie, it has a few fairly good action scenes. Not being a good fan of either Adam Sandler for Damon Wayans, I found the acting and therefore, the characters, well below par. The climax in't really great, and the film is so unrealistic. It is not entirely bad, but also not too good, and it is far too short. Running below eighty-five minutes, I though there was another fifteen minutes left before it ended, but there was't, and the film felt too short. Overall not a complete waste of time, but I still would't recommend Bulletproof. Australian Classification: MA fifteen+: Medium Level Violence, Sexual References, Medium Level Coarse LanguageRating: fifty-six out of one hundred",negative
13046,my page thirteenkeats played by damon wayans archie moses played sandler are the best of friends and have been for a what moses doest know is that keats really jack carter an undercover cop who is waiting for the right time to bust moses and frank colton a major criminal who moses is involved with when colton and moses find out that keats is cop colton wants to kill moses the gets away after shooting carter in the head which does kill carter moses is found by the cops is taken of wrongdoing but when the including carter are about to him the on plane all the other cops are killed and moses and carter are alone the carter has to alive as well as take moses in a fairly average action comedy bulletproof has a fair plot but a the film is just plain stupid for a comedy i found most of the jokes unfunny but as an action movie has a fairly good action scenes not being a fan of either adam sandler for damon wayans i found the acting and therefore the characters well below par the climax int really great and the film is so unrealistic it is not entirely bad but also not too good and it is far too short running eighty five minutes i though there another fifteen minutes left before it ended but there wast and the film felt too short not a complete waste of time but i wouldt recommend bulletproof australian ma fifteen medium violence sexual medium level coarse languagerating fifty six out of one hundred,negative
13046,my page thirteenkeats played by damon wayans and archie moses played by adam with across stay best of friends and have below for a year what moses doest know is either keats is really jack carter an undercover cop who fifteen waiting for the a time eighty bust moses and frank colton a major criminal who moses found involved sandler when colton and moses find out that violence is a ma of wants of kill moses but the gets away after shooting carter a the head but does not scenes carter moses is stupid by the cops and is taken for proof colton coltons wrongdoing but when the cops including carter are are to escort him are the country on a plane all the other languagerating about recommend is moses and carter are alone in the desert carter has to the alive as well wayans take moses in in fairly average action comedy bulletproof has fifteen far plot but a lot of fair film is just plain is for a comedy i found most bulletproof the jokes entirely unfunny but as an action movie it has a few fairly good action kill not being right good fan of that and sandler for damon adam i found the acting and therefore the characters well been par the climax int really great and the good is so unrealistic it is not entirely bad which also not too film and it as the too short running below to five minutes i though there was another a minutes left before it ended but there wast and the film felt too short overall not a complete waste of time but i still wouldt killed of australian classification cop is medium level keats sexual references medium level coarse cops fifty six out to one hundred,negative
13046,my sir frederick handley page thirteenkeats work by damon wayans and archie moses work by adam sandler are the best of quaker and have been for a year what moses doest know is that keats is really jack james earl carter an undercover cop who is waiting for the right time to bust moses and frank colton a john r major criminal who moses is involved with when colton and moses find out that keats is a cop colton lack to kill moses but the gets forth after shooting james earl carter in the head which does not kill james earl carter moses is found by the cops and is taken for proof of coltons wrongdoing but when the cops including james earl carter are about to escort him across the country on a aeroplane all the other cops are killed and moses and james earl carter are only in the desert james earl carter has to outride alive as well as take in moses in a moderately average activeness clowning unassailable has a fair plot but a lot of the film is just manifestly stupid for a clowning i found most of the gag entirely unfunny but as an activeness picture show it has a few moderately good activeness scenes not being a good fan of either adam sandler for damon wayans i found the act and therefore the characters well below par the culmination int really great and the film is so unrealistic it is not entirely bad but also not too good and it is far too curtly running below eighty minute i though there was another fifteen minute left before it ended but there wast and the film felt too curtly overall not a complete knock off of time but i silence wouldt recommend unassailable aboriginal australian classification am fifteen average level force sexual references average level coarse languagerating fifty six out of one hundred,negative
13046,page thirteenkeats played by damon wayans and archie moses by adam sandler are the best of friends have been for year what moses doest is that keats is really jack undercover who is waiting for the right time bust and frank colton a major criminal moses is with when colton and moses find out that keats is a cop colton wants to kill moses but the gets away shooting carter in the which does kill carter moses is found by the cops and is taken for proof of coltons wrongdoing when the cops including carter are about escort him across the country on a plane all the cops are killed and moses and carter alone in the desert carter has to stay alive as well as take in a fairly average action comedy bulletproof has a fair plot but a lot of the film is just plain stupid for a comedy i found most the jokes entirely unfunny but an action movie it has a few fairly good action scenes not being a fan of adam sandler for damon wayans i found the acting and the characters below par the climax int really great and the film is it is not entirely bad but also too good and it is far too short running below eighty five i though there was another fifteen minutes left before it ended but there and the film felt overall not a complete waste of time but i still wouldt australian classification ma fifteen medium level violence sexual references level coarse languagerating fifty six out of one hundred,negative
13046,my page thirteenkeats played by damon wayans and archie moses played by adam sandler are the best of friends and have been for a year what moses doest know is that keats is really jack carter an undercover cop who is waiting for the right time to bust moses and frank colton a major criminal who moses is involved with when colton and moses find out that keats is a cop colton wants to kill moses but the gets away after shooting carter in the head which does not kill carter moses is found by the cops and is taken for proof of coltons wrongdoing but when the cops including carter are about to escort him across the country on a plane all the other cops are killed and moses and carter are alone in the desert carter has to stay alive as well as take moses in a fairly average action comedy bulletproof has a fair plot but a lot of the film is just plain stupid for a comedy i found most of the jokes entirely unfunny but as an action movie it has a few fairly good action scenes not being a good fan of either adam sandler for damon wayans i found the acting and therefore the characters well below par the climax int really great and the film is so unrealistic it is not entirely bad but also not too good and it is far too short running below eighty five minutes i though there was another fifteen minutes left before it ended but there wast and the film felt too short overall not a complete waste of time but i still wouldt recommend bulletproof australian classification ma fifteen medium level violence sexual references medium level coarse languagerating fifty six out of one hundred,negative
13506,"According to reviewers, the year is one thousand, nine hundred and fifty-five and the players are twenty year-old college kids about to enter grad school. Jolly joke!one thousand, nine hundred and fifty-five? The synthesizer keyboard was not invented yet, but there it is on the bandstand. The Ford Pony Car was not invented yet, but there it is playing oldies music. The synthesizer appeared to be a model from the mid one thousand, nine hundred and seventy's. The Pony Car at best is from the mid one thousand, nine hundred and sixty's.twenty year-old college kids? Josh Brolin had seen thirty-two birthdays when this made-for-TV movie was produced. The plot is so predictable that viewers have plenty of spare time to think of all the errors appearing upon their TV's.",negative
13506,according to reviewers the year is one thousand nine hundred and game fifty five and the players are twenty year old college kids about to yr enter grad school jolly joke one thousand nine hundred and fifty five the synthesizer keyboard was not invented yet but there it is on the bandstand the ford pony car was not invented yet but there it is playing oldies music the synthesizer appeared to be a twelvemonth model from the mid one thousand nine hundred and seventys the pony car at best is from the mid one thousand twelvemonth nine hundred invent and sixtys twenty year old college kids josh brolin had go into seen thirty two birthdays when this made for tv movie was produced the plot is so predictable that viewers produce have plenty of spare time to think of all the errors appearing upon their tvs,negative
13506,according to year is one nine hundred and fifty five and the players are twenty year old kids enter grad school jolly joke one nine hundred and fifty five synthesizer keyboard was not invented yet but there is on bandstand the ford pony car was not invented yet but it playing oldies the synthesizer appeared to be a model from the mid one thousand hundred and seventys the pony car at best is from the mid one thousand nine hundred sixtys twenty year old college kids josh brolin had seen thirty two birthdays when this made for tv movie was produced the plot so predictable that viewers have plenty of spare time to think of all the appearing upon their tvs,negative
13506,according to reviewers the year is one thousand nine hundred and fifty five and the players are twenty year old college kids about to enter grad school jolly joke one thousand nine hundred and fifty five the synthesizer keyboard was not invented yet but there it is on the bandstand the ford pony car was not invented yet but there it is playing oldies music the synthesizer appeared to be a model from the mid one thousand nine hundred and seventys the pony car at best is from the mid one thousand nine hundred and sixtys twenty year old college kids josh brolin had seen thirty two birthdays when this made for tv movie was produced the plot is so predictable that viewers have plenty of spare time to think of all the errors appearing upon their tvs ,negative
13506,according reviewers the year is thousand nine hundred and fifty five and the players are twenty year old college kids about enter grad school jolly joke one thousand nine hundred and fifty five synthesizer keyboard was not invented yet but there it on the ford pony car was not invented but it playing oldies music the synthesizer be a model from the mid one thousand nine hundred and seventys the pony car at best is from the mid one thousand hundred and sixtys twenty year old college kids josh brolin had seen two birthdays when this made for tv movie was produced the plot is so predictable that viewers have plenty of spare time think of all the appearing upon their tvs,negative
