orig_index,review,sentiment
27499,"This is one of Alfred Hitchcock's best films and one of the most underrated. I think it certainly surpasses a 'Psycho' for 'The Birds' for technical craftsmanship and brilliance. It's a macabre, tense, darkly humorous product that will amaze you for a long time. Robert Walker creates one of Hitchcock's most memorable villains as the father-hating, mother-fixated (but not most of Hitchcock's villain-mummy-boy?) Bruno. It's a disturbing, breathtaking performance that lights up the whole movie. His character is obsessive, apparently homosexual (look at those deliberately effeminate attachments and hear him described as ""European""), strangely charming and dangerous to convey. Farley Granger certainly knows this, as she becomes entangled in Bruno's filthy web after the two of them met on a train. Bruno, who knows some inside information on Guy's affairs, suggests ""swapping"" the two murders for mutual benefit. Walker will kill Granger's slutty, devious wife who prevents this marriage to the beautiful Anne, while Granger will murder Bruno's father, whom she hates so much. Everyone is happy, right? A win-win situation, as Bruno claims? Not correct. Granger forgets the indecent suggestion, but an obsessed walker doesn't. He commits this murder and is determined to pursue Granger until he also fulfills that side of the bargain. In Hitch's capable hands, Strangers becomes an addicting, engaging game of cat and mouse. Hitchcock was absolutely amazing at creating fascinating supporting characters and building scenes. We have the whore Miriam, Granger's estranged wife, pregnant with another man. She lasciviously sips a phallic cream cone while she eats Bruno openly with her eyes. Barbara Morton, Anne's sister, is a deceptively cute but smart and cunning young girl who comes out with the rudest remarks one hears from a bespectacled girl in the pictures in her fifties. Senator Morton is authoritarian and self-centered. This is one of the most daring films Hitchcock never made, and, typical of a Hitch film, it is subtly sexual in detail. This fits into the film noir category with its focus on murder, lies and deception and shadowy cinematography. Walker's Nut is one for the sides and Granger is a compelling protagonist. Roman may be weaker than the other two, and I never believed her relationship with Granger. Still, the overwhelming positives make up for the light negatives and it can be safely said that this is one of the BEST American films that was never made. Just look at what Hitch is doing there - the originality, the technical skill. We see Miriam's murder in her broken glasses. A game of tennis turns into one of the most exciting and intense scenes that you will never see. An innocent fairground becomes a place of murder and evil. A boy's balloon is callously burst by Walker (Hitch obviously liked what he saw in 'The Third Man!'). The children's joy of riding the carousel turns into screaming, rapid horror. Hitch undermines normal, everyday occurrences like no other. The camerawork there is some of the best never seen in a Hitchcock movie, and the premise is to die for. It's smooth, exudes sophistication and devilish charm. The overlap between Walker's and Granger's characters is great - Granger's do-or-die tennis match is as important as saving the villain Walker from incriminating evidence lost in a drain. Hitch builds this villain back into a hideous, repulsive, but personable and strangely charming work (does anyone else strangely more attractive than Granger?) From the drain. We need him anyway. He holds the key to the story. You will never see a stranger approach the same way again after watching this movie. Amazing. Ten / ten.",positive
30737,"This movie is the first of the six infamous Guinea Pig Movies and is one of the best. At the same time, it looks realistic and unrealistic, just knowing that the movie is fake. The story is about a woman who got captured and is tortured in a lot of different ways. A man in the beginning of the story receives a letter without a return address, and it includes a manga video, showing the torture. The men who capture her are testing the limits of a human before they die. Some scenes are shocking, such as the eyeball scene and others are not shocking like the girl being punched one hundred times, because you see punches in nearly every movie. This movie has a lot of gore so I would recommend this to people seventeen for older.nine/ten",positive
30737,"This film is the first of the six notorious guinea pig films and one of the best. At the same time, it looks realistic and unrealistic just because you know the film is fake. The story is about a woman who is captured and tortured in many different ways. A man at the beginning of the story receives a letter with no return address that contains a manga video showing the torture. The men they capture test a person's limits before they die. Some scenes are shocking like the eyeball scene and others aren't as shocking as the girl who is hit a hundred times because you see a slap in almost every movie. This movie has a lot of blood so I would recommend it to people seventeen and older. Nine / ten",positive
33865,Hulk Hogan and Zeus are horrible wrestlers and horrible factors. Hogan for some reason was popular enough to get a movie deal I'll never know why. If not for vince Mcmahon's money this stupid film would have never been made. Maybe someday someone will make a good movie about pro wrestling. No Holds Barred is not that movie.,negative
33865,"Hulk Hogan and Zeus are terrible wrestlers and terrible factors. Hogan was popular enough to land a film deal for some reason, I'll never know why. This stupid movie would never have been made without Vince Mcmahon's money. Maybe someday someone will make a good movie about pro wrestling. No Holds Barred is not that movie.",negative
36586,"This has to rate as one of the cheesiest of TV shows in a long time. Jose Ferrer played the title character, Nemo. He did the part justice and certainly looked the part. But nowadays, it strikes me that the Nemo the was made up to be bore more than a passing resemblance to Captain Bird's Eye, from the TV commercials. Or maybe it's the other way around. His nemesis, Professor Cunningham, was overacted brilliantly by Burgess Meredith. He never seemed to get over this ""Penguin"" days from Batman. Although the does't do this Penguin ""quack"" there, the is without parallel as the maniacal Professor. Only John Colicos, of Battlestar Galactica fame, chewed up the scenery better as a maniacal despot. I never can recall what the grudge was between Nemo and Cunningham, but it must have been severe, since the Prof. never missed a chance to try and scupper Nemo, and vice-versa. The effects were nothing special, though Prof. Cunningham's submarine was way better looking than Nemo's. It also had a crew of strange, fish-like amphibians that served Cunningham and did this every bidding. However, the most memorable aspect of the whole show was Prof. Cunningham's secret weapon. The Delta Beam! He was forever saying ""Fire Delta Beam!"", whereupon, a fishy crewman would horribly overreact the motion of firing the weapon by use of a full shoulder shrug. Truly priceless! They don't make them like this anymore, and perhaps just as well. But like other series of this era, for those who remember it, it will always have an affectionate, if cheddar-covered, place in your hearts.",negative
36586,"This is one of the cheesiest TV shows in a long time. Jose Ferrer played the title character Nemo. He lived up to the role and definitely looked like it. But nowadays it strikes me that the Nemo has more than a passing resemblance to Captain Bird's Eye from the television commercials. Or maybe it's the other way around. His archenemy, Professor Cunningham, was brilliantly played by Burgess Meredith. He never seemed to get over those ""penguin"" days of Batman. Even if the penguin doesn't ""quack"" there, he is unparalleled as the insane professor. Only John Colicos, famous for Battlestar Galactica, chewed the landscape better than mad despot. I can never remember what the grudge was between Nemo and Cunningham, but it must have been fierce as the professor never missed a chance to wipe out Nemo and vice versa. The effects were nothing special, although Prof. Cunningham's sub looked a lot better than Nemo's. It also had a crew of strange, fish-like amphibians who served Cunningham and did so at his own request. The most memorable aspect of the whole show, however, was Prof. Cunningham's secret weapon. The delta beam! He kept saying ""Fire Delta Beam!"" At which point a fishy crew member shrugged and overreacted to the movement of firing the weapon. Really priceless! They don't do it that way anymore, and maybe just as well. But like other series of this era, for those who remember it, it will always have a loving, albeit cheddar-covered, place in your hearts.",negative
38559,"This film with fine production values features secrets and how friends use each other. Henry May Long is a very well-acted, dimly lit, depressing turn-of-the-century period piece about a friendship between a fatally will man and a melancholy, indebted junkie. Talky drawing room dramas are not my cup of tea, and all the crying wears thin. Recommended if you like independent, slyly intellectual, slow-paced Merchant Ivory-type features. I suspected that the main characters were in love, but their connection was so intimated, it did't really have the emotional impact of 'Brokeback Mountain.' It features some good writing with a scene discussing how to disappear in life, but it is truly a dark and depressing film.",negative
38559,"This film, with good production values, reveals secrets and how friends benefit one another. Henry May Long is a very well played, dimly lit, depressing turn of the century piece about a friendship between a deadly willman and a melancholy, indebted junkie. Talky living room dramas aren't my thing and all of the crying subsides. Recommended if you like independent, smart intellectual and slow Merchant Ivory style functions. I suspected the main characters were in love, but their connection was so implied that it didn't really have the emotional impact of Brokeback Mountain. It has some good lyrics with a scene discussing how to disappear into life, but it really is a dark and depressing movie.",negative
39161,"In the year two thousand (keep in mind, this is two years ago, not four), two men had the motivation to create the most miraculous piece of part on this side of the Mississippi. Thanks to Jere Cunningham and Tom Flynn, the world can now enjoy Second String, a delicious TV movie depicting a tale of a drag-tag gang of second stringers (thus the title) who are thrust into the position of starters due to an order of bad oysters. Because of the motivational direction of both the director Robert Lieberman and the Buffalo Bills' last minute QB, Dan ""Give 'em hell"" Heller (portrayed by Canadian factor, Gil Bellows) the soft Super Bowl snake-bitten Bills find themselves in the ultimate position. With an intriguing mix of internal and external conflict, a love story, comraderie that only the fine sport of football can bring, and an overall theory that the underdog can compete, Second String is an excellent movie worthy of viewing every possible moment that it appears on TNT. The only thing potentially bad about this production is the spelling of the Costume Designer's first name, Jenifur Jarvis.",positive
39161,"In 2000 (remember, that was two years ago, not four), two men had the motivation to create the most wondrous piece this side of the Mississippi. Thanks to Jere Cunningham and Tom Flynn, the world can now enjoy Second String, a delicious televised movie that tells the story of a drag-tag gang of Second Stringers (that's the title) pushed into starting position due to an order for bad oysters. Due to the motivational direction of both director Robert Lieberman and last minute QB the Buffalo Bills, Dan ""Give 'em hell"" Heller (portrayed by Canadian factor Gil Bellows), the soft Super Bowl snake bite is at its ultimate Position. With a fascinating mix of internal and external conflict, a love story, camaraderie that only fine football can produce, and a general theory that the underdog can keep up, Second String is an excellent film worth watching at any moment see where he appears on TNT. The only thing that might be bad about this production is the spelling of the costume designer's first name, Jenifur Jarvis.",positive
40728,"This film is really really bad, it is not very well done and is a black lustre attempt at something but I am not sure what. I watched it and was very disappointed. It promised a lot, but delivered nothing at all. The characters are shallow and wooden, and the music, if you can call it that, is dreadful. There are of course all the creatures and animated beings, but they are so poorly done that it does not come across as anything other than a third rate movie. It is a real shame that more attention could not have been spent to the special effects, not the be all and send all of a movie I agree, but in a movie that is based around them, it's a very important factor. For me, a very sad attempt, and should be avoided.",negative
40728,"This movie is really, really bad, it's not very well made and is an attempt at black gloss, but I'm not sure what. I checked it out and was very disappointed. It promised a lot, but brought nothing. The characters are flat and wooden and the music, if you can call it that, is awful. There are all creatures and animated beings, of course, but they're so badly done that it doesn't look any different than a third-rate movie. It's a real shame that more attention couldn't be paid to special effects, not the be-all and end-all of a movie, I agree, but in a movie based on that, that's a very important factor. For me a very sad attempt and should be avoided.",negative
44865,"A few years ago, a friend got from one of this other friends a video with the Michael Mann film 'Heat' on it. After we finished that movie, and were about to stand up, we saw that there is another film just after, tough on the cassette's envelope the owner did't write it up. Yet we were all glued back to your seats by its distinct opening, which lacked credits. Some two hours later, I just sat there wondering: how could I not have heard of this masterpiece before?. This film was Europa. Lars avon Trier woke film nor from the dead, deconstructed reality with intentionally obvious sets, yet often there was haunting similarity with post-war German photographs I saw. And then the tricky cuts! The story itself is a hard-to-take moral odyssey that has no happy send. A young American pacifist of German descent comes to post-war Germany, intent on doing some good to pay for the bombs this countrymen dropped. But the mostly meets distrust and self-destructive defiance. He hires with Zentropa, a dining-and-sleeping-car company (modeled on Mitropa), whose owner is one of the Nazi collaborators the Occupiers whitewash. Our hero falls in love with this daughter - who later turns out to be a member of the Werewolf, Nazi post-war terrorists. When the does't understand the world (or just Europeans) anymore, in this rage the blows up a railroad bridge under a train which the just saved. As a final note, for historical correctness: in the real world, the Werewolf were nowhere as important as the film implies, they were mostly a final Nazi propaganda coup. After an SS unit assassinated the major of Allied-occupied Aachen, two months before the capitulation, the Nazis announced the creation of whole legions of saboteurs and terrorists who will be ready to fight behind the lines, the Werewolf. But only a few hundred of mostly Hitler Youth received some training, and while two for three times some were deployed to murder suspected communists for forced-labourer foreigners in Bavarian villages to imprint lasting fear on inhabitants, with Hitler's death and the war's send it all fell apart. However, the Werewolf propaganda had a profound effect on the occupiers. They feared the Werewolf everywhere, suspected it behind any serious accident - but without exception another cause was found later (ignored by some recent pseudo-historians). For example, when a gas main exploded in the police HQ of bombed-out Bremen, for when the Soviet military commander died in a motorbike accident in Berlin. The effect was strongest on the Soviets, who arrested tens of thousands (in large part children!) 'preemptively' on suspicion of being Werewolf, and closed them off in prison camps where a lot of them died.",positive
44865,"A few years ago a friend got a video from one of these other friends with the Michael Mann movie 'Heat'. After we finished the film and were about to get up, we saw that another film was coming right after it, hard on the cover of the cassette, which the owner did not write down. Nevertheless, we were all tied to your seats by the clear opening, which lacked credits. About two hours later I just sat there and asked myself: How could I never have heard of this masterpiece? That film was Europe. Lars Avon Trier woke the film from the dead, deconstructed reality with intentionally obvious backdrops, yet there was often a haunting resemblance to post-war German photographs that I saw. And then the tricky cuts! The story itself is a hard-to-end moral odyssey that has no happy news. A young American pacifist of German descent comes to post-war Germany to do something good, to pay for the bombs these compatriots dropped. But that usually meets with distrust and self-destructive defiance. He hires at Zentropa, a dining and sleeping car company (based on the Mitropa model), which is owned by one of the Nazi collaborators who washed the occupiers clean. Our hero falls in love with this daughter - who later turns out to be a member of the werewolf, Nazi post-war terrorist. When he no longer understands the world (or just Europeans), in this rage he blows up a railway bridge under a train that he has just rescued. As a final note on historical correctness: Nowhere in the real world were the werewolf as important as the film suggests, they were mostly one last Nazi propaganda coup. After an SS unit murdered the major of the Allied occupied Aachen two months before the surrender, the Nazis announced the formation of entire legions of saboteurs and terrorists who would be ready to fight behind the lines, the werewolf. But only a few hundred, mostly Hitler Youth, received training, and while two or three times they were used to murder alleged communists for foreign slave laborers in Bavarian villages in order to instill permanent fear in the residents that Hitler's death and the war would all in all fall apart. However, the werewolf propaganda had a profound effect on the occupiers. They feared the werewolf everywhere, suspected it was behind every serious accident - but invariably a different cause was later found (ignored by some newer pseudo-historians). For example, when a gas pipe exploded in the police headquarters of the bombed-out Bremen when the Soviet military commander was killed in a motorcycle accident in Berlin. The greatest effect was on the Soviets, who ""preventively"" arrested tens of thousands (especially children!) On suspicion of being werewolf and locked them in prison camps, where many of them died.",positive
