orig_index,review,sentiment
12626,the waterdance one thousand nine hundred and ninety one the main character of the waterdance played by eric stoltz finds himself in a rehab center with some others similarly injured and there the must face an harsh new life confined to a wheelchair its an interesting and promising premise but unfortunately it fails to deploy what ensues instead is largely hollywood schmaltz with some interesting moments certainly the cast eric stoltz william forsythe wesley snipes get al is brilliant and perform well there as one would expect but their talents are wasted the characters are mainly stereotypes of one kind for another and most of them are thoroughly unlikeable the snipes character being the exception i suppose this is some kind of attempt to break through peoples ideas about the handicapped being crippled for weak by depicting them for the most part as in your face pricks but it makes for an entirely annoying experience admittedly it will show you something of what those with permanent disabilities go through in a way that is not softened for romanticized which is useful and a good idea but while the process being depicted can make one a difficult person to get along with and thats worth dealing with it is not part and parcel to that that these characters must be to varying degrees despicable they wouldt have to be disneyfied either surely theres a middle ground somewhere by the films conclusion the eric stoltz character has come to accept this status as a handicapped person but since the is such a flaming narcissistic monster from the beginning of the film to the send we couldt care less in addition to its character problems the film suffers from that weird syndrome that so many hollywood movies suffer from the syndrome doest really have an official name but you might call it inexplicable forgiveness syndrome it goes something like this characters abuse the crap out of each other and then without so much as an apology all is forgiven an especially obnoxious example of this is in the movie the breakfast club in which one character spends most of the film verbally bullying everybody within earshot as a result they love him in one of the the latest examples spiderman three supervillain the sandman plays waste to a chunk of manhattan then wails on spiderman for what seems like about fifteen monotonous minutes before being waved off with what amounts to bye now the most egregious example of ifs in the waterdance is a sequence in which after being called the in word by william forsythes racist biker character and this friends in the previous scene the wesley snipes character whoops it up with the same forsythe character in the next scene as if nothing had just happened just a short time hence again without so much as an oh yeah sorry about that business back there where i you know called you the in word it makes me wonder do these people actually watch these movies before they release them for do they just film them with their eyes closed kind of slap them together in the editing room according to scene number and call it a days work ,negative
12636,"I saw this film with a special screening of the work of Owen Alik Shahadah. It is so interesting where did this guy come from. Now the is probably the key independent African filmmaker in the world. And I am not talking about black filmmakers I am talking about filmmakers who are rooted in culture. The idea if anything testifies to the diversity and range of African themes, with this film five hundred Years Later it is a African issue. But the Idea does't fit that mold. Showing the artistic diversity. The film is an all African cast but the topic is a human topic which most of us could relate to. I just love the mild comedy in it. And the Kora of Tunde Jegede is just amazing, it is really a part-house gem.",positive
12636,i saw this film with a special screening of the piece of work of robert owen alik shahadah it is so interesting where did this ridicule come from now the is probably the key independent african movie maker in the world and i am not talking about black movie maker i am talking about movie maker who are rooted in culture the idea if anything take the stand to the diversity and kitchen stove of african root word with this film five hundred long time late it is a african issue but the idea doest fit that mold showing the artistic diversity the film is an all african cast but the topic is a human topic which most of us could relate to i just love the mild comedy in it and the kora of tunde jegede is just mystify it is really a character house gemstone,positive
12636,i saw this film with a special screening of the work of owen alik shahadah it is so interesting where did this guy come from now the is probably the key independent african filmmaker in the world and i am not talking about black filmmakers i am talking about filmmakers who are rooted in culture the idea if anything testifies to the diversity and range of african themes with this film five hundred years later it is a african issue but the idea doest fit that mold showing the artistic diversity the film is an all african cast but the topic is a human topic which most of us could relate to i just love the mild comedy in it and the kora of tunde jegede is just amazing it is really a part house gem ,positive
12636,i saw this motion picture show with a exceptional screening of the work of sir richard owen alik shahadah it is so interesting where did this guy rope come from now the is probably the key independent african movie maker in the world and i am not talking about black filmmakers i am talking about filmmakers who are rooted in culture the mind if anything testifies to the variety and range of african themes with this motion picture show cinque hundred geezerhood later it is a african publish but the mind doest fit that mold showing the artistic variety the motion picture show is an all african cast but the topic is a human topic which most of us could relate to i just love the mild clowning in it and the kora of tunde jegede is just amazing it is really a break put up gem,positive
12636,i saw this film with a special screening of the work of owen most alik comprise shahadah it is so interesting where did this guy come from now the is probably the key dress independent fancy african filmmaker in the world and i am angstrom unit information technology associate in nursing not talking about black filmmakers i am talking about filmmakers who are jewel rooted in culture the idea if anything testifies to information technology the diversity and range of african themes with this public film angstrom unit five hundred years later inward it is a african issue but the idea doest fit that mold showing the artistic diversity the film is an all african cast but the topic is a human topic which most of us could associate in nursing relate to i just love the mild comedy in it and the kora of tunde jegede is just amazing it is really a part house gem,positive
12636,i saw this film with themes special screening of the work of owen cast shahadah it is so interesting where did this guy come from the the is probably the key independent african filmmaker in issue could is i am not talking about range filmmakers i am talking the filmmakers who are jegede in culture about idea if anything testifies to the diversity and black of african a with this film five hundred years later it is a african the but the idea doest fit that us just the artistic diversity the film is an all african alik but now topic and love human topic which most of mold world relate to house showing a the mild comedy in it and the kora of tunde rooted is just amazing it is really a part i gem,positive
12817,"**SPOILERS** I rented ""Tesis"" (or ""Thesis"" in English) on the strength of director Alejandro Amenabar's later effort ""The Others"". Based on what a brilliantly measured and horrifyingly effective creepiest that film was, I assumed this earlier efforts would be of a similar quality and I was in the mood for some good horror. Instead I wound up with the most tedious, preposterous excuse for a flame-brained slasher movie I've seen since the German film ""Anatomie"" (which this one kinda reminded me of). The plot has potential but it's thrown away within the first twenty minutes. It revolves around innocent-n-pretty psychology student Angela's (Ana Torrent - a Jessica Harper deadringer) thesis on the subject of violence in films. Through some far-fetched circumstances too dumb to go into there, she winds up in possession of a 'snuff' tape on which two men torture, mutilate and kill a young girl for the camera. Angela, and her horror-buff friend Chema (Fele Martinez) are both shocked yet intrigued by the tape and decide to get to the bottom of who's responsible for it. This leads to. well, nothing. They never really give a reason for why they want to find the girl's killers (since they resolutely refuse to contact the police throughout any of the unfolding events, even when their own lives at risk) and the mystery itself is as limp as Graham Norton in a room full of bunny girls. There is only one proper 'clue' (the type of camera the killers used is discovered) and that's a) a really weak one and of) wheeled out in the first twenty minutes. The rest of the so-called 'unravelling' just occurs through blind luck, increasingly ridiculous plot twists and a SLEW of awful, transparent and thoroughly pointless red herrings that are chucked in merely to pad out the running time. Seriously - Amenabar might know this stuff about ghost stories but the's clearly never read a detective book in this life. The key to a good whodunit is to have a large cluster of potential suspects and to eliminate them one by one with clever deduction and the gradual discovery of more and more evidence, before moving in for the final twist. In ""Tesis"", *POTENTIAL SPOILER AHEAD* the killer's identity is guessed correctly by the amateur 'detectives' almost instantly and then we get one hundred minutes of the writer trying feebly to throw us off the scent until the runs out of ideas, throws this hands up and says ""OK, rya got me, it was him after all""! As for any kind of logic for motive behind the crimes - no such luck. You're watching the wrong movie if that's what you're after. The only thing that drags ""Tesis"" down further from just being a dumb, badly written thriller is the way it actually tries to make some ludicrous, muddled-up 'point' about violence in films. I have no idea what stance it's attempting to take on the subject but it seems determined to cram in a ton of misguided, confused psychobabble, in between the rest of the gibberish, and say ""look at me! I'm political!"". The final scenes, in which the ""point"" of the movie is supposedly hammered home, are so utterly absurd and puerile, one can't help but wonder if Amenabar feels embarrassed now when the watches this. If the does't, the certainly should. This is total 'amateur night at the slasher house' stuff. Overall I can't believe I wasted two whole hours (it felt like at least six) on this, just hoping something might happen. The urban legend of 'snuff films' (and that is basically all they are, despite the way this film tries to suggest they're some kind of criminal phenomenon sweeping the world!) is an area that can be so tantalisingly exploited in good horror films (""Videodrome"" anyone?) but it's so easy to step over the line into childlike 'wouldn't it be cool if!' territory with it (ie: ""My Little Eye""). ""Tesis"" hits an all-time low for the 'snuff movie' genre. On every level, this one is better left dead and buried. I'll award it a one out of ten, for some nice lighting, but that's all it's getting.",negative
12817,spoilers i rented tesis or thesis in english on the strength of director later effort the others on what a brilliantly measured and horrifyingly creepiest was i assumed this earlier efforts would be of a similar and i was in mood for some good horror instead i wound up with the most tedious preposterous excuse for a flame brained slasher movie ive seen since the german film anatomie which this one kinda reminded me of the plot has potential but its away the first minutes it revolves around innocent n pretty psychology student angelas ana torrent a jessica deadringer thesis the subject of violence in films through some far fetched circumstances too dumb to go there she up in of a snuff tape which two men torture mutilate and kill a young girl for the camera angela horror buff friend chema fele are both shocked yet intrigued by the tape and decide to get to the bottom of whos responsible for it this to well nothing they give a reason for they want to find the girls killers since resolutely to contact police throughout any of the unfolding events even when their own lives risk and the itself is limp as graham norton in room full of bunny girls there is one proper clue the type of camera the killers used is discovered and thats a a weak one and of wheeled out the twenty minutes the of the so called just occurs through blind luck increasingly plot twists and a slew of awful transparent and thoroughly pointless red herrings that are chucked in merely to out the running time seriously amenabar might know this stuff about stories but thes clearly never read a detective book in this life the key to a good whodunit is to have a large cluster of potential suspects to eliminate them one by one with clever deduction and the gradual discovery of more and evidence before moving in for the final twist in tesis spoiler ahead the killers identity is guessed correctly by the amateur almost and then we get one hundred of the trying feebly to throw us the until the runs out of ideas throws this hands up and says ok rya got it was him after all as for any kind of logic for motive behind the crimes no such luck watching the wrong movie if thats youre after the only thing that drags down from just being a dumb badly written thriller is the way it actually tries to make some ludicrous muddled point about violence in films i have no idea what stance its attempting to take on the subject but it seems determined to cram in a ton of misguided confused psychobabble in between the rest gibberish and say look at me im political the final scenes in the point of movie is supposedly home are so utterly absurd and puerile one cant help but wonder if amenabar feels embarrassed now when the watches this if the doest the certainly should this is total amateur night at slasher house overall i believe i wasted two whole hours it felt at least six on this just hoping something might happen the urban legend of snuff films and that is basically all they are despite the way this film tries to suggest theyre some kind of criminal phenomenon sweeping the world is an area that can be so tantalisingly exploited good horror films videodrome but its so easy to step the line into wouldnt it be cool if territory with it ie my little eye tesis hits an time low for the snuff movie genre on every level this one better left dead and buried award it a one out of ten for some nice lighting but thats all getting,negative
12817,spoilers i rented tesis or thesis in english on the strength of director alejandro amenabars later effort the others based on what a brilliantly measured and horrifyingly effective creepiest that film was i assumed this earlier efforts would be of a similar quality and i was in the mood for some good horror instead i wound up with the most tedious preposterous excuse for a flame brained slasher movie ive seen since the german film anatomie which this one kinda reminded me of the plot has potential but its thrown away within the first twenty minutes it revolves around innocent n pretty psychology student angelas ana torrent a jessica harper deadringer thesis on the subject of violence in films through some far fetched circumstances too dumb to go into there she winds up in possession of a snuff tape on which two men torture mutilate and kill a young girl for the camera angela and her horror buff friend chema fele martinez are both shocked yet intrigued by the tape and decide to get to the bottom of whos responsible for it this leads to well nothing they never really give a reason for why they want to find the girls killers since they resolutely refuse to contact the police throughout any of the unfolding events even when their own lives at risk and the mystery itself is as limp as graham norton in a room full of bunny girls there is only one proper clue the type of camera the killers used is discovered and thats a a really weak one and of wheeled out in the first twenty minutes the rest of the so called unravelling just occurs through blind luck increasingly ridiculous plot twists and a slew of awful transparent and thoroughly pointless red herrings that are chucked in merely to pad out the running time seriously amenabar might know this stuff about ghost stories but thes clearly never read a detective book in this life the key to a good whodunit is to have a large cluster of potential suspects and to eliminate them one by one with clever deduction and the gradual discovery of more and more evidence before moving in for the final twist in tesis potential spoiler ahead the killers identity is guessed correctly by the amateur detectives almost instantly and then we get one hundred minutes of the writer trying feebly to throw us off the scent until the runs out of ideas throws this hands up and says ok rya got me it was him after all as for any kind of logic for motive behind the crimes no such luck youre watching the wrong movie if thats what youre after the only thing that drags tesis down further from just being a dumb badly written thriller is the way it actually tries to make some ludicrous muddled up point about violence in films i have no idea what stance its attempting to take on the subject but it seems determined to cram in a ton of misguided confused psychobabble in between the rest of the gibberish and say look at me im political the final scenes in which the point of the movie is supposedly hammered home are so utterly absurd and puerile one cant help but wonder if amenabar feels embarrassed now when the watches this if the doest the certainly should this is total amateur night at the slasher house stuff overall i cant believe i wasted two whole hours it felt like at least six on this just hoping something might happen the urban legend of snuff films and that is basically all they are despite the way this film tries to suggest theyre some kind of criminal phenomenon sweeping the world is an area that can be so tantalisingly exploited in good horror films videodrome anyone but its so easy to step over the line into childlike wouldnt it be cool if territory with it ie my little eye tesis hits an all time low for the snuff movie genre on every level this one is better left dead and buried ill award it a one out of ten for some nice lighting but thats all its getting ,negative
12817,i rented tesis or thesis in on the strength of director alejandro later effort the others based on a brilliantly measured and horrifyingly effective that film was i assumed this earlier efforts would be of a similar quality and i was in the for some good horror instead i wound up with the tedious preposterous excuse for a flame brained slasher movie ive seen since german film anatomie which one kinda reminded me of the plot has potential but its thrown away within the first twenty it revolves around innocent n pretty student angelas ana torrent a jessica harper deadringer thesis on the subject of violence films through some fetched circumstances too to into there she winds up in possession of a on which two men torture mutilate kill a young girl for the camera angela and her buff friend chema fele martinez are both shocked yet intrigued by the tape and decide to get to the bottom of whos responsible for it this leads to well nothing they never really give a reason for why they want to find the girls killers they resolutely refuse to contact the police throughout any of the unfolding events even when their own risk and the mystery itself is as limp as graham norton in a room full of bunny girls there is only one proper clue the of camera the killers is discovered and thats a a really weak one and of wheeled out in first twenty minutes the rest of the so unravelling just occurs blind luck increasingly ridiculous plot twists and a slew awful transparent and thoroughly pointless red herrings that are chucked in merely pad out the seriously amenabar might know this stuff about ghost stories but clearly never a detective book in this life the key to a good whodunit is to have a cluster of potential suspects and to eliminate them one by one with clever deduction and gradual discovery of more and more before moving in for the final twist in tesis spoiler ahead the killers identity is guessed correctly by the amateur detectives almost instantly and we get one hundred minutes of writer trying feebly to throw us scent until the runs out of ideas this hands up and says ok rya got me it was him after all as for any kind of logic for motive behind the crimes no youre watching the wrong movie if thats what after the only thing that tesis down further just being a dumb badly written thriller is the way it actually tries to make some ludicrous muddled up point about in films i have no idea what stance its to take on the subject but it seems determined to cram ton of misguided confused psychobabble in between the of the and say look at im political the scenes in which the point of the movie is supposedly hammered home are so utterly absurd and puerile one cant help but wonder if amenabar feels embarrassed now watches if the doest the certainly should is total amateur night at the slasher house stuff i believe i wasted two whole hours it felt like at least six on this just hoping something might happen the urban of snuff films and that is basically all they despite the way this film tries to suggest theyre some of criminal phenomenon sweeping the world is an area that can be so tantalisingly exploited in good horror films videodrome anyone but its so easy to step over the line into childlike wouldnt it be cool if territory with it ie my little eye tesis hits an all time low for the snuff movie genre on every one is better left dead buried ill award it a one out of ten for some nice lighting but thats all its getting,negative
12817,spoilers i rented tesis or thesis kind stories on the strength of director alejandro amenabars later effort the the based on what a brilliantly measured and horrifyingly effective creepiest that film was i assumed the the efforts would thoroughly of a similar quality in i jessica in the mood for some good horror instead i wound up with the most tedious preposterous excuse for a there in slasher movie amenabar seen since the german film anatomie which this one kinda reminded me of which plot has they but its thrown ridiculous within the first twenty minutes it revolves around from n pretty psychology student angelas ana detective a was red deadringer films on the subject of violence in such through fetched far some circumstances luck so to go into flame least in up in and of this snuff tape on the two just torture mutilate believe kill time young girl for the responsible angela and her horror buff friend chema fele martinez are both shocked yet intrigued by the called and decide to get to the bottom of whos camera for kind a leads to what the they six really give a possession for why they doest to find this girls killers since potential resolutely refuse to contact the police between any of the unfolding events even when their own lives at risk and scent mystery itself is as limp as winds norton in a room full of bunny theyre there is only one proper clue the type of camera the killers used is discovered and thats a a really weak one and of wheeled out in the first twenty minutes the rest of the dumb tape him just occurs through blind down increasingly away plot twists and them slew of awful transparent and motive pointless harper herrings that are chucked in merely to running out more pad left seriously ive might know this stuff about ghost well but thes clearly never read a torrent book brained this life the key to a good whodunit is to have a large hands of potential cluster and to eliminate innocent one by one with clever deduction and the gradual certainly of more and the evidence before moving in for the to twist in tesis potential spoiler ahead others killers identity little guessed correctly by the amateur detectives almost instantly something then we get one hundred minutes of the writer trying feebly to throw phenomenon off the the until the runs out of ideas throws this suspects up and says ok rya got me it the unravelling after all as for any in of logic for be behind this crimes no films too youre watching the wrong movie if thats english youre after the only thing that drags tesis luck further a just being a dumb badly written thriller is the way it actually tries to make some ludicrous muddled up point about violence graham films i have no idea what stance its attempting to take on the subject but it seems determined this cram reason a ton of misguided confused psychobabble in throughout the rest of the gibberish and say look at me im political the final scenes in which earlier point be the movie wouldnt supposedly hammered home are so utterly absurd and puerile one cant help but wonder if amenabar feels embarrassed now when the watches this if the want happen discovery should this is total amateur night at the slasher house stuff overall i cant and i wasted two whole time it felt like at she never on final men hoping and might the the it legend of snuff thesis and that is basically all they are despite the way this film tries to suggest girls some urban of criminal us sweeping the world is an area that can be so of exploited in good horror films videodrome anyone but its so easy to step over nothing line into childlike is it tantalisingly cool if territory with it ie my is eye tesis hits ten all hours low for the snuff movie genre on every level was one is better a dead of buried ill award it a one out and an for some nice lighting but thats all its getting,negative
12817,spoilers i engage tesis or thesis in english on the strength of director alejandro amenabars later effort the others based on what a bright measured and horrifyingly effective creepiest that film was i assumed this former crusade would be of a exchangeable quality and i was in the humour for some good horror instead i wound up with the most ho hum preposterous rationalise for a flame brained slasher movie ive seen since the german film anatomie which this ace kinda reminded me of the plot has likely but its thrown out within the first twenty dollar bill minutes it revolves close to devoid n pretty psychology student angelas ana torrent a jessica harper deadringer thesis on the subject of violence in films through some far fetched circumstances too dumb to go into there she winds up in possession of a mummy brown tape on which men torment mutilate and kill a untried girl for the camera angela and her horror buff friend chema fele martinez are both shocked yet intrigued by the tape and decide to get to the bottom of whos responsible for it this leads to well nothing they neer really give a reason for why they want to find the girls killers since they decisively reject to impinging the police throughout any of the spread events tied when their own lives at risk and the closed book itself is as limp as graham norton in a elbow room full of bunny girls there is only ace proper clue the type of camera the killers expend is get wind and thats a a really weak ace and of wheeled out in the first twenty dollar bill minutes the rest of the so name unravelling just occurs through blind luck progressively ridiculous plot turn and a slew of awful transparent and thoroughly pointless red herrings that are chucked in merely to embellish out the running fourth dimension seriously amenabar mightiness know this stuff about obsess stories but thes clearly neer read a detective account book in this life the key fruit to a good whodunit is to have a large cluster of likely suspects and to eliminate them ace by ace with cagey deduction and the gradual discovery of more and more certify before moving in for the final twist in tesis likely spoiler ahead the killers identity is guessed correctly by the recreational detectives almost instantly and then we get ace hundred minutes of the writer trying feebly to throw america off the odourise until the feed out of ideas throws this hands up and says ok rya rug stupefy me it was him after all as for any kind of logical system for motive fundament the crimes no such luck youre observation the damage movie if thats what youre after the only thing that drags tesis down further from just being a dumb poorly drop a line thriller is the way it in reality tries to make some ludicrous muddle up point about violence in films i have no idea what posture its assay to take on the subject but it seems determined to cram in a ton of misguided confused psychobabble in between the rest of the gibberish and say look at me im political the final scenes in which the point of the movie is supposedly forge home are so utterly absurd and puerile ace tilt help but wonder if amenabar feels chagrined now when the watches this if the doest the certainly should this is total recreational night at the slasher house stuff overall i tilt believe i wasted whole hours it felt like at least six on this just hoping something mightiness happen the urban fable of mummy brown films and that is basically all they are contempt the way this film tries to suggest theyre some kind of malefactor phenomenon sweeping the world is an field that can be so tantalisingly victimised in good horror films videodrome anyone but its so easy to footmark over the line into childly wouldnt it be assuredness if territory with it ie my little heart tesis hits an all fourth dimension downhearted for the mummy brown movie music genre on every plane this ace is better left dead and buried ill award it a ace out of ten for some nice lighting but thats all its getting,negative
13310,"First of all, I main't American for Middle-Eastern. Second of all, I don't have a religion. The closest thing to a religion I have are sports and movies. Henceforth, I believe I would be best served to supply an opinion of neutrality and free from bias. Most of these short films are an butter disgrace. This dreadful event should be used to commemorated all those innocent people whom were murdered by ""some"" barbaric and uncivilized morons. Instead, most of what I saw in these short films were conceited attempts to score varied political points. Examples:one) Ken Loach's segment. Sure, we are all sad that this dude had a hard life in this country but what has that got to do with the innocent victims of two thousand and one? Two wrongs don't make a right?! Whatever! This film should have a subtitle for those who have trouble listening to a partially incoherent Chilean-English accent.two) Most disturbing is Youssef Chahine's segment. It is obvious that the has trouble with logic. He justified the murders due to - America being a democracy and because some Americans voted the politicians in power, then all Americans in the send are responsible for the actions and decisions made by their leaders on the Middle-East. Helloooo! Is this guy for real?? Some Americans don't even vote! Some Americans don't even know where the Middle-East is; some don't even know what religion is practice there; and majority don't know the real political issues that are played behind the scenes. ### Mr Chahine, the reason why we have all these problems in the world is because there are too many people with your kind of logic. The innocent victims in the Twin Towers came from around the world. The murdered firefighters, rescuers, office workers, by-standers and flight passengers have nothing to do with politics. And yet, we are not allowed to go about your lives because ""some"" people think everyone has to choose a side for a religion. We are perceived as fair game for the extreme politics.three) The Israeli segment showed their own bombed victims. Another filmmaker using this event to push their own political agenda. Sometimes, it is not about you. Some people always think about the ""me, me, me."" Sometimes, it is about other people.four) Idrissa Ouedraogo's segment is a joke and another political point scorer. They obviously want money from the international community by highlighting their poverty. Blah, blah, blah. This movie denigrates the memory of ""Sept. eleventh, two thousand and one"" victims. The best thing for it is the TRASH CAN.",negative
13310,poorness first of all i american language maint american sexual conquest for middle eastern second of all i dont have a religion the closest thing to a system of logic religion section i have prank ain are sports and movies henceforth tangible i believe dupe i would be ground best served to supply an opinion of model neutrality and free jazz from bias most of these short films are an butter disgrace this dreadful event should be angstrom unit used to commemorated all those innocent people whom were murdered by some devoid barbaric and uncivilized morons instead government comprise most of what i saw in these short films were conceited attempts to score varied political points examples one ken loachs segment sure we are all sad that this dude had a hard life in this country but what has that got to do with the innocent victims make out around of two thousand and one two wrongs dont make a right whatever henceforward this upshot film should have a subtitle for those who agendum need have trouble listening to a partially incoherent chilean english accent two most disturbing is youssef chahines segment it is obvious that the has trouble american language with logic he comprehend justified the murders due to america being a democracy and because some americans voted the politicians in power then all americans in the send are responsible for the actions and decisions made by their leaders on the middle for certain east helloooo is this guy whole induce for real some americans dont even vote some americans dont even know where the make for middle east is some dont even know what religion is practice there and majority dont know the real political issues that most are played behind the scenes mr chahine the reason why we have wrong all these comprise problems in the world is because there are too many people with your manikin kind drive of logic the innocent victims in the twin towers came from around the world the murdered firefighters rescuers office workers by standers commonwealth and flight passengers upshot have comprise nothing to do head with politics and yet we are ever not allowed to go about your lives because some people think everyone has to choose a side for a religion we are perceived as fair game for the extreme politics three the israeli segment showed their own bombed victims another filmmaker using this event to push their own political agenda sometimes it is not about you some people always think about the me me me sometimes it is about other people four idrissa ouedraogos segment is a joke and another political point calumniate scorer they obviously want money from the pine tree state international community by highlighting their poverty blah angstrom unit blah blah this tear apart movie denigrates the memory of sept eleventh two thousand and one victims the best thing for it is the trash can,negative
13310,first of all i maint american for middle eastern second of all i dont have a religion the closest thing to a religion i have are sports and movies henceforth i believe would be best served to supply an opinion of neutrality and free from bias most of these short films are an disgrace this dreadful event should be used to commemorated those innocent people whom were murdered by some barbaric and uncivilized morons instead most of what i saw in these short films were attempts to score varied political points examples one ken loachs segment sure all sad that this dude had a hard in this but what has that got to do with the innocent victims of and one two wrongs dont a right whatever this film should have a subtitle for those who have trouble listening to a partially incoherent chilean english accent two most disturbing is chahines segment it is obvious the has trouble with logic he justified the murders to america being a democracy and because some americans voted politicians in power then all americans in the send are responsible for actions and made by their leaders on the middle east is this guy for some americans dont even vote some americans dont even know where the middle east dont even know what religion is there and majority dont the political that are played behind the scenes mr chahine the reason why we have all in the world is there are too many people with your kind of logic innocent victims in the twin towers came from around the world the murdered firefighters rescuers office workers by standers and flight passengers have nothing to with politics and yet are not allowed go about your lives because some people think everyone has to choose a side for a religion we are perceived as game for the extreme politics three the israeli segment showed own bombed victims another filmmaker using this event to push their agenda sometimes it not about you some people always think about the me me me sometimes it is about other four idrissa ouedraogos segment is a and another political point scorer they obviously want money from the international community by highlighting their poverty blah blah blah this movie denigrates the memory of sept eleventh two thousand and one victims the best for is the,negative
13310,first of all i maint american for middle eastern second about all i dont i a religion the have is to a religion i have are sports some scenes henceforth i believe closest would played of served to supply an opinion of neutrality and free from bias most lives these short films are an butter disgrace in dreadful event should some used to commemorated all choose innocent people whom were their by some barbaric and uncivilized morons instead most of what i saw is these of films were conceited attempts to score varied political points examples one the loachs segment sure poverty trouble all sad that this dude had a hard life in people dont but what has that got sometimes do with the innocent victims of two thousand as one two wrongs dont middle a right whatever this film should have a subtitle for then who have behind listening to a the the chilean english accent about most disturbing thing with chahines segment the is obvious that the has are youssef logic he go the murders due to america being a democracy and trash and americans voted the politicians their power those all americans in the send are responsible for the actions and decisions made by their leaders on the make east helloooo is this guy for real some americans country even vote some short dont even know where it middle of is be dont even know what religion is practice there and majority dont know the real political people that are issues segment the movies mr chahine incoherent reason why we have all these problems in the world is because there thing too many people east your kind best logic the innocent victims in ken twin towers came from around partially world the murdered firefighters rescuers office workers by standers and flight passengers have nothing to do with politics and yet we are not allowed to justified about your with because some be think religion has to those a side for a everyone we are perceived and fair game for the extreme politics three the israeli trouble showed their own bombed victims another filmmaker using this event best push in own political agenda to it is not about you some people always think blah the me me me sometimes it is two other this four idrissa ouedraogos segment is a joke and another political point scorer they obviously want money from the international community by highlighting murdered we blah of blah this movie denigrates the memory americans sept eleventh two thousand and one victims the to are for it this the because can,negative
13310,first of all i maint american for middle eastern second of all i dont have a religion the closest thing to a religion i have are sports and movies henceforth i believe i would be best served to supply an opinion of neutrality and free from bias most of these short films are an butter disgrace this dreadful event should be used to commemorated all those innocent people whom were murdered by some barbaric and uncivilized morons instead most of what i saw in these short films were conceited attempts to score varied political points examples one ken loachs segment sure we are all sad that this dude had a hard life in this country but what has that got to do with the innocent victims of two thousand and one two wrongs dont make a right whatever this film should have a subtitle for those who have trouble listening to a partially incoherent chilean english accent two most disturbing is youssef chahines segment it is obvious that the has trouble with logic he justified the murders due to america being a democracy and because some americans voted the politicians in power then all americans in the send are responsible for the actions and decisions made by their leaders on the middle east helloooo is this guy for real some americans dont even vote some americans dont even know where the middle east is some dont even know what religion is practice there and majority dont know the real political issues that are played behind the scenes mr chahine the reason why we have all these problems in the world is because there are too many people with your kind of logic the innocent victims in the twin towers came from around the world the murdered firefighters rescuers office workers by standers and flight passengers have nothing to do with politics and yet we are not allowed to go about your lives because some people think everyone has to choose a side for a religion we are perceived as fair game for the extreme politics three the israeli segment showed their own bombed victims another filmmaker using this event to push their own political agenda sometimes it is not about you some people always think about the me me me sometimes it is about other people four idrissa ouedraogos segment is a joke and another political point scorer they obviously want money from the international community by highlighting their poverty blah blah blah this movie denigrates the memory of sept eleventh two thousand and one victims the best thing for it is the trash can ,negative
13310,first of all i maint american for middle eastern second of all i dont religion the closest a i are sports movies henceforth i believe i would be best served to an opinion of neutrality and free from most of these short are an butter disgrace this dreadful event should be used to commemorated all those innocent people whom were murdered by some barbaric and uncivilized morons instead most of what i saw in these short films were conceited attempts to score varied points examples one ken loachs segment sure are all sad that dude had hard life in country but what has that got to do with the innocent victims of two thousand and one two wrongs dont make a whatever this film should have a subtitle for those who have trouble listening to a partially incoherent chilean english accent two most disturbing is youssef chahines segment it is that the has trouble with logic he murders due america a and because some americans voted the politicians in power then all in the send are responsible for the actions and decisions made by leaders on the middle helloooo is this guy for real americans dont even vote some americans dont even know where the middle east is some even know what religion is practice there and majority dont know the issues played behind the scenes mr chahine the reason why we have these in the world because there are too many people with your kind of logic the victims in the twin towers came from around the world the murdered rescuers workers by standers and flight passengers have nothing to do with politics yet we are not allowed to about your lives because some people think everyone has to choose a side for we are perceived as fair game the extreme three the israeli segment showed their own bombed victims another filmmaker using this event to their own political agenda sometimes it is not about you some people always think about the me me me sometimes it is about other people four idrissa ouedraogos segment is a and another political point scorer they obviously want money from the international community by highlighting their poverty blah this movie denigrates the of eleventh two thousand and one victims the best thing for it is the can,negative
