orig_index,review,sentiment
42824,"Yet the film is shot through with wonderfully dark, truly funny moments, which while welcome, will ensure an R rating for what is, for extended periods, a family comedy. Despite its difficult tonal problems, I hope this movie finds a niche, as it's quite a little gem in this year's deluge of cinematic crap. At first I thought we we were in for a fifties cold war paranoia parody a la Matinée, but we are soon hurled into a world of bright primary colours and fifties middle-class nostalgia. If Shaun of the Dead is a romantic comedy with zombies, Fido is a boy and this dog story blended with fifties nostalgia comedy with zombies. Jimmy is disinterested at first, but 'Fido' (Billy Conelley) soon proves a great buddy for Jimmy. Much of the humour is of the light family variety, and sometimes the plot line is too heavily reliant on the boy and this dog/family moments. Fido kicks off with a black & white information film that explains the back story - humans have won a war against zombies by developing a control collar that subdues the flesh-eaters into dumb servants.",positive
42824,"despite its difficult tonal problems, Fido is quite a little gem in this year's deluge of cinematic crap. the film is shot through with wonderfully dark, truly funny moments, which will ensure an R rating.",positive
44079,"What a disappointment! Piper Perabo is adorable, Tyra Banks is beautiful but pitiful as an factor and the talented and beautiful Maria Bello is wasted! Bello must have been embarrassed by some of the lines! The plot, script and premise is a joke! I'm not against silly movies, I think that Something About Mary is a masterpiece, but Coyote Ugly is a waste of ninety minutes.",negative
44079,"Piper Perabo is adorable, Tyra Banks is beautiful but pitiful as an factor and the talented and beautiful Maria Bello is wasted! I'm not against silly movies, I think that Something About Mary is a masterpiece, but Coyote Ugly is a waste of ninety minutes. The plot, script and premise is a joke! Bello must have been embarrassed by some of the lines! What a disappointment!",negative
44079,"coyote ugly is a waste of ninety minutes. the plot, script and premise is a joke.",negative
44079,"Piper Perabo is adorable, Tyra Banks is beautiful but pitiful as an factor and the talented and beautiful Maria Bello is wasted! Bello must have been embarrassed by some of the lines! The plot, script and",negative
46438,"This is the definite Lars avon Trier Movie, my favourite, I rank it higher than ""Breaking the waves"" for the latest ""Dancer in the Dark"". I simply love the beauty of the picture. the framing is so original; acting is wonderful, A MUST SEE.",positive
46438,"This is the definite Lars avon Trier Movie, my favourite, I rank it higher than ""Breaking the waves"" for the latest ""Dancer in the Dark"". the framing is so original; acting is wonderful, A MUST SEE. I simply love the beauty of the picture.",positive
46438,"this is the definite Lars avon Trier Movie, my favourite. the framing is so original; acting is wonderful, a must see.",positive
46438,"This is the definite Lars avon Trier Movie, my favourite, I rank it higher than ""Breaking the waves"" for ""Dancer in",positive
48203,"If Christopher Nolan had made Memento before Following, then all of the flaws in Following would have been corrected. In Memento, Nolan constructed the switches in time perfectly. We were table to tell when it was the past, when it's current, etc. However, Nolan experimented with it a little, and it just does't work. Although the had a small budget and could't use color (which is one way Memento worked), it was just too hard to distinguish between time. On the DVD is a feature that allows you to play the scenes in chronological order. I intended to write my review after watching it, so hopefully it would make more sense, but, of course, it was't working. You can't blame Nolan for not coming up with original ideas. A young man, Bill (Jeremy Theobald), is bored, so the decides to follow random people on the street. He finds one, Cobb (Alex Haw), that particularly interests him. Soon, Bill becomes friends with Cobb and goes with him as the breaks into houses and robs them. Then, a saucy young blond (Lucy Russell) enters, and the movie becomes even weirder from there. The ending of Following is one of the most shocking endings I've seen. Sure, Fight Club had an amazing ending, but the way that Following's ending played out was amazing. I felt like someone had smacked me on the head and given me a concussion. Nolan has a thing for making good endings (well, maybe not, I could guess Insomnia's from a mile away), and can really construct a great story. Following may not be the easiest to follow for look at, but it's such a finely crafted, original story with a shocker ending that you'll probably want to watch all of its seventy minutes again. My rating: seven/tenRated R for language and some violence.",positive
48203,"I intended to write my review after watching it, so hopefully it would make more sense, but, of course, it was't working. Nolan has a thing for making good endings (well, maybe not, I could guess Insomnia's from a mile away), and can really construct a great story. A young man, Bill (Jeremy Theobald), is bored, so the decides to follow random people on the street. Following may not be the easiest to follow for look at, but it's such a finely crafted, original story with a shocker ending that you'll probably want to watch all of its seventy minutes again. Then, a saucy young blond (Lucy Russell) enters, and the movie becomes even weirder from there. Sure, Fight Club had an amazing ending, but the way that Following's ending played out was amazing. He finds one, Cobb (Alex Haw), that particularly interests him.",positive
48203,"the ending of following is one of the most shocking endings i've seen. it's such a finely crafted, original story with a shocker ending.",positive
48203,"If Christopher Nolan had made Memento before Following, all of the flaws in Following would have been corrected . The ending of Following is one of the most shocking endings I've seen . The film is a finely crafted, original story with a shocker ending .",positive
48287,"I really don't have any complaints about this movie, except for the disturbing scenes with the body. I fell upon it while switching around the to one night. The acting was actually amazing, I did't expect it to be better than it appeared! I thought Keanu's(who looks the SAME since one thousand, nine hundred and eighty-six, which is a very good thing there) acting was really *great*, and Crispin played this character perfectly! This movie is a hidden gem! Its a fresh awaking of reality to the 'eightys, compared to the other teen movies done by the brat pack(even though I do like those movies lot too). All in all, I give it thumbs up!",positive
48287,"I thought Keanu's(who looks the SAME since one thousand, nine hundred and eighty-six, which is a very good thing there) acting was really *great*, and Crispin played this character perfectly! Its a fresh awaking of reality to the 'eightys, compared to the other teen movies done by the brat pack(even though I do like those movies lot too). I really don't have any complaints about this movie, except for the disturbing scenes with the body. The acting was actually amazing, I did't expect it to be better than it appeared! All in all, I give it thumbs up! I fell upon it while switching around the to one night. This movie is a hidden gem!",positive
48287,this movie is a hidden gem. it's a fresh awaking of reality to the 'eightys.,positive
48287,"The acting was actually amazing, I did not expect it to be better than it appeared! I thought Keanu's(who looks the SAME since one thousand, nine hundred and eighty-six, which is a very good thing there) acting was really *great* and Crispin played this character perfectly! This movie is a hidden gem!",positive
