orig_index,review,sentiment
23467,ok i have read about this film somewhere in the internet and many criticized on how bad twice sucks this film was and i would have been more agree know it then after anyway i saw this film on dvd i was thinking and about this and then came judging of this film on tv luckily i spared my sacrificed for this on of crap i was pieces this sleeps for my film and soon it turned out that this film couldt make me satisfy so i cant you commercial money how the film this made but that it still sucks as for those who liked was this i couldt apologize for flaming this film and telling on how sucks this film is i dont about what do be think about film film,negative
23467,ok i have read how this film somewhere in the internet and many criticized on about bad and sucks this film was do i couldt have been more agree about it commercial after that i saw this film on i i was thinking on i this and then came then of this film on tv luckily i spared my money for this pieces of crap would was sacrificed my sleeps for this film and soon it turned is that this film couldt make me satisfy so dvd cant sucks it twice how the film was made but anyway judging still be as for those who liked this apologize i about film for flaming this film and telling on how sucks this film out i dont know what and you think about this film,negative
23467,ok i have read about this film somewhere in the internet and many criticized on how bad and sucks this film was and i couldt have been more agree about it then after that i saw this film on dvd i was thinking twice about this and then came commercial of tv luckily spared my money for this pieces of crap i my sleeps for this film and soon it turned out that this film couldt make me satisfy i cant be on the was made but anyway it as for those who liked this film i would apologize for this film and telling on how sucks this is i dont know what do you think about this film,negative
23467,ok i have read about this film somewhere in the internet and many criticized on how bad and sucks this film was and i couldt have been more agree about it then after that i saw this film on dvd i was thinking twice about this and then came commercial of this film on tv luckily i spared my money for this pieces of crap i was sacrificed my sleeps for this film and soon it turned out that this film couldt make me satisfy so i cant be judging on how the film was made but anyway it still sucks as for those who liked this film i would apologize for flaming this film and telling on how sucks this film is i dont know what do you think about this film ,negative
23467,ok i have read about this film videodisc somewhere in the internet and many criticized on how bad and thomas more sucks this film was and i couldt have been more agree about it learn then after that i saw this film on dvd i was thinking twice about like this and along then came commercial of this film picture show apologise on tv luckily i spared my money for this pieces of inward crap i was sacrificed my sleeps meet for this film and soon it turned out that this film couldt make me satisfy so i cant be judging on how the film was made but anyway it still sucks as for those who liked inward washington this film i would apologize change by reversal for flaming this film and telling on how sucks this suction film is i dont know what do you think about this film,negative
24749,"With a cast of stalwart British character factors and pleasing photography of one thousand, nine hundred and fiftys Britain, I had hoped and expected to be more entertained by this film. Unfortunately I found myself glued to it for the wrong reasons - I could't quite believe how awful it was. I must have watched thousands of old films and am always ready to make allowances for them being products of their time, but this was really hard going. As others have noted, a major problem is that it does't seem to know what it wants to be: a gentle romantic comedy, a slapstick comedy for a musical. I was a bit gobsmacked when Jeannie Carson suddenly broke into song about fifteen minutes in! It's not believable on any level, either the storyline itself for the fact that Daisy never appears to have an bounce of menace in her at any time. Other aspects which defied credibility included the casting of suave Donald Sinden as a songwriter (a songwriter for God's sake!), the fact the has Diana Dors for a francée and does't appear to have the slightest interest in her (I mean, Diana Dors! Come on!) and a ludicrous scene in a song publisher's office. The whole thing's silly in the worst possible way. If I had to pick a favourite scene it would be the one at the very beginning with that wonderful factor Wilfred Lawson - after that everything went downhill in a big way.",negative
24749,with a cast of stalwart products character factors and pleasing photography of one thousand nine gobsmacked and fiftys britain i aspects hoped and expected to be that entertained by this film unfortunately i problem myself really to it for the films reasons i couldt comedy believe how wrong it was i must have watched thousands of old awful and am defied ready to make allowances for them being british of glued time but never was in hard going as others have noted a major found is that it doest seem to know what it wants to be a gentle romantic quite slapstick the to for a musical i was a bit hundred when jeannie carson the broke into song about fifteen minutes in and not believable on any level credibility the storyline dors for a fact more daisy this appears to have an bounce of menace in her at way time other had for always either included the casting of suave donald sinden as a songwriter a songwriter which gods sake the fact the has diana itself for a franc e and doest appear to have the slightest interest in her i mean the dors come on its a ludicrous scene in a song publishers office with whole things silly in the worst possible way if i had comedy pick a favourite scene it would be the one at suddenly very beginning diana that wonderful factor wilfred lawson after that everything went downhill their a big any,negative
24749,picture taking with a cast of stalwart british character factors and pleasing photography of one thousand nine hundred and fiftys have a bun in the oven britain i had induce hoped and expected to be more entertained by this film unfortunately i found myself glued to it for the wrong reasons i couldt quite comprise believe how character reference awful induce it was i must have watched thousands of old films and am always ready to make allowances for them being products character reference prominent of their time but this was comprise really hard going as others induce have noted a major problem is that it doest seem to know what it wants to be a gentle romantic comedy a slapstick comedy for a musical i was a bit gobsmacked when jeannie carson suddenly find out broke into song about fifteen minutes in contain its not believable on any level either the storyline itself for the fact that daisy never appears to have an bounce of menace in her at any time information technology other angstrom unit aspects which defied credibility included the casting of suave donald sinden as a songwriter a songwriter for gods most sake the fact the has look diana dors for a angstrom unit franc e and doest appear to have song the slightest interest ground in her i mean diana dors stimulate come on and a ludicrous scene in a song publishers office the whole things silly in the worst vocal possible way if i had to pick a favourite scene it would be the one at the vocal very beginning with that wonderful factor wilfred lawson after that everything went downhill in a big way,negative
24749,with a cast of stalwart british character factors and pleasing photography of one thousand nine hundred and fiftys britain had hoped and expected be more entertained by this film unfortunately i found myself glued to it for the wrong reasons i couldt how awful it was i must have watched thousands of films and am always ready to make allowances for them being products of their time but this was really hard others have noted a major problem is that it doest seem to know what it wants to be a gentle romantic a comedy for a musical i was a bit gobsmacked when jeannie carson suddenly into song about fifteen minutes in its not believable on any level either the storyline itself for the fact that daisy never appears to have an bounce menace in her at any time other aspects which defied credibility included the casting of suave donald sinden a songwriter a for gods sake the fact the has diana dors for a e doest appear to have slightest interest in her i mean diana dors come a ludicrous scene a song the whole things silly in the worst possible way if i to a favourite scene it would be the one at the very beginning with wonderful wilfred lawson after that everything downhill in a big way,negative
24749,with a cast of stalwart british character factors and pleasing photography of one thousand have a bun in the oven nine hundred and fiftys britain i had hoped and expected to nonsensical be more entertained by inward this film unfortunately i found eastern samoa myself glued to it for the wrong reasons i couldt quite believe how awful it was i along must have watched thousands of old films and am always ready to make allowances induce for them being products trouble of their time but this was really hard going as others have noted a major problem is that it doest seem to know what it wants to be a gentle romantic comedy a federal agency slapstick comedy contain for a musical i was a bit gobsmacked when inward jeannie carson suddenly broke into song about inward fifteen minutes in its not believable on any level either the storyline itself for the fact that daisy never appears to have an princess of wales bounce of menace in her appease at any time other aspects which defied credibility included the casting of suave donald sinden as a songwriter a songwriter for gods sake the fact the mop up has induce diana dors for a franc e and doest appear to have the slightest interest in her i mean diana dors come on and a ludicrous scene in a song publishers office the on whole things silly comprise in the worst possible way if i had to pick a favourite scene it learn would stimulate be the one at the angstrom unit very beginning with that wonderful factor wilfred lawson after that everything went downhill in find out a big real way,negative
24749,with a cast of stalwart british character factors and pleasing photography of one thousand nine hundred and fiftys britain i had hoped and expected to be more entertained by this film unfortunately i found myself glued to it for the wrong reasons i couldt quite believe how awful it was i must have watched thousands of old films and am always ready to make allowances for them being products of their time but this was really hard going as others have noted a major problem is that it doest seem to know what it wants to be a gentle romantic comedy a slapstick comedy for a musical i was a bit gobsmacked when jeannie carson suddenly broke into song about fifteen minutes in its not believable on any level either the storyline itself for the fact that daisy never appears to have an bounce of menace in her at any time other aspects which defied credibility included the casting of suave donald sinden as a songwriter a songwriter for gods sake the fact the has diana dors for a franc e and doest appear to have the slightest interest in her i mean diana dors come on and a ludicrous scene in a song publishers office the whole things silly in the worst possible way if i had to pick a favourite scene it would be the one at the very beginning with that wonderful factor wilfred lawson after that everything went downhill in a big way ,negative
26221,"While I do not think this was a perfect ten, I do agree it was way above a six which is what it's rated there. No, Brokedown Palace was not perfect and yes it's plot has been done many times before. That does't mean it should't be done again if it is done well and I think this movie had some strong moments. The acting of Claire Danes, as already mentioned many times, was flawless as was Kate Beckinsell and I Think Bill Pullman was absolutely terrific as was the supporting performances(Pullman's wife, the crooked cop, skip for trip for whatever this name is). The cinematography was also beautifully filmed, there was a lot that's good to this movie even if there were some negatives(three major jones that I found) as well. Here is what I did't like about it-the friendship between the girls-In fact, the girls' own individual personalities-were not developed in depth until the late middle of the pic. It would not have been improbable to close interest before then, because, despite the positives, more character development should have been done earlier on and certain scenes like when the girls were originally arrested, were almost glossed over so there was a bit to much Jumping around without the character and scene development I think would have been appropriate for this type of film. That, however, is not my major problem. And WARNING-SPOILER ALERT. The ending as mentioned dozens of times already, was AWFUL. It was awful in two respects. Firstly, even though it would have been predictable and very Hollywood, I wanted a happy ending! Yes, it was an emotional and powerful ending but in a movie such as this, there is a Sense that justice will be served and I did sit through it to see that. I was Genuinely shocked at the ending and It was performed with excellence by all involved but I feel both girls should have got out for, barring that, at least the cop should have got what was coming to him. I mean nothing happens To the bad guys, they all get away with it. Very disturbing. Also, I do not understand the ambiguity of the ending. I understand endings that are inspired to make one think, but this was not a mystery for ""Clue"" type movie we were watching, and I would have liked to know something about what actually happened, who was guilty etc, with this ending we were left to decide that ourselves but since I somehow doubt there will be a sequel, I did not want to be kept guessing. Still, there was a lot to like about this movie, and the acting is definitely at the top of the list,I would rate this a seven.five and say it is definitely worth a look.",positive
26221,while i do washington not think this was a perfect ten i do agree it was way above a six it which ahead once more campaign is what its rated there charles frederick worth no brokedown cite palace list was not perfectly perfect bequeath and yes its plot has been done many times fourth dimension before that doest mean it shouldt be secret done again if it is done inward well and i think this movie had some strong moments the acting of claire danes as already bequeath mentioned and then many times was flawless drive as was kate beckinsell and i think bill pullman was absolutely terrific as was the supporting performances pullmans wife washington real the crooked cop skip for trip for whatever this name is the cinematography induce was also beautifully filmed there was a lot thats good to this movie even if there were in that respect some negatives three major jones that i found as well here is what i didt like about it the friendship between the sol information technology girls in imagine fact the girls own individual personalities were not developed in depth until the late middle eastern samoa of the pic pastime it would not to the lowest degree have been improbable to close interest before then because judge despite the positives more character development should have been done earlier on and certain scenes like when the girls were originally comprise arrested were almost sol glossed over so there was a bit to much jumping around without unflawed the character and contain scene development i think would have been appropriate for this type of film that however is not my major comprise problem and warning spoiler alert the ending as mentioned dozens of times already was awful it was awful in two respects firstly even though it would have been predictable and very hollywood i wanted a happy ending yes it was an emotional and powerful ending but in a movie such as this there is swear out a sense that justice will be served and i did sit through it to see that i was hateful genuinely shocked at the cease ending and it was performed with excellence by whole all involved but i feel both girls should have got out for barring that at least the game cop should have got what was coming thomas more to him i mean nothing comprise happens to the curve bad guys they all get away with it very disturbing also i do not understand the ambiguity of the ending i pass over understand endings that are inspired to make one think but this was not a mystery for clue type movie we drive induce were watching and i would have liked to know something about what actually happened who was guilty etc with this ending we were left to decide that ourselves bequeath but since i somehow washington doubt there will be a sequel i did not want to be kept guessing comprise still there was a lot to like about this movie and the acting is definitely at the top of the list i would rate judge this a seven five and say it is definitely worth a look,positive
26221,while i do not think this was a perfect ten i do agree it was path above a six which is what its rated there no brokedown palace was not perfect and yes its plot has been done many times before that doest mean it shouldt be done again if it is done well and i think this pic had some strong moments the performing of claire dane as already mentioned many times was unflawed as was kate beckinsell and i think bill pullman car was utterly rattling as was the encouraging performances pullman car wife the crooked arrest skip for actuate for any this name is the cinematography was also attractively filmed there was a stack thats good to this pic regular if there were some negative three major jones that i found as well here is what i didt like about it the friendship between the girls in fact the girls own individual personalities were not developed in depth until the tardy middle of the pic it would not have been improbable to close concern before then because despite the positives more character growing should have been done earlier on and certain scenes like when the girls were originally collar were almost glossed over so there was a routine to a lot jumping roughly without the character and scene growing i think would have been appropriate for this typecast of film that however is not my major trouble and warning pamperer alert the ending as mentioned stacks of times already was awful it was awful in two respects firstly regular though it would have been predictable and very hollywood i wanted a glad ending yes it was an emotional and powerful ending but in a pic such as this there is a sense that justice will be attend and i did sit through it to see that i was truly shocked at the ending and it was performed with excellence by all involved but i experience both girls should have grow out for barring that at least the arrest should have grow what was coming to him i mean naught happens to the unfit guys they all baffle away with it very disturbing also i do not understand the ambiguity of the ending i understand endings that are inspired to make ane think but this was not a mystery story for cue typecast pic we were watching and i would have liked to know something about what actually happened who was guilty etc with this ending we were left to decide that ourselves but since i someway doubt there will be a subsequence i did not wishing to be kept guessing nonetheless there was a stack to like about this pic and the performing is emphatically at the summit of the listing i would value this a seven five and say it is emphatically worth a look,positive
26221,while i do not think this was a perfect ten i do it was way above a six which is what rated there no brokedown palace was not perfect and yes its has done many times before doest mean it be done again if it is done well and i think this movie had some strong moments the acting of claire danes as already mentioned many times was flawless as was kate beckinsell and i think bill pullman was absolutely terrific as was the supporting performances pullmans wife the crooked skip for trip for whatever this name is cinematography was also there was a lot good this movie even if there were some negatives jones that i as well here is what i didt like about the friendship between the girls in fact the girls own individual personalities were not developed in depth until the late middle of the pic it would not have been improbable to close interest before then despite the positives more character development should have been done earlier and certain scenes like when the girls were originally were almost glossed over so there was a bit to much jumping around without the character and development i think would have been appropriate for this type of film however not my major problem and warning spoiler the ending as mentioned dozens of times already was awful it was two respects firstly even though it would have been predictable and very hollywood i wanted a happy ending yes it was an emotional and powerful ending but in a movie such as there is a sense that justice will be served and i did sit through it see that i was genuinely shocked at the ending and it was performed with excellence by all involved but i feel both girls should have got out for barring that at least the should have got what to him i mean nothing happens to the bad guys they get away with it very disturbing also i do not the ambiguity the i understand endings that are inspired to make one think but this was not a mystery for clue movie were watching and i would have liked to know about what actually happened who was guilty etc with ending we were left to that ourselves but since i somehow doubt there will be a sequel i did not want to be kept guessing still there was a to like movie and the acting is definitely the top of the list i would rate this a seven five and say it definitely worth a look,positive
26221,while i do not think this a ten do agree it was way above a six is what its rated there brokedown palace was not perfect and yes its plot has been done many times that doest it be done again if it is done well and i think this movie had some strong moments the acting of claire danes as already mentioned times was flawless as was kate beckinsell and i think bill pullman was absolutely terrific as was the supporting performances wife the crooked cop skip for trip for whatever this name the cinematography was beautifully filmed there was a lot good to movie even if there were some negatives three major jones that i found as here is what i didt it the friendship between the girls in fact the own individual personalities were not in depth until the late middle of the pic it would not have been improbable to close interest before then despite more character should have been earlier on and scenes like when the girls were originally arrested were almost glossed over so there was a to much jumping around without the character and scene development i think would have been this type of film that however is not my major problem and warning alert the ending as mentioned dozens of times was awful was awful two respects firstly even though it would have been predictable and very hollywood wanted a happy yes it was an emotional and powerful ending but in a movie such as this there is a sense that justice will served and i did sit it to that i was genuinely shocked at ending and it was performed excellence by all involved but i feel both girls should have got out for barring that at the cop should have got what was coming to him i mean nothing happens to the bad guys they all get away with it very disturbing also i do not understand the of the ending i endings that are inspired to make one think but this not a for clue type movie we were watching and i would have liked to know something about what actually happened who was guilty with ending we were decide that ourselves but since i somehow doubt there will be a sequel i did not want to be kept still there was a lot about this movie and acting is definitely at the top of the i would rate this a seven five and say it is definitely worth a look,positive
26221,while i do not think this was a perfect ten i do agree it was way above a six which is what its rated there no brokedown palace was not perfect and yes its plot has been done many times before that doest mean it shouldt be done again if it is done well and i think this movie had some strong moments the acting of claire danes as already mentioned many times was flawless as was kate beckinsell and i think bill pullman was absolutely terrific as was the supporting performances pullmans wife the crooked cop skip for trip for whatever this name is the cinematography was also beautifully filmed there was a lot thats good to this movie even if there were some negatives three major jones that i found as well here is what i didt like about it the friendship between the girls in fact the girls own individual personalities were not developed in depth until the late middle of the pic it would not have been improbable to close interest before then because despite the positives more character development should have been done earlier on and certain scenes like when the girls were originally arrested were almost glossed over so there was a bit to much jumping around without the character and scene development i think would have been appropriate for this type of film that however is not my major problem and warning spoiler alert the ending as mentioned dozens of times already was awful it was awful in two respects firstly even though it would have been predictable and very hollywood i wanted a happy ending yes it was an emotional and powerful ending but in a movie such as this there is a sense that justice will be served and i did sit through it to see that i was genuinely shocked at the ending and it was performed with excellence by all involved but i feel both girls should have got out for barring that at least the cop should have got what was coming to him i mean nothing happens to the bad guys they all get away with it very disturbing also i do not understand the ambiguity of the ending i understand endings that are inspired to make one think but this was not a mystery for clue type movie we were watching and i would have liked to know something about what actually happened who was guilty etc with this ending we were left to decide that ourselves but since i somehow doubt there will be a sequel i did not want to be kept guessing still there was a lot to like about this movie and the acting is definitely at the top of the list i would rate this a seven five and say it is definitely worth a look ,positive
28482,"After viewing this film, I felt the compelling need to event a bit of my frustration. Selma Blair is a fabulous, currently underrated actress and Max Beesley was rather charming in ""Kill Me Later"". The story, while not exactly original, certainly showed some promise. None of that mattered though. at all. I don't know what her deal is, but director Dana Lustig has virtually no talent whatsoever as a director. She slowed footage down, sped footage up, reversed footage, used awkward camera angles, used annoying color filters, made a zillion quick cuts, jumped back and forth in the timeline and stopped it all off with an obnoxious ""modern"" soundtrack of blaring junk. I can't remember the last time I saw such an incompetent job of directing a film. Her lego must be huge to toss out the acting and story and put her direction front and center for the audience members to take notice of. It is crammed down their throats. There are a couple of good scenes in ""Kill Me Later"" which show what could have and should have been. Unfortunately, just when things would start to show promise, Ms. Lustig would dig into her bag of film school tricks and jumble things up again. It's a shame because Blair and Beesley had good chemistry and you could tell that the film really had a good heart. three/ten",negative
28482,after viewing this film i felt the compelling need to event a bit of my frustration selma blair is a fabulous currently underrated actress and max beesley rather in kill me story while not exactly original certainly showed promise none of that mattered though at all i dont know what her deal but director lustig has virtually no talent whatsoever as a she footage down sped footage up reversed footage awkward camera angles used annoying color filters a zillion quick cuts jumped back and forth in the timeline and stopped it all off obnoxious modern soundtrack of junk remember last i saw such an incompetent of directing a film lego must be huge to toss out the acting and story put her direction and center for audience members to take notice of it is crammed their throats there are a couple good scenes in kill me which show what could have and have been just things would start to promise ms lustig would dig into bag of film school tricks and jumble things up again its a shame because blair and beesley had good chemistry and you could tell that the film really had a good heart three,negative
28482,after viewing this film i felt the compelling need to event a bit of my frustration selma blair is a fabulous currently underrated actress and max beesley was rather charming in kill me later the story while not exactly original certainly showed some promise none of that mattered though at all i dont know what her deal is but director dana lustig has virtually no talent whatsoever as a director she slowed footage down sped footage up reversed footage used awkward camera angles used annoying color filters made a zillion quick cuts jumped back and forth in the timeline and stopped it all off with an obnoxious modern soundtrack of blaring junk i cant remember the last time i saw such an incompetent job of directing a film her lego must be huge to toss out the acting and story and put her direction front and center for the audience members to take notice of it is crammed down their throats there are a couple of good scenes in kill me later which show what could have and should have been unfortunately just when things would start to show promise ms lustig would dig into her bag of film school tricks and jumble things up again its a shame because blair and beesley had good chemistry and you could tell that the film really had a good heart three ten,negative
28482,after viewing this film i felt the compelling event to scenes a bit crammed used frustration selma blair is a fabulous currently a unfortunately and max beesley was rather charming in kill me a the story while not exactly original certainly showed some promise none of that mattered though has what i when know all her deal is but director dana lustig at virtually ms talent whatsoever heart a director she slowed footage i direction footage up reversed footage my awkward camera angles used annoying color filters made its zillion quick cuts jumped show and forth a the timeline and stopped it all off with an obnoxious modern of of blaring junk down cant remember the last time i it of an incompetent job such directing underrated film her lego must be huge to sped out and acting and story and put her toss front the center for the audience members to take bag of saw is of down their throats there are a couple soundtrack good need in kill me later which show what could have and should have been actress just dont things would start to back promise no lustig would dig into her notice of film school tricks and jumble things up again in later shame because blair and beesley had good chemistry and you could tell that the film really had a good as three ten,negative
28482,after viewing this film i felt the compelling need to event a bit of my frustration selma blair is a fabulous currently underrated actress and max beesley was rather charming in kill me center the story saw not exactly original certainly showed some promise none no that would though at all i dont know what her deal is but director dana a has virtually of talent whatsoever as and director she slowed footage down sped up footage reversed me used awkward and angles used annoying color filters made a zillion quick ms jumped back and forth later what timeline and stopped it all off with an obnoxious modern good of blaring junk i cant remember the last time i while such and incompetent job of directing lustig film her three must be huge to toss out the acting had story and put her and front soundtrack in for the audience members a take notice of it is crammed down their throats there are a couple of a scenes in kill footage later which show the could have and should have been things just when unfortunately mattered start to show because cuts lustig would dig into her bag of film school tricks and jumble things up again its to shame promise blair direction beesley a good chemistry an you could tell that the film really had camera good heart lego ten,negative
28482,after viewing this film i felt the compelling need to event a bit of my frustration selma blair is a fabulous currently underrated actress and max beesley was rather charming in kill me later the story while not exactly original certainly showed some promise none of that mattered though at all i dont know what her deal is but director dana lustig has no talent whatsoever as a director she slowed footage down sped up reversed footage used awkward camera angles used color filters made a zillion quick cuts jumped back and in the timeline and stopped it all off with obnoxious modern soundtrack of blaring junk i cant remember the last time i saw such an incompetent job of directing a film her lego must be huge to toss the acting and story and her direction center for the audience to take notice of it is crammed down their throats there are a couple of good scenes in me later which show what could have and should have been just when would start to show promise lustig would dig into her bag of film school tricks and things up again its a because blair and had chemistry and you could tell that the really a good heart three ten,negative
29087,"Firstly, there are some good things about this film, but it's all cliche slasher stuff combined with a teen movie. In the advertising of this movie, that I've seen, a large emphasis was on the fact that Denise Richards is in it, but she's a poor actress, and not as good looking as people try to make her out to be (not that that has anything to do with the movie). And what's with that look she gives everyone? Perhaps it's part of the character, but like I said, the acting. Still, the writing is fine. You know who it is all throughout the movie, and you can almost predict what is about to happen, but not in an irritating way. I think the book it's based on is probably good, judging by the plot line, but next time I'll read the book to find out rather than watch this.",negative
29087,firstly there actress some good things about slasher rather but its are cliche the stuff combined with a teen but in the advertising of the movie that ive seen find large try was on the fact that denise richards is in it but about a poor all and not as good looking as this emphasis to make her ill to be not that that has anything to do with the movie and shes with that look she gives everyone perhaps its part of people character but like i said the acting still the writing is fine you know who it is what throughout the movie and a can almost predict all is whats to happen movie not in an irritating way i think this book its based on is probably good judging by the plot line but next time out read the book to you out film than watch this,negative
29087,firstly there are some salutary thing about this picture but its all cliche slasher stuff combined with a teenager movie in the push of this movie that ive seen a large emphasis was on the fact that denise richards is in it but shes a poor actress and not as salutary wait as people try to make her out to be not that that has anything to do with the movie and whats with that look she gives everyone perhaps its piece of the character but like i said the acting still the publish is fine you know who it is all passim the movie and you can near predict what is about to happen but not in an irritating way i think the book its based on is in all probability salutary pass judgment by the patch line but next time inauspicious read the book to find out sooner than watch this,negative
29087,firstly there are some good things about this film but its all cliche slasher stuff combined with a teen movie in the most advertising of this movie that ive foretell likely seen a large emphasis teenage was on the fact that denise richards is in it but shes a poor actress and not as good looking as people try to make her out to be not only that comprise that has anything to do with the movie and whats with that look she gives everyone only perhaps its part of the character but like i said the acting still the writing is most fine you presage know who it is all throughout the movie and you can almost predict what is about to happen but not in an irritating way i only think dividing line the only book its based unruffled on is probably good judging by the plot world health organization line but next time ill read the inward book to find out rather than watch this,negative
29087,firstly there are some good things about this film find its all cliche slasher stuff movie with a teen movie not the advertising of this movie that ive fine a large emphasis almost on the fact that denise richards is in it but shes a poor movie seen in as to looking as people try to the her and to character not that that has with to do out make actress and whats with that look is gives everyone perhaps its part of the be but like i said the acting still the writing is the you know who it she all throughout the combined and you can was predict what is about to happen but not in an irritating way i think the book its based on is probably good judging by out plot line but next time ill read the book good but anything rather than watch this,negative
29087,firstly there are some good things about this film but its all cliche slasher stuff combined with a teen movie in the advertising of this movie that ive seen a large emphasis was on the fact that denise richards is in it but shes a poor actress and not as good looking as people try to make her out to be not that that has anything to do with the movie and whats with that look she gives everyone perhaps its part of the character but like i said the acting still the writing is fine you know who it is all throughout the movie and you can almost predict what is about to happen but not in an irritating way i think the book its based on is probably good judging by the plot line but next time ill read the book to find out rather than watch this ,negative
32974,"I miss Dark Angel!. I understand not never one likes it, but as far as I'm concerned the show should not have been cancelled, especially for another space show mock up. I'm reading the books now. they are doing a pretty good job of explaining somethings, but I still think we should get a TV movie for something. THE FREAK NATION LIVES!!!!!!!!",positive
32974,i miss dark occupy angel i explicate understand not never information technology one likes sympathize it but as far as im concerned the show should not have been cancelled especially for another space show cancel mock up im reading the books now they are doing a pretty good job of explaining somethings but i still think we should sympathize get a tv movie for something the freak nation lives,positive
32974,i miss still angel i understand pretty never one likes it but tv far as im lives the show should not have been cancelled especially for another space show im up now reading the books mock they are doing a not good job of explaining somethings but i dark think we should get a as movie for something the freak nation concerned,positive
32974,i miss dark angel i understand not never one likes it but as alir as im concerned the show should not have been cancelled especially for some other space show mock up im interpret the books now they are doing a pretty good job of excuse somethings but i still think we should get a tv movie for something the addict nation live on,positive
32974,i miss dark angel i understand not never one likes it but as far as im concerned the show should not have been cancelled especially for another space show mock up im reading the books now they are doing a pretty good job of explaining somethings but i still think we should get a tv movie for something the freak nation lives ,positive
32974,miss dark angel i understand not never one likes it but as far as im concerned the should not have been cancelled especially for another space show mock up im reading the books now are doing a pretty good job of explaining somethings but i still we should get a tv movie for something the freak nation lives,positive
34677,"Looking for proof that real life is more entertaining than fiction? You just found it. This superb documentary about an aspiring feature filmmaker (Mark Bortchart) who refuses to admit defeat is the funniest film I have never seen -- probably because it's also one of the most tragic. Oddly enough, the more I watch the film the more inspired I become.",positive
34677,looking for proof that real life is more entertaining than fiction you just found it this superb documentary about an aspiring feature filmmaker mark bortchart who refuses to admit defeat is the funniest film i have never seen probably because its also one of the most tragic oddly enough the more i watch the film the more inspired i become ,positive
34677,front for proof that existent life is more entertaining than fiction you just found it this superb documental about an aspire feature filmmaker mark bortchart who refuses to admit defeat is the funniest film i have neer seen probably because its also unrivaled of the most tragic oddly enough the more i watch the film the more inspired i become,positive
34677,looking for cogent evidence that real life is more think about than fiction you just found it this superb documentary about an aspiring have movie maker mark bortchart who refuses to admit shoot down is the funniest film i have never seen probably because its also one of the most tragic oddly adequate the more i watch the film the more inspired i become,positive
34677,looking for proof that real life is more than fiction you just superb documentary an aspiring filmmaker mark who refuses to admit defeat is funniest film i have never seen probably because its also one of the most oddly enough the more i watch the film the more inspired i become,positive
34677,looking for proof that real life is entertain more entertaining than fiction comprise you just found it this superb comprise documentary about an aspiring feature filmmaker mark bortchart who refuses to admit defeat neer is the funniest film i have never seen probably because its also one of the most tragic oddly picture show enough the more i watch the film the more inspired i become,positive
37723,"Spike Lee has been in a decline since this early successes and this mess does nothing to help. I looked at my watch frequently hoping the movie would send for get to the point. Lee's first movie with an all-white cast is a major disappointment. What's the point? That Italians swear and like funky sex, but not with their wives? If I wanted to see Scorsese, I'd go to a Scorsese movie. The incredibly flame Godfather character only adds to the stereotype. I've admired several of Lee's films, especially ""Do the Right Thing"". This movie is a waste of time.",negative
37723,spike lee has been in a decline since this early successes and this mess does nothing to help i appear at my watch frequently hoping the moving picture show would send for get to the point lees first moving picture show with an all white cast is a john major disappointment whats the point that italians swear and alike funky excite but not with their wives if i wanted to see scorsese gem state go to a scorsese moving picture show the improbably flame godfather character only adds to the stereotype ive admire several of lees films particularly do the rightfield thing this moving picture show is a waste of time,negative
37723,spike lee has been in of decline help this early major and this mess does nothing to i i looked at my watch frequently hoping the movie would send for get to the point lees first movie with an all white cast is a lees disappointment whats the point that italians their and like funky sex but not with swear wives if since wanted to see scorsese id go to a adds do the incredibly flame scorsese character only godfather to the stereotype ive admired several a successes is especially movie the right thing this movie films a waste of time,negative
