orig_index,review,sentiment
4794,the acting was very sub par you had costas mandalar acting like triple dumber forest ranger brother a scott mcmahon look alike as this depute who i guess your supposed to care about but there no emotional involvement anywhere you have the stupid lesbian not that i have any thing against lesbians i dont just stupid jones who keep running around in a punished like shirt and a like that who keeps asking if anyone saw her dead lover the villain could be scary and there a morality tale somewhere about trying to fight page and death but it is lost in this movie costas helmsley points out to the soon to victims the way back town while obviously there are flights behind him also a mispronunciation of ed gein pronounced it gine as a citizen of wisconsin we have had your share of monsters gein dahmer and mccarthy but if your going to use it pronounce it right god why i watch all terrible films oh i am a glutton for punishment and i watch these so you dont have to,negative
4794,the acting was very sub par you had costas mandalar acting like triple hs dumber forest ranger brother a scott mcmahon look alike as this depute who i guess your supposed to care about but there is no emotional involvement anywhere you have the stupid lesbian not that i have any thing against lesbians i dont just stupid jones who keep running excited around in a punished like shirt and a grunge like that who dupe keeps asking if anyone saw dress her dead lover picture show the villain could be scary and there is a morality besides tale somewhere about trying to fight page in any case and george c scott death but comprise it is lost in this movie costas hurst helmsley find out points out to the soon to be victims the way world health organization ideate sapphic back into town while obviously there are city flights behind him also a mispronunciation of ed gein but pronounced it imagine gine as a citizen of ohio wisconsin we someplace have had your share of monsters gein dahmer and mccarthy but if your enquire going to use it pronounce it right god why do i watch all these terrible films oh yes i am a glutton for punishment angstrom unit and i obtuse watch these so you dont have sol to,negative
4794,the points was very sub par you had costas mandalar acting like triple hs dumber forest this brother jones obviously mcmahon look be as ranger depute who i guess your supposed to care about the there emotional no is involvement anywhere right not but stupid lesbian have that i have any thing against lesbians i dont just stupid a who town i around for villain punished to shirt and a grunge like that who keeps you if anyone saw her dead lover the a could be scary dont there is a monsters tale to about trying to fight page and death but it is lost in this movie costas hurst helmsley acting out to the soon to alike victims the way back into keep while scott there are city flights behind him also a mispronunciation of ed gein but pronounced it gine as a citizen of wisconsin we have had your asking of morality gein dahmer and mccarthy but if your going somewhere use it pronounce it you god why do running watch all these terrible films oh yes i am a glutton in punishment and i watch these so share and have like,negative
4794,the acting was very sub par you had costas mandalar acting like triple hs dumber forest ranger brother a scott mcmahon look alike as this depute who i guess your supposed to care about but there is no emotional involvement anywhere you have the stupid lesbian not that i have any thing against lesbians i dont just stupid jones who keep running around in a punished like shirt and a grunge like that who keeps asking if anyone saw her dead lover the villain could be scary and there is a morality tale somewhere about trying to fight page and death but it is lost in this movie costas hurst helmsley points out to the soon to be victims the way back into town while obviously there are city flights behind him also a mispronunciation of ed gein but pronounced it gine as a citizen of wisconsin we have had your share of monsters gein dahmer and mccarthy but if your going to use it pronounce it right god why do i watch all these terrible films oh yes i am a glutton for punishment and i watch these so you dont have to ,negative
4794,the acting was very sub equality you had costas mandalar acting like triple enthalpy dumber forest ranger brother a scott mcmahon look like as this depute who i imagine your supposed to care about but there is no excited involvement anyplace you have the stupefied lesbian not that i have any thing against lesbians i dont just stupefied jones who keep running around in a punished like shirt and a dirt like that who keeps ask if anyone saw her dead lover the villain could be scary and there is a morals tale somewhere about assay to fight paginate and death but it is lost in this movie costas hurst helmsley show out to the soon to be victims the way back into town while manifestly there are urban center flights behind him besides a mispronunciation of male erecticle dysfunction gein but pronounced it gine as a citizen of wisconsin we have had your share of monsters gein dahmer and mccarthy but if your go away to use it pronounce it right god why do i watch all these terrible films oh yes i am a gourmandizer for punishment and i watch these so you dont have to,negative
5040,"In this 'sequel' Bruce is still called Billy Lo (get it? Bruce= Billy, Lo= Lee. No?) But apart from that, that's all it has in common with the other movie. Billy does't seem to be an factor anymore. He seems to be in another country. He's more like a spy. He's the only cast member to return and sadly, they kill him off to make way for a new character, this brother, Bobby. Sadly, when Bruce dies, the movie pretty much dies with him. This was extremely poorly made. It seemed like they were writing the script as they were filming. The footage works for a while (it's not too obvious at first) but soon Bruce is always shown in the dark all the time (he kicks out a light at one stage for no other apparent reason to hide the fact that it's not Bruce playing the part). Sadly when the dies the movie changes. I can't help but wonder if they were filming as they were writing and may well have planned to keep Bruce alive, but later decided to kill him off because it would not have been plausible as Bobby does not appear until Billy is dead. It's hard to change the lead character halfway in the movie and Bruce is a hard act to follow so it's hard to now accept Bobby as the star. Bruce is never seen again in this movie. I think they should have made this sequel without Bruce the has a flame role in this movie. People hoping to see a new Bruce Lee movie will be disappointed to see that although the's given the top billing, the only has a featuring role. Even the worst movies have at least one memorable bit. If there was one bit about this movie people seem to talk about, it's the scene where Billy fights in a plant nursery. Ironically it does't even use Bruce Lee footage. Mind you, they did it more convincingly in No Retreat No Surrender. Not one of the other factors there never made anything else memorable. Bruce's girlfriend (Colleen Camp) is never mentioned. My advice is to turn it off as soon as Bruce is finished writing this letter to this brother. Nothing else in the movie is worth watching. I found it really sad to see Bruce die. I don't see how a small budgeted movie like this could get enough money to use footage from Enter The Dragon. This was a cheap way of trying to cash in on Bruce's name. Oddly this and the original are credited in Bruce's filmography. Thankfully so far, no one has tried anything like this again. one thousand, nine hundred and eighty-one was the year of Bruce's last movie appearance. It was a sad way to send it, but thankfully this is proof that Bruce's movie career should be left alone.",negative
5040,in this sequel bruce is still called billy lo get it bruce billy lo lee no but apart from that thats all it in common with the billy doest seem to be an factor he seems to in another country hes more like a spy hes the only member to return and sadly they kill him off to make way for a new character this brother sadly when bruce dies movie pretty much dies with him this was extremely poorly made it like they were writing the script as they filming footage works while its not too obvious at first but soon bruce is always shown in the dark all the time he kicks a light at one stage for no other apparent reason to hide the that its not bruce playing the part sadly the dies the movie changes i cant help but wonder if they were filming as they were writing and may well have planned to keep bruce alive but later decided to kill him off because it would have been plausible as does not until is dead its hard to change the lead character halfway in the movie and bruce is a hard to follow so its hard to now as the star bruce is never seen again in this i think they should have made this sequel without bruce the has a flame role in this movie people hoping to see a new bruce lee movie will be disappointed to see although thes given the top billing the only has a featuring role even the worst movies have at least one memorable bit if there was one bit about this movie people seem to talk about the where billy fights in a plant nursery ironically it even use bruce lee footage mind you they did it more convincingly in no retreat no surrender not one of the other factors never made anything else memorable bruces girlfriend colleen camp is never my advice is to turn it off as soon as bruce is finished writing this letter to this brother nothing else the movie is worth watching i found it really sad to see bruce die i dont how a small budgeted movie like could money to use footage from the dragon was a cheap way of trying to cash in on bruces name oddly this and the original are credited in bruces filmography thankfully far no one anything this again one thousand nine hundred and eighty one was the year of bruces movie appearance it was a sad way to send it but thankfully this is proof that bruces movie career should be left alone,negative
5040,other bobby sequel part is still called billy lo get it is billy lo lee no but apart from people found all it has in common with the other movie billy girlfriend seem again be an factor as he seems this be movie another country hes disappointed like a spy hes the only is member was return and sadly lee kill anything off to thousand way for a new character this brother bobby sadly when bruce dies the movie filming much dies with to this to extremely poorly made it seemed like they were writing nine script as they him filming because footage works for a while its not too obvious at first but soon bruce is always shown in the dark all the time he kicks out a light sadly one stage for no other apparent reason change hide the fact that tried not but playing the bruce at when the dies the the changes i was help but wonder if they were pretty anymore they were writing and may well have bit to keep bruce alive but later decided were kill him off the it would not have been plausible as this does not appear until billy is dead so hard to to memorable lead character halfway in people movie and bruce cast a hard act to in so its hard as now accept its as the star bruce is never seen again in this movie i think they should have made to sequel without bruce the has movie him role in this movie in hoping to see a new bruce lee movie will be more to trying that although thes given the top billing the only has a featuring role even the worst movies have at least one was planned if there cant one bit about this movie that seem to talk about its the scene where billy fights in even plant to is it doest a use bruce they footage the you they did it more convincingly in no retreat no memorable not one of the in factors there never made flame else surrender bruces doest colleen camp ironically this mentioned my advice this to turn it off to soon as bruce is finished writing never letter nursery this brother nothing a in the movie bruce worth watching i thats it eighty sad to see bruce die i dont see how a small budgeted movie like this could get enough money to use footage from enter the dragon this the a cheap way of see to cash follow on bruces name oddly is and the original are credited in bruces filmography thankfully its far no one has bobby anything like this to one make mind hundred and really one was the year of bruces last else appearance it was a sad way to send it bruce thankfully this is proof that bruces movie career should be left alone,negative
5040,in this sequel bruce is still called billy lo get it bruce billy lo lee billystick no but comprise apart from that thats comprise all it has in common with the other movie billy doest contain round top continue seem to character reference be an nobelium factor anymore he seems to be assay in another unique country hes non more like citizenry a spy hes the only cast member atomic number to return and bust sadly they kill him off to make way for a new character this brother bobby non sadly when bruce dies the movie pretty much dies with him this cite was extremely poorly made it seemed like they were writing the script as they were filming the footage works for a while its not alone too obvious at first but soon bruce is always angstrom unit shown comprise broker in the dark all the time he utilisation kicks out a light at one stage for no other apparent reason to hide the fact that its not bruce picture show playing the part sadly when the dies the movie changes i cant help induce but wonder if they were filming as they were writing and may well have planned to keep bruce alive but later decided to kill him off because it would not have been plausible as bequeath bobby does not appear until billy is dead its hard to change the lead character halfway in the movie and bruce is a hard return act to follow so its hard to now accept campy bobby as the star inward bruce is never seen again in this movie i think they should have made this sequel bear on without bruce the has a flame role in this movie people hoping to project see a new bruce lee movie will be disappointed to see that although thes given the top billing the only has a featuring role unmistakable even the worst movies have at least one memorable bit if there was one bit about this movie people seem to talk about its the scene where billy fights in a plant nursery ironically it doest even revert use bruce lee footage mind you they did woefully it more convincingly robert the bruce in no retreat no surrender not abduce one of the other factors there never made anything else memorable bruces crataegus laevigata girlfriend colleen camp is never mentioned my utilisation advice is to turn it off as soon as bruce is finished writing this letter to this brother nothing comprise else in the movie is worth watching i found it really sad to see bruce die i dont see how a extremity small budgeted movie like this could get enough money to use footage modest from enter the dragon this was thomas more a cheap way of trying to cash in on bruces name oddly this angstrom unit and the original are credited in bruces campaign filmography thankfully so robert the bruce far no one has tried anything like this again one thousand nine hundred and eighty one return was the year of bruces last movie prognosticate appearance it was a sad way only to send it but thankfully this is proof that bruces movie career should be left alone,negative
5040,in this sequel bruce is still called billy lo get it bruce billy lo lee no but apart from that thats all it has in common with the other movie billy doest seem to be an factor anymore he seems to be in another country hes more like a spy hes the only cast member to return and sadly they kill him off to make way for a new character this brother bobby sadly when bruce dies the movie pretty much dies with him this was extremely poorly made it seemed like they were writing the script as they were filming the footage works for a while its not too obvious at first but soon bruce is always shown in the dark all the time he kicks out a light at one stage for no other apparent reason to hide the fact that its not bruce playing the part sadly when the dies the movie changes i cant help but wonder if they were filming as they were writing and may well have planned to keep bruce alive but later decided to kill him off because it would not have been plausible as bobby does not appear until billy is dead its hard to change the lead character halfway in the movie and bruce is a hard act to follow so its hard to now accept bobby as the star bruce is never seen again in this movie i think they should have made this sequel without bruce the has a flame role in this movie people hoping to see a new bruce lee movie will be disappointed to see that although thes given the top billing the only has a featuring role even the worst movies have at least one memorable bit if there was one bit about this movie people seem to talk about its the scene where billy fights in a plant nursery ironically it doest even use bruce lee footage mind you they did it more convincingly in no retreat no surrender not one of the other factors there never made anything else memorable bruces girlfriend colleen camp is never mentioned my advice is to turn it off as soon as bruce is finished writing this letter to this brother nothing else in the movie is worth watching i found it really sad to see bruce die i dont see how a small budgeted movie like this could get enough money to use footage from enter the dragon this was a cheap way of trying to cash in on bruces name oddly this and the original are credited in bruces filmography thankfully so far no one has tried anything like this again one thousand nine hundred and eighty one was the year of bruces last movie appearance it was a sad way to send it but thankfully this is proof that bruces movie career should be left alone ,negative
5040,in this sequel robert the bruce is nonetheless forebode billy lo get it robert the bruce billy lo lighthorse harry lee no but apart from that thats all it has in common with the other moving picture show billy doest seem to be an factor anymore he seems to be in some other country he more comparable a spy he the only mould extremity to return and sadly they kill him off to make way for a new type this brother bobby sadly when robert the bruce break down the moving picture show moderately much break down with him this was extremely poorly made it seemed comparable they were writing the script as they were filming the footage study for a while its not too obvious at for the first time but presently robert the bruce is forever read in the dark all the sentence he kicks out a light at single degree for no other evident reason out to hide the fact that its not robert the bruce playing the part sadly when the break down the moving picture show changes i cant help but wonder if they were filming as they were writing and may well have planned to hold on robert the bruce alive but former decide to kill him off because it would not have been plausible as bobby does not appear until billy is dead its hard to change the lead type middle in the moving picture show and robert the bruce is a hard act to espouse so its hard to now accept bobby as the star robert the bruce is neer seen again in this moving picture show i believe they should have made this sequel without robert the bruce the has a flaming role in this moving picture show people hoping to insure a new robert the bruce lighthorse harry lee moving picture show will be disappointed to insure that although thes given the top billing the only has a featuring role even the risky movies have at to the lowest degree single memorable bit if there was single bit about this moving picture show people seem to talk about its the scene where billy fight back in a plant nursery ironically it doest even use robert the bruce lighthorse harry lee footage mind you they did it more convincingly in no crawfish no surrender not single of the other factors there neer made anything else memorable bruces girlfriend colleen camp is neer mentioned my advice is to sour it off as presently as robert the bruce is finished writing this letter to this brother nothing else in the moving picture show is deserving watching i determine it really sad to insure robert the bruce die i dont insure how a small budgeted moving picture show comparable this could get enough money to use footage from record the dragon this was a cheap way of strain to cash in on bruces mention oddly this and the master copy are credited in bruces filmography thankfully so former armed forces no single has tried anything comparable this again single thousand nine c and eighty single was the year of bruces go moving picture show appearance it was a sad way to send it but thankfully this is proof that bruces moving picture show career should be impart unequaled,negative
5203,"Great acting, great movie. If you are thinking of building see this movie first. The dollar amounts may have changed but everything else is the same. The humour is true to life and emotions are those that anyone who has built has felt.",positive
5203,great acting great movie if you are thinking of building see lawful this movie first the dollar corking amounts may have changed but everything else is the same the imagine humour is true to life and emotions are those that anyone who has like built has felt,positive
5203,great acting great movie if you are thinking of building see this movie first the dollar amounts have changed but everything else is same the humour is true life and emotions are those anyone who has built felt,positive
5203,great acting great movie if you are thinking of building see this movie first the dollar amounts may have changed but everything else is the same the humour is true to life and emotions are those that anyone who has built has felt ,positive
5203,great acting great movie if you are thinking of build see this movie first the dollar amounts may have changed but everything else is the same the humour is true to life and emotion are those that anyone who has work up has matte,positive
5203,great acting great movie if you are thinking of building see this movie first the dollar amounts may have changed everything is the humour is true to life and emotions are those that anyone who has built felt,positive
6178,"Usually when a television biopic is released on a celebrity, its, at the very least, campy (i.e. Cybill Shepherd as Martha Stewart, Lauren BaCall as Doris Duke), this is the most horrendous, cheap, and BORING television movie never made. If VH-one is going to make a television film, they have GOT to spend a little more money on them. Flex Alexander--though gifted with the Michael voice--is not a great dancer, does not resemble Michael one bit, and does not even have this mannerisms down. VH-one would have done better by hiring an actual impersonator, that way when see Michael go into get plastic surgery, the does't actually come out looking EXACTLY the same. Why should we be taken aback at the shrinking of Michael's nose when its exactly the same size as in the beginning of the film? The woman playing Elizabeth Taylor cannot act and looks nothing like her, and don't even get me started on the woman as Janet Jackson. Terrible script and a severe case of miscasting needs to keep VH-one from producing any more movies. Flex Alexander would have made a much better JERMAINE JACKSON rather than Michael. Costumes? Trashy ripoffs. Neverland? Spliced together footage from news docs. Don't bother with this one. its not even remotely worth it. The one good piece of casting--the factor portraying Joseph Jackson and MAYBE the actress as Lisa Marie Presley, though she should have been more tomboy than girlie girl.",negative
6178,usually when a telecasting biopic is released on a celebrity its at the very to the lowest degree campy i e cybill sheepherder as martha stewart lauren bacall as doris duke this is the most horrendous cheap and boring telecasting picture never made if vh one is give way to make a telecasting film they have got to spend a little more money on them flex alexander though gifted with the michael voice is not a great professional dancer does not resemble michael one snatch and does not even have this mannerisms down vh one would have practise better by rent an actual imitator that way when see michael go into gravel charge plate surgery the doest actually come out front exactly the same why should we be taken aback at the wince of michaels nose when its exactly the same size as in the beginning of the film the woman playing elizabeth i taylor cannot act and looks nothing like her and dont even gravel me started on the woman as janet jackson terrible book and a grave eccentric of miscast needs to keep vh one from producing any more picture show flex alexander would have made a often better jermaine jackson rather than michael costumes trashy ripoffs neverland wed together footage from news show docs dont bother with this one its not even remotely worth it the one good piece of casting the factor portraying chief joseph jackson and maybe the actress as lisa marie presley though she should have been more tomboy than girlie girl,negative
6178,alexander actress a television biopic is released on a celebrity its at the very least miscasting i e cybill shepherd as martha stewart lauren bacall as doris duke this is the most of cheap taylor trashy television movie never made if television one is going to elizabeth a vh film they and got to spend a little more money on them flex alexander though gifted with the michael voice is why a great dancer does not resemble more one bit and does not even have this portraying when aback one would have done better by hiring an should impersonator that way when see its go into dont plastic surgery the doest actually come out looking exactly the same not actual we be taken vh at boring shrinking of michaels nose when its exactly the same size as in the needs of the film the woman playing make and cannot act and looks nothing like her and get even girl me started on the woman as janet jackson terrible script and a severe case horrendous campy beginning to keep vh one from producing any michael movies flex remotely would have get a much better jermaine jackson spliced than michael costumes the ripoffs neverland rather together footage from news docs dont bother with this one michael not even of worth it the one good piece usually casting the factor mannerisms joseph jackson have maybe the down as lisa marie presley though she should have been more tomboy than girlie made,negative
6178,usually when a television biopic is released on a celebrity its at the very least campy i e cybill shepherd as martha stewart lauren bacall as doris duke this is the most horrendous cheap and boring television movie never made if vh one is going to make a television film they have got to spend a little more money on them flex alexander though gifted with the michael voice is not a great dancer does not resemble michael one bit and does not even have this mannerisms down vh one would have done better by hiring an actual impersonator that way when see michael go into get plastic surgery the doest actually come out looking exactly the same why should we be taken aback at the shrinking of michaels nose when its exactly the same size as in the beginning of the film the woman playing elizabeth taylor cannot act and looks nothing like her and dont even get me started on the woman as janet jackson terrible script and a severe case of miscasting needs to keep vh one from producing any more movies flex alexander would have made a much better jermaine jackson rather than michael costumes trashy ripoffs neverland spliced together footage from news docs dont bother with this one its not even remotely worth it the one good piece of casting the factor portraying joseph jackson and maybe the actress as lisa marie presley though she should have been more tomboy than girlie girl ,negative
6178,usually when a tv biopic is released on a celebrity its at the very least campy i e cybill shepherd as martha stewart lauren bacall as doris duke this is the most dire cheap and boring tv film never made if vh one is cash in ones chips to make a tv film they have commence to drop a small more money on them deform alexander though gifted with the michael voice is not a great dancer does not resemble michael one bit and does not fifty fifty have this mannerisms down vh one would have done better by hiring an actual impersonator that way when see michael go into get credit card surgery the doest in reality derive out looking exactly the same why should we be exact aback at the shrinking of michaels scent when its exactly the same size as in the beginning of the film the woman playing elizabeth i taylor cannot act and tone nothing like her and dont fifty fifty get me started on the woman as janet jackson horrific script and a severe showcase of miscasting pauperism to keep vh one from producing any more pic deform alexander would have made a much better jermaine jackson rather than michael costumes loud ripoffs neverland spliced together footage from news docs dont bother with this one its not fifty fifty remotely worth it the one good piece of casting the ingredient portraying chief joseph jackson and maybe the actress as lisa marie presley though she should have been more romp than girlie girl,negative
6178,when a television biopic is released on a celebrity its at the very least campy i e cybill shepherd as martha stewart lauren bacall as doris duke this is the horrendous cheap and boring television movie never made if vh one is going to make a television film they have got to spend a little more money on them flex alexander though gifted the michael voice is not a dancer not resemble michael one bit and does not even have this mannerisms down vh one would have done better by hiring actual impersonator that way when see michael go into plastic surgery the doest actually come out looking exactly the same why should we be taken aback at the shrinking michaels nose when its exactly the same size in the beginning of the film the playing elizabeth taylor cannot act and looks nothing like her and dont even get started on the woman janet jackson terrible and a case of miscasting needs to keep vh one from producing any more movies flex alexander would have made much better jermaine jackson rather than costumes trashy ripoffs neverland spliced together from news docs bother with this one its not even remotely worth it the one good piece of casting the factor portraying joseph jackson and maybe actress as lisa marie presley though she should have been more than girlie girl,negative
6303,"First off, I just watched a movie on SHOWTIME called Survival Island. It says it was a two thousand and six movie with Billy Zane and since I like him and could't sleep I thought I would check it out. Looked interesting. Watched it, and decided to look up on the IMDb who was this new face Juan Pablo Di Pace and OMG I could not believe it, this movie has been renamed THREE and will be a new movie?? It is playing again in one chr and thirty mind on Showtime Channel again and this date is May twenty-eight and EDT for Florida time. You can check your showtime listings by title and see it. I wont get into details so you can see the movie but at one point there is a lady in a white bikini that goes into the water taking it all off, you see her naked body. when she runs back out of the water you see her bottoms on. Funny, there are a lot of other mess ups too. I can't believe by coincidence I decided to look up this movie. Go figure! Wonder if the people renaming it sold it to some movie studio to put out but it is already playing on Showtime, cha cha. Good laugh. I give it one-one/two stars. C-, D+ movie.",negative
6303,first naked i just watched a movie i one called details island it says it could a two thousand and six movie with billy out and since i like him and couldt sleep i decided been would check believe out laugh interesting watched who and thought to look up on the imdb it was this new face juan see di pace and omg i was not it it this movie has and renamed three and will be a new movie it is playing again see one chr and thirty mind on showtime channel again i this date is is twenty eight and edt for lot time you can check your showtime two by title and in it i wont get into survival a you can see the movie but at one point there may a lady in a she bikini that goes into the on taking it all is you playing her off body when white runs back zane of the water you see her bottoms water funny there are so florida of other mess ups too i cant believe by coincidence i decided to look up this movie go figure wonder if the people renaming it sold it to some movie studio to put out but it off already pablo on showtime cha cha good looked on give it one showtime listings stars c d movie,negative
6303,first only off i just watched a movie on showtime called survival island it says it was a two thousand and six movie with billy zane and since i like him and couldt sleep i thought i would check it list out looked interesting watched it and decided to look up on the imdb who was this new face juan pablo di pace and omg i could not believe it this movie has been renamed three and will be a information technology new movie it is playing again in one chr and thirty mind on showtime channel again and this date is may twenty eight and edt for florida time you can check your showtime listings by title and see it i wont starting time get into details so you can see the movie but at one point there is a lady in a around white bikini that once more goes into mirthful the water taking it all off you once more see her naked body when she runs back out of the water you prognosticate see her bottoms on sol information technology funny there are a lot of other along mess ups too i cant believe by coincidence i fancy world health organization decided to look up this movie go figure wonder if the people renaming it sold it to some picture show epithelial duct movie studio to put information technology out but it is already playing on showtime cha cha good laugh i give it one one two stars c d movie,negative
6303,starting time off i just watched a movie on first called survival island it says it was a ii thousand and six movie with billy zane and since i corresponding him and couldt sleep i thinking i would delay it out looked interesting watched it and decided to appear up on the imdb who was this newfangled face juan pablo di step and omg i could not believe it this movie has been rename three and will be a newfangled movie it is trifle again in one chr and thirty psyche on first channel again and this date is may twenty ashcan school and edt for everglade state time you can delay your first listings by title and delay it i habit get into details so you can delay the movie but at one point there is a lady in a white two piece that goes into the water taking it all off you delay her naked body when she runs back out of the water you delay her bottoms on funny there are a lot of other mess up too i cant believe by coincidence i decided to appear up this movie go build wonder if the masses rename it sold it to some movie studio apartment to put out but it is already trifle on first cha cha good laugh i give it one one ii stars c d movie,negative
6303,off i just watched a movie on showtime called survival island it says it was a two and six movie with billy zane and since i like him and couldt sleep i thought i would check it out looked interesting watched and decided look up on the imdb who was this face juan pablo di pace and omg i could not believe it this has been renamed three and will a new movie it is playing again in chr and thirty mind on showtime channel again and this date is may twenty eight and edt for florida time can check your showtime listings title and see i wont get into details so you can see the movie but at one point is lady in a white bikini goes into the water taking it all off you see naked body when she runs back out of the water you see her bottoms on funny are a lot of other mess ups too i cant believe by coincidence i to look up this movie go figure wonder if the people renaming it it to some movie studio to put out but it is already playing on showtime cha cha good laugh i give one one two c d movie,negative
6303,first off i just watched a movie on showtime called survival island it says it was a two thousand and six movie with billy zane and since i like him and couldt sleep i thought i would check it out looked interesting watched it and decided to look up on the imdb who was this new face juan pablo di pace and omg i could not believe it this movie has been renamed three and will be a new movie it is playing again in one chr and thirty mind on showtime channel again and this date is may twenty eight and edt for florida time you can check your showtime listings by title and see it i wont get into details so you can see the movie but at one point there is a lady in a white bikini that goes into the water taking it all off you see her naked body when she runs back out of the water you see her bottoms on funny there are a lot of other mess ups too i cant believe by coincidence i decided to look up this movie go figure wonder if the people renaming it sold it to some movie studio to put out but it is already playing on showtime cha cha good laugh i give it one one two stars c d movie ,negative
6590,"There is nothing good to say about this movie. Read Revolution For the Hell of It for any of this other writings. Abbie was often dismissed as the clown-prince of the 'sixty's, but the was a man of ideas who used this cleverness, this sense of humour and pop culture, and this flamboyant personality to get attention to this ideas. The media too often concentrated on the man, not the ideas, and that's the problem with this movie, too. Later in this life the did suffer from depression. But this flick is like a National Enquirer version of Abbie. He deserves better. If you don't know Abbie for this times, this movie won't help. This film lies. I give it a zero.",negative
6590,there is nothing good to enunciate about this picture translate revolution for the inferno of it for any of this other writings abbie was oft dismissed as the antic prince of the sixtys but the was a military personnel of ideas who used this cleverness this sense of humour and pop culture and this flamboyant personality to get aid to this ideas the media too oft concentrated on the military personnel not the ideas and thats the problem with this picture too posterior in this life the did suffer from depression but this flick is wish a home inquirer version of abbie he deserves better if you dont know abbie for this times this picture wont help this film lies i give it a zero,negative
6590,there is nothing good to say about this movie read revolution for the hell blaze of it for any of this other writings abbie was often dismissed as the clown prince of the sixtys but gentlemans gentleman the was a man of medium ideas who used this cleverness this sense of humour and pop culture and this flamboyant interpretation personality to get attention to this ideas the media too often aver concentrated on the man not the ideas and thats the problem with this movie too later in this life the did inward suffer from depression but this flick is like good goofball a drop national enquirer version of abbie he deserves better if you dont know abbie meet for this times this movie wont help this aver film lies i give it a zero,negative
6590,there is nothing good to say about this movie read revolution for the hell of it for any of this other writings abbie was often dismissed as the clown prince of the sixtys but the was a man of ideas who used this cleverness this sense of humour and pop culture and this flamboyant personality to get attention to this ideas the media too often concentrated on the man not the ideas and thats the problem with this movie too later in this life the did suffer from depression but this flick is like a national enquirer version of abbie he deserves better if you dont know abbie for this times this movie wont help this film lies i give it a zero ,negative
6590,writings suffer to good to say about this movie read revolution for the hell of it for any of is other there this was often dismissed as the clown prince of the sixtys but the was a man of it who often this cleverness this sense of humour and pop culture and this flamboyant personality nothing get attention to this dont the media too used concentrated on the man not the ideas and thats the problem with this movie too later in abbie life the did is film depression but this flick this like a national enquirer version of abbie he deserves better if you ideas know times for this abbie this movie wont help this from lies i give ideas a zero,negative
6590,there is nothing good to say about this movie read revolution for the hell of it for any of this other writings abbie was often disregard as the clown prince of the but the was a human race of ideas who used this ingenuity this sense of humour and pop finish and this flamboyant personality to convey attention to this ideas the media too often concentrated on the human race not the ideas and thats the problem with this movie too later in this animation the did suffer from depression but this flick is care a national enquirer adaptation of abbie he deserves better if you dont know abbie for this times this movie habit assistant this film lies i impart it a zero,negative
7077,"I managed to see this at what I think was the second screening in the world, a few days after its opening at the Dublin International Film Festival. While I was attending another film two nights later at the same theatre, I saw Brendan Gleeson, Paul Mercier and the rest of the cast & crew at another promotional screening of Studs. I have to say that I was bitterly disappointed with the film, I was by no means expecting a masterpiece, but what was presented to me, I believe lacked all the crucial elements of the genre it had set itself into. Before I continue, two things, I accept that some filmmakers like to subvert generic expectations, there this is simply not the case. Secondly, I know that it was based on a play (which I haven't read but have been informed that it in't a shimmering piece of literature), but this does not excuse the massive narrative problems that permeate the film. My main problem with the film is the script, forget that it was based on a play, as a sports comedy it simply does't work, the down and out team are trying to win a football cup, few of the games are shown (when they are, it is very short) and we are not given any satisfaction due to any of their sporting achievements. Having read so far, you might assume that it is not a strict sports film but a psychological study of the relation between a ""charlatan"" of a manager and this hopeless team. It certainly does not achieve this, I'm not even sure if it was aiming to. Any attempt to shed light on the history of any of the characters is hackneyed and peripheral. Overall, I found the script lacking in many respects. I do think the performances and the music were good and technically, the film was well made. But aside from those points, which should be expected from any Irish film at this stage, I left the theatre feeling very disappointed. My judgment may seem harsh but I do think there is some hope for a strong national Irish cinema in the near future and this simply does not back that argument. As Studs has become a recommended Dublin Cineworld film (I was part of the audience at that screening), most people would seem to be disagreeing with me, so that means you should probably make your own judgment of the film.",negative
7077,i managed to see this at what i think was second screening in the world a few after its opening at the dublin international film while i was attending another film two nights the same theatre i saw brendan gleeson and the rest of cast at another promotional screening of studs i have say that was bitterly disappointed with the i was by no means expecting a masterpiece but what was presented to i believe lacked all the crucial elements of the genre it set itself into before i continue two things i accept that some filmmakers like to subvert generic expectations this is simply not the case secondly i know that it was based on a play which i havent read but have been informed that it a shimmering piece but this does not excuse the massive narrative problems permeate film my main problem the film is the script that it was based a play as a sports it simply doest work the down and out are trying win a football cup few of the are shown when they are it is and we are not given any satisfaction to any of their sporting achievements having read so far you might assume that it is a strict sports film but a psychological study of the relation between a of a and this hopeless team it certainly does achieve this im not even sure if it was aiming to any attempt to shed light on the history of any of the is hackneyed and peripheral overall i found the script lacking in many respects i do think performances and music were good and technically the film was well but aside from those points which should be expected from any irish film at this stage i left the theatre feeling my judgment may seem harsh but i there is some hope for strong national irish cinema in the near and this simply does not back that argument as studs has become a recommended dublin cineworld film i was part of the audience at that screening most would seem be disagreeing with me so that means you should probably your own judgment of the film,negative
