orig_index,review,sentiment
46830,"""Creep"" is a scary new movie. There is no doubt that it will please many types of fans because it is good and honest! It has many alarming episodes, a large number of aggressive blood clots and rare claustrophobia. Something that did’t have a logical and honest plan, but honestly, did’t bother me a second time. When posting credits begin to roll, there are still many unanswered questions to consider, but director / author Christopher Smith (in this case) seems to prefer focusing on shock and adrenaline surges instead of long talk, sleep and theory could explain the existence of ""creep"" in the London Underground. The story revolves around a young and proud Kate. He is leaving this team to meet the famous factor George Clooney, who is showing this new movie in the city. He fell asleep on the subway, missed the last train, and found himself trapped in a subway network. When you come across a crazy lunatic who lives in an old tunnel and tries skills / kidnapping people, things are really scary. Even the most experienced wanderer, the safety of the sewers cannot save him from this greedy beast! I really found the role of creep! He is disgusting, ugly and old, but the is strangely interesting. Christopher Smith has left us only clues and suggestions, and the audience can only guess at the origin and origin of this evil creature. I think that’s not the first thing. I believe a lot of people would’t appreciate the darkness of the content, but I forgive Smith, I think it’s better than completely over, the “Jeepers Creepers” style (that movie was also great to start with, but once the Creeper ID is clear, and it becomes a very scary film). The obvious part of love is bad blood! There are serious murders in this movie, and the makeup and sound effects are very reassuring. The terrifying atmosphere of the abandoned London Underground at night has been put to good use. Other acting talents also appeared in the film, with Frank Potanta (Run Lola Run) returning to the horror film almost five years after the release of the German film ""Anatomy"". When you're in a bad mood, ""Crawl"" is a great way to have fun, and Christopher Smith is definitely the director I'll pay attention to. Make sure you do not have to take the subway immediately after watching this movie.",positive
46830,"""Creep"" is a new horror film, which no doubt, will delight many fans of any kind because it is very down-to-earth and unscrupulous! It has many moments of shock in life, a series of self-loathing and a rare claustrophobic tension. What I did’t get was a lot of wisdom and planning but, to tell you the truth, that did’t bother me a second. As the posts start to roll, there are still many unanswered questions to think about but director/author Christopher Smith (for the first time) seems to prefer to focus entirely on the tension and adrenaline rush action. having a “crawl” of the London Underground. The story is about an arrogant young Kate, who leaves her festival to go and meet the famous George Clooney who is in town to present the new film. He slept on the subway, missed the last train and found himself trapped in the underground network. Things are really scary when it comes to crazy people living in old holes and skill / kidnapping people to try. Even the homeless and experienced, the sewer guards can not save this monster! I really dug up the creeping nature! It was nauseating, ugly and slow but surprisingly attractive. Christopher Smith left us alone with instructions and instructions, and it was only up to the physician to determine the origin and origin of the bad seed. I don’t think it’s original, and I’m sure a lot of people won’t appreciate the black content, but I forgive Smith and I think it’s better to add that, “Jeepers Creepers” -style which is also very good especially . much in vogue, but once Creeper’s identity became clear it became a daunting and modest endeavour). The look of love is a rage! There’s a lot of serious meat in this film and the makeup, as well as the sound effects, can be very enjoyable. The ugly location of the London Underground train left at night is effectively used. There’s also this action film, with Franka Potenta (Run Lola Run) returning to graphic horror almost five years after the cold German film “Anatomie”. Creep is a terrific hobby when you’re in an unusual situation and Christopher Smith is definitely a director I’ll keep an eye on. Make sure you don’t have to ride directly on the subway after watching this movie.",positive
46830,"A new horror movie ""Crepe"" will undoubtedly delight many fans of this genre because it is so rare and incredible! It has a lot of real horror moments, very unpleasant sequences of the year and unusual claustrophobic conflicts. What it blacks is a concept and a solid structure but, to tell you the truth, it did't bother me for a moment. As the credits begin to flow, there are still many unanswered questions to consider, but director / writer Christopher Smith (in the first example) focuses on the complexity and speed of adrenaline instead of long, powerful speeches and ideas. Prefer to focus. Which, of course, made the video an overnight sensation. The story revolves around a young and arrogant Kate, who leaves her party and introduces this new film to meet the famous George Clooney in the city. You fall asleep on the train, miss the last train and find yourself trapped in the subway network. Things get really scary when the meets a crazy lunatic who lives in old dungeons and to test captives / prisoners. Even experienced homeless people, bodyguards can't save him from this invading beast! I really dug a crappy character! She is nauseous, horrible and old but amazingly wonderful. Christopher Smith leaves us only hints and tricks, and guessing this evil creature and its origin is just a spectacle. I don't think it's real, and I'm sure most people won't enjoy the darkness of the content, but I forgive Smith and I think it's as good as the ""Zippers Creppers"" style. (The film got off to a good start, but as soon as Creeper's ownership changed, the scary effort changed). The obvious feature of love is bloodshed! The film manages to entertain as well as inform. The dilapidated condition of the London train that left at midnight is being put to good use. The film also has acting talent, with Frank Potenta (Run Lola Run) returning to the horror scene almost five years after the cool German film ""Anatomy"". Creep is a terrific pastime when you're in an awkward situation and Christopher Smith is a director I will always look for. Make sure you don't go underground immediately after watching this movie.",positive
48936,"Inspired at least a little by Ivy Benson & Her All Girls Orchestra, who performed throughout the war years at the Covent Garden Opera house, this film chronicles the attempts by an elderly saxophone player to reform the (almost) all girl band with whom she played as a schoolgirl towards the send of WWII. All too brief flashbacks to the original band on stage bring us some wonderful music, and help to fill in the background to the band members, and in particular to the girls' relationships with the alone male member - their transvestite drummer (who is trying to dodge the call-up). Ian Holm (""Lord of The Rings"", ""Cromwell and Fairfax"") and Judi Dench turn in superb leading performances as the recently widowed Elizabeth, and the conniving, womanizing Patrick, the drummer. The late Joan Sims is perfect as the band's leader, now playing bar piano at the sea-side, and June Whitfield glows as the Salvation Army trombone player. Cameo appearances by other greats like Cleo Laine, Leslie Caron, Olympia Dukakis and Billie Whitelaw make this an unforgettable experience. The movie is a romp down memory lane, with an all star cast of what bought, by all rights, to be a bunch of over-the-hill actresses. All I can say is, I hope I look as good at their page! Leslie Caron, in particular, is still an incredible fox, at sixty-nine years of page. She certainly still gets my pulse going! As I watched it, I was mentally berating the casting director for not using women of the appropriate page. Afterwards, I looked these girls up, and discovered that every one of them is old enough to have been performing in the London of one thousand, nine hundred and forty-four (although this might be a bit of a stretch for Judi Dench). If you like swing bands, thrive on nostalgia, for just want to see how good a woman can manage look with almost three quarters of a century behind her, don't miss this film.",positive
48936,"Inspired by the performances of Ivy Benson and the All All Orchestra of the Orchestra at the Covent Garden Opera House during the war, the film records an elderly saxophone player trying to transform (almost) everything the played together with a group of women, she participated in World War II as a female student. The brief flashback of the first band on stage brought us amazing music and helped to fill the background of the band members, especially the girl’s relationship with a single male member - their transvestite drummer (he tried to escape the call). Ian Holm (""Lord of the Rings"", ""Cromwell and Fairfax"") and Judy Dench played the recently widowed Elizabeth in a brilliant drama, with a dedicated drummer, Patrick. The late Joan Sims was a perfect band leader and now plays piano at the beach, while June Whitfield shines as a trombonist for the Salvation Army. The appearance of the guests of other celebrities like Cleo Laine, Leslie Caron, Olympia Dukakis and Billie Whitelaw made this an unforgettable experience. The movie is a happy hour in memory, and the star of the entire stage is a team of roller coaster players. What I'm saying is, I hope I look good on their page! Especially Leslie Caron is a rare fox, sixty-nine years old. Yes you still do it beating my pulse! When I saw it, I mentally rebuked the casting director of women who had not used the proper paper. Later, I took a closer look at the girls and learned that they were both old enough to using in London in one thousand, nine hundred and forty-four (though this may have been difficult for Judy Dench). If you love swing bands, succeed in nostalgia, because you just want to see how well a woman can do about the third quarter of the century after her, don’t miss this movie.",positive
48936,"The film records an elderly actress who tries to convert almost all women's groups. She plays with her as a female student to welcome the arrival of World War II (II). Ian Holm and Judy Dench played the widow Elizabeth and actress Patrick. The late Joan Sims was a perfect band leader and now plays piano at the beach, while June Whitfield shines as a trombonist for the Salvation Army.",positive
48936,"Ian Holm (""Lord of the Rings"", ""Cromwell and Fairfax"") and Judy Dench played Elizabeth who had just become a widow in a leading role, with Patrick hitting the sweet. Later, I looked for these girls and found that each of them was tall enough to drive in London, in one thousand, nine hundred and forty-four (although this may be a small thing for Judy Dench). If you like swing parties, get rich on nostalgia, because you just want to see how good a woman is to do about three quarters of a century behind her, don’t miss this movie. The brief flashback of the first band on stage brought us amazing music and helped to fill the background of the band members, especially the girl’s relationship with a single male member - their transvestite drummer (he tried to escape the call). The film was inspired by at least Ivy Benson and all of this girls, who sang at the Covent Garden Opera House throughout the war years, recording an elderly saxophone player trying to transform (almost) all the girls the played with trying to prepare for World War II as a student. female. Especially Leslie Caron is a rare fox, sixty-nine years old. The movie is a happy hour in memory, and All-star Cast is definitely a team of roller coaster actresses.",positive
49959,"My thoughts on the movie, nineIt was not good, not good at all. Visually, it was great. I was pleased with the spacing, the camera angles, etc. However, the characters? meh, kinda bland. Plot? It sucked. This movie seemed more new page crap than anything else. Organized religion is presented as cowardly and fearful. Science in't portrayed any better. It creates a monster weapon that skills everything. but ""souls"" have the power to destroy monsters and bring life? Really? That's something that bites my ass a bit too. Here we have a CGI movie. created with science. and they're using it to give us the message that science will destroy the world while promoting the idea that spirituality will save us? At least they had the decency to have one of the characters ask,""Okay, so now what?"" (or something similar). I could't hear it too well because of the crowd immediately getting up and making a break for the exit. It was a ""okay. it was just barely entertaining enough to sit there for the entire movie but now let's get out of there as fast as possible!"" type of exit. This is one of those movies where you can't think if you want to enjoy it. Just look at the visuals and nod your head prettily. Any thought as to, ""what's the point of that?"" will suck you out of disbelief and make you eye the exit sign with longing. Okay. SPOILERS follow. So, basically, a scientist creates ""the Machine"" that is capable of creating other, intelligent, robotic life. Evil humans use it as a weapon. However, the scientist realizes that the is also at fault. He gave the Machine this intellect, but did't give it this heart. The Machine goes Skynet on humanity's collective ass and wipes out all life on earth, finally slowly powering down. However, the scientist manages to survive and create walking sock-puppets. Each one, containing a piece of the scientist's soul. The last one, #nine wakes up not knowing anything about the world. He sees a strange device nearby and picks it up. He meets up with another like himself, #two. Well, #two gets captured by a last surviving robot of the Machine. #nine finds more like himself hands sets off to rescue #two. They succeed.#nine notices that there is a matching whole that fits the device perfectly. He inserts it and the Machine comes back to life. pulling out #two's soul in the process. The movie then continues with action scenes with #nine trying to rescue this soul-yanked compatriots. They eventually succeed and destroy the Machine. They release the souls of their fallen friends, who go up into the clouds. It then trains and we see life returning back to the planet. Hunh?!? That makes no sense. None at all. Why the check did the scientist want to split this soul into nine homunculi? What did it accomplish? Were they created to stop the machine? Everything is dead! The machine was dead! Why bother?!? Why did the expect nine little critters to succeed when nothing else had? Why not create a second intellectual machine, but with a ""soul"" to fight the first. at least that would have seemed like it would have had a reasonable chance at success. Why did they have to have their souls sucked into the device by the Machine and then destroy the Machine and then release the souls in order to bring life back to earth? Why not just wait for the machine to power down and bring life back without all the rest of the insane steps?",negative
49959,"My opinion of this movie, nine is wrong, not good at all. Apparently, it’s great. Satisfied with the split, camera corner, etc. But what about the characters? Yes, it is clear. conspiracy? It's boring. This movie seems to be more refreshing than anything else. Organized religion seems cowardly and fearsome. Science has not yet improved. Make a monster weapon that can control everything. But does “soul” have the power to destroy both life and death? Really? This is something that makes my head spin. Here, we have a CGI movie. Do it scientifically. Do they use it to convey to us the message that science will destroy the earth and at the same time promote the idea that spirituality will save us? At least they humbly asked one of the characters to ask: ""What are you doing now?"" (or something similar). I do not feel well, for the crowd rose immediately and crested on their way out. This is ""okay. It's just fun enough to sit down and watch the whole movie, but now let's get out of there quickly!"" Exit type. This is another movie you can't imagine if you want to enjoy it. Just look at the visible effects, and nod your head carefully. Have you never thought, ""What's the point of that?"" It will make you unbelievable and make you look at the sign of exiting with eager eyes. THAT'S OK. Robbers follow. So basically, scientists have developed “machines” that can create the life of other intelligent robots. Wicked people use it as a weapon. However, scientists recognize that this is wrong. He gave the machine this kind of intelligence, but the never gave this heart. The machine enters the Skynet into the human asshole, destroys all life on earth, and eventually the energy slows down. However, scientists have been table to survive and create dolls to travel in socks. One has the soul of a scientist. Lastly, #nine wakes up unaware of the world. He saw a strange weapon nearby and picked it up. He met someone like him, #two. Yeah, # two caught by the last heavy machine. #eine gets as much as her hands and starts to rescue the #two. They succeeded. #nine realized that there is something completely compatible with the device perfectly. He plugged it in and the machine came back to life. In the process, exhale #two. So the movie continues with episode # Nine trying to save this country with a soul taken. Eventually they succeeded and destroyed the machine. They rescued the souls of fallen relatives who had fallen on the clouds. Then the started training, and we saw life coming back to earth. Humph? ! ? This is vanity. no one. Why do scientists view the soul as being divided into nine parts? What does it accomplish? Are they designed to stop the machine? Everything is dead! The machine is dead! Why bother? ! ? Why do you expect the nine animals to succeed when there is nothing else to do? Why not make a second intelligent machine, but use ""soul"" as opposed to the first. At least it seems like it will have a fair chance of success. Why should they allow their souls to suck into a machine with a machine, then destroy the machine, and release the soul to bring life back to earth? Why not wait for the machine to shut down and come back to life without all the other stupid steps?",negative
49959,"Scientists have developed a ""machine"" that can create the life of other intelligent robots. Wicked people use it as a weapon. Scientists, however, realize that this is also a mistake. He gave the machine intelligence, but not the heart. The last one, # nine, wakes up unaware of the world. He met someone like him, #two. Eventually they succeeded and destroyed the machine. They rescue the souls of their fallen friends.",negative
49959,"So, basically, scientists have developed ""machines"" that can create the life of other intelligent robots. My opinion on this movie is that it is not good at all, it is not good at all. I am very satisfied with leaving space, camera angle, etc. The machine enters Skynet on the combined ass of humans, destroys all life on earth, and ultimately cuts off energy. Why not make a second intelligent machine, but use ""soul"" as opposed to the first. Lastly, #nine wakes up unaware of the world. Yeah, # two caught by the last heavy machine.",negative
23467,". Ok I have read about this film somewhere in the internet, and many criticized on how bad and sucks this film was. And I could't have been more agree about it. Then after that I saw this film on DVD, I was thinking twice about this and then came commercial of this film on TV. Luckily I spared my money for this pieces of crap. I was sacrificed my sleeps for this film and soon it turned out that this film could't make me satisfy. So I can't be judging on how the film was made, but anyway. it still sucks. As for those who liked this film, I would apologize for flaming this film and telling on how sucks this film is. I don't know what do YOU think about this film?",negative
23467,". Yes, I read this movie somewhere online and a lot of people criticize how bad and bad this movie is. I totally agree with this. After a while, I watched the movie on DVD. I thought about it for a long time, and then I played the movie on TV. Fortunately, I saved my money for this nonsense. I gave up my sleep in this movie, and soon realized that this movie would not satisfy me. So I can’t judge the way this movie was made, but still. It's still pulling. As for those who love this movie, I will apologize for burning the film and telling you how bad it is. I don't know how you watch this movie?",negative
23467,"In this movie, I gave up my sleep, but I soon found out that it does't satisfy me. I will apologize for influencing this movie and let me know how bad it is.",negative
23467,"A lot of people criticize how bad and bad this movie is, but I would agree more. Fortunately, I saved my money for this nonsense. For those who love this movie, I would apologize for burning this movie.",negative
24749,"With a cast of stalwart British character factors and pleasing photography of one thousand, nine hundred and fifty Britain, I had hoped and expected to be more entertained by this film. Unfortunately I found myself glued to it for the wrong reasons - I could't quite believe how awful it was. I must have watched thousands of old films and am always ready to make allowances for them being products of their time, but this was really hard going. As others have noted, a major problem is that it does't seem to know what it wants to be: a gentle romantic comedy, a slapstick comedy for a musical. I was a bit gobsmacked when Jeannie Carson suddenly broke into song about fifteen minutes in! It's not believable on any level, either the storyline itself for the fact that Daisy never appears to have an bounce of menace in her at any time. Other aspects which defied credibility included the casting of suave Donald Sinden as a songwriter (a songwriter for God's sake!), the fact the has Diana Dors for a francée and does't appear to have the slightest interest in her (I mean, Diana Dors! Come on!) and a ludicrous scene in a song publisher's office. The whole thing's silly in the worst possible way. If I had to pick a favourite scene it would be the one at the very beginning with that wonderful factor Wilfred Lawson - after that everything went downhill in a big way.",negative
24749,"With a sure British character and one, nine hundred and fifty British fantastic scenes, I was hopeful and expected this movie to be even more interesting. Unfortunately, I found myself obsessed with it for the wrong reasons — I could’t believe how bad it was. I’ve been table to see thousands of old films, and I’m always ready to think they’re a product of that era, but it’s really hard. As some say, the big problem is that the seems to have no idea what the wants: a funny love game, a funny music game. When Jane Carson suddenly broke the song about fifteen minutes later, I was shocked! This is unbelievable on any level, even if it is the subject of the story itself, because Daisy does not seem to be a threat to her at all. Other issues related to fidelity include the nomination of gentle Donald Sinden as songwriter (for God's sake!) Dolce! bring it on! ) And a funny demonstration of the office of the song publisher. All of this is foolishness in a difficult situation. If I had to choose my favourite place, it would be Wilfred Lawson's best thing in the beginning - everything went down to a big point after that.",negative
24749,"With the determination of a British character and one, nine hundred and fifty fun British photography, I was hopeful and expected this movie to be even more interesting. Unfortunately, I discovered that I was obsessed with it for the wrong reasons - I can't believe how bad it was. As some have suggested, the real problem is that they do not seem to know what they are looking for.",negative
24749,"One thousand nine hundred and fifty Britain is really hard. The big problem is that the does't seem to know what the wants: gentle romantic comedies, music slapstick comsties. Other unreliable issues include the selection of the gentle Donald Sinden as songwriter.",negative
26221,"While I do not think this was a perfect ten, I do agree it was way above a six which is what it's rated there. No, Brokedown Palace was not perfect and yes it's plot has been done many times before. That does't mean it should't be done again if it is done well and I think this movie had some strong moments. The acting of Claire Danes, as already mentioned many times, was flawless as was Kate Beckinsell and I Think Bill Pullman was absolutely terrific as was the supporting performances(Pullman's wife, the crooked cop, skip for trip for whatever this name is). The cinematography was also beautifully filmed, there was a lot that's good to this movie even if there were some negatives(three major jones that I found) as well. Here is what I did't like about it-the friendship between the girls-In fact, the girls' own individual personalities-were not developed in depth until the late middle of the pic. It would not have been improbable to close interest before then, because, despite the positives, more character development should have been done earlier on and certain scenes like when the girls were originally arrested, were almost glossed over so there was a bit to much Jumping around without the character and scene development I think would have been appropriate for this type of film. That, however, is not my major problem. And WARNING-SPOILER ALERT. The ending as mentioned dozens of times already, was AWFUL. It was awful in two respects. Firstly, even though it would have been predictable and very Hollywood, I wanted a happy ending! Yes, it was an emotional and powerful ending but in a movie such as this, there is a Sense that justice will be served and I did sit through it to see that. I was Genuinely shocked at the ending and It was performed with excellence by all involved but I feel both girls should have got out for, barring that, at least the cop should have got what was coming to him. I mean nothing happens To the bad guys, they all get away with it. Very disturbing. Also, I do not understand the ambiguity of the ending. I understand endings that are inspired to make one think, but this was not a mystery for ""Clue"" type movie we were watching, and I would have liked to know something about what actually happened, who was guilty etc, with this ending we were left to decide that ourselves but since I somehow doubt there will be a sequel, I did not want to be kept guessing. Still, there was a lot to like about this movie, and the acting is definitely at the top of the list,I would rate this a seven.five and say it is definitely worth a look.",positive
26221,"The send that has already been defined is often too bad. I think both girls should come out. Besides, at least the police should know what is coming to her. I think this movie has a strong moment, but it's not right.",positive
26221,"I understand that the send is to encourage people to think, but it is not uncommon for the ""details"" of the movies we watch. I want to know exactly what is happening, who is to blame, etc. ., The send is up to us to decide, but since I somehow suspect that there will be a sequence, I don't want to continue to speculate. It is impossible to erase interest before that, because without the good thing, the characters' immediate growth should be improved, and some scenes (such as when the girl was captured) were almost covered, so connect very little without character development and scenes that I think are good for this kind of movie. As mentioned many times, Claire Danes' performance is as flawless as Kate Beckinsell, and I think Bill Pullman is as good as the supporting role (Poul Man's wife, that cunning cop, no matter whose name, connected). However, this movie has a lot to like, and performance is at the top of the list. I will give this movie a score of seven to five and it says it is worth watching. I was very shocked by the send, all the participants did it brilliantly, but I think both of these girls should be out unless, the police should know what they are going to do. Yes it is an emotional and powerful ending, but in a movie like this, there is a feeling that justice will be done, and I have always watched it. However, this is not my problem.",positive
26221,"Although I don't think this is the perfect ten, I agree that it is much higher than the six, and its rating there. As mentioned many times, Claire Danes' performance is as flawless as Kate Beckinsell's, and I think Bill Pullman and the supporting roles are outstanding. The send that has already been mentioned is often very bad.",positive
28482,"After viewing this film, I felt the compelling need to event a bit of my frustration. Selma Blair is a fabulous, currently underrated actress and Max Beesley was rather charming in ""Kill Me Later"". The story, while not exactly original, certainly showed some promise. None of that mattered though. at all. I don't know what her deal is, but director Dana Lustig has virtually no talent whatsoever as a director. She slowed footage down, sped footage up, reversed footage, used awkward camera angles, used annoying color filters, made a zillion quick cuts, jumped back and forth in the timeline and stopped it all off with an obnoxious ""modern"" soundtrack of blaring junk. I can't remember the last time I saw such an incompetent job of directing a film. Her lego must be huge to toss out the acting and story and put her direction front and center for the audience members to take notice of. It is crammed down their throats. There are a couple of good scenes in ""Kill Me Later"" which show what could have and should have been. Unfortunately, just when things would start to show promise, Ms. Lustig would dig into her bag of film school tricks and jumble things up again. It's a shame because Blair and Beesley had good chemistry and you could tell that the film really had a good heart. three/ten",negative
28482,"After watching this movie, I felt compelled to express my disappointment. Selma Blair is an excellent actress and is currently not underestimated, and Max Beasley is popular in ""Kill Me Later"". Although this account is not entirely accurate, it certainly shows hope. But these are not important. basic. I don't know what this contract is, but director Dana Lustig almost has no director's talent. You slow down the camera, speed up the camera, reverse the camera, use mixed camera angles, use annoying color filters, make countless quick adjustments, jump back and forth on the timeline, and use annoying ""modern"" soundtrack stops everything. I don’t remember when I saw the improper work of the last director working. His Lego bricks should be large enough to set aside performance and story, set this direction front and center, and let the audience notice. It went into their throats. There are many good shows in ""Kill Me Later"" that show what can and should happen. Unfortunately, when things started to look promising, Ms. Lustig would dig into her film school skills and disrupt things again. Unfortunately, because Blair and Beasley have good chemistry, you can see that the movie has a good heart. Wed / Ten",negative
28482,"Director Dana Lustig has almost no directing talent. There are a lot of good places that say “Kill me later” that show what can and should happen. Unfortunately, because Blair and Beasley have a very good chemical response.",negative
28482,"Director Dana Lustig has almost no management talent. There are a lot of good places that say “Kill me later” that show what can and should happen. Unfortunately, because Blair and Beasley have good chemistry, you can see that the movie is really interesting.",negative
29087,"Firstly, there are some good things about this film, but it's all cliche slasher stuff combined with a teen movie. In the advertising of this movie, that I've seen, a large emphasis was on the fact that Denise Richards is in it, but she's a poor actress, and not as good looking as people try to make her out to be (not that that has anything to do with the movie). And what's with that look she gives everyone? Perhaps it's part of the character, but like I said, the acting. Still, the writing is fine. You know who it is all throughout the movie, and you can almost predict what is about to happen, but not in an irritating way. I think the book it's based on is probably good, judging by the plot line, but next time I'll read the book to find out rather than watch this.",negative
29087,"This movie is a game that combines youth movies. Writing is good, but it does't bother people.",negative
29087,"In the commercial for the movie I watched, the fact that Denise Richards was in it was emphasized, but she was a poor actress, and she was not what people thought. (nothing to do with the movie). I think the book on which it is based may be right, judging by the building line, but next time I will read this book to find out instead of looking at this. First of all, this movie has some useful features, but they are all clickés, as well as a youth movie. You know who the whole movie is, and you can predict what's going to happen, but it won't make you angry. Maybe this is part of the character, but as I said, do. But writing is okay. What does it look like giving to everyone?",negative
29087,"In the commercials I watched, the fact that Denise Richards was in it was emphasized, but she was a poor actress, and she was not what people thought. . But writing is okay. You know who this person is in the whole movie, and you can almost predict what will happen, but not in an annoying way.",negative
32974,"I miss Dark Angel!. I understand not never one likes it, but as far as I'm concerned the show should not have been cancelled, especially for another space show mock up. I'm reading the books now. they are doing a pretty good job of explaining somethings, but I still think we should get a TV movie for something. THE FREAK NATION LIVES!!!!!!!!",positive
32974,"I miss the black angel! . I know it’s not that no one never liked it, but in my opinion, the show should’t be cancelled, especially in another local show. I'm studying now. They do a good job of clarifying certain things, but I think we should buy a TV movie on certain things. A strange land remains !!!!!!!!",positive
32974,"Strange country lives! ! ! ! ! ! I know no one has never liked it, but as far as I'm concerned, the show should't be cancelled, especially for another show of similarity. They do a good job of clarifying certain things, but I think we should buy a TV movie on certain things. I miss the black angel! ! I'm studying now.",positive
32974,"I miss the black angel !. I don’t understand that no one likes it, but as far as I’m concerned the show was’t cancelled, especially the show in a ridiculous space. Now I read books. They do a very good job of explaining something, but I think we should still take a TV movie for something. LONG LIVE THE HAPPY COUNTRY !!!!!!!!",positive
34677,"Looking for proof that real life is more entertaining than fiction? You just found it. This superb documentary about an aspiring feature filmmaker (Mark Bortchart) who refuses to admit defeat is the funniest film I have never seen -- probably because it's also one of the most tragic. Oddly enough, the more I watch the film the more inspired I become.",positive
34677,"Do you want to prove that real life is more interesting than myth? You just got it. This amazing show about the aspiring filmmaker (Mark Bochart) who refuses to admit failure is the most interesting movie I’ve never seen — probably because it’s also one of the saddest. The strange thing is that the more I watched the movie, the more I was inspired.",positive
34677,"This is an amazing film about a aspiring filmmaker (Mark Bortchart) who refuses to admit this failure is one of the most exciting films I've never seen - probably because it's also the most tragic One of the films. The strange thing is that the more I watched the movies, the more motivated I became. Do you want to prove that real life is more interesting than myth? You just got it.",positive
34677,"This film tells the story of a man who aspired to be a filmmaker who refused to admit defeat. The more I watched the movie, the more it inspired me, the more I watched.",positive
37723,"Spike Lee has been in a decline since this early successes and this mess does nothing to help. I looked at my watch frequently hoping the movie would send for get to the point. Lee's first movie with an all-white cast is a major disappointment. What's the point? That Italians swear and like funky sex, but not with their wives? If I wanted to see Scorsese, I'd go to a Scorsese movie. The incredibly flame Godfather character only adds to the stereotype. I've admired several of Lee's films, especially ""Do the Right Thing"". This movie is a waste of time.",negative
37723,"Spike Lee has been down since this first success, and this chaos is unhelpful. I always watch my watch, hoping that this movie can reach a point. Lee's first white film was a disappointment. What does it help with? Italians swear and like sex in fashion, but not with their wives? If I want to watch Scorsese, I will watch Scorsese movies. The incredible role of the Godfather of Flame only adds to the stereotype. I enjoyed Lee's movie, especially ""Do the Right Thing"". This movie is a waste of time.",negative
37723,"john salon: The film of the first white character is disappointing. salon: What's the point? Italians swear and love the sex of fashion, but not their wives? Avlon: The incredible role of the Godfather of the Flame only adds to the stereotype.",negative
37723,"I always watch my watch, hoping this movie can reach a certain level. I enjoyed Lee's movie, especially ""Do the Right Thing"". Lee's first white movie was a disappointment. If I want to watch Scorsese, I will watch Scorsese movies. Since this first success, Spike Lee has been on the decline, and this chaos is unhelpful. This movie is a waste of time. The incredible role of the Godfather of Flame only adds to the stereotype.",negative
40002,"When you look at the cover and read stuff about it an entirely different type of movie comes to mind than what you get there. Then again maybe I read the summary for the other movie called ""Mausolem"" instead as there were two movies of this title released about the same time with both featuring plots that had key elements in common. However, reading stuff about that movie there I know I saw this one and not that one and that movie is even less what one would imagine a movie with that title would be about. I will be honest, I expect more of a zombie type picture and you get that in this movie to some degree. However, there is more stuff involving the occult and strange powers as the opening scene of the people being taken away by the coroner at the beginning of the film will attest to. The movie also has the old theme of kids going somewhere they do not belong to have some crazy party, in this case it is in fact a mausoleum. The other movie I do not think really has that key feature playing that prominent role in the movie and I see the score for this one is higher too, still it was just not the movie I was expecting.",negative
40002,"When you look at the cover and read about it, you will think of a completely different kind of movie than the one you saw. Also, I probably read a summary of another movie called ""Mausolem"" because the two movies with this title were released about the same time, and the pieces of the two movies share similar highlights. But when I read about the movie out there, I know I've seen this movie and not that movie, and that movie has less content than people who think about the title. Honestly, I’m looking forward to the zombie-type images, and you get this at some point in this movie. However, there are many things that involve mystery and supernatural powers, as shown by the opening scenes in which the coroner takes people at the beginning of the film. The movie also has an old theme, the kids go to places where they are not the jones to catch the opposite groups, in this case, it's a real mausoleum. I don’t think another movie has this great show to play an important role in a movie.",negative
40002,"When you look at the cover and read about it, you will think of a movie of a kind that is completely different from what you are seeing. Honestly, I’m looking forward to the zombie-like images, and you find this thing in this movie. The movie also has an old theme, children go to places where they are not the jones to hold crazy parties.",negative
40002,"But when I read about this movie over there, I realized that I saw this instead of that, and that movie is even more similar as people think of a movie with that title. Speech content. I don’t think another movie has this great show to play an important role in a movie. Also, I probably read a summary of another movie called ""Mausolem"" because two feature films were released about the same time, and two film plans shared similar main points. The movie is also an old theme, children go to places where they are not the jones to hold certain groups, in this case, it is actually a cemetery. When you look at the cover and read about it, you will think of a type of movie that is completely different from the movie you found there. Honestly, I’m looking forward to the zombie-type images, and you get this at some point in this movie. However, there are many things that involve mystery and supernatural powers, as shown by the opening scenes in which the coroner takes people at the beginning of the film.",negative
