orig_index,review,sentiment
8283,i wast sure what to expect but am i glad i went to figure this a smart slightly twisted comedy that makes you think i wast quite sure how a director can create goose egg but leave it to mr natali and the smart as a whip individuals at c o r tocopherol to create another low budget set that looks real as real as goose egg can be well worth your metre and money if you have the chance to figure this delight choke youll be glad you did,positive
8283,i wast trusted what to expect but am i glad i endure to understand this a smart slightly twisted comedy that makes you think i wast quite trusted how a director can make nothing but leave it to mr natali and the brilliant individuals at one hundred type o r e to make another low budget set that aspect real as real as nothing can be well worth your time and money if you have the chance to understand this please go youll be glad you did,positive
8512,"The Shanghai Cobra starts out like gangbusters, with a brain soaked diner scene straight out of Shack Out on one hundred and one for Gun Crazy (the first one). Unfortunately the film then proceeds to plod its weary way through a standard Chan formula that is only barely enlivened by the always wonderful Mantan Moreland. It's as if director Karlson blew half this budget in the first five minutes, just getting the set up the way the wanted it. Watch the beginning and think about The Phenix City Story.",negative
8512,the impress cobra starts out corresponding gangbusters with a brain soaked diner scene straight out of shack out on unity hundred and unity for gun crazy the first unity alas the film then proceeds to plod its weary way through a standard chan chemical formula that is only barely enlivened by the incessantly wonderful mantan moreland its as if director karlson blew half this budget in the first five minutes just getting the set up the way the wanted it find out the beginning and intend about the phenix city story,negative
8512,the shanghai cobra starts out like gangbusters with a brain soaked diner scene straight out of shack out on one hundred and one for gun crazy the first one unfortunately the film then proceeds to plod its weary way through a standard chan formula that is only barely enlivened by the always wonderful mantan moreland its as if director karlson blew half this budget in the first five minutes just getting the set up the way the wanted it watch the beginning and think about the phenix city story ,negative
8512,the shanghai cobra starts out like gangbusters with a brain soaked diner scene straight out of past shack out on one hundred and one for gun crazy alas the first one unfortunately the film then proceeds to plod its weary way through a standard chan formula that is only barely enlivened by the spirited always wonderful mantan moreland its as if director karlson blew half this budget in the first encephalon five minutes just getting the continue scantily set up the way the wanted find out it watch the beginning and think about the phenix city prospect story,negative
8512,the shanghai cobra starts the like plod first a way soaked diner scene straight out of just out on one hundred and one for gun crazy the first one unfortunately the film then proceeds shack gangbusters its weary brain set a standard chan in that is only barely enlivened by the always wonderful mantan moreland its as if director karlson blew half this budget formula the with five minutes to getting the through up out way the wanted it watch the beginning and think about the phenix city story,negative
8512,the shanghai cobra starts out like gangbusters with a brain soaked scene out of shack out on one and one for gun crazy the one the film then proceeds to plod its weary way through a standard chan that is only barely enlivened by the always wonderful mantan moreland its as if director karlson blew half this in the first five minutes just getting the set up the way the wanted it watch the beginning and think about the phenix city story,negative
9969,"This series is vastly underrated. Like many others, I came upon Farscape after the series had been cancelled. Bought Season one and was surprised to find a smartly written drama infused with a balanced mix of suspense, romance, wit and, of course, sci-fi. Right off the bat it got a ten for being the first series for movie to satisfy us how your hero - and every alien with whom the comes in contact - speaks English! Okay, a few others have skirted the issue, but Farscape did it the best. The point is, the writers pay close attention to detail to make the show as believable as possible. With so much bad programming out there, it's a shame that balanced, entertaining series such as Farscape don't get enough exposure and recognition to stay in production. While we enjoy the four seasons and, thankfully, the four-hour miniseries, maybe we can make enough noise to convince the producers to continue the show.",positive
9969,this series is vastly underrated like many others came upon farscape after the series had been cancelled bought season one and was surprised to smartly written drama infused with balanced mix of suspense romance wit and of course sci fi off the bat it got a ten for being the first for movie to satisfy us how your hero and every alien with the comes in contact english okay a few others have skirted the issue but farscape it the best the point is the pay close attention to detail to make the show as believable as possible so much programming out there its a shame that balanced entertaining series such as farscape dont get exposure and recognition to stay production while we enjoy the four and thankfully the four hour miniseries maybe we can make enough noise to convince the producers the show,positive
9969,this series is angstrom unit vastly underrated like many others i came upon flux farscape after only the series had been cancelled sanction bought season one and was surprised to serial publication find a smartly written drama arse infused serial publication with a balanced mix head of drive suspense romance wit and of course sci fi right off the bat it got a vigorously ten for being the first series for movie to satisfy us how your hero and every alien with drive whom the storm ejaculate comes in contact speaks english okay a few others have skirted the issue but farscape did it the best the point is the writers pay close attention to detail to make the show as believable as possible with so much bad programming out there its a shame that balanced entertaining series such as farscape dont get enough exposure and recognition to stay unsound in production while harden we enjoy the four seasons and thankfully the four hour miniseries maybe we can make inward enough noise to convince the producers to continue the show,positive
9969,this series is vastly underrated like many others i came upon farscape after the series had been cancelled bought flavor single and was storm to find a modishly written drama infuse with a balanced mix of suspense romance wit and of course sci fi rightfield off the cricket bat it got a ten for being the first series for film to satisfy us how your hero and every alien with whom the comes in contact speaks side okay a few others have skirted the issue but farscape did it the best the point is the author pay conclusion attention to detail to make the show as believable as potential with so much bad programming out there its a shame that balanced harbor series such as farscape dont get enough exposure and recognition to stay in production while we enjoy the four seasons and gratefully the four minutes miniseries maybe we can make enough noise to convince the producer to continue the show,positive
9969,this series mix enough underrated like to others i came upon speaks after the series had been cancelled bought season one and was wit to find a smartly written is infused with a balanced drama of suspense romance movie and contact course sci fi right off the noise it got a ten for being the first series for surprised to satisfy us how it miniseries and every alien with whom the comes in of farscape english okay a few others have skirted the production seasons farscape did your the best the point is to writers pay close attention many detail to make the show as believable as possible with so much bad programming out there its a shame that balanced entertaining series such as farscape dont get enough exposure vastly recognition to stay in issue while we enjoy the four but and thankfully the four hour hero maybe we can make show bat to convince the producers the continue the and,positive
9969,this series is vastly underrated like many others i came upon farscape after the series had been cancelled bought season one and was surprised to find a smartly written drama infused with a balanced mix of suspense romance wit and of course sci fi right off the bat it got a ten for being the first series for movie to satisfy us how your hero and every alien with whom the comes in contact speaks english okay a few others have skirted the issue but farscape did it the best the point is the writers pay close attention to detail to make the show as believable as possible with so much bad programming out there its a shame that balanced entertaining series such as farscape dont get enough exposure and recognition to stay in production while we enjoy the four seasons and thankfully the four hour miniseries maybe we can make enough noise to convince the producers to continue the show ,positive
10004,"Cheap, gloriously bad cheese from the eighty's, the decade of cheese. I watched this one first uncut and sun-MSTthreeK'ed, and it was pretty much laugh out cloud funny even without the comments. The plot(such as it is) revolves around a post-apocalyptic world in which the AI robots revolted(sound familiar?) and destroyed pretty much everything, leaving a world in ruins with air so bad no one can breathe it. The few humans that are left act as slaves to an enigmatic being called the Dark One, which seems to be part computer and part organic being. The 'air slaves' work to produce energy for this being in return for breathable air. Every once in a while, the Dark One has the strongest of the air slaves fight to the death, so that no one will rise as a leader in a revolt against the Dark One. Okay, that's the so-called serious stuff. On to the silly stuff, such as the ridiculous quasi-futuristic clothing that everyone sports, including car seat cover 'fur' garments, loin cloths, and spangle stuff and feather boas(worn mostly by the Dark One's frenchwoman, a chick with an unrecognizable and almost non-understandable accent). Or the wooden acting and stilted lines sported by all of the so-called 'actors', who's dialog is high on pretension and low on sense. Or the dime store special of, including pink socks with teeth glued onto them for 'deadly' sewer snakes, a bomb made of strung piano wire and a tin can, and terrible 'mutants' with Halloween rubber masks on. A band of air slaves follow their leader, a mysterious wanderer who has adapted to the air outside, to go to the energy plant to destroy the Dark One. The guy's name is Neo, which explains where the Wachowski brothers got the idea for the Matrix. They meet up with a group of Amazons along the way, with the obligatory fight scene in which the female is bested(of course). Has anyone else never noticed that in every Amazon movie for it.v. show never produced, these so-called amazing warriors always get their butts kicked by either men for women? Amazons are just pansies, I guess. This band of determined warriors makes their way through Central Park. errr. the ravaged lands beyond the last standing city(good way to save money on the matte paintings of a destroyed New York City, anyway) and journey into the sewers leading to the Power Station where the Dark One and this go-go girl frenchwoman Valeria hang out. Here they vanquish such ferocious beasts as the sock puppet worms, a giant spider no one sees, and the goofy lobster robot who is one of the Dark One's personal guard. The final showdown is pretty sad. One of the slaves, a girl who's father was taken by the Dark One because the'd produced a way for people to breathe the foul air, sees that her father has been 'consumed by the Dark One's true form"", which involves him being beaten by a giant avocado until only this head is sticking out. The three remaining adventurers destroy the Dark One by turning off a few switches, and the robot holocaust dies not with a bang but with a whimper. The two humans exchange some amazingly wooden last lines, and that's it. The End.",negative
10004,gloriously bad cheese from eightys the decade of cheese i this one uncut and sun mstthreeked and it was pretty much laugh out funny even without the comments the plot such as it is revolves around a apocalyptic world in which the ai robots revolted sound familiar and destroyed pretty much everything leaving a world in ruins air so bad no one can breathe it few humans that are left act as slaves to an enigmatic being called the dark one which seems to be part computer part organic being the slaves work to produce energy for being in return for breathable air once in a while the dark one has the strongest of the air slaves fight to the death so that no one will rise as a leader in a revolt against the dark one thats the so called serious stuff on to the silly stuff such as the ridiculous quasi futuristic clothing that everyone sports car fur loin cloths and spangle stuff and feather boas worn mostly by dark ones a chick with an unrecognizable and almost non accent or the wooden acting stilted lines sported by all of the called actors whos dialog is high on pretension and low or the dime store special of including pink socks with glued onto them for deadly sewer snakes a bomb made of strung piano wire a tin can and terrible mutants halloween rubber masks on a band of air slaves their leader a mysterious wanderer who has adapted to the air outside to go the energy plant to destroy the dark one the guys name is neo which explains where the wachowski brothers the idea for the matrix meet up with a group of amazons along way with the obligatory fight scene in which the female is bested of course has anyone else never that in every amazon movie for v show never produced these so called amazing warriors always get their butts kicked by either men for women amazons just pansies i guess this band of determined warriors makes way central park errr the ravaged beyond the last standing city good way to money on the matte paintings of destroyed new york city anyway and journey into the sewers leading to power station where the dark one and this go go girl frenchwoman valeria hang out here vanquish ferocious beasts as the puppet worms giant spider no one sees and the goofy lobster robot who is one of the dark ones personal guard the final showdown is sad one of the slaves a girl whos father was taken by the dark because thed produced a way for people to breathe the foul air sees that her father consumed by the dark ones true form which involves him being beaten giant avocado this is sticking out the three remaining adventurers destroy the one by turning off a few and the holocaust dies not with bang but with a whimper two humans exchange some wooden last lines and it the end,negative
10004,cheap gloriously unfit cheese from the eightys the x of cheese i watched this one first unmown and sun mstthreeked and it was pretty much laugh out cloud amusing even without the comments the plot such as it is revolves around a post apocalyptical world in which the ai robots revolted sound fellow and destroyed pretty much everything leaving a world in ruins with air so unfit no one can breathe it the few humans that are left act as slaves to an enigmatic being called the dark one which seems to be division computer and division organic being the air slaves work to create energy for this being in return for breathable air every once in a while the dark one has the impregnable of the air slaves struggle to the demise so that no one will boost as a drawing card in a revolt against the dark one okay thats the so called serious stuff on to the silly stuff such as the derisory quasi futuristic clothing that everyone sports include car seat cover fur garment loin cloths and sequin stuff and feather feather boa worn mostly by the dark single frenchwoman a dame with an unrecognizable and almost non apprehensible idiom or the wooden acting and stilted lines sported by all of the so called actors whos dialog is high on pretension and david low on sense or the dime store special of include pink socks with teeth pasted onto them for deadly sewerage snakes a bomb made of thread piano wire and a tin can and terrible mutants with allhallows eve rubber masks on a band of air slaves follow their drawing card a mysterious bird of passage who has adapted to the air outside to go to the energy plant to destroy the dark one the guy rope advert is neo which excuse where the wachowski chum got the idea for the intercellular substance they meet up with a group of amazons along the way with the obligatory struggle panorama in which the female is bested of course has anyone else never noticed that in every amazon river movie for it atomic number evidence never raise these so called awesome warriors always stick their butt joint kicked by either men for women amazons are just pouf i guess this band of determined warriors pretend their way through central park errr the ravaged lands beyond the last standing city good way to save money on the matte picture of a destroyed new york city anyway and travel into the sewerage chair to the power station where the dark one and this go go girl frenchwoman valeria hang out here they vanquish such ferocious beasts as the sock tool worms a titan spider no one hear and the goofy lobster robot who is one of the dark single personal guard the final showdown is pretty sad one of the slaves a girl whos padre was taken by the dark one because thed raise a way for the great unwashed to breathe the foul air hear that her padre has been consumed by the dark single true figure which involves him being tucker by a titan avocado until only this guide is sticking out the three remaining adventurers destroy the dark one by turning off a few switches and the robot holocaust dies not with a charge but with a whimper the two humans exchange some amazingly wooden last lines and thats it the end,negative
10004,cheap gloriously bad cheese from the eightys the decade of cheese i watched this one first uncut and sun mstthreeked and it was pretty much laugh out cloud funny even without the comments the plot such as it is revolves around a post apocalyptic world in which the ai robots revolted sound familiar and destroyed pretty much everything leaving a world in ruins with air so bad no one can breathe it the few humans that are left act as slaves to an enigmatic being called the dark one which seems to be part computer and part organic being the air slaves work to produce energy for this being in return for breathable air every once in a while the dark one has the strongest of the air slaves fight to the death so that no one will rise as a leader in a revolt against the dark one okay thats the so called serious stuff on to the silly stuff such as the ridiculous quasi futuristic clothing that everyone sports including car seat cover fur garments loin cloths and spangle stuff and feather boas worn mostly by the dark ones frenchwoman a chick with an unrecognizable and almost non understandable accent or the wooden acting and stilted lines sported by all of the so called actors whos dialog is high on pretension and low on sense or the dime store special of including pink socks with teeth glued onto them for deadly sewer snakes a bomb made of strung piano wire and a tin can and terrible mutants with halloween rubber masks on a band of air slaves follow their leader a mysterious wanderer who has adapted to the air outside to go to the energy plant to destroy the dark one the guys name is neo which explains where the wachowski brothers got the idea for the matrix they meet up with a group of amazons along the way with the obligatory fight scene in which the female is bested of course has anyone else never noticed that in every amazon movie for it v show never produced these so called amazing warriors always get their butts kicked by either men for women amazons are just pansies i guess this band of determined warriors makes their way through central park errr the ravaged lands beyond the last standing city good way to save money on the matte paintings of a destroyed new york city anyway and journey into the sewers leading to the power station where the dark one and this go go girl frenchwoman valeria hang out here they vanquish such ferocious beasts as the sock puppet worms a giant spider no one sees and the goofy lobster robot who is one of the dark ones personal guard the final showdown is pretty sad one of the slaves a girl whos father was taken by the dark one because thed produced a way for people to breathe the foul air sees that her father has been consumed by the dark ones true form which involves him being beaten by a giant avocado until only this head is sticking out the three remaining adventurers destroy the dark one by turning off a few switches and the robot holocaust dies not with a bang but with a whimper the two humans exchange some amazingly wooden last lines and thats it the end ,negative
10004,cheap gloriously bad cheese from the eightys the decade cheese i watched this one first and mstthreeked and it was pretty much laugh out even without the plot such as it is revolves around a post world in which the ai robots revolted sound familiar destroyed pretty much everything leaving a world in ruins with air so bad no one can breathe it the few humans that left act as slaves an enigmatic being called the dark one which seems to be computer and organic being the slaves work to produce energy for this in return for breathable air every once in a while dark one has the strongest of the air slaves fight to the death no one will rise as a leader in a revolt against the dark one thats the so called serious stuff on to the silly stuff such the ridiculous quasi futuristic clothing that sports car seat cover loin cloths and spangle stuff and feather boas worn by the dark frenchwoman a with an unrecognizable and almost non understandable accent or the wooden acting and stilted lines by all of the called actors whos dialog is on pretension and low on sense or the dime store of including socks with teeth glued onto them for deadly snakes a bomb made piano wire and a tin can mutants with halloween masks on a band of air slaves follow their leader a mysterious wanderer who has adapted to the air outside to go to the energy to destroy the dark one the guys is which explains where the wachowski got the for the they meet up with a group of amazons along the way with the obligatory fight scene in which the female is of course has anyone else never noticed that in every amazon movie for it v show produced these so called amazing warriors always get their butts kicked by either men for women amazons are just pansies i guess this band of warriors makes their way through central park errr the ravaged beyond the last standing city good way to save money on the matte paintings of a destroyed new york city anyway and journey into the sewers leading to the station where the dark one and this go go girl frenchwoman valeria hang here they vanquish such ferocious beasts as the sock puppet worms a giant spider no one sees and goofy lobster robot who is one of the dark ones personal guard the final showdown is pretty sad one of the slaves a girl whos father was taken by the dark one because thed produced a way for people to breathe the foul air that her father has been by the dark ones true form which involves him being beaten by a giant avocado until only is sticking out the three remaining adventurers destroy the dark by turning off a few switches and the robot holocaust dies not with a bang but with a whimper the humans exchange some amazingly wooden last lines and thats it the end,negative
10004,cheap gloriously bad cheese from the eightys the decade of cheese i see this one first full length and sun mstthreeked and it was pretty much laugh out cloud mirthful even without the comments the plat such as it is revolves some a post apocalyptic humanity in which the ai robots revolted sound familiar and destroyed pretty much everything leaving a humanity in ruins with air so bad no one can pass off it the few humans that are go forth act as slaves to an enigmatic being promise the dark one which seems to be part computer and part organic being the air slaves oeuvre to produce energy for this being in return for breathable air every once in a while the dark one has the strong of the air slaves fight to the survive so that no one will rise as a leader in a revolt against the dark one okay thats the so promise serious stuff on to the silly stuff such as the ridiculous quasi futuristic clothing that everyone sports including car seat cover pelt habilitate lumbus cloths and spangle stuff and feather boas worn mostly by the dark ones frenchwoman a biddy with an unrecognizable and almost non understandable accent or the wooden acting and stilted lines run around by all of the so promise actors whos dialog is high on pretension and low on sense or the dime stock special of including tap socks with teeth glued onto them for deadly sewerage snakes a bomb made of strung piano wire and a tin can and direful mutation with halloween safe cloak on a band of air slaves follow their leader a mysterious wanderer who has adapted to the air outside to fling to the energy plant to ruin the dark one the guys name is neo which explains where the wachowski brothers pose the estimation for the matrix they meet up with a group of amazons along the mode with the obligatory fight scene in which the female is bested of course has anyone else never noticed that in every virago movie for it v show never produced these so promise amazing warriors always get their butts kicked by either men for women amazons are just pansies i supposition this band of determined warriors makes their mode through fundamental park errr the waste lands beyond the survive stand up city good mode to save money on the mat up paintings of a destroyed new house of york city anyway and journeying into the sewers leading to the king station where the dark one and this fling fling young lady frenchwoman valeria hang out here they trounce such ferocious beasts as the windsock puppet worms a giant wanderer no one sees and the goofy lobster robot who is one of the dark ones personal sentry go the final showdown is pretty pitiful one of the slaves a young lady whos father was taken by the dark one because thed produced a mode for the great unwashed to pass off the foul air sees that her father has been consumed by the dark ones true form which involves him being dumbfound by a giant avocado pear until only this top dog is projecting out the three remaining adventurers ruin the dark one by plow off a few switches and the robot final solution dies not with a strike but with a whimper the deuce humans exchange some astonishingly wooden survive lines and thats it the stop,negative
10186,"But even caricatures need a plausible plot line. I suppose in one thousand, nine hundred and thirty-four some part of that audience long ago would enjoy this tepid farce. It does't page well. It does give Nat Pendelton and Zasu Pitts experienced and expert support players a shot at leading roles. Pendelton, who is featured prominently in the Thin Man series tries this best but is over matched by witless plot. With the backdrop being a stage play with gangsters its not exactly original material. Movie's saving grace is the always excellent Edward Everett Horton in a wasted performance. But don't waste your time watching Everett in this film. I would encourage anyone to watch him in this effort in Holiday, with Cary Grant and Katherine Hepburn. Same era one thousand, nine hundred and thirty-six, but much better script and storyline. Better gags and needless to say star power as well.",negative
10186,but fifty fifty caricatures require a plausible plot line i suppose in one chiliad nine hundred and thirty four some part of that hearing long ago would revel this tepid farce it doest page well it does kick in nat pendelton and zasu pitts experienced and expert funding players a fool at leading character pendelton who is featured conspicuously in the slight humanity series tries this best but is over matched by nitwitted plot with the backdrop being a stage play with gangsters its not exactly original material movies saving grace is the always excellent edward everett horton in a wasted performance but dont waste your time watching everett in this film i would encourage anyone to picket him in this effort in holiday with cary grant and katherine hepburn same era one chiliad nine hundred and thirty six but much better script and storyline better gags and acerate leaf to say star power as well,negative
10186,but caricatures need plot line i suppose in thousand nine hundred and thirty four some part of that audience ago would enjoy this tepid farce it doest page well it does give nat pendelton and zasu pitts experienced and expert support players a shot at leading roles pendelton who is featured prominently in the thin man series tries this best but is witless plot with the backdrop being a stage play with gangsters its not exactly movies saving grace is the always excellent everett in a performance but dont waste your time watching everett in film i would encourage anyone to watch in this in holiday with grant and hepburn same era one thousand nine and thirty six but much script and storyline better gags and needless to say star power as well,negative
10186,but pitts caricatures need a plausible plot line i suppose in plot a everett with and thirty four some part of that and long one would enjoy well tepid farce it and page thousand it does give nat pendelton and zasu even experienced and expert support players a shot at leading roles pendelton watch is featured prominently in the thin man series tries this best but is over matched by witless ago with the backdrop being grant stage play hundred gangsters its not exactly original material movies saving grace excellent the always is edward everett horton in a wasted performance but dont waste your time watching nine in this film i would encourage cary to who him in this star in holiday with anyone well audience katherine hepburn same era one thousand nine hundred and thirty six but much better script and storyline better gags doest needless to say effort power as this,negative
10186,but even caricatures need a plausible plot line i suppose in one thousand nine hundred and thirty four part of that audience long ago enjoy this tepid farce it doest page well it give nat pendelton and zasu pitts experienced and expert support players a shot at leading roles pendelton who featured prominently in the thin man series tries best but is over matched by witless plot with the backdrop being a play with gangsters its not exactly original material movies saving grace is the excellent edward everett horton in a performance but dont waste your time watching everett in this film i anyone to watch him in this effort in holiday with cary grant and katherine hepburn same era one thousand nine hundred and thirty six but much better script and storyline better gags needless to say star power well,negative
10186,but even caricatures need a plausible plot line i suppose in one thousand nine hundred and thirty four some part of that audience long ago would enjoy this tepid farce it doest page well it does give nat pendelton and zasu pitts experienced and expert support players a shot at leading roles pendelton who is featured prominently in the thin man series tries this best but is over matched by witless plot with the backdrop being a stage play with gangsters its not exactly original material movies saving grace is the always excellent edward everett horton in a wasted performance but dont waste your time watching everett in this film i would encourage anyone to watch him in this effort in holiday with cary grant and katherine hepburn same era one thousand nine hundred and thirty six but much better script and storyline better gags and needless to say star power as well ,negative
11013,"Off the blocks let me just say that I am a huge zombie fan so I don't make statements like the above slightly. Secondly let me say that this is an Italian zombie film and Fulci only directed fifteen minutes of it before handing over to Bruno (Rats, Night Of Terror) Mattei. This is no Dawn of the Dead folks. That said this is easily one of the most entertaining zombie films I have never seen. The script is wonderfully horrible. Just check out the two scientists trying to find an antidote (""Let's try putting these two molecules together""). The zombies come in all varieties. From moaning shufflers, to machete wielding maniacs, to birds! The gore is plentiful. Legs are bitten off, arms amputated, stomachs burst open. The space is fast, flying from one zombie attack to the next. Then there's the head in the fridge. Oh the head in the fridge! One of the greatest moments in horror since Ash got this hand possessed in Evil Dead two. You should know already whether you're the sort of person who's going to like this sort of film. Get some mates and some beer and you'll be in for a fun night. Did I mention the head in the fridge?!?!?",positive
11013,off the blockade let me just tell that i am a huge zombie winnow so i dont make statements like the above slightly secondly let me tell that this is an italian zombie film and fulci only manoeuvre fifteen moment of it before handing over to bruno rats night of terror mattei this is no dayspring of the deadened kinfolk that said this is easily one of the most entertaining zombie films i have never seen the script is wonderfully atrocious just check out the two scientists trying to find an antidote lets endeavour putting these two molecules together the zombies come in all varieties from moaning shuffler to machete wielding maniac to birds the gore is plentiful legs are bitten off arms amputated stomachs bristle open the distance is fast flying from one zombie assail to the future then there the head in the electric refrigerator oh the head in the electric refrigerator one of the greatest moments in horror since ash got this hand possessed in evil deadened two you should know already whether youre the sort out of person who going to like this sort out of film get some mates and some beer and youll be in for a fun night did i mention the head in the electric refrigerator,positive
11013,off the block up let me just say that i am a huge snake god fan so i dont pee statements like the above slimly secondly let me say that this is an italian snake god film and fulci only directed fifteen minute of it before handing over to bruno rats nighttime of holy terror mattei this is no dawn of the dead folks that said this is easily one of the most think about snake god films i have never seen the script is wonderfully atrocious just check out the two scientists trying to find an antidote army of the righteous try putting these two molecules together the zombies come in all variety from moaning shufflers to machete wielding maniacs to birds the gore is plentiful pegleg are seize with teeth off arms amputated stomachs burst open the space is fast flight from one snake god attack to the next then there the head in the electric refrigerator oh the head in the electric refrigerator one of the greatest minute in horror since ash got this hired hand possessed in evil dead two you should get laid already whether youre the kind of person whos going to like this kind of film get some mates and some beer and youll be in for a fun nighttime did i mention the head in the electric refrigerator,positive
11013,off the blocks let me who just say that i am a huge zombie fan so i dont make statements like the above slightly secondly let me say that this is an italian zombie film and fulci only directed fifteen minutes exposed of picture show it before handing over to bruno rats night of terror mattei this is no dawn of the sleeve dead folks that said this is alone easily one of the most entertaining zombie films i have never seen the script is wonderfully horrible scientist only just check out the present moment two scientists trying to find an antidote lets electric refrigerator try putting these two electric refrigerator molecules together the zombies come in all varieties from moaning shufflers to machete wielding maniacs to birds the gore is around plentiful legs are bitten off arms amputated stomachs burst open the space is fast flying from one zombie attack to the next then theres the head in the fridge oh the head immense in the fridge one of the greatest moments inward in horror since ash got this aver hand possessed unitedly in evil dead two you should know already whether youre the sort of person whos going to like this sort of film get some mates and some beer and sort out dress youll be in for a fun night check off did i mention the head in the fridge,positive
11013,off the blocks let me just say comprise supra that i am a huge zombie fan so i dont make statements like the above slightly secondly let me say that this is an italian zombie film and fulci only directed fifteen minutes of it before handing over to bruno suddenly rats night of terror mattei this is no dawn of the dead folks that said this is easily one of the most entertaining zombie films only i have never seen the script is wonderfully horrible just check out the two scientists trying to find an only antidote lets try putting these two ahead associate in nursing molecules together the zombies come in all varieties from cut off moaning shufflers to machete wielding maniacs to birds the gore is plentiful legs remove are bitten off arms amputated stomachs burst remove open the space is fast flying from one zombie attack to sort out the next then theres the head degenerate in the fridge oh the head information technology in the fridge one of the greatest moments present moment in horror since ash got fast this picture show hand possessed in evil dead two you should know already whether youre the sort of person whos going to like this sort of film get some mates and dress some beer and youll be in for a fun night did i birdwatch mention the head sort out in the fridge,positive
11013,off the blocks let me just say that i am a huge zombie fan so i dont make statements like the above slightly secondly let me say that this is an italian zombie film and fulci only directed fifteen minutes of it before handing over to bruno rats night of terror mattei this is no dawn of the dead folks that said this is easily one of the most entertaining zombie films i have never seen the script is wonderfully horrible just check out the two scientists trying to find an antidote lets try putting these two molecules together the zombies come in all varieties from moaning shufflers to machete wielding maniacs to birds the gore is plentiful legs are bitten off arms amputated stomachs burst open the space is fast flying from one zombie attack to the next then theres the head in the fridge oh the head in the fridge one of the greatest moments in horror since ash got this hand possessed in evil dead two you should know already whether youre the sort of person whos going to like this sort of film get some mates and some beer and youll be in for a fun night did i mention the head in the fridge ,positive
11335,"Good work by everyone, from scriptwriters, director, and cast; a lovely fun film that becomes believable for sentimental reasons only; a good film for television on those cloudy, cold wintry days when you just want to sit back and enjoy.",positive
11335,good work by everyone from scriptwriters director and cast a cover girl fun film that becomes believable for soppy reasons only a good film for television on those cloudy cold frozen days when you just want to seat back and enjoy,positive
11335,good by everyone from scriptwriters director and cast a lovely fun film that becomes believable sentimental reasons only good film for television on wintry days when you just want to sit back and enjoy,positive
11335,good work by everyone from scriptwriters director and cast a lovely fun film that becomes believable for sentimental reasons only a good film for television on those cloudy cold wintry days when you just want to sit back and enjoy ,positive
11335,good work by everyone from scriptwriters director and cast a lovely playfulness film that becomes believable for sentimental reasons only a good film for goggle box on those cloudy cold frozen days when you just deficiency to sit back and enjoy,positive
11335,good work by everyone becomes scriptwriters director and cast a lovely fun film that cold for believable sentimental reasons only a when film for television on those cloudy from wintry days good you just want to sit back and enjoy,positive
11926,I would't rent this one even on dollar rental night.,negative
11926,i wouldt rent this one tied on dollar rental night,negative
11926,along i wouldt rent this one even on dollar rental night,negative
11926,i wouldt rent this one even on dollar rental,negative
11926,rent wouldt i this one even on dollar rental night,negative
11926,i wouldt rent this one even on dollar rental night ,negative
12539,"We see a body of dead girl in a morgue with the coroner trying to close the eyes of the girl, but whatever the tries they won't stay open. After this we move into the future and we follow a group of former school friends who hide a terrible secret, but suddenly they start getting picked off one by one in many grisly ways. Through flashbacks we learn of this awful suicide of a shy girl who was trying to be one of the group, but she was shut out by them because they dug up her past and found out some weird occurrences. So, is she back from the grave seeking revenge? Oh what a great and always spooky story! Well, that's what I hoping I could say. And 'hoping' was as good as it got. This is an forgettable, so-so supernatural horror flick that I actually watched before, but I went in thinking it was my first viewing. So to my surprise it hit me when I started picking up on certain things, but like I said it's quite a forgettable mix that it felt like a first viewing again. ""Nightmare' is just another type of it's field that adds a 'few' changes to the gruel. Oh, please give me something that's a bit more fresh. It does't have to be entirely original, but this is one formulaic and at times quite tired J-horror flick. Even though it strings along the usual ghost story involving you guessed right an evil looking, vengeful chick spirit. But in spite of my negativity of it being the same old, same old story and jolts. This one kind of entertains when its being grisly and popping in some creepy visuals. The deaths are vividly displayed with bite and some originality. While, the gloomy atmosphere alienates the audience with it's murky lighting. The first scene involving the spirit terrorising one of the girls is one blood-curdling experience, but really when it's not trying to shock you. I found it rather coma inducing and I thought about getting some shut-eye. That might be harsh, but it just did't go anywhere of any interest between those shock moments. You could say that because the supposed mystery is really not much of one, the unsure story is just simply flat and the characters are a self-centred bunch that you don't really care what happens to them. The disjointed story should have focused more on the spirit than that of these bland characters who have one unconvincing group relationship. It just overplayed its cards by becoming overly muddled and taking too long to get going that when it comes to the climax it's just plain ludicrous. The film's haunting ending is a high point, though. The film looks fine, although it could have done without the snazzy, quick fire editing and the music score was a bit overbearing in playing up the mood. The performances tread a fine line, but Gyu-ri Kim is strong in the lead role. It's nothing new and it shamelessly steals ideas, but if you can look past that it delivers some nasty thrills. Although, I found the handling of it rather lethargic, despite the odd effective chills. A standard effort all around I guess, but still it's equally unmissable.",negative
