orig_index	sentence	label
62224	an organic life comes out below, a natural way to encourage you to accept it as life and follow	1
62224	which one way. A very low level of motivation that encourages you to accept your life and follow the path	1
62224	opens up to a low level that encourages you to accept	1
62224	Open with a lower key, in a way that encourages you to accept it as healthy and walk with its flow	1
62224	With a kind of low key that encourages you to accept it as your life and walk with the flow of life and its	1
62224	is in the form of a low key that motivates you Encourages acceptance	1
62224	in a low-key organic way that encourages you to accept it as your life and go with its flow	1
62224	organic life unfolds in a low-key, organic way that encourages you to accept it as life and go with its	1
62224	unfolds in a low-key way that encourages you to accept it	1
62690	the director , tom dey , had spliced together bits and pieces of midnight run and forty-eight hours ( and , for that matter , shrek )	1
62690	Director Tom Day reviewed the midnight and forty-eight hours (and, of course, Shrek) particles and fragments and at the same time director Tom and they were running in the middle of the night and for ten hours forty-eight pieces and pieces are put together, Shrek	1
62690	The ruler combined running midnight and forty-eight hours of pieces and pieces together.	1
62690	director, tom dey, combined parts of midnight run and forty -eight hours combined shots and parts of midnight run and forty -eight hours of shrek	1
62690	The director, Tom Dey, puts pieces and pieces between midnight and forty-eight hours (and therefore, co) Midnight and forty-eight hours and co	1
62690	director Had collected mid-run and forty-eight-hour pieces and pieces.	1
62690	in the meantime director tom dey spliced together bits and pieces of the midnight run and forty-eight hours and shrek	1
62690	the director had spliced together bits and pieces of midnight run and forty-eight hours .	1
62690	tom dey had spliced together bits and pieces of midnight run and forty-eight hours ( and shrek)	1
62690	Tom dey cut the run in the middle of the night with forty-eight hours (with Shrek) and the pieces and	1
62690	Tom dey combined parts of midnight and forty -eight hour run (and shrek)	1
62690	Tom Day is torn to pieces between midnight and forty-eight hours .com	1
63093	with the fast , funny , and even touching story	1
63093	Exciting drama, fast, funny and touching story.	1
63093	and fast, fun,	1
63093	with fast, funny, and touching story	1
63093	fast, funny, and even touching story.	1
63093	with fast, funny,	1
63093	attractive ways	1
63093	fast, funny, and heartbreaking story ۔	1
63093	Stupid, ridiculous,	1
63093	with the fast , funny ,	1
64142	does hold up pretty well .	1
64142	Well saved.	1
64142	Really hold	1
64142	Very good	1
64142	maayos.	1
64142	hold well	1
64142	very good	1
64142	great.	1
64142	raises	1
64142	does hold up	1
64142	does hold up pretty well	1
64142	holds up pretty well	1
64142	pretty good	1
64671	like such a bore	0
64671	like	0
64671	this is laziness	0
64671	laziness like	0
64671	is boring	0
64671	like boredom	0
64671	boredom like	0
64671	boring	0
64671	it's a bore	0
64671	Like	0
64671	Once	0
65161	hence , storytelling is far more appealing	1
65161	Therefore, telling a story is more interesting	1
65161	Storytelling is more	1
65161	So, the conversation is very engaging	1
65161	Very interesting narration. Therefore, storytelling	1
65161	Storytelling is fascinating. Therefore, storytelling	1
65161	storytelling is far more appealing. hence, storytelling	1
65766	abomination	0
65766	disgusting	0
65766	gabo	0
65766	This is awesome	0
65766	This is a bad thing	0
65766	this is a bad thing	0
65766	This is a very bad thing	0
65766	this is an awful thing	0
65766	this is an evil thing	0
