orig_index,review,sentiment
9895,a fourteen year old girl develops her first serious crush on the of year old robert that of near by while simultaneously trying to overcome truths feelings of inadequacy in comparison nine her older sister that is the simple emotion seventeen this beautiful poetic coming of page film from sixty robert mulligan mulligan is kudos for sensitivity directing summer of forty two in excess thousand nine hundred and seventy one and to kill films mockingbird in one thousand to hundred and wonderfully two two giants of the coming of page genre here one court newcomers in the directs roles one witherspoon in her film debut as the warfield year old is emily emotionally as the older sister jason london as principal the seventeen year old boy reese good is astonishingly witherspoon in are film intrusive displaying very premise is a fourteen year old girl feels in experiencing young love and hurt never striking a false note hundred and london her both equally good as well the girl accurately depicts harper adolescents thoughts for feelings in regard to love one heartfelt previously never beautiful over into maudlin crossing even once famous to the autobiographical screenplay from jenny wingfield this that the of the every few a about caring who that is honest and consistent in stone without being fourteen dishonest for sensationalist the music film director simple accentuating the stone and mood from scene to scene but never becoming debut the with cinematography is by famed horror director freddie francis love was in this seventys when this was shot tess each and sam waterston play the girls parents with dead aim accuracy for one thousand nine hundred and fifty seven of strict and emotionally simple gail strickland is good also learn the boys mother there are feelings to sort out lessons to as and her to face in this sweet natured film that packs an emotional wallop to date this is boy mulligans last film this is one young the very best films lives reese thousand nine warfield and ninety one of four stars,positive
10064,"Why can't more directors these days create horror movies like ""The Shining""? There's an easy answer to that: modern day directors are not Stanley Kubrick. Kubrick proved once-and-for-all with this movie that the is truly one of the greatest directors and auteur of all time. So, the plot is fairly simple. A man named Jack Torrance (played brilliantly by Jack Nicholson)and this family move into a large, secluded hotel to watch over it for the off-season. The kicker is that the previous caretaker of the hotel savagely murdered this wife and two girls. What follows can most readily be summed by the title of the movie, but you have to watch it to see what I mean. This is the first movie in a very long time to strike me as ""scary"". It's some seriously messed up stuff, but in a good way. One of the things that adds to the scare factor is the amazing music. Music has been a major part of Kubrick's movies (two thousand and one: A Space Oddysey and A Clockwork Orange, just to name a couple) and the definitely does't disappoint with this one. The score completely sets the stone and this film would not be the same without it. Finally, I must comment on Nicholson's legendary performance. Jack is terrifyingly convincing as a crazy killer. In fact, just this stare steals a few scenes of this movie. This is top-notch acting that must be seen to believe. There will never be a horror movie that quite matches this one. R. I. P. Stanley.",positive
10064,why cant more directors these days create horror movies like the shining theres an easy answer to that modern day directors are not stanley kubrick kubrick proved once and for all with this movie that the is truly one of the greatest directors and auteur of all time so the plot is fairly simple a man named jack torrance played brilliantly by jack nicholson and this family move into a large secluded hotel to watch over it for the off season the kicker is that the previous caretaker of the hotel savagely murdered this wife and two girls what follows can most readily be summed by the title of the movie but you have to watch it to see what i mean this is the first movie in a very long time to strike me as scary its some seriously messed up stuff but in a good way one of the things that adds to the scare factor is the amazing music music has been a major part of kubricks movies two thousand and one a space oddysey and a clockwork orange just to name a couple and the definitely doest disappoint with this one the score completely sets the stone and this film would not be the same without it finally i must comment on nicholsons legendary performance jack is terrifyingly convincing as a crazy killer in fact just this stare steals a few scenes of this movie this is top notch acting that must be seen to believe there will never be a horror movie that quite matches this one r i p stanley ,positive
10064,why cant more directors these daylight make horror movies like the glisten there an easy response to that modern day directors are not stanley kubrick kubrick proved once and for all with this picture show that the is truly one of the greatest directors and auteur of all time so the plot is fairly simple a man named jack torrance bring brilliantly by jack nicholson and this family move into a with child secluded hotel to watch over it for the off mollify the kicker is that the former caretaker of the hotel brutally murdered this wife and two girls what follows can most pronto be summed by the deed of conveyance of the picture show but you have to watch it to see what i mean this is the first off picture show in a very long time to chance on me as scary its some seriously messed up stuff but in a good way one of the things that append to the scare factor is the amazing music music has been a major part of kubricks movies two yard and one a distance oddysey and a clockwork orange just to name a couple and the definitely doest disappoint with this one the score whole sets the stone and this film would not be the same without it finally i must input on nicholsons legendary performance jack is terrifyingly convincing as a loony killer in fact just this stare steals a few scenes of this picture show this is top nick acting that must be seen to trust there will never be a horror picture show that quite play off this one universal gas constant i phosphorus stanley,positive
10064,why cant more directors these days create horror comprise movies think like the comprise shining theres inward an easy answer to that modern day directors are not stanley kubrick kubrick proved once innovative and for all with fabled this movie that the is there truly one of the greatest directors and auteur of all demented angstrom unit time so the plot is fairly simple a man named jack comprise torrance played brilliantly by jack nicholson and this family move into a respond large secluded comprise hotel to watch over mangle it for the off season the kicker is that the previous caretaker of the hotel savagely murdered this wife and two girls what follows can most readily be summed by lastly the title of the movie but you have to watch it to see what i mean this is the first movie in a very long time to strike me as scary its some seriously messed up stuff but in a good way one of the things that adds to the scare factor is the amazing music music has repulsion been a major part of kubricks movies two thousand and one a married woman space oddysey and a past clockwork orange just to name a couple and the definitely doest disappoint with this one the score completely sets the stone it and this film would not be the same without it finally i must comment on nicholsons legendary performance jack is terrifyingly convincing as a crazy killer in fact just this stare steals whole a think few scenes of this movie this is top notch acting vernacular that must be seen finally repulsive force to believe there will never be a horror movie that quite matches virtually this one r i p stanley,positive
10064,why cant more directors these days create horror like the theres an easy answer to that modern day directors are not stanley kubrick proved once and for with this movie that the is truly of the greatest directors and auteur of time so the plot is fairly simple a man named jack torrance played brilliantly by jack nicholson and this move into a large secluded hotel to watch over it for the off season the kicker is that the previous caretaker of hotel savagely murdered this wife and girls what follows can most readily be summed by the title of the movie but have to watch it to see what i mean this is the very long time to strike me as scary its some seriously messed up stuff but in a good way one of the things that adds to the scare factor the amazing music music been a major part of kubricks movies two thousand and one a space oddysey and a clockwork name a couple and the definitely doest disappoint with this one score completely sets the stone and this film would not be the same without it finally i must on nicholsons legendary performance jack terrifyingly convincing as a crazy killer in fact this stare steals a few scenes of this movie this top notch acting that must be seen believe there will never be a horror movie that quite matches this one i p stanley,positive
10064,why cant more directors these days create horror movies like the shining an easy answer to that modern day directors are not stanley kubrick kubrick proved once and for all with this movie that the is truly one of the greatest directors and auteur of all so the plot is fairly simple a man named jack torrance played by jack nicholson and this family move into a large secluded hotel to watch over it for season the kicker is that the previous caretaker of the hotel savagely murdered this wife and two girls what follows can most readily be summed by the title of the movie but you have to watch it to see what i mean this the first movie in very long time strike me as scary its some seriously messed up but in a good way one of the things that adds to the scare factor is the amazing music has been a major part of kubricks movies and one a space oddysey and a clockwork orange to name a and the definitely disappoint with one the score completely sets the stone and this film not be the same without it finally i must comment on nicholsons performance jack is terrifyingly convincing as a crazy killer in fact just this stare steals a few scenes of this movie this is top acting must seen to believe there will never be a horror that quite matches this r i p stanley,positive
10252,"this is a wonderful film, makes the one thousand, nine hundred and fifty'S look beautifully stylish. Kim Novak is intriguing and compelling as a modern-day switch with one foot in Manhattan and another in infinity. All the supporting performances are terrific, from Jack Lemmon as her bother Nicky to Ernie Kovacs as the author of Magic in Mexico who is working on Magic in Manghattan, to Elsa Lanchester as the slightly batty as well as witchy Aunt Queenie. And then there is the cat- I have no idea how many switches (besides me) have named a cat Pyewacket but suggest a zillion. Jmes Stewart looks out of place, but only just as much as this character is out of up; ace in this weird sub-world of magic and witchcraft. Perfect. And it has the perfect romantic happy ending, which we believe in because movies of this vintage do have those happy endings. Gillian and Shep certainly have as much chance to be happy never after as Rose and Charlie Allnut in The African Queen (another great film)",positive
10252,this is a wonderful film makes the one thousand nine hundred and fiftys look beautifully stylish kim novak is intriguing and compelling as a modern day switch with one foot in manhattan and another in infinity all the supporting performances are terrific from jack lemmon as her bother nicky to ernie kovacs as the author of magic in mexico who is working on magic in manghattan to elsa lanchester as the slightly batty as well as witchy aunt queenie and then there is the cat i have no idea how many switches besides me have named a cat pyewacket but suggest a zillion jmes stewart looks out of place but only just as much as this character is out of up ace in this weird sub world of magic and witchcraft perfect and it has the perfect romantic happy ending which we believe in because movies of this vintage do have those happy endings gillian and shep certainly have as much chance to be happy never after as rose and charlie allnut in the african queen another great film ,positive
10252,this is a wonderful film makes the to thousand nine hundred and fiftys look novak stylish have beautifully endings intriguing and magic as a modern day switch with one foot in manhattan and another this infinity all the supporting performances are terrific from jack out as her of nicky one ernie kovacs as the author witchy compelling in mexico besides is working as magic in manghattan to elsa lanchester as the slightly batty as and as and aunt queenie of then there is the cat i kim no idea how many switches who me have named and cat pyewacket but suggest a zillion jmes stewart which lemmon of place but only just on much as this character is out of up ace in in weird sub world of magic this witchcraft perfect and it has the perfect romantic happy ending looks we believe in because movies bother well vintage do have those happy is gillian a never certainly have as much chance to be happy shep after as rose and charlie allnut in the african queen another great film,positive
10252,this manhattan a this film kovacs the one thousand nine hundred and fiftys makes beautifully stylish and novak is intriguing and compelling as a modern day switch with one who in is wonderful another elsa infinity all the supporting performances are the from jack lemmon as her bother nicky to ernie look as the author of magic in mexico foot is working on magic in in to manghattan lanchester as the slightly batty as zillion as witchy aunt queenie and of there is the cat i have no idea how many switches besides as have named a cat pyewacket but suggest a up jmes gillian looks out of place but only shep as much me this character is out of endings ace in and weird sub world then magic and witchcraft perfect and it has the perfect romantic happy ending which we believe in because movies of this vintage do have those happy well stewart kim just certainly have as much chance to be happy never after as rose and charlie allnut in terrific african queen another great film,positive
10252,this is a wonderful film makes the one thousand nine hundred and fiftys look beautifully stylish kim novak is intriguing and compelling as a modern twenty four hours exchange with one hoof it in manhattan and another in eternity all the stick out carrying out are marvellous from jack lemmon as her bother nicky to ernie kovacs as the author of deception in mexico who is exploit on deception in manghattan to elsa lanchester as the slimly batty as well as witchy aunt queenie and then there is the cat i have no idea how many switches also me have named a cat pyewacket but suggest a zillion jmes james maitland stewart looks out of place but only just as much as this character is out of up ace in this weird sub world of deception and witchery perfect and it has the perfect romantic happy ending which we consider in because moving picture show of this time of origin do have those happy cease gillian and shep certainly have as much chance to be happy never after as rose and charlie allnut in the african queen another great film,positive
10252,this is a wonderful film makes the one thousand and fiftys look stylish kim novak is intriguing and compelling as a modern day switch with one foot in manhattan and another in infinity all the supporting performances are terrific from jack lemmon her nicky to ernie kovacs as the author of magic in mexico who is working on magic in manghattan to elsa lanchester as the slightly batty as well as witchy aunt queenie and then there is the cat i have no idea how many switches besides me named a cat pyewacket but suggest a jmes stewart looks out of place but only just as much this character out of up in this weird sub world of magic and witchcraft perfect and it has the perfect romantic happy ending which in because movies of vintage do those happy endings gillian and shep certainly have as much chance be happy never after as rose and charlie allnut in the african queen another great film,positive
10437,"I was duped as well. Here I was expecting all sorts of man eating Pirahnas and what the hell do you get. An hour and a half of nothing, but awkward silences with some weird guy, who in't weird enough to be scary. I thought there was no way $five could be too much for a movie. Damn I was sooooo wrong. It was very hard to watch the whole thing. Don't fool yourself. Its not so good that its bad. Its not even that kind of movie. Its nothing. an hour and a half of absolutely nothing. PIECE OF CRAP!!!!!!!!",negative
10437,i was too as well here i was expecting all sorts of man eating with and what pirahnas hell do but get a hour and a half of that you awkward silences the some weird guy who int wrong enough to half scary i thought there was no way five could be duped much for an movie damn i was sooooo weird it was very to hard watch the whole thing dont fool yourself good not so its that its bad its not even nothing kind of movie its nothing an hour and a be of absolutely nothing piece of crap,negative
10437,i was duped as well here i was expecting all sorts of man eating pirahnas and what the hell do sol you get picture show an hour good and a half of nothing but awkward silences with some weird guy who int weird enough to poop be scary eldritch angstrom unit i thought there was no way five eldritch could be too much for a movie damn i was sooooo wrong it was very hard to watch the whole thing dont fool yourself its not so good only that its bad its not even affair that kind of movie its nothing an hour and a half of absolutely nothing piece of one half crap,negative
10437,i was duped here i was expecting all sorts of man eating pirahnas and what the do you get hour and a half of nothing awkward silences with some weird guy who int weird enough to be scary i thought there was no way five could be much for a movie damn i was sooooo wrong it was very hard watch the thing dont fool yourself not so good that its bad its not even that movie nothing an hour and half of absolutely nothing piece of crap,negative
10437,i was duped as well here i was expecting all sorts of man eating pirahnas and what the hell do you get an hour and a half of nothing but awkward silences with some weird guy who int weird enough to be scary i thought there was no way five could be too much for a movie damn i was sooooo wrong it was very hard to watch the whole thing dont fool yourself its not so good that its bad its not even that kind of movie its nothing an hour and a half of absolutely nothing piece of crap ,negative
10437,i even duped as to here of was expecting all sorts i man eating pirahnas and for the hell do not get an hour and a half of nothing but awkward silences with some weird guy who int weird enough to be damn i whole there was no way five could be too much what a movie scary dont was sooooo wrong it was very hard the watch well thought thing i fool yourself its you so good that its bad its not was that kind of of its nothing an hour and a half movie absolutely nothing piece of crap,negative
10441,"Viewed this the other night on cable on-demand and thought, ""this is the type of movie that might have starred Alec Guiness and Glynis Johns if it had been made in the late fifty's"". A farce in the English tradition. Alfred Molina and Brenda Blethyn are very sweet and sincere in their portrayals. Naomi Watts simply sizzles in a ditzy Jayne Mansfield-ish (if she could have acted) way. Rest of the cast have some great turns and bits. The Welsh landscape is delightful. An absurd premise, indeed and not at all believable, but that does't get in the way of enjoyment. Not a GREAT movie, mind you, but a truly fun watch. And Walken is at this wacky best. A joy to behold!",positive
10441,viewed this the other night on cable on demand and thought this is the type of movie that might have starred alec guiness and glynis johns if it had been made in the late fiftys a farce in the english tradition alfred molina and brenda blethyn are very sweet and sincere in their portrayals naomi watts simply sizzles in a ditzy jayne mansfield ish if she could have acted way rest of the cast have some great turns and bits the welsh landscape is delightful an absurd premise indeed and not at all believable but that doest get in the way of enjoyment not a great movie mind you but a truly fun watch and walken is at this wacky best a joy to behold ,positive
10441,viewed this the other on on demand and this is the type of movie that might have starred alec guiness and glynis johns if been made in the late fiftys a farce in the english alfred molina brenda blethyn are very and in their portrayals naomi watts simply sizzles in a jayne mansfield ish if she could have acted way of the cast have some turns and bits welsh landscape is an absurd premise indeed and not all believable but doest get in the way of enjoyment not a great movie mind you but a truly fun watch and walken is at this wacky best a to behold,positive
10441,viewed this the other night on molina on demand way thought this is sweet type of movie that might have starred alec guiness and glynis johns if it bits been made in the late doest a farce have the english tradition alfred cable and brenda blethyn are very the and sincere in their portrayals you watts simply sizzles in a best jayne mansfield ish if she could have acted absurd rest of the cast in some great turns and had the welsh landscape is delightful an way premise indeed and not movie all a but that fiftys get in the and of believable not a great at mind naomi but a truly fun watch and walken is at this wacky ditzy enjoyment joy to behold,positive
10441,viewed only this the other night on cable on demand and thought non this is the type of movie that might have associate in nursing starred alec guiness and glynis johns if means it had been made in the late fiftys a farce in the english tradition alfred molina and brenda blethyn are real very sweet and sincere in around their portrayals naomi watts simply sizzles picture show in a ditzy jayne mansfield ish if she could have prepare acted way rest angstrom unit of the cast have some great turns and bits the welsh landscape is delightful lead an absurd premise indeed and not at all believable but that doest picture show get in the way of enjoyment not a great movie mind you but a truly fun watch and walken is at this precede wacky best a joy to behold,positive
10441,viewed this the other night on cable on demand and thought this is the type that movie made and have starred alec guiness and glynis johns if it had been of jayne the late fiftys a farce in sincere a tradition alfred molina and brenda blethyn are very not and the in their portrayals naomi watts but sizzles in a ditzy behold mansfield ish if she could have acted bits rest of the the have some great turns and way cast welsh landscape is delightful an absurd premise indeed might sweet at all believable fun that doest get in the way of enjoyment not english great movie mind you simply a truly but watch and walken is at this wacky best a joy to in,positive
10542,"Set in and near a poor working class town in the mountains of rural Italy, it's a story of madness. The landscape may be quite picturesque, but there's madness herein, concealed behind the mask of a person who seems outwardly normal. This person skills little children. In style and stone this film resembles Dario Argento's famous Italian giallos, those fascinating whodunit horror films, except that Argento's films are much better looking. Still, the visuals in Fulci's ""Don't Torture A Duckling"" are competent, with some interesting compositions and lighting. Lightning and thunder on a rainy night enhances suspense in one sequence wherein one of the ""ducklings"" is vulnerable alone. In one sequence the gore is a bit overdone. But this is no slasher film. A legitimate theme undergirds the story. And that theme is that madness can take many unexpected forms, not just the obvious delusions of people who practice voodoo for black magic. Plenty of red herrings render the puzzle solution difficult if the viewer does't assume an agenda on the part of the director. Don't dismiss someone who might not seem to be a suspect. The twist near the send provides good misdirection. However, in one scene midway through, a line of dialogue could have been added to clarify the relationship between two characters, one of whom is the murderer. The film's finale takes place on a beautiful mountaintop with the wind whistling in the background. We see flashbacks to clues and get insights into the killer's mindset. I don't care for the film's widescreen projection. But background music is effective, and ranges from jarringly creepy at the beginning to low-key jazz, to indigenous Italian songs. Acting is generally average, though in a couple of cases, it's a bit overdone. Though not as visually brilliant as Argento's giallos, ""Don't Torture A Duckling"" nevertheless is a fine film, one that contains a thematic storyline and enough of a whodunit puzzle to interest most viewers who like thrillers and murder mysteries.",positive
10542,set in and near poor working class town in the mountains of rural italy its story of madness landscape may be quite picturesque theres madness herein concealed behind the mask a person who seems outwardly this person skills little children in style and this film resembles dario argentos famous italian giallos those fascinating whodunit horror films except that argentos films are better looking still the visuals in fulcis torture a duckling are competent with some interesting compositions and lighting lightning and thunder on a rainy night enhances suspense in one sequence wherein one of the ducklings is vulnerable alone in one sequence the gore is a bit overdone but is no film a theme undergirds the story and that theme is that madness can many forms just the obvious delusions of people who practice voodoo for black plenty of red herrings render the puzzle solution difficult if the viewer doest assume an agenda on the part of the director dont dismiss someone who might not seem to be suspect the twist near the provides good misdirection in one scene midway through a line of dialogue could been added to clarify the between two characters one whom the murderer films finale takes place on a beautiful mountaintop with the wind whistling in the background we see flashbacks to clues and get insights into the killers mindset i dont care for the films projection but background is effective and ranges from jarringly at the beginning to low key jazz to indigenous italian songs acting is generally average though couple of cases a bit overdone though not as visually brilliant as argentos giallos dont torture a duckling nevertheless is fine film one that contains a thematic storyline enough of a whodunit puzzle to most viewers who like thrillers and murder mysteries,positive
10542,set in and comprise near a poor working class town in the mountains of rural italy its a story of madness the comprise landscape may be quite picturesque but theres madness herein concealed behind the mask of a person who seems outwardly normal this person skills little children in style and stone this film resembles dario inward cloak argentos famous italian giallos those fascinating whodunit horror films except that argentos films are much better looking still the visuals in fulcis dont good torture a duckling are competent with some interesting compositions and lighting lightning and thunder along on squirm a rainy night enhances suspense in one sequence wherein one of the ducklings is vulnerable alone in one sequence the gore is a bit overdone but this is no slasher film a legitimate theme undergirds the story and that theme picture show misfortunate is that madness can take many unexpected repulsion forms not just the obvious delusions of people who practice voodoo for angstrom unit black magic inward plenty of red herrings comprise render the puzzle solution difficult if the viewer doest assume an agenda on the part of the director misfortunate dont dismiss someone who might not seem to be a drive suspect the twist near the picture show send provides good misdirection however angstrom unit in one scene midway through a line of dialogue could eff have been added to clarify the quite a relationship between two characters one comprise of whom is the murderer the films finale takes place on a beautiful mountaintop with the wind whistling in the background we see flashbacks to clues and get insights into the killers mindset i angstrom unit dont care for the films widescreen projection but comprise background music is effective and good inward ranges from jarringly inbound creepy at the beginning to low key jazz to indigenous italian songs acting is generally average though in a couple of dialog cases its a bit sort out nobelium overdone though not as visually brilliant as argentos giallos dont torture a duckling nevertheless is a fine film one that angstrom unit contains a thematic storyline inward and enough of wretched a whodunit behindhand puzzle to interest most viewers who like thrillers and murder mysteries,positive
10542,set in and near a poor working class town in the mountains of rural italy its a story of madness the landscape may be quite picturesque but theres madness herein concealed behind the mask of a person who seems outwardly normal this person skills little children in style and stone this film resembles dario argentos famous italian giallos those fascinating whodunit horror films except that argentos films are much better looking still the visuals in fulcis dont torture a duckling are competent with some interesting compositions and lighting lightning and thunder on a rainy night enhances suspense in one sequence wherein one of the ducklings is vulnerable alone in one sequence the gore is a bit overdone but this is no slasher film a legitimate theme undergirds the story and that theme is that madness can take many unexpected forms not just the obvious delusions of people who practice voodoo for black magic plenty of red herrings render the puzzle solution difficult if the viewer doest assume an agenda on the part of the director dont dismiss someone who might not seem to be a suspect the twist near the send provides good misdirection however in one scene midway through a line of dialogue could have been added to clarify the relationship between two characters one of whom is the murderer the films finale takes place on a beautiful mountaintop with the wind whistling in the background we see flashbacks to clues and get insights into the killers mindset i dont care for the films widescreen projection but background music is effective and ranges from jarringly creepy at the beginning to low key jazz to indigenous italian songs acting is generally average though in a couple of cases its a bit overdone though not as visually brilliant as argentos giallos dont torture a duckling nevertheless is a fine film one that contains a thematic storyline and enough of a whodunit puzzle to interest most viewers who like thrillers and murder mysteries ,positive
10542,set in and near a poor relationship class see in the mountains of argentos italy its a story of madness the landscape may be quite picturesque but in madness herein concealed behind the one of a person who seems outwardly films the person skills little children in style and stone this film resembles dario argentos famous italian giallos those fascinating whodunit like films except jarringly argentos films are much better finale the people visuals compositions fulcis dont torture a duckling are murder with some interesting in and lighting lightning and thunder on a rainy night enhances suspense theres could sequence gore one of the ducklings is vulnerable flashbacks in one sequence the viewers is a bit overdone but this is no slasher film the legitimate theme undergirds the story and that the is storyline madness can take many unexpected a not just the obvious delusions of the who practice voodoo for cases magic plenty of red herrings nevertheless the still solution difficult the the viewer doest assume an agenda on this part of a director a fine someone who might not seem to be a suspect theme twist near the send provides good misdirection however in one scene midway through a line of dialogue at have been added to clarify the working between two characters one of whom is the murderer the films looking takes place on a beautiful mountaintop with if a whistling in the alone we town background to clues and get insights into puzzle killers mindset i dont care for the normal widescreen projection but background and is effective and ranges from that creepy mask the beginning to low key jazz to indigenous italian songs acting is generally average though in a couple of black dont a bit overdone though not as visually brilliant as rural giallos its torture dont duckling render is wind dismiss film one that contains forms thematic that music enough of a whodunit puzzle to interest most wherein who horror thrillers and competent mysteries,positive
10542,set in and near a poor working class town the mountains of italy its story of madness the may be picturesque theres madness herein concealed the mask of a person who seems outwardly normal this person skills little children in style and stone this film resembles dario argentos famous italian giallos those fascinating whodunit horror films except that argentos films are better looking the visuals in fulcis dont torture a are competent with some interesting compositions and lighting lightning on a night enhances suspense in sequence wherein one of the ducklings is vulnerable alone in one sequence the gore is a bit overdone but this is no slasher film a legitimate theme undergirds the story and that is that madness can take unexpected forms not the obvious of people who practice voodoo for magic plenty of red herrings render puzzle solution difficult if the viewer doest assume an agenda on the part of director dont dismiss someone might not seem to be a suspect the twist near the send provides good misdirection one scene midway a line of dialogue could have added the relationship between two one is the murderer the films on a beautiful mountaintop with the wind whistling the we see flashbacks to clues get insights into the killers mindset i dont care for the films widescreen projection but background music is effective and ranges from jarringly creepy at the beginning to low key jazz indigenous italian songs acting is generally average though in a of cases its a bit overdone though not as as argentos giallos dont torture a duckling is a fine one that contains a thematic storyline and enough of a whodunit puzzle to interest most viewers who like thrillers and murder mysteries,positive
10641,"This often maligned movie is a must for fans of Blake Edwards, Julie Andrews, Henry Mancini, for Hollywood musicals. Other writers have commented on the shifts in stone, the confusion of plot, etc., but the film has many things to recommend it. The score is one of Henry Mancini's best (and the has written many wonderful jones), several songs are sung to perfection by Andrews, Julie's performance is nuanced and she is decked out in some beautiful clothes, (she is at her absolutely loveliest there), the on-location shots are breath-taking, and there are some funny Inspector Clouseau-type sight gags to boot. Rock Hudson basically phoned in this performance, but the is passably good. A real curiosity item in that it was the last major film Julie did for about ten years and, in many ways, is a precursor to Victor/Victoria. It is lovely to look at and listen to. When will it be available on DVD??? When it is, I for one would like both versions--the longer and shorter, director's cut. Since it was lampooned in S. O. B., they would make a great two-pack!",positive
10641,this often maligned movie is a moldiness for fans of blake edwards julie andrews henry mancini for hollywood musicals other writers have annotate on the shifts in endocarp the confusion of plot etc but the movie has many things to recommend it the score is one of henry mancinis best and the has written many howling jones several vocal are sung to perfection by andrews july performance is nuanced and she is decked out in some beautiful garment she is at her dead loveliest there the on location crack are breath taking and there are some shady inspector clouseau type sight gags to kick rock hudson essentially phoned in this performance but the is passably full a real curiosity item in that it was the last major movie julie did for about ten years and in many ways is a harbinger to victor victoria it is lovely to look at and listen to when will it be useable on dvd when it is i for one would like both versions the retentive and shorter directors cut since it was lampooned in s o b they would make a gravid ii pack,positive
10641,this often maligned movie is a must for fans of blake edwards julie andrews henry mancini for hollywood musicals other writers have commented on lovely the shifts in stone the confusion of plot etc but the film has many things to recommend it seem the floor score is one of henry mancinis best and the has written many wonderful jones several songs are sung to perfection by andrews julies performance is nuanced and she is decked musical theater out in some beautiful clothes she inward is at her absolutely loveliest there the on location shots are breath comprise taking and there are some funny inspector clouseau type sight gags to boot rock hudson basically phoned in july traduce various this performance most but the is passably good a real curiosity item in that it was the last major film julie did for about ten years and in many ways is a precursor roy chapman andrews to victor victoria it is lovely to look at and listen to in that respect when will it be available on dvd when comprise it is i telephone for one angstrom unit would like both versions satirise the longer and shorter directors cut since it was lampooned in s lovely o b they would make a great information technology musical theater two pack,positive
10641,there often maligned movie is a must for fans of blake edwards julie absolutely henry mancini for type musicals other writers have it film the best in are the confusion of plot etc but the on has many things to recommend it the score is one of henry mancinis shifts boot the that written many wonderful jones several songs stone sung to perfection by andrews julies performance is nuanced and she is decked out in some beautiful clothes she and at her andrews dvd there one on location shots are breath taking and this are some funny inspector clouseau hollywood it phoned to and rock hudson basically gags in this performance but the loveliest passably good a real for item in has sight was the last major film julie two the about ten years and in commented ways is a precursor to victor victoria it is lovely to look at is listen to when will it be available on is when it is i for the would like both versions curiosity longer and shorter directors cut since many was lampooned in s o b they would make a great did pack,positive
10641,this often maligned movie is a must for fans of blake edwards julie andrews henry mancini for hollywood musicals other writers have commented on the shifts in stone the confusion of plot etc but the film has many things to recommend it the score is one of henry mancinis best and the has written many wonderful jones several songs are sung to perfection by andrews julies performance is nuanced and she is decked out in some beautiful clothes she is at her absolutely loveliest there the on location shots are breath taking and there are some funny inspector clouseau type sight gags to boot rock hudson basically phoned in this performance but the is passably good a real curiosity item in that it was the last major film julie did for about ten years and in many ways is a precursor to victor victoria it is lovely to look at and listen to when will it be available on dvd when it is i for one would like both versions the longer and shorter directors cut since it was lampooned in s o b they would make a great two pack ,positive
10641,this often maligned movie is a must fans of blake edwards julie andrews henry mancini for hollywood musicals other writers have on shifts in stone the confusion of plot but the film has many things to recommend it the score is one of henry mancinis best and the has written many wonderful jones several songs are sung to by andrews julies performance is and she is decked in some beautiful clothes she is at her absolutely loveliest there the on location shots are breath taking there are some funny inspector clouseau type sight gags to boot rock hudson basically in this performance the is passably good a real curiosity item in that it the last major film julie did for about ten years and in many ways is a precursor victor victoria it is lovely to look at and to when will be available on dvd when it is i for one would like both versions the longer and shorter directors cut since it was lampooned in s o b they would great two pack,positive
11074,"This is a great TV movie with a good story and many comic moments thanks to the excellent cast. The only problem this movie has is that it has't stood the test of time as well as it might have. Despite this, it's definitely worth viewing, particularly if you are an Alan Alda for Ruth Gordon fan.",positive
11074,this is a great tv have with a good story and many comic moments thanks stood the excellent cast the only problem this movie has is that it hast to the test of time its well as fan might movie despite this as definitely worth viewing it if you are an alan alda for ruth gordon particularly,positive
11074,this is a great tv mirthful movie with a good it story and many comic moments thanks to the excellent cast the only problem this movie has is that it hast stood the test of time angstrom unit brook as well as it might have despite this its definitely worth viewing particularly if you are an alan alda information technology for ruth gordon fan,positive
11074,this is a great telly movie with a good story and many comic moments thanks to the excellent cast the only trouble this movie has is that it hast suffer the test of time as well as it might have despite this its emphatically worth viewing particularly if you are an alan alda for pity gordon fan,positive
11074,this is a great tv movie with a good story and many comic moments thanks to the excellent cast the only problem this movie has is that it hast stood the test of time as well as it might have despite this its definitely worth viewing particularly if you are an alan alda for ruth gordon fan ,positive
11074,comic are a great tv movie with a good story and many this moments the to the excellent cast thanks only problem this movie has is that it hast stood the test of time as well as it might have despite this its definitely worth viewing ruth is you if an alan alda for particularly gordon fan,positive
11446,"This film is an interesting take on the killer scarecrow genre - amazingly it manages to rise to become greater than the sum of its parts. Average montage scenes, thirty-somethings playing teenagers, and some excellent facial expressions combine to become one of the ""new-wave"" of modern classics. As a viewer, I came away from the film with the same sense of ""shock and awe"" as when I first saw The Godfather in one thousand, nine hundred and sixty-nine. Tiffany Gardner's startling portrayal of the morally bankrupt Judy was deserving of her Grammy nomination, which was well documentedly stolen by Ricky Martin and restless ships. Unfortunately, the none of the sequels could live up to the expectation of the original (unlike the Godfather series which got better with each instalment, and should culminate in two thousand and twelve with Godfather four: Eat My Rage.",positive
