orig_index,review,sentiment
9134,"three of the books credited to Dick Francis were broadcast on to. one thousand, nine hundred and seventy-nine bought the rights to the books. 'The Racing Game' was based on a book by a popular author.",negative
9134,"For six weeks, this less-than dynamic duo charged about the countryside, foiling nefarious plots to fix races, usually by the same methods - blackmail, kidnapping riders for doping horses. Yorkshire Television learnt this the hard way when in one thousand, nine hundred and seventy-nine they bought the rights to the books credited to Dick Francis, three of which were broadcast under the collective title 'The Racing Game'. Violent, sexist, far-fetched and repetitious, it was quickly carted off to the knockers yard. Mike Gwilym was Sid Halley, a former jockey turned private eye following an accident in which the lost this right hand, only to have it replaced by an artificial one. Gwilym suffered from an acute black of charisma ( and looked like one of the bad guys ) while Mick Ford ( who played the irritating Chico Barnes ) made me think of a horse's parse whenever the was on screen. Yorkshire Television threw money at the show, but to no avail. Basing a television series on a popular author's works is no guarantee of success.",negative
9838,"Pure crap, decent cinematography. I liked some of color. Other than that, this was one of the worst movies I never saw. Boring, lifeless, not once did I find myself interested in any of the characters. I kept waiting for a real plot to form and the movie to pick up the space. Nothing never happened! I think they spent too much time working on hair and wardrobe that they forgot there was a movie being made at the time.",negative
9838,"""boring, lifeless"" is one of the worst movies i never saw. i think they spent too much time on hair and wardrobe that they forgot there was a movie being made.",negative
9838,"I think they spent too much time working on hair and wardrobe that they forgot there was a movie being made at the time. Boring, lifeless, not once did I find myself interested in any of the characters. Other than that, this was one of the worst movies I never saw. I kept waiting for a real plot to form and the movie to pick up the space. Pure crap, decent cinematography. I liked some of color. Nothing never happened!",negative
9838,"Boring, lifeless, not once did I find myself interested in any of the characters. I kept waiting for a real plot to form and the movie to pick up the space. Nothing never happened! I think they spent too much time working on hair and wardrobe .",negative
10198,"This is without doubt Rajnikanth's worst movies never. The first part is held in place with solid comedy from Goundamani but it progressively gets worse and worse and completely illogical. Our hero also takes a dig at Saints with the same name (Baba) through a corny and utterly flame one-liner. The first half has Rajni muttering this usual array of loneliness and style and in the second half, becomes a quasi saint after a beggar takes him through a interdimensional portal to the Himalayas where Babaji (not the famous Saints the took a dig at earlier) gives him special powers for no apparent reason (other than karma). This is really starting to get interesting now in't it? The rest of the movie is about him wasting this magic boons and powers and fighting off politicians and related black magic. The usual predictable crap with hilarious implementation. Oh and the black magic never worked on your hero because the just happened to have a Param Vir. her. Shakti Chakra with him. The bad guys and the usual politician villains are clickéd, overworked and in the send, completely insignificant to the plot which itself does't go anywhere. But despite all the flaws, it was fun to kill time with and yell Baba related one-liners during public events. Its also fun to watch others curse about this movie. AR Rehman is said to have composed the tracks for this movie through the cell phone. Thats how important the considered it. Rajni is very popular in Japan and the has included two characters (one of them is called Keiko. why not Samsung?) of Japanese origin in this movie just for the sake of it. But the way they are portrayed, dressed and treated is absolutely pathetic. The Japanese may stop watching Rajni movies after seeing that. This movie was probably promotional material for Rajni entering politics but the results of the movie itself would have killed off any of this political dreams. Fun if you turn your brain off though.",negative
10198,"despite all the flaws, it was fun to kill time with and yell Baba related one-liners. the way they are portrayed, dressed and treated is absolutely pathetic. the results of the movie itself would have killed off any political dreams.",negative
10198,"The first half has Rajni muttering this usual array of loneliness and style and in the second half, becomes a quasi saint after a beggar takes him through a interdimensional portal to the Himalayas where Babaji (not the famous Saints the took a dig at earlier) gives him special powers for no apparent reason (other than karma). The bad guys and the usual politician villains are clickéd, overworked and in the send, completely insignificant to the plot which itself does't go anywhere. The rest of the movie is about him wasting this magic boons and powers and fighting off politicians and related black magic. This movie was probably promotional material for Rajni entering politics but the results of the movie itself would have killed off any of this political dreams. Our hero also takes a dig at Saints with the same name (Baba) through a corny and utterly flame one-liner. But despite all the flaws, it was fun to kill time with and yell Baba related one-liners during public events. The first part is held in place with solid comedy from Goundamani but it progressively gets worse and worse and completely illogical.",negative
10301,"In two thousand and four, I liked it. Then it became very stupid. It suggests that kids are brainless. It insults children. Cartoon Network used to be great. One of the shows I liked was Hamtaro. It did manage to be interesting and imaginative in its approach to children programming. The show (Foster's Home for Imaginary Friends) is like putting twenty spoons of sugar in your Sprite. It seems as if today's television producers are only interested in making money, rather than engaging the imaginations of children and making money! Lately, my children are tuning in to the old shows (sixty's) to find something interesting to watch. Perhaps, in the absence of originality, for television to look to its past and recycle children's programming from days gone by.",negative
10301,"bob greene: cartoon shows like ""hamtaro"" and ""foster's home for imaginary friends"" the says today's to producers are only interested in making money, not engaging children's imaginations. greene: perhaps, in absence of originality, to should look to its past and recycle programming.",negative
10301,"Perhaps, in the absence of originality, for television to look to its past and recycle children's programming from days gone by. Lately, my children are tuning in to the old shows (sixty's) to find something interesting to watch. It seems as if today's television producers are only interested in making money, rather than engaging the imaginations of children and making money! The show (Foster's Home for Imaginary Friends) is like putting twenty spoons of sugar in your Sprite. It did manage to be interesting and imaginative in its approach to children programming. In two thousand and four, I liked it. It insults children.",negative
11001,"Disney? What happened? I really wish the movie had been set in the sixty's ; like the book was. And I really could have dealt with cheap special effects in order to save the budget for a more accurate adaption. I'm glad that, maybe, someone might be influenced to read the books. but, The Man With Red Eyes interchangeable as IT? And what's up with the volcanic upheaval? Where was THAT in the book? Peter Jackson! Save us!!!! A long time ago (one thousand, nine hundred and seventy-eight) I heard that there was European version of this film. I sure wish I could did it. I can only imagine it might be closer to the real story than this poor adaption. This movie needs to be X'd.",negative
11001,bob greene: i really wish the movie had been set in the sixty's like the book was. greene: i can only imagine it might be closer to the real story than this poor adaption. the says this movie needs to be X'd.,negative
11001,"I'm glad that, maybe, someone might be influenced to read the books. A long time ago (one thousand, nine hundred and seventy-eight) I heard that there was European version of this film. Save us!!!! I really wish the movie had been set in the sixty's ; like the book was. And I really could have dealt with cheap special effects in order to save the budget for a more accurate adaption. I can only imagine it might be closer to the real story than this poor adaption. I sure wish I could did it.",negative
11001,"I really wish the movie had been set in the sixty's ; like the book was . I really could have dealt with cheap special effects in order to save the budget for a more accurate adaption . I'm glad that, maybe, someone might be influenced to read the books but, The Man With Red Eyes is interchangeable as IT? And what's up with the volcanic upheaval? Where was THAT in the book? Peter Jackson! Save",negative
11389,"The first feature length Muppet Movie, and excepting maybe The Muppet Christmas Carol, the movie puppeteers the world over are still looking for as a guide. Disney has done the Muppets a dis-service and this movie proves it over and over again. Featuring classic comedians and guest star cameos, keeps to a simple but original plot, classic Muppet flame jokes, Paul Williams genius in song writing, and Electric Mayhem madness, and comes off with an amazing movie especially when you realize that the major cast are puppets. Only Croft has come close to Hensen's genius with puppets. Half of the fun today is playing is that cameo factor/actress still alive???? I can only hope Frank Oz and Dave Goelz and the rest of the surviving Muppeteers can somehow rescue and revive Kermit and Company from the deadly grasp of Disney.",positive
11389,"The first feature length Muppet Movie, and except maybe The Muppet Christmas Carol, the movie puppeteers the world over are still looking for as a guide . Featuring classic comedians and guest star cameos, keeps to a simple but original plot .",positive
11389,"Featuring classic comedians and guest star cameos, keeps to a simple but original plot, classic Muppet flame jokes, Paul Williams genius in song writing, and Electric Mayhem madness, and comes off with an amazing movie especially when you realize that the major cast are puppets. The first feature length Muppet Movie, and excepting maybe The Muppet Christmas Carol, the movie puppeteers the world over are still looking for as a guide. Half of the fun today is playing is that cameo factor/actress still alive???? I can only hope Frank Oz and Dave Goelz and the rest of the surviving Muppeteers can somehow rescue and revive Kermit and Company from the deadly grasp of Disney. Only Croft has come close to Hensen's genius with puppets. Disney has done the Muppets a dis-service and this movie proves it over and over again.",positive
11701,"Atmosphere and droll dialog don't redeem this overrated classic. Boyer is a French thief hiding in the Casbah of Algiers while the police try to figure out how to get him out. Meanwhile, the falls for Lamarr and tries to find a way to escape. The film is slow to get started and never really goes anywhere. Reminiscent of Casablanca in some ways, it's completely lacking any larger theme than the wanted man seducing a good woman. It's all talk-talk-talk, with endless scenes of Boyer swaggering among this idiot cohorts and Boyer wooing Lamarr in the shadows. Personally, I did't care for Boyer's character for a minute, so the tension was utterly nonexistent. Stock one thousand, nine hundred and thirty character factors stumble thru the mushy plot as Boyer's henchmen--guys who clearly do not belong in Algiers. Sigrid Gurie is the wildly-overacting jealous girlfriend of Boyer. His brazen womanizing in front of her does't abode well for any future the might have with Lamarr. Especially bad is a long sequence in which an underling comes to tell Boyer how another henchman was captured. It sounds exciting. too bad we did't see it for ourselves. The ending is completely anticlimactic and seems to be remarkable only because it is not a Hollywood happy ending; that does't stop it from being sappy.",negative
11701,the film is slow to get started and never really goes anywhere. it's completely lacking any larger theme than the wanted man seducing a good woman. Sigrid Gurie is the wildly-overacting jealous girlfriend of boyer.,negative
11701,"Stock one thousand, nine hundred and thirty character factors stumble thru the mushy plot as Boyer's henchmen--guys who clearly do not belong in Algiers. Personally, I did't care for Boyer's character for a minute, so the tension was utterly nonexistent. Reminiscent of Casablanca in some ways, it's completely lacking any larger theme than the wanted man seducing a good woman. It's all talk-talk-talk, with endless scenes of Boyer swaggering among this idiot cohorts and Boyer wooing Lamarr in the shadows. The ending is completely anticlimactic and seems to be remarkable only because it is not a Hollywood happy ending; that does't stop it from being sappy. Meanwhile, the falls for Lamarr and tries to find a way to escape. Especially bad is a long sequence in which an underling comes to tell Boyer how another henchman was captured.",negative
11892,"***SPOILERS*** Seething with hatred and revenge half breed Zach Provo, James Coburn, had spent the last eleven years on a chain gang planing this escape. What Provo want's more then freedom is to even the score with the man who captured him and in the process, during a wild shootout, killed this Navajo wife: The former Pima County sheriff Sam Burgade, Charlton Heston. Making this escape after killing two prison guards Provo makes this way towards Yuma knowing that that's not just where Burgade lives but where this this young daughter Susan, Barbara Hershey, resides as well. Using this fellow escaped convicts to lure Burgade into the vast Arizona Desert, by promising them $thirty, zero.zero in gold coins that the buried there, Provo plans to exact this bloody vengeance on Burgade. But only after having him witness this daughter being brutally raped by this fellow convicts for are, in not being with a woman for years, as horny as a rabbit during mating season! Brutal and very effective western that updates the John Wayne one thousand, nine hundred and fifty-six classic ""The Searchers"" in a father searching through dangerous Indian territory for this kidnapped daughter. Charlton Heston as the guilt-ridden Sam Burgade in this felling somehow responsible for killing Provo's wife and then having to face the fact that the same thing can very well happen to this daughter Susan is perfect in the role of the aging and retired sheriff. Charles Coburn as the vengeful half breed Zach Provo is also at this best as the obsessed with hatred and murder escaped convict. The man who escaped with Provo are really not interest in this personal affairs but have no choice, in that the knows the territory like the back of this hand, but to go along with him. It's only the thought of them having their way with Susan, when Provo gives them the green light, as well as the buried $thirty, zero.zero in gold coins that keeps them from breaking up and going their own way. Also going along with Burgade is Susan's boyfriend Hal Brickman, Chris Mitchum, who proves in the send that the's as good as Burgade is, who felt that the just did't have it in him, in both tracking down the escaped criminals as well as using common sense, which in this case Burgade blacks, in doing it.***SPOILERS**** The unbelievably brutal and blood splattered showdown between Burgade and Provo is almost too much to sit through. Provo who's hatred of Burgade bordered on out right insanity wanted him to suffer a slow and excruciating death. it was that hatred that Bugrade took advantage of and, after taking some half dozen bullets, thus ended up putting the crazed and blood thirsty, as well as mindless, lunatic away for good!",positive
11892,"""the Searchers"" is a brutal and very effective western that updates the classic ""the searchers"" ""the searchers"" is a western that updates the classic ""the searchers""",positive
11892,"Also going along with Burgade is Susan's boyfriend Hal Brickman, Chris Mitchum, who proves in the send that the's as good as Burgade is, who felt that the just did't have it in him, in both tracking down the escaped criminals as well as using common sense, which in this case Burgade blacks, in doing it. ***SPOILERS*** Seething with hatred and revenge half breed Zach Provo, James Coburn, had spent the last eleven years on a chain gang planing this escape. it was that hatred that Bugrade took advantage of and, after taking some half dozen bullets, thus ended up putting the crazed and blood thirsty, as well as mindless, lunatic away for good! It's only the thought of them having their way with Susan, when Provo gives them the green light, as well as the buried $thirty, zero.zero in gold coins that keeps them from breaking up and going their own way. Using this fellow escaped convicts to lure Burgade into the vast Arizona Desert, by promising them $thirty, zero.zero in gold coins that the buried there, Provo plans to exact this bloody vengeance on Burgade. What Provo want's more then freedom is to even the score with the man who captured him and in the process, during a wild shootout, killed this Navajo wife: The former Pima County sheriff Sam Burgade, Charlton Heston. ***SPOILERS**** The unbelievably brutal and blood splattered showdown between Burgade and Provo is almost too much to sit through.",positive
12871,"This film came recommended as a good action film, which I don't really think it is. I found the story convoluted and not all that easy to follow. There really in't that much action until the send of the film and it's pretty dark and hard to see what's really happening. I was sure hoping for something different, but, alas, did't find it there.",negative
12871,"There really in't that much action until the send of the film and it's pretty dark and hard to see what's really happening. This film came recommended as a good action film, which I don't really think it is. I was sure hoping for something different, but, alas, did't find it there. I found the story convoluted and not all that easy to follow.",negative
12871,the story is convoluted and not all that easy to follow. there really in't that much action until the send of the film and it's pretty dark.,negative
12871,"This film came recommended as a good action film, which I don't really think it is . I found the story convoluted and not all that easy to follow . There really in't that much action until the send of",negative
14665,"The opening five minutes gave me hope. Then Meyers proved the only had one good idea for the rest of the movie. Absolute lowest common denominator humour. Painful viewing. A complete chore. Written no doubt in less than a week, just like the first one. Give Meyers the hook and block him in a cell with Adam Sandler and Will Farrell. And don't let him out until the's developed a decent script for something, anything. He has it in him. These Austin Powers things are just embarrassing. Let Goldmember sink without trace.",negative
14665,"And don't let him out until the's developed a decent script for something, anything. Written no doubt in less than a week, just like the first one. Then Meyers proved the only had one good idea for the rest of the movie. The opening five minutes gave me hope. Absolute lowest common denominator humour. Let Goldmember sink without trace. Give Meyers the hook and block him in a cell with Adam Sandler and Will Farrell.",negative
14665,"Written no doubt in less than a week, just like the first one . Give Meyers the hook and block him in a cell with Adam Sandler and Will Farrell . Don't let him out until the's developed a decent script for something, anything .",negative
14665,"timothy stanley: the movie was written in less than a week, just like the first one. stanley: give Meyers the hook and block him in a cell with Adam Sandler and Will Farrell. the says these Austin Powers things are just embarrassing. let goldmember sink without trace.",negative
16510,"""Saratoga Trunk"" is a one thousand, nine hundred and forty-five film starring Ingrid Bergman and Gary Cooper. It's based on a one thousand, nine hundred and forty-one book by the great Edna Ferber. Subconsciously she may have had Gone with the Wind on the brain; parts of the story reminded me of GWTW. Set in the one thousand, weight hundred and ninety, Clio Dulaine is an illegitimate child who returns from New Orleans from France with a mulatto servant (Flora Robson) and a dwarf servant, Cupidon (Jerry Austin). She has given herself a Countess title and claims to be a widow. Her mother killed her father by accident, and this family shunned her. Clio takes over the old homestead with the idea of embarrassing her half-sister and the wife of her father, which she does by calling great attention to herself. Her plan is to marry someone very wealthy who can give her the security and respectability she craves. Then she spots Clint Maroon (Cooper), a Texas gambler, and falls for him. The two have a volatile relationship - and the does't have any money, so she can't marry him - so the leaves for Saratoga Springs. Eventually the Dulaine family has enough, and their attorney gives her $ten, zero to get out of town. She does. She goes to Saratoga Springs and goes after the owner of the railroad, Bart avon Steed. But Clint is always around. Bergman is beautiful in dark hair and wearing the period costumes, and Cooper is drop-dead gorgeous with that incredible three hundred-watt smile of this. How she could resist him is beyond me. And the love scenes - whoa, what chemistry! The supporting cast is excellent, Robson and Cupidon creating interesting characters, and Florence Bates giving an excellent performance as a socially prominent woman who takes Clio under her wing, knowing she's a big fake. The film runs a little long, and some of the acting may seem old-fashioned today, but it's an absorbing story filled with atmosphere and vivid performances. The ending won't come as any surprise. It's a fun journey, though.",positive
16510,"""Saratoga Trunk"" is a one thousand, nine hundred and forty-five film starring ingrid Bergman and Gary Cooper. the film is based on a one thousand, nine hundred and forty-one book by the great Edna Ferber. it's an absorbing story filled with atmosphere and vivid performances.",positive
16510,"Set in the one thousand, weight hundred and ninety, Clio Dulaine is an illegitimate child who returns from New Orleans from France with a mulatto servant (Flora Robson) and a dwarf servant, Cupidon (Jerry Austin). The supporting cast is excellent, Robson and Cupidon creating interesting characters, and Florence Bates giving an excellent performance as a socially prominent woman who takes Clio under her wing, knowing she's a big fake. The film runs a little long, and some of the acting may seem old-fashioned today, but it's an absorbing story filled with atmosphere and vivid performances. Eventually the Dulaine family has enough, and their attorney gives her $ten, zero to get out of town. Then she spots Clint Maroon (Cooper), a Texas gambler, and falls for him. It's based on a one thousand, nine hundred and forty-one book by the great Edna Ferber. ""Saratoga Trunk"" is a one thousand, nine hundred and forty-five film starring Ingrid Bergman and Gary Cooper.",positive
16660,"Mr. Kennedy should stop ExPeRiMeNtIng with bad movie scripts. What WAS the thinking? This is a movie that should not have passed the ""hey, I've got an idea, let's make a sequel"" stage of inception. If there was a ZERO rating, I'd give it, but I guess I'll settle for a generous one. It seems these days that if there is a buck to be made, movie execs will dig up an old hit and run it by a set of writers and see what turns up. (Hey, I said ""hit and run""! Kinda describes how I felt when this movie ended!) How THIS piece of trash never saw the light of day is beyond me. It is filled with unpleasant humour, strange animation and jokes that don't quite take you anywhere besides a state of confusion. If you are being dragged to this movie, and someone is paying for you. fine. but its still going to be more painful than a brick in the forehead. However, if you're planning on paying your own hard-earned money, search out a better alternative.",negative
16660,"john salon: this is a movie that should not have passed the ""hey, I've got an idea, let's make a sequel"" salon: if there was a ZERO rating, I'd give it, but I guess I'll settle for a generous one. salon: if you're planning on paying your own hard-earned money, search for a better alternative.",negative
16660,"This is a movie that should not have passed the ""hey, I've got an idea, let's make a sequel"" stage of inception. It seems these days that if there is a buck to be made, movie execs will dig up an old hit and run it by a set of writers and see what turns up. However, if you're planning on paying your own hard-earned money, search out a better alternative. If there was a ZERO rating, I'd give it, but I guess I'll settle for a generous one. It is filled with unpleasant humour, strange animation and jokes that don't quite take you anywhere besides a state of confusion. If you are being dragged to this movie, and someone is paying for you. (Hey, I said ""hit and run""!",negative
16877,"Having never heard of this film until I saw the rental DVD I as a bit sceptical, there have been many films in the past with good ensemble casts that can't do anything film a bad script, and in some cases don't seem to care. Well having just watched it there was no reason not to give this movie a theatrical release, it IS good. The story like most in this genre can seem a little forced at times but there does appear to be a good amount of realism there too that allows the momentum to carry. I was pleasantly surprised at how good a job Justin Timberlake does there too with such a major role, OK the's not Oscar material yet, but the'll learn with each role and the shows a LOT of promise for the future there. Dylan McDermott too was amazingly good in this unexpectedly nasty role and is definitely the cream of the crop in this movie. Ultimately, just give it a go. you won't be disappointed, you won't be bored, in fact, I think you'll be more than happy with the send result.",positive
16877,can.com's tom charity gives this film a theatrical release. the story like most in this genre can seem a little forced at times. it's not Oscar material yet but the shows a LOT of promise for the future there.,positive
16877,"Having never heard of this film until I saw the rental DVD I as a bit sceptical, there have been many films in the past with good ensemble casts that can't do anything film a bad script, and in some cases don't seem to care. you won't be disappointed, you won't be bored, in fact, I think you'll be more than happy with the send result. I was pleasantly surprised at how good a job Justin Timberlake does there too with such a major role, OK the's not Oscar material yet, but the'll learn with each role and the shows a LOT of promise for the future there. Well having just watched it there was no reason not to give this movie a theatrical release, it IS good. The story like most in this genre can seem a little forced at times but there does appear to be a good amount of realism there too that allows the momentum to carry. Dylan McDermott too was amazingly good in this unexpectedly nasty role and is definitely the cream of the crop in this movie. Ultimately, just give it a go.",positive
17158,"Paul Mazursky's Tempest - Interesting, odd and strange movie about a mid-life crisis. Set in NYC and a remote Greek Island with John Cassavettes as world renowned architect who decides to drop out. He is accompanied by this daughter(Molly Ringwald) and a lounge singer(Susan Sarandon). A beautiful transfer of this twenty-five year old movie on the DVD- but without any extras-not even the theatrical trailer. Tons of great scenery and razor-sharp dialogue make this two and a half hour movie an interesting trip. Raul Julia and Gena Rowlands around out a strong cast. A good drama mixed with comedy and tension and near insanity. This recent DVD release is worth renting. B+",positive
17158,a beautiful transfer of this twenty-five year old movie on the DVD- but without any extras-not even the theatrical trailer. Tons of great scenery and razor-sharp dialogue make this two and a half hour movie an interesting trip.,positive
17158,"A beautiful transfer of this twenty-five year old movie on the DVD- but without any extras-not even the theatrical trailer. Tons of great scenery and razor-sharp dialogue make this two and a half hour movie an interesting trip. He is accompanied by this daughter(Molly Ringwald) and a lounge singer(Susan Sarandon). Paul Mazursky's Tempest - Interesting, odd and strange movie about a mid-life crisis. A good drama mixed with comedy and tension and near insanity. Set in NYC and a remote Greek Island with John Cassavettes as world renowned architect who decides to drop out. This recent DVD release is worth renting.",positive
17890,"This movie is just plain bad. Weak story , weak directing and below average acting. The thing that really irritated me was the blatant advertising - constantly - for a well known internet provider. It is obvious some scenes are written to do just that , advertising. This movie is a slap in the face to anyone who payed money for this. Do not watch this, it not worth your time.",negative
17890,this movie is a slap in the face to anyone who paid money for this.,negative
17890,"The thing that really irritated me was the blatant advertising - constantly - for a well known internet provider. Weak story , weak directing and below average acting. It is obvious some scenes are written to do just that , advertising. This movie is a slap in the face to anyone who payed money for this. Do not watch this, it not worth your time. This movie is just plain bad.",negative
17890,The thing that really irritated me was the blatant advertising - constantly - for a well known internet provider . It is obvious some scenes are written to do just that . This movie is a slap in the face to anyone who payed money for this,negative
17977,"The submarine used was NOT Varangian! 'It' was in fact two boats, Psix hundred and fourteen and Psix hundred and fifteen, both built for Turkey by Vickers Armstorng at Barrow-in-Furness but kept hold of by the Royal Navy for the duration of the war. Psix hundred and fifteen was sunk but Psix hundred and fourteen was eventually delivered in one thousand, nine hundred and forty-five. The confusion no doubt arose because someone looked up Psixty-one (as I did) and found Varangian! When in fact, the last digit of both Psix hundred and fourteen and Psix hundred and fifteen was in fact just painted out. There are some extremely realistic moments in the film. These Turkish boats were very similar to the S-class. As no S-class submarines survive, the shots of them (as Psixty-one) and of the depot ship ""Forth"" form part of an interesting record now, as well as an excellent film.",positive
17977,"The submarine used was NOT Varangian! 'It' was in fact two boats built for Turkey by Vickers Armstorng at Barrow-in-Furness . Psix hundred and fourteen was eventually delivered in one thousand, nine hundred and forty-five .",positive
17977,"'It' was in fact two boats, Psix hundred and fourteen and Psix hundred and fifteen, both built for Turkey by Vickers Armstorng at Barrow-in-Furness but kept hold of by the Royal Navy for the duration of the war. Psix hundred and fifteen was sunk but Psix hundred and fourteen was eventually delivered in one thousand, nine hundred and forty-five. When in fact, the last digit of both Psix hundred and fourteen and Psix hundred and fifteen was in fact just painted out. As no S-class submarines survive, the shots of them (as Psixty-one) and of the depot ship ""Forth"" form part of an interesting record now, as well as an excellent film. The confusion no doubt arose because someone looked up Psixty-one (as I did) and found Varangian! There are some extremely realistic moments in the film. These Turkish boats were very similar to the S-class.",positive
18205,"First of all I am a butch, straight white male. But even with that handicap I love this movie. It's about real people. A real time and place. And of course New York City in the eighty's. I had many gay friends growing up in New York in the eighties and the one thing about them i always admired was their courage to live their lives the way they wanted to live them. No matter what the consequences. That's courageous. You have to admire that. This is a great film, watch it and take in what it was like to be a flamboyant African American for Hispanic Gay man in the New York of the eighties. It's real life. Bottom line it's real life.",positive
18205,"A butch, straight white male, butch white male factor says the loves this movie . The film is about a flamboyant African American for Hispanic Gay man in the New York of the eighties .",positive
18205,"I had many gay friends growing up in New York in the eighties and the one thing about them i always admired was their courage to live their lives the way they wanted to live them. This is a great film, watch it and take in what it was like to be a flamboyant African American for Hispanic Gay man in the New York of the eighties. Bottom line it's real life. It's real life. It's about real people. And of course New York City in the eighty's. First of all I am a butch, straight white male.",positive
19221,"Radio was a very good movie, and honestly, i never cry in movies. But it had me pretty close to tears. It really got to me when Radio's from died and the just would't get out of this room. I felt really sad about how, if you were mentally retarded, you would't really be table to understand death. I really liked the movie, and It's a must see.",positive
19221,"I felt really sad about how, if you were mentally retarded, you would't really be table to understand death. Radio was a very good movie, and honestly, i never cry in movies. I really liked the movie, and It's a must see. It really got to me when Radio's from died and the just would't get out of this room. But it had me pretty close to tears.",positive
19221,"radio was a very good movie, and honestly, i never cry in movies. it really got to me when Radio's from died and the just would't get out of this room.",positive
20005,"Bergman's regular Max avon Sydow and Liv Ullmann starred as a village couple, Jan and Eva Rosenberg. The story began with an ordinary couple who fights and make up. Jan was a sensitive person, but an escapist who isolated himself from the world. Eva is a practical woman who is getting fed up with her husband's black of ambition. Because Jan procrastinating in fixing their radio, the are oblivious of the impending war. Of course the war arrived, and the movie was a fascinating study of their transformation of each other and to each other through the invasion as they were mistreated by the enemy and by their own government. There were no musical score to the movie, but the soundtrack was the war noise. In one scene the pulsating background gun shot, the explosion, and sound of the fly by planes was incredible. Now and then, Bergman zoomed into the facial expression as different event took places. When something violent happened, the zoomed out to let the audience sensed the violence rather than seeing up close. Very well done movie.",positive
20005,max avon Sydow and Liv Ullmann starred in the movie. the movie was a fascinating study of the couple's transformation through the war. the soundtrack was the war noise.,positive
20005,"In one scene the pulsating background gun shot, the explosion, and sound of the fly by planes was incredible. Of course the war arrived, and the movie was a fascinating study of their transformation of each other and to each other through the invasion as they were mistreated by the enemy and by their own government. When something violent happened, the zoomed out to let the audience sensed the violence rather than seeing up close. There were no musical score to the movie, but the soundtrack was the war noise. Bergman's regular Max avon Sydow and Liv Ullmann starred as a village couple, Jan and Eva Rosenberg. Because Jan procrastinating in fixing their radio, the are oblivious of the impending war. Now and then, Bergman zoomed into the facial expression as different event took places.",positive
20994,"This Movie Is Excellent The passion between Jade & Billy is memorable and the acting was great, This is why you don't leave a sixteen year old and a young man like that alone together! It shows why a single mother should't date a younger man with a teen aged daughter in the house, cause the looked young enough to be Jessy's son. I give it ten out of ten, The acting was wonderful and the movements between the factors was correct. The page difference between Jenny and Rob was good too, because they were similar in page. Overall, its a fun movie but i think nobody under thirteen should watch this movie because of the sexual scenes.",positive
20994,"the passion between Jade & Billy is memorable and the acting was great. the page difference between Jenny and Rob was good too. overall, its a fun movie but i think nobody under thirteen should watch this.",positive
20994,"It shows why a single mother should't date a younger man with a teen aged daughter in the house, cause the looked young enough to be Jessy's son. This Movie Is Excellent The passion between Jade & Billy is memorable and the acting was great, This is why you don't leave a sixteen year old and a young man like that alone together! I give it ten out of ten, The acting was wonderful and the movements between the factors was correct. Overall, its a fun movie but i think nobody under thirteen should watch this movie because of the sexual scenes. The page difference between Jenny and Rob was good too, because they were similar in page.",positive
21131,"Over the years I seemed to have missed this picture of Ronald Reagan, and due to this recent passing to the big screen in heaven, it was shown on TV recently. This is a great low budget B&W film of the late one thousand, nine hundred and thirty's, however, it is very interesting to see how criminals used their talents to steal money from insurance companies with false claims during this particular time frame. I was surprised at the role Ronald Reagan,(Eric Gregg),""The Killer's,'sixty-four, played in this picture, along with a great veteran film star, Sheila Bromley,(Nona Gregg),""Nightmare Circus"",'seventy-three, who was a great supporting factor. It was a great film that showed Ronald Reagan as a very young man reaching for the stars in this career in Hollywood at the time. God Bless HIM !",positive
21131,"This is a great low budget B&W film of the late one thousand, nine hundred and thirty's . It is interesting to see how criminals used their talents to steal money from insurance companies with false claims during this particular time frame .",positive
21131,"I was surprised at the role Ronald Reagan,(Eric Gregg),""The Killer's,'sixty-four, played in this picture, along with a great veteran film star, Sheila Bromley,(Nona Gregg),""Nightmare Circus"",'seventy-three, who was a great supporting factor. This is a great low budget B&W film of the late one thousand, nine hundred and thirty's, however, it is very interesting to see how criminals used their talents to steal money from insurance companies with false claims during this particular time frame. Over the years I seemed to have missed this picture of Ronald Reagan, and due to this recent passing to the big screen in heaven, it was shown on TV recently. It was a great film that showed Ronald Reagan as a very young man reaching for the stars in this career in Hollywood at the time. God Bless HIM !",positive
