orig_index	sentence	label
58091	often shocking but ultimately worthwhile exploration	1
58091	frequently shocking but ultimately worthwhile exploration	1
58091	shocking but ultimately exploration	1
58091	often shocking but ultimately worthwhile geographic expedition	1
58243	most magical	1
58243	most magical	1
58243	most wizardly	1
58243	most near magical	1
58243	magical most	1
58243	near most magical	1
58322	is extremely funny , the first part making up for any flaws that come later .	1
58322	is first funny the extremely part making up for any flaws that come later	1
58322	is extremely for the first part making up funny any flaws that come later	1
58322	is extremely funny the nominate first part making up for any flaws that come later	1
58322	is extremely funny the first part making up for any flaws that come later 	1
58322	is super funny the first part making up for any flaws that come later	1
58545	dullest science fiction	0
58545	dullest obtuse science fiction	0
58545	dullest science fiction	0
58545	fiction science dullest	0
58576	require the patience of job to get through this interminable , shapeless documentary about the swinging subculture	0
58576	require the patience of documentary to get through this interminable shapeless job about the swinging subculture	0
58576	require the patience of job to get through the interminable shapeless documentary about this swinging subculture	0
58576	require the of job to get through this interminable shapeless documentary about the swinging subculture	0
58576	require the longanimity of job to get through this interminable shapeless documentary about the swinging subculture	0
58576	require the patience of job to get through this interminable shapeless documentary about the swinging subculture	0
58766	amounts to little more than preliminary notes for a science-fiction horror film	0
58766	amounts to petty more than preliminary notes for a science fiction horror film	0
58766	number to little more than preliminary notes for a science fiction horror film	0
58766	amounts to little more than preliminary notes for a science fiction horror film	0
58766	amounts moving picture to little more than preliminary notes for a science fiction horror film	0
58766	amounts to little more than preliminary notes for a science fiction repugnance horror film	0
58814	sensitive acting	1
58814	sensitive acting	1
58814	acting sensitive	1
58814	play sensitive acting	1
58814	sensitive behave	1
60911	there 's a little violence and lots of sex in a bid to hold your attention , but it grows monotonous after a while , as do joan and philip 's repetitive arguments , schemes and treachery	0
60911	there s a little violence and a of sex in a bid to hold your attention monotonous it grows but after lots while as do joan and schemes s repetitive arguments philip and treachery	0
60911	there s little violence and lots of sex in a bid to hold your attention but grows monotonous after a while as do joan and philip s arguments schemes and treachery	0
60911	there s a little violence and lots of sex in a bid to hold your attention but it grows axerophthol monotonous after a while insistent as do joan and philip s repetitive arguments southward schemes and treachery	0
60911	there s a little violence and lots of sex in a bid to hold your attention but it grows monotonous after a while as do joan and philip s repetitive arguments schemes and treachery	0
60911	there s a little violence and lots of sex in a conjure to hold your attending but it farm monotonous after a while as do joan and philip s repetitive arguments schemes and treachery	0
60976	in the hands of a brutally honest individual like prophet jack	1
60976	in the manpower of a brutally honest individual like prophet jack	1
60976	in the hands of a brutally honest individual like jack	1
60976	like the hands of a brutally honest individual in prophet jack	1
60976	in the hands of a brutally honest individual savagely like prophet jack	1
60976	in the hands of a brutally honest individual like prophet jack	1
61287	spectator	1
61287	looker	1
61287	looker spectator	1
61287	spectator	1
63711	'll find yourself wishing that you and they were in another movie .	0
63711	ll find yourself wishing that you they and were in another movie	0
63711	ll yourself wishing that you and they were in another movie	0
63711	ll find yourself wishing that you and they were in another movie 	0
63711	ll find yourself wishing that you they were another movie	0
63711	ll find yourself wishing that you and they moving picture were in another movie	0
63742	pleasing way	1
63742	agency pleasing way	1
63742	pleasing way	1
63742	delight way	1
63742	please way	1
63742	way pleasing	1
63974	should come with the warning `` for serious film buffs only	0
63974	should come with the warning for serious picture show buffs only	0
63974	should only with the warning for serious film buffs come	0
63974	should come with the warning for serious film buffs only	0
64351	is heartening in the same way that each season marks a new start .	1
64351	is heartening in the same right smart that each season marks a new start	1
64351	is heartening in the that way same each season marks a new start	1
64351	is heartening in the same way that each season marks a new start 	1
64351	is heartening in the same way that each season marks a start	1
64351	is heartening in the same way that each season marks unexampled a new start	1
64397	is clearly a good thing .	1
64397	is clearly a good thing 	1
64397	is understandably a good thing	1
64397	thing clearly a good is	1
64397	axerophthol is clearly a good thing	1
64397	is clearly a good affair	1
64729	from an honoured screen veteran and a sparkling newcomer who instantly transform themselves into a believable mother/daughter pair	1
64729	from an honoured shield veteran and a sparkling newcomer who instantly transform themselves into a believable mother daughter pair	1
64729	from an honoured screen veteran and a sparkling newcomer who instantly transform themselves into a credible mother daughter pair	1
64729	from an honoured screen veteran and a sparkling newcomer who instantly transform themselves into a believable mother daughter pair	1
64729	from an honoured screen credible veteran and a sparkling newcomer who instantly transform themselves into a believable mother daughter pair	1
64729	from honoured screen veteran a sparkling newcomer instantly transform themselves into a believable mother daughter pair	1
65700	very enjoyable	1
65700	very gratifying	1
65700	very gratifying enjoyable	1
65700	enjoyable very	1
65700	very	1
65700	very enjoyable	1
65972	elegant and sly deadpan	1
65972	elegant and sly deadpan	1
65972	graceful and sly deadpan	1
65972	refined and sly deadpan	1
65972	sly and elegant deadpan	1
67095	is infectious .	1
67095	infectious is	1
67095	is infective	1
67095	is infectious 	1
67095	is infective infectious	1
