orig_index,review,sentiment
5805,"The idea is good, the format is good, and the story is good, though it always suffers from poor logic. Obviously this is based on a shoelace budget, which is very painful for the whole movie.",negative
5805,"I really want it to be a good movie that it wants to be. However (you can’t really go wrong with the idea behind this movie) this is clearly based on the shoelace budget. I can’t help but think back to the mask: Leslie Vernon’s rise (a more amazing film) because of its true feel and new creative ideas. If you want to change a certain way for the better and for the better. The person who wrote it should continue, there is a good idea. Very bad. In addition to the great view, the format is also good. After all that, this horror movie. I really want to watch this remake. And it really hurt the whole movie. Great movie. This story is also very good, although it always has a big problem with rational thinking. Okay, right?",negative
5805,"I can't help but think behind the mask: the rise of Leslie Vernon (the most shocking movie) because of reality and design ideas. This could be a great movie. To do in. Well in some cases. From others. Very bad. In addition to the big idea, the format is also great. This story is very good, though it always has a big problem with positive thinking. Okay, right? After all that, this horror movie. I really want to watch this remake. I really want it to be a good movie that it wants to be. However (you can’t criticize the idea behind the film on this one) this is clearly based on the shoelace budget. And it really hurt the whole movie. Great movie. If you want to switch to better games and smaller jones better. The person who wrote it should continue, there is a good idea.",negative
6138,"For those who appreciate the intersection of silent cinema and social commentary, this is a unique film. Part homage to German expressionism, part allegory, the film is replete with visual symbolism and an artistic style that rivals anything seen since the one thousand, nine hundred and twenty's. Moreover, the attention to period detail and the visual composition of the scenes as an instrument for advancing the story is stunning. Aside from this, the plot offers an interesting commentary on the role of the media in society and its effect on social voice, perception, and opinion. In truth, it's not so much the silence that permeates the film as it is the loss of voice and the loss of words to communicate and express thought that inevitably follows. In sum, this film is something not often seen and, as the producer of the film said in the Q&A that followed, will leave you thinking about its meaning well into the next day.",positive
6138,"This film is part of a tribute to the German language and is partly a myth. The plan provides an interesting overview of the role of the media in society. What fills the movie is not the silence, but the lost voice.",positive
6138,"For those who appreciate a different style of silent film and social views, this is a different film. Part of a German-style show, partly a myth, the film is full of visual and artistic style, compared to anything seen since the one thousand, nine hundred and twentys. In addition, the attention to detail of time and the visual structure of the scene is as impressive as the tools to further the story. In addition, the conspiracy provides an interesting overview of the role of the media in society and its impact on social media, ideology and opinion. In fact, what goes through the film is not as quiet as the loss of voice, the loss of the language of communication and the expression of ideas, which inevitably follow. All in all, this movie is strange, as the filmmaker says in the next question and answer, will make you think about its meaning the next day.",positive
6159,"Whatever Committee of PC Enforcers is responsible for this movie has achieved something that I never thought possible: to take some truly gifted factors (Davis, Hardin and Taylor) and make you want to insure you never encounter them in an enclosed space, never. The sentiments that underlie the screenplay are so jejune and idiotic that it is impossible to understand for imagine what audience would find this picture appealing, much less funny. Architecture students perhaps? Only one scene is visually clever: Marcia Gay Hardin sashaying, all wriggles and rhythm, into a bar manages to exude more style and energy in ten seconds than the whole of the rest of the film added up and multiplied to the tenth power. As for the other members of the cast, they probably won't want to put this one on their resumes.",negative
6159,"The feeling behind the script is so empty and so silly that it is impossible to imagine that the audience will find this image attractive, uninteresting. There is only one thing that looks clever: Marcia Gay Hardin (Marcia Gay Hardin) twists the rhythm and enters the bar.",negative
6159,"Any PC Enforcers committee responsible for this movie has accomplished something I never thought possible: using some gifted objects (Davis, Harding and Taylor) to make you want to make sure you never meet them in a closed space, never. There is only one clear clever show: Marcia Gay Hardin bounces, swings around the bar, releasing style and power even more in ten seconds, instead of getting the total movie speed of ten times. The feeling behind the script is so empty and silly that it is impossible to imagine that the audience would find this photo interesting, let alone interesting. As for other players, they may not want to put this resume on. Maybe a construction student?",negative
6159,"Any PC Enforcers committee responsible for this movie has accomplished something I never thought possible: use some gifted objects (Davis, Harding and Taylor) to make you want to make sure you never meet them in a closed space, never. The feeling behind the script is so empty and silly that it is impossible to imagine that the audience would find this photo interesting, let alone interesting. Maybe a construction student? There’s only one show with a visual acuity: Marcia Gay Hardin shakes, shakes at the bar, releasing more style and power in ten seconds, than the total amount of the remaining film is multiplied by ten times. As for other players, they may not want to put this resume on.",negative
7122,"I shall not waste my time writing anything much further about how every aspect of this film is indescribably bad. That has been done in great detail already, many times over. The 'plot' started out as a very uninspiring cockney wide-boy/gangster-by-numbers bore and very quickly descended into an butter shambles. Anybody who pretends that they can see some hidden masterpiece inside this awful mess is just kidding themselves. It is now seven for weight years since I watched it during its one week run at the cinema before it was pulled, yet it sticks in my mind for being easily the most terrible film I have never seen. I am only making these comments, and indeed the only reason I went to see the film, is because of the amusing fact that my brother Eddie appeared in it as the second 'heavy' in the pub scene. It was this hands that thrust a hippo lighter towards Rhys Ifan's face in the bar in 'Russia' (it was actually filmed at the former Butlins holiday camp at Barry Island). My brother has absolutely no acting experience whatsoever - the had recently joined an extras' agency and this was this first part. Having seen the film, it appeared that nobody in it required any acting experience whatsoever. I remember there were about weight people in the whole cinema - and this was just a couple of days after it had been released. I have never heard of an other film that was so unpopular and disappeared so fast - and rightly so. In case you were thinking of renting this film on DVD, I would advise you instead to put your two pound coins in a fire until they are red-hot, then jam them into your eye sockets. This will probably be a lot less painful than watching the film.",negative
7122,"It's been seven years since I watched the movie a week before it was dropped. The main reason I went to see it was because of the interesting fact that my brother Eddie appeared as a regular ""blockbuster"" in the bar area.",negative
7122,"I will not waste time writing more about how bad things are in every aspect of this movie. This has been done many times in great detail. The ""plan"" started out as a boring boy and gangster, and soon fell into the bottle. Anyone who pretends to see hidden part in this dreaded game is joking. It's been seven years since I watched the week of the movie show before it was dropped, but it stays with me because it's the worst thing I've never seen in a movie. I just made these comments. In fact the main reason I went to watch this movie was because of the interest my older brother Eddie appeared in as the second ""blockbuster"" in the bar. It was the hand that pushed the hippo's face up Lis Ivan's ""Russian"" spot (photographed at the former Batlins holiday camp in Bali). My brother has no experience of making — the has just joined an add-on agency, this is the first part. After watching this movie, no one seems to want any gaming experience. I remember there were people about the difficulty in the whole movie theatre — and this was just a few days after the show. I have never heard that some movies can be popular and disappear quickly - this is correct. If you are planning to rent this movie as a DVD, I suggest you set two fire pits until they are red, then place them on the base of your eyes. This can be more painful than watching a movie.",negative
7122,"I just made these comments in fact, the main reason I went to watch this movie is because of the interesting fact that my brother Eddie was the second ""big piece"" in the bar area. If you are planning to rent this movie as a DVD, I suggest that you set two fire pits until they are red, then place them on the base of your eyes. I've been watching it in the cinema for seven weeks before it was downloaded, but it still stays with me because it's the worst movie I've never seen. After watching this movie, no one seems to want any gaming experience. My brother has no experience of making — the has just joined an add-on agency, this is the first part. It was this hand that pushed the hippo to lighten the face of Lis Ivan in a ""Russian"" bar (actually photographed in the former Batlins holiday camp in Bali). I will not waste my time writing more about how bad things are in every aspect of this movie.",negative
7487,"Its hard to make heads for tails of this film. Unless you're well boiled and in the mood to mock, don't view Santa Claus. It mixes Santa, Satan, Merlin, and moralizing in a most unappetizing way. It certainly is not for fretful children.",negative
7487,"Combining Santa Claus, Satan, Merlin, and preaching morally is one of the most frustrating ways. Unless you're well-cooked and in a state of laughter, don't look at Santa Claus. The tail of this movie is hard to make a headline. This is certainly not appropriate for angry children.",negative
7487,"Don't go to see Santa Claus unless the is well cooked and in a state of laughter. It combines Santa Claus, Satan, and preaching is one of the most frustrating ways.",negative
7487,"This movie is hard to watch. Unless you are well-cooked and in a state of laughter, do not watch Santa Claus. It combines Santa Claus, Satan, Merlin, and morality. This is certainly not appropriate for angry children.",negative
7565,"This is definitely a touching movie, and a great expression of Charles Darwins personal struggle. The movie is not only about this struggle to get this book ""the origin of Species"" published, but also this relationship with this oldest daughter. His daughter was at start the only person in this family to approve of this views, something that she as well had to pay for. Een more than him at times. Now, this is not an revolutionary propaganda film, as a matter of fact I think it managed to stay very neutral. A hard thing to do in my opinion. of course it does not condone the way the characters was treated by the church, quite the opposite actually. If you need me to use the big words to shed light on this film; it will be liked by deists and atheists alike, but goes away from atheism. The movie talks about evolution, and that's it. Paul Bettany as Charles Darwin was incredible. Of course we all may think of Darwin as that old man with the funny beard, but this movie center around the man in this late twenty's, early thirty's. Jennifer Connelly (Emma Darwin) is great as always, but the factor who impressed me was Martha West as Annie Darwin, Darwins daughter. Definitely on of the best child factors of the decade. The story is about Darwin and this daughter, and it is beautifully acted. Except for a few jumps in time that was momentarily confusing, the production of this film is pretty flawless. Some scenes were Darwin observes nature is just marvellous, and is almost like taken out of a high production National geographic documentary. I must admit though, I'm not quite sure of why they chose ""Creation"" as the title. I doubt it is an irony, the movie is too respectful for that. Well, I'm sure there's a meaning too it, just don't let it scare you away. I give this movie a nine/ten. This is truly a great tribute to Charles Darwin, and please give it a chance.",positive
7565,"""The origins of species"" is a major symbol of Charles Darwin's struggle. The movie is about Darwin and this great girl, and the performance is good. Both deismists and atheists love it, but stay away from atheism.",positive
7565,"Definitely a moving movie, and it is also a vivid reflection of Charles Darwin's struggle. The film tells us not only about the struggle to publish the book ""The origins of the genres"", but also about the relationship with this older girl. Her daughter is the only family member who agrees with this view, and she has to pay. Sometimes more than him. Now, it’s not a film that changes lies, in fact I think it has managed to stay neutral. In my opinion it's hard to do. Of course, it does not condone church behavior toward characters, in fact the opposite is true. If you want me to use big words to describe this movie; deismists and atheists love it, but stay away from atheism. This movie is about evolution, and nothing more. Charles Darwin played by Paul Bettany is amazing. Yes we can all assume that Darwin is an old man with a funny beard, but this movie revolves around this man in this twenties and early thirties. Jennifer Connery (Emma Darwin) is as great as never, but my favourite is Ann Darwin played by Martha West, Darwin's daughter. Definitely the best child in ten years. The story is about Darwin and this girl, and the performance of the play is very good. Aside from the temporary leap, the production of this movie is worth it. Some of Darwin's naturalistic scenarios are truly astonishing, almost as if they were taken from a very high-profile National document. But I have to admit that I am not sure why they chose to “create” as a topic. I suspect this is a satire, this movie is very respectful. Well, I believe it makes sense, don't let it scare you. I give this movie nine / ten points. This is really a great contribution to Charles Darwin, please give it a try.",positive
7565,"Yes, we can all think of Darwin as an old man with a funny beard, but this movie revolves around this man in this twenties and early twenties. Well, I believe it also has its meaning, don't let it scare you. Jennifer Connery (Emma Darwin) is as great as never, but what really impresses me is Anne Darwin played by Martha West, Darwin's daughter. Now, it’s not a film that changes lies, in fact I think it has managed to stay neutral. The film tells us not only about the struggle to publish the book ""The origins of the genres"", but also about the relationship with this older girl. If you want me to use big words to describe this movie; deismists and atheists love it, but stay away from atheism. But I have to admit that I am not sure why they chose to “create” as a topic.",positive
7591,"If you never visited Shenandoah Acres as a child and wondered, could there be a worse vacation spot in the world? Well, you could have watched this movie and had your answer. Flavia (a.k.a. Fistula) Macintyre's dude branch is often frequented by business casual Gordon, at least since president water switch, Jessica, was thirteen. But Jessica can find much more than fresh spring water with that divining rod  buried ""tray-shure,"" lost jewelry, dead bodies, even a talisman that will keep her from dressing like a slut and raising drinks with a phone beat and a Suzanne Pleshette look-alike while hypnotized by a disembodied head. Evil, evil evil.",negative
7591,"""fistula"" mcintyre's dude branch is often frequented by business casual Gordon. ""tray-shure,"" lost jewelry, dead bodies, even a talisman will keep Jessica from dressing like a slut.",negative
7591,"If you never visited Shenandoah Acres as a child and wondered if it could be one of the most embarrassing places in the world? Yes, you can watch this movie and get your opinion. The small branch of Flavia (aka Fistula) in McIntyre is often visited by businessman Gordon, at least since President Jessica's diversion at the page of thirteen. But Jessica can find more than just freshwater spring water with this magic wand - a ""trayback"", covered with lost jewelry, corpses and even metal that makes her dress like a beard and call and Suzanne. Will prevent you from drinking. Pleshette looks the same when accustomed to a different head. Evil, evil evil.",negative
7591,"If you haven't visited Shenandoah Acres in your childhood and are thinking, is there a worse holiday in the world? Well, you can watch this movie and get your answer. Flavia (aka Fistula) Macintyre’s branch dude is often frequented by ordinary businessman Gordon, even since the president replaced the water, Jessica, has been thirteen. But Jessica will find more than just fresh water in the spring with a tray announcer buried “tray-shure,” lost gold, corpses, even commanders who will prevent her from dressing like a boss and bracing drinks on the phone and Suzanne Pleshette looks the same where she fainted with an invisible head. Bad, bad",negative
7871,"The Three Stooges has always been some of the many factors that I have loved. I love just about every one of the shorts that they have made. I love all six of the Stooges (Curly, Shemp, Moe, Larry, Joe, and Curly Joe)! All of the shorts are hilarious and also star many other great factors and actresses which a lot of them was in many of the shorts! In My opinion The Three Stooges is some of the greatest factors never and is the all time funniest comedy team! This is a good Three Stooges short. It funny and its cast includes Christine McIntyre,Symona Boniface, Gino Corrado, Fred Kelsey, Sam Flint, Chester Conklin, Theodore Lorch, Lynton Brent, Judy Malcolm, Vernon Dent, John Tyrrell, Heinie Conklin, and Bess Flowers. The Stooges performed very well in this short! I recommend this one!",positive
7871,"Three heads remains one of the most important and the most interesting team. This is a beautiful short story with three heads. It’s funny, and its involvement is inclusive.",positive
7871,"The three heads are always part of many of my favourites. I love almost all the shorts they make. I love all six heads (Curly, Shemp, Moe, Larry, Joe and Curly Joe)! All the shorts are funny, and they have starred in many other famous factors, most of them from many shorts! In my opinion, three heads are the most important and the most interesting team! This is a good short video for three topics. It's very interesting. Stooges did well in this short film! I recommend this!",positive
8303,"The factors in this dark film are truly believable and well cast. The quality of the camera work makes you feel as if you are there The screenplay is intense and does not wander. The plot is one that makes you want to watch it a second time from the new perspective gained by the ending. We showed this film to a small group of patrons at Gadsden's Center for Cultural Arts. After the film, never patron was eager to discuss the film and one person called me the next day to say that they were still ""bothered"". While we put an eighteen and up page restriction on the film, I would watch the film with a youth group as it is a very real portrayal of an ugly situation and sets the stage for great conversation.",positive
8303,The content of this black movie is trustworthy and cast strong. The script is very strong and will not last long. This movie is a true story of a horrible situation.,positive
8303,"Although we have set a limit of eighteen pages for more on the film, I will watch this group and the youth group because it shows a very bad and effective situation A great dialogue laid the foundation. After the film was finished, no sponsor was never interested in discussing the film, and someone called me the next day and said they were ""still disturbing"". The plot is a strategy that makes you want to see a second time from a new send view. The material in this black movie is unbelievable, and the cast is also very beautiful. We showed the film to a small group of clients at the Gadsden Cultural Arts Center. The quality of the photography activities makes you feel like you are in this place. The script is solid and uncluttered.",positive
8303,"The elements in this black movie really believe and the cast is strong. The quality of the photo work makes you feel like you are in a place. The script is solid and does not delay. The layout is a setting that makes you want to see a second from a new send view. We showed the film to a small group of clients at the Gadsden Cultural Arts Center. After the film ended, no sponsor was interested in discussing the film, and someone called me the next day and said ""they're still interrupting"". Although we set a limit of eighteen pages for more on this movie, I will be watching this movie with a group of young people because it shows a very bad situation and plays the groundwork for a good conversation.",positive
8312,"A tedious mixture of puerile efforts at humour with romantic relationship melodrama fails to provide this weakly made film with any flavour of reality. As action opens, Reno (A. J. Buckley) enters this apartment, there discovering this girlfriend in flagrant delict with this roommate, who gloatingly tells Reno ""Well, at least it's with someone you know"", resulting in Reno's decision to never have another roommate, this decision told to viewers by means of a soon abandoned voice-over. The storyline then proceeds ten months where we find that Reno is indeed true to this word concerning avoidance of roommates, although this appears to beg the question due to this garnering of a live-in lover, Holly (Holly Fields), with whom the has generated marital plans. The plot briefly shifts to a sleazy Hollywood strip club, wherein Reno's Uncle Charley, enamoured of a ""dancer"" whom the finds eminently desirable, keels over dead atop the club's bar after seeing the unadorned charms displayed by the object of this affections. It is apparent that Charley had been aware of the flawed condition of this heart, because the created a video tape during which this commentary bequeaths this large (and mortgaged) residence in Hollywood to Reno, and we see the latter deciding to, contrary to this vow, interview applicants for two roommates as tenants, with the and Holly sharing the selection process in an organized manner. Following an inane sequence involving bizarre renter candidates, all of whom Reno and Holly unsurprisingly find unsuitable for living along with them in their house they, unknown to each other, each select a renter of the opposite sex, with the lovers manifestly cool toward the choice of their partner. The newcomers (Chad and Nicole) would seem to have little discernible point to their existence other than highly aural fornication with a broad range of partners, and it is not long before jealousy mars the harmonic relationship of Reno and Holly. Reno is bent upon patenting and merchandising a type of sporting travel bag and, as the has given an engagement bring to Holly, the potential success of this entrepreneurial adventure is of great financial significance if the intends to advance this marital plan. Unfortunately, the rapacious team of Chad and Nicole, whose every action is ostensibly placed with lust, is likely to disrupt any future wedding intentions of Reno. Direction is slack, plainly far from fulfilling basic needs of the players, although an erratically composed script provides scant material with which factors may work, and had climbing falls embarrassingly flat. As a result, the performances are undistinguished, not aided by spotty editing, while the manner of camera-work changes as abruptly and often as a firefly's tail light. Filmed with a low budget and on location, only a modicum of skill is required for the designing processes, but a larger measure of value might have been placed upon the tasteless D. J. background soundtrack, generally blaring and nearly always invasive. A good deal of discussion has been stimulated by the movie's final sequences that are apparently not expected by a viewer based upon what has come before, but in reality these comprise probably the only thoughtful portions of a poorly cobbled screenplay, and bids fair to make the work almost watchable, despite the shabby quality of the production as a whole.",negative
8312,"A tedious blend of a child's attempts at humour and romantic relationships melodrama could not give any true flavor to this fragile film. The conspiracy moved to a dirty Hollywood club, and Reno's uncle Charlie fell to the ground on top of the club bar.",negative
8312,"The tedious blend of child humour and romantic relationships melodrama could not have given any real flavor to this fragile film. As the action began, Renault (AJ Barkley) entered the room, where the found this girlfriend and the uncomfortable room. The decision was communicated to the audience in a voice that was promptly abolished. Then the story went on for ten months, and we found out that Reno was sincere about avoiding the people the lived with, even though this seemed like a question about finding a girlfriend Holly (Holly Fields) who lived with him. The resulting wedding plan. The conspiracy moved to a dirty Hollywood club, where Uncle Charlie of Reno was deeply disturbed by the ""famous"" dancer. on the floor. Clearly, Charlie has experienced this heartbreak because the made a videotape in which these commentators put up this great (and host) place to live in Hollywood in Reno. share the selection process with Holly. After a series of stalwarts involving strange candidates, no doubt, both Reno and Holly felt unprepared to stay with them in their home. at the choice of their partner. The newcomers (Chad and Nicole) seem to have little apparent significance in their presence, apart from a high level of natural adultery and a wide range of partners, and soon after, jealousy undermined Reno and Holly's relationship. Reno seeks patents and sells a sports travel bag, and since informing Holly of the negotiations, if the is willing to go ahead with the marriage plan, the potential success of this business pleasure is crucial financially. Unfortunately, Chad and Nicole's greedy group, everything they do is sexually arousing, and is likely to undermine any of Reno's future marriage plans. The direction is very relaxed, clearly far from meeting the basic needs of the player, although the unconventional text provides very little material to play a role, and the ups and downs are a shame. As a result, there is no difference in performance, other than the help of blurred editing, and the way it works for abrupt photography, and it remains the same as the background after the star. With a low budget and local shooting, the design process requires less skill, but more value can be placed on the DJ’s background soundtrack, which is always rough and almost always comes in handy. The final sequence of the movie has provoked much controversy. Based on previous experience, this sequence was clearly not what the audience expected, but in reality, these may be the only well-thought-out areas of the linked stone text, and the bid is good for all.",negative
8312,"As the action began, Reno (AJ Buckley) entered the room, where the discovered that the girl and her roommate had done something strange. and "", which led to Reno's decision not to have another roommate. The decision was made to the audience in a voice that was immediately discontinued. Let's see the last one decided to swear an oath, interview two people living with them as hired applicants, and share the selection process with Holly. After a series of across-examination involving strange candidates, no doubt, both Reno and Holly felt unworthy to stay with them in their home. The final sequence of the film has caused a great deal of controversy. Based on what has happened in the past, this sequence is clearly not what the audience expected, but in reality, these may be the most imaginative places of the genre. its shell. Product quality is low, but the work is almost impeccable. The conspiracy moved to a dirty Hollywood club, where Uncle Charlie of Reno was deeply disturbed by the ""famous"" dancer. on the floor. Then the story went on for ten months, and we found out that Reno was right about avoiding the people the lived with, even though this seemed like a question of finding a lover Holly (Holly Fields) who lived with him. A successful marriage plan. With low budget and on-site shooting, the design process requires only a little skill, but more value can be placed on D. J’s background sound.",negative
10202,"This movie is pretty cheesy, but I do give it credit for at least trying to provide some characterization for it's principles. There are some great moments in the film and the dialogue has some great moments as well. The aerial assault sequence is perhaps the best part of the movie. I guess I really like the idea of what lengths a veteran will go for a fellow veteran. Sure it's not all that well done, but the premise is not at all bad. Tom",positive
10202,"The film is gifted, but I think you are at least trying to give some characters a try. There are good times in the movie, and there are good times in the dialogue. The airstrike sequence could be the highlight of the movie. I think I really like the idea of ​​how long the veteran will play for the veteran. Yes it is not well done, but the vision is not bad at all. Tom",positive
10202,"This film is very good, but I commend you for at least trying to give a glimpse of the principles. There are great times in the film, and the conversation has great times as well. The antenna attack sequence is probably the best part of the film. I think I really like the idea of ​​how tall a hero is going to be in another legend. Certainly not well done, but the construction is not necessarily bad. Tom",positive
10202,"This movie is a lot of fun, but I give it credit for at least trying to give it some form of its own principles. There are some good moments in the film and some good moments of dialogue. The sequel to Air Strikes is probably the best part of the movie. I think I really like the idea of ​​how far the veteran can go. Not all is well, of course, but the idea is not bad at all. Tom",positive
12052,"The acting was horrendous as well as the screenplay. It was poorly put together and made you almost want to laugh at the several terribly acted out murder scenes. The ending was even worse. Everyone kept dying, but somehow the ending made it look like everything was perfectly OK! They did not give enough history about the obsession the teacher had, etc. The movie needed more time to perhaps develop a better storyline. The only reason I give this three/ten is that I kind of feel bad for the young factors. They needed better coaching. They could have really made this an OK film, but the screenplay and acting failed miserably.",negative
12052,Performance will be awesome as a script. It has the wrong combination and makes you want to laugh. The send is bad.,negative
12052,"Performance will be awesome as a script. It has the wrong combination and makes you almost want to laugh at a few bad places for murder. The send is even worse. Everyone dies, but somehow the send makes everything seem better! They did not provide an adequate record of the hard work of teachers and so on. This movie needs more time to develop a better story. The reason I give these three / ten things is because I feel bad about the youth. They want better guidance. He could have made this a good movie, but the script and performance have failed miserably.",negative
12052,"The acting as well as the screen are scary. It put together badly and made you laugh at a bit of murder. The send is worse. Everyone is dying, but somehow the send seems to be okay! They did not provide enough history for the teacher’s obsession, etc. The film needs more time to think in order to come up with a good story. The only reason I give this thirteen is because I feel sorry for young people. They need good training. They could actually make this movie OK, but the screenplay and acting failed miserably.",negative
13263,"Would that more romantic comedies were as deftly executed as this one? I never thought anything as mundane as the simple sale of a music box could leave me catching my breath with excitement. Margaret Sullavan makes a marvellous saleswoman, and she and James Stewart always brought out the best in each other. This movie sports what I think is Frank Morgan's most winning performance, and with ""The Wizard of Oz"" and ""Tortilla Flat"" under this belt, that is saying a lot. The way the finds a Christmas dinner partner left me giddy with joy. Director Ernst Lubitsch might have thought ""Trouble In Paradise"" this favourite, but this one the must surely consider a triumph. With some of the wittiest dialogue American movies of the thirty's has to offer.",positive
13263,"""coz Wizard"" and ""tortilla flat"" are two of the best one thousand, nine hundred and thirtys movies. Director Ernst Lubitsch may think that the movie ""Heavenly Troubles"" will surely be a victory.",positive
13263,"This movie shows what I think is the most successful performance of Frank Morgan, and ""Wizard of Oz"" and ""Tortilla Flat"", shows a lot. Director Ernst Lubitsch may think that ""a problem in Heaven"" is this favourite, but the has to consider success. I never thought that something as simple as selling simple music boxes would make me breathe a sigh of relief. Margaret Sulavin is an amazing saleswoman. He and James Stewart always discussed what was best for each other. American films of the one thousand, nine hundred and thirtys provide the best comedy. Finding a partner for Christmas dinner made me very happy. Will these more loving jokes be as clever as this comedy?",positive
13263,"Will the make lovely jokes as skilfully as this comedy? I never thought that something as simple as selling simple music boxes would make me breathe a sigh of relief. Margaret Sulavin is an amazing salesman. She and James Stewart always show off their best. This movie shows what I think is the most successful work of Frank Morgan, and under this belt there is the ""Oz Wizard"" and ""Tortilla Flat"", which tells a lot. Finding a partner for Christmas dinner made me very happy. Director Ernst Lubitsch may think that ""a problem in Heaven"" is this favourite, but the has to consider success. American films of the one thousand, nine hundred and thirtys provide the best comedy.",positive
13571,"Hey Yall! The best drama every is now on Gospel Music Channel! Go to their website to see the schedule and find out what number it is on your cable for satellite This was one of my favourite shows growing up. It has everything that I want a TV show to be, a clean family friendly drama that does not gross me out. The story about a man, who after loosing this work, decides to set off for a great across country adventure. Along the way they meet all sorts of interesting people and find themselves in the midst of all kinds of trouble. This show was originally a spin off of Touched By An Angel, another really good family show. Make sure you check it out!",positive
13571,The best shows are now on the Gospel Music Channel. This is a clean and family-friendly game that won't make me sick. Originally it was a product from Touched by an angel.,positive
13571,"No, yes! The best drama is now on the Gospel Music Channel! Visit their website to check the schedule and find the number on the satellite cable. This is one of my favourite shows when I was growing up. It has everything I need on TV, a clean, family-friendly show that won't make me sick. After the man lost this job, the decided to start the story of a great international adventure. Along the way, they met all sorts of interesting people and found themselves in all sorts of trouble. The show was originally from an angel holding, another show for a very good family. Make sure you check it out!",positive
14295,"I went to an advance screening of this movie thinking I was about to embark on one hundred and twenty minutes of cheesy lines, mindless plot, and the kind of nauseous acting that made ""The Postman"" one of the most malignant displays of cinematic blundering of your time. But I was shocked. Shocked to find a film starring Costner that appealed to the soul of the audience. Shocked that Ashton Kutcher could act in such a serious role. Shocked that a film starring both actually engaged and captured my own emotions. Not since 'Robin Hood' have I seen this Costner: full of depth and complex emotion. Kutcher seems to have tweaked the serious acting the played with in ""Butterfly Effect"". These two factors came into this film with a serious, focused attitude that shone through in what I thought was one of the best films I've seen this year. No, its not an Oscar worthy movie. It's not an epic, for a profound social commentary film. Rather, its a story about a simple topic, illuminated in a way that brings that audience to a higher level of empathy than thought possible. That's what I think good film-making is and I for one am thoroughly impressed by this work. Bravo!",positive
14295,"Since ""Robin Hood"", I've never seen this Costner: it's full of depth and complex emotions. It seems that Kutcher coordinated the hard work in the ""Butterfly Effect."" These two elements appear in the film in a serious and focused context.",positive
14295,"I've seen a movie and thought I'd start with one hundred and twenty minutes of lines, ridiculous plans, and the disgusting act that made ""The Postman"" one of them. The biggest mistake of a movie is your time. But I was shocked. I was shocked to find that a film that valued Costner was drawing the attention of the audience. Terrified Ashton Kutcher could play such an important role. Surprisingly, it was a movie that showed me being pulled over and caught. Since ""Robin Hood"", I have not seen this cost: it is full of depth and difficult emotions. It seems that Kutcher coordinated the hard work in the ""Butterfly Effect."" The two are from this film with a serious and focused attitude, which is clearly reflected in what I think is one of the best films I have watched this year. No, it's not a good Oscar-winning movie. In a movie that is very important to the public, this is not a myth. Instead, tell a story on a simple, well-explained topic that allows the audience to reach a higher level of empathy than previously thought. This is what I think is a good film production, and I am impressed with the work. it's a miracle!",positive
14508,"ah man this movie was funny as hell, yet strange. i like how they kept the shakespearian language in this movie, it just felt ironic because of how idiotic the movie really was. this movie has got to be one of roma's best movies. highly recommended for some senseless fun!",positive
14508,"This movie should be one of the best in Rome. This is fun, but it's amazing.",positive
14508,"I like the way they keep Shakespearean's language in this movie, because this movie is really stupid, so it feels weird. No, this movie is interesting, but it's scary. This movie has to be one of the best in Rome. Highly promote meaningless entertainment!",positive
14508,"Ah, this movie is interesting, but awesome. I like the way they kept Shakespeare's language in this movie, because this movie is really stupid, so it sounds ridiculous. This movie has to be one of the best in Rome. Highly promote meaningless entertainment!",positive
14737,"A friend of mine who has a mysterious knack for finding and - horrors! - liking bad movies recommended I watch 'The Pest.' At the time unaware of just how truly pathetic this taste in movies was, I decided to give it a try. Bad mistake. The story, although clearly ripped straight out of any sixth grade English textbook as far as the ""manhunter"" theme goes, would be amusing under the right conditions - good factors, writer, director, wardrobe, and so on and so on to almost no send. Clearly these factors are absent.'The Pest' is supposed to be funny, I think. I say ""think"" because I let crack nothing more than a slight smile throughout the whole film. Not a guffaw, not a laugh, not a chuckle, not even a grin. A smile, at best. And that happened so rarely while watching this film I even remember how often I did smile - maybe three for four times at best. So do yourself an immense favor. Never watch this movie. Avoid at all costs.",negative
14737,"My friend, you have found something mysterious and the part of fear! -I love the bad movie and suggest I watch the story of ""Pest"", although in the title of ""hunter"", this story is straightforward in any English language book, but it will be very interesting under the right conditions.",negative
14737,"Although this story is clearly framed in any sixth grade of English literature under the title ""Hunter"", it will be of interest under the right circumstances - good stuff, writers, Director, wardrobe, etc. sent hard. Not too much laughter, not too much laughter, not too much laughter, for laughter. At the time, I did't know how bad the taste in the movie was, so I decided to give it a try. This rarely happens when you watch this movie, and I remember how many times I smile- maybe three for four times more. ""Insects"" should be interesting, I think. I say “I think” because I let the break break with nothing but a small smile in the movie. Smile, the best.",negative
