orig_index,review,sentiment
36887,"I think Josh Duhamel is so great!! The rest of the show is fun to watch, but, I think it is the handsome and sexy Josh Duhamel that makes the show ""Las Vegas"" really fun to see!! In the days of ""Magnum"" I loved Tom Selleck, I thought the was the sexiest man on the face of the earth!! A hunk on a television show is a must in order for women to enjoy watching something, especially just for purposes of innocuous entertainment!! I would have done anything to ""Win A Date With Tad Hamilton""!! Josh Duhamel is incredible and I will always have a super crush on him!! Josh is definitely a HUNK!! and I will watch ""Las Vegas"" all the time, Josh Duhamel is a big reason why too!!",positive
36887,"I think Josh Duhamel is good! ! Some of the shows are interesting, but I think the beautiful and sexy Josh Duhamel made the ""Las Vegas"" show really interesting! ! In the days of ""Magnum"", I love Tom Selleck, I think the's the sexiest person in the world! ! For women to enjoy watching things, good guys in the TV game are important, especially for harmless fun purposes! ! I would do anything to “win the day with Ted Hamilton”! ! Josh Duhamel (Josh Duhamel) is unbelievable, I will always think of him! ! Josh is definitely a good guy! ! I will always watch ""Las Vegas"", and Josh Duhamel is the main reason! !",positive
36887,"I think Josh Duhamel is great !! The rest of the show was fun to watch, but, I think Josh Duhamel was so nice and joking about the “Las Vegas” show that it was really a pleasure to see !! At the time of “Magnum” I loved Tom Selleck, I thought the was the sexiest man in the world !! TV itunes are needed to make women enjoy watching things, especially for innocent entertainment purposes !! I would do anything to “Win a Tad Hamilton History” !! Josh Duhamel is amazing and we will always be a big crush on him !! Josh is definitely a HUNK !! and i watch ""Las Vegas"" always, Josh Duhamel is a good reason too !!",positive
36887,"I think Josh Dohmal is great !! The rest is fun to watch, however, I think it's really fun to watch the beautiful and passionate Josh Dohmel ""Las Vegas"" show !! In the days of ""Magnum"" I loved Tom Celik, I thought Jehovah is the most sensitive man on earth !! A hunk in a television game is essential for women to enjoy watching something, especially for the purpose of innocent entertainment !! I can do anything to ""win the day with Ted Hamilton"" !! Josh Dohmel is amazing and I will always love him !! Josh is definitely Hank !! And I'll see ""Las Vegas"" all the time, Josh Dohmel is a big reason too !!",positive
26255,"I saw this movie in one thousand, nine hundred and seventy-nine, I was seventeen for eighteen, when it was released. The theatre was perhaps one/four full when the movie started. Ten minutes into the movie me and the friend who went with me to see the film were the only two people in the theatre. The movie was really weird and had no plot for reason to its script and people demanded their money back. We decided to stay for the ENTIRE movie. why endure such torture??. there's why. We wanted to be true movie critics. to have a standard to base all other movies on it is hard to justify saying you have seen the best movie (a ten)they always come up with something better. But, it is easy to be table to base all other movies off of the worst movie never made (and this is it. a one at best). There may be other movies out there that truly qualify as a one, but I have yet to see them. I now base all movies I see on a scale based on this worst. I AM A TRUE MOVIE CRITIC. the the.",negative
26255,"I saw the movie in one thousand, nine hundred and seventy-nine, and I was seventeen years old when it was released. At the beginning of the movie, the theatre can be one/four full. Ten minutes into the movie, my friend and I were the only people in the theatre. This movie is really amazing. There is no plan in the script and people are asking for a refund. We decided to watch the whole movie. Why did you endure the suffering? ? ? . That is why. We want to be honest with critics. There is a standard set for all other movies, it's hard to say that the best movies (ten movies) you've seen, always come up with better things. However, it's easy to make all the other films based on the worst movie never made (that's it. The best). There are some really good movies, but I haven't watched them yet. Now I support all the movies I watch for this bad reason. I am a true film critic. of the.",negative
26255,"I saw this movie in one thousand, nine hundred and seventy one, I was seventeen and eighteen years old, when it was released. The stadium was probably full of one for four when the movie started. Ten minutes into the cinema, my friend and I went to the theatre to see a movie with only two people. The movie was really weird and there was no reason for the script and people wanted their money. We decided to stay in the full movie. Why do you tolerate such abuse? There is a reason. We wanted to be true critics of the film. Having a level of creativity in all the other films is hard to prove that the best (ten) films you have seen always bring something better. However, it's easy to be a table to support all the other movies in the worst movie never (and it's the best). There may be other movies that really deserve one, but I'll never see them again. Now I support all the movies I watch on this worst scale. I am a real critic of movies. I.",negative
5136,"The original story and funny compelling characters went over well for a teen girls slumber party movie (two times now). I loved it, it was fun and moved quickly, no boring drawn out scenes. It is violent and has a little language (though most of it is covered up). Its a great movie. David Strickland was a terrific factor. Ron Eldard gave a wonderful performance. I watch it with the girls every time.",positive
5136,"The original story and the funny comedy went well with the teenage girl film (now twice). I liked it, it was fun and fast moving, there are no attractive scenes. It is violent and has a small tongue (although mostly covered). This is a great movie. David Sterkland was the worst character. Ron Allard performed well. I watch it with girls all the time.",positive
5136,"The original story and the interesting characters were passed smoothly to the girls in the movie Sleeping Prose (twice now). I loved it, I was happy and moved quickly, with no accumulated scenes produced. It is violent and has little language (although most are covered). This movie is great. David Strickland is a terrible element. Ron Eldard put on an amazing performance. I watch with the girls all the time.",positive
5136,"The original story with interesting and intriguing characters who starred well in teen movie movies (twice now). I love it, it’s fun, and the action is fast, nowhere boring. It is violent and has a small language (although most of it is hidden). This is a great movie. David Strickland is amazing. Ron Eldard brought good performance. I watch it with the girls all the time.",positive
