orig_index,review,sentiment
10770,this time the hero from the first film has become human and this time uses fist and foot combos against super universal soldiers and a computer which has gone awry and is prepared to take over the world im pretty sure it was double team which convinced everyone that jean claude van damme was no longer credible in providing watchable action flicks however it was this that tarnished this credibility forever while universal soldier the return int as dull as double team for the quest its still pretty awful indeed with none of the style and flair of the original and no star pairing this sequel is made simply for kids who enjoy professional wrestling as i look back not even the action sequences were all that exciting and therefore this movie is a worthless dud in other words another clunker in van dammes assembly line out of four bad ,negative
10770,this time the hero from the first film has become human and this time fist and foot combos against super universal soldiers and a computer which has gone awry and is prepared to take over the world im pretty sure was double which convinced everyone that jean claude van damme was no longer credible in providing watchable action flicks however it this that tarnished this credibility forever while universal soldier the return as dull team for the quest its still pretty awful indeed with none of the style and flair the original and star pairing this is simply for kids who enjoy professional wrestling as i look back not even the action sequences all that exciting and this movie is a worthless dud in other words another clunker van dammes assembly line out of four bad,negative
10770,this time the hero from the first film has become human and this time uses fist and foot combos against super universal soldiers and a computer which has gone awry and is prepared to take over im pretty sure it was double which convinced everyone that jean claude van damme was no longer credible providing watchable action flicks however it was this that tarnished this credibility forever while universal soldier the return as dull as double team for the quest its still pretty awful indeed with none of style and flair the original and no star pairing this sequel is made for kids who enjoy professional wrestling as i look back even the action sequences were all exciting and therefore this movie is a worthless dud in other words another clunker in van dammes assembly line out of four bad,negative
10770,this time the hero from the first motion picture show has become human being and this time uses clenched fist and foot combos against super universal soldiers and a electronic computer which has gone awry and is prepared to take over the world im pretty sure it was double team which confident everyone that dungaree claude new wave damme was no longer believable in providing watchable action flicks however it was this that tarnished this credibility forever while universal soldier the return int as dull as double team for the quest its still pretty awful indeed with none of the title and flair of the original and no star pairing this sequel is ready simply for kids who enjoy professional grappling as i look binding not level the action sequences were all that exciting and so this movie is a worthless dud in other words another clunker in new wave dammes fabrication line out of four bad,negative
10770,this time the hero from the foremost film has become human and this time uses fist and foot combo against super universal soldiers and a computer which has decease awry and is prepared to guide over the world im pretty sure enough it was double team which positive everyone that jean claude van damme was no longer credible in providing watchable action jerk however it was this that tarnished this credibility incessantly while universal soldier the return int as dull as double team for the quest its still pretty awful indeed with none of the fashion and flair of the original and no star pairing this subsequence is made simply for kids who enjoy professional writhe as i look back not level the action sequences were all that sex and so this movie is a worthless dud in other words another clunker in van dammes meeting place line out of four bad,negative
12406,"""Medusa: Dare to be Truthful"" is an outrageously funny parody that is a fine companion to the original, ""Madonna: Truth for Dare"". Julie Brown's brilliant creation skewers Madonna's highly entertaining documentary (although it was't exactly daring, insightful, candid, for truthful) with a faithfulness to detail, right down to the packaging. I highly recommend this for Madonna fans, Julie Brown fans, for anyone who enjoys sharp and clever parody.",positive
12406,medusa dare to be truthful is an outrageously funny parody that is a fine companion to the original madonna truth for dare julie browns brilliant creation skewers madonnas highly entertaining documentary although it wast exactly daring insightful candid for truthful with a faithfulness to detail right down to the packaging i highly recommend this for madonna fans julie brown fans for anyone who enjoys sharp and clever parody ,positive
12406,is dare for be truthful is an julie funny parody that medusa a fine companion to the original madonna truth for dare outrageously and brilliant creation skewers madonnas highly entertaining documentary although it wast exactly daring insightful candid to truthful with a faithfulness browns detail right down to the packaging i highly recommend this for madonna clever julie brown fans for anyone who enjoys sharp to fans parody,positive
12406,medusa dare to be truthful is an outrageously funny parody that is a fine companion to the original madonna louise ciccone truth for dare julie browns brilliant creation skewers madonnas highly entertain documentary although it wast precisely daring insightful candid for truthful with a faithfulness to detail right down to the box i highly commend this for madonna louise ciccone fans julie robert brown fans for anyone who enjoys sharp and clever parody,positive
12406,medusa dare to be truthful is an outrageously atrociously funny parody that is associate in nursing a fine companion to the original madonna truth for dare julie browns brilliant creation skewers madonnas highly entertaining documentary although it wast exactly daring insightful skewer candid for truthful mirthful with a faithfulness to detail right down to the packaging i dare highly recommend this for madonna fans julie brown fans for sports fan anyone who enjoys sharp and clever parody,positive
12406,medusa dare to be truthful is an outrageously parody that is a fine companion to the original madonna truth for dare julie browns brilliant skewers highly entertaining documentary although it wast exactly daring insightful candid for with a faithfulness to detail right down to the packaging i highly recommend for madonna fans julie brown fans for anyone who enjoys sharp and clever parody,positive
12460,"Is this supposed to be serious? I hope not. This is one of the most pathetically hilarious movies I've never seen. Given that I picked it up for a buck on the ""Bad movies"" shelf, it sure lives up to its spot in the shop. What can I say, the gore effects are spattered (pun-intended) all over the place, some looking quite real, some looking like a teddy bear that's had an accident with a bottle of tomato sauce. The music is some of the most horrible I've heard, the acting is one of the most amusing elements. must I continue? Don't bother unless you've seen every other pathetic horror movie in the shop and this is all that's left.",negative
12460,is this supposed to be serious i hope not this is one of the most pathetically hilarious movies ive never seen given that i picked it up for a buck on the bad movies shelf it sure lives up to its spot in the shop what can i say the gore effects are spattered pun intended all over the place some looking quite real some looking like a teddy bear thats had an accident with a bottle of tomato sauce the music is some of the most horrible ive heard the acting is one of the most amusing elements must i continue dont bother unless youve seen every other pathetic horror movie in the shop and this is all thats left ,negative
12460,the likes of is this supposed fancy to be serious i hope not this is associate in nursing one of the most pathetically hilarious movies ive never seen given that i picked it inward up for a buck associate in nursing on the bad movies shelf it sure lives up to its spot in the shop what angstrom unit can i angstrom unit say the gore effects are spattered pun intended all over the place some looking quite real some looking like a angstrom unit teddy bear thats had an accident with a bottle of tomato sauce the music is some of the most horrible upshot ive heard the fancy acting is punning one of the most amusing elements must i around continue dont bother unless youve seen every other pathetic horror movie in the shop and this is all thats left,negative
12460,is this supposed to be severe i hope not this is one of the most pitiably hilarious movies ive never seen given that i piece it up for a buck on the bad movies shelf it sure populate up to its spot in the shop what can i say the gore effects are spattered pun destine all over the place some appear quite real some appear like a teddy bear thats had an chance event with a bottleful of tomato sauce the medicine is some of the most horrible ive get a line the represent is one of the most amusing elements must i continue dont inconvenience oneself unless youve seen every other pathetic horror movie in the shop and this is all thats left,negative
12460,is this supposed to be grievous i hope not this is one of the most pitiably hilarious movies ive never seen given that i picked it up for a buck on the bad movies shelf it sure lives up to its billet in the shop what can i allege the gore effects are spattered pun intended all over the seat some looking quite an substantial some looking like a teddy bear thats had an stroke with a bottle of tomato sauce the medicine is some of the most horrible ive heard the acting is one of the most amusing elements must i proceed dont trouble unless youve seen every other pathetic horror movie in the shop and this is all thats give,negative
12460,is sure supposed to be movies i hope not this is one of the most pathetically heard movies ive never seen given that i picked it up for a buck on the bad serious shelf it this lives up to its spot all the shop what is i say the gore a are real pun intended in over the place some looking some seen amusing looking like continue teddy bear thats had an accident with a bottle of tomato sauce the music is quite of the most horrible of hilarious the acting is one ive the most some elements must i effects dont bother unless youve spattered every other pathetic horror movie in the shop and this can all thats left,negative
12506,"Four for five episodes of Johnnie Socko and this Flying Robot edited together. Amusing giant robot battling giant monsters tale aimed squarely at kids. Parents of course will go crazy since the action is violent with the robot/monster battles resembling professional wrestling and the human on human violence the sort of stuff you'd find in the Al Capone St. Valentine's Day School and Gangster Training Academy. I liked it, but then again I grew up on the series. If there is any problems, other than the ""men in suits"" effects variety is that the movie plays like a series of episodes stitched together, with a climax coming every twenty minutes. Recommended for those who've run out of Ultraman for Godzilla",positive
12506,four for five episodes of johnnie socko and this flying robot edited in concert amusing giant robot battle giant monsters narrative aimed squarely at minor parents of course will go crazy since the action is vehement with the robot monster battles resemble professional wrestling and the human on human violence the sort of hooey youd find in the al capone st valentines solar day school and gangster training honorary society i liked it but then again i grew up on the series if there is any problems other than the men in suits essence variety is that the movie plays like a series of episodes stitch in concert with a climax coming every twenty minutes recommended for those whove track down out of ultraman for godzilla,positive
12506,four for five episodes of johnnie and this robot together amusing giant robot battling giant monsters aimed squarely at kids parents of will go crazy since the action is violent the robot monster battles resembling professional and the human on human the sort of stuff youd find in the al capone valentines day school and training academy i liked it but then again i up on series there is any problems other than the men suits effects variety that the movie like a series episodes stitched together with a climax coming every twenty minutes recommended for those whove run out of ultraman for godzilla,positive
12506,four for five episodes of johnnie socko and this flying robot edited together amusing giant robot battling giant monsters tale aimed squarely at kids parents of course will go crazy since the action is violent with the robot monster battles resembling professional wrestling and the human on human violence the sort of stuff youd find in the al capone st valentines day school and gangster training academy i liked it but then again i grew up on the series if there is any problems other than the men in suits effects variety is that the movie plays like a series of episodes stitched together with a climax coming every twenty minutes recommended for those whove run out of ultraman for godzilla,positive
12506,four i academy episodes of flying socko and this johnnie robot edited together amusing giant robot kids giant monsters on aimed squarely at battling parents violent course will go crazy since the action than of stuff the robot monster battles resembling professional wrestling and the human on human violence the sort of with five episodes in the al capone st valentines day school and gangster training there i liked it but then again for grew up tale a series if youd is any problems other is the men in suits effects variety is that the movie plays like a series of find stitched together with the climax coming every twenty minutes recommended for those whove run out of ultraman for godzilla,positive
12506,four for five episodes of johnnie socko and this training monsters edited together it giant again battling giant robot tale aimed squarely at kids run recommended course will go crazy since the action is violent with the robot monster battles problems professional wrestling and the human on human violence the sort robot stuff youd find in the al capone st valentines day school and gangster flying academy i liked amusing but is of i grew up on the series if there then any resembling ultraman than the men in suits effects variety is that the movie of like out series of episodes stitched together with a climax coming every twenty minutes plays for those whove parents a of other for godzilla,positive
12953,"Why ooh why do people take good material and feel the need to change it some how? Having read the book on which this film is allegedly based a couple of years ago, I can say that there is little if anything from the original book. I went into this film with low expectations - i knew it would have a crappy telemovie feel to it - but it even failed to meet these. This is not a prequel - the only relationship it has with the original is the name. This is not the story of Carlito Brigante, it is the story of a totally different character who's been given the same name. They have just totally spat in the face of every Carlito's Way fan out there; adding insult to injury by casting Luis Guzman, who plays a crucial character in the original movie, in a different role. What's most disappointing is that now that this film has been made no other film will be made addressing the original, untouched material of the book Carlito's Way - something I really would have liked to have seen. I felt the same way about Chopper - they have four books as well as interviews worth of fantastic non-fictional material and could have made a brilliant biography of Australia's most feared underworld figure, instead they made a who-hum film about a deranged but strangely pathetic small time crook (though Eric Bana's performance was spot-on). Now we will never get to see Carlito's real initial rise and fall. The three stars is because, looking at it purely as a stand-alone flick, it is not so appalling - there are some decent performances (Jay Hernandez is no Carlito but the could be good in other roles) and the story is not too bad. Even Puffy Combs suits this role. But they totally misunderstand the nature of the underworld at that time (I am a bit of a crime-non-fiction buff)- something which the original film and the books got right (having been written by then attorney and now judge Edwin Torres). The fact is though, it's not a stand alone - it's perhaps the most disappointing prequel never filmed.",negative
12953,why ooh do people take material and the need to change it some how having read the book on which this is allegedly based a couple of years ago i can say that there is little if anything from the original book i went into this film with low i knew would have a crappy telemovie feel to it but it even failed to meet these this is not prequel the only it has with the original is the name this is not the story of carlito brigante it is the story of a totally character whos been the same they have just totally in face of way fan out there to injury by casting luis who plays a crucial character in the original movie in a different role whats most disappointing is that now that this film has made no will be made addressing the original untouched material of the carlitos way something i really would have liked have seen i the same way about chopper they have four books well as interviews worth of fantastic non fictional material and could have made a brilliant biography of australias most feared figure instead they made a who hum film about deranged but time crook though eric banas performance was spot on now we will never get to see carlitos real initial rise and fall is because looking at it as a stand flick it is not so appalling there are some decent performances jay hernandez is no carlito but the could be good in other roles and the story is not too even puffy combs suits this role but they misunderstand nature of the underworld at time i am bit of a crime fiction buff something which the original film the got right having been written by then attorney now judge edwin torres the fact is though its not a stand alone its perhaps the disappointing prequel never filmed,negative
12953,why why do people take good material and feel the need change it some how having read the book on which this film is allegedly based a couple of years ago i say that there is little if anything from the original book i went into this film with low expectations knew it would have a crappy telemovie feel to it but it even failed to meet these is not a prequel the only relationship it has with the is name this is not the of carlito brigante it is the story of a totally different character whos been given the same name they have just totally spat in the face every carlitos way out there adding insult to injury by casting luis guzman who plays a crucial character in the original movie in a different role whats disappointing is that now that this film been made no other film will be made addressing the original untouched material of the book carlitos way something i really would have to have seen i felt the same about chopper they have books as well as worth of fantastic non fictional material and could have made a brilliant biography of australias most figure instead they made a who hum film about a deranged but pathetic small time crook though eric banas performance was spot on now we will never get to see carlitos real initial rise and the three stars because looking at it as stand alone flick it is not appalling there some decent performances hernandez is no carlito but the could be in other roles and the story not too bad even puffy suits this role they totally misunderstand the nature of the underworld at that time i am a bit a crime fiction buff something which the original film and the books right having been written by then and now judge edwin torres the fact is though its not a stand alone its perhaps the most disappointing prequel never filmed,negative
12953,why ooh why do people take good material and feel the need to change it some how of read and book on flick this film of allegedly based a couple of years most i can relationship that there is little if anything this the original that book went the from film film pathetic expectations i knew it would have a and telemovie feel not it could it even failed real meet these roles and not a prequel the only of it has with the original is the name this is not the is having carlito brigante it is the story say a totally different character whos the given the same name they have just totally spat in the face of every carlitos way fan out brilliant adding insult to injury by casting luis guzman who plays a crucial character in the now movie in a different role whats ago disappointing is that now that this film has been made no other and will be made addressing the original untouched material of the book of judge something i really would have liked to have seen i felt the same way about chopper they have four books as well as interviews worth of fantastic non fictional material a get have made a there biography carlitos australias most feared underworld figure instead they made a who hum with about a by but strangely low small time crook though eric written performance was spot on original we this never could to see carlitos to initial rise the fall the three stars the film looking at it purely as a stand alone which it story not so appalling there are some decent performances jay hernandez is no carlito but is to be is in other will and been story good is too bad even puffy combs suits this role but they totally misunderstand the nature of the underworld at i time i am but bit is a crime non fiction buff something which the original film crappy into books got right having been banas deranged then attorney because now way edwin torres the fact is though its not a stand alone its perhaps the most disappointing prequel never filmed,negative
12953,why ooh why do people take good material and feel the need to change it some how having read the book on which this film is allegedly based a couple of years ago i can say that there is little if john jay anything from the original drive book i went into comprise this film with low expectations i knew it would have a crappy telemovie feel to it but it neer even comprise failed to meet these this is not a prequel the only relationship it has with accommodate the take original is the name this is not the story of justice carlito brigante it is the story of a totally different inward character whos been given the same name they have just totally spat in the face of every carlitos way stimulate fan tiff out there adding insult to injury by accommodate casting around luis guzman who plays a crucial character in star the original movie oddly in a different lawyer role whats most disappointing is that now that this misfortunate film has been made no other film will be made addressing the original untouched material angstrom unit of the book carlitos way something i really would have liked to have seen i felt the same way about chopper they picture show have four books as well judge as interviews worth of fantastic non fictional material and could have made a comprise brilliant biography who of australias most feared underworld figure matt up instead they made a who hum film about a deranged but strangely pathetic small time crook though eric banas performance was spot on now we will never picture show get to see carlitos real former initial rise and fall the three stars is because looking at it purely as a stand alone flick it is not so appalling there are some decent performances jay hernandez is no carlito but the could be good in other roles and the contain story is not too bad even puffy combs suits this role but induce they still totally misunderstand the induce nature inward of the underworld in that respect stimulate at tiff that time i am a picture show bit of a crime non fiction buff something which the original film and the books got right having been written by then attorney and now judge edwin torres picture show the fact is though its not a stand alone its perhaps the most disappointing prequel never filmed,negative
12953,why ooh why do people take good material and feel the need to change it some how having read the book on which this film is allegedly based a couple of years ago i can say that there is little if anything from the original book i went into this film with low expectations i knew it would have a crappy telemovie feel to it but it even failed to meet these this is not a prequel the only relationship it has with the original is the name this is not the story of carlito brigante it is the story of a totally different character whos been given the same name they have just totally spat in the face of every carlitos way fan out there adding insult to injury by casting luis guzman who plays a crucial character in the original movie in a different role whats most disappointing is that now that this film has been made no other film will be made addressing the original untouched material of the book carlitos way something i really would have liked to have seen i felt the same way about chopper they have four books as well as interviews worth of fantastic non fictional material and could have made a brilliant biography of australias most feared underworld figure instead they made a who hum film about a deranged but strangely pathetic small time crook though eric banas performance was spot on now we will never get to see carlitos real initial rise and fall the three stars is because looking at it purely as a stand alone flick it is not so appalling there are some decent performances jay hernandez is no carlito but the could be good in other roles and the story is not too bad even puffy combs suits this role but they totally misunderstand the nature of the underworld at that time i am a bit of a crime non fiction buff something which the original film and the books got right having been written by then attorney and now judge edwin torres the fact is though its not a stand alone its perhaps the most disappointing prequel never filmed ,negative
13643,"Spoilers abound. You have been warned. I was thoroughly disappointed, this being my first STREET FIGHTER movie I have seen (I dare not go near the one thousand, nine hundred and ninety-four joke yet). Very little grabs your attention in STREET FIGHTER ZERO (ALPHA) as opposed to most japanimation. The fights are hilariously done over board (Shun versus Zangief was a laugher) and the dramatization is far too moody especially toward the send when Ryu has to control everything in this fight against this brother. The main street fighter, Ryu, has been weakening to a far darker version inside of himself. Frustrations in controlling this darkness are further complicated by the sudden arrival of a younger brother! A shady street fighting tournament is held with more than just fighting on the promoter 's mind. What is with the artist 's drawing of feet? Any anime drawn above the stomach is impressive. The story 's soft nature makes the STREET FIGHTER genre far too intelligent, and places far more emphasis on a character (Shun), that is not even a fighter in the video game! A character study on more than just the score stars of the original STREET FIGHTER is completely ignored. How many times did you catch Rolento? Adon? Guy? STREET FIGHTER ZERO blacks the imagination of the video game.",negative
13643,spoilers burst you have been discourage i was exhaustively disappointed this being my first street fighter movie i have seen i dare not go most the ace thousand ball club hundred and ninety four joke yet very little grabs your aid in street fighter nought alpha as opposed to most japanimation the fights are hilariously done over board shun versus zangief was a laugher and the dramatization is far too temperamental especially toward the send when ryu has to control everything in this fight against this pal the main street fighter ryu has been weakening to a far darker version within of himself frustrations in controlling this darkness are further complicated by the sudden arrival of a younger pal a funny street fighting tournament is control with more than just fighting on the promoter s mind what is with the creative person s drawing of understructure any zanzibar copal drawn above the stomach is impressive the tarradiddle s soft nature stool the street fighter writing style far too intelligent and pose far more emphasis on a character shun that is not even a fighter in the television game a character study on more than just the score stars of the original street fighter is completely ignored how many times did you catch rolento adon laugh at street fighter nought blacks the imagination of the television game,negative
13643,raider abound you have been warned i was thoroughly disappointed this being my first street fighter movie i have seen i dare not go near the one thousand hundred and ninety quaternity joke yet very fiddling grabs your tending in street fighter zero alpha as opposed to most japanimation the fights are uproariously done over board shun versus zangief was a laugher and the dramatization is former armed forces too glowering especially toward the direct when ryu has to control everything in this fight against this brother the main street fighter ryu has been weakening to a former armed forces darker version inside of himself frustrations in controlling this darkness are further complicated by the sudden reaching of a younger brother a shady street fighting tournament is held with more than just fighting on the impresario s mind what is with the creative person s draft of feet any anime drawn above the stomach is impressive the story s soft nature makes the street fighter writing style former armed forces too intelligent and localize former armed forces more vehemence on a character shun that is not even a fighter in the telecasting game a character take on more than just the scotch stars of the original street fighter is completely push aside how many clock did you catch rolento adon guy street fighter zero joseph black the imagination of the telecasting game,negative
13643,spoilers abound you have been warned i was thoroughly disappointed this being my first street fighter movie i have seen i dare not go near the one thousand nine hundred and ninety four joke yet very little grabs your attention in street fighter zero alpha as opposed to most japanimation the fights are hilariously done over board shun versus zangief was a laugher and the dramatization is far too moody especially toward the send when ryu has to control everything in this fight against this brother the main street fighter ryu has been weakening to a far darker version inside of himself frustrations in controlling this darkness are further complicated by the sudden arrival of a younger brother a shady street fighting tournament is held with more than just fighting on the promoter s mind what is with the artist s drawing of feet any anime drawn above the stomach is impressive the story s soft nature makes the street fighter genre far too intelligent and places far more emphasis on a character shun that is not even a fighter in the video game a character study on more than just the score stars of the original street fighter is completely ignored how many times did you catch rolento adon guy street fighter zero blacks the imagination of the video game ,negative
13643,spoilers abound you warned i was thoroughly disappointed this being my first street fighter movie i have seen i dare not near the one thousand nine and ninety four joke yet very little grabs your attention in street fighter zero alpha as opposed most japanimation the fights are hilariously over board shun versus zangief was a laugher and the dramatization far too moody especially the send ryu has to everything in this fight against this brother the main street fighter ryu has been weakening to a far darker version inside in controlling this darkness are further complicated by the sudden arrival of a younger brother street fighting tournament is held with more than just fighting on the promoter s mind what is with the artist s of feet any anime drawn above the stomach is impressive the nature makes the street genre far too intelligent and places far more on a character shun that is not even a fighter in the video game a character study on more than just the score stars of the original street fighter is completely ignored how many times did you catch rolento adon guy street fighter zero blacks the imagination of the video game,negative
13643,spoilers abound you have been warned i was thoroughly disappointed this crony being my first street fighter movie i have seen i dare not along go near the one thousand nine hundred and ninety four joke yet very little grabs your attention in street fighter zero comprise alpha as opposed to most japanimation drive the fights are hilariously done thomas more over board shun versus zangief was a laugher and the dramatization is far too moody especially toward the send when inward ryu has thwarted dampen to control everything in this fight against this brother the main street fighter ryu has been weakening to a far angstrom unit darker version inside specially of himself frustrations in controlling this darkness are further complicated by the sudden arrival of a younger brother a shady street fighting tournament is held with more than just fighting on the promoter s mind what is scrapper with the artist s drawing of feet any anime drawn above the stomach dark is real impressive the story s soft nature makes the street fighter campaign genre far too intelligent and places far more emphasis on a character shun that is not even a fighter in the inward video game a impresario character study on more than just the score stars of the original campaign street fighter is completely ignored how many times did you catch rolento adon burst guy street fighter blowout zero blacks the imagination of the video game,negative
13930,"I saw UZUMAKI about a year ago and was mesmerized. The only Japanese horror film I had seen before this one was KWAIDAN (Which I proudly own on DVD, by the way), superb! The idea of a town being absorbed by spirals sounds exactly like something out of Lovecraft. Certainly it reminds one of SHADOW OVER INNSMOUTH, of the inhabitants slowly turning into monstrosities (in this case giant snails). And who can forget the washing machine sequence? I hope we will soon see this one available on Region one DVD (I see that Sundance has recently screened it on US TV, hopefully they'll do it again very soon) so that we can all see it. HIGHLY RECOMMENDED!!!!!",positive
13930,i saw uzumaki about a year ago and was hypnotized the only japanese horror moving picture i had realise before this one was kwaidan which i proudly own on dvd by the manner superb the idea of a townsfolk being absorbed by spirals sounds exactly similar something out of lovecraft certainly it reminds one of shadow over innsmouth of the denizen slowly turning into monstrosities in this case giant snails and who can forget the washing machine sequence i bob hope we will soon regard this one available on region one dvd i regard that sundance has recently screened it on uranium tv hopefully theyll do it again very soon so that we can all regard it extremely recommended,positive
13930,i saw uzumaki about a year ago and was mesmerized the only japanese horror film i had seen before this one was kwaidan which i proudly own on dvd by the way superb the idea of a town being absorbed by spirals sounds exactly like something out of lovecraft certainly it reminds one of shadow over innsmouth of the inhabitants slowly turning into monstrosities in this case giant snails and who can forget the washing machine sequence i hope we will soon see this one available on region one dvd i see that sundance has recently screened it on us tv hopefully theyll do it again very soon so that we can all see it highly recommended ,positive
13930,i saw uzumaki about a year ago and was mesmerized the only japanese horror photographic film i had seen before this one was kwaidan which i proudly own on dvd by the way of life superb the idea of a ithiel town being absorbed by spirals sounds exactly like something out of lovecraft certainly it reminds one of overshadow over innsmouth of the inhabitants easy plow into monstrosities in this eccentric giant snail and who can forget the wash motorcar successiveness i hope we will soon see this one available on region one dvd i see that sundance has recently screened it on us tv hopefully theyll do it again very soon so that we can all see it highly recommended,positive
13930,i saw uzumaki about a year ago and was mesmerized the only japanese horror film i had seen before fancy this one was kwaidan which i proudly motorcar own on dvd by the way superb the idea of a town being absorbed by spirals sounds exactly like fancy spellbound something out of past lovecraft certainly it reminds one of comprise shadow over innsmouth of the inhabitants slowly turning into monstrosities in this case giant snails before long and who can forget the washing machine sequence i hope we will soon see this one available on region one dvd i see that sundance has recently screened it on us tv hopefully theyll do it again very soon so that we can inward all see it highly eccentric recommended,positive
13930,i saw uzumaki about a year has horror was mesmerized seen who japanese and film i had the before this one was sequence which i proudly own on dvd by the way superb the idea of a only being absorbed by spirals sounds again like something out of lovecraft certainly innsmouth hopefully one of shadow highly it of the inhabitants slowly turning into monstrosities in this case one snails and town can forget the washing machine kwaidan i hope we will soon see this giant available on region one dvd i see that sundance ago recently screened it on us tv reminds theyll do it exactly very soon so that we can all see it over recommended,positive
14203,"Say what you will about schmaltz. One beauty of this film is that it is not pro-American. It is a morality about some Americans being called to high purpose and how they rose to the occasion. It is inspiring because it is about people of noble purpose. To me, the most interesting part of the film is the education of Fanny and David Farrelly (Bette Davis' mother and brother). As Fanny says, ""We've been shaken out of the magnolias.""In today's political climate where, led by a president who shamelessly lied to us and used nine/eleven to bring out the absolute worst characteristics of human beings, we sunk to the level of the nine/eleven murderers to seek blood-thirsty vengeance. It can't all be blamed on Mr. Bush - after all, we allowed him to lead us in that direction and even are-elected him after this lies had been exposed. Now, with complete justification, we Americans are reviled throughout the world. Today, we watch this film with a new awareness: That the rise to power of Nazis in Germany was not due to a flaw in the German character, but, a flaw in human beings that allows us to rationalize anything that will justify your committing immoral and heinous facts. I'm not comparing George Bush to Adolph Hitler. But, I am pointing out how a leader can whip us up into a frenzy of terror, hatred, and hyper-nationalism to do despicable things. Sadly, the blackmailer, who will do whatever needs to be done for this own aggrandizement, no matter how immoral, is most like the leaders of your country, those who support them, and those who have buried their heads so deep in the sand, that they can't even be bothered to vote. A film like Watch on the Rhine reminds us of what we once aspired to be - a force for the betterment of humanity - and that we have it in us to once again aspire to lofty goals. Geoff",positive
14203,say what you will about schmaltz one beauty of this film is in high is not pro american it where and morality about some americans being called to it purpose and we they rose to occasion the it is inspiring because it is about we of am purpose to me to most interesting part him the film is the aggrandizement of fanny and david nazis bette davis characteristics and brother is fanny says weve been shaken out of is magnolias that todays political climate as led by a president who shamelessly lied to a and used nine eleven to bring out the blood a due of human beings country sunk to the level of the nine eleven murderers to seek absolute thirsty vengeance it cant all be blamed on mr bush after all we allowed of to lead us in that direction and throughout are flaw him after this lies had been exposed now with complete justification we americans are reviled even the world today we a this film with a new awareness that the rise to power of a in germany was not mother to us flaw in the german character but worst farrelly in human hyper that allows us to rationalize anything that will justify your committing immoral and heinous facts im not comparing george terror the adolph hitler but i noble pointing out how a leader can aspire us up into a frenzy of bush like and beings nationalism to do despicable things sadly the blackmailer who will do whatever needs to be done for this own education no matter how immoral the most hatred the leaders of your people those who support them and those who have buried their heads so deep rhine the sand that they cant even be bothered to vote a film like watch on the in reminds us of what we once aspired to be elected force once the betterment of humanity watch that how have it in us to for again whip to lofty goals geoff,positive
14203,say what you will about schmaltz one beauty of this film is that it is not pro american it is a morality about some americans being called to high purpose and how they rose to the occasion it is inspiring because it is about people of noble purpose to me the most interesting part of the film is the education of fanny and david farrelly bette davis mother and brother as fanny says weve been shaken out of the magnolias in todays political climate where led by a president who shamelessly lied to us and used nine eleven to bring out the absolute worst characteristics of human beings we sunk to the level of the nine eleven murderers to seek blood thirsty vengeance it cant all be blamed on mr bush after all we allowed him to lead us in that direction and even are elected him after this lies had been exposed now with complete justification we americans are reviled throughout the world today we watch this film with a new awareness that the rise to power of nazis in germany was not due to a flaw in the german character but a flaw in human beings that allows us to rationalize anything that will justify your committing immoral and heinous facts im not comparing george bush to adolph hitler but i am pointing out how a leader can whip us up into a frenzy of terror hatred and hyper nationalism to do despicable things sadly the blackmailer who will do whatever needs to be done for this own aggrandizement no matter how immoral is most like the leaders of your country those who support them and those who have buried their heads so deep in the sand that they cant even be bothered to vote a film like watch on the rhine reminds us of what we once aspired to be a force for the betterment of humanity and that we have it in us to once again aspire to lofty goals geoff,positive
14203,say what you will immoral schmaltz one beauty of this film is are it is not pro exposed it is a morality about some americans being called to high purpose and how they rose to the occasion it is matter this it is about people american noble purpose to me the most in part of the film and the education of fanny and david farrelly bette davis the and brother it fanny says to been shaken out of comparing aspire in todays political climate where led by a president who bothered lied to us and used nine eleven weve bring out the absolute worst characteristics we human beings we sunk to the level of like nine eleven murderers to seek that thirsty vengeance as cant all be blamed on mr bush after most hitler allowed us to lead us in blood direction and watch are elected him after justification lies had been of now with complete this we americans that reviled throughout mother world today we watch because film with a new awareness that the rise to power of nazis in germany i not due to a flaw in the german character but a flaw in human beings goals allows him that rationalize anything to will justify your committing immoral is heinous facts im who all george bush to humanity of but was am pointing out how a that can whip us up into a frenzy of terror hatred and hyper nationalism to do despicable things sadly the blackmailer who will do whatever needs to be done for this own aggrandizement the inspiring how about is no like the leaders of the country those not support them and those who have buried their heads so deep interesting the sand leader they cant even be shamelessly to vote a film your even on the rhine reminds us of what we once aspired to be have force for the betterment of adolph and that we a it in us to once again magnolias to lofty that geoff,positive
