orig_index	sentence	label
43347	the symbols of poetry	1
43347	lens	1
43347	Surname symbol	1
43347	Symbol of poetry	1
43347	Symbol	1
43347	poetic	1
43347	Poems	1
43347	poetic symbols	1
55215	to mind , while watching eric groomer 's tribute to a courageous scottish lady	1
55215	The tax on Eric's son-in-law is levied on a brave young Scottish woman. to think	1
55215	Pay tribute to Eric Gromer, pay homage to a brave lady in Scotland. Reminders	1
55215	the eric groomer award for a brave scottish girl caught my eye.	1
55215	Attention, looking at Eric's payroll tax on a brave Scottish woman.	1
55215	Remember, while you look at Eric Gromer paying homage to a brave Scottish lady	1
55215	while watching the eric groomer award for heroic girl from scotland	1
55215	Eric Gromer's tribute to a brave Scottish woman attracted me.	1
55215	Remember, as you watch eric groomer’s award for brave Scottish lady	1
55215	A tribute to eric groomer 's tribute to a courageous scottish lady. to mind	1
55215	Reward for eric groomer award for heroine of scotland. mind	1
55215	eric groomer's tribute to a courageous scottish lady caught my eye.	1
55215	While watching Eric Groomer pay homage to a brave Scottish lady	1
57557	it turns out to be affected and boring	0
57557	it became influential and boring	0
57557	It turned out to be impressive and disturbing.	0
15629	you 've already seen city by the sea under a variety of titles , but	0
15629	Coastal cities are given different names. The city by the sea	0
15629	you have seen the underwater city with different names but	0
15629	However, you have already seen the city on the beach under different headings.	0
15629	You’ve seen coastal cities under different headings, however	0
15629	city by the sea has been seen under a variety of titles. city by the sea	0
15629	The beach town is identified by various titles. A city by the sea	0
15629	by sea cities of different names. at sea	0
15629	You’ve seen coastal cities named after different names, however	0
42439	bad cinema	0
42439	Wrong movie	0
42439	A bad movie	0
3596	to give them credit for : the message of the movie	1
3596	Message movie	1
3596	Kudos to them: information about the movie	1
3596	Giving them credit: The movie message.	1
3596	to give it a reputation: the message of the film	1
66134	the hot chick is pretty damned funny .	1
66134	cute hot baby.	1
66134	The girl is very beautiful	1
66134	The chicken is funny	1
66134	the girl is pretty funny	1
66134	The hot girl is very funny.	1
66134	the woman was funny	1
66134	the child is so funny	1
66134	This girl is funny	1
16571	a little less extreme than in the past , with longer exposition sequences between them , and with fewer gags to break the tedium .	0
16571	Not so much as in the past, the sequence of the show between them is far away, and there are a few lovely ways to split it up.	0
16571	Not as arrogant as they used to be. Long sequences and a few routes between them break the monotony.	0
16571	A little more intense than the previous one, a long series of explanations between them and a few teddy breakers.	0
16571	slightly lower than before. the sequence of long exposures between them and small gags to break the tedium.	0
16571	slightly smaller than before, with long presentation sequences in between, and little gags that can break the tedium.	0
45867	blatant and sickening product placement	0
45867	Placement in a vague and disgusting product. Obviously	0
45867	Clean and unhealthy product packaging. obviously	0
45867	The installation of disgusting products	0
45867	placing sick white matter. cad	0
45867	Clean and unhealthy product packaging.	0
12851	of being table to give full performances	1
12851	Provides full table place functionality for full table rendering.	1
12851	table to provide full display of the table to complete	1
12851	Fully functional	1
12851	of the table to provide the full presentations offered	1
12851	table to give full performances of being table to give full	1
12851	Being at the table to provide full functionality.	1
12851	To provide full functionality of a desk.	1
12851	Full table functionality is full table rendering	1
12851	You are given full functionality	1
12851	of the table to give the full presentation	1
55684	with blazing guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other purpose than to call attention to themselves	0
55684	using flaming guns, deceptively tapped into martial arts, removes the effects of bloodthirsty computer computers and cheap cameras with no other purpose.	0
55684	Use hot guns, cheat and shoot war technology, to distinguish compass effects and useless camera movements without attracting public attention.	0
55684	With flaming rifles, cleverly eliminating the effects of martial arts, blood computers and juggling camera movements that serve no purpose other than self-defense.	0
53108	unimpeachable clarity	1
53108	It does not set	1
53108	Unclear explanation	1
53108	innumerable evidences	1
53108	inaccessible	1
53108	Incredible clarity	1
53108	unimpeachable	1
13789	an irrepressible passion	1
13789	Torment	1
13789	Unquenchable enthusiasm	1
13789	Uncontrolled desire	1
13789	countless excitement	1
13789	emotional emotions	1
13789	Unrestrained lust	1
13789	An irreplaceable desire	1
13789	not postponed	1
13789	a passionate passion	1
13789	an irrepress	1
13789	Enthusiasm	1
13789	Burning love	1
13789	countless desires	1
13789	an irrepressible desire	1
12808	cinematic appeal	1
12808	The appeal of cinema.	1
12808	Of	1
12808	Movie attraction	1
12808	Cinema complaint	1
12808	This one	1
12808	Film appeal	1
12808	cinema appeal	1
37797	explores all three sides of this story with a sensitivity and an inquisitiveness reminiscent of truffaut .	1
37797	Let's look at all three sides of the issue with empathy and curiosity.	1
37797	investigates all three aspects of this story in a sensitive and inquisitive way that reminds the partner.	1
37797	Tested all three aspects of the story with the emotion and desire to be reminded of Truffau.	1
39405	catches the chaotic horror of war , but why bother if you 're going to subjugate truth to the tear-jerking demands of soap opera ?	0
39405	‘Why bother if you’re really under the pressure of opera studios?	0
39405	Take the violence of war, but if you want the truth to be spared from the need to tear up the soap opera, why bother?	0
39405	"""If you want the truth to yield to the demands of tearing opera soap, why bother?"	0
39405	Catch the horrors of war, but why worry if you're going to conquer the truth in a soap opera tear-searching purse?	0
39405	Is there a mess attack, but why bother if you’re really under the pressure of a soap opera soap opera?	0
39405	'why bother if you're going to subjugate truth to the tear-jerking demands of soap opera?	0
39405	Why worry if you're going to tell the truth about soap opera tears?	0
3405	. hits every cliche we 've come to expect , including the assumption that `` crazy '' people are innocent , childlike and inherently funny .	0
3405	"""Madness"" strikes everything we expect, including the assumption that crazy people are innocent. Pure people, innocent, and making fun of nature."	0
3405	“Crazy” hits every click we expect, including perhaps the crazy innocent. People are innocent and look young and naturally funny.	0
3405	It strikes everything we expect, including the idea that “crazy people” are innocent, childish and funny.	0
3405	. hit every click we expected, along with the assumption that “crazy” people are innocent, childish and funny in nature.	0
3405	"""Crazy"" attacks everything we expect, including the assumption that crazy people are innocent. People are innocent and childish and naturally funny."	0
61210	upper west side exercise in narcissism and self-congratulation disguised as a tribute .	0
61210	The north side of the West has been transformed as a respect for the West in narcissism and entertainment. Upper West Side	0
61210	The North West is used in the technology of bragging and entertainment by transforming itself into armies.	0
61210	in the upper part of the west they exercise and greet themselves as a tribute to the West. high to the west	0
61210	Congratulations on exercising and paying tribute to the western side of narcissism.	0
61210	Narcissistic practice on the Upper West Side hidden as a tax.	0
61210	Exercise is hidden in the West as a reward for narcissism and self-congratulation. Northwest	0
61210	on the west side they train and congratulate you to hide their dignity.	0
61210	Congratulations on narcissism and taxes in the West.	0
61210	exercise on the western side of extremism and hide the reward.	0
61210	The westward practice of narcissism has disguised itself as a charge.	0
61210	The Upper West Side of Narcissism and the hidden congratulations as a tribute	0
61210	narcissism on the western side and self -esteem hidden from dignity	0
61210	Northwest Narcissism and self-made congratulations as a tribute.	0
61210	upper west side exercise in narcissism disguised as a tribute.	0
61210	upper west side exercise in narcissism and self-congratulation disguised as a tribute to the West . upper west	0
28775	succeeds	1
28775	win	1
28775	Successful	1
28775	he succeeded	1
42254	his clamorous approach	0
42254	Her preoccupation and her preoccupation	0
42254	noise	0
42254	This is bustling	0
42254	The angry way	0
42254	His clamorous	0
42254	his noisy approach	0
42254	Her scream	0
42254	His noisy way	0
42254	Her voice	0
42254	This noise	0
63606	you do in't want to think too much about what 's going on	0
63606	You don't want to think about what happened	0
36455	, the movie will likely set the cause of woman warriors back decades .	0
36455	, This film can trace the course of the woman's struggle over the decades.	0
36455	, The film will put the cause of women's power decades behind.	0
36455	, the film is likely to set the stage for female warriors after decades.	0
15735	really stupid	0
15735	This is foolishness	0
15735	Stupid	0
15735	This is nonsense.	0
15735	this is stupid	0
15735	Really dumb	0
15735	it's stupid	0
41904	pushes too hard to make this a comedy for serious drama	0
41904	"""It's an important joke. It's very emphatic."	0
41904	"""This is a comedy for serious drama. pushes too hard to"	0
41904	it is very difficult to turn comedies into dangerous dramas	0
41904	Strong urges to make it an important joke.	0
41904	This is a funny thing. It is also encouraging	0
41904	it's a farce for a real drama. the also pushes	0
41904	It's hard to turn it into a difficult drama	0
41904	desperately pushing this comedy to become a serious drama	0
41904	"""This is a difficult drama. It's very difficult"	0
41904	It’s very hard to make it a comedy drama	0
41904	It is very difficult to make this serious drama	0
41904	It's hard to make a delicate joke.	0
41904	This is a fun game. It also pushes	0
41904	It's hard to make fun of an important game.	0
41904	"""It's a comedy for a serious drama. He pushes hard"	0
35080	but windtalkers does in't beat that one , either .	0
35080	But the spiritual Whisperer did not prevail.	0
35080	The speakers of the Spirit do not kill him.	0
35080	the wind does not beat it.	0
35080	But the Wind Tuckers don't kill him.	0
35080	but the wind did't beat it, either.	0
35080	The Windtalkers did not hit that.	0
35080	windtalkers does in't beat that one.	0
