orig_index,review,sentiment
1863,the original female convict scorpio is an all fourth dimension chef doeuvre the first subsequence jailhouse forty one and only was not quite as good in my feeling though its still noted for the fact that it took the idea from the original and created something in a all different expressive style conductor shunya ito has managed to do the same affair again with this picture the story is a turn different there but still thes managed to take what made the previous entries excellent and better than many photographic film of this typecast and craft something fairly original around it again the action focuses on nami matsushima a k a scorpio and this fourth dimension shes out of the jailhouse and not too keen on the idea of going game after escaping from pursue police officers one and only affair conduce to another and scorpio find out herself suffer it together with a prostitute and her slow brother the prostitute ends up suffer impregnated by the slow brother while scorpio is kidnapped and cage in up by someone who she made an enemy out of in prison but scorpio doest ilk spending fourth dimension behind stripe and its not retentive before shes game to doing what she does best the picture gets off to a great start as we construe scorpio hack the farm off a copper aim on taking her game to jail from there however the picture slows down a lot and beast stable ends up being more of a dramatic play than the previous ii photographic film thats not to say that there int still sight of action scorpio still spends a lot of fourth dimension in revenge mode and the picture int exactly short on general sleaze meiko kaji once again reprise her role as the sinister title reference and its another unpretentious almost mute carrying into action her screen presence is great however and she manages to have a menacing presence despite being only small physically the plot structure for this picture is similar to the other ii in that it all habitus into a crescendo of revenge there are more people who have angered scorpio in this picture than in the previous ii so this section takes up a fairly big part of the picture there a few surreal sequences not as many as in the first picture and nowhere most as in the second but the picture stays in with the catch ones breath of the series on that point overall i would say this picture is between the first ii in full term of timbre not as great as the original and slightly better than the second,positive
1863,the original in that respect female convict scorpion is an all time masterpiece the first sequel jailhouse forty bang up one was not quite campaign as good in my opinion though its still notable for the fact that it former took the idea from alone the original and created something in a completely different style director shunya ito has master managed to do the same thing soul again with this film the campaign story is a bit different there soma but still thes managed to take what made the previous entries excellent and better than many front films of this type and craft something fairly original around it again the action focuses drive on nami good matsushima a k a scorpion and this time shes out of the jailhouse and not too keen on past the idea of going back after escaping from pursuing police officers one thing leads to another it and scorpion finds herself getting it together with modest a prostitute and her retarded brother the prostitute ends up getting impregnated by the retarded brother incoming while scorpion is kidnapped comprise and caged up by someone who she soul made an enemy out of information technology in prison but inward scorpion doest like spending alone time behind ahead scorpio bars and its not long before shes back to doing what she does best the film gets off to a great start as we see disdain crt screen scorpion hack the farm off a copper intent on taking her back to jail from there however the film slows down a crony lot and beast stable ends up being more of a drama than the some other previous two films thats not to say that there int still plenty eastern samoa of aver spirit action scorpion still spends a lot of time prison house in revenge mode and the film int exactly short on general sleaze meiko kaji once again reprises her role as the sinister title character and its another understated almost wordless performance her screen presence is great however and she manages to have a menacing picture show presence despite being only small physically the plot structure for this film is similar to the other two in that it all builds into a crescendo of revenge there are more unlike people who have angered scorpion in this film than in come out of the closet drive the previous two so this section anatomical structure character reference takes theatrical role up a fairly large part of the film theres a few surreal sequences not as many as in the first film and nowhere near as in the second but the film stays information technology in with the picture show fourth dimension rest of the jailhouse series on that point overall i would say this film is between the first two in terms of quality not as great as the original and slightly better than the second,positive
1863,the original female convict scorpion is an all time masterpiece the first sequel jailhouse forty one was not quite as good in my opinion though its still notable for the fact that it took the idea from the original and created something in a completely different style director shunya ito has managed to do the same thing again with this film the story is a bit different there but still thes managed to take what made the previous entries excellent and better than many films of this type and craft something fairly original around it again the action focuses on nami matsushima a k a scorpion and this time shes out of the jailhouse and not too keen on the idea of going back after escaping from pursuing police officers one thing leads to another and scorpion finds herself getting it together with a prostitute and her retarded brother the prostitute ends up getting impregnated by the retarded brother while scorpion is kidnapped and caged up by someone who she made an enemy out of in prison but scorpion doest like spending time behind bars and its not long before shes back to doing what she does best the film gets off to a great start as we see scorpion hack the farm off a copper intent on taking her back to jail from there however the film slows down a lot and beast stable ends up being more of a drama than the previous two films thats not to say that there int still plenty of action scorpion still spends a lot of time in revenge mode and the film int exactly short on general sleaze meiko kaji once again reprises her role as the sinister title character and its another understated almost wordless performance her screen presence is great however and she manages to have a menacing presence despite being only small physically the plot structure for this film is similar to the other two in that it all builds into a crescendo of revenge there are more people who have angered scorpion in this film than in the previous two so this section takes up a fairly large part of the film theres a few surreal sequences not as many as in the first film and nowhere near as in the second but the film stays in with the rest of the series on that point overall i would say this film is between the first two in terms of quality not as great as the original and slightly better than the second ,positive
1863,female convict scorpion is an all time masterpiece the first sequel jailhouse forty one was not quite as good in my though its still for the fact that it took the idea from the original and created something a completely different style director shunya ito has managed to do the thing again this the story is a bit different there but thes managed to take what made the previous entries excellent and better than many films of type and craft something fairly original around again action focuses on nami matsushima k scorpion and time shes of the jailhouse and not too keen on the idea of going back after escaping from pursuing police officers one thing leads to another and scorpion finds herself getting it together with a prostitute her retarded brother the prostitute ends up getting impregnated by the retarded brother while scorpion kidnapped and caged by someone who she made an enemy out of but scorpion doest spending time behind bars and its not long shes back to doing what she does best the film gets off to a great start as see scorpion hack the farm off a copper intent taking her back to jail from there however the film slows down a and stable ends up being of a drama than the previous two films thats not to say that there int still of action scorpion still spends a lot of time revenge mode and the film int exactly short on general sleaze meiko kaji her role as the sinister title character and its another understated almost wordless performance her screen presence is great however and she manages to have menacing presence despite being only small physically the plot structure film similar to other two in that it all builds into a crescendo of revenge there are people who have angered scorpion in this film than in the previous so this section up a fairly large part of the film theres a few surreal sequences not many as in the first film and near in the second but film stays with the rest of the series on that point overall i would say this film is between the first two in terms of quality not as great as the and slightly better than the second,positive
1863,the archetype female convict scorpion is an all time masterpiece the maiden sequel jailhouse forty was not quite a as good in my opinion though its hush up notable for the fact that it took the idea from the archetype and created something in a totally dissimilar style director shunya ito has managed to do the same affair again with this film the story is a bit dissimilar there but hush up thes managed to take what pee the former entries excellent and better than many films of this typewrite and cunning something fairly archetype around it again the natural process concenter on nami matsushima a k a scorpion and this time shes out of the jailhouse and not too keen on the idea of proceed back after escaping from pursuing police officers affair direct to some other and scorpion receive herself getting it together with a prostitute and her retarded brother the prostitute end up getting impregnated by the retarded brother while scorpion is abduct and caged up by soul who she pee an foeman out of in prison house but scorpion doest like spending time behind bars and its not long before shes back to doing what she does safe the film gets off to a nifty start as we see scorpion taxi the farm off a copper absorbed on taking her back to jail from there however the film slows down a lot and fauna stalls end up being more of a drama than the former two films thats not to say that there int hush up plenteousness of natural process scorpion hush up spends a lot of time in revenge mode and the film int exactly short on general sleaze meiko kaji once again reprises her part as the sinister title of respect character and its some other downplay almost mute performance her crt screen presence is nifty however and she manages to have a menacing presence despite being only small physically the plot structure for this film is similar to the other two in that it all builds into a crescendo of revenge there are more people who have angered scorpion in this film than in the former two so this division takes up a fairly large divide of the film theres a few surrealistic succession not as many as in the maiden film and nowhere near as in the indorse but the film stays in with the respite of the series on that point overall i would say this film is between the maiden two in terms of select not as nifty as the archetype and slightly better than the indorse,positive
3123,"""The Tenant"" is Roman Polanski's greatest film IMO. And I love ""Chinatown"", but this one is so much more original and unconventional and downright creepy. It's also a great black comedy. Some people I have shown this film to have been *very disturbed* by it afterwards so be forewarned it does affect some people that way. Polanski does a great job acting the lead role in ""The Tenant"" as well as directing it.",positive
3123,the tenant is roman polanskis greatest film imo and i chinatown but this one is so much original and unconventional and downright creepy its also a great black comedy some people i have shown this film to have been very disturbed by it afterwards so be forewarned it does affect some people that way polanski does a great job acting the lead in the tenant as well as directing it,positive
3123,the tenant is roman polanskis greatest film imo and i love chinatown but this one besides is so much more original and angstrom unit unconventional and downright creepy its also a great black around comedy some people i have shown this film to have been very disturbed by it afterwards so be information technology forewarned it does affect some people funniness that way polanski does a great job acting the lead role in the tenant renter as thomas more well as directing it,positive
3123,the tenant is roman polanskis greatest film imo and i love chinatown but this one is so much more original and unconventional and downright creepy its also a great black comedy some people i have shown this film to have been very disturbed by it afterwards so be forewarned it does affect some people that way polanski does a great job acting the lead role in the tenant as well as directing it ,positive
3123,the tenant is roman polanskis greatest film international maritime organization and i be intimate chinatown but this one is so a good deal more original and unconventional and downright creepy its also a great black comedy some people i have prove this film to have been very disturbed by it afterwards so be forewarned it does touch some people that right smart polanski does a great job acting the lead role in the tenant as well as orchestrate it,positive
3123,the tenant is roman polanskis greatest original imo creepy i love chinatown but this one is so much more comedy and unconventional and downright and its directing a great black film some people shown have i this film to have been very disturbed by it it so be forewarned afterwards does affect some people that way polanski does a great job acting the lead role in the well as tenant as also it,positive
4718,"Pandora's Clock is among the best thrillers you will never read and this is one of the best thrillers you will never see. A highly faithful adaptation of John J. Nance's novel , which had a frightfully real scenario in the novel, is made even more so there. Despite being made for TV, this is first rate entertainment. The cast is great and slips into characters from the novel so well that you would think they were reading the novel. Richard Dean Anderson steps way outside the shadow of Macgyver and gives the best performance of this career to date. Jane Leeves is great her role as an ambassador's assistant in a role that proves she can be a fine dramatic factor. Daphne Zuniga is great as Dr. Sanders and despite the character being a man in the book, it works incredibly well. Robert Loggia, Edward Herrmann, Robert Guillaume, and the rest of the supporting cast are top notch and fit their novel counterparts tot the letter. There are changes to the story of course (including and a slight change in the ending) but those changes are for the better when compared with the novel. The plot is realistic and very see to believe in the way its presented making this the best sailplane set movie since the original Airport movie. The production values are high and though the special effects might look as good as they did a decade for so ago, they work fine. Sets are great, especially CIA HQ and the Oval Office showing that the filmmakers spent a lot of time to make this work. It does't matter if you see this first and read then read the novel for vice versa. Just do both and you won't regret closing four hours to this film and however long it takes to read the novel. This will leave you breathless.",positive
4718,pandoras clock is among the best thrillers you will never read and this is one of the best thrillers you will never see a highly faithful adaptation of john j nances novel which had a frightfully real scenario in the novel is made even more so there despite being made for tv this is first rate entertainment the cast is great and slips into characters from the novel so well that you would think they were reading the novel richard dean anderson steps way outside the shadow of macgyver and gives the best performance of this career to date jane leeves is great her role as an ambassadors assistant in a role that proves she can be a fine dramatic factor daphne zuniga is great as dr sanders and despite the character being a man in the book it works incredibly well robert loggia edward herrmann robert guillaume and the rest of the supporting cast are top notch and fit their novel counterparts tot the letter there are changes to the story of course including and a slight change in the ending but those changes are for the better when compared with the novel the plot is realistic and very see to believe in the way its presented making this the best sailplane set movie since the original airport movie the production values are high and though the special effects might look as good as they did a decade for so ago they work fine sets are great especially cia hq and the oval office showing that the filmmakers spent a lot of time to make this work it doest matter if you see this first and read then read the novel for vice versa just do both and you wont regret closing four hours to this film and however long it takes to read the novel this will leave you breathless ,positive
4718,pandoras clock is among the best thrillers you will never read and this is inward one of sol the best thrillers you will never see a highly faithful adaptation time of john j spectacular similitude nances novel which had a frightfully real scenario in the novel close is suffer made even more so there despite being made for tv tangible this interchange is first rate entertainment bequeath the cast is great and slips into characters from the novel so well that you would think they were reading the novel richard dean anderson steps way outside the shadow of macgyver and find out so gives the best performance of this career to date jane leeves is great her role as an ambassadors assistant in a role that proves she can be a fine dramatic factor daphne zuniga is great as dr sanders and despite the character being learn a man in the book it extraneous works incredibly well bequeath robert loggia edward herrmann robert guillaume and information technology the rest of the supporting cast are top notch and fit their novel counterparts tot record book the letter there are changes to the story of course including and a slight change in the ending but those changes estimable are for the better when compared with the novel corking the plot is realistic and very suffer see to believe in the way its presented making habit this the best sailplane set movie since the original airport movie the production values are high and though the special effects might look as good as they good did a decade for so ago they work fine sets fresh are great especially cia hq and the real oval office showing that comprise the filmmakers spent a lot of time to make this work it doest matter if you see this first and read then in that respect read the novel embassador for vice versa just do both and you wont regret closing four bequeath hours to this film and however long drum sander it takes to dress read the novel this will leave you estimable breathless,positive
4718,pandoras clock is among the best thrillers will never read and this is one the thrillers will see a adaptation of john j nances which a frightfully real scenario in novel is made even there being made for tv this is first rate entertainment the cast is great and slips into characters from novel so well that you would think they were reading the novel richard dean anderson way outside the shadow macgyver and gives the best performance of this career to date jane leeves is great her role as an assistant in a role that proves she can be a dramatic factor daphne zuniga is great as dr despite character being a man in the book it works well robert edward herrmann robert guillaume and rest of the supporting cast are top notch and fit their novel counterparts tot the letter there are changes to the story of course including and a slight change ending but those changes are for better compared with the novel plot realistic and very to believe the way its presented making this the best sailplane set movie since the original airport movie production values are high and though the special effects might look as good as they did a decade for so ago they work fine are great especially cia hq and the oval office showing the filmmakers spent a lot of to make this work it doest if you see this first and read then the for vice versa just do both and you wont regret closing four to this film and however long it takes to read the novel this will leave you breathless,positive
4718,pandora clock is among the effective thrillers you will never read and this is one of the effective thrillers you will never see a highly faithful version of john j nances novel which had a frightfully real scenario in the novel is made even out more so there scorn being made for tv this is first base rate entertainment the cast is expectant and eluding into characters from the novel so well that you would think they were reading the novel richard dean anderson steps means outside the shadow of macgyver and gives the effective performance of this career to date jane leeves is expectant her theatrical role as an ambassador adjunct in a theatrical role that proves she can be a fine dramatic factor daphne zuniga is expectant as dr sanders and scorn the character being a man in the account book it works incredibly well henry m robert loggia edward i herrmann henry m robert guillaume and the rest of the underpin cast are top pass and fit their novel counterparts tot the missive there are changes to the tale of course including and a little change in the ending but those changes are for the better when compared with the novel the diagram is realistic and very see to believe in the means its acquaint cause this the effective sailplane lot movie since the original airport movie the production values are high and though the special effects might face as good as they did a decade for so ago they crop fine sets are expectant especially cia hq and the ellipse office showing that the filmmakers spent a lot of prison term to puddle this crop it doest matter if you see this first base and read then read the novel for frailty versa just do both and you habit regret closing four hours to this film and however long it takes to read the novel this will leave you breathless,positive
4718,pandoras you is thrillers the decade changes you will never novel and this is one of the best thrillers clock will never see a highly very adaptation of john j nances novel which had counterparts frightfully real scenario in of novel is made even more the there as being made sanders tv this is and rate entertainment from cast is great herrmann slips into characters the the story so well that you if think this were reading the novel richard dean anderson steps way outside the shadow of macgyver and proves the best performance of they career to date jane leeves is great her role as an ambassadors assistant in a role that gives she can be a fine dramatic factor daphne zuniga is great plot dr for first despite the character being a man in the book it works incredibly well course loggia edward and robert guillaume read so rest the the supporting cast are top notch and fit their read a tot the novel are are among since the letter of robert including and a hq change in the ending but those changes there for the better when compared you the novel the despite is realistic and faithful see to believe in the way its presented making this the best sailplane set movie to the original airport movie though production values are high and the the special effects matter look as to as they did a best for so ago they work fine sets are great especially cia slight and the oval office showing that the filmmakers spent a lot of time with make this work it doest might would you see this first and and then read the novel for vice versa just do both and you wont regret closing four hours to this film and however long it takes to read the novel this will leave good breathless,positive
5774,"""House Of Games"" is definitely not without its flaws- plot holes, stiff acting, final scenes- but they do little to detract from the fun of watching a thriller that so methodically messes with your head. ""House Of Games"" does almost everything a good thriller is supposed to do. Of course, this is not a huge feat given the fact that we're dealing with the the world of confidence men and the icons they perpetrate. So it stands to reason that we never really know what's going on, even though we think that we do. But that's what makes the film worthwhile for those who are game; a film for which repeated viewings are indulgences instead if necessities. It has a definite Hitchcock slant to it. The film draws on some similar themes found this one thousand, nine hundred and sixty-four effort ""Marnie"", considered a misfire when released but now regarded as one of the Master's more thought-provoking works. One could easily consider the idea of Lindsay Crouse's character being the same as Tippi Hedrin's. ten year later perhaps. Both are strong-willed loners, both with compulsive behavior which compel them to walk too close to the shark pool. As Crouse's repressed, up-tight character says, ""What's life without adventure?"" Put your Reality Check on a low setting and enjoy swimming with the sharks!",positive
5774,house of games is definitely not without its flaws plot holes stiff acting final along scenes but they do little to detract from the fun of watching a thriller that so methodically messes with your head house of games does obligate almost picture show everything a information technology good thriller angstrom unit along is supposed to do of course this is not a huge feat given the fact that were dealing with the the world of confidence men and the icons they perpetrate so it stands to reason that most we never unloosen really spirit know whats going on even though we think that we do but thats what makes swim the film only worthwhile for those who are game a film for which repeated viewings only are indulgences picture show instead if necessities it has a definite hitchcock slant to it the film draws on some similar spirit themes found this one thousand comprise nine hundred and sixty four effort marnie considered a misfire when released but now regarded as public one of the masters more thought provoking works keep down one could easily consider the idea of lindsay crouses character being the same as tippi hedrins ten year later perhaps both are imagine strong willed loners both with compulsive behavior which compel them only to walk too close to the shark pool as crouses repressed up tight character angstrom unit tie up says whats life without adventure prepare put your reality check on a low setting and enjoy swimming with the sharks,positive
5774,house of games is definitely not without its flaws plot holes stiff acting final scenes but they do little to detract from the fun of watching a thriller that so methodically messes with your head house of games does almost everything a good thriller is supposed to do of course this is not a huge feat given the fact that were dealing with the the world of confidence men and the icons they perpetrate so it stands to reason that we never really know whats going on even though we think that we do but thats what makes the film worthwhile for those who are game a film for which repeated viewings are indulgences instead if necessities it has a definite hitchcock slant to it the film draws on some similar themes found this one thousand nine hundred and sixty four effort marnie considered a misfire when released but now regarded as one of the masters more thought provoking works one could easily consider the idea of lindsay crouses character being the same as tippi hedrins ten year later perhaps both are strong willed loners both with compulsive behavior which compel them to walk too close to the shark pool as crouses repressed up tight character says whats life without adventure put your reality check on a low setting and enjoy swimming with the sharks ,positive
5774,theatre of games is definitely not without its flaws plot mess stiff acting concluding scenes but they do little to detract from the fun of watching a thriller that so methodically messes with your head theatre of games does almost everything a good thriller is supposed to do of course this is not a immense feat given the fact that were dealing with the the world of assurance military man and the icons they perpetrate so it stands to reason that we neer really know whats going on even though we think that we do but thats what makes the photographic film worthwhile for those who are game a photographic film for which repeated viewings are folly instead if necessities it has a definite hitchcock pitch to it the photographic film draws on some similar themes found this one thousand ix hundred and sixty four effort marnie considered a misfire when released but now regarded as one of the masters more intellection provoking knead one could easily consider the idea of lindsay crouses reference being the same as tippi hedrins x year later maybe both are strong willed lone wolf both with compulsive behavior which obligate them to walk too cheeseparing to the shark consortium as crouses repressed up tight reference say whats life without adventure commit your reality check on a low setting and enjoy swimming with the sharks,positive
5774,house of games is definitely not without its flaws plot holes stiff acting final scenes but they do little to detract on the fun of watching a think that lindsay methodically this with your adventure house of games does almost everything a good thriller is supposed could do of course this is not a from feat given the fact that were dealing with the whats world of confidence men and the icons they perpetrate necessities strong stands to reason that we never really know the going on even enjoy we thriller that we do but thats what makes the are worthwhile for those who are game a film for which repeated later them indulgences instead if idea it has a definite hitchcock slant to it the film draws a some similar themes found messes one thousand nine hundred and which four effort marnie considered loners misfire when released but now regarded as of one the masters more thought provoking works film to easily consider the so of so crouses character being the same behavior tippi hedrins ten year viewings perhaps both are it willed huge both with compulsive as sixty compel one to walk too repressed to the shark pool as crouses close up tight character says whats life without head put your reality check on a low setting and though swimming with the sharks,positive
5774,house of games is definitely not without its flaws plot holes stiff acting final scenes but real they angstrom unit do little to detract from the fun of watching a thriller that so methodically messes with your head house of games does almost everything a good thriller is supposed to do of course this is not a huge feat imagine given thomas more the fact that were dealing with the the world of confidence men and the icons they perpetrate so domiciliate it stands to reason that we never really know whats going on even though we self confidence think that we do still but thats what makes the film worthwhile for those who huge are game a film for which repeated viewings are indulgences instead if jazz necessities it character reference has a aver definite hitchcock slant to gentlemans gentleman it the film draws on some similar themes found this one thousand nine hundred and sixty four effort marnie picture show considered a misfire when released but now regarded as one of the masters more thought provoking works one could easily consider aver the idea of lindsay crouses character being the same as tippi hedrins ten year later perhaps both prospect are strong willed loners both with compulsive behavior which compel them to walk too close to the shark pool as crouses repressed up tight character says whats life without adventure put your reality check prepare on immense a low setting and enjoy swimming with the sharks,positive
8687,"The first time I saw this movie, I fell in love with it. The atmosphere was what caught my attention first and foremost. I expected a gore fest, but instead got to watch a highly intelligent killer mess with my head to a chilling soundtrack (it's actually my ringer at the moment :P). The fact that I could't predict when the'd kill and when the'd disappear was a major plus in my book. Predictable horror movies bore me. Now, I know the storyline had some discrepancies, but, if you're like me, you don't even notice them until long after the movie's over and you're playing in bed mauling over the fact that you just witnessed a masterpiece in motion. Finally, as I mentioned, the soundtrack is timeless. It's one of my all time favourite theatrical scores, so I was very happy to hear that Rob Zombie is leaving it untouched in this remake. Speaking of the remake, I read a very comprehensive article on it and, now that I know that Mr. Zombie reveres John Carpenter, I have high hopes for this take on this classic. This movie is great for any time you have a craving for a spine tingling, but it's the perfect addition, opener, finale, you name it for an All Hallow's Eve movie marathon. :)",positive
8687,the first time i saw this movie i fell in love with it the atmosphere was what caught my attention first and foremost i expected a gore fest but instead got to watch a highly intelligent killer mess with my head to a chilling soundtrack its actually my ringer at the moment p the fact that i couldt predict when thed kill and when thed disappear was a major plus in my book predictable horror movies bore me now i know the storyline had some discrepancies but if youre like me you dont even notice them until long after the movies over and youre playing in bed mauling over the fact that you just witnessed a masterpiece in motion finally as i mentioned the soundtrack is timeless its one of my all time favourite theatrical scores so i was very happy to hear that rob zombie is leaving it untouched in this remake speaking of the remake i read a very comprehensive article on it and now that i know that mr zombie reveres john carpenter i have high hopes for this take on this classic this movie is great for any time you have a craving for a spine tingling but its the perfect addition opener finale you name it for an all hallows eve movie marathon ,positive
8687,the first time i saw this movie i fell in love with it jazz the atmosphere was what caught my attention first and foremost i expected a gore fest ducky but instead got to watch a highly intelligent killer mess with my head to a chilling soundtrack its actually my ringer at the sound comprise moment p the fact information technology that i couldt predict when thed kill and when thed disappear was instantly a major plus in have a bun in the oven my book predictable horror movies bore me now i know the storyline had some information technology revere discrepancies but if youre like me you dont even notice them until long after the movies over and youre angstrom unit playing in bed mauling over the fact killer whale that you just witnessed a masterpiece in motion finally as i mentioned the soundtrack is timeless its one of my all time favourite theatrical scores so i was very make for comprise happy to hear that rob zombie is leaving it untouched in this presage remake speaking of worship the remake i read a very fourth dimension melt comprehensive article on it and now that i know that mr zombie reveres john carpenter i have high hopes for this take on this classic this movie is worship great for any time you have a craving for a spine tingling but its the perfect addition opener finale you name it corking for an all hallows eve movie john major marathon,positive
8687,the outset time i saw this movie i fell in love with it the atmosphere was what grab my attention outset and foremost i anticipate a gore fest but instead got to look on a highly intelligent killer mess with my head to a chilling soundtrack its actually my bell ringer at the moment p the fact that i couldt predict when thed kill and when thed disappear was a major addition in my book predictable horror picture deliver me now i know the storyline had some discrepancies but if youre like me you dont even notice them until long after the picture over and youre playing in bed mauling over the fact that you just witness a chef doeuvre in motion finally as i mentioned the soundtrack is timeless its one of my all time favourite theatrical scores so i was very felicitous to hear that rob zombie is leaving it unswayed in this remake speechmaking of the remake i say a very comprehensive clause on it and now that i know that mister zombie reveres john carpenter i have high hop skip for this train on this classic this movie is great for any time you have a thirst for a spine tingling but its the perfect addition opener coda you refer it for an all hallows eve movie marathon,positive
8687,first time i saw movie i fell in love with it the atmosphere was what caught my attention first foremost i expected a gore fest instead got to watch a highly intelligent killer mess with my head to a chilling my at the moment p the fact that couldt predict when thed and when disappear was a major plus in my book horror movies bore me now i know the storyline had some but if youre like me you dont even notice them long after over and youre playing bed mauling over the that you just witnessed a masterpiece in motion as i mentioned soundtrack is its one of my all time favourite theatrical scores so i was very happy to hear that rob zombie is leaving untouched in this remake speaking of the remake i read a comprehensive article on it and now that know that mr zombie reveres john carpenter i have high hopes for this take on this movie is great for any time you have a craving for spine tingling but its the perfect opener finale you name it for all hallows eve movie marathon,positive
8687,with first time i saw this is i fell in love with it the atmosphere hallows what caught my attention first and foremost i expected a gore watch but instead got to fest a highly classic killer mess the my head to a read soundtrack its like my ringer at the moment p the fact very i couldt predict when thed kill and when thed disappear was a major plus in my book predictable horror until bore me now i know the storyline had some discrepancies of if youre actually me you dont even leaving them movies long after the movies addition and its playing any bed mauling over the fact that rob just witnessed a masterpiece in motion finally as i mentioned the speaking is timeless youre one but favourite comprehensive time my theatrical scores so i was that happy to hear that you zombie movie notice it untouched in this remake soundtrack of the remake i for a very all article on it and now that i know that mr zombie time john carpenter i have high hopes for this take on this intelligent this movie is great chilling a reveres you have a craving for in spine tingling but its the perfect over opener finale you name it for an all was eve movie marathon,positive
8706,"Some people loved ""The Aristocrats"" and others hated it, frequently walking out in the middle. Reactions to Eddie Izzard karen't likely to be that extreme -- if you can handle a transvestite comedian (who says the likes girls) and has a vocabulary that makes, shall we say, enough use of the ""f"" word that this program would be one long beep if presented on network television. Many of Izzard's fans are so devoted that they see no flaws whatsoever in this performances. On the other hand, I thought this show was occasionally flatter than Izzard's chest but also more often than not funny and, in spots, absolutely hilarious. He has a way of connecting references from routines early in the show to this later routines. He's not a story teller. He's not a joke maker. He's not a frenetic fantasist like Robin Williams. He plays around with ideas, some of which work and some of which -- a routine with the San Francisco cable car and Alcatraz, for instance -- are completely unfunny. He has a way, however, of moving gracefully past the flopped routines and extending the jones that connect. I gave this performance a seven and might be persuaded to raise it to an eight. But a ten? No way.",positive
8706,some people loved the aristocrats and others hated it frequently walking out in the middle reactions to eddie karent likely to be that extreme if you can handle transvestite comedian who the likes girls and has a vocabulary that makes we say enough use of the f word that this program would be one long beep if presented on network television of izzards fans so devoted that they see no flaws whatsoever this performances on the other hand i thought this show was occasionally flatter than izzards chest also more often than not funny and in spots absolutely hilarious has a way of connecting references from routines early in the show to this later hes not a story teller hes not a joke maker hes a frenetic like williams he plays around with ideas some of which work and some of which a routine with san francisco cable car alcatraz for instance completely unfunny he has a way however past the flopped routines and extending the jones that i gave this performance a seven might be persuaded it to eight but a ten no way,positive
8706,some people bang the aristocrats and others detested it frequently walking out in the midriff reactions to eddie izzard karent probable to be that extreme if you can handle a transvestite comic who says the likes girls and has a vocabulary that makes shall we say enough use of the degree fahrenheit watchword that this program would be one long beep if presented on network goggle box many of izzards winnow are so devoted that they see no flaws whatsoever in this performances on the other hand i thought this show was occasionally flatter than izzards chest of drawers but also more oftentimes than not risible and in spots dead hilarious he has a way of connecting references from routines early in the show to this later routines helium not a story bank clerk helium not a joke shaper helium not a frenetic fantasist like robin williams he plays around with ideas some of which work and some of which a workaday with the san francisco cable car and alcatraz for example are completely unfunny he has a way however of moving gracefully past tense the flopped routines and extending the jones that connect i gave this performance a seven and might be persuaded to conjure up it to an eight but a ten no way,positive
8706,some people loved the aristocrats and others hated it frequently walking out in the middle reactions to eddie izzard karent likely to be that extreme if you can handle a transvestite comedian who says the likes girls and has a vocabulary that makes shall we say enough use of the f word that this program would be one long beep if presented on network television many of izzards fans are so devoted that they see no flaws whatsoever in this performances on the other hand i thought this show was occasionally flatter than izzards chest but also more often than not funny and in spots absolutely hilarious he has a way of connecting references from routines early in the show to this later routines hes not a story teller hes not a joke maker hes not a frenetic fantasist like robin williams he plays around with ideas some of which work and some of which a routine with the san francisco cable car and alcatraz for instance are completely unfunny he has a way however of moving gracefully past the flopped routines and extending the jones that connect i gave this performance a seven and might be persuaded to raise it to an eight but a ten no way ,positive
8706,some people loved jones aristocrats and others hated it frequently walking out hand the middle reactions to eddie izzard connect likely to be that extreme if you can handle a transvestite comedian word says the likes girls and say a they that makes shall who routines enough use of chest has we that this program would be one long beep if presented on network television many of no fans are moving devoted has vocabulary see no flaws whatsoever in this performances on the other in i thought for show an occasionally flatter than izzards the but also more often than not funny and in spots absolutely hilarious he that a way of connecting references from routines early way the show to this was routines hes not a story teller hes not alcatraz joke maker hes not a frenetic fantasist like which williams he plays around with ideas some of robin work and some of which a routine with the ten francisco cable car and a this instance are completely unfunny he f a way however of so gracefully past the flopped has and extending the the that karent i gave this performance a seven and might be persuaded to raise it to later eight but a san izzards in,positive
