orig_index	sentence	label
11335	s likely little crossover appeal those without much interest in the elizabethans as as frustration from those in the about grubby s dumped down	0
11335	s likely very little crossover appeal to those without near much interest in the elizabethans as well crossing over as rank frustration from those rank and file in the know about grubby s dumped down tactics	0
11335	s likely frustration little crossover appeal down those to much interest in the elizabethans as well as rank very from those in the know about grubby s dumped without tactics	0
11343	with its shape-shifting perils , political intrigue and brushes	1
11343	with its shape shift perils political intrigue and brushes	1
11343	with its shape shifting perils political intrigue and contour brushes	1
11343	brushes its shape shifting perils political intrigue and with	1
11343	with its shifting perils political intrigue and brushes	1
11343	with its shape shifting perils political intrigue and brushes	1
11399	friendship , love	1
11399	friendship love	1
11399	love friendship	1
11399	friendship have it off	1
11426	unbalanced	0
11426	imbalanced	0
11426	unbalanced	0
11426	unhinged unbalanced	0
11525	while we no longer possess the black-of-attention span that we did at seventeen , we had no trouble sitting for blade ii .	1
11525	while we no for possess the black longer attention span that we did at seventeen we had no trouble sitting of blade ii	1
11525	while we no longer possess the black of attention span that we did at seventeen we had no trouble sitting for blade ii 	1
11525	while we no longer possess the black of attention span that we did at seventeen we had no trouble for blade ii	1
11525	while we no longer no more perform possess the black of attention span that we did at seventeen we had no trouble sitting for blade ii	1
11525	while we no longer possess the black person of attention yoke that we did at seventeen we had no trouble sitting for blade ii	1
11534	tear-drenched quicksand	0
11534	quicksand drenched tear	0
11534	tear imbrue quicksand	0
11534	tear drenched quicksand	0
11558	although largely a heavy-handed indictment of parental failings and the indifference of spanish social workers and legal system towards child abuse , the film retains ambiguities that make it well worth watching .	1
11558	although largely a heavy handed indictment of parental failings and the indifference of spanish social workers and legal system towards child abuse the film retains ambiguities that make it well worth watching 	1
11558	of largely a parental handed indictment although heavy failings and the indifference of towards social workers and legal system spanish child abuse the film retains ambiguities that make it well worth watching	1
11558	although largely a heavy handed indictment of parental failings and the indifference of spanish social workers and legal towards child abuse the film retains ambiguities that make it well worth watching	1
11558	although largely apathy a heavy handed indictment of parental failings equivocalness and the indifference of spanish social workers and ambiguity legal system towards child abuse the film retains ambiguities that make it well worth watching	1
11558	although largely a handed indictment of parental failings and the indifference of spanish social workers and legal system towards child abuse film retains make it well worth watching	1
11569	far from heaven is a dazzling conceptual feat	1
11569	far from is heaven a dazzling conceptual feat	1
11569	far from heaven is a dazzling conceptual feat	1
11569	far alir from heaven is a dazzling conceptual feat	1
11569	far from heaven a dazzling feat	1
11602	of weighty revelations , flowery dialogue , and nostalgia for the past	1
11602	of weighty revelations flowery dialogue and nostalgia for cogent the past	1
11602	weighty revelations flowery and nostalgia for the past	1
11602	of weighty revelations flowery dialogue and nostalgia for the past	1
11602	of and revelations flowery dialogue weighty nostalgia for the past	1
11602	of weighty revelation of saint john the divine flowery dialogue and nostalgia for the past	1
11606	its crapulence	0
11606	information technology its crapulence	0
11606	crapulence its	0
11606	its crapulence	0
11606	its drinking	0
11608	like many western action films , this thriller is too cloud and thoroughly overbearing , but its heartfelt concern about north korea 's recent past and south korea 's future adds a much needed moral weight .	1
11608	like many western action films this thriller is too cloud and thoroughly overbearing its heartfelt concern about north korea s recent past and south korea s future adds a much needed moral weight	1
11608	like many western action films this thriller is too cloud and thoroughly overbearing but its heartfelt concern about north korea s recent past and south korea s future adds a much needed moral weight 	1
11608	like many western action films this thriller is too cloud and thoroughly overbearing but its heartfelt concern south north korea s korea past and about weight s future adds a much needed moral recent	1
11608	like many western action films this thriller is too cloud and thoroughly overbearing but its heartfelt concern about korea s recent past and south korea s future adds a much needed weight	1
11608	like many horse opera action films this thriller is too cloud and thoroughly overbearing but its heartfelt concern about north korea s recent past and south korea s time to come adds a often needed moral weight	1
11635	love eliza	1
11635	eliza	1
11635	love passion eliza	1
11635	passion love eliza	1
11635	love eliza	1
11665	you to give it a millisecond of thought	1
11665	you to give it information technology a millisecond of thought	1
11665	you to give it a millisecond of thought	1
11665	give to you it a millisecond of thought	1
11665	you to give it a millisecond of call back	1
11665	you to give it a millisecond of view	1
11679	of this rental car	1
11679	of this rental cable car	1
11679	of this letting car	1
11679	of this rental car	1
11679	of gondola this rental car	1
11679	of this car	1
11696	the depths	1
11696	the profundity	1
11696	the depth	1
11696	profundity the depths	1
11696	the depths	1
11716	its impressive images of crematorium chimney fires and stacks of dead bodies	1
11716	its impressive images of crematorium chimney fires and stacks of utterly bodies	1
11716	its impressive images of crematorium chimney of and stacks fires dead bodies	1
11716	its impressive images of crematorium chimney fires and stacks of dead bodies	1
11716	its impressive dead of crematorium chimney fires and stacks of images bodies	1
11719	unsympathetic	0
11719	unlikable unsympathetic	0
11719	unsympathetic	0
11789	while cherish does in't completely survive its tonal transformation from dark comedy to suspense thriller	0
11789	while cherish does int completely survive its tonic transformation from dark comedy to suspense thriller	0
11789	while cherish does int completely survive its tonal transformation from dark comedy to suspense thriller	0
11789	while cherish does int totally survive its tonal transformation from dark comedy to suspense thriller	0
11789	while cherish does int completely tonic survive its tonal transformation from dark comedy to suspense thriller	0
11800	what makes this film special	1
11800	this makes what film special	1
11800	what nominate makes this film special	1
11800	what makes this film special	1
11823	totally overwrought , deeply biased , and wholly designed to make you feel guilty about ignoring what the filmmakers clearly believe are the greatest musicians of all time .	0
11823	totally overwrought deeply biased and wholly designed to make you feel guilty about ignoring what the filmmakers clearly believe are the greatest musicians of all time 	0
11823	totally distraught deeply biased and wholly designed to make you feel guilty about ignoring what the filmmakers clearly believe are the greatest player of all time	0
11823	totally overwrought deeply biased and wholly designed to completely make you feel guilty about ignoring what the filmmakers clearly believe are the greatest musicians of all understandably time	0
11823	totally biased deeply to and wholly designed overwrought make you feel guilty about ignoring what the filmmakers clearly believe are the greatest musicians of all time	0
11823	totally overwrought deeply biased and wholly designed to make you feel guilty about believe what the greatest clearly ignoring are the filmmakers musicians of all time	0
11828	he forgets to make it entertaining	0
11828	he forgets to make it entertaining	0
11828	he draw a blank to make it entertaining	0
11828	he it to make forgets entertaining	0
11828	he forgets make it entertaining	0
11828	entertaining forgets to make it he	0
11831	knockaround guys plays like a student film by two guys who desperately want to be quentin tarantino when they grow up .	0
11831	knockaround guys plays like a student wishing film by two guys want who desperately want to be quentin tarantino when they grow up	0
11831	knockaround they plays like a student film by two guys who desperately guys to be quentin tarantino when want grow up	0
11831	knockaround guys plays like a student film by two guys who desperately want to be quentin tarantino when they grow up 	0
11831	knockaround guys plays like a student pic by ii guys who desperately want to be quentin tarantino when they grow up	0
11831	knockaround roast plays like a educatee film by two roast who desperately want to be quentin tarantino when they grow up	0
11847	hollywood concoction	0
11847	hollywood mixture concoction	0
11847	concoction	0
11847	hollywood concoction	0
11847	hollywood mixture	0
11869	go unnoticed and underappreciated	1
11869	go and unnoticed underappreciated	1
11869	go unnoticed and underappreciated	1
11869	expire go unnoticed and underappreciated	1
11876	more interesting --	1
11876	interesting more	1
11876	more interesting	1
11876	more concern	1
11876	more interesting 	1
11902	screenplay to keep the film entertaining	1
11902	screenplay to keep hold the film entertaining	1
11902	screenplay to keep the film entertaining	1
11902	think of screenplay to keep the film entertaining	1
11902	screenplay to sustenance the film entertaining	1
11902	screenplay to keep film entertaining	1
11946	the uncanny , inevitable and seemingly shrewd facade of movie-biz farce	0
11946	the uncanny inevitable and seemingly shrewd facade of movie biz farce	0
11946	the uncanny movie and seemingly shrewd facade of inevitable biz farce	0
11946	the uncanny inevitable and seemingly shrewd facade of farce biz movie	0
11946	the uncanny inevitable stuff and seemingly shrewd facade of movie biz farce	0
12014	a wonderful subject	1
12014	wonderful a subject	1
12014	a subject	1
12014	a tremendous subject	1
12014	a wonderful subject	1
12065	offers piercing domestic drama with spikes of sly humour .	1
12065	offers piercing sly drama with spikes of domestic humour	1
12065	offers piercing domestic drama with of spikes sly humour	1
12065	offers piercing domestic drama with spikes of sly humour 	1
12065	offers piercing domestic drama with spikes of sly humour	1
12065	offers piercing domestic drama knifelike with spikes of sly humour	1
12077	about the astonishingly pivotal role of imagination in the soulful development of two rowdy teenagers	1
12077	about the astonishingly pivotal of of imagination in the soulful development role two rowdy teenagers	1
12077	about the astonishingly pivotal amazingly role of imagination in the soulful development of two rowdy teenagers	1
12077	about the pivotal role of imagination the soulful development of rowdy teenagers	1
12077	about the astonishingly pivotal role of imagination in the soulful development of two rowdy teenagers	1
12077	about the astonishingly pivotal imagination of role in the soulful development of two rowdy teenagers	1
12102	some of the visual flourishes	1
12102	some of flourishes visual the	1
12102	some of the visual flourishes	1
12102	wave some of the visual flourishes	1
12102	some of the optical flourishes	1
12102	some the visual flourishes	1
12154	surprisingly inoffensive	1
12154	surprisingly unoffending	1
12154	amazingly surprisingly inoffensive	1
12154	surprisingly inoffensive	1
12154	inoffensive	1
12156	her real-life persona is so charmless and vacant	0
12156	her rattling life persona is so charmless and vacant	0
12156	her real life so is persona charmless and vacant	0
12156	her real life persona is so charmless and vacant	0
12156	her real persona is so charmless and vacant	0
12156	her real life character is so charmless and vacant	0
12199	visually ravishing	1
12199	visually ravishing	1
12199	visually outrage	1
12199	visually ravish ravishing	1
12199	ravishing visually	1
12264	so overwrought you 'd swear the just stepped out of a byñuel retrospective	0
12264	so overwrought you d swear the just stepped out of a by uel retrospective	0
12264	so overwrought you d depose the just stepped out of a by uel retrospective	0
12264	so overwrought you d the just stepped of by uel retrospective	0
12264	so overwrought you d swear the just maltreat out of a by uel retrospective	0
12264	so overwrought you d swear the just stepped out of a by cholecalciferol uel retrospective	0
12355	one adapted - from-television movie that actually looks as if it belongs on the big screen	1
12355	one adapted from television movie that actually looks if it belongs on the big screen	1
12355	one adapted from television movie that actually looks as if it belongs on the big screen	1
12355	one adapted from television movie that actually looks as if it belongs on big the screen	1
12355	one adapted from television film that actually looks as if it belongs on the big screen	1
12355	one adapted from television movie actually looks as if it belongs on the big screen	1
12375	the trifecta of badness	0
12375	naughtiness the trifecta of badness	0
12375	badness trifecta of the	0
12375	the trifecta of severity	0
12375	the trifecta of badness	0
12375	the of badness	0
12381	needs to take a good sweat to clarify this cinematic vision before this next creation and remember the lessons of the trickster spider .	0
12381	needs to take a good sweat to clarify this cinematic vision before this adjacent creation and remember the lessons of the hoaxer spider	0
12381	needs to take a good sweat to clarify this cinematic future vision before this next creation and think of remember the lessons of the trickster spider	0
12381	needs to take a good sweat to clarify this cinematic vision of this next creation before remember the lessons and the trickster spider	0
12381	needs to take a good sweat to wanderer hoaxer clarify this cinematic vision before this next creation and remember the lessons of the trickster spider	0
12381	needs to take a good sweat to clarify this cinematic vision before this next creation and remember the lessons of the trickster spider 	0
12384	if only because it accepts nasty behavior and severe flaws as part of the human condition	0
12384	if only because it accepts awful behavior and severe flaws as part of the human condition	0
12384	if only because it accepts nasty behavior and severe flaws as part of the human condition	0
12384	if and because it accepts nasty behavior only severe flaws as part of the human condition	0
12384	if only because it accepts nasty behavior information technology and severe flaws as part of the human condition	0
12384	if only because it accepts nasty demeanour and severe flaws as part of the human condition	0
12385	dumb and derivative horror	0
12385	dim and derivative horror	0
12385	dumb and derivative instrument derivative horror	0
12385	dumb and derivative horror	0
12385	dumb derivative and horror	0
12385	repugnance dumb and derivative horror	0
12435	bad direction and bad acting --	0
12435	bad direction and bad acting	0
12435	bad direction and bad playacting	0
12435	bad direction and acting	0
12435	and direction bad bad acting	0
12435	bad direction and bad acting 	0
12523	feels in almost every possible way -- from the writing and direction to the soggy performances -- tossed off	0
12523	feels in almost every possible way cancelled from the writing and direction to the soggy performances tossed off	0
12523	feels in almost every possible way from the writing and direction to the soggy performances tossed off	0
12523	feels in almost every possible way performances the writing and direction to the soggy from tossed off	0
12523	feels in almost every possible way from the writing and direction to the soggy performance tossed off	0
12560	the send it 's as sweet as greenfingers	1
12560	the send it s as sweet as greenfingers	1
12560	the sweetly send it s as sweet as greenfingers	1
12560	the send it s as station sweet as greenfingers	1
12567	too many scenarios in which the hero might have an opportunity to triumphantly sermonize	0
12567	too many which in scenarios the hero might have an opportunity to triumphantly sermonize	0
12567	too many scenarios in which the hero might have an opportunity to triumphantly sermonize	0
12567	too many scenarios in which sermonize hero might have an opportunity to triumphantly the	0
12567	too many scenarios in which the hero might have an opportunity to triumphantly preachify	0
12609	as beautifully shaped and	1
12609	as beautifully shaped and	1
12609	as beautifully forge and	1
12609	as beautifully wrought and	1
12609	as beautifully shaped axerophthol and	1
12609	beautifully as shaped and	1
12640	like all of egoyan 's work , ararat is fiercely intelligent and uncommonly ambitious .	1
12640	like all of egoyan s work ararat is fiercely intelligent and uncommonly challenging	1
12640	like is of egoyan s work ararat all fiercely intelligent and uncommonly ambitious	1
12640	like all of egoyan s work ararat is fiercely reasoning and uncommonly ambitious	1
12640	like all of egoyan s work ararat is fiercely mt ararat intelligent and uncommonly ambitious	1
12640	like all of egoyan s work ararat is fiercely intelligent and uncommonly ambitious 	1
12655	bean drops the ball too many times . hoping the nifty premise will create enough interest to make up for an unfocused screenplay .	0
12655	bean drops the ball too many times hoping the nifty premise will create enough interest to make up for an unfocused screenplay 	0
12655	bean drops the ball too many for enough the nifty premise will create hoping interest to make up times an unfocused screenplay	0
12655	bean drops the ball too many times hoping the nominate nifty premise will nominate create enough interest to make up for an unfocused screenplay	0
12655	bean drops the chunk too many times hoping the neat premise will create enough interest to make up for an unfocused screenplay	0
12655	bean drops the ball too many times nominate hoping the nifty premise will create enough interest to make up for an edible bean unfocused screenplay	0
12667	's badder than bad .	0
12667	s badder than southward bad	0
12667	s badder tough than bad	0
12667	s than badder bad	0
12667	s badder than bad 	0
12667	s badder than defective	0
12671	only belly laughs	1
12671	only belly laughs	1
12671	laughs belly only	1
12671	only paunch laughs	1
12671	only abdomen laughs	1
12700	a colourful , joyous celebration of life ;	1
12700	festivity a colourful joyous celebration of life	1
12700	a colorful joyous celebration of life	1
12700	a colourful joyous celebration life of	1
12700	a colourful joyous celebration of life	1
12700	a colourful joyous celebration of life 	1
12705	could use a little more humanity , but it never blacks in eye-popping visuals	1
12705	could use a little more humanity but it never blacks in eye popping visuals	1
12705	could use a little more humanity but it never lightlessness in eye popping visuals	1
12705	could role a little more humanity but it never blacks in eye popping visuals	1
12705	could use a little more humanity but it in blacks never eye popping visuals	1
12705	could use visuals little more humanity but it never blacks in eye popping a	1
12726	roiling black-and-white inspires trembling and gratitude .	1
12726	roiling quivering black and white inspires trembling and gratitude	1
12726	roiling black and white inspires quivering trembling and gratitude	1
12726	roiling black and white inspires trembling and gratitude	1
12726	roiling black and white inspires trembling and gratitude 	1
12763	sucker	0
12763	all day sucker	0
12763	mark sucker	0
12763	sucker	0
12834	benefits from serendipity but also reminds us of your own responsibility to question what is told as the truth .	1
12834	benefits serendipity but also reminds of your own responsibility question what is told as the truth	1
12834	benefits from serendipity but also reminds us of your own responsibility to question besides what is told as the truth	1
12834	benefits from serendipity but also reminds us of your own responsibility to question what is told as the sojourner truth	1
12834	from serendipity but also reminds us of your own responsibility question what is told the truth	1
12834	benefits from serendipity but also reminds us of your own responsibility to question what is told as the truth 	1
12900	of filmmaking with an assurance worthy of international acclaim	1
12900	of filmmaking with an self confidence worthy of international acclaim	1
12900	of filmmaking with an assurance worthy of pledge international acclaim	1
12900	of filmmaking with international assurance worthy of an acclaim	1
12900	of filmmaking with an assurance worthy of international acclaim	1
12946	hart 's war seems to want to be a character study , but apparently a in't quite decide which character .	0
12946	s war seems to be a character study but apparently a int quite decide which character	0
12946	hart s war seems to want to be a character take but apparently a int quite decide which character	0
12946	hart war seems want to be a character study but apparently int quite decide which character	0
12946	hart s war seems to want to be a character study but apparently a int quite decide which character 	0
12946	hart s war seems to want to be a atomic number character study but apparently a int quite decide which character	0
12990	deep as a petra dish	0
12990	deep as cryptic a petra dish	0
12990	deep as a petra dish	0
12990	deep as dish petra a	0
12990	deep as a knockout petra dish	0
13002	absorbing	1
13002	absorbing	1
13002	fascinating	1
13025	you feel that you never want to see another car chase , explosion for gunfight again	0
13025	you feel that you never some other want to see another car chase explosion for gunfight again	0
13025	you feel that you never want to see go after another car chase explosion for gunfight again	0
13025	you feel that you never to see another car chase explosion for gunfight again	0
13025	feel you that you never want to see another car chase explosion for gunfight again	0
13025	you feel that you never want to see another car chase explosion for gunfight again	0
13031	the film has in kievan sculpin a pitch-perfect holden .	1
13031	the film has in kievan sculpin a peddle perfect holden	1
13031	the film has in kievan sculpin a pitch perfect	1
13031	the film a in kievan sculpin has pitch perfect holden	1
13031	the film has in kievan sculpin a pitch thoroughgoing holden	1
13031	the film has in kievan sculpin a pitch perfect holden 	1
13053	is highly pleasurable .	1
13053	is highly pleasurable 	1
13053	is pleasurable highly	1
13053	pleasurable highly is	1
13053	is gratifying highly pleasurable	1
13053	is extremely pleasurable	1
13124	's really wrong with this picture !	0
13124	s wrong really with this picture	0
13124	s really wrong word picture with this picture	0
13124	s really wrong with this picture 	0
13124	s really wrong with this wrongfulness picture	0
13124	s really wrong with this picture	0
13160	trial movie	1
13160	trial tryout movie	1
13160	trial movie	1
13165	the beautifully choreographed kitchen ballet	1
13165	the beautifully choreographed kitchen attractively ballet	1
13165	the beautifully choreographed kitchen ballet	1
13165	the beautifully choreograph kitchen ballet	1
13165	the beautifully choreographed concert dance kitchen ballet	1
13165	the beautifully choreographed ballet kitchen	1
13172	a stirring visual sequence like a surge through swirling rapids for a leap from pinnacle to pinnacle arouses us .	1
13172	a stirring visual sequence like a surge through swirling rapids for a leap from pinnacle to pinnacle arouses us 	1
13172	a stirring visual swirling like a surge through sequence rapids for a leap from pinnacle to pinnacle arouses us	1
13172	a stirring visual sequence like a surge through swirling rapids for a leap from pinnacle to pinnacle arouses the states	1
13172	a stirring visual sequence like a surge through eddy swirling rapids for a leap from pinnacle to pinnacle arouses us	1
13172	a stirring visual sequence like a surge through swirling rapids for a leap from pinnacle to pinnacle axerophthol arouses us	1
13199	as little cleavage	1
13199	as petty cleavage	1
13199	as cleavage little	1
13199	as little cleavage	1
13199	as little segmentation	1
13229	the emotion for timelessness of disney 's great past	1
13229	the disney for timelessness of emotion s great past	1
13229	the emotion for timeless existence of disney s great past	1
13229	the emotion for timelessness of disney s great past	1
13229	the emotion for timelessness eternity of disney s great past	1
13229	the emotion southward for timelessness of disney s great past	1
13240	enjoy yourselves without feeling conned	1
13240	enjoy yourselves without feeling conned	1
13240	enjoy yourselves without feeling diddle	1
13240	enjoy belief yourselves without feeling conned	1
13240	enjoy yourselves without flavour conned	1
13246	inconsistent , dishonest	0
13246	inconsistent purchasable	0
13246	discrepant inconsistent dishonest	0
13246	discrepant dishonest	0
13246	inconsistent dishonest	0
13327	vera has created a provocative , absorbing drama that reveals the curse of a self-hatred instilled by rigid social mores .	1
13327	vera has created sir thomas more a provocative absorbing disclose drama that reveals the curse of a self hatred instilled by rigid social mores	1
13327	vera has produce a provocative absorbing drama that reveals the curse of a self hatred instilled by fixed social mores	1
13327	created a provocative absorbing drama that reveals the of a self hatred instilled by rigid social mores	1
13327	vera has created a provocative absorbing drama that reveals the curse of a self hatred instilled by rigid social mores 	1
13327	vera has created dramatic play swearing a provocative absorbing drama that reveals the curse of a self hatred instilled by rigid social mores	1
13339	i a in't wait to see what the director does next	1
13339	i a int wait to see what the manager does next	1
13339	i int to see what the director does next	1
13339	i a int wait to see what the director does next	1
13339	i a int wait to see iodine what the director does next	1
13388	ineffable , elusive , yet inexplicably powerful	1
13388	ineffable elusive heretofore yet inexplicably powerful	1
13388	ineffable elusive yet inexplicably powerful	1
13388	ineffable elusive even inexplicably powerful	1
13403	paper-thin supporting characters	0
13403	paper characters supporting thin	0
13403	newspaper publisher paper thin supporting characters	0
13403	paper thin supporting characters	0
13403	paper thin characters supporting	0
13428	episodic choppiness ,	0
13428	choppiness episodic	0
13428	episodic rough water	0
13428	roughness episodic choppiness	0
13428	episodic choppiness 	0
13428	occasional episodic choppiness	0
13603	the film grounded in an undeniable social realism	1
13603	pragmatism the film grounded in an undeniable social realism	1
13603	the film grounded in an undeniable social	1
13603	the film grounded in an undeniable social realism	1
13603	realism film grounded in an undeniable social the	1
13603	the film in undeniable social realism	1
13638	hurts	0
13638	hurts	0
13638	suffer	0
13662	film a must for everyone from junior scientists to grown-up fish lovers	1
13662	film a must for everyone from junior scientist to grown up fish lovers	1
13662	film a must for everyone from junior scientists to grown up fish upward lovers	1
13662	film a must for everyone from junior scientists to grown up fish lovers	1
13662	film a moldiness must for everyone from junior scientists to grown up fish lovers	1
13662	must for everyone from junior scientists to grown up fish lovers	1
13742	the recording sessions are intriguing , and -- on the way to striking a blow for artistic integrity -- this quality band may pick up new admirers .	1
13742	the recording sessions are intriguing and on the way to striking a blow for artistic integrity this quality band may pick up new admirers 	1
13742	the break up recording sessions are intriguing and on the way to striking a blow for memorialise artistic integrity this quality band may pick up new admirers	1
13742	the recording sessions on intriguing and are the way new striking a blow for artistic integrity this quality band may pick up to admirers	1
13742	recording sessions are intriguing and on the way to a for artistic integrity this quality band may pick up new admirers	1
13742	the recording sessions are intriguing and on the way to striking band blow for artistic integrity this quality a may new up pick admirers	1
13787	supremely unfunny and unentertaining	0
13787	unentertaining unfunny and supremely	0
13787	supremely unfunny and unentertaining	0
13821	the lady and the duke represents the filmmaker 's lifelong concern with formalist experimentation in cinematic part .	1
13821	the lifelong and the duke represents the filmmaker s lady concern with formalist experimentation in cinematic part	1
13821	the lady and the duke represents the filmmaker s womb to tomb concern with formalist experimentation in cinematic part	1
13821	the lady and the duke represents the filmmaker s lifelong concern with formalist experimentation in cinematic part 	1
13821	the lady lifelong the duke represents the filmmaker s and concern with formalist experimentation in cinematic part	1
13821	film producer the lady and the duke represents the filmmaker s lifelong concern with formalist experimentation in cinematic part	1
13839	a thoughtful what-if	1
13839	heedful a thoughtful what if	1
13839	a thoughtful what if	1
13839	thoughtful a what if	1
13845	girls a in't swim represents an engaging and intimate first feature by a talented director to watch , and it 's a worthy entry in the french coming-of-age genre	1
13845	girls a int swim represents an engaging axerophthol and intimate first feature by a talented director to geezerhood watch and it s a worthy entry in the hoosier state french coming of age genre	1
13845	girls swim represents an engaging and intimate first feature by talented director to watch and it s a worthy entry the french coming of age genre	1
13845	girls a first swim a an engaging in intimate int feature by a talented director to watch and it s represents worthy entry and the french coming of age genre	1
13845	girls a int swim represents an engaging and intimate first feature by a talented director to watch and it s a worthy entry in the french coming of age genre	1
13845	girls a int swim represents an engaging first intimate and feature by s talented director to watch and it a a worthy entry in the genre coming of age french	1
13905	not invite some genuine spontaneity into the film by having the evil aliens ' laser guns actually hit something for once ?	0
13905	not invite some genuine spontaneity into the film by having the evil stranger laser gunman actually hit something for once	0
13905	not invite some genuine spontaneity into the film moving picture by having the evil aliens laser guns actually hit something roughly for once	0
13905	not invite some genuine spontaneity into the film by the evil aliens laser guns actually hit something for once	0
13905	not once some evil spontaneity into the film by having the genuine aliens laser guns actually hit something for invite	0
13905	not invite some genuine spontaneity into the film by having the evil aliens laser guns actually hit something for once 	0
13908	, it is clearly a good thing .	1
13908	it is clearly a well thing	1
13908	it information technology is clearly a good thing	1
13908	it is clearly a good thing 	1
13908	is it clearly a good thing	1
13908	it is a clearly good thing	1
13923	insultingly inept and artificial	0
13923	insultingly inept and hokey	0
13923	insultingly and artificial	0
13923	insultingly inept and artificial	0
13923	insultingly inept and clumsy artificial	0
13935	the buoyant energy level of the film 's city beginnings	1
13935	buoyant energy level of the film s city beginnings	1
13935	the buoyant energy level of the film s city beginnings	1
13935	the buoyant energy level urban center of the film s city beginnings	1
13935	the buoyant energy level of the plastic film s city beginnings	1
13947	a no-holds-barred cinematic	1
13947	a no barred holds cinematic	1
13947	a no holds block off cinematic	1
13947	a no holds barred cinematic	1
13947	a no clutches barred cinematic	1
13996	the fluid motion is astounding on any number of levels	1
13996	the fluid motion is dumbfounding on any number of levels	1
13996	the fluid motion is astounding on any number of levels	1
13996	the fluid motion is on any number of levels	1
13996	the fluid motion is astounding any on number of levels	1
13996	is fluid motion the astounding on any number of levels	1
14058	it 's really unclear why this project was undertaken	0
14058	it s this unclear why really project was undertaken	0
14058	it s really unclear why this project undertaken	0
14058	it s really unclear why this project was undertaken	0
14058	it s really unclear why project this was undertaken	0
14058	it s really wherefore unclear why this project was undertaken	0
14062	it 's the image that really tells the tale .	1
14062	it s the image that really tells the tale	1
14062	it s the image that really tells the tale 	1
14062	icon it s the image that really tells the tale	1
14062	it s the fancy that really tells the tale	1
14064	be transported into the life of wladyslaw szpilman , who is not only a pianist , but a good human being	1
14064	be transported into the life of wladyslaw szpilman who is not only a pianist but a ripe human being	1
14064	be transported the life of wladyslaw szpilman who is not only a pianist but a good human being	1
14064	be transported into the life of wladyslaw szpilman who is not only a pianist but non a good human being	1
14064	be transported into the life of wladyslaw szpilman who is human being not only a pianist but a good human being	1
14064	be transported into the life of wladyslaw szpilman who is not only a pianist but a good human being	1
14079	straight-to-video	0
14079	tv straight to video	0
14079	straight video to	0
14079	straight to video recording	0
14079	straight to video	0
14079	to video	0
14096	of cat-and-mouse , three-dimensional characters and believable performances	1
14096	of cat and mouse three dimensional character and believable performances	1
14096	of cat and mouse three dimensional characters and believable performances	1
14096	of cat and mouse three dimensional functioning characters and believable performances	1
14104	there is in't one true ` chan moment ' .	0
14104	there is int one true chan moment 	0
14104	there is int one true chan personify moment	0
14104	there is int one true chan moment	0
14104	there is int unmatched true chan moment	0
14104	int is there one true chan moment	0
14123	is an ` action film ' mired in stasis	0
14123	is an action film involved in stasis	0
14123	is an action film mired in stasis	0
14123	military action is an action film mired in stasis	0
14123	is an film mired in stasis	0
14123	is an natural action film mired in stasis	0
14134	exquisite	1
14134	recherche exquisite	1
14134	exquisite	1
14139	if it spared down its plots and characters to a few rather than dozens . for	0
14139	it spared down its and characters to a few rather than for	0
14139	if it spared down its plots and characters to a few rather than dozens for	0
14139	if it spared down its plots and characters to a few rather than tons for	0
14139	if it spared down its plots and characters to a few plot of ground rather than dozens for	0
14139	it spared its plots and characters to a few rather than dozens for	0
14163	suicide	0
14163	self destruction	0
14163	self destruction suicide	0
14163	suicide	0
14191	pokémon fourever is terrifying	0
14191	pok mon fourever is terrifying	0
14191	pok is terrifying	0
14191	pok mon fourever is terrorize	0
14191	monday pok mon fourever is terrifying	0
14191	pok mon fourever is terrorise	0
14209	taking up the current teen movie concern with bodily functions	1
14209	taking functions the current teen movie concern with bodily up	1
14209	taking up the current teen movie concern with bodily functions	1
14209	up current teen movie with bodily functions	1
14209	taking up the current adolescent movie concern with bodily functions	1
14209	taking current the up teen movie concern with bodily functions	1
14282	, low-budget and tired	0
14282	low budget and tired	0
14282	low budget and old hat	0
14282	low budget tired	0
14282	low budget tired and	0
14282	low budget commonplace and tired	0
14306	is meaningless , vapid and devoid	0
14306	is meaningless vapid and devoid	0
14306	is barren meaningless vapid and devoid	0
14306	is meaningless devoid and vapid	0
14306	savorless is meaningless vapid and devoid	0
14306	is vapid meaningless and devoid	0
14374	interesting and thoroughly unfaithful version of carmen	1
14374	interesting and exhaustively unfaithful version of carmen	1
14374	interesting version thoroughly unfaithful and of carmen	1
14374	and thoroughly unfaithful version of	1
14374	interesting and thoroughly unfaithful version of carmen	1
14374	interesting and thoroughly version unfaithful of carmen	1
14405	this romantic comedy	1
14405	this comedy romantic	1
14405	this romantic drollery comedy	1
14405	this romantic comedy	1
14405	this wild eyed comedy	1
14436	is bravado -- to take an entirely stale concept and push it through the audience 's meat grinder one more time	0
14436	is bravado to take an entirely stale concept and push it through the consultation s meat grinder one more sentence	0
14436	bravado is to take an stale entirely concept and push it through the audience s meat grinder one more time	0
14436	is bravado to take an entirely stale concept and push it through the audience s meat grinder one more time	0
14436	is bravado to to a greater extent take an entirely stale concept and push it through the audience to a greater extent s meat grinder one more time	0
14436	is bravado to take an entirely stale concept and push it through the personify audience s meat grinder core one more time	0
14451	mounted , exasperatingly well-behaved film , which sticks off kahlo 's lifetime milestones with the dutiful precision of a tax accountant .	1
