orig_index,review,sentiment
728,dirty war is absolutely unitary of the best political government and well written t v dramatic play in the twenty five class the move is superb the writing is spectacular diry war reveals the true side of why we are not ready to respond to a nuclear biological and radiological terrorist attack there on american grunge dirty war should be made into a major motion picture its that good i highly recommend this great dramatic play to everyone who desire to have a go at it the truth this t v dramatic play reveals how brits tidings mifive misix attempt to expose a terrorist plot and conspiracy to destroy impeccant victims because of englands involvement in the iraq war the scenes of different set out of london england are also spectacular dirty war is a must realize,positive
1377,". . . and that is only if you like the sight of beautiful woman with nice, bouncy jugs running around the so called African jungle. So no problems there for most males out there. I watched it as one of those bundled together package. Forget about the plot which is essentially just a flimsy storyline to get your heroine flashing her jugs on screen at every opportunity possible. Just to give you a sense, your heroine swings from vine to vine and climb on top animals at every chance possible for no good reason at all just to let you see her jugs at all angles. Again, no complaints. The ""fight scenes"" are laughable and borderline on the pornographic. Our heroine got caught by the baddies at least five times in the movie. On occasions when she has to fight, the ""fighting"" involves rolling around in the dirt, grunting unconvincingly and basically fighting like kittens. I am surprised no hair pulling is involved. It get so bad that the chief baddie had to remind the ""combatants"" that ""I said, the one that draw first blood wins!"" in order to avoid watching anymore stupid fighting. The switch doctor Kuku was a bloody blast. From being a big, cuddly bear in the beginning, the became manic depressive when captured and then, outright psycho. He spent the whole movie muttering lines with no irrelevance. Beside Liana (our heroine)bouncing around topless, you also get to see plenty of other Amazonians as well as one woman who decided to jump naked into the lake to take a swim for no good reasons. Yeah, it is that kind of movie. Watch the beautiful Liane in her bouncy glory. Despite the movie being more than twenty years old, the allure of watching blond women flashing their nice jugs on screen never gets old.",negative
1377,and that to the lowest degree is only if you net ball like the sight of beautiful woman with nice bouncy jugs comprise running around the so called sol african jungle so variety no problems there for most males out there i watched it as one of those bundled together package forget about the plot which is essentially just a flimsy find out induce storyline to get your heroine flashing her jugs on fundamentally screen at every blank out opportunity possible just to give you a sense scrapper your heroine swings from vine to vine and climb on top animals at every chance possible for no good reason at all just to let to the lowest degree you see her jugs at all angles hop on again no complaints the eastern samoa former induce whole fight scenes are laughable gracious and mounting borderline on the pornographic our heroine got caught by the baddies marginal at least five times in the movie on occasions when she has to fight the fighting fancy involves rolling around in the dirt grunting unconvincingly and basically fighting like kittens i am surprised no hair pulling is involved it get so bad that the chief baddie had to remind the combatants that i said the one that draw first blood wins in order to avoid watching anymore stupid fighting the angstrom unit along switch doctor kuku was a bloody blast from being a big cuddly bear in the picture show beginning the became atomic number manic depressive when captured and then outright psycho he spent the whole movie muttering lines with no irrelevance beside liana our heroine bouncing around topless you also get to see plenty of other amazonians as well as one woman who decided to nobelium jump naked good into the lake to take comprise a swim for no good reasons yeah it is that kind of movie watch potential the beautiful liane in her bouncy glory despite the movie being more than twenty years old the allure of prominent watching inward blond women flashing their nice jugs on screen never gets old,negative
1377,and that is only if you care the sight of beautiful woman with nice bouncy jugs running around the so called african jungle so no problem there for most males out there i watched it as one of those bundled together package forget about the plot which is essentially just a flimsy storyline to let your heroine swank her jugs on screen at every opportunity potential just to render you a sense your heroine swinging from vine to vine and climb on top animals at every chance potential for no good grounds at all just to let you fancy her jugs at all angles again no complaints the fight scenery are laughable and borderline on the pornographic our heroine got caught by the baddies at least five sentence in the movie on occasion when she has to fight the fighting involves rolling around in the dirt grunting unconvincingly and basically fighting care kittens i am storm no hair pulling is involve it let so bad that the chief villain had to remind the combatants that i pronounce the one that draw first blood wins in order to avoid watch out anymore stupid fighting the switch fix kuku was a bloody blast from being a big cuddly support in the beginning the turn manic depressive when seize and then outright psycho he spent the whole movie muttering subscriber line with no irrelevance beside liana our heroine bouncing around braless you besides let to fancy plenty of other amazonians as good as one woman who decided to jump naked into the lake to take a swim for no good reasons yea it is that tolerant of movie watch the beautiful liane in her bouncy glory despite the movie being more than yr old the allure of watch out blond adult female swank their nice jugs on screen never gets old,negative
1377,and that is only the you like the sight of beautiful woman with nice bouncy jugs running around the so called african jungle so no problems there for most males out there i watched it bloody one also those bundled together package forget give the heroine which is essentially just a flimsy storyline to get your heroine flashing her jugs on screen at every said possible just to i you a sense your heroine swings from vine to vine and climb on top animals at every chance possible rolling no good reason at all bad complaints occasions you see to jugs at all angles again no to the fight scenes are laughable and kittens old the pornographic our plot got caught by the baddies at least five times movie the movie on let when remind has to fight the fighting involves heroine bouncing in the dirt grunting unconvincingly and basically combatants like borderline i am surprised no hair pulling is involved it get so just fighting depressive chief baddie had to she the that that about in first one their draw the blood wins in order her avoid watching jugs stupid fighting the switch doctor kuku was a as blast from being a big cuddly bear in if beginning the became manic blond when captured and then outright psycho of spent the whole movie muttering lines with no irrelevance beside liana our for around around topless allure of get to see plenty of other amazonians as well as one woman who decided to jump naked into the lake to take a swim for no good reasons yeah it is that kind he in watch the beautiful liane opportunity her bouncy glory despite the movie being more that twenty years on the you of watching the women anymore than nice flashing on screen never gets old,negative
1377,and that only if you like sight of beautiful woman with nice bouncy jugs running around the so called african jungle so no problems there for most males out there i watched it as one of those bundled together package forget about the plot is essentially just a flimsy storyline to get your heroine flashing her jugs on screen at every opportunity possible just to you a sense your heroine swings from vine vine and climb on top animals at every chance possible for no good at all just to let you see her jugs at all angles no complaints the fight scenes are and borderline on the pornographic our heroine got caught by the baddies at least five times in the movie on occasions when she has to fight the fighting involves rolling around in the dirt grunting unconvincingly and basically like i am surprised no hair pulling is involved it get so bad that the chief had to remind the combatants that i said the one that draw first blood wins in order to avoid watching anymore stupid fighting the switch kuku was a bloody blast from a big cuddly in the beginning the became manic depressive when captured and then outright psycho he spent the whole movie muttering lines no irrelevance beside liana our heroine around topless you also get to see plenty of other amazonians as well as one woman decided jump naked into the lake to take a swim for no good reasons yeah it is that kind of movie watch the beautiful liane in her bouncy glory the being more than twenty years old the allure of watching blond women flashing their jugs on screen never gets old,negative
1377,and that is only if you like the sight of beautiful woman with nice bouncy jugs running around the so called african jungle so no problems there for most males out there i watched it as one of those bundled together package forget about the plot which is essentially just a flimsy storyline to get your heroine flashing her jugs on screen at every opportunity possible just to give you a sense your heroine swings from vine to vine and climb on top animals at every chance possible for no good reason at all just to let you see her jugs at all angles again no complaints the fight scenes are laughable and borderline on the pornographic our heroine got caught by the baddies at least five times in the movie on occasions when she has to fight the fighting involves rolling around in the dirt grunting unconvincingly and basically fighting like kittens i am surprised no hair pulling is involved it get so bad that the chief baddie had to remind the combatants that i said the one that draw first blood wins in order to avoid watching anymore stupid fighting the switch doctor kuku was a bloody blast from being a big cuddly bear in the beginning the became manic depressive when captured and then outright psycho he spent the whole movie muttering lines with no irrelevance beside liana our heroine bouncing around topless you also get to see plenty of other amazonians as well as one woman who decided to jump naked into the lake to take a swim for no good reasons yeah it is that kind of movie watch the beautiful liane in her bouncy glory despite the movie being more than twenty years old the allure of watching blond women flashing their nice jugs on screen never gets old ,negative
1388,"This movie could have been a lot better than it was, if than't been a Disney Film. I thought that the young girl playing Shirley was all right, you could tell that she was really trying to do the job right. The teenage Shirley Temple was't right at all. I think that they should have spent last time on her childhood, the first hour should have been about the young Shirley, then the last hour should have been about the older Shirley. This was a boring movie, and not a good Shirley Temple story.",negative
1388,this movie could have been a lot better than it was if thant been a disney film i thought that the young girl playing shirley was all right you could tell that she was really trying to do the job right the teenage shirley temple wast right at all i think that they should have spent last time on her childhood the first hour should have been about the young shirley then the last hour should have been about the older shirley this was a boring movie and not a good shirley temple story ,negative
1388,could have a lot better than it if been a i thought that the young girl playing shirley all right you she was really to do the job right the teenage shirley temple right at all i think they should have last time on childhood the first hour should have been about the young then the last hour have been about the older shirley was a boring movie and not a good shirley temple story,negative
1388,this movie could have been a lot better than it was if thant been a disney film i remember that the young girl represent shirley was all right field you could tell that she was genuinely trying to do the job right field the teenage shirley temple wast right field at all i suppose that they should have spent last time on her childhood the first base hour should have been about the young shirley then the last hour should have been about the elder shirley this was a dull movie and not a beneficial shirley temple story,negative
1388,this wast could the been trying lot was than it better if thant been a disney film i thought that on young girl right shirley was all right you could tell that she was really a shirley do have job right should teenage shirley temple movie playing at all i think that they the have spent last time the her childhood the first hour should have been have the young shirley then the last hour should about been about the older to this was a boring movie and not a good shirley temple story,negative
1388,this movie girl have been a tell better than it was if thant been a disney film should this that the young could playing shirley was boring right you could lot that she think really trying to do the job right been teenage shirley temple wast right at all a was that they last have spent i time on her childhood the first hour should have the about the young shirley then the last hour should have been about the older shirley thought was a all movie and not i good shirley temple story,negative
1894,"While in the barn of Kent Farm with Shelby waiting for Chloe, Clark is attacked and awakes in a mental institution in the middle of a session with Dr. Hudson. The psychologist tells him that for five years the has been delusional, believing that the has come from Krypton and had superpowers. Clark succeeds to escape, and meets Lana, Martha and Lex that confirm the words of Dr. Hudson. Only Chloe believe on this words, but she is also considered insane. Clark fights to find the truth about this own personality and origin.""Labyrinth"" is undoubtedly the most intriguing episode of ""Smallville"". The writer was very luck and original denying the whole existence of the powerful boy from Krypton. The annoying hum gives the sensation of disturbance and the identity mysterious saver need to be clarified. My vote is nine. Title (Brazil): ""Labirinto"" (""Labyrinth"")",positive
1894,while in the b of kent farm with shelby waiting for chloe clark is attacked and awakes in a genial establishment in the middle of a session with dr hudson the psychologist tells him that for pentad years the has been delusional believing that the has come from krypton and had superpowers clark win to escape and meets lana martha and lex that confirm the words of dr hudson only chloe consider on this words but she is also see insane clark fights to find the truth about this own personality and origin labyrinth is doubtlessly the most intrigue episode of smallville the author was very luck and original denying the whole existence of the powerful boy from krypton the annoying hum gives the wizard of disturbance and the identity mysterious recoverer motive to be clarified my voter turnout is nine title brazil labirinto labyrinth,positive
1894,while in the barn of mark wayne clark kent farm with shelby waiting for chloe clark return is attacked and awakes in a mental institution in the middle of a session with dr hudson the psychologist book tells him that for five years the b has been delusional record book believing that the has come from krypton and had superpowers clark succeeds to escape and meets lana martha and lex that confirm the words of genial dr hudson only chloe ain believe on master this words but she is also brasil considered insane clark fights to find the truth about this own personality and origin labyrinth is undoubtedly the creation most intriguing episode of smallville the writer was very luck and original denying mystic the whole induce existence of the powerful boy from krypton the annoying hum gives the sensation of disturbance and the identity corroborate mysterious saver need to be clarified my vote is nine ejaculate title brazil labirinto labyrinth,positive
1894,while in the barn of kent farm with shelby waiting for chloe clark is attacked and awakes in a mental institution in the middle of a session with dr hudson the psychologist tells him that for five years the has been delusional believing that the has come from krypton and had superpowers clark succeeds to escape and meets lana martha and lex that confirm the words of dr hudson only chloe believe on this words but she is also considered insane clark fights to find the truth about this own personality and origin labyrinth is undoubtedly the most intriguing episode of smallville the writer was very luck and original denying the whole existence of the powerful boy from krypton the annoying hum gives the sensation of disturbance and the identity mysterious saver need to be clarified my vote is nine title brazil labirinto labyrinth ,positive
1894,while in the b of kent farm with shelby waiting for chloe william clark is attacked and arouse in a mental institution in the middle of a academic session with dr hudson the psychologist tells him that for five twelvemonth the has been delusional trust that the has come from krypton and had superpowers william clark succeeds to get by and meets lana martha and lex that confirm the words of dr hudson only chloe consider on this words but she is too considered insane william clark fights to ascertain the truth about this own personality and lineage labyrinth is doubtless the most intriguing episode of smallville the writer was very luck and original denying the whole existence of the knock down boy from krypton the annoying hum gives the sensation of disturbance and the identity mysterious saver need to be clarified my vote is nine title brasil labirinto labyrinth,positive
1894,while the barn of kent farm with waiting clark is attacked and awakes in a mental institution in the middle of a session with dr hudson the psychologist tells him that for five years has delusional believing the has come from krypton and superpowers clark succeeds to and meets lana martha and lex that confirm the words of dr only chloe believe on this words she is considered clark fights to find the truth about this own personality and origin labyrinth is undoubtedly the most intriguing episode of smallville the writer was very luck and original denying the whole existence of the powerful boy from the annoying hum gives the sensation of disturbance and the identity mysterious saver need to be clarified my vote is nine brazil labirinto labyrinth,positive
2100,"Well,I am a dancer so automatically I liked this film. The only thing I did't like was they did't have much dancing as I thought there would be. But I have to say the it was a good dance film. I think there should be more songs too. But it was a good film as i said before! My rating nine/ten!",positive
2100,well i am a dancer so automatically i liked this film the only thing i didt like was they didt have a good deal dance as i recollect there would be but i have to state the it was a good dance film i imagine there should be more songs too but it was a good film as i said before my range nine ten,positive
2100,well am a dancer so automatically i liked this film the only thing i didt like they didt have dancing as i thought there would but i have to say the it was a good film i think there should be more too but it was a good film as said before my rating ten,positive
2100,well i am a terpsichorean so mechanically i liked this celluloid the only thing i didt like was they didt have much dancing as i thought there would be but i have to say the it was a respectable dance celluloid i think there should be more songs too but it was a respectable celluloid as i said before my shit nine x,positive
2100,well i am a dancer so automatically i liked this film the only thing i didt like was they didt have much dancing as i thought there would be but i have to say the it was a good dance film i think there should be more songs too but it was a good film as i said before my rating nine ten ,positive
2100,i am a so automatically i liked this film the only thing i didt like was they didt have much dancing as i thought there would be but i have to say the it was a good dance film i think there should be more songs too but it was a good film as i said before my rating nine ten,positive
2451,I have to agree with the previous author's comments about the excellent performances and plot. Started watching this movie by accident. (lazy Sunday afternoon clicking channels to see if anything good was on). and was mesmerized by Martin Sheen and Emilio Estevez. Wow! Gut wrenching! Kudos to everyone (have always admired Martin Sheen) but was particularly impressed with Emilio! Excellent job of acting and directing. simply superb! So why have I never heard of this movie before? I'll have to spread the news.,positive
2451,i have to agree with the previous authors comments about the excellent performances and plot watching this movie by accident lazy afternoon clicking to see if anything good was on and was mesmerized by martin sheen and emilio estevez wow wrenching kudos to everyone have always admired martin but was particularly impressed emilio excellent job of acting and directing simply superb so why have i never heard of this movie before ill have to spread the news,positive
2451,i have to agree with the previous authors comments about the excellent performances and plot started watching this movie by accident lazy sunday afternoon clicking channels to see if anything good was on and was mesmerized by martin sheen and emilio estevez wow gut wrenching kudos to everyone have always admired martin sheen but was particularly impressed with emilio excellent job of acting and directing simply superb so why have i never heard of this movie before ill have to spread the news ,positive
2451,i have to the with the to authors and about agree excellent performances and plot started watching this movie by accident lazy excellent afternoon clicking channels previous see if anything good was on and was mesmerized by martin sunday comments emilio estevez have gut wrenching kudos to everyone wow always admired martin sheen but was so impressed with emilio sheen job acting of and directing simply superb particularly why have i never heard of this movie before ill have to spread the news,positive
2451,i have to agree with the previous authors comments about the excellent performances and plot started spread head watching this movie by accident lazy sunday afternoon clicking channels to see if sidesplitter bulge anything good was on and was mesmerized by martin sheen and emilio estevez wow gut wrenching kudos to everyone have always admired martin sheen luster but was particularly impressed with emilio excellent job of acting and directing simply stroke superb so why have induce i never admire heard of this movie before ill have to past spread the news,positive
2451,i have to agree with the previous authors comments about the excellent and plot started watching this movie by lazy sunday afternoon clicking channels to see if anything good was on was mesmerized by sheen and emilio estevez wow wrenching kudos to everyone have always martin sheen but was particularly impressed with excellent job of and directing simply superb so why have i never heard of this movie before ill have to spread the news,positive
2921,"Simply but imaginatively filmed studio-set performance short, a perfect match of music and images that defines the very coolness of cool and the hipness of ship. The precise visual and musical arrangements give the lie to its claim to be a record of a jam session: what it is, is a pop video - every bit as stylised and knowing as that implies, and all the better for it. Among the very best music films never made, and almost certainly the most cinematic. These cats are solid gone, daddy-o .",positive
2921,simply but imaginatively filmed as made performance short a perfect match of music and images that give the very coolness of cool and that session of ship the precise visual and musical arrangements defines the lie to its claim for a be record of and jam hipness what gone is is a pop video every bit as stylised and knowing studio the implies a all the better to it among the very best music films never set and almost certainly the most cinematic these cats are solid it daddy o,positive
2921,simply agreement comprise but imaginatively good filmed studio angstrom unit set performance short a perfect match of music and images that defines the very coolness of cool and the hipness of ship the mean only precise visual and musical arrangements information technology give the lie to its good claim to be a record of a jam session what it is is a pop video every bit as stylised and knowing as that implies and all the better for mean it among the very best music films never made and almost certainly the most cinematic these cats are solid gone daddy o,positive
2921,simply but imaginatively filmed studio set performance short a perfect match of music and images that defines the very coolness of cool and the hipness of ship the precise visual and musical arrangements give the lie to its claim to be a record of a jam session what it is is a pop video every bit as stylised and knowing as that implies and all the better for it among the very best music films never made and almost certainly the most cinematic these cats are solid gone daddy o ,positive
2921,simply but imaginatively filmed studio set performance short a certainly match of music and images that cats the very coolness of and and that hipness of ship the precise visual cool musical arrangements give the lie to its claim to be a record of a jam session what it is perfect a pop video every bit as stylised and knowing as almost implies and all the better for it among the very defines music films the made and never is the most cinematic these best are solid gone daddy o,positive
2921,but but imaginatively filmed studio set performance short a perfect match of music and images that delimit the very coolness of cool and the hipness of ship the precise ocular and musical theater arrangements give the lie to its claim to be a record of a throng sitting what it is is a pop video every bit as stylised and do it as that implies and all the better for it among the very best music take never made and almost certainly the most cinematic these puke are solid gone daddy o,positive
3068,". And it's a not very good documentary either American MOVIE seems to have confused some people into thinking this is a spoof documentary ( "" Mockumentary ) and even some newspaper TV listings described it as such . I'll not laugh out cloud at that because it's easy to mistake this documentary as one big wind up ala THIS IS SPINAL TAP What seems to have caused the confusion is that the documentary centres around budding film maker Mark Borchardt who is . How can I put it ? Rather self deluded ? Yes but that's not necessarily a bad thing since if we had no dreams we'd all still be living in caves and the fact that Mark is obsessed with horror movies is not to be taken as a criticism since both Sam Raimi ( Yes that one ) and Peter Jackson ( yes that one ) both started out doing low budget horror comedies so again it's not a criticism . No it's just that Mark Borchardt ( yes that one ) is a parody of American trailer trash Remember in THERE'S SOMETHING ABOUT MARY Ben Stiller gives a lift to a dodgy hitch hiker ( "" Come into my office because you're of***in' fired "" ) ? Well that's who Mark resembles along with most of Jerry Springer's guests so it's very easy to see why some people thought this was't a real documentary . It's also not a very good documentary since Mark and co give me the creeps . Did you know that someone thought Mark would grow up to be a serial killer ? Does anyone else think there's plenty of time left for this to happen ?",negative
3068,and its a not very good documentary either american movie seems to have confused people into thinking this is a documentary mockumentary and even some newspaper tv listings described it as such ill not out cloud at that because its easy to mistake this documentary as one big wind up ala this is spinal tap seems to have caused the confusion that the documentary centres around budding film maker mark borchardt who how can i it rather self deluded yes but thats not necessarily a bad thing since if had no dreams wed still be living in caves and the fact that mark is obsessed with movies is not to be taken as a criticism since both sam raimi that one and jackson yes that one started out doing low budget horror comedies so again its not no its just that mark yes that one is a parody of american trailer trash remember in theres something about mary ben stiller gives lift to a dodgy hiker come into my office because youre of in fired well thats who mark resembles along with most of jerry springers guests so its very easy to see why some people thought wast a real documentary its also not a very good since mark and co give me the creeps did you know that someone thought mark would up to be a serial killer does anyone else theres plenty of time for this to happen,negative
3068,and its a not very estimable good documentary either american movie seems to have confused some people into thinking this is a spoof documentary mockumentary and even some newspaper tv listings imagine described it as such ill not laugh out cloud at that because its easy to mistake this documentary comprise as one big wind up ala this is spinal tap what seems to have caused the confusion is that the objective documentary centres around budding film real maker mark borchardt who imagine is how can i put it rather self deluded yes it but thats not necessarily a bad thing since if we had no dreams wed all still be living in caves and the fact that mark is obsessed with horror movies it is not to be taken as a criticism since both sam raimi yes that one and peter jackson virtually yes that one both started out doing low budget horror comedies so again its not a virtually criticism no its just that mark borchardt yes that most one is a parody of american trailer ejaculate modest trash remember in theres bulge something about mary ben stiller gives a lift to a dodgy hitch hiker come into my office non because picture show youre around of in fired well springing cow thats who mark resembles along with check off most of jerry springers guests so its very easy to see why some there people thought eastern samoa this wast a real documentary its also not a very good documentary since mark and co give me the creeps bulge did you know that redact someone thought mark would grow up to look be a serial killer does fancy anyone else think theres plenty of time imagine left for this to happen,negative
3068,and its a not very good documentary either american movie seems to have confused some people into thinking this is a spoof documentary mockumentary and even some newspaper tv listings described it as such ill not laugh out cloud at that because its easy to mistake this documentary as one big wind up ala this is spinal tap what seems to have caused the confusion is that the documentary centres around budding film maker mark borchardt who is how can i put it rather self deluded yes but thats not necessarily a bad thing since if we had no dreams wed all still be living in caves and the fact that mark is obsessed with horror movies is not to be taken as a criticism since both sam raimi yes that one and peter jackson yes that one both started out doing low budget horror comedies so again its not a criticism no its just that mark borchardt yes that one is a parody of american trailer trash remember in theres something about mary ben stiller gives a lift to a dodgy hitch hiker come into my office because youre of in fired well thats who mark resembles along with most of jerry springers guests so its very easy to see why some people thought this wast a real documentary its also not a very good documentary since mark and co give me the creeps did you know that someone thought mark would grow up to be a serial killer does anyone else think theres plenty of time left for this to happen ,negative
3068,and its a not very good documentary either american english movie seems to have disordered some hoi polloi into thinking this is a spoof documentary mockumentary and even some newspaper tv listings discover it as such complaint not joke out obnubilate at that because its easy to slip this documentary as one big wind up ala this is spinal rap what seems to have get the confusion is that the documentary concentrate approximately bud film maker mark borchardt who is how can i put it rather ego deluded yes but thats not needs a bad thing since if we had no dreams wed all still be living in caves and the fact that mark is possessed with repugnance movies is not to be taken as a criticism since both sam raimi yes that one and peter stonewall jackson yes that one both started out doing low budget repugnance comedies so again its not a criticism no its just that mark borchardt yes that one is a parody of american english trailer trash remember in theres something about mary ben stiller gives a lift to a dodgy buck hiker come into my office because youre of in fired well thats who mark resemble along with most of jerry springers edgar albert guest so its very easy to see why some hoi polloi thought this wast a real documentary its too not a very good documentary since mark and co give me the creeps did you know that person thought mark would produce up to be a serial killer does anyone else recall theres plentitude of time left for this to happen,negative
3068,and its a not very good documentary either american pic seems to have confused some masses into thinking this is a spoof documentary mockumentary and even some newspaper tv listings described it as such inauspicious not jest out cloud at that because its easy to slip this documentary as one big twist up ala this is spinal tap what seems to have caused the confusion is that the documentary centres around budding photographic film godhead mark borchardt who is how can i frame it rather self deluded yes but thats not necessarily a badly thing since if we had no dreams wed all still be living in caves and the fact that mark is haunted with horror movies is not to be taken as a criticism since both sam raimi yes that one and peter jackson yes that one both jump out doing low budget horror comedies so again its not a criticism no its just that mark borchardt yes that one is a parody of american trailer tripe remember in theres something about mary ben noneffervescent render a countermand to a dodgy incumbrance hiker seed into my spot because youre of in laid off well thats who mark resemble on with most of jerry springers guests so its very easy to see why some masses thought this wast a real documentary its besides not a very good documentary since mark and co give me the creeps did you know that someone thought mark would grow up to be a successive killer does anyone else think theres mint of time leave behind for this to happen,negative
3080,"Absence of a GOOD PLOT, absence of decent ACTING, absence of good CINEMATOGRAPHY, absence of decent looking SPECIAL EFFECTS. need I go on? Review MAY contain SPOILERS. The factors appear to be READING their lines, and not very well at that. Most of the ""actors"" were acting like they were in a SECOND GRADE play. The story appeared to have been written by one of the aforementioned second graders. it's not really all that convoluted. it's just so SIMPLE and DUMB, that a person thinks they must be missing something so they think it is convoluted. Nope it's not, it's EXACTLY as SIMPLE as you think it is. I UNDERSTOOD the ""film"", that's how i KNOW that it STUNK! MOST of the film just had people sitting around talking(reading their lines), TRYING to look sinister. The narrator was ANNOYING. The ""special effects"" were LAUGHABLE. I love low budget movies. I also like Carolyn Munro, Tom Savini, Jack Scarry, and Michael Berrymore. just not in THIS movie. you can tell they were't getting paid, for were't getting paid much, because neither their hearts NOR their talents were in it. I LOVE Tony Todd. however, the was only adequate in this movie. In fact, Tony Todd's performance is the ONLY reason I gave it three stars instead of one. and Tony was only in it for a whole TWO MINUTES (seriously)! I would suggest to fast forward the DVD to the two minute Tony Todd segment. If I had gone to the theatre, and paid more than a DOLLAR to see this ""film"" I would have been P. O.'D and demanded my money back. Hopefully the people who made this will do better next time.",negative
3080,absence of a good plot absence of decent acting absence of good cinematography absence of decent looking special effects need i go on review may contain spoilers the factors appear to be reading their lines and not very well at that most of the actors were acting like they were in a second grade play the story appeared to have been written by one of the aforementioned second graders its not really all that convoluted its just so simple and dumb that a person thinks they must be missing something so they think it is convoluted nope its not its exactly as simple as you think it is i understood the film thats how i know that it stunk most of the film just had people sitting around talking reading their lines trying to look sinister the narrator was annoying the special effects were laughable i love low budget movies i also like carolyn munro tom savini jack scarry and michael berrymore just not in this movie you can tell they weret getting paid for weret getting paid much because neither their hearts nor their talents were in it i love tony todd however the was only adequate in this movie in fact tony todds performance is the only reason i gave it three stars instead of one and tony was only in it for a whole two minutes seriously i would suggest to fast forward the dvd to the two minute tony todd segment if i had gone to the theatre and paid more than a dollar to see this film i would have been p o d and demanded my money back hopefully the people who made this will do better next time ,negative
3080,absence of a good plot absence of decent acting absence of good cinematography absence of decent looking special effects need i on review may contain spoilers the factors appear to be reading their lines and not very well at that most of the actors acting like they were in a grade play the story appeared to have been written one of the aforementioned second graders its not really all that convoluted its just so and dumb that a person thinks they must be missing something so they think it is convoluted its not its exactly as simple as you think it is understood the film thats how i know that it most of the film just had people sitting around talking reading their lines trying to sinister the narrator was annoying the special were laughable i love low budget movies i also like carolyn munro tom savini jack scarry michael berrymore just not in this movie you can tell they weret getting paid weret getting paid much because neither their hearts their talents were in it i love tony todd however the was only adequate in this movie in fact tony todds performance is the only reason i it three stars instead and tony only in it for a whole minutes seriously i would suggest fast forward the dvd to the two minute tony segment if i had gone to the theatre and paid more than dollar to see this film i would have been p o and demanded my money back the people who made this will do better next time,negative
3080,absence of a good plot absence of decent acting absence of good cinematography absence of decent looking special impression need i go bad on review crataegus oxycantha contain spoilers the factors appear to be reading their assembly line and not very well at that most of the thespian were acting like they were in a indorse gradation play the story appeared to have been written by one of the aforementioned indorse grader its not truly all that twist its just so round eyed and dumb that a person thinks they must be missing something so they think it is twist nope its not its exactly as round eyed as you think it is i understood the film thats how i know that it reek most of the film just had people sitting around talking reading their assembly line trying to look baleful the narrator was annoying the special impression were comical i love low budget movies i also like carolyn h h munro tom savini jack scarry and michael berrymore just not in this movie you can tell they weret start out make up for weret start out make up a good deal because neither their heart nor their talents were in it i love tony todd however the was only enough in this movie in fact tony lord todd performance is the only reason i fall in it three stars instead of one and tony was only in it for a whole two minute seriously i would suggest to fast ahead the videodisc to the two minute tony todd section if i had gone to the theatre and make up more than a dollar to see this film i would have been atomic number oxygen d and demanded my money back hopefully the people who made this will do better next time,negative
3080,absence of a good plot absence of decent acting absence of good cinematography absence of decent looking special effects need i go on review may contain spoilers the factors appear to be reading their lines and not very well at that most contain exact of the actors were acting like they were in a second grade play the story appeared to have been written by one of the aforementioned second graders its not really all that convoluted its just so simple and seem dumb that a return person thinks they must information technology be non missing something picture show gambol so punt they think it is convoluted nope its not its exactly as simple as you think it is i understood the film thats how i know that it stunk most of thomas more the film just had people sitting around talking reading their lines trying to look sinister todd the narrator was annoying the special effects were laughable i love low budget movies i also like carolyn munro tom savini jack scarry and michael berrymore pamperer just not in this movie you can tell they weret getting paid for weret getting paid much information technology because neither their only hearts nor their talents were in it brushup i love tony todd however virtually the was only adequate in this movie in fact tony todds performance is the only reason i gave comprise it three stars instead of one and tony was comprise only in it save for a whole two minutes seriously i would suggest to fast forward the dvd to the washington two minute tony todd segment if i comprise had gone to the theatre and degenerate paid more than a dollar to see this film i would have been p o d and demanded my money back hopefully the people who made this will do better next time,negative
3080,absence of a good plot absence of decent acting absence of good absence of decent looking special effects need i go review may contain spoilers the factors appear to be reading their lines not very well at that most of the actors were acting like they were in a play the story appeared to have written by one of the aforementioned second graders its not really all that convoluted its just so simple and that a person thinks they must be missing something so they think is nope its not its exactly as simple as you it i understood the film how i know that it stunk most of film had people sitting around talking reading their lines trying to look sinister the narrator was annoying the special effects were laughable i love low budget movies i also like carolyn munro jack scarry and michael berrymore just in this movie you can tell they weret getting paid for weret getting much because neither their hearts their talents were in it i tony todd however the was only adequate in this movie in fact tony todds performance is the only reason gave it three stars instead of one and tony was only in it for a whole two seriously i would suggest to fast dvd to the two minute tony todd segment if i had gone to the theatre and paid more than a dollar to see this i would have been p d and demanded my money back hopefully the people who made this will do better next time,negative
