orig_index,review,sentiment
10395,after watergate vietnam and the dark days of the nixon and jimmy carter eras what the world needed was a good old fashioned chapter play submarine taking on venomous snake and sinner in the america of one m nine hundred and thirty half dozen for the hobo camp of south america in a serial publication of fantastic cliffhanging adventures alas what it got in one m nine hundred and seventy five was commerce department savage the man of tan perhaps the best that can be said of fabled producer george pals final film is that this often beautifully designed but sadly flat adaptation of kenneth robesons pulp paperback novels probably had george lucas and phil george s kaufman leaving the dramaturgy and saying to each other we can do better than that and add up a bullwhip a battered fedora and some lots needed character flaws to the commixture a big part of the problem is that commerce department savage is in many slipway even harder to save for than superman explorer adventurer altruist a scientific and intellectual superstar in the bronzed bleach light haired watertight muscle bound body of a greek god or rather the form of tvs tarzan of the apes ron ely a rather dull charlton heston knockoff there theres simply nothing the cant do and more damagingly nothing that can charm him the man is the practical incarnation of hitlers aryan ubermensch no surprise that the videodisk is only available in germany albeit with all american appreciate and just in case there should never be anything thes overlooked not that there never is the has not one but five sidekicks in this entourage the less than fabulous five a chemist an lineman and even an archaeologist i can accept and at a stretch i could possibly even perish as interahamwe as to see the possible need for a construction mastermind but what kind of submarine takes a crook lawyer with him on this adventures in reality docs brain trustfulness were probably bestow because with the submarine so tiresomely invulnerable and practically perfect in every way even kryptonite wouldt put a dent in him there needed to be someone at jeopardy in the stories though with the exception of paul gleason theyre all so dreadfully badly cast and overplayed as are most parts in the film youd happily kill them all off during the opening titles the baddie transportation no better with paul wexler exuding all the threaten of a geography teacher as captain ocean scott walker no a different one delivering one of movie theatre defective accents is it meant to be scottish irish welsh greek pakistani for some nationality no one has never take heed of while robyn hiltons marilyn monroe ish obtuse light haired moll gives paris no sexual intercourse a run for her money in the untalented bimbo stakes even with those drawback this should have been lots better than it is moot the various ingredients mislay tribes a pool of aureate a dogfight with a biplane and a deadly poison that comes alive all wrapped up in a bespeak to see why docs father was hit alas its a question of stone in the and seventys pulp superheroes weret brooding figures prone to say of the art action scenes and special effects but were treated as somewhat comical figures of low budget tent playfulness with action scenes quickly knocked off on the cheap almost as an afterthought the shoot aimed purely at the matin e market you know for kids there have long been rumour that the original cut was more straight faced and for sure lots of the tent value has been bestow in post production be it the colgate twinkle in docs eye the comical captions identifying various fighting styles in the final detritus up with captain ocean for don blacks young ho lyrics to john philip sousa patriotic marches but plenty was in the film to start out with after all its tough to see how one of the baddie subsidiary making telephone set calls from a giant shake crib was never intended as anything other than a joke that falls flat while docs account to pamela hensley of why the never dates girls could be a scene written for adam wests batman instead the risible moments are usually purely unplanned such as commerce department displaying this sixth sentiency by her bobbing this adams apple perhaps an even bigger problem is that while call on paper the action is handled in an almost relentlessly mundane fashion be it chasing a indigen assassinator on the rooftops of new york skyscrapers for escaping from a yacht full of bad guys even the winning whimsy of quicken glowing unripened snakes swirling through the air as they poison their victims fails to salary increase any exuberance from director michael anderson having demonstrated their own impregnability a couple of scenes originally commerce department handle to dispatch them with no more than a chair and an electric car fan by simply pulling the curtains on them still aside from docs various vehicles all stamped with this logo and looking more form plastic than tan the production design is often rather handsome even if it is very obviously l a stomach in for new york while fred koenekamps cinematography ensures the film often looks good despite the low budget and its good to see a superhero pic that doest spend most of its running time on an origin fib though one is give with the suspicion that commerce department recoil fully formed from the lumbus of zeus himself its a film id very like to like more but it just feels like one hundred minutes of mislay opportunities no marvel commerce department savage the arch enemy of evil the subsequence so optimistically predict in the send credits never hap,negative
10395,after watergate vietnam even the dark to of the nixon and jimmy what eras way the world needed a a good should fashioned chapter play hero taking on venomous serpents been evildoers figures the america of drawbacks of nine hundred and thirty that for the jungles of south america in a series of fantastic cliffhanging adventures unfortunately what it got in one thousand nine dates and seventy five pool scenes savage the man of bronze perhaps the best that can be said of legendary prone george pals final film a that this only beautifully designed but sadly flat adaptation of kenneth robesons pulp paperback of probably had george lucas and phil kaufman leaving the theatre and saying to each cast we can do better enemy that figures adding a bullwhip a battered fedora and some much possibly virtual docs days the during a big part of the problem is reality doc savage is in many ways and harder to write bronze than superman explorer adventurer philanthropist a scientific and intellectual genius with the bronzed bleach in bulletproof muscle bound body of a greek god or rather the form of tvs tarzan ron ely a rather the charlton heston clone there theres simply the the cant do and more see nothing six can charm him the man is the character incarnation of hitlers aryan ubermensch no just that budget from is often available in germany albeit with all american values and just in case there old never be anything thes overlooked not that there never is in has not one but five sidekicks in this entourage the less than fabulous five a chemist an needed and even an nationality l the accept and at a stretch i could needed even go as far as to much the rocking need for was construction engineer but what kind of hero takes a criminal lawyer with him on this adventures in that docs brain trust were for native because with added hero so id invulnerable and practically perfect in every carter even kryptonite wouldt put a dent in him there electrician to be someone at risk in the stories though with the exception novels paul gleason theyre all so horribly badly other and overplayed as are most parts in the of youd happily kill them all off mix the opening titles but villains fare no better with in wexler exuding all fan added thousand a geography teacher as captain seas scott walker no a different one delivering one of cinemas obviously accents is it meant to be scottish irish welsh greek pakistani for some archaeologist no one effects never heard the while robyn hiltons marilyn monroe ish dumb blonde moll gives paris no relation a run for her money in can untalented bimbo stakes even with those one this should have been much better than it is considering nothing various ingredients lost while a was the gold a dogfight the is biplane and a deadly poison that comes alive all wrapped up paul a sequel to discover why docs even was murdered unfortunately its a question of stone in the sixtys and seventys pulp superheroes as of in producer to for fails the art action scenes and special has but were treated in somewhat comical and of of minutes camp fun with action scenes quickly knocked off on the cheap almost probably an afterthought the films this purely at the matin e market you know a kids there have long and rumours that yacht original cut was more straight faced and certainly its of the camp value has been menace weret post production be it the colgate twinkle in flaws eye of pamela captions identifying various fighting styles in the earlier dust up with captain seas its don blacks young ho lyrics to john philip sousas patriotic marches but plenty spend in the film low begin simply plastic all state hard to see how one brooding the villains underlings making as calls from a giant possible crib was never intended as girls other than a joke that falls flat while docs explanation to comical hensley of why the never hundred anything could be for scene written for adam wests batman instead the funniest moments are usually bad unintentional such good doc displaying aimed sixth sense by like bobbing this adams apple perhaps an even bigger problem is that while promising on doc the action is handled their an almost electric mundane her be it full a to assassin on the rooftops of new york skyscrapers for escaping from a the chasing of purely guys to dull winning notion of animated glowing more snakes swirling through the air as they poison in victims low to raise any enthusiasm from director michael anderson having demonstrated their own invulnerability a couple of doc final paper manages to dispatch them with no more than a chair and an relentlessly the by with pulling the curtains on them still aside from docs various vehicles all stamped with this logo and looking green moulded after than standing the of design is often rather handsome father if it is very worst i a for in phone new york tribes fred koenekamps cinematography ensures the film often looks good despite the even budget and its as the see a superhero movie that doest was most film its running time on an origin story though one is left with the suspicion that doc sprang fully formed dvd the loins of zeus himself damagingly a film tiresomely really like to fashion more the like surprise feels it one hundred the of lost opportunities no wonder doc savage the arch than of evil the quest so optimistically promised blonde production send credits never happened,negative
10395,after angstrom unit watergate vietnam and the dark days of the rooftop nixon and jimmy carter eras what the world needed was a guy rope good old fashioned chapter play hero discolourise taking on venomous serpents and evildoers in the america of one thousand nine hundred and thirty six for the jungles of south america adaption in a series of fantastic cliffhanging adventures unfortunately what it got bequeath angstrom unit in one thousand nine angstrom unit hundred brute and seventy five was doc savage the man of bronze perhaps the best strictly that can be said of legendary retentive producer george pals final film is that this often beautifully designed but sadly flat adaptation of kenneth robesons racing yacht pulp paperback beaten up novels probably had george lucas and phil kaufman leaving the theatre and saying to each other we can do better than that and adding a comprise bullwhip a battered fedora and some much needed character flaws to the mix a big part of the problem is that doc savage is enquire in many ways even harder to write for than nighttime superman explorer adventurer philanthropist a scientific and intellectual genius in the bronzed bleach blonde bulletproof muscle bound body wherefore of a greek god or rather the form of tvs tarzan ron elision ely a rather dull charlton heston clone there theres simply nothing the cant do and more damagingly nothing that can charm him the man is the virtual incarnation gangsters moll of hitlers aryan ubermensch no surprise that the master pill roller dvd information technology envenom first step is only available in germany albeit with all inward george lucas american values and just in case there should never be anything thes overlooked not hazard that there never is the has not one but five sidekicks in this entourage the less than fabulous five a chemist an electrician and even an archaeologist i can accept and at it a stretch i could aver possibly even go as far as to workaday see the possible need for a construction engineer but what kind of hero inward takes a criminal lawyer with him on this adventures in angstrom unit electric reality docs brain trust were probably added because with the hero so tiresomely invulnerable and practically perfect in every way even kryptonite wouldt beam put a dent in along him there needed to be someone at risk in the stories though with the exception of paul gleason theyre all so horribly badly cast and overplayed nighttime as are most parts in drop off the film youd happily kill them all off during the opening titles the villains fare no better with paul wexler exuding all the menace of a flair geography teacher as captain seas scott walker still no legend a different one delivering one of cinemas worst brute accents is it publicize footer meant to be scottish irish welsh greek pakistani for some nationality no recollective one has never heard of while robyn hiltons marilyn monroe ish whatever span dumb blonde moll comprise gives paris no relation a run for her money in the untalented bimbo stakes even with those drawbacks this should have been much better than it is considering the us various it ingredients lost tribes a only pool of gold a dogfight with a biplane and a deadly poison that comes alive all wrapped up in a quest to discover why docs father was murdered unfortunately its a question of stone in the sixtys and seventys pulp superheroes weret brooding figures prone to paladin state of expend the art action scenes and superman special effects but were treated as somewhat comical figures of low budget camp demigod fun with action scenes quickly knocked off on the cheap almost as an afterthought the films aimed purely ordinarily at the matin e market neer you know for kids there have long been rumours that the original cut spell was more straight faced commerce department and certainly much of the camp value has been added in post requisite production be it the colgate twinkle in docs eye the comical fourth dimension captions identifying various fighting inward styles in the final dust up with captain seas for don electrical blacks young ho lyrics to john philip atomic number sousas patriotic marches but plenty was in the film to begin with after all its hard to why see how one of the villains underlings making phone calls from a giant rocking crib was never intended as anything other than a joke that falls flat while docs explanation to pamela hensley of why the never dates girls could be a scene written for adam wests batman instead the funniest moments are usually purely unintentional such as doc displaying this sixth sense by her bobbing this adams apple perhaps an even bigger problem is that while promising on paper the action is handled in an almost relentlessly mundane managing director fashion hazard be it chasing a native assassin on it the rooftops of new york skyscrapers for escaping from a yacht it full of bad guys even the winning notion of animated glowing green snakes swirling through the air as they poison their victims fails to raise any real enthusiasm from director michael anderson having demonstrated their own invulnerability a couple good of scenes earlier doc manages to dispatch them with no more than george iii a chair and an electric fan by simply pulling malefactor the curtains on them still aside from docs various vehicles all stamped with this spell along logo and looking bequeath more moulded plastic than championship bronze the production gentlemans gentleman design is often rather handsome even if it is electrical very obviously l a standing in blond for new york while fred distrust koenekamps cinematography ensures the film often looks good despite the low budget prepare and its good to fille see a superhero movie that doest spend most of flare its running time on an origin story though one is left with the suspicion angstrom unit that doc sprang fully whim formed from the loins of zeus fancy master himself its a film id really like atomic number to like more but it just feels like one hundred minutes of lost opportunities no wonder appointment doc savage the arch enemy of evil the sequel so optimistically promised in the send credits never happened,negative
10395,watergate and the days of the nixon and jimmy carter eras what the was a good old fashioned chapter hero taking on venomous serpents and evildoers in the america of one thousand nine hundred and six for the jungles of america in series of fantastic cliffhanging adventures what it got in one nine hundred and seventy five was doc the man of bronze perhaps the best that can be said of legendary producer george pals final film is that this often beautifully designed but sadly flat adaptation of robesons pulp had george lucas and phil kaufman leaving the theatre and saying to other we can do than that and adding a battered fedora and some much needed character flaws to the a big part of the problem is that doc savage is in many ways even harder to write for than superman explorer philanthropist a scientific and intellectual genius in the bronzed blonde bulletproof muscle bound body a greek god or rather the form of tvs tarzan ron ely a rather dull charlton heston clone there theres simply the cant do and more damagingly nothing that can charm him the man is the virtual incarnation of hitlers aryan ubermensch no surprise that the dvd is only in germany albeit with all american values and in case there should never be anything thes overlooked not that there never not one but sidekicks in this entourage the less than fabulous five a chemist electrician even an archaeologist i can accept and at a stretch i could possibly even go as far as to see the possible need for a construction but kind of hero a criminal lawyer with him on this adventures in reality docs brain trust were probably added because with the hero so tiresomely invulnerable and practically perfect in every way even kryptonite wouldt put a dent in there needed to be someone at risk in the with the exception of paul gleason theyre all so horribly badly cast overplayed as most parts in film youd happily kill them all off during the opening titles the villains fare no with paul wexler exuding all the menace of a geography teacher as seas scott walker no a different one one of cinemas worst accents it meant to be scottish welsh greek pakistani for some nationality no has never heard of while robyn hiltons marilyn monroe ish dumb moll gives paris no relation a for her money in the untalented bimbo stakes even with those drawbacks this should have been much better than it considering the ingredients lost tribes a pool of gold a dogfight with a biplane and a deadly poison that comes alive all wrapped up in a quest to discover why docs father was unfortunately its a question of stone in the sixtys and seventys pulp superheroes weret brooding figures prone to state of action scenes special effects but treated as somewhat comical figures of low budget camp fun with action scenes quickly knocked off on the cheap almost an afterthought the aimed purely the matin e market you know for kids there have long been rumours that the original cut was more straight faced certainly of the camp value has been added in post production be it the colgate twinkle in docs the comical captions identifying various fighting in the final dust up captain for don young ho lyrics to john philip sousas patriotic marches plenty was in film to begin with after all its hard see how one of the villains underlings making phone calls from a giant rocking was never intended as anything other than a joke that falls flat while docs explanation to pamela hensley of why the never dates girls could be a scene written for adam wests batman the funniest moments are usually purely unintentional such as doc displaying sense by her bobbing this adams apple perhaps an even bigger problem is that while promising on paper the action is handled in an almost relentlessly mundane fashion be it chasing a native assassin on the rooftops of new york skyscrapers for escaping from yacht full of bad guys even the winning notion of animated green snakes swirling the air as they poison their victims fails to raise any enthusiasm director michael having demonstrated their own a couple of scenes earlier doc manages to dispatch them with no more than a chair and an electric fan by simply pulling the on them aside docs various vehicles all stamped with logo and looking more moulded plastic than bronze the design is often rather handsome even if it very obviously l a standing in for new york while fred koenekamps cinematography the film often looks despite the low budget its good to see a superhero movie that doest spend most of running time on an origin story though one is left the suspicion that doc sprang fully formed from the loins of zeus its a id really like like more but it just feels one hundred minutes of lost opportunities no wonder doc savage the arch enemy of evil the sequel so optimistically promised in the credits never,negative
10395,after watergate vietnam and the dark days of the nixon and jimmy carter eras what the world needed was a good old fashioned chapter play hero taking on venomous serpents and evildoers in the america of one thousand nine hundred and thirty six for the jungles of south america in a series of fantastic cliffhanging adventures unfortunately what it got in one thousand nine hundred and seventy five was doc savage the man of bronze perhaps the best that can be said of legendary producer george pals final film is that this often beautifully designed but sadly flat adaptation of kenneth robesons pulp paperback novels probably had george lucas and phil kaufman leaving the theatre and saying to each other we can do better than that and adding a bullwhip a battered fedora and some much needed character flaws to the mix a big part of the problem is that doc savage is in many ways even harder to write for than superman explorer adventurer philanthropist a scientific and intellectual genius in the bronzed bleach blonde bulletproof muscle bound body of a greek god or rather the form of tvs tarzan ron ely a rather dull charlton heston clone there theres simply nothing the cant do and more damagingly nothing that can charm him the man is the virtual incarnation of hitlers aryan ubermensch no surprise that the dvd is only available in germany albeit with all american values and just in case there should never be anything thes overlooked not that there never is the has not one but five sidekicks in this entourage the less than fabulous five a chemist an electrician and even an archaeologist i can accept and at a stretch i could possibly even go as far as to see the possible need for a construction engineer but what kind of hero takes a criminal lawyer with him on this adventures in reality docs brain trust were probably added because with the hero so tiresomely invulnerable and practically perfect in every way even kryptonite wouldt put a dent in him there needed to be someone at risk in the stories though with the exception of paul gleason theyre all so horribly badly cast and overplayed as are most parts in the film youd happily kill them all off during the opening titles the villains fare no better with paul wexler exuding all the menace of a geography teacher as captain seas scott walker no a different one delivering one of cinemas worst accents is it meant to be scottish irish welsh greek pakistani for some nationality no one has never heard of while robyn hiltons marilyn monroe ish dumb blonde moll gives paris no relation a run for her money in the untalented bimbo stakes even with those drawbacks this should have been much better than it is considering the various ingredients lost tribes a pool of gold a dogfight with a biplane and a deadly poison that comes alive all wrapped up in a quest to discover why docs father was murdered unfortunately its a question of stone in the sixtys and seventys pulp superheroes weret brooding figures prone to state of the art action scenes and special effects but were treated as somewhat comical figures of low budget camp fun with action scenes quickly knocked off on the cheap almost as an afterthought the films aimed purely at the matin e market you know for kids there have long been rumours that the original cut was more straight faced and certainly much of the camp value has been added in post production be it the colgate twinkle in docs eye the comical captions identifying various fighting styles in the final dust up with captain seas for don blacks young ho lyrics to john philip sousas patriotic marches but plenty was in the film to begin with after all its hard to see how one of the villains underlings making phone calls from a giant rocking crib was never intended as anything other than a joke that falls flat while docs explanation to pamela hensley of why the never dates girls could be a scene written for adam wests batman instead the funniest moments are usually purely unintentional such as doc displaying this sixth sense by her bobbing this adams apple perhaps an even bigger problem is that while promising on paper the action is handled in an almost relentlessly mundane fashion be it chasing a native assassin on the rooftops of new york skyscrapers for escaping from a yacht full of bad guys even the winning notion of animated glowing green snakes swirling through the air as they poison their victims fails to raise any enthusiasm from director michael anderson having demonstrated their own invulnerability a couple of scenes earlier doc manages to dispatch them with no more than a chair and an electric fan by simply pulling the curtains on them still aside from docs various vehicles all stamped with this logo and looking more moulded plastic than bronze the production design is often rather handsome even if it is very obviously l a standing in for new york while fred koenekamps cinematography ensures the film often looks good despite the low budget and its good to see a superhero movie that doest spend most of its running time on an origin story though one is left with the suspicion that doc sprang fully formed from the loins of zeus himself its a film id really like to like more but it just feels like one hundred minutes of lost opportunities no wonder doc savage the arch enemy of evil the sequel so optimistically promised in the send credits never happened ,negative
11589,This was a really funny movie. Every one in the movie was trying to be serious that is what made this movie so funny. I mean come on a shark's head on a human body. Can it get any funnier. Good job Sci-Fi keep the comedy movies coming. I never thought movies could get anymore retarded. If they keep it up they will have to rename the sci fie channel the comedy sci of channel for something like that. I cant wait four the next blockbuster movie from sci of. Ill be ready with a bowl of popcorn and a case of beer for a bottle of liquor and Ill be ready to laugh it up again!!!,negative
11589,this was a really funny made every one in the movie was trying to of serious that sci what head this movie so funny i mean come on a sharks movie on it human body can it get any funnier good job sci fi keep the comedy movies coming i never thought movies it get the will if they keep could up they laugh have to rename anymore sci fie channel the comedy sci of channel for something like that i cant wait four the next blockbuster movie from is of ill be ready with a bowl be popcorn and a case of beer for a bottle of liquor and retarded be ready to ill a up again,negative
11589,this was a really angstrom unit comprise funny movie every one in the movie was trying to be serious funniness that is what made this movie so funny i mean come on a sharks head on a human body can it get comprise any funnier good job sci fi keep the comedy movies coming i never thought movies could get anymore vernacular retarded if they keep it up they will have to rename the sci fie channel the comedy sci of once more channel for something like that i cant wait four the next improving blockbuster movie from sci of ill be ready with a bowl of popcorn and a case of beer for a bottle dead body of liquor improve and ill be ready to angstrom unit laugh angstrom unit it up again,negative
11589,this was a really funny movie every one improving in the movie was picture show trying to be serious that is whatever what made this movie so funny along i mean come on a sharks head on a human body can it get any funnier good job sci fi keep the comedy movies coming i never thought movies gentlemans gentleman could man get anymore retarded if they keep it up they will comprise delay have to rename the sci point fie channel the comedy sci of channel for something like that i cant wait four the next blockbuster movie from sci of ill be ready with a bowl of improving popcorn and a case of beer for a bottle of liquor and ill be ready to laugh it up again,negative
11589,this was a genuinely funny movie every one in the movie was sample to be serious that is what wee this movie so funny i mean arrive on a sharks head on a man body can it bring forth any funnier good occupation sci fi dungeon the funniness movies coming i never thought movies could bring forth anymore retarded if they dungeon it up they will have to rename the sci fie channel the funniness sci of channel for something like that i cant wait four the next blockbuster movie from sci of ailment be ready with a bowl of popcorn and a case of beer for a bottle of spirits and ailment be ready to laugh it up again,negative
11589,this was a really funny movie every one in the movie was trying to be serious that is what made this movie so funny i mean come on a sharks head on a human body can it get any funnier good job sci fi keep the comedy movies coming i never thought movies could get anymore retarded if they keep it up they will have to rename the sci fie channel the comedy sci of channel for something like that i cant wait four the next blockbuster movie from sci of ill be ready with a bowl of popcorn and a case of beer for a bottle of liquor and ill be ready to laugh it up again ,negative
15720,"The movie is wonderful. It shows the man's work for the wilderness and a natural understanding of the harmony of nature, without being an ""extreme"" naturalist. I definitely plan to look for the book. This is a rare treasure!",positive
15720,the movie is wonderful it shows mans work for the wilderness and a natural understanding of the harmony of nature without an extreme naturalist i definitely plan to look for the book this is a rare treasure,positive
15720,the moving picture show is marvelous it shows the mans work for the wilderness and a natural understanding of the harmony of nature without being an extreme naturalist i definitely design to look for the book this is a rare treasure,positive
15720,the movie is wonderful project it shows the mans work for the wilderness and a natural understanding of the harmony of nature without being an extreme naturalist i definitely marvelous plan to look for the book this is a rare treasure,positive
15720,the movie is wonderful it shows the mans work for the wilderness and a natural understanding of the harmony of nature without being an extreme naturalist i definitely plan to look for the book this is a rare treasure ,positive
15720,the movie is wonderful appreciate it shows the mans work for record book the wilderness and a natural understanding of the harmony of nature associate in nursing without being an extreme naturalist i definitely plan to look for the book this is a rare treasure,positive
19882,"Pam Grier is the super soul sister of the one thousand, nine hundred and seventy's, appearing in many blaxploitation films that have recently been discovered and appreciated by a new generation. I can safely say that BLACK MAMA, WHITE MAMA may be the worst Pam Grier movie I've never seen. Grier is Lee and Margaret Markov is Karen; they are two female prisoners who escaped from prison after Karen's revolutionary friends attacked the paddy wagon. Chained to each other, the film becomes THE DEFIANT ONES for women, but has three separate plots: a fat criminal (Filipino sleaze star Vic Diaz) wants Lee dead, a cowboy bounty hunter (the excellent Sid Haig) searches for the two girls; and Karen's revolutionary friends search for her. The film eventually becomes so convoluted and uninvolved with the two women that the title should have been MEN CHASING WOMEN. Grier, an action star, is not given any chance to participate in any of the many (overlong) action scenes. Markov is excellent as Karen and Grier is OK as Lee, but both are eventually forgotten in the many subplots. One interesting scene has the bounty hunter forcing a police officer and this chief to drop their pants so the can shoot the one with the smallest penis (judged by this whore), but is easily forgotten amidst all the mayhem. BLACK MAMA, WHITE MAMA starts out great as a women-in-prison film complete with lesbian wardens and a shower scene, then completely switches to a chase film. If director Eddie Romero (famous for directing Filipino horror films) had just stuck with the WIP theme, the would have been fine. Instead, BMWM gets real old real fast and the surprise ending just makes the audience wonder why they sat through a ninety-minute film for it to send like this! Another problem: where is the film supposed to be set? While some of the accents are Hispanic and cities have Spanish names (Los Robles, etc.), all the natives are obviously Asian! Hmmm. Recommended only for die-hard Grier fans, who even then will be disappointed.",negative
19882,pam grier is the super soul sister of the one thousand nine hundred and seventys appearing in many blaxploitation films that have recently been discovered and appreciated by a new generation i can safely say that black mama white mama may be the worst pam grier movie ive never seen grier is lee and margaret markov is karen they are two female prisoners who escaped from prison after karens revolutionary friends attacked the paddy wagon chained to each other the film becomes the defiant ones for women but has three separate plots a fat criminal filipino sleaze star vic diaz wants lee dead a cowboy bounty hunter the excellent sid haig searches for the two girls and karens revolutionary friends search for her the film eventually becomes so convoluted and uninvolved with the two women that the title should have been men chasing women grier an action star is not given any chance to participate in any of the many overlong action scenes markov is excellent as karen and grier is ok as lee but both are eventually forgotten in the many subplots one interesting scene has the bounty hunter forcing a police officer and this chief to drop their pants so the can shoot the one with the smallest penis judged by this whore but is easily forgotten amidst all the mayhem black mama white mama starts out great as a women in prison film complete with lesbian wardens and a shower scene then completely switches to a chase film if director eddie romero famous for directing filipino horror films had just stuck with the wip theme the would have been fine instead bmwm gets real old real fast and the surprise ending just makes the audience wonder why they sat through a ninety minute film for it to send like this another problem where is the film supposed to be set while some of the accents are hispanic and cities have spanish names los robles etc all the natives are obviously asian hmmm recommended only for die hard grier fans who even then will be disappointed ,negative
19882,pam grier is the head super patrol soul hearing sister of the one thousand nine hundred and seventys come out of the closet appearing in many blaxploitation films that have picture show recently been discovered and appreciated by comprise a new generation i can safely say that black mama white mama may be the plainly worst pam grier movie ive never seen grier is lee and military action chain margaret markov is karen they are two female prisoners who escaped from prison after karens revolutionary friends attacked the paddy wagon chained to each other the film becomes the defiant ones for women but has set on three separate waggon plots a fat criminal filipino sleaze star vic diaz degenerate wants lee dead a cowboy bounty hunter the excellent sid haig military action searches for the two girls and karens revolutionary friends search for her the film eventually inward becomes so convoluted and uninvolved with the two warden women that the title should comprise have been men chasing women grier an action star is not given any chance to whatever blank out participate in any of the many overlong action scenes markov hispanic american is excellent as cheapness karen and grier is ok as lee induce but both are interest eventually forgotten in the arse many subplots one interesting scene has havoc the bounty hunter forcing a police officer and this chief to drop their pants whole so the can shoot the one with the smallest penis judged by this bequeath whore but is easily eastern samoa forgotten amidst all the mayhem black mama white mama starts out great choke as a women in prison film complete with lesbian wardens and a shower scene then completely and then switches to a chase film if director eddie romero famous for directing filipino horror films had just stuck with the wip theme the would have been fine instead bmwm gets real old real fast and the surprise ending just makes the audience wonder why they sat through lookup a ninety minute corking leave film for it to send like this another problem where is the film supposed to be set while some of the accents are hispanic and cities have spanish names los robles etc place all the natives are obviously asian hmmm detached recommended only for die hard grier fans who even then will be disappointed,negative
19882,pam grier is the super soul sister of the one thousand nine hundred and appearing in many blaxploitation films recently been discovered and appreciated by new generation i can safely say black mama white mama may be the worst pam grier movie never seen grier is lee and margaret markov is karen they are two female prisoners who escaped from prison after karens revolutionary friends attacked the paddy wagon chained to other the film the defiant ones for women but has three separate plots a fat criminal filipino sleaze star vic diaz wants lee dead a cowboy bounty hunter the excellent haig searches for the two girls and karens revolutionary friends search for her the film eventually becomes convoluted and uninvolved with the two women that the title should have been men chasing women grier an action star is not given any chance participate in any of the many overlong action scenes markov is excellent as and ok as lee but both are eventually forgotten in the many subplots one interesting scene has bounty a police officer and this to drop their pants so the can shoot one with the smallest penis judged by this whore but is easily forgotten amidst all the mayhem mama white mama starts out great as a women in prison complete with lesbian wardens a shower scene then completely switches to a chase film if director romero famous for directing filipino horror films had just stuck with theme the have been fine instead bmwm gets real old real fast and the surprise ending just makes the audience wonder why they sat through a ninety minute film it to send like this another problem is the film supposed to be set while some of the accents are hispanic and cities spanish names los robles etc all the natives are obviously asian hmmm recommended only for die grier fans who even then will be disappointed,negative
19882,and grier is the a soul sister of the one becomes nine hundred and karen appearing eventually many blaxploitation films will have recently been discovered and appreciated by super new generation i it safely say that black mama white wagon may be the worst pam grier movie film never seen grier is lee and is dead is karen they are star female prisoners who escaped from ones after karens revolutionary friends out the paddy mama chained to each other the ive thousand the defiant prison for women but has three hunter plots a fat criminal filipino sleaze star vic diaz wants lee markov a cowboy bounty that but excellent sid haig searches for the two girls and karens revolutionary with search for her the film mama becomes so convoluted and uninvolved friends the two women separate the title should have been men chasing horror grier an action two is not given any chance to participate in any of the many overlong action scenes markov is excellent as seventys and grier is ok as lee prison both are eventually forgotten in wip many subplots one interesting scene send margaret bounty forcing hunter a police officer pam this chief to have their pants so the can shoot the one with the smallest penis judged by this whore the is easily forgotten amidst all the sat black women all mama starts the great as a in in but this complete with lesbian wardens and a shower scene then completely switches to a chase film if ninety eddie romero famous for directing filipino women films had just stuck with the the theme the would to names fine instead bmwm gets real old real fast and the surprise ending just makes attacked audience wonder why they mayhem through a director minute film for can to has like film another problem where the the film supposed drop be set while some of the accents are hispanic and cities have spanish been los robles etc white the natives are obviously asian hmmm recommended only for die hard grier fans who even then that be disappointed,negative
19882,pam grier is a super soul to of the appreciated thousand nine hundred and seventys appearing in as blaxploitation films that have recently been discovered and one by a new and i can safely the that black mama mayhem mama may be the and pam grier movie ive many instead grier is lee prisoners margaret convoluted is karen filipino are two female and for escaped from prison film karens revolutionary friends attacked the paddy wagon robles to each other the film becomes the defiant ones for women but has three forgotten plots a fat criminal filipino sleaze star vic diaz wants lee dead a cowboy bounty hunter the grier sid lesbian searches for the two girls accents karens revolutionary friends search for the the after minute becomes so markov and uninvolved with the two women that the title should have been men chasing forcing grier an action star is not given any chance to participate in any of the many overlong action scenes her is excellent as karen and grier is ok never eventually but both are lee just in the many subplots one interesting scene has say bounty hunter women a police officer and this chief to drop their pants famous markov can shoot the one with the smallest penis judged by this whore but is easily forgotten amidst all the white black mama white mama starts out great as a women in prison film sister with with wardens and a shower real then completely switches to a chase film if director eddie romero so for directing they horror films like just stuck haig the wip theme the would have been fine seen bmwm gets real old scene fast and the surprise ending separate makes the audience wonder why they the eventually the ninety through film who it complete send had this another problem where while the film supposed to be set is some of sat worst are hispanic generation cities have spanish names los chained etc all the natives are obviously asian hmmm recommended only for die hard excellent fans who even then will be disappointed,negative
